Freq(Hz), SPL(dB), Phase(degrees)
15539.427448, 60.299, -21.5820
15539.793659, 60.300, -21.7344
15540.159870, 60.300, -21.8867
15540.526081, 60.300, -22.0352
15540.892292, 60.300, -22.1875
15541.258503, 60.301, -22.3398
15541.624713, 60.301, -22.4883
15541.990924, 60.301, -22.6406
15542.357135, 60.302, -22.7930
15542.723346, 60.302, -22.9414
15543.089557, 60.302, -23.0938
15543.455768, 60.302, -23.2461
15543.821979, 60.303, -23.3945
15544.188190, 60.303, -23.5469
15544.554401, 60.303, -23.6953
15544.920612, 60.304, -23.8477
15545.286822, 60.304, -24.0000
15545.653033, 60.304, -24.1484
15546.019244, 60.304, -24.3008
15546.385455, 60.305, -24.4492
15546.751666, 60.305, -24.5977
15547.117877, 60.305, -24.7500
15547.484088, 60.305, -24.8984
15547.850299, 60.306, -25.0508
15548.216510, 60.306, -25.1992
15548.582721, 60.306, -25.3516
15548.948932, 60.307, -25.5000
15549.315142, 60.307, -25.6484
15549.681353, 60.307, -25.8008
15550.047564, 60.307, -25.9492
15550.413775, 60.308, -26.0977
15550.779986, 60.308, -26.2461
15551.146197, 60.308, -26.3984
15551.512408, 60.309, -26.5469
15551.878619, 60.309, -26.6953
15552.244830, 60.309, -26.8438
15552.611041, 60.309, -26.9961
15552.977252, 60.310, -27.1445
15553.343462, 60.310, -27.2930
15553.709673, 60.310, -27.4414
15554.075884, 60.311, -27.5898
15554.442095, 60.311, -27.7383
15554.808306, 60.311, -27.8867
15555.174517, 60.311, -28.0391
15555.540728, 60.312, -28.1875
15555.906939, 60.312, -28.3359
15556.273150, 60.312, -28.4844
15556.639361, 60.312, -28.6328
15557.005572, 60.313, -28.7812
15557.371782, 60.313, -28.9297
15557.737993, 60.313, -29.0781
15558.104204, 60.314, -29.2266
15558.470415, 60.314, -29.3711
15558.836626, 60.314, -29.5195
15559.202837, 60.314, -29.6680
15559.569048, 60.315, -29.8164
15559.935259, 60.315, -29.9648
15560.301470, 60.315, -30.1133
15560.667681, 60.316, -30.2617
15561.033892, 60.316, -30.4102
15561.400102, 60.316, -30.5547
15561.766313, 60.316, -30.7031
15562.132524, 60.317, -30.8516
15562.498735, 60.317, -31.0000
15562.864946, 60.317, -31.1445
15563.231157, 60.318, -31.2930
15563.597368, 60.318, -31.4414
15563.963579, 60.318, -31.5859
15564.329790, 60.318, -31.7344
15564.696001, 60.319, -31.8828
15565.062212, 60.319, -32.0273
15565.428422, 60.319, -32.1758
15565.794633, 60.319, -32.3242
15566.160844, 60.320, -32.4688
15566.527055, 60.320, -32.6172
15566.893266, 60.320, -32.7617
15567.259477, 60.321, -32.9102
15567.625688, 60.321, -33.0547
15567.991899, 60.321, -33.2031
15568.358110, 60.321, -33.3477
15568.724321, 60.322, -33.4961
15569.090531, 60.322, -33.6406
15569.456742, 60.322, -33.7891
15569.822953, 60.323, -33.9336
15570.189164, 60.323, -34.0820
15570.555375, 60.323, -34.2266
15570.921586, 60.323, -34.3711
15571.287797, 60.324, -34.5195
15571.654008, 60.324, -34.6641
15572.020219, 60.324, -34.8086
15572.386430, 60.325, -34.9570
15572.752641, 60.325, -35.1016
15573.118851, 60.325, -35.2461
15573.485062, 60.325, -35.3906
15573.851273, 60.326, -35.5391
15574.217484, 60.326, -35.6836
15574.583695, 60.326, -35.8281
15574.949906, 60.326, -35.9727
15575.316117, 60.327, -36.1211
15575.682328, 60.327, -36.2656
15576.048539, 60.327, -36.4102
15576.414750, 60.328, -36.5547
15576.780961, 60.328, -36.6992
15577.147171, 60.328, -36.8438
15577.513382, 60.328, -36.9883
15577.879593, 60.329, -37.1328
15578.245804, 60.329, -37.2773
15578.612015, 60.329, -37.4219
15578.978226, 60.330, -37.5664
15579.344437, 60.330, -37.7109
15579.710648, 60.330, -37.8555
15580.076859, 60.330, -38.0000
15580.443070, 60.331, -38.1445
15580.809281, 60.331, -38.2891
15581.175491, 60.331, -38.4297
15581.541702, 60.331, -38.5742
15581.907913, 60.332, -38.7188
15582.274124, 60.332, -38.8633
15582.640335, 60.332, -39.0078
15583.006546, 60.333, -39.1523
15583.372757, 60.333, -39.2930
15583.738968, 60.333, -39.4375
15584.105179, 60.333, -39.5820
15584.471390, 60.334, -39.7266
15584.837601, 60.334, -39.8711
15585.203811, 60.334, -40.0156
15585.570022, 60.335, -40.1602
15585.936233, 60.335, -40.3047
15586.302444, 60.335, -40.4453
15586.668655, 60.335, -40.5898
15587.034866, 60.336, -40.7344
15587.401077, 60.336, -40.8750
15587.767288, 60.336, -41.0195
15588.133499, 60.336, -41.1641
15588.499710, 60.337, -41.3047
15588.865921, 60.337, -41.4492
15589.232131, 60.337, -41.5898
15589.598342, 60.338, -41.7344
15589.964553, 60.338, -41.8750
15590.330764, 60.338, -42.0195
15590.696975, 60.338, -42.1602
15591.063186, 60.339, -42.3047
15591.429397, 60.339, -42.4453
15591.795608, 60.339, -42.5898
15592.161819, 60.340, -42.7305
15592.528030, 60.340, -42.8750
15592.894240, 60.340, -43.0156
15593.260451, 60.340, -43.1602
15593.626662, 60.341, -43.3008
15593.992873, 60.341, -43.4414
15594.359084, 60.341, -43.5859
15594.725295, 60.341, -43.7266
15595.091506, 60.342, -43.8672
15595.457717, 60.342, -44.0117
15595.823928, 60.342, -44.1523
15596.190139, 60.343, -44.2930
15596.556350, 60.343, -44.4336
15596.922560, 60.343, -44.5781
15597.288771, 60.343, -44.7188
15597.654982, 60.344, -44.8594
15598.021193, 60.344, -45.0000
15598.387404, 60.344, -45.1406
15598.753615, 60.344, -45.2852
15599.119826, 60.345, -45.4258
15599.486037, 60.345, -45.5664
15599.852248, 60.345, -45.7070
15600.218459, 60.346, -45.8477
15600.584670, 60.346, -45.9883
15600.950880, 60.346, -46.1289
15601.317091, 60.346, -46.2695
15601.683302, 60.347, -46.4102
15602.049513, 60.347, -46.5508
15602.415724, 60.347, -46.6914
15602.781935, 60.348, -46.8320
15603.148146, 60.348, -46.9727
15603.514357, 60.348, -47.1133
15603.880568, 60.348, -47.2539
15604.246779, 60.349, -47.3945
15604.612990, 60.349, -47.5352
15604.979200, 60.349, -47.6758
15605.345411, 60.349, -47.8164
15605.711622, 60.350, -47.9531
15606.077833, 60.350, -48.0938
15606.444044, 60.350, -48.2344
15606.810255, 60.351, -48.3750
15607.176466, 60.351, -48.5156
15607.542677, 60.351, -48.6562
15607.908888, 60.351, -48.7930
15608.275099, 60.352, -48.9336
15608.641310, 60.352, -49.0742
15609.007520, 60.352, -49.2109
15609.373731, 60.353, -49.3516
15609.739942, 60.353, -49.4922
15610.106153, 60.353, -49.6328
15610.472364, 60.353, -49.7695
15610.838575, 60.354, -49.9102
15611.204786, 60.354, -50.0469
15611.570997, 60.354, -50.1875
15611.937208, 60.354, -50.3281
15612.303419, 60.355, -50.4648
15612.669630, 60.355, -50.6055
15613.035840, 60.355, -50.7422
15613.402051, 60.356, -50.8828
15613.768262, 60.356, -51.0195
15614.134473, 60.356, -51.1602
15614.500684, 60.356, -51.2969
15614.866895, 60.357, -51.4375
15615.233106, 60.357, -51.5742
15615.599317, 60.357, -51.7148
15615.965528, 60.357, -51.8516
15616.331739, 60.358, -51.9883
15616.697949, 60.358, -52.1289
15617.064160, 60.358, -52.2656
15617.430371, 60.359, -52.4062
15617.796582, 60.359, -52.5430
15618.162793, 60.359, -52.6797
15618.529004, 60.359, -52.8203
15618.895215, 60.360, -52.9570
15619.261426, 60.360, -53.0938
15619.627637, 60.360, -53.2305
15619.993848, 60.360, -53.3711
15620.360059, 60.361, -53.5078
15620.726269, 60.361, -53.6445
15621.092480, 60.361, -53.7812
15621.458691, 60.362, -53.9180
15621.824902, 60.362, -54.0586
15622.191113, 60.362, -54.1953
15622.557324, 60.362, -54.3320
15622.923535, 60.363, -54.4688
15623.289746, 60.363, -54.6055
15623.655957, 60.363, -54.7422
15624.022168, 60.363, -54.8789
15624.388379, 60.364, -55.0156
15624.754589, 60.364, -55.1523
15625.120800, 60.364, -55.2891
15625.487011, 60.365, -55.4258
15625.853222, 60.365, -55.5625
15626.219433, 60.365, -55.6992
15626.585644, 60.365, -55.8359
15626.951855, 60.366, -55.9727
15627.318066, 60.366, -56.1094
15627.684277, 60.366, -56.2461
15628.050488, 60.367, -56.3828
15628.416699, 60.367, -56.5195
15628.782909, 60.367, -56.6562
15629.149120, 60.367, -56.7930
15629.515331, 60.368, -56.9297
15629.881542, 60.368, -57.0625
15630.247753, 60.368, -57.1992
15630.613964, 60.368, -57.3359
15630.980175, 60.369, -57.4727
15631.346386, 60.369, -57.6094
15631.712597, 60.369, -57.7422
15632.078808, 60.370, -57.8789
15632.445019, 60.370, -58.0156
15632.811229, 60.370, -58.1523
15633.177440, 60.370, -58.2852
15633.543651, 60.371, -58.4219
15633.909862, 60.371, -58.5586
15634.276073, 60.371, -58.6914
15634.642284, 60.371, -58.8281
15635.008495, 60.372, -58.9648
15635.374706, 60.372, -59.0977
15635.740917, 60.372, -59.2344
15636.107128, 60.373, -59.3672
15636.473339, 60.373, -59.5039
15636.839549, 60.373, -59.6367
15637.205760, 60.373, -59.7695
15637.571971, 60.374, -59.9023
15637.938182, 60.374, -60.0391
15638.304393, 60.374, -60.1719
15638.670604, 60.374, -60.3086
15639.036815, 60.375, -60.4414
15639.403026, 60.375, -60.5781
15639.769237, 60.375, -60.7109
15640.135448, 60.376, -60.8477
15640.501658, 60.376, -60.9805
15640.867869, 60.376, -61.1133
15641.234080, 60.376, -61.2500
15641.600291, 60.377, -61.3828
15641.966502, 60.377, -61.5156
15642.332713, 60.377, -61.6523
15642.698924, 60.377, -61.7852
15643.065135, 60.378, -61.9180
15643.431346, 60.378, -62.0547
15643.797557, 60.378, -62.1875
15644.163768, 60.379, -62.3203
15644.529978, 60.379, -62.4570
15644.896189, 60.379, -62.5938
15645.262400, 60.379, -62.7266
15645.628611, 60.380, -62.8594
15645.994822, 60.380, -62.9922
15646.361033, 60.380, -63.1250
15646.727244, 60.380, -63.2578
15647.093455, 60.381, -63.3906
15647.459666, 60.381, -63.5273
15647.825877, 60.381, -63.6602
15648.192088, 60.382, -63.7930
15648.558298, 60.382, -63.9258
15648.924509, 60.382, -64.0586
15649.290720, 60.382, -64.1914
15649.656931, 60.383, -64.3242
15650.023142, 60.383, -64.4570
15650.389353, 60.383, -64.5898
15650.755564, 60.383, -64.7227
15651.121775, 60.384, -64.8555
15651.487986, 60.384, -64.9883
15651.854197, 60.384, -65.1211
15652.220408, 60.384, -65.2539
15652.586618, 60.385, -65.3828
15652.952829, 60.385, -65.5156
15653.319040, 60.385, -65.6484
15653.685251, 60.386, -65.7812
15654.051462, 60.386, -65.9141
15654.417673, 60.386, -66.0469
15654.783884, 60.386, -66.1797
15655.150095, 60.387, -66.3086
15655.516306, 60.387, -66.4414
15655.882517, 60.387, -66.5742
15656.248728, 60.387, -66.7070
15656.614938, 60.388, -66.8359
15656.981149, 60.388, -66.9688
15657.347360, 60.388, -67.1016
15657.713571, 60.389, -67.2305
15658.079782, 60.389, -67.3633
15658.445993, 60.389, -67.4961
15658.812204, 60.389, -67.6250
15659.178415, 60.390, -67.7578
15659.544626, 60.390, -67.8906
15659.910837, 60.390, -68.0195
15660.277048, 60.390, -68.1523
15660.643258, 60.391, -68.2812
15661.009469, 60.391, -68.4141
15661.375680, 60.391, -68.5469
15661.741891, 60.392, -68.6758
15662.108102, 60.392, -68.8086
15662.474313, 60.392, -68.9375
15662.840524, 60.392, -69.0703
15663.206735, 60.393, -69.1992
15663.572946, 60.393, -69.3281
15663.939157, 60.393, -69.4609
15664.305367, 60.393, -69.5898
15664.671578, 60.394, -69.7227
15665.037789, 60.394, -69.8516
15665.404000, 60.394, -69.9805
15665.770211, 60.395, -70.1133
15666.136422, 60.395, -70.2422
15666.502633, 60.395, -70.3750
15666.868844, 60.395, -70.5039
15667.235055, 60.396, -70.6328
15667.601266, 60.396, -70.7617
15667.967477, 60.396, -70.8945
15668.333687, 60.396, -71.0234
15668.699898, 60.397, -71.1523
15669.066109, 60.397, -71.2812
15669.432320, 60.397, -71.4141
15669.798531, 60.397, -71.5430
15670.164742, 60.398, -71.6719
15670.530953, 60.398, -71.8008
15670.897164, 60.398, -71.9297
15671.263375, 60.399, -72.0625
15671.629586, 60.399, -72.1914
15671.995797, 60.399, -72.3203
15672.362007, 60.399, -72.4492
15672.728218, 60.400, -72.5781
15673.094429, 60.400, -72.7070
15673.460640, 60.400, -72.8359
15673.826851, 60.400, -72.9648
15674.193062, 60.401, -73.0938
15674.559273, 60.401, -73.2227
15674.925484, 60.401, -73.3516
15675.291695, 60.402, -73.4805
15675.657906, 60.402, -73.6094
15676.024117, 60.402, -73.7383
15676.390327, 60.402, -73.8672
15676.756538, 60.403, -73.9961
15677.122749, 60.403, -74.1250
15677.488960, 60.403, -74.2539
15677.855171, 60.403, -74.3828
15678.221382, 60.404, -74.5078
15678.587593, 60.404, -74.6367
15678.953804, 60.404, -74.7656
15679.320015, 60.404, -74.8945
15679.686226, 60.405, -75.0234
15680.052437, 60.405, -75.1523
15680.418647, 60.405, -75.2773
15680.784858, 60.406, -75.4062
15681.151069, 60.406, -75.5352
15681.517280, 60.406, -75.6641
15681.883491, 60.406, -75.7891
15682.249702, 60.407, -75.9180
15682.615913, 60.407, -76.0469
15682.982124, 60.407, -76.1719
15683.348335, 60.407, -76.3008
15683.714546, 60.408, -76.4297
15684.080757, 60.408, -76.5547
15684.446967, 60.408, -76.6836
15684.813178, 60.409, -76.8125
15685.179389, 60.409, -76.9375
15685.545600, 60.409, -77.0664
15685.911811, 60.409, -77.1914
15686.278022, 60.410, -77.3203
15686.644233, 60.410, -77.4453
15687.010444, 60.410, -77.5742
15687.376655, 60.410, -77.6992
15687.742866, 60.411, -77.8281
15688.109076, 60.411, -77.9531
15688.475287, 60.411, -78.0820
15688.841498, 60.411, -78.2070
15689.207709, 60.412, -78.3359
15689.573920, 60.412, -78.4609
15689.940131, 60.412, -78.5898
15690.306342, 60.413, -78.7148
15690.672553, 60.413, -78.8398
15691.038764, 60.413, -78.9688
15691.404975, 60.413, -79.0938
15691.771186, 60.414, -79.2188
15692.137396, 60.414, -79.3477
15692.503607, 60.414, -79.4688
15692.869818, 60.414, -79.5938
15693.236029, 60.415, -79.7227
15693.602240, 60.415, -79.8477
15693.968451, 60.415, -79.9727
15694.334662, 60.415, -80.0977
15694.700873, 60.416, -80.2266
15695.067084, 60.416, -80.3516
15695.433295, 60.416, -80.4766
15695.799506, 60.417, -80.6016
15696.165716, 60.417, -80.7266
15696.531927, 60.417, -80.8516
15696.898138, 60.417, -80.9805
15697.264349, 60.418, -81.1055
15697.630560, 60.418, -81.2305
15697.996771, 60.418, -81.3555
15698.362982, 60.418, -81.4805
15698.729193, 60.419, -81.6055
15699.095404, 60.419, -81.7305
15699.461615, 60.419, -81.8555
15699.827826, 60.419, -81.9805
15700.194036, 60.420, -82.1055
15700.560247, 60.420, -82.2305
15700.926458, 60.420, -82.3555
15701.292669, 60.421, -82.4805
15701.658880, 60.421, -82.6055
15702.025091, 60.421, -82.7305
15702.391302, 60.421, -82.8555
15702.757513, 60.422, -82.9844
15703.123724, 60.422, -83.1094
15703.489935, 60.422, -83.2344
15703.856146, 60.422, -83.3555
15704.222356, 60.423, -83.4805
15704.588567, 60.423, -83.6055
15704.954778, 60.423, -83.7305
15705.320989, 60.424, -83.8555
15705.687200, 60.424, -83.9805
15706.053411, 60.424, -84.1016
15706.419622, 60.424, -84.2266
15706.785833, 60.425, -84.3516
15707.152044, 60.425, -84.4766
15707.518255, 60.425, -84.5977
15707.884466, 60.425, -84.7227
15708.250676, 60.426, -84.8477
15708.616887, 60.426, -84.9688
15708.983098, 60.426, -85.0938
15709.349309, 60.426, -85.2188
15709.715520, 60.427, -85.3398
15710.081731, 60.427, -85.4648
15710.447942, 60.427, -85.5898
15710.814153, 60.427, -85.7109
15711.180364, 60.428, -85.8359
15711.546575, 60.428, -85.9570
15711.912786, 60.428, -86.0820
15712.278996, 60.429, -86.2031
15712.645207, 60.429, -86.3281
15713.011418, 60.429, -86.4492
15713.377629, 60.429, -86.5742
15713.743840, 60.430, -86.6953
15714.110051, 60.430, -86.8203
15714.476262, 60.430, -86.9414
15714.842473, 60.430, -87.0664
15715.208684, 60.431, -87.1875
15715.574895, 60.431, -87.3125
15715.941105, 60.431, -87.4336
15716.307316, 60.431, -87.5547
15716.673527, 60.432, -87.6797
15717.039738, 60.432, -87.8008
15717.405949, 60.432, -87.9258
15717.772160, 60.433, -88.0469
15718.138371, 60.433, -88.1680
15718.504582, 60.433, -88.2891
15718.870793, 60.433, -88.4141
15719.237004, 60.434, -88.5352
15719.603215, 60.434, -88.6562
15719.969425, 60.434, -88.7812
15720.335636, 60.434, -88.9023
15720.701847, 60.435, -89.0234
15721.068058, 60.435, -89.1445
15721.434269, 60.435, -89.2656
15721.800480, 60.435, -89.3906
15722.166691, 60.436, -89.5117
15722.532902, 60.436, -89.6328
15722.899113, 60.436, -89.7539
15723.265324, 60.437, -89.8750
15723.631535, 60.437, -89.9961
15723.997745, 60.437, -90.1172
15724.363956, 60.437, -90.2383
15724.730167, 60.438, -90.3633
15725.096378, 60.438, -90.4844
15725.462589, 60.438, -90.6055
15725.828800, 60.438, -90.7266
15726.195011, 60.439, -90.8477
15726.561222, 60.439, -90.9688
15726.927433, 60.439, -91.0898
15727.293644, 60.439, -91.2109
15727.659855, 60.440, -91.3320
15728.026065, 60.440, -91.4531
15728.392276, 60.440, -91.5703
15728.758487, 60.440, -91.6914
15729.124698, 60.441, -91.8125
15729.490909, 60.441, -91.9336
15729.857120, 60.441, -92.0547
15730.223331, 60.442, -92.1758
15730.589542, 60.442, -92.2969
15730.955753, 60.442, -92.4180
15731.321964, 60.442, -92.5352
15731.688175, 60.443, -92.6562
15732.054385, 60.443, -92.7773
15732.420596, 60.443, -92.8984
15732.786807, 60.443, -93.0195
15733.153018, 60.444, -93.1367
15733.519229, 60.444, -93.2578
15733.885440, 60.444, -93.3789
15734.251651, 60.444, -93.5000
15734.617862, 60.445, -93.6172
15734.984073, 60.445, -93.7383
15735.350284, 60.445, -93.8594
15735.716495, 60.446, -93.9766
15736.082705, 60.446, -94.0977
15736.448916, 60.446, -94.2188
15736.815127, 60.446, -94.3359
15737.181338, 60.447, -94.4570
15737.547549, 60.447, -94.5742
15737.913760, 60.447, -94.6953
15738.279971, 60.447, -94.8125
15738.646182, 60.448, -94.9336
15739.012393, 60.448, -95.0547
15739.378604, 60.448, -95.1719
15739.744814, 60.448, -95.2930
15740.111025, 60.449, -95.4102
15740.477236, 60.449, -95.5312
15740.843447, 60.449, -95.6484
15741.209658, 60.449, -95.7656
15741.575869, 60.450, -95.8867
15741.942080, 60.450, -96.0039
15742.308291, 60.450, -96.1250
15742.674502, 60.451, -96.2422
15743.040713, 60.451, -96.3633
15743.406924, 60.451, -96.4805
15743.773134, 60.451, -96.5977
15744.139345, 60.452, -96.7188
15744.505556, 60.452, -96.8359
15744.871767, 60.452, -96.9531
15745.237978, 60.452, -97.0742
15745.604189, 60.453, -97.1914
15745.970400, 60.453, -97.3086
15746.336611, 60.453, -97.4258
15746.702822, 60.453, -97.5469
15747.069033, 60.454, -97.6602
15747.435244, 60.454, -97.7773
15747.801454, 60.454, -97.8945
15748.167665, 60.454, -98.0156
15748.533876, 60.455, -98.1328
15748.900087, 60.455, -98.2500
15749.266298, 60.455, -98.3672
15749.632509, 60.456, -98.4844
15749.998720, 60.456, -98.6016
15750.364931, 60.456, -98.7188
15750.731142, 60.456, -98.8398
15751.097353, 60.457, -98.9570
15751.463564, 60.457, -99.0742
15751.829774, 60.457, -99.1914
15752.195985, 60.457, -99.3086
15752.562196, 60.458, -99.4258
15752.928407, 60.458, -99.5430
15753.294618, 60.458, -99.6602
15753.660829, 60.458, -99.7773
15754.027040, 60.459, -99.8945
15754.393251, 60.459, -100.0117
15754.759462, 60.459, -100.1289
15755.125673, 60.459, -100.2461
15755.491884, 60.460, -100.3633
15755.858094, 60.460, -100.4805
15756.224305, 60.460, -100.5977
15756.590516, 60.461, -100.7109
15756.956727, 60.461, -100.8281
15757.322938, 60.461, -100.9453
15757.689149, 60.461, -101.0625
15758.055360, 60.462, -101.1797
15758.421571, 60.462, -101.2969
15758.787782, 60.462, -101.4141
15759.153993, 60.462, -101.5273
15759.520204, 60.463, -101.6445
15759.886414, 60.463, -101.7617
15760.252625, 60.463, -101.8828
15760.618836, 60.463, -101.9961
15760.985047, 60.464, -102.1133
15761.351258, 60.464, -102.2305
15761.717469, 60.464, -102.3477
15762.083680, 60.464, -102.4609
15762.449891, 60.465, -102.5781
15762.816102, 60.465, -102.6953
15763.182313, 60.465, -102.8086
15763.548523, 60.465, -102.9258
15763.914734, 60.466, -103.0391
15764.280945, 60.466, -103.1562
15764.647156, 60.466, -103.2734
15765.013367, 60.467, -103.3867
15765.379578, 60.467, -103.5039
15765.745789, 60.467, -103.6172
15766.112000, 60.467, -103.7344
15766.478211, 60.468, -103.8516
15766.844422, 60.468, -103.9648
15767.210633, 60.468, -104.0820
15767.576843, 60.468, -104.1953
15767.943054, 60.469, -104.3125
15768.309265, 60.469, -104.4258
15768.675476, 60.469, -104.5391
15769.041687, 60.469, -104.6562
15769.407898, 60.470, -104.7695
15769.774109, 60.470, -104.8867
15770.140320, 60.470, -105.0000
15770.506531, 60.470, -105.1172
15770.872742, 60.471, -105.2305
15771.238953, 60.471, -105.3438
15771.605163, 60.471, -105.4609
15771.971374, 60.471, -105.5742
15772.337585, 60.472, -105.6875
15772.703796, 60.472, -105.8047
15773.070007, 60.472, -105.9180
15773.436218, 60.473, -106.0312
15773.802429, 60.473, -106.1445
15774.168640, 60.473, -106.2617
15774.534851, 60.473, -106.3750
15774.901062, 60.474, -106.4883
15775.267273, 60.474, -106.6016
15775.633483, 60.474, -106.7188
15775.999694, 60.474, -106.8320
15776.365905, 60.475, -106.9453
15776.732116, 60.475, -107.0586
15777.098327, 60.475, -107.1719
15777.464538, 60.475, -107.2852
15777.830749, 60.476, -107.4023
15778.196960, 60.476, -107.5156
15778.563171, 60.476, -107.6289
15778.929382, 60.476, -107.7422
15779.295593, 60.477, -107.8555
15779.661803, 60.477, -107.9688
15780.028014, 60.477, -108.0820
15780.394225, 60.477, -108.1953
15780.760436, 60.478, -108.3086
15781.126647, 60.478, -108.4219
15781.492858, 60.478, -108.5352
15781.859069, 60.479, -108.6484
15782.225280, 60.479, -108.7617
15782.591491, 60.479, -108.8750
15782.957702, 60.479, -108.9883
15783.323913, 60.480, -109.1016
15783.690123, 60.480, -109.2148
15784.056334, 60.480, -109.3281
15784.422545, 60.480, -109.4414
15784.788756, 60.481, -109.5547
15785.154967, 60.481, -109.6641
15785.521178, 60.481, -109.7773
15785.887389, 60.481, -109.8906
15786.253600, 60.482, -110.0039
15786.619811, 60.482, -110.1172
15786.986022, 60.482, -110.2305
15787.352232, 60.482, -110.3398
15787.718443, 60.483, -110.4531
15788.084654, 60.483, -110.5664
15788.450865, 60.483, -110.6797
15788.817076, 60.483, -110.7891
15789.183287, 60.484, -110.9023
15789.549498, 60.484, -111.0156
15789.915709, 60.484, -111.1289
15790.281920, 60.484, -111.2383
15790.648131, 60.485, -111.3516
15791.014342, 60.485, -111.4648
15791.380552, 60.485, -111.5742
15791.746763, 60.486, -111.6875
15792.112974, 60.486, -111.7969
15792.479185, 60.486, -111.9102
15792.845396, 60.486, -112.0234
15793.211607, 60.487, -112.1328
15793.577818, 60.487, -112.2461
15793.944029, 60.487, -112.3555
15794.310240, 60.487, -112.4688
15794.676451, 60.488, -112.5820
15795.042662, 60.488, -112.6914
15795.408872, 60.488, -112.8047
15795.775083, 60.488, -112.9141
15796.141294, 60.489, -113.0273
15796.507505, 60.489, -113.1367
15796.873716, 60.489, -113.2461
15797.239927, 60.489, -113.3594
15797.606138, 60.490, -113.4688
15797.972349, 60.490, -113.5820
15798.338560, 60.490, -113.6914
15798.704771, 60.490, -113.8047
15799.070982, 60.491, -113.9141
15799.437192, 60.491, -114.0234
15799.803403, 60.491, -114.1367
15800.169614, 60.491, -114.2461
15800.535825, 60.492, -114.3516
15800.902036, 60.492, -114.4648
15801.268247, 60.492, -114.5742
15801.634458, 60.492, -114.6836
15802.000669, 60.493, -114.7969
15802.366880, 60.493, -114.9062
15802.733091, 60.493, -115.0156
15803.099302, 60.494, -115.1250
15803.465512, 60.494, -115.2383
15803.831723, 60.494, -115.3477
15804.197934, 60.494, -115.4570
15804.564145, 60.495, -115.5664
15804.930356, 60.495, -115.6758
15805.296567, 60.495, -115.7891
15805.662778, 60.495, -115.8984
15806.028989, 60.496, -116.0078
15806.395200, 60.496, -116.1172
15806.761411, 60.496, -116.2266
15807.127622, 60.496, -116.3359
15807.493832, 60.497, -116.4453
15807.860043, 60.497, -116.5547
15808.226254, 60.497, -116.6641
15808.592465, 60.497, -116.7734
15808.958676, 60.498, -116.8867
15809.324887, 60.498, -116.9961
15809.691098, 60.498, -117.1055
15810.057309, 60.498, -117.2148
15810.423520, 60.499, -117.3242
15810.789731, 60.499, -117.4336
15811.155941, 60.499, -117.5430
15811.522152, 60.499, -117.6484
15811.888363, 60.500, -117.7578
15812.254574, 60.500, -117.8672
15812.620785, 60.500, -117.9766
15812.986996, 60.500, -118.0859
15813.353207, 60.501, -118.1953
15813.719418, 60.501, -118.3047
15814.085629, 60.501, -118.4141
15814.451840, 60.501, -118.5234
15814.818051, 60.502, -118.6328
15815.184261, 60.502, -118.7383
15815.550472, 60.502, -118.8477
15815.916683, 60.503, -118.9570
15816.282894, 60.503, -119.0664
15816.649105, 60.503, -119.1797
15817.015316, 60.503, -119.2852
15817.381527, 60.504, -119.3945
15817.747738, 60.504, -119.5039
15818.113949, 60.504, -119.6133
15818.480160, 60.504, -119.7188
15818.846371, 60.505, -119.8281
15819.212581, 60.505, -119.9375
15819.578792, 60.505, -120.0430
15819.945003, 60.505, -120.1523
15820.311214, 60.506, -120.2617
15820.677425, 60.506, -120.3672
15821.043636, 60.506, -120.4766
15821.409847, 60.506, -120.5859
15821.776058, 60.507, -120.6914
15822.142269, 60.507, -120.8008
15822.508480, 60.507, -120.9062
15822.874691, 60.507, -121.0156
15823.240901, 60.508, -121.1211
15823.607112, 60.508, -121.2305
15823.973323, 60.508, -121.3398
15824.339534, 60.508, -121.4453
15824.705745, 60.509, -121.5547
15825.071956, 60.509, -121.6602
15825.438167, 60.509, -121.7695
15825.804378, 60.509, -121.8750
15826.170589, 60.510, -121.9805
15826.536800, 60.510, -122.0898
15826.903011, 60.510, -122.1953
15827.269221, 60.510, -122.3047
15827.635432, 60.511, -122.4102
15828.001643, 60.511, -122.5195
15828.367854, 60.511, -122.6250
15828.734065, 60.511, -122.7305
15829.100276, 60.512, -122.8398
15829.466487, 60.512, -122.9453
15829.832698, 60.512, -123.0508
15830.198909, 60.513, -123.1602
15830.565120, 60.513, -123.2656
15830.931331, 60.513, -123.3711
15831.297541, 60.513, -123.4805
15831.663752, 60.514, -123.5859
15832.029963, 60.514, -123.6914
15832.396174, 60.514, -123.7969
15832.762385, 60.514, -123.9062
15833.128596, 60.515, -124.0117
15833.494807, 60.515, -124.1172
15833.861018, 60.515, -124.2227
15834.227229, 60.515, -124.3281
15834.593440, 60.516, -124.4375
15834.959650, 60.516, -124.5430
15835.325861, 60.516, -124.6484
15835.692072, 60.516, -124.7539
15836.058283, 60.517, -124.8594
15836.424494, 60.517, -124.9648
15836.790705, 60.517, -125.0703
15837.156916, 60.517, -125.1797
15837.523127, 60.518, -125.2852
15837.889338, 60.518, -125.3906
15838.255549, 60.518, -125.4961
15838.621760, 60.518, -125.6016
15838.987970, 60.519, -125.7070
15839.354181, 60.519, -125.8125
15839.720392, 60.519, -125.9180
15840.086603, 60.519, -126.0234
