Freq(Hz), SPL(dB), Phase(degrees)
22589.353632, 61.280, -32.6602
22589.719843, 61.280, -32.6641
22590.086054, 61.279, -32.6719
22590.452265, 61.278, -32.6758
22590.818476, 61.278, -32.6797
22591.184687, 61.277, -32.6875
22591.550898, 61.277, -32.6914
22591.917108, 61.276, -32.6953
22592.283319, 61.276, -32.7031
22592.649530, 61.275, -32.7070
22593.015741, 61.274, -32.7109
22593.381952, 61.274, -32.7188
22593.748163, 61.273, -32.7227
22594.114374, 61.273, -32.7266
22594.480585, 61.272, -32.7344
22594.846796, 61.272, -32.7344
22595.213007, 61.271, -32.7422
22595.579217, 61.270, -32.7422
22595.945428, 61.270, -32.7539
22596.311639, 61.269, -32.7539
22596.677850, 61.269, -32.7617
22597.044061, 61.268, -32.7656
22597.410272, 61.268, -32.7734
22597.776483, 61.267, -32.7734
22598.142694, 61.267, -32.7852
22598.508905, 61.266, -32.7852
22598.875116, 61.265, -32.7930
22599.241327, 61.265, -32.7969
22599.607537, 61.264, -32.8047
22599.973748, 61.264, -32.8047
22600.339959, 61.263, -32.8164
22600.706170, 61.263, -32.8164
22601.072381, 61.262, -32.8242
22601.438592, 61.261, -32.8242
22601.804803, 61.261, -32.8359
22602.171014, 61.260, -32.8359
22602.537225, 61.260, -32.8438
22602.903436, 61.259, -32.8477
22603.269647, 61.259, -32.8555
22603.635857, 61.258, -32.8594
22604.002068, 61.257, -32.8672
22604.368279, 61.257, -32.8711
22604.734490, 61.256, -32.8750
22605.100701, 61.256, -32.8828
22605.466912, 61.255, -32.8867
22605.833123, 61.255, -32.8906
22606.199334, 61.254, -32.8984
22606.565545, 61.253, -32.9023
22606.931756, 61.253, -32.9062
22607.297967, 61.252, -32.9102
22607.664177, 61.252, -32.9180
22608.030388, 61.251, -32.9219
22608.396599, 61.251, -32.9258
22608.762810, 61.250, -32.9336
22609.129021, 61.250, -32.9375
22609.495232, 61.249, -32.9414
22609.861443, 61.248, -32.9492
22610.227654, 61.248, -32.9531
22610.593865, 61.247, -32.9570
22610.960076, 61.247, -32.9648
22611.326287, 61.246, -32.9688
22611.692497, 61.246, -32.9727
22612.058708, 61.245, -32.9805
22612.424919, 61.244, -32.9844
22612.791130, 61.244, -32.9883
22613.157341, 61.243, -32.9922
22613.523552, 61.243, -33.0000
22613.889763, 61.242, -33.0039
22614.255974, 61.242, -33.0078
22614.622185, 61.241, -33.0156
22614.988396, 61.240, -33.0195
22615.354607, 61.240, -33.0234
22615.720817, 61.239, -33.0312
22616.087028, 61.239, -33.0352
22616.453239, 61.238, -33.0391
22616.819450, 61.238, -33.0469
22617.185661, 61.237, -33.0508
22617.551872, 61.236, -33.0547
22617.918083, 61.236, -33.0586
22618.284294, 61.235, -33.0664
22618.650505, 61.235, -33.0703
22619.016716, 61.234, -33.0742
22619.382926, 61.234, -33.0820
22619.749137, 61.233, -33.0859
22620.115348, 61.232, -33.0898
22620.481559, 61.232, -33.0977
22620.847770, 61.231, -33.1016
22621.213981, 61.231, -33.1055
22621.580192, 61.230, -33.1133
22621.946403, 61.230, -33.1172
22622.312614, 61.229, -33.1211
22622.678825, 61.228, -33.1289
22623.045036, 61.228, -33.1328
22623.411246, 61.227, -33.1367
22623.777457, 61.227, -33.1406
22624.143668, 61.226, -33.1484
22624.509879, 61.226, -33.1523
22624.876090, 61.225, -33.1562
22625.242301, 61.224, -33.1641
22625.608512, 61.224, -33.1719
22625.974723, 61.223, -33.1719
22626.340934, 61.223, -33.1836
22626.707145, 61.222, -33.1836
22627.073356, 61.222, -33.1914
22627.439566, 61.221, -33.1953
22627.805777, 61.220, -33.2031
22628.171988, 61.220, -33.2031
22628.538199, 61.219, -33.2109
22628.904410, 61.219, -33.2148
22629.270621, 61.218, -33.2227
22629.636832, 61.218, -33.2227
22630.003043, 61.217, -33.2344
22630.369254, 61.216, -33.2344
22630.735465, 61.216, -33.2422
22631.101676, 61.215, -33.2461
22631.467886, 61.215, -33.2539
22631.834097, 61.214, -33.2539
22632.200308, 61.214, -33.2656
22632.566519, 61.213, -33.2656
22632.932730, 61.212, -33.2695
22633.298941, 61.212, -33.2734
22633.665152, 61.211, -33.2812
22634.031363, 61.211, -33.2852
22634.397574, 61.210, -33.2891
22634.763785, 61.210, -33.2969
22635.129996, 61.209, -33.3008
22635.496206, 61.208, -33.3047
22635.862417, 61.208, -33.3125
22636.228628, 61.207, -33.3164
22636.594839, 61.207, -33.3203
22636.961050, 61.206, -33.3281
22637.327261, 61.206, -33.3320
22637.693472, 61.205, -33.3359
22638.059683, 61.204, -33.3398
22638.425894, 61.204, -33.3477
22638.792105, 61.203, -33.3516
22639.158316, 61.203, -33.3555
22639.524526, 61.202, -33.3633
22639.890737, 61.202, -33.3672
22640.256948, 61.201, -33.3711
22640.623159, 61.200, -33.3789
22640.989370, 61.200, -33.3828
22641.355581, 61.199, -33.3867
22641.721792, 61.199, -33.3906
22642.088003, 61.198, -33.3984
22642.454214, 61.198, -33.4023
22642.820425, 61.197, -33.4062
22643.186635, 61.196, -33.4141
22643.552846, 61.196, -33.4180
22643.919057, 61.195, -33.4219
22644.285268, 61.195, -33.4297
22644.651479, 61.194, -33.4336
22645.017690, 61.194, -33.4375
22645.383901, 61.193, -33.4453
22645.750112, 61.192, -33.4492
22646.116323, 61.192, -33.4531
22646.482534, 61.191, -33.4570
22646.848745, 61.191, -33.4688
22647.214955, 61.190, -33.4688
22647.581166, 61.190, -33.4766
22647.947377, 61.189, -33.4805
22648.313588, 61.188, -33.4883
22648.679799, 61.188, -33.4883
22649.046010, 61.187, -33.5000
22649.412221, 61.187, -33.5000
22649.778432, 61.186, -33.5078
22650.144643, 61.186, -33.5117
22650.510854, 61.185, -33.5195
22650.877065, 61.184, -33.5195
22651.243275, 61.184, -33.5273
22651.609486, 61.183, -33.5312
22651.975697, 61.183, -33.5352
22652.341908, 61.182, -33.5391
22652.708119, 61.182, -33.5469
22653.074330, 61.181, -33.5508
22653.440541, 61.180, -33.5547
22653.806752, 61.180, -33.5625
22654.172963, 61.179, -33.5664
22654.539174, 61.179, -33.5703
22654.905385, 61.178, -33.5742
22655.271595, 61.177, -33.5820
22655.637806, 61.177, -33.5859
22656.004017, 61.176, -33.5898
22656.370228, 61.176, -33.5977
22656.736439, 61.175, -33.6016
22657.102650, 61.175, -33.6055
22657.468861, 61.174, -33.6133
22657.835072, 61.173, -33.6172
22658.201283, 61.173, -33.6211
22658.567494, 61.172, -33.6289
22658.933705, 61.172, -33.6328
22659.299915, 61.171, -33.6367
22659.666126, 61.171, -33.6406
22660.032337, 61.170, -33.6484
22660.398548, 61.169, -33.6523
22660.764759, 61.169, -33.6562
22661.130970, 61.168, -33.6641
22661.497181, 61.168, -33.6680
22661.863392, 61.167, -33.6719
22662.229603, 61.167, -33.6797
22662.595814, 61.166, -33.6836
22662.962025, 61.165, -33.6875
22663.328235, 61.165, -33.6914
22663.694446, 61.164, -33.6992
22664.060657, 61.164, -33.7031
22664.426868, 61.163, -33.7070
22664.793079, 61.163, -33.7148
22665.159290, 61.162, -33.7188
22665.525501, 61.161, -33.7227
22665.891712, 61.161, -33.7305
22666.257923, 61.160, -33.7344
22666.624134, 61.160, -33.7383
22666.990344, 61.159, -33.7422
22667.356555, 61.158, -33.7500
22667.722766, 61.158, -33.7539
22668.088977, 61.157, -33.7617
22668.455188, 61.157, -33.7656
22668.821399, 61.156, -33.7734
22669.187610, 61.156, -33.7734
22669.553821, 61.155, -33.7852
22669.920032, 61.154, -33.7852
22670.286243, 61.154, -33.7930
22670.652454, 61.153, -33.7930
22671.018664, 61.153, -33.8008
22671.384875, 61.152, -33.8047
22671.751086, 61.152, -33.8086
22672.117297, 61.151, -33.8164
22672.483508, 61.150, -33.8203
22672.849719, 61.150, -33.8242
22673.215930, 61.149, -33.8320
22673.582141, 61.149, -33.8359
22673.948352, 61.148, -33.8398
22674.314563, 61.147, -33.8438
22674.680774, 61.147, -33.8516
22675.046984, 61.146, -33.8555
22675.413195, 61.146, -33.8594
22675.779406, 61.145, -33.8672
22676.145617, 61.145, -33.8711
22676.511828, 61.144, -33.8750
22676.878039, 61.143, -33.8828
22677.244250, 61.143, -33.8867
22677.610461, 61.142, -33.8906
22677.976672, 61.142, -33.8945
22678.342883, 61.141, -33.9023
22678.709094, 61.141, -33.9062
22679.075304, 61.140, -33.9102
22679.441515, 61.139, -33.9180
22679.807726, 61.139, -33.9219
22680.173937, 61.138, -33.9258
22680.540148, 61.138, -33.9336
22680.906359, 61.137, -33.9375
22681.272570, 61.136, -33.9414
22681.638781, 61.136, -33.9453
22682.004992, 61.135, -33.9531
22682.371203, 61.135, -33.9570
22682.737414, 61.134, -33.9609
22683.103624, 61.134, -33.9688
22683.469835, 61.133, -33.9727
22683.836046, 61.132, -33.9766
22684.202257, 61.132, -33.9844
22684.568468, 61.131, -33.9883
22684.934679, 61.131, -33.9922
22685.300890, 61.130, -33.9961
22685.667101, 61.130, -34.0039
22686.033312, 61.129, -34.0078
22686.399523, 61.128, -34.0117
22686.765734, 61.128, -34.0195
22687.131944, 61.127, -34.0234
22687.498155, 61.127, -34.0273
22687.864366, 61.126, -34.0352
22688.230577, 61.125, -34.0391
22688.596788, 61.125, -34.0430
22688.962999, 61.124, -34.0469
22689.329210, 61.124, -34.0586
22689.695421, 61.123, -34.0586
22690.061632, 61.123, -34.0625
22690.427843, 61.122, -34.0703
22690.794053, 61.121, -34.0742
22691.160264, 61.121, -34.0781
22691.526475, 61.120, -34.0820
22691.892686, 61.120, -34.0898
22692.258897, 61.119, -34.0938
22692.625108, 61.119, -34.0977
22692.991319, 61.118, -34.1055
22693.357530, 61.117, -34.1094
22693.723741, 61.117, -34.1133
22694.089952, 61.116, -34.1211
22694.456163, 61.116, -34.1250
22694.822373, 61.115, -34.1289
22695.188584, 61.114, -34.1328
22695.554795, 61.114, -34.1406
22695.921006, 61.113, -34.1445
22696.287217, 61.113, -34.1484
22696.653428, 61.112, -34.1562
22697.019639, 61.112, -34.1602
22697.385850, 61.111, -34.1641
22697.752061, 61.110, -34.1719
22698.118272, 61.110, -34.1758
22698.484483, 61.109, -34.1797
22698.850693, 61.109, -34.1836
22699.216904, 61.108, -34.1914
22699.583115, 61.107, -34.1953
22699.949326, 61.107, -34.1992
22700.315537, 61.106, -34.2070
22700.681748, 61.106, -34.2109
22701.047959, 61.105, -34.2148
22701.414170, 61.105, -34.2188
22701.780381, 61.104, -34.2266
22702.146592, 61.103, -34.2305
22702.512803, 61.103, -34.2344
22702.879013, 61.102, -34.2422
22703.245224, 61.102, -34.2461
22703.611435, 61.101, -34.2500
22703.977646, 61.100, -34.2578
22704.343857, 61.100, -34.2617
22704.710068, 61.099, -34.2656
22705.076279, 61.099, -34.2695
22705.442490, 61.098, -34.2773
22705.808701, 61.098, -34.2812
22706.174912, 61.097, -34.2852
22706.541123, 61.096, -34.2930
22706.907333, 61.096, -34.2969
22707.273544, 61.095, -34.3008
22707.639755, 61.095, -34.3047
22708.005966, 61.094, -34.3125
22708.372177, 61.093, -34.3164
22708.738388, 61.093, -34.3203
22709.104599, 61.092, -34.3242
22709.470810, 61.092, -34.3320
22709.837021, 61.091, -34.3320
22710.203232, 61.091, -34.3438
22710.569443, 61.090, -34.3477
22710.935653, 61.089, -34.3516
22711.301864, 61.089, -34.3555
22711.668075, 61.088, -34.3633
22712.034286, 61.088, -34.3672
22712.400497, 61.087, -34.3711
22712.766708, 61.086, -34.3789
22713.132919, 61.086, -34.3828
22713.499130, 61.085, -34.3867
22713.865341, 61.085, -34.3906
22714.231552, 61.084, -34.3984
22714.597762, 61.084, -34.4023
22714.963973, 61.083, -34.4062
22715.330184, 61.082, -34.4141
22715.696395, 61.082, -34.4180
22716.062606, 61.081, -34.4219
22716.428817, 61.081, -34.4297
22716.795028, 61.080, -34.4336
22717.161239, 61.079, -34.4375
22717.527450, 61.079, -34.4414
22717.893661, 61.078, -34.4492
22718.259872, 61.078, -34.4531
22718.626082, 61.077, -34.4570
22718.992293, 61.077, -34.4648
22719.358504, 61.076, -34.4688
22719.724715, 61.075, -34.4727
22720.090926, 61.075, -34.4766
22720.457137, 61.074, -34.4844
22720.823348, 61.074, -34.4883
22721.189559, 61.073, -34.4922
22721.555770, 61.072, -34.5000
22721.921981, 61.072, -34.5039
22722.288192, 61.071, -34.5078
22722.654402, 61.071, -34.5117
22723.020613, 61.070, -34.5195
22723.386824, 61.069, -34.5234
22723.753035, 61.069, -34.5273
22724.119246, 61.068, -34.5352
22724.485457, 61.068, -34.5391
22724.851668, 61.067, -34.5430
22725.217879, 61.067, -34.5469
22725.584090, 61.066, -34.5547
22725.950301, 61.065, -34.5586
22726.316512, 61.065, -34.5625
22726.682722, 61.064, -34.5703
22727.048933, 61.064, -34.5742
22727.415144, 61.063, -34.5742
22727.781355, 61.062, -34.5859
22728.147566, 61.062, -34.5859
22728.513777, 61.061, -34.5938
22728.879988, 61.061, -34.5938
22729.246199, 61.060, -34.6055
22729.612410, 61.060, -34.6055
22729.978621, 61.059, -34.6133
22730.344832, 61.058, -34.6172
22730.711042, 61.058, -34.6250
22731.077253, 61.057, -34.6250
22731.443464, 61.057, -34.6328
22731.809675, 61.056, -34.6406
22732.175886, 61.055, -34.6445
22732.542097, 61.055, -34.6484
22732.908308, 61.054, -34.6562
22733.274519, 61.054, -34.6602
22733.640730, 61.053, -34.6641
22734.006941, 61.052, -34.6680
22734.373152, 61.052, -34.6758
22734.739362, 61.051, -34.6797
22735.105573, 61.051, -34.6836
22735.471784, 61.050, -34.6914
22735.837995, 61.050, -34.6953
22736.204206, 61.049, -34.6992
22736.570417, 61.048, -34.7031
22736.936628, 61.048, -34.7109
22737.302839, 61.047, -34.7148
22737.669050, 61.047, -34.7188
22738.035261, 61.046, -34.7266
22738.401471, 61.045, -34.7305
22738.767682, 61.045, -34.7344
22739.133893, 61.044, -34.7383
22739.500104, 61.044, -34.7461
22739.866315, 61.043, -34.7500
22740.232526, 61.042, -34.7539
22740.598737, 61.042, -34.7617
22740.964948, 61.041, -34.7656
22741.331159, 61.041, -34.7695
22741.697370, 61.040, -34.7734
22742.063581, 61.040, -34.7812
22742.429791, 61.039, -34.7852
22742.796002, 61.038, -34.7891
22743.162213, 61.038, -34.7969
22743.528424, 61.037, -34.8008
22743.894635, 61.037, -34.8047
22744.260846, 61.036, -34.8086
22744.627057, 61.035, -34.8164
22744.993268, 61.035, -34.8203
22745.359479, 61.034, -34.8242
22745.725690, 61.034, -34.8320
22746.091901, 61.033, -34.8359
22746.458111, 61.032, -34.8359
22746.824322, 61.032, -34.8438
22747.190533, 61.031, -34.8477
22747.556744, 61.031, -34.8555
22747.922955, 61.030, -34.8555
22748.289166, 61.030, -34.8672
22748.655377, 61.029, -34.8672
22749.021588, 61.028, -34.8750
22749.387799, 61.028, -34.8750
22749.754010, 61.027, -34.8867
22750.120221, 61.027, -34.8867
22750.486431, 61.026, -34.8945
22750.852642, 61.025, -34.8984
22751.218853, 61.025, -34.9062
22751.585064, 61.024, -34.9062
22751.951275, 61.024, -34.9141
22752.317486, 61.023, -34.9219
22752.683697, 61.022, -34.9258
22753.049908, 61.022, -34.9297
22753.416119, 61.021, -34.9375
22753.782330, 61.021, -34.9414
22754.148541, 61.020, -34.9453
22754.514751, 61.020, -34.9492
22754.880962, 61.019, -34.9570
22755.247173, 61.018, -34.9609
22755.613384, 61.018, -34.9648
22755.979595, 61.017, -34.9727
22756.345806, 61.017, -34.9766
22756.712017, 61.016, -34.9805
22757.078228, 61.015, -34.9844
22757.444439, 61.015, -34.9922
22757.810650, 61.014, -34.9961
22758.176861, 61.014, -35.0000
22758.543071, 61.013, -35.0078
22758.909282, 61.012, -35.0117
22759.275493, 61.012, -35.0156
22759.641704, 61.011, -35.0195
22760.007915, 61.011, -35.0273
22760.374126, 61.010, -35.0312
22760.740337, 61.009, -35.0352
22761.106548, 61.009, -35.0391
22761.472759, 61.008, -35.0469
22761.838970, 61.008, -35.0508
22762.205180, 61.007, -35.0547
22762.571391, 61.007, -35.0625
22762.937602, 61.006, -35.0664
22763.303813, 61.005, -35.0703
22763.670024, 61.005, -35.0742
22764.036235, 61.004, -35.0820
22764.402446, 61.004, -35.0859
22764.768657, 61.003, -35.0898
22765.134868, 61.002, -35.0977
22765.501079, 61.002, -35.0977
22765.867290, 61.001, -35.1055
22766.233500, 61.001, -35.1055
22766.599711, 61.000, -35.1172
22766.965922, 60.999, -35.1172
22767.332133, 60.999, -35.1250
22767.698344, 60.998, -35.1289
22768.064555, 60.998, -35.1367
22768.430766, 60.997, -35.1367
22768.796977, 60.996, -35.1445
22769.163188, 60.996, -35.1484
22769.529399, 60.995, -35.1562
22769.895610, 60.995, -35.1562
22770.261820, 60.994, -35.1680
22770.628031, 60.994, -35.1680
22770.994242, 60.993, -35.1758
22771.360453, 60.992, -35.1758
22771.726664, 60.992, -35.1875
22772.092875, 60.991, -35.1875
22772.459086, 60.991, -35.1953
22772.825297, 60.990, -35.1953
22773.191508, 60.989, -35.2070
22773.557719, 60.989, -35.2109
22773.923930, 60.988, -35.2148
22774.290140, 60.988, -35.2227
22774.656351, 60.987, -35.2266
22775.022562, 60.986, -35.2305
22775.388773, 60.986, -35.2344
22775.754984, 60.985, -35.2422
22776.121195, 60.985, -35.2461
22776.487406, 60.984, -35.2500
22776.853617, 60.983, -35.2578
22777.219828, 60.983, -35.2617
22777.586039, 60.982, -35.2656
22777.952250, 60.982, -35.2695
22778.318460, 60.981, -35.2773
22778.684671, 60.980, -35.2812
22779.050882, 60.980, -35.2852
22779.417093, 60.979, -35.2891
22779.783304, 60.979, -35.2969
22780.149515, 60.978, -35.3008
22780.515726, 60.978, -35.3047
22780.881937, 60.977, -35.3125
22781.248148, 60.976, -35.3164
22781.614359, 60.976, -35.3203
22781.980570, 60.975, -35.3242
22782.346780, 60.975, -35.3320
22782.712991, 60.974, -35.3359
22783.079202, 60.973, -35.3398
22783.445413, 60.973, -35.3477
22783.811624, 60.972, -35.3516
22784.177835, 60.972, -35.3555
22784.544046, 60.971, -35.3594
22784.910257, 60.970, -35.3672
22785.276468, 60.970, -35.3711
22785.642679, 60.969, -35.3750
22786.008889, 60.969, -35.3789
22786.375100, 60.968, -35.3867
22786.741311, 60.967, -35.3906
22787.107522, 60.967, -35.3945
22787.473733, 60.966, -35.4023
22787.839944, 60.966, -35.4062
22788.206155, 60.965, -35.4102
22788.572366, 60.964, -35.4141
22788.938577, 60.964, -35.4219
22789.304788, 60.963, -35.4258
22789.670999, 60.963, -35.4297
22790.037209, 60.962, -35.4336
22790.403420, 60.961, -35.4414
22790.769631, 60.961, -35.4453
22791.135842, 60.960, -35.4492
22791.502053, 60.960, -35.4570
22791.868264, 60.959, -35.4609
22792.234475, 60.959, -35.4648
22792.600686, 60.958, -35.4688
22792.966897, 60.957, -35.4766
22793.333108, 60.957, -35.4805
22793.699319, 60.956, -35.4844
22794.065529, 60.956, -35.4922
22794.431740, 60.955, -35.4961
22794.797951, 60.954, -35.5039
22795.164162, 60.954, -35.5039
22795.530373, 60.953, -35.5156
22795.896584, 60.953, -35.5156
22796.262795, 60.952, -35.5234
22796.629006, 60.951, -35.5234
22796.995217, 60.951, -35.5352
22797.361428, 60.950, -35.5352
22797.727639, 60.950, -35.5430
22798.093849, 60.949, -35.5469
22798.460060, 60.948, -35.5547
22798.826271, 60.948, -35.5547
22799.192482, 60.947, -35.5625
22799.558693, 60.947, -35.5664
22799.924904, 60.946, -35.5742
22800.291115, 60.945, -35.5742
22800.657326, 60.945, -35.5820
22801.023537, 60.944, -35.5859
22801.389748, 60.944, -35.5938
22801.755959, 60.943, -35.5938
22802.122169, 60.942, -35.6055
22802.488380, 60.942, -35.6055
22802.854591, 60.941, -35.6094
22803.220802, 60.941, -35.6133
22803.587013, 60.940, -35.6211
22803.953224, 60.939, -35.6250
22804.319435, 60.939, -35.6289
22804.685646, 60.938, -35.6328
22805.051857, 60.938, -35.6406
22805.418068, 60.937, -35.6445
22805.784279, 60.936, -35.6484
22806.150489, 60.936, -35.6523
22806.516700, 60.935, -35.6602
22806.882911, 60.935, -35.6641
22807.249122, 60.934, -35.6680
22807.615333, 60.933, -35.6758
22807.981544, 60.933, -35.6797
22808.347755, 60.932, -35.6836
22808.713966, 60.932, -35.6875
22809.080177, 60.931, -35.6953
22809.446388, 60.931, -35.6992
22809.812598, 60.930, -35.7031
22810.178809, 60.929, -35.7070
22810.545020, 60.929, -35.7148
22810.911231, 60.928, -35.7188
22811.277442, 60.928, -35.7227
22811.643653, 60.927, -35.7305
22812.009864, 60.926, -35.7344
22812.376075, 60.926, -35.7383
22812.742286, 60.925, -35.7422
22813.108497, 60.925, -35.7500
22813.474708, 60.924, -35.7539
22813.840918, 60.923, -35.7578
22814.207129, 60.923, -35.7617
22814.573340, 60.922, -35.7695
22814.939551, 60.922, -35.7734
22815.305762, 60.921, -35.7812
22815.671973, 60.920, -35.7812
22816.038184, 60.920, -35.7930
22816.404395, 60.919, -35.7930
22816.770606, 60.919, -35.8008
22817.136817, 60.918, -35.8047
22817.503028, 60.917, -35.8125
22817.869238, 60.917, -35.8125
22818.235449, 60.916, -35.8203
22818.601660, 60.916, -35.8242
22818.967871, 60.915, -35.8320
22819.334082, 60.914, -35.8320
22819.700293, 60.914, -35.8398
22820.066504, 60.913, -35.8438
22820.432715, 60.913, -35.8516
22820.798926, 60.912, -35.8516
22821.165137, 60.911, -35.8594
22821.531348, 60.911, -35.8633
22821.897558, 60.910, -35.8672
22822.263769, 60.910, -35.8711
22822.629980, 60.909, -35.8789
22822.996191, 60.908, -35.8828
22823.362402, 60.908, -35.8867
22823.728613, 60.907, -35.8906
22824.094824, 60.907, -35.8984
22824.461035, 60.906, -35.9023
22824.827246, 60.905, -35.9062
22825.193457, 60.905, -35.9102
22825.559668, 60.904, -35.9180
22825.925878, 60.904, -35.9219
22826.292089, 60.903, -35.9258
22826.658300, 60.902, -35.9297
22827.024511, 60.902, -35.9375
22827.390722, 60.901, -35.9414
22827.756933, 60.901, -35.9453
22828.123144, 60.900, -35.9531
22828.489355, 60.899, -35.9570
22828.855566, 60.899, -35.9609
22829.221777, 60.898, -35.9648
22829.587988, 60.898, -35.9727
22829.954198, 60.897, -35.9766
22830.320409, 60.896, -35.9805
22830.686620, 60.896, -35.9844
22831.052831, 60.895, -35.9922
22831.419042, 60.895, -35.9961
22831.785253, 60.894, -36.0000
22832.151464, 60.893, -36.0039
22832.517675, 60.893, -36.0117
22832.883886, 60.892, -36.0156
22833.250097, 60.892, -36.0195
22833.616307, 60.891, -36.0273
22833.982518, 60.890, -36.0312
22834.348729, 60.890, -36.0352
22834.714940, 60.889, -36.0391
22835.081151, 60.889, -36.0469
22835.447362, 60.888, -36.0508
22835.813573, 60.887, -36.0547
22836.179784, 60.887, -36.0586
22836.545995, 60.886, -36.0703
22836.912206, 60.886, -36.0703
22837.278417, 60.885, -36.0781
22837.644627, 60.884, -36.0781
22838.010838, 60.884, -36.0898
22838.377049, 60.883, -36.0898
22838.743260, 60.883, -36.0977
22839.109471, 60.882, -36.0977
22839.475682, 60.881, -36.1094
22839.841893, 60.881, -36.1094
22840.208104, 60.880, -36.1133
22840.574315, 60.880, -36.1211
22840.940526, 60.879, -36.1250
22841.306737, 60.878, -36.1289
22841.672947, 60.878, -36.1328
22842.039158, 60.877, -36.1406
22842.405369, 60.877, -36.1445
22842.771580, 60.876, -36.1484
22843.137791, 60.875, -36.1523
22843.504002, 60.875, -36.1602
22843.870213, 60.874, -36.1641
22844.236424, 60.874, -36.1680
22844.602635, 60.873, -36.1719
22844.968846, 60.872, -36.1797
22845.335057, 60.872, -36.1836
22845.701267, 60.871, -36.1875
22846.067478, 60.871, -36.1914
22846.433689, 60.870, -36.1992
22846.799900, 60.869, -36.2031
22847.166111, 60.869, -36.2070
22847.532322, 60.868, -36.2109
22847.898533, 60.868, -36.2188
22848.264744, 60.867, -36.2227
22848.630955, 60.866, -36.2266
22848.997166, 60.866, -36.2344
22849.363377, 60.865, -36.2383
22849.729587, 60.865, -36.2422
22850.095798, 60.864, -36.2461
22850.462009, 60.863, -36.2539
22850.828220, 60.863, -36.2578
22851.194431, 60.862, -36.2617
22851.560642, 60.862, -36.2656
22851.926853, 60.861, -36.2734
22852.293064, 60.860, -36.2773
22852.659275, 60.860, -36.2812
22853.025486, 60.859, -36.2852
22853.391697, 60.859, -36.2930
22853.757907, 60.858, -36.2969
22854.124118, 60.857, -36.3008
22854.490329, 60.857, -36.3047
22854.856540, 60.856, -36.3125
22855.222751, 60.856, -36.3164
22855.588962, 60.855, -36.3203
22855.955173, 60.854, -36.3242
22856.321384, 60.854, -36.3320
22856.687595, 60.853, -36.3359
22857.053806, 60.853, -36.3438
22857.420016, 60.852, -36.3438
22857.786227, 60.851, -36.3555
22858.152438, 60.851, -36.3555
22858.518649, 60.850, -36.3594
22858.884860, 60.850, -36.3633
22859.251071, 60.849, -36.3711
22859.617282, 60.848, -36.3750
22859.983493, 60.848, -36.3789
22860.349704, 60.847, -36.3828
22860.715915, 60.847, -36.3906
22861.082126, 60.846, -36.3945
22861.448336, 60.845, -36.3984
22861.814547, 60.845, -36.4062
22862.180758, 60.844, -36.4102
22862.546969, 60.844, -36.4141
22862.913180, 60.843, -36.4180
22863.279391, 60.842, -36.4258
22863.645602, 60.842, -36.4297
22864.011813, 60.841, -36.4336
22864.378024, 60.841, -36.4375
22864.744235, 60.840, -36.4453
22865.110446, 60.839, -36.4492
22865.476656, 60.839, -36.4531
22865.842867, 60.838, -36.4570
22866.209078, 60.838, -36.4648
22866.575289, 60.837, -36.4688
22866.941500, 60.836, -36.4727
22867.307711, 60.836, -36.4766
22867.673922, 60.835, -36.4844
22868.040133, 60.835, -36.4883
22868.406344, 60.834, -36.4922
22868.772555, 60.833, -36.4961
22869.138766, 60.833, -36.5039
22869.504976, 60.832, -36.5078
22869.871187, 60.831, -36.5117
22870.237398, 60.831, -36.5156
22870.603609, 60.830, -36.5234
22870.969820, 60.830, -36.5273
22871.336031, 60.829, -36.5312
22871.702242, 60.828, -36.5352
22872.068453, 60.828, -36.5430
22872.434664, 60.827, -36.5469
22872.800875, 60.827, -36.5508
22873.167086, 60.826, -36.5547
22873.533296, 60.825, -36.5625
22873.899507, 60.825, -36.5664
22874.265718, 60.824, -36.5703
22874.631929, 60.824, -36.5742
22874.998140, 60.823, -36.5820
22875.364351, 60.822, -36.5859
22875.730562, 60.822, -36.5898
22876.096773, 60.821, -36.5938
22876.462984, 60.821, -36.6016
22876.829195, 60.820, -36.6055
22877.195406, 60.819, -36.6094
22877.561616, 60.819, -36.6094
22877.927827, 60.818, -36.6211
22878.294038, 60.818, -36.6250
22878.660249, 60.817, -36.6289
22879.026460, 60.816, -36.6328
22879.392671, 60.816, -36.6406
22879.758882, 60.815, -36.6445
22880.125093, 60.815, -36.6484
22880.491304, 60.814, -36.6523
22880.857515, 60.813, -36.6602
22881.223725, 60.813, -36.6641
22881.589936, 60.812, -36.6680
22881.956147, 60.812, -36.6719
22882.322358, 60.811, -36.6797
22882.688569, 60.810, -36.6836
22883.054780, 60.810, -36.6875
22883.420991, 60.809, -36.6914
22883.787202, 60.809, -36.6992
22884.153413, 60.808, -36.7031
22884.519624, 60.807, -36.7070
22884.885835, 60.807, -36.7109
22885.252045, 60.806, -36.7188
22885.618256, 60.806, -36.7227
22885.984467, 60.805, -36.7266
22886.350678, 60.804, -36.7305
22886.716889, 60.804, -36.7383
22887.083100, 60.803, -36.7422
22887.449311, 60.803, -36.7461
22887.815522, 60.802, -36.7500
22888.181733, 60.801, -36.7578
22888.547944, 60.801, -36.7617
22888.914155, 60.800, -36.7656
22889.280365, 60.799, -36.7695
22889.646576, 60.799, -36.7773
22890.012787, 60.798, -36.7812
