Freq(Hz), SPL(dB), Phase(degrees)
12845.580011, 11.686, 96.6875
12845.946222, 11.687, 88.8438
12846.312433, 11.688, 80.9688
12846.678644, 11.689, 73.0938
12847.044855, 11.690, 65.2500
12847.411065, 11.691, 57.3750
12847.777276, 11.692, 49.5000
12848.143487, 11.694, 41.6562
12848.509698, 11.695, 33.7812
12848.875909, 11.696, 25.9062
12849.242120, 11.697, 18.0625
12849.608331, 11.698, 10.1875
12849.974542, 11.699, 2.3125
12850.340753, 11.700, -5.5312
12850.706964, 11.701, -13.4062
12851.073175, 11.702, -21.2812
12851.439385, 11.703, -29.1250
12851.805596, 11.705, -37.0000
12852.171807, 11.706, -44.8750
12852.538018, 11.707, -52.7188
12852.904229, 11.708, -60.5938
12853.270440, 11.709, -68.4688
12853.636651, 11.710, -76.3125
12854.002862, 11.711, -84.1875
12854.369073, 11.712, -92.0625
12854.735284, 11.713, -99.9062
12855.101495, 11.715, -107.7812
12855.467705, 11.716, -115.6562
12855.833916, 11.717, -123.5000
12856.200127, 11.718, -131.3750
12856.566338, 11.719, -139.2188
12856.932549, 11.720, -147.0938
12857.298760, 11.721, -154.9688
12857.664971, 11.722, -162.8125
12858.031182, 11.723, -170.6875
12858.397393, 11.724, -178.5625
12858.763604, 11.726, 173.5938
12859.129815, 11.727, 165.7188
12859.496025, 11.728, 157.8438
12859.862236, 11.729, 150.0000
12860.228447, 11.730, 142.1250
12860.594658, 11.731, 134.2500
12860.960869, 11.732, 126.4062
12861.327080, 11.733, 118.5312
12861.693291, 11.734, 110.6875
12862.059502, 11.735, 102.8125
12862.425713, 11.737, 94.9375
12862.791924, 11.738, 87.0938
12863.158135, 11.739, 79.2188
12863.524345, 11.740, 71.3438
12863.890556, 11.741, 63.5000
12864.256767, 11.742, 55.6250
12864.622978, 11.743, 47.7812
12864.989189, 11.744, 39.9062
12865.355400, 11.745, 32.0312
12865.721611, 11.746, 24.1875
12866.087822, 11.748, 16.3125
12866.454033, 11.749, 8.4375
12866.820244, 11.750, 0.5938
12867.186455, 11.751, -7.2812
12867.552665, 11.752, -15.1250
12867.918876, 11.753, -23.0000
12868.285087, 11.754, -30.8750
12868.651298, 11.755, -38.7188
12869.017509, 11.756, -46.5938
12869.383720, 11.757, -54.4375
12869.749931, 11.759, -62.3125
12870.116142, 11.760, -70.1875
12870.482353, 11.761, -78.0312
12870.848564, 11.762, -85.9062
12871.214774, 11.763, -93.7812
12871.580985, 11.764, -101.6250
12871.947196, 11.765, -109.5000
12872.313407, 11.766, -117.3438
12872.679618, 11.767, -125.2188
12873.045829, 11.769, -133.0938
12873.412040, 11.770, -140.9375
12873.778251, 11.771, -148.8125
12874.144462, 11.772, -156.6562
12874.510673, 11.773, -164.5312
12874.876884, 11.774, -172.4062
12875.243094, 11.775, 179.7500
12875.609305, 11.776, 171.8750
12875.975516, 11.777, 164.0312
12876.341727, 11.778, 156.1562
12876.707938, 11.780, 148.2812
12877.074149, 11.781, 140.4375
12877.440360, 11.782, 132.5625
12877.806571, 11.783, 124.7188
12878.172782, 11.784, 116.8438
12878.538993, 11.785, 109.0000
12878.905204, 11.786, 101.1250
12879.271414, 11.787, 93.2500
12879.637625, 11.788, 85.4062
12880.003836, 11.789, 77.5312
12880.370047, 11.791, 69.6875
12880.736258, 11.792, 61.8125
12881.102469, 11.793, 53.9375
12881.468680, 11.794, 46.0938
12881.834891, 11.795, 38.2188
12882.201102, 11.796, 30.3750
12882.567313, 11.797, 22.5000
12882.933524, 11.798, 14.6562
12883.299734, 11.799, 6.7812
12883.665945, 11.801, -1.0938
12884.032156, 11.802, -8.9375
12884.398367, 11.803, -16.8125
12884.764578, 11.804, -24.6562
12885.130789, 11.805, -32.5312
12885.497000, 11.806, -40.3750
12885.863211, 11.807, -48.2500
12886.229422, 11.808, -56.1250
12886.595633, 11.809, -63.9688
12886.961844, 11.810, -71.8438
12887.328054, 11.812, -79.6875
12887.694265, 11.813, -87.5625
12888.060476, 11.814, -95.4062
12888.426687, 11.815, -103.2812
12888.792898, 11.816, -111.1250
12889.159109, 11.817, -119.0000
12889.525320, 11.818, -126.8750
12889.891531, 11.819, -134.7188
12890.257742, 11.820, -142.5938
12890.623953, 11.822, -150.4375
12890.990164, 11.823, -158.3125
12891.356374, 11.824, -166.1562
12891.722585, 11.825, -174.0312
12892.088796, 11.826, 178.1250
12892.455007, 11.827, 170.2500
12892.821218, 11.828, 162.4062
12893.187429, 11.829, 154.5312
12893.553640, 11.830, 146.6562
12893.919851, 11.831, 138.8125
12894.286062, 11.833, 130.9375
12894.652273, 11.834, 123.0938
12895.018483, 11.835, 115.2188
12895.384694, 11.836, 107.3750
12895.750905, 11.837, 99.5000
12896.117116, 11.838, 91.6562
12896.483327, 11.839, 83.7812
12896.849538, 11.840, 75.9375
12897.215749, 11.841, 68.0625
12897.581960, 11.842, 60.2188
12897.948171, 11.844, 52.3438
12898.314382, 11.845, 44.5000
12898.680593, 11.846, 36.6250
12899.046803, 11.847, 28.7812
12899.413014, 11.848, 20.9062
12899.779225, 11.849, 13.0625
12900.145436, 11.850, 5.1875
12900.511647, 11.851, -2.6875
12900.877858, 11.852, -10.5312
12901.244069, 11.854, -18.4062
12901.610280, 11.855, -26.2500
12901.976491, 11.856, -34.1250
12902.342702, 11.857, -41.9688
12902.708913, 11.858, -49.8438
12903.075123, 11.859, -57.6875
12903.441334, 11.860, -65.5625
12903.807545, 11.861, -73.4062
12904.173756, 11.862, -81.2812
12904.539967, 11.863, -89.1250
12904.906178, 11.865, -97.0000
12905.272389, 11.866, -104.8438
12905.638600, 11.867, -112.7188
12906.004811, 11.868, -120.5625
12906.371022, 11.869, -128.4375
12906.737233, 11.870, -136.2812
12907.103443, 11.871, -144.1562
12907.469654, 11.872, -152.0000
12907.835865, 11.873, -159.8750
12908.202076, 11.875, -167.7188
12908.568287, 11.876, -175.5938
12908.934498, 11.877, 176.5625
12909.300709, 11.878, 168.6875
12909.666920, 11.879, 160.8438
12910.033131, 11.880, 152.9688
12910.399342, 11.881, 145.1250
12910.765553, 11.882, 137.2812
12911.131763, 11.883, 129.4062
12911.497974, 11.884, 121.5625
12911.864185, 11.886, 113.6875
12912.230396, 11.887, 105.8438
12912.596607, 11.888, 97.9688
12912.962818, 11.889, 90.1250
12913.329029, 11.890, 82.2500
12913.695240, 11.891, 74.4062
12914.061451, 11.892, 66.5312
12914.427662, 11.893, 58.6875
12914.793873, 11.894, 50.8125
12915.160083, 11.896, 42.9688
12915.526294, 11.897, 35.0938
12915.892505, 11.898, 27.2500
12916.258716, 11.899, 19.3750
12916.624927, 11.900, 11.5312
12916.991138, 11.901, 3.6875
12917.357349, 11.902, -4.1875
12917.723560, 11.903, -12.0312
12918.089771, 11.904, -19.9062
12918.455982, 11.905, -27.7500
12918.822192, 11.907, -35.6250
12919.188403, 11.908, -43.4688
12919.554614, 11.909, -51.3438
12919.920825, 11.910, -59.1875
12920.287036, 11.911, -67.0625
12920.653247, 11.912, -74.9062
12921.019458, 11.913, -82.7500
12921.385669, 11.914, -90.6250
12921.751880, 11.915, -98.4688
12922.118091, 11.917, -106.3438
12922.484302, 11.918, -114.1875
12922.850512, 11.919, -122.0625
12923.216723, 11.920, -129.9062
12923.582934, 11.921, -137.7812
12923.949145, 11.922, -145.6250
12924.315356, 11.923, -153.4688
12924.681567, 11.924, -161.3438
12925.047778, 11.925, -169.1875
12925.413989, 11.926, -177.0625
12925.780200, 11.928, 175.0938
12926.146411, 11.929, 167.2188
12926.512622, 11.930, 159.3750
12926.878832, 11.931, 151.5312
12927.245043, 11.932, 143.6562
12927.611254, 11.933, 135.8125
12927.977465, 11.934, 127.9375
12928.343676, 11.935, 120.0938
12928.709887, 11.936, 112.2188
12929.076098, 11.938, 104.3750
12929.442309, 11.939, 96.5312
12929.808520, 11.940, 88.6562
12930.174731, 11.941, 80.8125
12930.540942, 11.942, 72.9375
12930.907152, 11.943, 65.0938
12931.273363, 11.944, 57.2500
12931.639574, 11.945, 49.3750
12932.005785, 11.946, 41.5312
12932.371996, 11.947, 33.6562
12932.738207, 11.949, 25.8125
12933.104418, 11.950, 17.9688
12933.470629, 11.951, 10.0938
12933.836840, 11.952, 2.2500
12934.203051, 11.953, -5.6250
12934.569262, 11.954, -13.4688
12934.935472, 11.955, -21.3125
12935.301683, 11.956, -29.1875
12935.667894, 11.957, -37.0312
12936.034105, 11.959, -44.9062
12936.400316, 11.960, -52.7500
12936.766527, 11.961, -60.5938
12937.132738, 11.962, -68.4688
12937.498949, 11.963, -76.3125
12937.865160, 11.964, -84.1562
12938.231371, 11.965, -92.0312
12938.597582, 11.966, -99.8750
12938.963792, 11.967, -107.7500
12939.330003, 11.968, -115.5938
12939.696214, 11.970, -123.4375
12940.062425, 11.971, -131.3125
12940.428636, 11.972, -139.1562
12940.794847, 11.973, -147.0000
12941.161058, 11.974, -154.8750
12941.527269, 11.975, -162.7188
12941.893480, 11.976, -170.5938
12942.259691, 11.977, -178.4375
12942.625901, 11.978, 173.7188
12942.992112, 11.980, 165.8438
12943.358323, 11.981, 158.0000
12943.724534, 11.982, 150.1562
12944.090745, 11.983, 142.2812
12944.456956, 11.984, 134.4375
12944.823167, 11.985, 126.5938
12945.189378, 11.986, 118.7188
12945.555589, 11.987, 110.8750
12945.921800, 11.988, 103.0000
12946.288011, 11.989, 95.1562
12946.654221, 11.991, 87.3125
12947.020432, 11.992, 79.4375
12947.386643, 11.993, 71.5938
12947.752854, 11.994, 63.7500
12948.119065, 11.995, 55.8750
12948.485276, 11.996, 48.0312
12948.851487, 11.997, 40.1875
12949.217698, 11.998, 32.3125
12949.583909, 11.999, 24.4688
12949.950120, 12.001, 16.6250
12950.316331, 12.002, 8.7500
12950.682541, 12.003, 0.9062
12951.048752, 12.004, -6.9375
12951.414963, 12.005, -14.8125
12951.781174, 12.006, -22.6562
12952.147385, 12.007, -30.5000
12952.513596, 12.008, -38.3750
12952.879807, 12.009, -46.2188
12953.246018, 12.010, -54.0625
12953.612229, 12.012, -61.9375
12953.978440, 12.013, -69.7812
12954.344651, 12.014, -77.6250
12954.710861, 12.015, -85.4688
12955.077072, 12.016, -93.3438
12955.443283, 12.017, -101.1875
12955.809494, 12.018, -109.0312
12956.175705, 12.019, -116.9062
12956.541916, 12.020, -124.7500
12956.908127, 12.022, -132.5938
12957.274338, 12.023, -140.4688
12957.640549, 12.024, -148.3125
12958.006760, 12.025, -156.1562
12958.372971, 12.026, -164.0312
12958.739181, 12.027, -171.8750
12959.105392, 12.028, -179.7188
12959.471603, 12.029, 172.4375
12959.837814, 12.030, 164.5625
12960.204025, 12.031, 156.7188
12960.570236, 12.033, 148.8750
12960.936447, 12.034, 141.0000
12961.302658, 12.035, 133.1562
12961.668869, 12.036, 125.3125
12962.035080, 12.037, 117.4688
12962.401291, 12.038, 109.5938
12962.767501, 12.039, 101.7500
12963.133712, 12.040, 93.9062
12963.499923, 12.041, 86.0312
12963.866134, 12.043, 78.1875
12964.232345, 12.044, 70.3438
12964.598556, 12.045, 62.5000
12964.964767, 12.046, 54.6250
12965.330978, 12.047, 46.7812
12965.697189, 12.048, 38.9375
12966.063400, 12.049, 31.0938
12966.429610, 12.050, 23.2188
12966.795821, 12.051, 15.3750
12967.162032, 12.052, 7.5312
12967.528243, 12.054, -0.3438
12967.894454, 12.055, -8.1875
12968.260665, 12.056, -16.0312
12968.626876, 12.057, -23.8750
12968.993087, 12.058, -31.7500
12969.359298, 12.059, -39.5938
12969.725509, 12.060, -47.4375
12970.091720, 12.061, -55.2812
12970.457930, 12.062, -63.1562
12970.824141, 12.064, -71.0000
12971.190352, 12.065, -78.8438
12971.556563, 12.066, -86.6875
12971.922774, 12.067, -94.5625
12972.288985, 12.068, -102.4062
12972.655196, 12.069, -110.2500
12973.021407, 12.070, -118.0938
12973.387618, 12.071, -125.9375
12973.753829, 12.072, -133.8125
12974.120040, 12.074, -141.6562
12974.486250, 12.075, -149.5000
12974.852461, 12.076, -157.3438
12975.218672, 12.077, -165.2188
12975.584883, 12.078, -173.0625
12975.951094, 12.079, 179.0938
12976.317305, 12.080, 171.2500
12976.683516, 12.081, 163.3750
12977.049727, 12.082, 155.5312
12977.415938, 12.083, 147.6875
12977.782149, 12.085, 139.8438
12978.148360, 12.086, 132.0000
12978.514570, 12.087, 124.1250
12978.880781, 12.088, 116.2812
12979.246992, 12.089, 108.4375
12979.613203, 12.090, 100.5938
12979.979414, 12.091, 92.7500
12980.345625, 12.092, 84.8750
12980.711836, 12.093, 77.0312
12981.078047, 12.095, 69.1875
12981.444258, 12.096, 61.3438
12981.810469, 12.097, 53.5000
12982.176680, 12.098, 45.6250
12982.542890, 12.099, 37.7812
12982.909101, 12.100, 29.9375
12983.275312, 12.101, 22.0938
12983.641523, 12.102, 14.2500
12984.007734, 12.103, 6.3750
12984.373945, 12.104, -1.4688
12984.740156, 12.106, -9.3125
12985.106367, 12.107, -17.1562
12985.472578, 12.108, -25.0000
12985.838789, 12.109, -32.8750
12986.205000, 12.110, -40.7188
12986.571210, 12.111, -48.5625
12986.937421, 12.112, -56.4062
12987.303632, 12.113, -64.2500
12987.669843, 12.114, -72.0938
12988.036054, 12.116, -79.9688
12988.402265, 12.117, -87.8125
12988.768476, 12.118, -95.6562
12989.134687, 12.119, -103.5000
12989.500898, 12.120, -111.3438
12989.867109, 12.121, -119.1875
12990.233319, 12.122, -127.0625
12990.599530, 12.123, -134.9062
12990.965741, 12.124, -142.7500
12991.331952, 12.125, -150.5938
12991.698163, 12.127, -158.4375
12992.064374, 12.128, -166.2812
12992.430585, 12.129, -174.1562
12992.796796, 12.130, 178.0000
12993.163007, 12.131, 170.1562
12993.529218, 12.132, 162.3125
12993.895429, 12.133, 154.4688
12994.261639, 12.134, 146.6250
12994.627850, 12.135, 138.7812
12994.994061, 12.137, 130.9062
12995.360272, 12.138, 123.0625
12995.726483, 12.139, 115.2188
12996.092694, 12.140, 107.3750
12996.458905, 12.141, 99.5312
12996.825116, 12.142, 91.6875
12997.191327, 12.143, 83.8438
12997.557538, 12.144, 76.0000
12997.923749, 12.145, 68.1250
12998.289959, 12.146, 60.2812
12998.656170, 12.148, 52.4375
12999.022381, 12.149, 44.5938
12999.388592, 12.150, 36.7500
12999.754803, 12.151, 28.9062
13000.121014, 12.152, 21.0625
13000.487225, 12.153, 13.2188
13000.853436, 12.154, 5.3750
13001.219647, 12.155, -2.5000
13001.585858, 12.156, -10.3438
13001.952069, 12.158, -18.1875
13002.318279, 12.159, -26.0312
13002.684490, 12.160, -33.8750
13003.050701, 12.161, -41.7188
13003.416912, 12.162, -49.5625
13003.783123, 12.163, -57.4062
13004.149334, 12.164, -65.2500
13004.515545, 12.165, -73.1250
13004.881756, 12.166, -80.9688
13005.247967, 12.167, -88.8125
13005.614178, 12.169, -96.6562
13005.980389, 12.170, -104.5000
13006.346599, 12.171, -112.3438
13006.712810, 12.172, -120.1875
13007.079021, 12.173, -128.0312
13007.445232, 12.174, -135.8750
13007.811443, 12.175, -143.7188
13008.177654, 12.176, -151.5625
13008.543865, 12.177, -159.4062
13008.910076, 12.179, -167.2500
13009.276287, 12.180, -175.1250
13009.642498, 12.181, 177.0312
13010.008709, 12.182, 169.1875
13010.374919, 12.183, 161.3438
13010.741130, 12.184, 153.5000
13011.107341, 12.185, 145.6562
13011.473552, 12.186, 137.8125
13011.839763, 12.187, 129.9688
13012.205974, 12.189, 122.1250
13012.572185, 12.190, 114.2812
13012.938396, 12.191, 106.4375
13013.304607, 12.192, 98.5938
13013.670818, 12.193, 90.7500
13014.037028, 12.194, 82.9062
13014.403239, 12.195, 75.0625
13014.769450, 12.196, 67.2188
13015.135661, 12.197, 59.3750
13015.501872, 12.198, 51.5000
13015.868083, 12.200, 43.6562
13016.234294, 12.201, 35.8125
13016.600505, 12.202, 27.9688
13016.966716, 12.203, 20.1250
13017.332927, 12.204, 12.2812
13017.699138, 12.205, 4.4375
13018.065348, 12.206, -3.4062
13018.431559, 12.207, -11.2500
13018.797770, 12.208, -19.0938
13019.163981, 12.210, -26.9375
13019.530192, 12.211, -34.7812
13019.896403, 12.212, -42.6250
13020.262614, 12.213, -50.4688
13020.628825, 12.214, -58.3125
13020.995036, 12.215, -66.1562
13021.361247, 12.216, -74.0000
13021.727458, 12.217, -81.8438
13022.093668, 12.218, -89.6875
13022.459879, 12.219, -97.5312
13022.826090, 12.221, -105.3750
13023.192301, 12.222, -113.1875
13023.558512, 12.223, -121.0312
13023.924723, 12.224, -128.8750
13024.290934, 12.225, -136.7188
13024.657145, 12.226, -144.5625
13025.023356, 12.227, -152.4062
13025.389567, 12.228, -160.2500
13025.755778, 12.229, -168.0938
13026.121988, 12.231, -175.9375
13026.488199, 12.232, 176.2188
13026.854410, 12.233, 168.3750
13027.220621, 12.234, 160.5312
13027.586832, 12.235, 152.6875
13027.953043, 12.236, 144.8438
13028.319254, 12.237, 137.0000
13028.685465, 12.238, 129.1562
13029.051676, 12.239, 121.3125
13029.417887, 12.240, 113.4688
13029.784098, 12.242, 105.6250
13030.150308, 12.243, 97.7812
13030.516519, 12.244, 89.9375
13030.882730, 12.245, 82.0938
13031.248941, 12.246, 74.2500
13031.615152, 12.247, 66.4062
13031.981363, 12.248, 58.5938
13032.347574, 12.249, 50.7500
13032.713785, 12.250, 42.9062
13033.079996, 12.251, 35.0625
13033.446207, 12.253, 27.2188
13033.812418, 12.254, 19.3750
13034.178628, 12.255, 11.5312
13034.544839, 12.256, 3.6875
13034.911050, 12.257, -4.1562
13035.277261, 12.258, -12.0000
13035.643472, 12.259, -19.8438
13036.009683, 12.260, -27.6875
13036.375894, 12.261, -35.5312
13036.742105, 12.263, -43.3750
13037.108316, 12.264, -51.2188
13037.474527, 12.265, -59.0625
13037.840737, 12.266, -66.9062
13038.206948, 12.267, -74.7500
13038.573159, 12.268, -82.5625
13038.939370, 12.269, -90.4062
13039.305581, 12.270, -98.2500
13039.671792, 12.271, -106.0938
13040.038003, 12.272, -113.9375
13040.404214, 12.274, -121.7812
13040.770425, 12.275, -129.6250
13041.136636, 12.276, -137.4688
13041.502847, 12.277, -145.3125
13041.869057, 12.278, -153.1562
13042.235268, 12.279, -161.0000
13042.601479, 12.280, -168.8438
13042.967690, 12.281, -176.6562
13043.333901, 12.282, 175.5000
13043.700112, 12.284, 167.6562
13044.066323, 12.285, 159.8125
13044.432534, 12.286, 151.9688
13044.798745, 12.287, 144.1250
13045.164956, 12.288, 136.2812
13045.531167, 12.289, 128.4375
13045.897377, 12.290, 120.5938
13046.263588, 12.291, 112.7812
13046.629799, 12.292, 104.9375
13046.996010, 12.293, 97.0938
13047.362221, 12.295, 89.2500
13047.728432, 12.296, 81.4062
13048.094643, 12.297, 73.5625
13048.460854, 12.298, 65.7188
13048.827065, 12.299, 57.8750
13049.193276, 12.300, 50.0625
13049.559487, 12.301, 42.2188
13049.925697, 12.302, 34.3750
13050.291908, 12.303, 26.5312
13050.658119, 12.305, 18.6875
13051.024330, 12.306, 10.8438
13051.390541, 12.307, 3.0000
13051.756752, 12.308, -4.8438
13052.122963, 12.309, -12.6562
13052.489174, 12.310, -20.5000
13052.855385, 12.311, -28.3438
13053.221596, 12.312, -36.1875
13053.587807, 12.313, -44.0312
13053.954017, 12.314, -51.8750
13054.320228, 12.316, -59.6875
13054.686439, 12.317, -67.5312
13055.052650, 12.318, -75.3750
13055.418861, 12.319, -83.2188
13055.785072, 12.320, -91.0625
13056.151283, 12.321, -98.9062
13056.517494, 12.322, -106.7500
13056.883705, 12.323, -114.5625
13057.249916, 12.324, -122.4062
13057.616127, 12.325, -130.2500
13057.982337, 12.327, -138.0938
13058.348548, 12.328, -145.9375
13058.714759, 12.329, -153.7500
13059.080970, 12.330, -161.5938
13059.447181, 12.331, -169.4375
13059.813392, 12.332, -177.2812
13060.179603, 12.333, 174.8750
13060.545814, 12.334, 167.0312
13060.912025, 12.335, 159.2188
13061.278236, 12.337, 151.3750
13061.644446, 12.338, 143.5312
13062.010657, 12.339, 135.6875
13062.376868, 12.340, 127.8438
13062.743079, 12.341, 120.0312
13063.109290, 12.342, 112.1875
13063.475501, 12.343, 104.3438
13063.841712, 12.344, 96.5000
13064.207923, 12.345, 88.6562
13064.574134, 12.346, 80.8438
13064.940345, 12.348, 73.0000
13065.306556, 12.349, 65.1562
13065.672766, 12.350, 57.3125
13066.038977, 12.351, 49.5000
13066.405188, 12.352, 41.6562
13066.771399, 12.353, 33.8125
13067.137610, 12.354, 25.9688
13067.503821, 12.355, 18.1250
13067.870032, 12.356, 10.3125
13068.236243, 12.357, 2.4688
13068.602454, 12.359, -5.3750
13068.968665, 12.360, -13.2188
13069.334876, 12.361, -21.0312
13069.701086, 12.362, -28.8750
13070.067297, 12.363, -36.7188
13070.433508, 12.364, -44.5625
13070.799719, 12.365, -52.3750
13071.165930, 12.366, -60.2188
13071.532141, 12.367, -68.0625
13071.898352, 12.369, -75.9062
13072.264563, 12.370, -83.7188
13072.630774, 12.371, -91.5625
13072.996985, 12.372, -99.4062
13073.363196, 12.373, -107.2500
13073.729406, 12.374, -115.0625
13074.095617, 12.375, -122.9062
13074.461828, 12.376, -130.7500
13074.828039, 12.377, -138.5938
13075.194250, 12.378, -146.4062
13075.560461, 12.380, -154.2500
13075.926672, 12.381, -162.0938
13076.292883, 12.382, -169.9375
13076.659094, 12.383, -177.7500
13077.025305, 12.384, 174.4062
13077.391516, 12.385, 166.5625
13077.757726, 12.386, 158.7500
13078.123937, 12.387, 150.9062
13078.490148, 12.388, 143.0625
13078.856359, 12.389, 135.2188
13079.222570, 12.391, 127.4062
13079.588781, 12.392, 119.5625
13079.954992, 12.393, 111.7188
13080.321203, 12.394, 103.9062
13080.687414, 12.395, 96.0625
13081.053625, 12.396, 88.2188
13081.419836, 12.397, 80.3750
13081.786046, 12.398, 72.5625
13082.152257, 12.399, 64.7188
13082.518468, 12.401, 56.8750
13082.884679, 12.402, 49.0625
13083.250890, 12.403, 41.2188
13083.617101, 12.404, 33.3750
13083.983312, 12.405, 25.5625
13084.349523, 12.406, 17.7188
13084.715734, 12.407, 9.8750
13085.081945, 12.408, 2.0625
13085.448155, 12.409, -5.7812
13085.814366, 12.410, -13.6250
13086.180577, 12.412, -21.4375
13086.546788, 12.413, -29.2812
13086.912999, 12.414, -37.1250
13087.279210, 12.415, -44.9375
13087.645421, 12.416, -52.7812
13088.011632, 12.417, -60.6250
13088.377843, 12.418, -68.4375
13088.744054, 12.419, -76.2812
13089.110265, 12.420, -84.1250
13089.476475, 12.421, -91.9375
13089.842686, 12.423, -99.7812
13090.208897, 12.424, -107.6250
13090.575108, 12.425, -115.4375
13090.941319, 12.426, -123.2812
13091.307530, 12.427, -131.1250
13091.673741, 12.428, -138.9375
13092.039952, 12.429, -146.7812
13092.406163, 12.430, -154.6250
13092.772374, 12.431, -162.4688
13093.138585, 12.432, -170.3125
13093.504795, 12.434, -178.1250
13093.871006, 12.435, 174.0312
13094.237217, 12.436, 166.1875
13094.603428, 12.437, 158.3750
13094.969639, 12.438, 150.5312
13095.335850, 12.439, 142.6875
13095.702061, 12.440, 134.8750
13096.068272, 12.441, 127.0312
13096.434483, 12.442, 119.2188
13096.800694, 12.443, 111.3750
13097.166905, 12.445, 103.5312
13097.533115, 12.446, 95.7188
13097.899326, 12.447, 87.8750
13098.265537, 12.448, 80.0312
13098.631748, 12.449, 72.2188
13098.997959, 12.450, 64.3750
13099.364170, 12.451, 56.5625
13099.730381, 12.452, 48.7188
13100.096592, 12.453, 40.8750
13100.462803, 12.455, 33.0625
13100.829014, 12.456, 25.2188
13101.195225, 12.457, 17.4062
13101.561435, 12.458, 9.5625
13101.927646, 12.459, 1.7500
13102.293857, 12.460, -6.0938
13102.660068, 12.461, -13.9375
13103.026279, 12.462, -21.7500
13103.392490, 12.463, -29.5938
13103.758701, 12.464, -37.4062
13104.124912, 12.466, -45.2500
13104.491123, 12.467, -53.0938
13104.857334, 12.468, -60.9062
13105.223545, 12.469, -68.7500
13105.589755, 12.470, -76.5625
13105.955966, 12.471, -84.4062
13106.322177, 12.472, -92.2188
13106.688388, 12.473, -100.0625
13107.054599, 12.474, -107.8750
13107.420810, 12.475, -115.7188
13107.787021, 12.477, -123.5625
13108.153232, 12.478, -131.3750
13108.519443, 12.479, -139.2188
13108.885654, 12.480, -147.0312
13109.251864, 12.481, -154.8750
13109.618075, 12.482, -162.6875
13109.984286, 12.483, -170.5312
13110.350497, 12.484, -178.3438
13110.716708, 12.485, 173.8125
13111.082919, 12.486, 166.0000
13111.449130, 12.488, 158.1562
13111.815341, 12.489, 150.3438
13112.181552, 12.490, 142.5000
13112.547763, 12.491, 134.6562
13112.913974, 12.492, 126.8438
13113.280184, 12.493, 119.0000
13113.646395, 12.494, 111.1875
13114.012606, 12.495, 103.3438
13114.378817, 12.496, 95.5312
13114.745028, 12.497, 87.6875
13115.111239, 12.499, 79.8750
13115.477450, 12.500, 72.0312
13115.843661, 12.501, 64.2188
13116.209872, 12.502, 56.3750
13116.576083, 12.503, 48.5625
13116.942294, 12.504, 40.7188
13117.308504, 12.505, 32.9062
13117.674715, 12.506, 25.0625
13118.040926, 12.507, 17.2500
13118.407137, 12.508, 9.4062
13118.773348, 12.510, 1.5938
13119.139559, 12.511, -6.2500
13119.505770, 12.512, -14.0625
13119.871981, 12.513, -21.9062
13120.238192, 12.514, -29.7188
13120.604403, 12.515, -37.5625
13120.970614, 12.516, -45.3750
13121.336824, 12.517, -53.1875
13121.703035, 12.518, -61.0312
13122.069246, 12.519, -68.8438
13122.435457, 12.521, -76.6875
13122.801668, 12.522, -84.5000
13123.167879, 12.523, -92.3438
13123.534090, 12.524, -100.1562
13123.900301, 12.525, -108.0000
13124.266512, 12.526, -115.8125
13124.632723, 12.527, -123.6562
13124.998934, 12.528, -131.4688
13125.365144, 12.529, -139.3125
13125.731355, 12.530, -147.1250
13126.097566, 12.532, -154.9375
13126.463777, 12.533, -162.7812
13126.829988, 12.534, -170.5938
13127.196199, 12.535, -178.4375
13127.562410, 12.536, 173.7500
13127.928621, 12.537, 165.9062
13128.294832, 12.538, 158.0938
13128.661043, 12.539, 150.2500
13129.027254, 12.540, 142.4375
13129.393464, 12.541, 134.6250
13129.759675, 12.543, 126.7812
13130.125886, 12.544, 118.9688
13130.492097, 12.545, 111.1250
13130.858308, 12.546, 103.3125
13131.224519, 12.547, 95.5000
13131.590730, 12.548, 87.6562
13131.956941, 12.549, 79.8438
13132.323152, 12.550, 72.0000
13132.689363, 12.551, 64.1875
13133.055573, 12.552, 56.3438
13133.421784, 12.554, 48.5312
13133.787995, 12.555, 40.7188
13134.154206, 12.556, 32.8750
13134.520417, 12.557, 25.0625
13134.886628, 12.558, 17.2188
13135.252839, 12.559, 9.4062
13135.619050, 12.560, 1.5938
13135.985261, 12.561, -6.2500
13136.351472, 12.562, -14.0625
13136.717683, 12.563, -21.8750
13137.083893, 12.565, -29.7188
13137.450104, 12.566, -37.5312
13137.816315, 12.567, -45.3750
13138.182526, 12.568, -53.1875
13138.548737, 12.569, -61.0000
13138.914948, 12.570, -68.8438
13139.281159, 12.571, -76.6562
13139.647370, 12.572, -84.4688
13140.013581, 12.573, -92.3125
13140.379792, 12.574, -100.1250
13140.746003, 12.575, -107.9688
13141.112213, 12.577, -115.7812
13141.478424, 12.578, -123.5938
13141.844635, 12.579, -131.4375
13142.210846, 12.580, -139.2500
13142.577057, 12.581, -147.0625
13142.943268, 12.582, -154.9062
13143.309479, 12.583, -162.7188
13143.675690, 12.584, -170.5312
13144.041901, 12.585, -178.3750
13144.408112, 12.586, 173.8125
13144.774323, 12.588, 166.0000
13145.140533, 12.589, 158.1562
13145.506744, 12.590, 150.3438
13145.872955, 12.591, 142.5312
13146.239166, 12.592, 134.6875
