Freq(Hz), SPL(dB), Phase(degrees)
16579.100215, 15.858, -70.7500
16579.466426, 15.858, -76.2812
16579.832637, 15.857, -81.7812
16580.198848, 15.857, -87.3125
16580.565059, 15.856, -92.8125
16580.931269, 15.856, -98.3438
16581.297480, 15.855, -103.8438
16581.663691, 15.855, -109.3750
16582.029902, 15.854, -114.8750
16582.396113, 15.854, -120.4062
16582.762324, 15.853, -125.9062
16583.128535, 15.853, -131.4375
16583.494746, 15.852, -136.9375
16583.860957, 15.852, -142.4688
16584.227168, 15.852, -147.9688
16584.593379, 15.851, -153.5000
16584.959589, 15.851, -159.0000
16585.325800, 15.850, -164.5312
16585.692011, 15.850, -170.0312
16586.058222, 15.849, -175.5625
16586.424433, 15.849, 178.9375
16586.790644, 15.848, 173.4062
16587.156855, 15.848, 167.9062
16587.523066, 15.847, 162.3750
16587.889277, 15.847, 156.8594
16588.255488, 15.846, 151.3281
16588.621699, 15.846, 145.8281
16588.987909, 15.845, 140.2969
16589.354120, 15.845, 134.7969
16589.720331, 15.844, 129.2656
16590.086542, 15.844, 123.7656
16590.452753, 15.844, 118.2344
16590.818964, 15.843, 112.7344
16591.185175, 15.843, 107.2031
16591.551386, 15.842, 101.6875
16591.917597, 15.842, 96.1562
16592.283808, 15.841, 90.6562
16592.650019, 15.841, 85.1250
16593.016229, 15.840, 79.6250
16593.382440, 15.840, 74.0938
16593.748651, 15.839, 68.5938
16594.114862, 15.839, 63.0469
16594.481073, 15.838, 57.5469
16594.847284, 15.838, 52.0156
16595.213495, 15.837, 46.5156
16595.579706, 15.837, 40.9844
16595.945917, 15.836, 35.4844
16596.312128, 15.836, 29.9375
16596.678338, 15.835, 24.4375
16597.044549, 15.835, 18.8906
16597.410760, 15.835, 13.3906
16597.776971, 15.834, 7.8438
16598.143182, 15.834, 2.3594
16598.509393, 15.833, -3.1875
16598.875604, 15.833, -8.6719
16599.241815, 15.832, -14.2188
16599.608026, 15.832, -19.7344
16599.974237, 15.831, -25.2656
16600.340448, 15.831, -30.7500
16600.706658, 15.830, -36.2969
16601.072869, 15.830, -41.7969
16601.439080, 15.829, -47.3438
16601.805291, 15.829, -52.8438
16602.171502, 15.828, -58.3906
16602.537713, 15.828, -63.8750
16602.903924, 15.827, -69.4062
16603.270135, 15.827, -74.9062
16603.636346, 15.826, -80.4531
16604.002557, 15.826, -85.9688
16604.368768, 15.826, -91.4844
16604.734978, 15.825, -97.0156
16605.101189, 15.825, -102.5312
16605.467400, 15.824, -108.0312
16605.833611, 15.824, -113.5781
16606.199822, 15.823, -119.0938
16606.566033, 15.823, -124.6094
16606.932244, 15.822, -130.1406
16607.298455, 15.822, -135.6562
16607.664666, 15.821, -141.1562
16608.030877, 15.821, -146.7031
16608.397088, 15.820, -152.2188
16608.763298, 15.820, -157.7344
16609.129509, 15.819, -163.2656
16609.495720, 15.819, -168.7812
16609.861931, 15.818, -174.3125
16610.228142, 15.818, -179.8281
16610.594353, 15.817, 174.6562
16610.960564, 15.817, 169.1250
16611.326775, 15.816, 163.6094
16611.692986, 15.816, 158.0781
16612.059197, 15.815, 152.5625
16612.425408, 15.815, 147.0312
16612.791618, 15.814, 141.5156
16613.157829, 15.814, 136.0000
16613.524040, 15.814, 130.4688
16613.890251, 15.813, 124.9531
16614.256462, 15.813, 119.4219
16614.622673, 15.812, 113.9062
16614.988884, 15.812, 108.3750
16615.355095, 15.811, 102.8594
16615.721306, 15.811, 97.3281
16616.087517, 15.810, 91.8125
16616.453728, 15.810, 86.2812
16616.819938, 15.809, 80.7656
16617.186149, 15.809, 75.2344
16617.552360, 15.808, 69.7188
16617.918571, 15.808, 64.1875
16618.284782, 15.807, 58.6875
16618.650993, 15.807, 53.1406
16619.017204, 15.806, 47.6406
16619.383415, 15.806, 42.0938
16619.749626, 15.805, 36.5938
16620.115837, 15.805, 31.0469
16620.482047, 15.804, 25.5469
16620.848258, 15.804, 20.0000
16621.214469, 15.803, 14.4844
16621.580680, 15.803, 8.9531
16621.946891, 15.802, 3.4375
16622.313102, 15.802, -2.0938
16622.679313, 15.801, -7.6094
16623.045524, 15.801, -13.1406
16623.411735, 15.801, -18.6562
16623.777946, 15.800, -24.2031
16624.144157, 15.800, -29.7031
16624.510367, 15.799, -35.2500
16624.876578, 15.799, -40.7500
16625.242789, 15.798, -46.2969
16625.609000, 15.798, -51.8125
16625.975211, 15.797, -57.3438
16626.341422, 15.797, -62.8594
16626.707633, 15.796, -68.4062
16627.073844, 15.796, -73.9062
16627.440055, 15.795, -79.4531
16627.806266, 15.795, -84.9688
16628.172477, 15.794, -90.5000
16628.538687, 15.794, -96.0156
16628.904898, 15.793, -101.5625
16629.271109, 15.793, -107.0625
16629.637320, 15.792, -112.6094
16630.003531, 15.792, -118.1250
16630.369742, 15.791, -123.6562
16630.735953, 15.791, -129.1719
16631.102164, 15.790, -134.7188
16631.468375, 15.790, -140.2344
16631.834586, 15.789, -145.7656
16632.200797, 15.789, -151.2812
16632.567007, 15.788, -156.8281
16632.933218, 15.788, -162.3281
16633.299429, 15.787, -167.8750
16633.665640, 15.787, -173.3906
16634.031851, 15.786, -178.9375
16634.398062, 15.786, 175.5469
16634.764273, 15.785, 170.0156
16635.130484, 15.785, 164.5000
16635.496695, 15.784, 158.9531
16635.862906, 15.784, 153.4375
16636.229117, 15.783, 147.9062
16636.595327, 15.783, 142.3750
16636.961538, 15.782, 136.8438
16637.327749, 15.782, 131.3125
16637.693960, 15.782, 125.7812
16638.060171, 15.781, 120.2656
16638.426382, 15.781, 114.7344
16638.792593, 15.780, 109.2031
16639.158804, 15.780, 103.6719
16639.525015, 15.779, 98.1406
16639.891226, 15.779, 92.6094
16640.257437, 15.778, 87.0781
16640.623647, 15.778, 81.5625
16640.989858, 15.777, 76.0312
16641.356069, 15.777, 70.5000
16641.722280, 15.776, 64.9688
16642.088491, 15.776, 59.4375
16642.454702, 15.775, 53.9062
16642.820913, 15.775, 48.3750
16643.187124, 15.774, 42.8438
16643.553335, 15.774, 37.3125
16643.919546, 15.773, 31.7969
16644.285756, 15.773, 26.2656
16644.651967, 15.772, 20.7344
16645.018178, 15.772, 15.2031
16645.384389, 15.771, 9.6719
16645.750600, 15.771, 4.1406
16646.116811, 15.770, -1.3906
16646.483022, 15.770, -6.9219
16646.849233, 15.769, -12.4531
16647.215444, 15.769, -17.9844
16647.581655, 15.768, -23.5156
16647.947866, 15.768, -29.0469
16648.314076, 15.767, -34.5781
16648.680287, 15.767, -40.1094
16649.046498, 15.766, -45.6406
16649.412709, 15.766, -51.1719
16649.778920, 15.765, -56.7031
16650.145131, 15.765, -62.2344
16650.511342, 15.764, -67.7656
16650.877553, 15.764, -73.2969
16651.243764, 15.763, -78.8281
16651.609975, 15.763, -84.3438
16651.976186, 15.762, -89.8906
16652.342396, 15.762, -95.4219
16652.708607, 15.761, -100.9531
16653.074818, 15.761, -106.4688
16653.441029, 15.760, -112.0156
16653.807240, 15.760, -117.5312
16654.173451, 15.759, -123.0938
16654.539662, 15.759, -128.6250
16654.905873, 15.758, -134.1562
16655.272084, 15.758, -139.6719
16655.638295, 15.757, -145.2188
16656.004506, 15.757, -150.7500
16656.370716, 15.756, -156.2812
16656.736927, 15.756, -161.7969
16657.103138, 15.755, -167.3438
16657.469349, 15.755, -172.8750
16657.835560, 15.754, -178.4219
16658.201771, 15.754, 176.0625
16658.567982, 15.753, 170.5156
16658.934193, 15.753, 165.0000
16659.300404, 15.752, 159.4531
16659.666615, 15.752, 153.9219
16660.032826, 15.751, 148.3750
16660.399036, 15.751, 142.8594
16660.765247, 15.750, 137.3125
16661.131458, 15.750, 131.7969
16661.497669, 15.749, 126.2656
16661.863880, 15.749, 120.7188
16662.230091, 15.748, 115.1875
16662.596302, 15.748, 109.6562
16662.962513, 15.747, 104.1250
16663.328724, 15.747, 98.5781
16663.694935, 15.746, 93.0469
16664.061146, 15.746, 87.5156
16664.427356, 15.745, 81.9844
16664.793567, 15.745, 76.4375
16665.159778, 15.744, 70.9062
16665.525989, 15.744, 65.3750
16665.892200, 15.743, 59.8438
16666.258411, 15.743, 54.2969
16666.624622, 15.742, 48.7656
16666.990833, 15.742, 43.2344
16667.357044, 15.741, 37.6875
16667.723255, 15.741, 32.1562
16668.089465, 15.740, 26.6250
16668.455676, 15.740, 21.0781
16668.821887, 15.739, 15.5469
16669.188098, 15.739, 10.0156
16669.554309, 15.738, 4.4688
16669.920520, 15.738, -1.0625
16670.286731, 15.737, -6.5938
16670.652942, 15.737, -12.1406
16671.019153, 15.736, -17.6719
16671.385364, 15.736, -23.2031
16671.751575, 15.735, -28.7500
16672.117785, 15.735, -34.2812
16672.483996, 15.734, -39.8281
16672.850207, 15.734, -45.3594
16673.216418, 15.733, -50.8906
16673.582629, 15.733, -56.4375
16673.948840, 15.732, -61.9688
16674.315051, 15.732, -67.5156
16674.681262, 15.731, -73.0469
16675.047473, 15.731, -78.5781
16675.413684, 15.730, -84.1406
16675.779895, 15.730, -89.6562
16676.146105, 15.729, -95.2188
16676.512316, 15.729, -100.7344
16676.878527, 15.728, -106.2969
16677.244738, 15.728, -111.8125
16677.610949, 15.727, -117.3750
16677.977160, 15.727, -122.8906
16678.343371, 15.726, -128.4531
16678.709582, 15.726, -133.9688
16679.075793, 15.725, -139.5312
16679.442004, 15.725, -145.0469
16679.808215, 15.724, -150.6094
16680.174425, 15.724, -156.1250
16680.540636, 15.723, -161.6875
16680.906847, 15.723, -167.2031
16681.273058, 15.722, -172.7656
16681.639269, 15.722, -178.2812
16682.005480, 15.721, 176.1562
16682.371691, 15.721, 170.6406
16682.737902, 15.720, 165.0781
16683.104113, 15.720, 159.5469
16683.470324, 15.719, 154.0000
16683.836535, 15.719, 148.4688
16684.202745, 15.718, 142.9219
16684.568956, 15.718, 137.3906
16684.935167, 15.717, 131.8281
16685.301378, 15.717, 126.3125
16685.667589, 15.716, 120.7500
16686.033800, 15.716, 115.2344
16686.400011, 15.715, 109.6719
16686.766222, 15.715, 104.1406
16687.132433, 15.714, 98.5938
16687.498644, 15.714, 93.0625
16687.864855, 15.713, 87.5000
16688.231065, 15.713, 81.9844
16688.597276, 15.712, 76.4219
16688.963487, 15.712, 70.8906
16689.329698, 15.711, 65.3438
16689.695909, 15.711, 59.8125
16690.062120, 15.710, 54.2500
16690.428331, 15.710, 48.7344
16690.794542, 15.709, 43.1719
16691.160753, 15.709, 37.6406
16691.526964, 15.708, 32.0781
16691.893174, 15.708, 26.5625
16692.259385, 15.707, 21.0000
16692.625596, 15.707, 15.4688
16692.991807, 15.706, 9.9062
16693.358018, 15.706, 4.3906
16693.724229, 15.705, -1.1719
16694.090440, 15.705, -6.7031
16694.456651, 15.704, -12.2656
16694.822862, 15.704, -17.7812
16695.189073, 15.703, -23.3438
16695.555284, 15.703, -28.8750
16695.921494, 15.702, -34.4375
16696.287705, 15.702, -39.9688
16696.653916, 15.701, -45.5156
16697.020127, 15.701, -51.0469
16697.386338, 15.700, -56.6094
16697.752549, 15.700, -62.1406
16698.118760, 15.699, -67.7031
16698.484971, 15.698, -73.2344
16698.851182, 15.698, -78.7812
16699.217393, 15.697, -84.3125
16699.583604, 15.697, -89.8750
16699.949814, 15.696, -95.4062
16700.316025, 15.696, -100.9688
16700.682236, 15.695, -106.5000
16701.048447, 15.695, -112.0625
16701.414658, 15.694, -117.5938
16701.780869, 15.694, -123.1406
16702.147080, 15.693, -128.6719
16702.513291, 15.693, -134.2344
16702.879502, 15.692, -139.7656
16703.245713, 15.692, -145.3281
16703.611924, 15.691, -150.8594
16703.978134, 15.691, -156.4219
16704.344345, 15.690, -161.9531
16704.710556, 15.690, -167.5000
16705.076767, 15.689, -173.0469
16705.442978, 15.689, -178.5938
16705.809189, 15.688, 175.8594
16706.175400, 15.688, 170.3125
16706.541611, 15.687, 164.7656
16706.907822, 15.687, 159.2188
16707.274033, 15.686, 153.6719
16707.640244, 15.686, 148.1250
16708.006454, 15.685, 142.5781
16708.372665, 15.685, 137.0312
16708.738876, 15.684, 131.4844
16709.105087, 15.684, 125.9375
16709.471298, 15.683, 120.3906
16709.837509, 15.683, 114.8438
16710.203720, 15.682, 109.2969
16710.569931, 15.682, 103.7500
16710.936142, 15.681, 98.2031
16711.302353, 15.681, 92.6562
16711.668564, 15.680, 87.0938
16712.034774, 15.680, 81.5469
16712.400985, 15.679, 76.0000
16712.767196, 15.679, 70.4531
16713.133407, 15.678, 64.9062
16713.499618, 15.677, 59.3594
16713.865829, 15.677, 53.8125
16714.232040, 15.676, 48.2500
16714.598251, 15.676, 42.7031
16714.964462, 15.675, 37.1406
16715.330673, 15.675, 31.6094
16715.696883, 15.674, 26.0469
16716.063094, 15.674, 20.5156
16716.429305, 15.673, 14.9531
16716.795516, 15.673, 9.4062
16717.161727, 15.672, 3.8438
16717.527938, 15.672, -1.6875
16717.894149, 15.671, -7.2500
16718.260360, 15.671, -12.7812
16718.626571, 15.670, -18.3594
16718.992782, 15.670, -23.9062
16719.358993, 15.669, -29.4531
16719.725203, 15.669, -35.0000
16720.091414, 15.668, -40.5469
16720.457625, 15.668, -46.0938
16720.823836, 15.667, -51.6562
16721.190047, 15.667, -57.2031
16721.556258, 15.666, -62.7656
16721.922469, 15.666, -68.3125
16722.288680, 15.665, -73.8594
16722.654891, 15.665, -79.3906
16723.021102, 15.664, -84.9688
16723.387313, 15.664, -90.5156
16723.753523, 15.663, -96.0625
16724.119734, 15.663, -101.6250
16724.485945, 15.662, -107.1719
16724.852156, 15.661, -112.7188
16725.218367, 15.661, -118.2812
16725.584578, 15.660, -123.8281
16725.950789, 15.660, -129.3750
16726.317000, 15.659, -134.9375
16726.683211, 15.659, -140.4844
16727.049422, 15.658, -146.0312
16727.415633, 15.658, -151.5938
16727.781843, 15.657, -157.1406
16728.148054, 15.657, -162.7031
16728.514265, 15.656, -168.2500
16728.880476, 15.656, -173.7969
16729.246687, 15.655, -179.3594
16729.612898, 15.655, 175.0938
16729.979109, 15.654, 169.5312
16730.345320, 15.654, 163.9844
16730.711531, 15.653, 158.4219
16731.077742, 15.653, 152.8750
16731.443953, 15.652, 147.3125
16731.810163, 15.652, 141.7656
16732.176374, 15.651, 136.2188
16732.542585, 15.651, 130.6562
16732.908796, 15.650, 125.1094
16733.275007, 15.650, 119.5469
16733.641218, 15.649, 114.0000
16734.007429, 15.648, 108.4375
16734.373640, 15.648, 102.8906
16734.739851, 15.647, 97.3281
16735.106062, 15.647, 91.7656
16735.472273, 15.646, 86.2188
16735.838483, 15.646, 80.6562
16736.204694, 15.645, 75.1094
16736.570905, 15.645, 69.5469
16736.937116, 15.644, 64.0000
16737.303327, 15.644, 58.4375
16737.669538, 15.643, 52.8906
16738.035749, 15.643, 47.3281
16738.401960, 15.642, 41.7656
16738.768171, 15.642, 36.2188
16739.134382, 15.641, 30.6562
16739.500592, 15.641, 25.1094
16739.866803, 15.640, 19.5469
16740.233014, 15.640, 13.9844
16740.599225, 15.639, 8.4375
16740.965436, 15.639, 2.8750
16741.331647, 15.638, -2.6875
16741.697858, 15.638, -8.2344
16742.064069, 15.637, -13.7969
16742.430280, 15.636, -19.3594
16742.796491, 15.636, -24.9062
16743.162702, 15.635, -30.4688
16743.528912, 15.635, -36.0312
16743.895123, 15.634, -41.5781
16744.261334, 15.634, -47.1406
16744.627545, 15.633, -52.7031
16744.993756, 15.633, -58.2656
16745.359967, 15.632, -63.8125
16745.726178, 15.632, -69.3750
16746.092389, 15.631, -74.9375
16746.458600, 15.631, -80.5000
16746.824811, 15.630, -86.0469
16747.191022, 15.630, -91.6094
16747.557232, 15.629, -97.1719
16747.923443, 15.629, -102.7188
16748.289654, 15.628, -108.2812
16748.655865, 15.628, -113.8281
16749.022076, 15.627, -119.4062
16749.388287, 15.627, -124.9531
16749.754498, 15.626, -130.5312
16750.120709, 15.625, -136.0625
16750.486920, 15.625, -141.6406
16750.853131, 15.624, -147.1875
16751.219342, 15.624, -152.7656
16751.585552, 15.623, -158.3125
16751.951763, 15.623, -163.8906
16752.317974, 15.622, -169.4375
16752.684185, 15.622, -175.0000
16753.050396, 15.621, 179.4375
16753.416607, 15.621, 173.8750
16753.782818, 15.620, 168.3125
16754.149029, 15.620, 162.7500
16754.515240, 15.619, 157.1875
16754.881451, 15.619, 151.6250
16755.247662, 15.618, 146.0625
16755.613872, 15.618, 140.5000
16755.980083, 15.617, 134.9375
16756.346294, 15.617, 129.3750
16756.712505, 15.616, 123.8125
16757.078716, 15.615, 118.2500
16757.444927, 15.615, 112.7031
16757.811138, 15.614, 107.1406
16758.177349, 15.614, 101.5781
16758.543560, 15.613, 96.0156
16758.909771, 15.613, 90.4531
16759.275982, 15.612, 84.8906
16759.642192, 15.612, 79.3281
16760.008403, 15.611, 73.7656
16760.374614, 15.611, 68.1875
16760.740825, 15.610, 62.6250
16761.107036, 15.610, 57.0625
16761.473247, 15.609, 51.5000
16761.839458, 15.609, 45.9375
16762.205669, 15.608, 40.3750
16762.571880, 15.608, 34.8125
16762.938091, 15.607, 29.2500
16763.304302, 15.606, 23.6875
16763.670512, 15.606, 18.1250
16764.036723, 15.605, 12.5625
16764.402934, 15.605, 7.0000
16764.769145, 15.604, 1.4375
16765.135356, 15.604, -4.1250
16765.501567, 15.603, -9.7031
16765.867778, 15.603, -15.2656
16766.233989, 15.602, -20.8281
16766.600200, 15.602, -26.3906
16766.966411, 15.601, -31.9531
16767.332621, 15.601, -37.5312
16767.698832, 15.600, -43.0938
16768.065043, 15.600, -48.6562
16768.431254, 15.599, -54.2188
16768.797465, 15.599, -59.7812
16769.163676, 15.598, -65.3438
16769.529887, 15.597, -70.9062
16769.896098, 15.597, -76.4844
16770.262309, 15.596, -82.0312
16770.628520, 15.596, -87.6094
16770.994731, 15.595, -93.1875
16771.360941, 15.595, -98.7500
16771.727152, 15.594, -104.2969
16772.093363, 15.594, -109.8750
16772.459574, 15.593, -115.4375
16772.825785, 15.593, -121.0156
16773.191996, 15.592, -126.5781
16773.558207, 15.592, -132.1562
16773.924418, 15.591, -137.7031
16774.290629, 15.591, -143.2812
16774.656840, 15.590, -148.8438
16775.023051, 15.590, -154.4219
16775.389261, 15.589, -159.9688
16775.755472, 15.588, -165.5625
16776.121683, 15.588, -171.1094
16776.487894, 15.587, -176.6875
16776.854105, 15.587, 177.7500
16777.220316, 15.586, 172.1719
16777.586527, 15.586, 166.6250
16777.952738, 15.585, 161.0312
16778.318949, 15.585, 155.4844
16778.685160, 15.584, 149.8906
16779.051371, 15.584, 144.3438
16779.417581, 15.583, 138.7656
16779.783792, 15.583, 133.2031
16780.150003, 15.582, 127.6250
16780.516214, 15.582, 122.0625
16780.882425, 15.581, 116.4844
16781.248636, 15.580, 110.9219
16781.614847, 15.580, 105.3438
16781.981058, 15.579, 99.7812
16782.347269, 15.579, 94.2031
16782.713480, 15.578, 88.6562
16783.079691, 15.578, 83.0625
16783.445901, 15.577, 77.5156
16783.812112, 15.577, 71.9219
16784.178323, 15.576, 66.3594
16784.544534, 15.576, 60.7812
16784.910745, 15.575, 55.2188
16785.276956, 15.575, 49.6406
16785.643167, 15.574, 44.0781
16786.009378, 15.574, 38.5000
16786.375589, 15.573, 32.9375
16786.741800, 15.572, 27.3594
16787.108011, 15.572, 21.7969
16787.474221, 15.571, 16.2031
16787.840432, 15.571, 10.6562
16788.206643, 15.570, 5.0625
16788.572854, 15.570, -0.4844
16788.939065, 15.569, -6.0781
16789.305276, 15.569, -11.6406
16789.671487, 15.568, -17.2031
16790.037698, 15.568, -22.7812
16790.403909, 15.567, -28.3750
16790.770120, 15.567, -33.9219
16791.136330, 15.566, -39.5156
16791.502541, 15.566, -45.0625
16791.868752, 15.565, -50.6562
16792.234963, 15.564, -56.2188
16792.601174, 15.564, -61.8125
16792.967385, 15.563, -67.3594
16793.333596, 15.563, -72.9531
16793.699807, 15.562, -78.5156
16794.066018, 15.562, -84.0938
16794.432229, 15.561, -89.6562
16794.798440, 15.561, -95.2500
16795.164650, 15.560, -100.8125
16795.530861, 15.560, -106.3906
16795.897072, 15.559, -111.9531
16796.263283, 15.559, -117.5469
16796.629494, 15.558, -123.1094
16796.995705, 15.557, -128.7031
16797.361916, 15.557, -134.2500
16797.728127, 15.556, -139.8438
16798.094338, 15.556, -145.4062
16798.460549, 15.555, -151.0000
16798.826760, 15.555, -156.5625
16799.192970, 15.554, -162.1406
16799.559181, 15.554, -167.7031
16799.925392, 15.553, -173.2969
16800.291603, 15.553, -178.8594
16800.657814, 15.552, 175.5469
16801.024025, 15.552, 169.9844
16801.390236, 15.551, 164.3906
16801.756447, 15.550, 158.8438
16802.122658, 15.550, 153.2500
16802.488869, 15.549, 147.6875
16802.855080, 15.549, 142.0938
16803.221290, 15.548, 136.5312
16803.587501, 15.548, 130.9375
16803.953712, 15.547, 125.3750
16804.319923, 15.547, 119.7812
16804.686134, 15.546, 114.2188
16805.052345, 15.546, 108.6250
16805.418556, 15.545, 103.0625
16805.784767, 15.545, 97.4688
16806.150978, 15.544, 91.9062
16806.517189, 15.543, 86.3125
16806.883400, 15.543, 80.7500
16807.249610, 15.542, 75.1562
16807.615821, 15.542, 69.5938
16807.982032, 15.541, 64.0000
16808.348243, 15.541, 58.4375
16808.714454, 15.540, 52.8438
16809.080665, 15.540, 47.2812
16809.446876, 15.539, 41.6875
16809.813087, 15.539, 36.1250
16810.179298, 15.538, 30.5312
16810.545509, 15.538, 24.9688
16810.911720, 15.537, 19.3750
16811.277930, 15.536, 13.8125
16811.644141, 15.536, 8.2031
16812.010352, 15.535, 2.6406
16812.376563, 15.535, -2.9531
16812.742774, 15.534, -8.5156
16813.108985, 15.534, -14.1094
16813.475196, 15.533, -19.6719
16813.841407, 15.533, -25.2656
16814.207618, 15.532, -30.8281
16814.573829, 15.532, -36.4375
16814.940039, 15.531, -42.0000
16815.306250, 15.531, -47.5938
16815.672461, 15.530, -53.1562
16816.038672, 15.529, -58.7500
16816.404883, 15.529, -64.3281
16816.771094, 15.528, -69.9219
16817.137305, 15.528, -75.4844
16817.503516, 15.527, -81.0781
16817.869727, 15.527, -86.6562
16818.235938, 15.526, -92.2500
16818.602149, 15.526, -97.8125
16818.968359, 15.525, -103.4062
16819.334570, 15.525, -108.9844
16819.700781, 15.524, -114.5781
16820.066992, 15.523, -120.1406
16820.433203, 15.523, -125.7344
16820.799414, 15.522, -131.3125
16821.165625, 15.522, -136.9062
16821.531836, 15.521, -142.4688
16821.898047, 15.521, -148.0781
16822.264258, 15.520, -153.6406
16822.630469, 15.520, -159.2344
16822.996679, 15.519, -164.8125
16823.362890, 15.519, -170.4062
16823.729101, 15.518, -175.9688
16824.095312, 15.518, 178.4219
16824.461523, 15.517, 172.8594
16824.827734, 15.516, 167.2500
16825.193945, 15.516, 161.6875
16825.560156, 15.515, 156.0938
16825.926367, 15.515, 150.5156
16826.292578, 15.514, 144.9219
16826.658789, 15.514, 139.3438
16827.024999, 15.513, 133.7500
16827.391210, 15.513, 128.1719
16827.757421, 15.512, 122.5625
16828.123632, 15.512, 117.0000
16828.489843, 15.511, 111.3906
16828.856054, 15.510, 105.8281
16829.222265, 15.510, 100.2188
16829.588476, 15.509, 94.6562
16829.954687, 15.509, 89.0469
16830.320898, 15.508, 83.4844
16830.687109, 15.508, 77.8750
16831.053319, 15.507, 72.3125
16831.419530, 15.507, 66.7031
16831.785741, 15.506, 61.1406
16832.151952, 15.506, 55.5469
16832.518163, 15.505, 49.9688
16832.884374, 15.504, 44.3750
16833.250585, 15.504, 38.7969
16833.616796, 15.503, 33.1875
16833.983007, 15.503, 27.6250
16834.349218, 15.502, 22.0156
16834.715429, 15.502, 16.4531
16835.081639, 15.501, 10.8438
16835.447850, 15.501, 5.2656
16835.814061, 15.500, -0.3281
16836.180272, 15.500, -5.9062
16836.546483, 15.499, -11.5156
16836.912694, 15.498, -17.0938
16837.278905, 15.498, -22.6875
16837.645116, 15.497, -28.2656
16838.011327, 15.497, -33.8594
16838.377538, 15.496, -39.4375
16838.743748, 15.496, -45.0469
16839.109959, 15.495, -50.6250
16839.476170, 15.495, -56.2188
16839.842381, 15.494, -61.7969
16840.208592, 15.494, -67.4062
16840.574803, 15.493, -72.9844
16840.941014, 15.492, -78.5781
16841.307225, 15.492, -84.1719
16841.673436, 15.491, -89.7656
16842.039647, 15.491, -95.3438
16842.405858, 15.490, -100.9375
16842.772068, 15.490, -106.5312
16843.138279, 15.489, -112.1250
16843.504490, 15.489, -117.7188
16843.870701, 15.488, -123.2969
16844.236912, 15.488, -128.8906
16844.603123, 15.487, -134.4844
16844.969334, 15.486, -140.0781
16845.335545, 15.486, -145.6719
16845.701756, 15.485, -151.2656
16846.067967, 15.485, -156.8594
16846.434178, 15.484, -162.4375
16846.800388, 15.484, -168.0312
16847.166599, 15.483, -173.6250
16847.532810, 15.483, -179.2188
16847.899021, 15.482, 175.1875
16848.265232, 15.482, 169.5938
16848.631443, 15.481, 164.0000
16848.997654, 15.480, 158.4062
16849.363865, 15.480, 152.8125
16849.730076, 15.479, 147.2188
16850.096287, 15.479, 141.6250
16850.462498, 15.478, 136.0312
16850.828708, 15.478, 130.4375
16851.194919, 15.477, 124.8438
16851.561130, 15.477, 119.2500
16851.927341, 15.476, 113.6562
16852.293552, 15.475, 108.0625
16852.659763, 15.475, 102.4688
16853.025974, 15.474, 96.8750
16853.392185, 15.474, 91.2812
16853.758396, 15.473, 85.6875
16854.124607, 15.473, 80.0938
16854.490818, 15.472, 74.5000
16854.857028, 15.472, 68.9062
16855.223239, 15.471, 63.3125
16855.589450, 15.471, 57.7188
16855.955661, 15.470, 52.1250
16856.321872, 15.469, 46.5312
16856.688083, 15.469, 40.9375
16857.054294, 15.468, 35.3281
16857.420505, 15.468, 29.7344
16857.786716, 15.467, 24.1406
16858.152927, 15.467, 18.5469
16858.519138, 15.466, 12.9531
16858.885348, 15.466, 7.3594
16859.251559, 15.465, 1.7500
16859.617770, 15.465, -3.8438
16859.983981, 15.464, -9.4375
16860.350192, 15.463, -15.0312
16860.716403, 15.463, -20.6250
16861.082614, 15.462, -26.2344
16861.448825, 15.462, -31.8281
16861.815036, 15.461, -37.4219
16862.181247, 15.461, -43.0156
16862.547457, 15.460, -48.6094
16862.913668, 15.460, -54.2188
16863.279879, 15.459, -59.8125
16863.646090, 15.458, -65.4062
16864.012301, 15.458, -71.0156
16864.378512, 15.457, -76.6094
16864.744723, 15.457, -82.2031
16865.110934, 15.456, -87.8125
16865.477145, 15.456, -93.4062
16865.843356, 15.455, -99.0156
16866.209567, 15.455, -104.5938
16866.575777, 15.454, -110.2188
16866.941988, 15.454, -115.7969
16867.308199, 15.453, -121.4219
16867.674410, 15.452, -127.0000
16868.040621, 15.452, -132.6094
16868.406832, 15.451, -138.2031
16868.773043, 15.451, -143.8125
16869.139254, 15.450, -149.3906
16869.505465, 15.450, -155.0156
16869.871676, 15.449, -160.5938
16870.237887, 15.449, -166.2188
16870.604097, 15.448, -171.7969
16870.970308, 15.447, -177.4219
16871.336519, 15.447, 177.0000
16871.702730, 15.446, 171.3750
16872.068941, 15.446, 165.7969
16872.435152, 15.445, 160.1875
16872.801363, 15.445, 154.5938
16873.167574, 15.444, 148.9844
16873.533785, 15.444, 143.3906
16873.899996, 15.443, 137.7969
16874.266207, 15.442, 132.1875
16874.632417, 15.442, 126.5781
16874.998628, 15.441, 120.9844
16875.364839, 15.441, 115.3750
16875.731050, 15.440, 109.7812
16876.097261, 15.440, 104.1719
16876.463472, 15.439, 98.5781
16876.829683, 15.439, 92.9688
16877.195894, 15.438, 87.3594
16877.562105, 15.438, 81.7656
16877.928316, 15.437, 76.1562
16878.294527, 15.436, 70.5625
16878.660737, 15.436, 64.9531
16879.026948, 15.435, 59.3438
16879.393159, 15.435, 53.7500
16879.759370, 15.434, 48.1406
