Freq(Hz), SPL(dB), Phase(degrees)
20878.050060, 16.353, 31.0938
20878.416271, 16.354, 23.3125
20878.782482, 16.356, 15.4688
20879.148693, 16.357, 7.6562
20879.514904, 16.358, -0.1562
20879.881115, 16.360, -7.9688
20880.247326, 16.361, -15.7812
20880.613537, 16.362, -23.5938
20880.979748, 16.364, -31.4062
20881.345959, 16.365, -39.1875
20881.712169, 16.366, -47.0000
20882.078380, 16.368, -54.8125
20882.444591, 16.369, -62.6250
20882.810802, 16.370, -70.4375
20883.177013, 16.372, -78.2500
20883.543224, 16.373, -86.0625
20883.909435, 16.374, -93.8750
20884.275646, 16.375, -101.6875
20884.641857, 16.377, -109.4688
20885.008068, 16.378, -117.2812
20885.374279, 16.379, -125.0938
20885.740489, 16.381, -132.9062
20886.106700, 16.382, -140.7188
20886.472911, 16.383, -148.5312
20886.839122, 16.385, -156.3438
20887.205333, 16.386, -164.1562
20887.571544, 16.387, -171.9688
20887.937755, 16.389, -179.7812
20888.303966, 16.390, 172.4375
20888.670177, 16.391, 164.6250
20889.036388, 16.392, 156.8125
20889.402599, 16.394, 149.0000
20889.768809, 16.395, 141.1875
20890.135020, 16.396, 133.3750
20890.501231, 16.398, 125.5625
20890.867442, 16.399, 117.7500
20891.233653, 16.400, 109.9375
20891.599864, 16.402, 102.1250
20891.966075, 16.403, 94.3438
20892.332286, 16.404, 86.5312
20892.698497, 16.406, 78.7188
20893.064708, 16.407, 70.9062
20893.430919, 16.408, 63.0938
20893.797129, 16.410, 55.2812
20894.163340, 16.411, 47.4375
20894.529551, 16.412, 39.6562
20894.895762, 16.413, 31.8438
20895.261973, 16.415, 24.0312
20895.628184, 16.416, 16.2500
20895.994395, 16.417, 8.4375
20896.360606, 16.419, 0.6250
20896.726817, 16.420, -7.1875
20897.093028, 16.421, -15.0000
20897.459238, 16.423, -22.8125
20897.825449, 16.424, -30.6250
20898.191660, 16.425, -38.4375
20898.557871, 16.427, -46.2500
20898.924082, 16.428, -54.0625
20899.290293, 16.429, -61.8438
20899.656504, 16.430, -69.6562
20900.022715, 16.432, -77.4688
20900.388926, 16.433, -85.2812
20900.755137, 16.434, -93.0938
20901.121348, 16.436, -100.9062
20901.487558, 16.437, -108.7188
20901.853769, 16.438, -116.5312
20902.219980, 16.440, -124.3438
20902.586191, 16.441, -132.1562
20902.952402, 16.442, -139.9375
20903.318613, 16.444, -147.7500
20903.684824, 16.445, -155.5625
20904.051035, 16.446, -163.3750
20904.417246, 16.447, -171.1875
20904.783457, 16.449, -179.0000
20905.149668, 16.450, 173.1875
20905.515878, 16.451, 165.3750
20905.882089, 16.453, 157.5625
20906.248300, 16.454, 149.7500
20906.614511, 16.455, 141.9688
20906.980722, 16.457, 134.1562
20907.346933, 16.458, 126.3438
20907.713144, 16.459, 118.5312
20908.079355, 16.461, 110.7188
20908.445566, 16.462, 102.9062
20908.811777, 16.463, 95.0938
20909.177988, 16.464, 87.2812
20909.544198, 16.466, 79.4688
20909.910409, 16.467, 71.6562
20910.276620, 16.468, 63.8438
20910.642831, 16.470, 56.0625
20911.009042, 16.471, 48.2500
20911.375253, 16.472, 40.4375
20911.741464, 16.474, 32.6250
20912.107675, 16.475, 24.8125
20912.473886, 16.476, 17.0000
20912.840097, 16.478, 9.1875
20913.206308, 16.479, 1.3750
20913.572518, 16.480, -6.4375
20913.938729, 16.481, -14.2500
20914.304940, 16.483, -22.0312
20914.671151, 16.484, -29.8438
20915.037362, 16.485, -37.6562
20915.403573, 16.487, -45.4688
20915.769784, 16.488, -53.2812
20916.135995, 16.489, -61.0938
20916.502206, 16.491, -68.9062
20916.868417, 16.492, -76.7188
20917.234628, 16.493, -84.5312
20917.600838, 16.495, -92.3125
20917.967049, 16.496, -100.1250
20918.333260, 16.497, -107.9062
20918.699471, 16.498, -115.7500
20919.065682, 16.500, -123.5625
20919.431893, 16.501, -131.3750
20919.798104, 16.502, -139.1875
20920.164315, 16.504, -147.0000
20920.530526, 16.505, -154.8125
20920.896737, 16.506, -162.6250
20921.262947, 16.508, -170.4375
20921.629158, 16.509, -178.2188
20921.995369, 16.510, 173.9688
20922.361580, 16.512, 166.1562
20922.727791, 16.513, 158.3438
20923.094002, 16.514, 150.5312
20923.460213, 16.515, 142.7188
20923.826424, 16.517, 134.9062
20924.192635, 16.518, 127.0938
20924.558846, 16.519, 119.2812
20924.925057, 16.521, 111.5000
20925.291267, 16.522, 103.6875
20925.657478, 16.523, 95.8750
20926.023689, 16.525, 88.0625
20926.389900, 16.526, 80.2500
20926.756111, 16.527, 72.4375
20927.122322, 16.529, 64.6250
20927.488533, 16.530, 56.8125
20927.854744, 16.531, 49.0000
20928.220955, 16.532, 41.1875
20928.587166, 16.534, 33.4062
20928.953377, 16.535, 25.5938
20929.319587, 16.536, 17.7812
20929.685798, 16.538, 9.9688
20930.052009, 16.539, 2.1562
20930.418220, 16.540, -5.6562
20930.784431, 16.542, -13.4688
20931.150642, 16.543, -21.2812
20931.516853, 16.544, -29.0938
20931.883064, 16.546, -36.9062
20932.249275, 16.547, -44.6875
20932.615486, 16.548, -52.5000
20932.981697, 16.549, -60.3125
20933.347907, 16.551, -68.1250
20933.714118, 16.552, -75.9375
20934.080329, 16.553, -83.7500
20934.446540, 16.555, -91.5625
20934.812751, 16.556, -99.3750
20935.178962, 16.557, -107.1875
20935.545173, 16.559, -114.9688
20935.911384, 16.560, -122.7812
20936.277595, 16.561, -130.5938
20936.643806, 16.562, -138.4062
20937.010017, 16.564, -146.2188
20937.376227, 16.565, -154.0312
20937.742438, 16.566, -161.8438
20938.108649, 16.568, -169.6562
20938.474860, 16.569, -177.4688
20938.841071, 16.570, 174.7500
20939.207282, 16.572, 166.9375
20939.573493, 16.573, 159.1250
20939.939704, 16.574, 151.3125
20940.305915, 16.576, 143.5312
20940.672126, 16.577, 135.6875
20941.038337, 16.578, 127.9062
20941.404547, 16.579, 120.0625
20941.770758, 16.581, 112.2812
20942.136969, 16.582, 104.4688
20942.503180, 16.583, 96.6875
20942.869391, 16.585, 88.8438
20943.235602, 16.586, 81.0625
20943.601813, 16.587, 73.2188
20943.968024, 16.589, 65.4375
20944.334235, 16.590, 57.5938
20944.700446, 16.591, 49.7812
20945.066657, 16.593, 41.9688
20945.432867, 16.594, 34.1875
20945.799078, 16.595, 26.3750
20946.165289, 16.596, 18.5625
20946.531500, 16.598, 10.7500
20946.897711, 16.599, 2.9375
20947.263922, 16.600, -4.8750
20947.630133, 16.602, -12.6875
20947.996344, 16.603, -20.5000
20948.362555, 16.604, -28.2812
20948.728766, 16.606, -36.0938
20949.094976, 16.607, -43.9062
20949.461187, 16.608, -51.7188
20949.827398, 16.609, -59.5312
20950.193609, 16.611, -67.3438
20950.559820, 16.612, -75.1562
20950.926031, 16.613, -82.9688
20951.292242, 16.615, -90.7500
20951.658453, 16.616, -98.5625
20952.024664, 16.617, -106.3750
20952.390875, 16.619, -114.1875
20952.757086, 16.620, -122.0000
20953.123296, 16.621, -129.8125
20953.489507, 16.623, -137.6250
20953.855718, 16.624, -145.4375
20954.221929, 16.625, -153.2188
20954.588140, 16.626, -161.0312
20954.954351, 16.628, -168.8438
20955.320562, 16.629, -176.6562
20955.686773, 16.630, 175.5312
20956.052984, 16.632, 167.7188
20956.419195, 16.633, 159.9062
20956.785406, 16.634, 152.0938
20957.151616, 16.636, 144.3125
20957.517827, 16.637, 136.5000
20957.884038, 16.638, 128.6875
20958.250249, 16.639, 120.8750
20958.616460, 16.641, 113.0625
20958.982671, 16.642, 105.2500
20959.348882, 16.643, 97.4375
20959.715093, 16.645, 89.6250
20960.081304, 16.646, 81.8438
20960.447515, 16.647, 74.0312
20960.813726, 16.649, 66.2188
20961.179936, 16.650, 58.4062
20961.546147, 16.651, 50.5938
20961.912358, 16.653, 42.7812
20962.278569, 16.654, 34.9688
20962.644780, 16.655, 27.1875
20963.010991, 16.656, 19.4062
20963.377202, 16.658, 11.5625
20963.743413, 16.659, 3.7812
20964.109624, 16.660, -4.0625
20964.475835, 16.662, -11.8438
20964.842046, 16.663, -19.6875
20965.208256, 16.664, -27.4688
20965.574467, 16.666, -35.2812
20965.940678, 16.667, -43.0625
20966.306889, 16.668, -50.9062
20966.673100, 16.669, -58.6875
20967.039311, 16.671, -66.5312
20967.405522, 16.672, -74.3125
20967.771733, 16.673, -82.1562
20968.137944, 16.675, -89.9062
20968.504155, 16.676, -97.7500
20968.870366, 16.677, -105.5312
20969.236576, 16.679, -113.3750
20969.602787, 16.680, -121.1875
20969.968998, 16.681, -129.0000
20970.335209, 16.682, -136.7812
20970.701420, 16.684, -144.5938
20971.067631, 16.685, -152.4062
20971.433842, 16.686, -160.2188
20971.800053, 16.688, -168.0312
20972.166264, 16.689, -175.8438
20972.532475, 16.690, 176.3438
20972.898685, 16.692, 168.5625
20973.264896, 16.693, 160.7500
20973.631107, 16.694, 152.9375
20973.997318, 16.696, 145.1250
20974.363529, 16.697, 137.3125
20974.729740, 16.698, 129.5000
20975.095951, 16.699, 121.6875
20975.462162, 16.701, 113.9062
20975.828373, 16.702, 106.0938
20976.194584, 16.703, 98.2812
20976.560795, 16.705, 90.4688
20976.927005, 16.706, 82.6562
20977.293216, 16.707, 74.8438
20977.659427, 16.709, 67.0625
20978.025638, 16.710, 59.2500
20978.391849, 16.711, 51.4375
20978.758060, 16.712, 43.6250
20979.124271, 16.714, 35.8125
20979.490482, 16.715, 28.0000
20979.856693, 16.716, 20.2188
20980.222904, 16.718, 12.4062
20980.589115, 16.719, 4.5938
20980.955325, 16.720, -3.2188
20981.321536, 16.722, -11.0312
20981.687747, 16.723, -18.8438
20982.053958, 16.724, -26.6250
20982.420169, 16.725, -34.4375
20982.786380, 16.727, -42.2500
20983.152591, 16.728, -50.0625
20983.518802, 16.729, -57.8750
20983.885013, 16.731, -65.6875
20984.251224, 16.732, -73.4688
20984.617435, 16.733, -81.2812
20984.983645, 16.735, -89.0938
20985.349856, 16.736, -96.9062
20985.716067, 16.737, -104.6875
20986.082278, 16.738, -112.5312
20986.448489, 16.740, -120.2812
20986.814700, 16.741, -128.1250
20987.180911, 16.742, -135.9062
20987.547122, 16.744, -143.7500
20987.913333, 16.745, -151.5312
20988.279544, 16.746, -159.3438
20988.645755, 16.748, -167.1250
20989.011965, 16.749, -174.9688
20989.378176, 16.750, 177.2500
20989.744387, 16.751, 169.4062
20990.110598, 16.753, 161.6250
20990.476809, 16.754, 153.8125
20990.843020, 16.755, 146.0312
20991.209231, 16.757, 138.1875
20991.575442, 16.758, 130.4062
20991.941653, 16.759, 122.5625
20992.307864, 16.761, 114.8125
20992.674075, 16.762, 106.9688
20993.040285, 16.763, 99.1875
20993.406496, 16.764, 91.3438
20993.772707, 16.766, 83.5625
20994.138918, 16.767, 75.7188
20994.505129, 16.768, 67.9375
20994.871340, 16.770, 60.1250
20995.237551, 16.771, 52.3125
20995.603762, 16.772, 44.5000
20995.969973, 16.774, 36.6875
20996.336184, 16.775, 28.9062
20996.702394, 16.776, 21.0938
20997.068605, 16.777, 13.2812
20997.434816, 16.779, 5.4688
20997.801027, 16.780, -2.3438
20998.167238, 16.781, -10.1250
20998.533449, 16.783, -17.9375
20998.899660, 16.784, -25.7500
20999.265871, 16.785, -33.5625
20999.632082, 16.787, -41.3750
20999.998293, 16.788, -49.1562
21000.364504, 16.789, -56.9688
21000.730714, 16.790, -64.7812
21001.096925, 16.792, -72.5938
21001.463136, 16.793, -80.3750
21001.829347, 16.794, -88.1875
21002.195558, 16.796, -96.0000
21002.561769, 16.797, -103.8125
21002.927980, 16.798, -111.6250
21003.294191, 16.800, -119.4062
21003.660402, 16.801, -127.2188
21004.026613, 16.802, -135.0312
21004.392824, 16.803, -142.8438
21004.759034, 16.805, -150.6562
21005.125245, 16.806, -158.4375
21005.491456, 16.807, -166.2500
21005.857667, 16.809, -174.0625
21006.223878, 16.810, 178.1250
21006.590089, 16.811, 170.3438
21006.956300, 16.813, 162.5312
21007.322511, 16.814, 154.7188
21007.688722, 16.815, 146.9062
21008.054933, 16.816, 139.0938
21008.421144, 16.818, 131.3125
21008.787354, 16.819, 123.5000
21009.153565, 16.820, 115.6875
21009.519776, 16.822, 107.8750
21009.885987, 16.823, 100.0938
21010.252198, 16.824, 92.2812
21010.618409, 16.826, 84.4688
21010.984620, 16.827, 76.6562
21011.350831, 16.828, 68.8438
21011.717042, 16.829, 61.0625
21012.083253, 16.831, 53.2500
21012.449464, 16.832, 45.4375
21012.815674, 16.833, 37.6250
21013.181885, 16.835, 29.8438
21013.548096, 16.836, 22.0312
21013.914307, 16.837, 14.2188
21014.280518, 16.839, 6.4062
21014.646729, 16.840, -1.3750
21015.012940, 16.841, -9.1875
21015.379151, 16.842, -17.0000
21015.745362, 16.844, -24.8125
21016.111573, 16.845, -32.5938
21016.477784, 16.846, -40.4062
21016.843994, 16.848, -48.2188
21017.210205, 16.849, -56.0312
21017.576416, 16.850, -63.8125
21017.942627, 16.852, -71.6250
21018.308838, 16.853, -79.4375
21018.675049, 16.854, -87.2188
21019.041260, 16.855, -95.0312
21019.407471, 16.857, -102.8438
21019.773682, 16.858, -110.6562
21020.139893, 16.859, -118.4688
21020.506103, 16.861, -126.2500
21020.872314, 16.862, -134.0625
21021.238525, 16.863, -141.8750
21021.604736, 16.864, -149.6875
21021.970947, 16.866, -157.4688
21022.337158, 16.867, -165.2812
21022.703369, 16.868, -173.0938
21023.069580, 16.870, 179.0938
21023.435791, 16.871, 171.3125
21023.802002, 16.872, 163.5000
21024.168213, 16.874, 155.6875
21024.534423, 16.875, 147.9062
21024.900634, 16.876, 140.0938
21025.266845, 16.877, 132.2812
21025.633056, 16.879, 124.4688
21025.999267, 16.880, 116.6875
21026.365478, 16.881, 108.8750
21026.731689, 16.883, 101.0625
21027.097900, 16.884, 93.2500
21027.464111, 16.885, 85.4688
21027.830322, 16.887, 77.6562
21028.196533, 16.888, 69.8438
21028.562743, 16.889, 62.0625
21028.928954, 16.890, 54.2500
21029.295165, 16.892, 46.4375
21029.661376, 16.893, 38.6250
21030.027587, 16.894, 30.8438
21030.393798, 16.896, 23.0312
21030.760009, 16.897, 15.2188
21031.126220, 16.898, 7.4375
21031.492431, 16.899, -0.3750
21031.858642, 16.901, -8.1875
21032.224853, 16.902, -16.0000
21032.591063, 16.903, -23.7812
21032.957274, 16.905, -31.5938
21033.323485, 16.906, -39.4062
21033.689696, 16.907, -47.1875
21034.055907, 16.909, -55.0000
21034.422118, 16.910, -62.8125
21034.788329, 16.911, -70.5938
21035.154540, 16.912, -78.4062
21035.520751, 16.914, -86.2188
21035.886962, 16.915, -94.0312
21036.253173, 16.916, -101.8125
21036.619383, 16.918, -109.6250
21036.985594, 16.919, -117.4375
21037.351805, 16.920, -125.2188
21037.718016, 16.922, -133.0312
21038.084227, 16.923, -140.8438
21038.450438, 16.924, -148.6250
21038.816649, 16.925, -156.4375
21039.182860, 16.927, -164.2500
21039.549071, 16.928, -172.0312
21039.915282, 16.929, -179.8438
21040.281493, 16.931, 172.3438
21040.647703, 16.932, 164.5625
21041.013914, 16.933, 156.7500
21041.380125, 16.934, 148.9375
21041.746336, 16.936, 141.1250
21042.112547, 16.937, 133.3438
21042.478758, 16.938, 125.5312
21042.844969, 16.940, 117.7188
21043.211180, 16.941, 109.9375
21043.577391, 16.942, 102.0938
21043.943602, 16.944, 94.3125
21044.309812, 16.945, 86.5000
21044.676023, 16.946, 78.7188
21045.042234, 16.947, 70.8750
21045.408445, 16.949, 63.1250
21045.774656, 16.950, 55.2812
21046.140867, 16.951, 47.5000
21046.507078, 16.953, 39.6875
21046.873289, 16.954, 31.9062
21047.239500, 16.955, 24.0938
21047.605711, 16.956, 16.3125
21047.971922, 16.958, 8.4688
21048.338132, 16.959, 0.7188
21048.704343, 16.960, -7.1250
21049.070554, 16.962, -14.9062
21049.436765, 16.963, -22.7188
21049.802976, 16.964, -30.5000
21050.169187, 16.966, -38.3438
21050.535398, 16.967, -46.0938
21050.901609, 16.968, -53.9375
21051.267820, 16.969, -61.7188
21051.634031, 16.971, -69.5312
21052.000242, 16.972, -77.3125
21052.366452, 16.973, -85.1250
21052.732663, 16.975, -92.9062
21053.098874, 16.976, -100.7188
21053.465085, 16.977, -108.5000
21053.831296, 16.978, -116.3125
21054.197507, 16.980, -124.1250
21054.563718, 16.981, -131.9062
21054.929929, 16.982, -139.7188
21055.296140, 16.984, -147.5312
21055.662351, 16.985, -155.3125
21056.028562, 16.986, -163.1250
21056.394772, 16.988, -170.9062
21056.760983, 16.989, -178.7500
21057.127194, 16.990, 173.4688
21057.493405, 16.991, 165.6875
21057.859616, 16.993, 157.8750
21058.225827, 16.994, 150.0625
21058.592038, 16.995, 142.2812
21058.958249, 16.997, 134.4688
21059.324460, 16.998, 126.6875
21059.690671, 16.999, 118.8438
21060.056882, 17.000, 111.0625
21060.423092, 17.002, 103.2812
21060.789303, 17.003, 95.4688
21061.155514, 17.004, 87.6875
21061.521725, 17.006, 79.8750
21061.887936, 17.007, 72.0625
21062.254147, 17.008, 64.2812
21062.620358, 17.010, 56.4688
21062.986569, 17.011, 48.7188
21063.352780, 17.012, 40.8438
21063.718991, 17.013, 33.0625
21064.085202, 17.015, 25.2812
21064.451412, 17.016, 17.4688
21064.817623, 17.017, 9.6875
21065.183834, 17.019, 1.9062
21065.550045, 17.020, -5.9375
21065.916256, 17.021, -13.7188
21066.282467, 17.022, -21.5312
21066.648678, 17.024, -29.2812
21067.014889, 17.025, -37.1250
21067.381100, 17.026, -44.8750
21067.747311, 17.028, -52.7500
21068.113521, 17.029, -60.5312
21068.479732, 17.030, -68.3438
21068.845943, 17.031, -76.0938
21069.212154, 17.033, -83.9375
21069.578365, 17.034, -91.7188
21069.944576, 17.035, -99.5312
21070.310787, 17.037, -107.3125
21070.676998, 17.038, -115.1562
21071.043209, 17.039, -122.8750
21071.409420, 17.041, -130.7500
21071.775631, 17.042, -138.5000
21072.141841, 17.043, -146.3438
21072.508052, 17.044, -154.0938
21072.874263, 17.046, -161.9688
21073.240474, 17.047, -169.6875
21073.606685, 17.048, -177.5312
21073.972896, 17.050, 174.6875
21074.339107, 17.051, 166.8750
21074.705318, 17.052, 159.1250
21075.071529, 17.053, 151.2812
21075.437740, 17.055, 143.5312
21075.803951, 17.056, 135.6875
21076.170161, 17.057, 127.9062
21076.536372, 17.059, 120.0938
21076.902583, 17.060, 112.3438
21077.268794, 17.061, 104.4688
21077.635005, 17.062, 96.7188
21078.001216, 17.064, 88.8750
21078.367427, 17.065, 81.1250
21078.733638, 17.066, 73.2812
21079.099849, 17.068, 65.5625
21079.466060, 17.069, 57.6875
21079.832271, 17.070, 49.9375
21080.198481, 17.072, 42.0938
21080.564692, 17.073, 34.3438
21080.930903, 17.074, 26.5000
21081.297114, 17.075, 18.7812
21081.663325, 17.077, 10.9062
21082.029536, 17.078, 3.1562
21082.395747, 17.079, -4.6875
21082.761958, 17.081, -12.4062
21083.128169, 17.082, -20.2812
21083.494380, 17.083, -28.0000
21083.860591, 17.084, -35.8750
21084.226801, 17.086, -43.6250
21084.593012, 17.087, -51.4688
21084.959223, 17.088, -59.1875
21085.325434, 17.090, -67.0625
21085.691645, 17.091, -74.8125
21086.057856, 17.092, -82.6562
21086.424067, 17.093, -90.4062
21086.790278, 17.095, -98.2500
21087.156489, 17.096, -105.9688
21087.522700, 17.097, -113.8438
21087.888911, 17.099, -121.5938
21088.255121, 17.100, -129.4375
21088.621332, 17.101, -137.1562
21088.987543, 17.102, -145.0312
21089.353754, 17.104, -152.7500
21089.719965, 17.105, -160.6250
21090.086176, 17.106, -168.3750
21090.452387, 17.108, -176.2188
21090.818598, 17.109, 176.0625
21091.184809, 17.110, 168.1875
21091.551020, 17.111, 160.4688
21091.917230, 17.113, 152.5938
21092.283441, 17.114, 144.8438
21092.649652, 17.115, 136.9688
21093.015863, 17.117, 129.2812
21093.382074, 17.118, 121.3750
21093.748285, 17.119, 113.6562
21094.114496, 17.121, 105.8125
21094.480707, 17.122, 98.0625
21094.846918, 17.123, 90.2188
21095.213129, 17.124, 82.5000
21095.579340, 17.126, 74.6250
21095.945550, 17.127, 66.8750
21096.311761, 17.128, 59.0312
21096.677972, 17.130, 51.3125
21097.044183, 17.131, 43.4688
21097.410394, 17.132, 35.7188
21097.776605, 17.133, 27.8750
21098.142816, 17.135, 20.1250
21098.509027, 17.136, 12.2812
21098.875238, 17.137, 4.5625
21099.241449, 17.139, -3.3125
21099.607660, 17.140, -11.0312
21099.973870, 17.141, -18.9062
21100.340081, 17.142, -26.6562
21100.706292, 17.144, -34.4688
21101.072503, 17.145, -42.2188
21101.438714, 17.146, -50.0625
21101.804925, 17.148, -57.8438
21102.171136, 17.149, -65.6562
21102.537347, 17.150, -73.4375
21102.903558, 17.151, -81.2500
21103.269769, 17.153, -88.9688
21103.635980, 17.154, -96.8438
21104.002190, 17.155, -104.5938
21104.368401, 17.157, -112.4375
21104.734612, 17.158, -120.1562
21105.100823, 17.159, -128.0000
21105.467034, 17.160, -135.7500
21105.833245, 17.162, -143.5938
21106.199456, 17.163, -151.3750
21106.565667, 17.164, -159.1875
21106.931878, 17.166, -166.9062
21107.298089, 17.167, -174.7812
21107.664300, 17.168, 177.4688
21108.030510, 17.169, 169.6250
21108.396721, 17.171, 161.8750
21108.762932, 17.172, 154.0625
21109.129143, 17.173, 146.3125
21109.495354, 17.175, 138.4688
21109.861565, 17.176, 130.6875
21110.227776, 17.177, 122.8750
21110.593987, 17.178, 115.1250
21110.960198, 17.180, 107.2812
21111.326409, 17.181, 99.5625
21111.692620, 17.182, 91.7188
21112.058830, 17.184, 83.9375
21112.425041, 17.185, 76.1250
21112.791252, 17.186, 68.4062
21113.157463, 17.187, 60.5312
21113.523674, 17.189, 52.8125
21113.889885, 17.190, 44.9375
21114.256096, 17.191, 37.1875
21114.622307, 17.193, 29.3750
21114.988518, 17.194, 21.6250
21115.354729, 17.195, 13.7812
21115.720939, 17.196, 6.0312
21116.087150, 17.198, -1.8125
21116.453361, 17.199, -9.5625
21116.819572, 17.200, -17.4062
21117.185783, 17.202, -25.1250
21117.551994, 17.203, -33.0000
21117.918205, 17.204, -40.7188
21118.284416, 17.205, -48.5938
21118.650627, 17.207, -56.3125
21119.016838, 17.208, -64.1562
21119.383049, 17.209, -71.8750
21119.749259, 17.211, -79.7188
21120.115470, 17.212, -87.4688
21120.481681, 17.213, -95.3125
21120.847892, 17.214, -103.0312
21121.214103, 17.216, -110.8750
21121.580314, 17.217, -118.6250
21121.946525, 17.218, -126.4688
21122.312736, 17.220, -134.2188
21122.678947, 17.221, -142.0625
21123.045158, 17.222, -149.7812
21123.411369, 17.223, -157.6250
21123.777579, 17.225, -165.3750
21124.143790, 17.226, -173.2188
21124.510001, 17.227, 179.0312
21124.876212, 17.229, 171.2188
21125.242423, 17.230, 163.4688
21125.608634, 17.231, 155.6250
21125.974845, 17.232, 147.8750
21126.341056, 17.234, 140.0312
21126.707267, 17.235, 132.3125
21127.073478, 17.236, 124.4688
21127.439689, 17.238, 116.7500
21127.805899, 17.239, 108.8750
21128.172110, 17.240, 101.1250
21128.538321, 17.241, 93.3125
21128.904532, 17.243, 85.5625
21129.270743, 17.244, 77.7188
21129.636954, 17.245, 70.0000
21130.003165, 17.247, 62.1562
21130.369376, 17.248, 54.3750
21130.735587, 17.249, 46.5625
21131.101798, 17.250, 38.8438
21131.468009, 17.252, 31.0000
21131.834219, 17.253, 23.2188
21132.200430, 17.254, 15.4062
21132.566641, 17.256, 7.6562
21132.932852, 17.257, -0.1562
21133.299063, 17.258, -7.9062
21133.665274, 17.259, -15.7500
21134.031485, 17.261, -23.5000
21134.397696, 17.262, -31.3125
21134.763907, 17.263, -39.0625
21135.130118, 17.265, -46.9062
21135.496329, 17.266, -54.6250
21135.862539, 17.267, -62.4688
21136.228750, 17.268, -70.2500
21136.594961, 17.270, -78.0625
21136.961172, 17.271, -85.7812
21137.327383, 17.272, -93.6250
21137.693594, 17.273, -101.3438
21138.059805, 17.275, -109.2188
21138.426016, 17.276, -116.9688
21138.792227, 17.277, -124.7812
21139.158438, 17.279, -132.5000
21139.524648, 17.280, -140.3750
21139.890859, 17.281, -148.1250
21140.257070, 17.282, -155.9375
21140.623281, 17.284, -163.6875
21140.989492, 17.285, -171.5312
21141.355703, 17.286, -179.2500
21141.721914, 17.288, 172.9062
21142.088125, 17.289, 165.1562
21142.454336, 17.290, 157.3438
21142.820547, 17.291, 149.6250
21143.186758, 17.293, 141.7500
21143.552968, 17.294, 134.0312
21143.919179, 17.295, 126.1875
21144.285390, 17.297, 118.4375
21144.651601, 17.298, 110.6250
21145.017812, 17.299, 102.9062
21145.384023, 17.300, 95.0312
21145.750234, 17.302, 87.3125
21146.116445, 17.303, 79.4688
21146.482656, 17.304, 71.7188
21146.848867, 17.306, 63.9062
21147.215078, 17.307, 56.1875
21147.581288, 17.308, 48.3125
21147.947499, 17.309, 40.5625
21148.313710, 17.311, 32.7500
21148.679921, 17.312, 25.0000
21149.046132, 17.313, 17.1875
21149.412343, 17.314, 9.4688
21149.778554, 17.316, 1.5938
21150.144765, 17.317, -6.1562
21150.510976, 17.318, -13.9688
21150.877187, 17.320, -21.6875
21151.243398, 17.321, -29.5312
21151.609608, 17.322, -37.2500
21151.975819, 17.323, -45.0938
21152.342030, 17.325, -52.8750
21152.708241, 17.326, -60.6875
21153.074452, 17.327, -68.4062
21153.440663, 17.329, -76.2500
21153.806874, 17.330, -84.0000
21154.173085, 17.331, -91.8125
21154.539296, 17.332, -99.5625
21154.905507, 17.334, -107.3750
21155.271718, 17.335, -115.0938
21155.637928, 17.336, -122.9688
21156.004139, 17.338, -130.7188
21156.370350, 17.339, -138.5312
21156.736561, 17.340, -146.2812
21157.102772, 17.341, -154.0938
21157.468983, 17.343, -161.8125
21157.835194, 17.344, -169.6562
21158.201405, 17.345, -177.4062
21158.567616, 17.347, 174.7812
21158.933827, 17.348, 167.0625
21159.300038, 17.349, 159.1875
21159.666248, 17.350, 151.4688
21160.032459, 17.352, 143.6250
21160.398670, 17.353, 135.8750
21160.764881, 17.354, 128.0625
21161.131092, 17.355, 120.3438
21161.497303, 17.357, 112.5000
21161.863514, 17.358, 104.7500
21162.229725, 17.359, 96.9375
21162.595936, 17.361, 89.1875
21162.962147, 17.362, 81.3750
21163.328357, 17.363, 73.6562
21163.694568, 17.364, 65.8438
21164.060779, 17.366, 58.0625
21164.426990, 17.367, 50.2812
21164.793201, 17.368, 42.4688
21165.159412, 17.370, 34.6562
21165.525623, 17.371, 26.9062
21165.891834, 17.372, 19.0938
21166.258045, 17.373, 11.3750
21166.624256, 17.375, 3.5312
21166.990467, 17.376, -4.2188
21167.356677, 17.377, -12.0312
21167.722888, 17.378, -19.7812
21168.089099, 17.380, -27.5938
21168.455310, 17.381, -35.3125
21168.821521, 17.382, -43.1562
21169.187732, 17.384, -50.9062
21169.553943, 17.385, -58.7188
21169.920154, 17.386, -66.4375
21170.286365, 17.387, -74.2812
21170.652576, 17.389, -82.0000
21171.018787, 17.390, -89.8438
21171.384997, 17.391, -97.5938
21171.751208, 17.393, -105.4062
21172.117419, 17.394, -113.1250
21172.483630, 17.395, -120.9688
21172.849841, 17.396, -128.7188
21173.216052, 17.398, -136.5312
21173.582263, 17.399, -144.2812
21173.948474, 17.400, -152.0938
21174.314685, 17.401, -159.8125
21174.680896, 17.403, -167.6562
21175.047107, 17.404, -175.4062
21175.413317, 17.405, 176.7812
21175.779528, 17.407, 169.0312
21176.145739, 17.408, 161.2188
21176.511950, 17.409, 153.5000
21176.878161, 17.410, 145.6562
21177.244372, 17.412, 137.9062
21177.610583, 17.413, 130.0938
21177.976794, 17.414, 122.3750
21178.343005, 17.416, 114.5625
21178.709216, 17.417, 106.8438
