Freq(Hz), SPL(dB), Phase(degrees)
14917.967538, 14.635, -165.9062
14918.333749, 14.635, -172.2500
14918.699959, 14.635, -178.5938
14919.066170, 14.636, 175.0312
14919.432381, 14.636, 168.6875
14919.798592, 14.636, 162.3438
14920.164803, 14.637, 156.0000
14920.531014, 14.637, 149.6562
14920.897225, 14.637, 143.2812
14921.263436, 14.638, 136.9375
14921.629647, 14.638, 130.5938
14921.995858, 14.638, 124.2500
14922.362069, 14.639, 117.9062
14922.728279, 14.639, 111.5312
14923.094490, 14.639, 105.1875
14923.460701, 14.640, 98.8438
14923.826912, 14.640, 92.5000
14924.193123, 14.640, 86.1562
14924.559334, 14.641, 79.8125
14924.925545, 14.641, 73.4375
14925.291756, 14.641, 67.0938
14925.657967, 14.642, 60.7500
14926.024178, 14.642, 54.4062
14926.390388, 14.642, 48.0625
14926.756599, 14.643, 41.7188
14927.122810, 14.643, 35.3750
14927.489021, 14.643, 29.0312
14927.855232, 14.644, 22.6875
14928.221443, 14.644, 16.3125
14928.587654, 14.644, 9.9688
14928.953865, 14.645, 3.6250
14929.320076, 14.645, -2.7188
14929.686287, 14.645, -9.0625
14930.052498, 14.646, -15.4062
14930.418708, 14.646, -21.7500
14930.784919, 14.646, -28.0938
14931.151130, 14.647, -34.4375
14931.517341, 14.647, -40.7812
14931.883552, 14.647, -47.1250
14932.249763, 14.648, -53.4688
14932.615974, 14.648, -59.8125
14932.982185, 14.648, -66.1562
14933.348396, 14.649, -72.5000
14933.714607, 14.649, -78.8438
14934.080818, 14.649, -85.1875
14934.447028, 14.650, -91.5312
14934.813239, 14.650, -97.8750
14935.179450, 14.650, -104.2188
14935.545661, 14.651, -110.5625
14935.911872, 14.651, -116.9062
14936.278083, 14.651, -123.2500
14936.644294, 14.652, -129.5938
14937.010505, 14.652, -135.9375
14937.376716, 14.652, -142.2812
14937.742927, 14.653, -148.5938
14938.109138, 14.653, -154.9375
14938.475348, 14.653, -161.2812
14938.841559, 14.654, -167.6250
14939.207770, 14.654, -173.9688
14939.573981, 14.654, 179.6875
14939.940192, 14.655, 173.3438
14940.306403, 14.655, 167.0000
14940.672614, 14.655, 160.6875
14941.038825, 14.656, 154.3438
14941.405036, 14.656, 148.0000
14941.771247, 14.656, 141.6562
14942.137458, 14.657, 135.3125
14942.503668, 14.657, 128.9688
14942.869879, 14.657, 122.6250
14943.236090, 14.658, 116.3125
14943.602301, 14.658, 109.9688
14943.968512, 14.658, 103.6250
14944.334723, 14.659, 97.2812
14944.700934, 14.659, 90.9375
14945.067145, 14.659, 84.6250
14945.433356, 14.659, 78.2812
14945.799567, 14.660, 71.9375
14946.165778, 14.660, 65.5938
14946.531988, 14.660, 59.2812
14946.898199, 14.661, 52.9375
14947.264410, 14.661, 46.5938
14947.630621, 14.661, 40.2500
14947.996832, 14.662, 33.9375
14948.363043, 14.662, 27.5938
14948.729254, 14.662, 21.2500
14949.095465, 14.663, 14.9062
14949.461676, 14.663, 8.5938
14949.827887, 14.663, 2.2500
14950.194097, 14.664, -4.0938
14950.560308, 14.664, -10.4062
14950.926519, 14.664, -16.7500
14951.292730, 14.665, -23.0938
14951.658941, 14.665, -29.4062
14952.025152, 14.665, -35.7500
14952.391363, 14.666, -42.0938
14952.757574, 14.666, -48.4062
14953.123785, 14.666, -54.7500
14953.489996, 14.667, -61.0938
14953.856207, 14.667, -67.4062
14954.222417, 14.667, -73.7500
14954.588628, 14.667, -80.0625
14954.954839, 14.668, -86.4062
14955.321050, 14.668, -92.7500
14955.687261, 14.668, -99.0625
14956.053472, 14.669, -105.4062
14956.419683, 14.669, -111.7188
14956.785894, 14.669, -118.0625
14957.152105, 14.670, -124.4062
14957.518316, 14.670, -130.7188
14957.884527, 14.670, -137.0625
14958.250737, 14.671, -143.3750
14958.616948, 14.671, -149.7188
14958.983159, 14.671, -156.0312
14959.349370, 14.672, -162.3750
14959.715581, 14.672, -168.6875
14960.081792, 14.672, -175.0312
14960.448003, 14.673, 178.6562
14960.814214, 14.673, 172.3125
14961.180425, 14.673, 166.0000
14961.546636, 14.673, 159.6562
14961.912847, 14.674, 153.3438
14962.279057, 14.674, 147.0000
14962.645268, 14.674, 140.6875
14963.011479, 14.675, 134.3438
14963.377690, 14.675, 128.0312
14963.743901, 14.675, 121.6875
14964.110112, 14.676, 115.3750
14964.476323, 14.676, 109.0312
14964.842534, 14.676, 102.7188
14965.208745, 14.677, 96.4062
14965.574956, 14.677, 90.0625
14965.941167, 14.677, 83.7500
14966.307377, 14.677, 77.4062
14966.673588, 14.678, 71.0938
14967.039799, 14.678, 64.7812
14967.406010, 14.678, 58.4375
14967.772221, 14.679, 52.1250
14968.138432, 14.679, 45.7812
14968.504643, 14.679, 39.4688
14968.870854, 14.680, 33.1562
14969.237065, 14.680, 26.8125
14969.603276, 14.680, 20.5000
14969.969487, 14.681, 14.1875
14970.335697, 14.681, 7.8438
14970.701908, 14.681, 1.5312
14971.068119, 14.681, -4.7812
14971.434330, 14.682, -11.1250
14971.800541, 14.682, -17.4375
14972.166752, 14.682, -23.7500
14972.532963, 14.683, -30.0938
14972.899174, 14.683, -36.4062
14973.265385, 14.683, -42.7188
14973.631596, 14.684, -49.0312
14973.997806, 14.684, -55.3750
14974.364017, 14.684, -61.6875
14974.730228, 14.685, -68.0000
14975.096439, 14.685, -74.3125
14975.462650, 14.685, -80.6562
14975.828861, 14.685, -86.9688
14976.195072, 14.686, -93.2812
14976.561283, 14.686, -99.5938
14976.927494, 14.686, -105.9375
14977.293705, 14.687, -112.2500
14977.659916, 14.687, -118.5625
14978.026126, 14.687, -124.8750
14978.392337, 14.688, -131.1875
14978.758548, 14.688, -137.5312
14979.124759, 14.688, -143.8438
14979.490970, 14.688, -150.1562
14979.857181, 14.689, -156.4688
14980.223392, 14.689, -162.7812
14980.589603, 14.689, -169.0938
14980.955814, 14.690, -175.4062
14981.322025, 14.690, 178.2500
14981.688236, 14.690, 171.9375
14982.054446, 14.691, 165.6250
14982.420657, 14.691, 159.3125
14982.786868, 14.691, 153.0000
14983.153079, 14.691, 146.6875
14983.519290, 14.692, 140.3750
14983.885501, 14.692, 134.0625
14984.251712, 14.692, 127.7500
14984.617923, 14.693, 121.4062
14984.984134, 14.693, 115.0938
14985.350345, 14.693, 108.7812
14985.716556, 14.693, 102.4688
14986.082766, 14.694, 96.1562
14986.448977, 14.694, 89.8438
14986.815188, 14.694, 83.5312
14987.181399, 14.695, 77.2188
14987.547610, 14.695, 70.9062
14987.913821, 14.695, 64.5938
14988.280032, 14.696, 58.2812
14988.646243, 14.696, 51.9688
14989.012454, 14.696, 45.6562
14989.378665, 14.696, 39.3438
14989.744876, 14.697, 33.0312
14990.111086, 14.697, 26.7188
14990.477297, 14.697, 20.4062
14990.843508, 14.698, 14.0938
14991.209719, 14.698, 7.7812
14991.575930, 14.698, 1.4688
14991.942141, 14.698, -4.8438
14992.308352, 14.699, -11.1562
14992.674563, 14.699, -17.4375
14993.040774, 14.699, -23.7500
14993.406985, 14.700, -30.0625
14993.773196, 14.700, -36.3750
14994.139406, 14.700, -42.6875
14994.505617, 14.701, -49.0000
14994.871828, 14.701, -55.3125
14995.238039, 14.701, -61.6250
14995.604250, 14.701, -67.9375
14995.970461, 14.702, -74.2500
14996.336672, 14.702, -80.5312
14996.702883, 14.702, -86.8438
14997.069094, 14.703, -93.1562
14997.435305, 14.703, -99.4688
14997.801515, 14.703, -105.7812
14998.167726, 14.703, -112.0938
14998.533937, 14.704, -118.3750
14998.900148, 14.704, -124.6875
14999.266359, 14.704, -131.0000
14999.632570, 14.705, -137.3125
14999.998781, 14.705, -143.6250
15000.364992, 14.705, -149.9062
15000.731203, 14.705, -156.2188
15001.097414, 14.706, -162.5312
15001.463625, 14.706, -168.8438
15001.829835, 14.706, -175.1250
15002.196046, 14.707, 178.5625
15002.562257, 14.707, 172.2500
15002.928468, 14.707, 165.9375
15003.294679, 14.707, 159.6562
15003.660890, 14.708, 153.3438
15004.027101, 14.708, 147.0312
15004.393312, 14.708, 140.7188
15004.759523, 14.709, 134.4375
15005.125734, 14.709, 128.1250
15005.491945, 14.709, 121.8125
15005.858155, 14.709, 115.5312
15006.224366, 14.710, 109.2188
15006.590577, 14.710, 102.8750
15006.956788, 14.710, 96.5938
15007.322999, 14.711, 90.2812
15007.689210, 14.711, 83.9688
15008.055421, 14.711, 77.6875
15008.421632, 14.711, 71.3750
15008.787843, 14.712, 65.0625
15009.154054, 14.712, 58.7812
15009.520265, 14.712, 52.4688
15009.886475, 14.712, 46.1875
15010.252686, 14.713, 39.8750
15010.618897, 14.713, 33.5625
15010.985108, 14.713, 27.2812
15011.351319, 14.714, 20.9688
15011.717530, 14.714, 14.6875
15012.083741, 14.714, 8.3750
15012.449952, 14.714, 2.0625
15012.816163, 14.715, -4.2188
15013.182374, 14.715, -10.5312
15013.548585, 14.715, -16.8125
15013.914795, 14.716, -23.1250
15014.281006, 14.716, -29.4062
15014.647217, 14.716, -35.7188
15015.013428, 14.716, -42.0000
15015.379639, 14.717, -48.3125
15015.745850, 14.717, -54.5938
15016.112061, 14.717, -60.9062
15016.478272, 14.717, -67.1875
15016.844483, 14.718, -73.5000
15017.210694, 14.718, -79.7812
15017.576905, 14.718, -86.0938
15017.943115, 14.719, -92.3750
15018.309326, 14.719, -98.6875
15018.675537, 14.719, -104.9688
15019.041748, 14.719, -111.2812
15019.407959, 14.720, -117.5625
15019.774170, 14.720, -123.8438
15020.140381, 14.720, -130.1562
15020.506592, 14.720, -136.4375
15020.872803, 14.721, -142.7500
15021.239014, 14.721, -149.0312
15021.605224, 14.721, -155.3438
15021.971435, 14.722, -161.6250
15022.337646, 14.722, -167.9062
15022.703857, 14.722, -174.2188
15023.070068, 14.722, 179.5000
15023.436279, 14.723, 173.2188
15023.802490, 14.723, 166.9062
15024.168701, 14.723, 160.6250
15024.534912, 14.723, 154.3438
15024.901123, 14.724, 148.0312
15025.267334, 14.724, 141.7500
15025.633544, 14.724, 135.4688
15025.999755, 14.725, 129.1562
15026.365966, 14.725, 122.8750
15026.732177, 14.725, 116.5938
15027.098388, 14.725, 110.2812
15027.464599, 14.726, 104.0000
15027.830810, 14.726, 97.7188
15028.197021, 14.726, 91.4375
15028.563232, 14.726, 85.1250
15028.929443, 14.727, 78.8438
15029.295654, 14.727, 72.5625
15029.661864, 14.727, 66.2812
15030.028075, 14.727, 60.0000
15030.394286, 14.728, 53.7188
15030.760497, 14.728, 47.4375
15031.126708, 14.728, 41.1562
15031.492919, 14.729, 34.8438
15031.859130, 14.729, 28.5625
15032.225341, 14.729, 22.2812
15032.591552, 14.729, 16.0000
15032.957763, 14.730, 9.7188
15033.323974, 14.730, 3.4062
15033.690184, 14.730, -2.8750
15034.056395, 14.730, -9.1562
15034.422606, 14.731, -15.4375
15034.788817, 14.731, -21.7188
15035.155028, 14.731, -28.0000
15035.521239, 14.731, -34.3125
15035.887450, 14.732, -40.5938
15036.253661, 14.732, -46.8750
15036.619872, 14.732, -53.1562
15036.986083, 14.732, -59.4375
15037.352294, 14.733, -65.7188
15037.718504, 14.733, -72.0000
15038.084715, 14.733, -78.2812
15038.450926, 14.734, -84.5625
15038.817137, 14.734, -90.8438
15039.183348, 14.734, -97.1562
15039.549559, 14.734, -103.4375
15039.915770, 14.735, -109.7188
15040.281981, 14.735, -116.0000
15040.648192, 14.735, -122.2812
15041.014403, 14.735, -128.5625
15041.380614, 14.736, -134.8438
15041.746824, 14.736, -141.1250
15042.113035, 14.736, -147.4062
15042.479246, 14.736, -153.6875
15042.845457, 14.737, -159.9688
15043.211668, 14.737, -166.2500
15043.577879, 14.737, -172.5312
15043.944090, 14.737, -178.8125
15044.310301, 14.738, 174.9062
15044.676512, 14.738, 168.6250
15045.042723, 14.738, 162.3438
15045.408933, 14.738, 156.0625
15045.775144, 14.739, 149.7812
15046.141355, 14.739, 143.5000
15046.507566, 14.739, 137.2500
15046.873777, 14.739, 130.9688
15047.239988, 14.740, 124.6875
15047.606199, 14.740, 118.4062
15047.972410, 14.740, 112.1250
15048.338621, 14.740, 105.8438
15048.704832, 14.741, 99.5625
15049.071043, 14.741, 93.2812
15049.437253, 14.741, 87.0000
15049.803464, 14.741, 80.7188
15050.169675, 14.742, 74.4688
15050.535886, 14.742, 68.1875
15050.902097, 14.742, 61.9062
15051.268308, 14.742, 55.6250
15051.634519, 14.743, 49.3438
15052.000730, 14.743, 43.0625
15052.366941, 14.743, 36.8125
15052.733152, 14.743, 30.5312
15053.099363, 14.744, 24.2500
15053.465573, 14.744, 17.9688
15053.831784, 14.744, 11.6875
15054.197995, 14.744, 5.4375
15054.564206, 14.745, -0.8438
15054.930417, 14.745, -7.1250
15055.296628, 14.745, -13.4062
15055.662839, 14.745, -19.6875
15056.029050, 14.746, -25.9375
15056.395261, 14.746, -32.2188
15056.761472, 14.746, -38.5000
15057.127683, 14.746, -44.7500
15057.493893, 14.747, -51.0312
15057.860104, 14.747, -57.3125
15058.226315, 14.747, -63.5938
15058.592526, 14.747, -69.8438
15058.958737, 14.748, -76.1250
15059.324948, 14.748, -82.4062
15059.691159, 14.748, -88.6562
15060.057370, 14.748, -94.9375
15060.423581, 14.749, -101.2188
15060.789792, 14.749, -107.4688
15061.156003, 14.749, -113.7500
15061.522213, 14.749, -120.0312
15061.888424, 14.750, -126.2812
15062.254635, 14.750, -132.5625
15062.620846, 14.750, -138.8438
15062.987057, 14.750, -145.0938
15063.353268, 14.751, -151.3750
15063.719479, 14.751, -157.6250
15064.085690, 14.751, -163.9062
15064.451901, 14.751, -170.1875
15064.818112, 14.752, -176.4375
15065.184323, 14.752, 177.2812
15065.550533, 14.752, 171.0312
15065.916744, 14.752, 164.7500
15066.282955, 14.753, 158.4688
15066.649166, 14.753, 152.2188
15067.015377, 14.753, 145.9375
15067.381588, 14.753, 139.6875
15067.747799, 14.754, 133.4062
15068.114010, 14.754, 127.1562
15068.480221, 14.754, 120.8750
15068.846432, 14.754, 114.6250
15069.212642, 14.754, 108.3438
15069.578853, 14.755, 102.0938
15069.945064, 14.755, 95.8125
15070.311275, 14.755, 89.5625
15070.677486, 14.755, 83.2812
15071.043697, 14.756, 77.0312
15071.409908, 14.756, 70.7500
15071.776119, 14.756, 64.5000
15072.142330, 14.756, 58.2188
15072.508541, 14.757, 51.9688
15072.874752, 14.757, 45.7188
15073.240962, 14.757, 39.4375
15073.607173, 14.757, 33.1875
15073.973384, 14.758, 26.9062
15074.339595, 14.758, 20.6562
15074.705806, 14.758, 14.4062
15075.072017, 14.758, 8.1250
15075.438228, 14.759, 1.8750
15075.804439, 14.759, -4.4062
15076.170650, 14.759, -10.6562
15076.536861, 14.759, -16.9062
15076.903072, 14.759, -23.1875
15077.269282, 14.760, -29.4375
15077.635493, 14.760, -35.6875
15078.001704, 14.760, -41.9688
15078.367915, 14.760, -48.2188
15078.734126, 14.761, -54.4688
15079.100337, 14.761, -60.7500
15079.466548, 14.761, -67.0000
15079.832759, 14.761, -73.2500
15080.198970, 14.762, -79.5312
15080.565181, 14.762, -85.7812
15080.931392, 14.762, -92.0312
15081.297602, 14.762, -98.2812
15081.663813, 14.762, -104.5625
15082.030024, 14.763, -110.8125
15082.396235, 14.763, -117.0625
15082.762446, 14.763, -123.3125
15083.128657, 14.763, -129.5938
15083.494868, 14.764, -135.8438
15083.861079, 14.764, -142.0938
15084.227290, 14.764, -148.3438
15084.593501, 14.764, -154.6250
15084.959712, 14.765, -160.8750
15085.325922, 14.765, -167.1250
15085.692133, 14.765, -173.3750
15086.058344, 14.765, -179.6250
15086.424555, 14.765, 174.0938
15086.790766, 14.766, 167.8438
15087.156977, 14.766, 161.5938
15087.523188, 14.766, 155.3438
15087.889399, 14.766, 149.0938
15088.255610, 14.767, 142.8438
15088.621821, 14.767, 136.5938
15088.988032, 14.767, 130.3125
15089.354242, 14.767, 124.0625
15089.720453, 14.768, 117.8125
15090.086664, 14.768, 111.5625
15090.452875, 14.768, 105.3125
15090.819086, 14.768, 99.0625
15091.185297, 14.768, 92.8125
15091.551508, 14.769, 86.5625
15091.917719, 14.769, 80.3125
15092.283930, 14.769, 74.0625
15092.650141, 14.769, 67.8125
15093.016351, 14.770, 61.5312
15093.382562, 14.770, 55.2812
15093.748773, 14.770, 49.0312
15094.114984, 14.770, 42.7812
15094.481195, 14.770, 36.5312
15094.847406, 14.771, 30.2812
15095.213617, 14.771, 24.0312
15095.579828, 14.771, 17.7812
15095.946039, 14.771, 11.5625
15096.312250, 14.772, 5.3125
15096.678461, 14.772, -0.9375
15097.044671, 14.772, -7.1875
15097.410882, 14.772, -13.4375
15097.777093, 14.772, -19.6875
15098.143304, 14.773, -25.9062
15098.509515, 14.773, -32.1562
15098.875726, 14.773, -38.4062
15099.241937, 14.773, -44.6562
15099.608148, 14.773, -50.9062
15099.974359, 14.774, -57.1562
15100.340570, 14.774, -63.4062
15100.706781, 14.774, -69.6562
15101.072991, 14.774, -75.9062
15101.439202, 14.775, -82.1562
15101.805413, 14.775, -88.4062
15102.171624, 14.775, -94.6250
15102.537835, 14.775, -100.8750
15102.904046, 14.775, -107.1250
15103.270257, 14.776, -113.3750
15103.636468, 14.776, -119.6250
15104.002679, 14.776, -125.8750
15104.368890, 14.776, -132.1250
15104.735101, 14.777, -138.3438
15105.101311, 14.777, -144.5938
15105.467522, 14.777, -150.8438
15105.833733, 14.777, -157.0938
15106.199944, 14.777, -163.3438
15106.566155, 14.778, -169.5625
15106.932366, 14.778, -175.8125
15107.298577, 14.778, 177.9375
15107.664788, 14.778, 171.6875
15108.030999, 14.778, 165.4688
15108.397210, 14.779, 159.2188
15108.763421, 14.779, 152.9688
15109.129631, 14.779, 146.7188
15109.495842, 14.779, 140.5000
15109.862053, 14.780, 134.2500
15110.228264, 14.780, 128.0000
15110.594475, 14.780, 121.7500
15110.960686, 14.780, 115.5312
15111.326897, 14.780, 109.2812
15111.693108, 14.781, 103.0312
15112.059319, 14.781, 96.8125
15112.425530, 14.781, 90.5625
15112.791741, 14.781, 84.3125
15113.157951, 14.781, 78.0938
15113.524162, 14.782, 71.8438
15113.890373, 14.782, 65.5625
15114.256584, 14.782, 59.3438
15114.622795, 14.782, 53.0938
15114.989006, 14.782, 46.8438
15115.355217, 14.783, 40.6250
15115.721428, 14.783, 34.3750
15116.087639, 14.783, 28.1562
15116.453850, 14.783, 21.9062
15116.820060, 14.783, 15.6562
15117.186271, 14.784, 9.4375
15117.552482, 14.784, 3.1875
15117.918693, 14.784, -3.0312
15118.284904, 14.784, -9.2812
15118.651115, 14.785, -15.5000
15119.017326, 14.785, -21.7500
15119.383537, 14.785, -27.9688
15119.749748, 14.785, -34.2188
15120.115959, 14.785, -40.4688
15120.482170, 14.786, -46.6875
15120.848380, 14.786, -52.9375
15121.214591, 14.786, -59.1562
15121.580802, 14.786, -65.4062
15121.947013, 14.786, -71.6250
15122.313224, 14.787, -77.8750
15122.679435, 14.787, -84.0938
15123.045646, 14.787, -90.3125
15123.411857, 14.787, -96.5625
15123.778068, 14.787, -102.7812
15124.144279, 14.788, -109.0312
15124.510490, 14.788, -115.2500
15124.876700, 14.788, -121.5000
15125.242911, 14.788, -127.7188
15125.609122, 14.788, -133.9688
15125.975333, 14.789, -140.1875
15126.341544, 14.789, -146.4062
15126.707755, 14.789, -152.6562
15127.073966, 14.789, -158.8750
15127.440177, 14.789, -165.1250
15127.806388, 14.790, -171.3438
15128.172599, 14.790, -177.5625
15128.538810, 14.790, 176.1875
15128.905020, 14.790, 169.9688
15129.271231, 14.790, 163.7500
15129.637442, 14.791, 157.5000
15130.003653, 14.791, 151.2812
15130.369864, 14.791, 145.0625
15130.736075, 14.791, 138.8125
15131.102286, 14.791, 132.5938
15131.468497, 14.792, 126.3750
15131.834708, 14.792, 120.1250
15132.200919, 14.792, 113.9062
15132.567130, 14.792, 107.6875
15132.933340, 14.792, 101.4688
15133.299551, 14.793, 95.2188
15133.665762, 14.793, 89.0000
15134.031973, 14.793, 82.7812
15134.398184, 14.793, 76.5625
15134.764395, 14.793, 70.3125
15135.130606, 14.794, 64.0938
15135.496817, 14.794, 57.8750
15135.863028, 14.794, 51.6562
15136.229239, 14.794, 45.4062
15136.595450, 14.794, 39.1875
15136.961660, 14.794, 32.9688
15137.327871, 14.795, 26.7500
15137.694082, 14.795, 20.5312
15138.060293, 14.795, 14.2812
15138.426504, 14.795, 8.0625
15138.792715, 14.795, 1.8438
15139.158926, 14.796, -4.3750
15139.525137, 14.796, -10.5938
15139.891348, 14.796, -16.8125
15140.257559, 14.796, -23.0312
15140.623769, 14.796, -29.2812
15140.989980, 14.797, -35.5000
15141.356191, 14.797, -41.7188
15141.722402, 14.797, -47.9375
15142.088613, 14.797, -54.1562
15142.454824, 14.797, -60.3750
15142.821035, 14.798, -66.5938
15143.187246, 14.798, -72.8125
15143.553457, 14.798, -79.0312
15143.919668, 14.798, -85.2500
15144.285879, 14.798, -91.4688
15144.652089, 14.798, -97.6875
15145.018300, 14.799, -103.9062
15145.384511, 14.799, -110.1562
15145.750722, 14.799, -116.3750
15146.116933, 14.799, -122.5938
15146.483144, 14.799, -128.8125
15146.849355, 14.800, -135.0312
15147.215566, 14.800, -141.2500
15147.581777, 14.800, -147.4688
15147.947988, 14.800, -153.6875
15148.314199, 14.800, -159.9062
15148.680409, 14.801, -166.0938
15149.046620, 14.801, -172.3125
15149.412831, 14.801, -178.5312
15149.779042, 14.801, 175.2500
15150.145253, 14.801, 169.0312
15150.511464, 14.801, 162.8125
15150.877675, 14.802, 156.5938
15151.243886, 14.802, 150.3750
15151.610097, 14.802, 144.1562
15151.976308, 14.802, 137.9375
15152.342519, 14.802, 131.7188
15152.708729, 14.803, 125.5000
15153.074940, 14.803, 119.3125
15153.441151, 14.803, 113.0938
15153.807362, 14.803, 106.8750
15154.173573, 14.803, 100.6562
15154.539784, 14.803, 94.4375
15154.905995, 14.804, 88.2188
15155.272206, 14.804, 82.0000
15155.638417, 14.804, 75.8125
15156.004628, 14.804, 69.5938
15156.370839, 14.804, 63.3750
15156.737049, 14.805, 57.1562
15157.103260, 14.805, 50.9375
15157.469471, 14.805, 44.7500
15157.835682, 14.805, 38.5312
15158.201893, 14.805, 32.3125
15158.568104, 14.805, 26.0938
15158.934315, 14.806, 19.8750
15159.300526, 14.806, 13.6875
15159.666737, 14.806, 7.4688
15160.032948, 14.806, 1.2500
15160.399159, 14.806, -4.9688
15160.765369, 14.806, -11.1562
15161.131580, 14.807, -17.3750
15161.497791, 14.807, -23.5938
15161.864002, 14.807, -29.7812
15162.230213, 14.807, -36.0000
15162.596424, 14.807, -42.2188
15162.962635, 14.808, -48.4062
15163.328846, 14.808, -54.6250
15163.695057, 14.808, -60.8438
15164.061268, 14.808, -67.0312
15164.427478, 14.808, -73.2500
15164.793689, 14.808, -79.4688
15165.159900, 14.809, -85.6562
15165.526111, 14.809, -91.8750
15165.892322, 14.809, -98.0938
15166.258533, 14.809, -104.2812
15166.624744, 14.809, -110.5000
15166.990955, 14.809, -116.7188
15167.357166, 14.810, -122.9062
15167.723377, 14.810, -129.1250
15168.089588, 14.810, -135.3125
15168.455798, 14.810, -141.5312
15168.822009, 14.810, -147.7188
15169.188220, 14.810, -153.9375
15169.554431, 14.811, -160.1562
15169.920642, 14.811, -166.3438
15170.286853, 14.811, -172.5625
15170.653064, 14.811, -178.7500
15171.019275, 14.811, 175.0312
15171.385486, 14.812, 168.8438
15171.751697, 14.812, 162.6250
15172.117908, 14.812, 156.4375
15172.484118, 14.812, 150.2188
15172.850329, 14.812, 144.0312
15173.216540, 14.812, 137.8125
15173.582751, 14.813, 131.6250
15173.948962, 14.813, 125.4062
15174.315173, 14.813, 119.2188
15174.681384, 14.813, 113.0312
15175.047595, 14.813, 106.8125
15175.413806, 14.813, 100.6250
15175.780017, 14.814, 94.4062
15176.146228, 14.814, 88.2188
15176.512438, 14.814, 82.0000
15176.878649, 14.814, 75.8125
15177.244860, 14.814, 69.6250
15177.611071, 14.814, 63.4062
15177.977282, 14.815, 57.2188
15178.343493, 14.815, 51.0000
15178.709704, 14.815, 44.8125
15179.075915, 14.815, 38.6250
15179.442126, 14.815, 32.4062
15179.808337, 14.815, 26.2188
15180.174548, 14.815, 20.0312
15180.540758, 14.816, 13.8125
15180.906969, 14.816, 7.6250
15181.273180, 14.816, 1.4375
15181.639391, 14.816, -4.7812
15182.005602, 14.816, -10.9688
15182.371813, 14.816, -17.1562
15182.738024, 14.817, -23.3750
15183.104235, 14.817, -29.5625
15183.470446, 14.817, -35.7500
15183.836657, 14.817, -41.9375
15184.202868, 14.817, -48.1562
15184.569078, 14.817, -54.3438
15184.935289, 14.818, -60.5312
15185.301500, 14.818, -66.7188
15185.667711, 14.818, -72.9375
15186.033922, 14.818, -79.1250
15186.400133, 14.818, -85.3125
15186.766344, 14.818, -91.5000
15187.132555, 14.819, -97.6875
15187.498766, 14.819, -103.9062
15187.864977, 14.819, -110.0938
15188.231187, 14.819, -116.2812
15188.597398, 14.819, -122.4688
15188.963609, 14.819, -128.6562
15189.329820, 14.819, -134.8438
15189.696031, 14.820, -141.0625
15190.062242, 14.820, -147.2500
15190.428453, 14.820, -153.4375
15190.794664, 14.820, -159.6250
15191.160875, 14.820, -165.8125
15191.527086, 14.820, -172.0000
15191.893297, 14.821, -178.1875
15192.259507, 14.821, 175.6250
15192.625718, 14.821, 169.4062
15192.991929, 14.821, 163.2188
15193.358140, 14.821, 157.0312
15193.724351, 14.821, 150.8438
15194.090562, 14.822, 144.6562
15194.456773, 14.822, 138.4688
15194.822984, 14.822, 132.2812
15195.189195, 14.822, 126.0938
15195.555406, 14.822, 119.9062
15195.921617, 14.822, 113.7188
15196.287827, 14.822, 107.5312
15196.654038, 14.823, 101.3438
15197.020249, 14.823, 95.1562
15197.386460, 14.823, 88.9688
15197.752671, 14.823, 82.7812
15198.118882, 14.823, 76.5938
15198.485093, 14.823, 70.4062
15198.851304, 14.823, 64.2188
15199.217515, 14.824, 58.0312
15199.583726, 14.824, 51.8438
15199.949937, 14.824, 45.6562
15200.316147, 14.824, 39.4688
15200.682358, 14.824, 33.2812
15201.048569, 14.824, 27.0938
15201.414780, 14.825, 20.9375
15201.780991, 14.825, 14.7500
15202.147202, 14.825, 8.5625
15202.513413, 14.825, 2.3750
15202.879624, 14.825, -3.8125
15203.245835, 14.825, -10.0000
15203.612046, 14.825, -16.1875
15203.978257, 14.826, -22.3750
15204.344467, 14.826, -28.5312
15204.710678, 14.826, -34.7188
15205.076889, 14.826, -40.9062
15205.443100, 14.826, -47.0938
15205.809311, 14.826, -53.2812
15206.175522, 14.826, -59.4688
15206.541733, 14.827, -65.6250
15206.907944, 14.827, -71.8125
15207.274155, 14.827, -78.0000
15207.640366, 14.827, -84.1875
15208.006577, 14.827, -90.3750
15208.372787, 14.827, -96.5312
15208.738998, 14.827, -102.7188
15209.105209, 14.828, -108.9062
15209.471420, 14.828, -115.0938
15209.837631, 14.828, -121.2500
15210.203842, 14.828, -127.4375
15210.570053, 14.828, -133.6250
15210.936264, 14.828, -139.8125
15211.302475, 14.828, -145.9688
15211.668686, 14.829, -152.1562
15212.034896, 14.829, -158.3438
15212.401107, 14.829, -164.5000
15212.767318, 14.829, -170.6875
15213.133529, 14.829, -176.8750
15213.499740, 14.829, 176.9688
15213.865951, 14.829, 170.7812
15214.232162, 14.830, 164.5938
15214.598373, 14.830, 158.4375
15214.964584, 14.830, 152.2500
15215.330795, 14.830, 146.0625
15215.697006, 14.830, 139.9062
15216.063216, 14.830, 133.7188
15216.429427, 14.830, 127.5625
15216.795638, 14.831, 121.3750
15217.161849, 14.831, 115.1562
15217.528060, 14.831, 109.0000
15217.894271, 14.831, 102.8125
15218.260482, 14.831, 96.6562
15218.626693, 14.831, 90.4688
