Freq(Hz), SPL(dB), Phase(degrees)
22706.541123, 28.020, 50.9688
22706.907333, 28.021, 48.4688
22707.273544, 28.022, 45.9688
22707.639755, 28.022, 43.4688
22708.005966, 28.023, 40.9688
22708.372177, 28.024, 38.4375
22708.738388, 28.025, 35.9688
22709.104599, 28.026, 33.4688
22709.470810, 28.027, 30.9688
22709.837021, 28.028, 28.4688
22710.203232, 28.028, 25.9688
22710.569443, 28.029, 23.4688
22710.935653, 28.030, 20.9688
22711.301864, 28.031, 18.5000
22711.668075, 28.032, 16.0000
22712.034286, 28.033, 13.5000
22712.400497, 28.034, 11.0000
22712.766708, 28.035, 8.5000
22713.132919, 28.035, 6.0312
22713.499130, 28.036, 3.5312
22713.865341, 28.037, 1.0312
22714.231552, 28.038, -1.4688
22714.597762, 28.039, -3.9375
22714.963973, 28.040, -6.4375
22715.330184, 28.041, -8.9375
22715.696395, 28.041, -11.4375
22716.062606, 28.042, -13.9062
22716.428817, 28.043, -16.4062
22716.795028, 28.044, -18.8750
22717.161239, 28.045, -21.3750
22717.527450, 28.046, -23.8750
22717.893661, 28.047, -26.3438
22718.259872, 28.048, -28.8438
22718.626082, 28.048, -31.3125
22718.992293, 28.049, -33.8125
22719.358504, 28.050, -36.2812
22719.724715, 28.051, -38.7812
22720.090926, 28.052, -41.2500
22720.457137, 28.053, -43.7500
22720.823348, 28.054, -46.2188
22721.189559, 28.054, -48.7188
22721.555770, 28.055, -51.1875
22721.921981, 28.056, -53.6875
22722.288192, 28.057, -56.1562
22722.654402, 28.058, -58.6250
22723.020613, 28.059, -61.1250
22723.386824, 28.060, -63.5938
22723.753035, 28.061, -66.0625
22724.119246, 28.061, -68.5625
22724.485457, 28.062, -71.0312
22724.851668, 28.063, -73.5000
22725.217879, 28.064, -76.0000
22725.584090, 28.065, -78.4688
22725.950301, 28.066, -80.9375
22726.316512, 28.067, -83.4062
22726.682722, 28.067, -85.8750
22727.048933, 28.068, -88.3750
22727.415144, 28.069, -90.8125
22727.781355, 28.070, -93.3125
22728.147566, 28.071, -95.7500
22728.513777, 28.072, -98.2500
22728.879988, 28.073, -100.6875
22729.246199, 28.073, -103.2188
22729.612410, 28.074, -105.6562
22729.978621, 28.075, -108.1562
22730.344832, 28.076, -110.5938
22730.711042, 28.077, -113.0938
22731.077253, 28.078, -115.5312
22731.443464, 28.079, -118.0312
22731.809675, 28.079, -120.4688
22732.175886, 28.080, -122.9688
22732.542097, 28.081, -125.4062
22732.908308, 28.082, -127.9062
22733.274519, 28.083, -130.3750
22733.640730, 28.084, -132.8125
22734.006941, 28.085, -135.2812
22734.373152, 28.085, -137.7500
22734.739362, 28.086, -140.2188
22735.105573, 28.087, -142.6875
22735.471784, 28.088, -145.1562
22735.837995, 28.089, -147.6250
22736.204206, 28.090, -150.0625
22736.570417, 28.091, -152.5312
22736.936628, 28.091, -155.0000
22737.302839, 28.092, -157.4688
22737.669050, 28.093, -159.9375
22738.035261, 28.094, -162.3750
22738.401471, 28.095, -164.8438
22738.767682, 28.096, -167.3125
22739.133893, 28.097, -169.7500
22739.500104, 28.097, -172.2188
22739.866315, 28.098, -174.6875
22740.232526, 28.099, -177.1250
22740.598737, 28.100, -179.5938
22740.964948, 28.101, 177.9375
22741.331159, 28.102, 175.5000
22741.697370, 28.103, 173.0312
22742.063581, 28.103, 170.5938
22742.429791, 28.104, 168.1250
22742.796002, 28.105, 165.6875
22743.162213, 28.106, 163.2188
22743.528424, 28.107, 160.7812
22743.894635, 28.108, 158.3125
22744.260846, 28.109, 155.8750
22744.627057, 28.109, 153.4062
22744.993268, 28.110, 150.9688
22745.359479, 28.111, 148.5000
22745.725690, 28.112, 146.0625
22746.091901, 28.113, 143.6250
22746.458111, 28.114, 141.1562
22746.824322, 28.115, 138.7188
22747.190533, 28.115, 136.2812
22747.556744, 28.116, 133.8125
22747.922955, 28.117, 131.3750
22748.289166, 28.118, 128.9375
22748.655377, 28.119, 126.4688
22749.021588, 28.120, 124.0312
22749.387799, 28.121, 121.5938
22749.754010, 28.121, 119.1562
22750.120221, 28.122, 116.6875
22750.486431, 28.123, 114.2500
22750.852642, 28.124, 111.8125
22751.218853, 28.125, 109.3750
22751.585064, 28.126, 106.9375
22751.951275, 28.127, 104.5000
22752.317486, 28.127, 102.0625
22752.683697, 28.128, 99.5938
22753.049908, 28.129, 97.1562
22753.416119, 28.130, 94.7188
22753.782330, 28.131, 92.2812
22754.148541, 28.132, 89.8438
22754.514751, 28.133, 87.4062
22754.880962, 28.133, 84.9688
22755.247173, 28.134, 82.5312
22755.613384, 28.135, 80.0938
22755.979595, 28.136, 77.6562
22756.345806, 28.137, 75.2188
22756.712017, 28.138, 72.7812
22757.078228, 28.138, 70.3438
22757.444439, 28.139, 67.9062
22757.810650, 28.140, 65.5000
22758.176861, 28.141, 63.0625
22758.543071, 28.142, 60.6250
22758.909282, 28.143, 58.1562
22759.275493, 28.144, 55.7500
22759.641704, 28.144, 53.2812
22760.007915, 28.145, 50.9062
22760.374126, 28.146, 48.4375
22760.740337, 28.147, 46.0312
22761.106548, 28.148, 43.5625
22761.472759, 28.149, 41.1562
22761.838970, 28.150, 38.7188
22762.205180, 28.150, 36.3125
22762.571391, 28.151, 33.8438
22762.937602, 28.152, 31.4688
22763.303813, 28.153, 29.0000
22763.670024, 28.154, 26.5938
22764.036235, 28.155, 24.1562
22764.402446, 28.155, 21.7500
22764.768657, 28.156, 19.3125
22765.134868, 28.157, 16.9062
22765.501079, 28.158, 14.4688
22765.867290, 28.159, 12.0625
22766.233500, 28.160, 9.6250
22766.599711, 28.161, 7.2188
22766.965922, 28.161, 4.7812
22767.332133, 28.162, 2.3750
22767.698344, 28.163, -0.0625
22768.064555, 28.164, -2.4688
22768.430766, 28.165, -4.9062
22768.796977, 28.166, -7.3125
22769.163188, 28.166, -9.7188
22769.529399, 28.167, -12.1562
22769.895610, 28.168, -14.5625
22770.261820, 28.169, -16.9688
22770.628031, 28.170, -19.4062
22770.994242, 28.171, -21.8125
22771.360453, 28.172, -24.2188
22771.726664, 28.172, -26.6562
22772.092875, 28.173, -29.0625
22772.459086, 28.174, -31.4688
22772.825297, 28.175, -33.9062
22773.191508, 28.176, -36.3125
22773.557719, 28.177, -38.7188
22773.923930, 28.177, -41.1250
22774.290140, 28.178, -43.5312
22774.656351, 28.179, -45.9688
22775.022562, 28.180, -48.3750
22775.388773, 28.181, -50.7812
22775.754984, 28.182, -53.1875
22776.121195, 28.182, -55.5938
22776.487406, 28.183, -58.0000
22776.853617, 28.184, -60.4062
22777.219828, 28.185, -62.8125
22777.586039, 28.186, -65.2188
22777.952250, 28.187, -67.6562
22778.318460, 28.188, -70.0625
22778.684671, 28.188, -72.4688
22779.050882, 28.189, -74.8750
22779.417093, 28.190, -77.2812
22779.783304, 28.191, -79.6562
22780.149515, 28.192, -82.0625
22780.515726, 28.193, -84.4688
22780.881937, 28.193, -86.8750
22781.248148, 28.194, -89.2812
22781.614359, 28.195, -91.6875
22781.980570, 28.196, -94.0938
22782.346780, 28.197, -96.5000
22782.712991, 28.198, -98.9062
22783.079202, 28.198, -101.2812
22783.445413, 28.199, -103.6875
22783.811624, 28.200, -106.0938
22784.177835, 28.201, -108.5000
22784.544046, 28.202, -110.9062
22784.910257, 28.203, -113.2812
22785.276468, 28.204, -115.6875
22785.642679, 28.204, -118.0938
22786.008889, 28.205, -120.4688
22786.375100, 28.206, -122.8750
22786.741311, 28.207, -125.2812
22787.107522, 28.208, -127.6562
22787.473733, 28.209, -130.0625
22787.839944, 28.209, -132.4688
22788.206155, 28.210, -134.8438
22788.572366, 28.211, -137.2500
22788.938577, 28.212, -139.6250
22789.304788, 28.213, -142.0312
22789.670999, 28.214, -144.4375
22790.037209, 28.214, -146.8125
22790.403420, 28.215, -149.2188
22790.769631, 28.216, -151.5938
22791.135842, 28.217, -154.0000
22791.502053, 28.218, -156.3750
22791.868264, 28.219, -158.7500
22792.234475, 28.219, -161.1562
22792.600686, 28.220, -163.5312
22792.966897, 28.221, -165.9375
22793.333108, 28.222, -168.3125
22793.699319, 28.223, -170.6875
22794.065529, 28.224, -173.0938
22794.431740, 28.224, -175.4688
22794.797951, 28.225, -177.8750
22795.164162, 28.226, 179.7500
22795.530373, 28.227, 177.3750
22795.896584, 28.228, 175.0000
22796.262795, 28.229, 172.5938
22796.629006, 28.229, 170.2188
22796.995217, 28.230, 167.8438
22797.361428, 28.231, 165.4688
22797.727639, 28.232, 163.0625
22798.093849, 28.233, 160.6875
22798.460060, 28.234, 158.3125
22798.826271, 28.234, 155.9375
22799.192482, 28.235, 153.5625
22799.558693, 28.236, 151.1875
22799.924904, 28.237, 148.8125
22800.291115, 28.238, 146.4062
22800.657326, 28.239, 144.0312
22801.023537, 28.239, 141.6562
22801.389748, 28.240, 139.2812
22801.755959, 28.241, 136.9062
22802.122169, 28.242, 134.5312
22802.488380, 28.243, 132.1562
22802.854591, 28.244, 129.8125
22803.220802, 28.244, 127.4062
22803.587013, 28.245, 125.0625
22803.953224, 28.246, 122.6562
22804.319435, 28.247, 120.3125
22804.685646, 28.248, 117.9375
22805.051857, 28.249, 115.5938
22805.418068, 28.249, 113.1875
22805.784279, 28.250, 110.8438
22806.150489, 28.251, 108.4375
22806.516700, 28.252, 106.0938
22806.882911, 28.253, 103.6875
22807.249122, 28.254, 101.3750
22807.615333, 28.254, 98.9688
22807.981544, 28.255, 96.6250
22808.347755, 28.256, 94.2188
22808.713966, 28.257, 91.8750
22809.080177, 28.258, 89.5000
22809.446388, 28.259, 87.1250
22809.812598, 28.259, 84.7500
22810.178809, 28.260, 82.4062
22810.545020, 28.261, 80.0312
22810.911231, 28.262, 77.6875
22811.277442, 28.263, 75.3125
22811.643653, 28.264, 72.9375
22812.009864, 28.264, 70.5938
22812.376075, 28.265, 68.2188
22812.742286, 28.266, 65.8750
22813.108497, 28.267, 63.5000
22813.474708, 28.268, 61.1250
22813.840918, 28.269, 58.7812
22814.207129, 28.269, 56.4062
22814.573340, 28.270, 54.0625
22814.939551, 28.271, 51.6875
22815.305762, 28.272, 49.3438
22815.671973, 28.273, 47.0000
22816.038184, 28.274, 44.6250
22816.404395, 28.274, 42.2812
22816.770606, 28.275, 39.9062
22817.136817, 28.276, 37.5625
22817.503028, 28.277, 35.2188
22817.869238, 28.278, 32.8438
22818.235449, 28.278, 30.5000
22818.601660, 28.279, 28.1562
22818.967871, 28.280, 25.7812
22819.334082, 28.281, 23.4375
22819.700293, 28.282, 21.0938
22820.066504, 28.283, 18.7188
22820.432715, 28.283, 16.3750
22820.798926, 28.284, 14.0312
22821.165137, 28.285, 11.6875
22821.531348, 28.286, 9.3438
22821.897558, 28.287, 6.9688
22822.263769, 28.288, 4.6250
22822.629980, 28.288, 2.2812
22822.996191, 28.289, -0.0625
22823.362402, 28.290, -2.4062
22823.728613, 28.291, -4.7500
22824.094824, 28.292, -7.0938
22824.461035, 28.293, -9.4375
22824.827246, 28.293, -11.8125
22825.193457, 28.294, -14.1562
22825.559668, 28.295, -16.5000
22825.925878, 28.296, -18.8438
22826.292089, 28.297, -21.1875
22826.658300, 28.297, -23.5312
22827.024511, 28.298, -25.8750
22827.390722, 28.299, -28.1875
22827.756933, 28.300, -30.5312
22828.123144, 28.301, -32.8750
22828.489355, 28.302, -35.2188
22828.855566, 28.302, -37.5625
22829.221777, 28.303, -39.9062
22829.587988, 28.304, -42.2500
22829.954198, 28.305, -44.5938
22830.320409, 28.306, -46.9375
22830.686620, 28.307, -49.2500
22831.052831, 28.307, -51.5938
22831.419042, 28.308, -53.9375
22831.785253, 28.309, -56.2812
22832.151464, 28.310, -58.5938
22832.517675, 28.311, -60.9375
22832.883886, 28.311, -63.2812
22833.250097, 28.312, -65.6250
22833.616307, 28.313, -67.9375
22833.982518, 28.314, -70.2812
22834.348729, 28.315, -72.6562
22834.714940, 28.316, -74.9375
22835.081151, 28.316, -77.3125
22835.447362, 28.317, -79.5938
22835.813573, 28.318, -81.9688
22836.179784, 28.319, -84.2812
22836.545995, 28.320, -86.6250
22836.912206, 28.320, -88.9375
22837.278417, 28.321, -91.2812
22837.644627, 28.322, -93.5938
22838.010838, 28.323, -95.9375
22838.377049, 28.324, -98.2500
22838.743260, 28.325, -100.5938
22839.109471, 28.325, -102.9062
22839.475682, 28.326, -105.2500
22839.841893, 28.327, -107.5625
22840.208104, 28.328, -109.8750
22840.574315, 28.329, -112.1875
22840.940526, 28.329, -114.5312
22841.306737, 28.330, -116.8438
22841.672947, 28.331, -119.1562
22842.039158, 28.332, -121.5000
22842.405369, 28.333, -123.8125
22842.771580, 28.334, -126.1250
22843.137791, 28.334, -128.4688
22843.504002, 28.335, -130.7812
22843.870213, 28.336, -133.0938
22844.236424, 28.337, -135.4062
22844.602635, 28.338, -137.7500
22844.968846, 28.338, -140.0625
22845.335057, 28.339, -142.3750
22845.701267, 28.340, -144.6875
22846.067478, 28.341, -147.0000
22846.433689, 28.342, -149.3125
22846.799900, 28.343, -151.6562
22847.166111, 28.343, -153.9688
22847.532322, 28.344, -156.2812
22847.898533, 28.345, -158.5938
22848.264744, 28.346, -160.9062
22848.630955, 28.347, -163.2188
22848.997166, 28.347, -165.5312
22849.363377, 28.348, -167.8438
22849.729587, 28.349, -170.1562
22850.095798, 28.350, -172.4688
22850.462009, 28.351, -174.7812
22850.828220, 28.351, -177.0938
22851.194431, 28.352, -179.4062
22851.560642, 28.353, 178.2812
22851.926853, 28.354, 175.9688
22852.293064, 28.355, 173.6562
22852.659275, 28.356, 171.3438
22853.025486, 28.356, 169.0625
22853.391697, 28.357, 166.7500
22853.757907, 28.358, 164.4375
22854.124118, 28.359, 162.1250
22854.490329, 28.360, 159.8125
22854.856540, 28.360, 157.5000
22855.222751, 28.361, 155.2188
22855.588962, 28.362, 152.9062
22855.955173, 28.363, 150.5938
22856.321384, 28.364, 148.2812
22856.687595, 28.364, 146.0000
22857.053806, 28.365, 143.6875
22857.420016, 28.366, 141.3750
22857.786227, 28.367, 139.0938
22858.152438, 28.368, 136.7812
22858.518649, 28.369, 134.5000
22858.884860, 28.369, 132.1875
22859.251071, 28.370, 129.8750
22859.617282, 28.371, 127.5938
22859.983493, 28.372, 125.2812
22860.349704, 28.373, 122.9688
22860.715915, 28.373, 120.6875
22861.082126, 28.374, 118.3750
22861.448336, 28.375, 116.0938
22861.814547, 28.376, 113.7812
22862.180758, 28.377, 111.5000
22862.546969, 28.377, 109.1875
22862.913180, 28.378, 106.9062
22863.279391, 28.379, 104.6250
22863.645602, 28.380, 102.3125
22864.011813, 28.381, 100.0312
22864.378024, 28.381, 97.7188
22864.744235, 28.382, 95.4375
22865.110446, 28.383, 93.1562
22865.476656, 28.384, 90.8438
22865.842867, 28.385, 88.5625
22866.209078, 28.385, 86.2812
22866.575289, 28.386, 83.9688
22866.941500, 28.387, 81.6875
22867.307711, 28.388, 79.4062
22867.673922, 28.389, 77.1250
22868.040133, 28.390, 74.8125
22868.406344, 28.390, 72.5312
22868.772555, 28.391, 70.2500
22869.138766, 28.392, 67.9688
22869.504976, 28.393, 65.6875
22869.871187, 28.394, 63.3750
22870.237398, 28.394, 61.0938
22870.603609, 28.395, 58.8125
22870.969820, 28.396, 56.5312
22871.336031, 28.397, 54.2500
22871.702242, 28.398, 51.9688
22872.068453, 28.398, 49.6875
22872.434664, 28.399, 47.4062
22872.800875, 28.400, 45.1250
22873.167086, 28.401, 42.8438
22873.533296, 28.402, 40.5625
22873.899507, 28.402, 38.2812
22874.265718, 28.403, 36.0000
22874.631929, 28.404, 33.7188
22874.998140, 28.405, 31.4375
22875.364351, 28.406, 29.1562
22875.730562, 28.406, 26.8750
22876.096773, 28.407, 24.5938
22876.462984, 28.408, 22.3125
22876.829195, 28.409, 20.0312
22877.195406, 28.410, 17.7500
22877.561616, 28.410, 15.5312
22877.927827, 28.411, 13.2188
22878.294038, 28.412, 10.9688
22878.660249, 28.413, 8.6562
22879.026460, 28.414, 6.4062
22879.392671, 28.414, 4.1250
22879.758882, 28.415, 1.8750
22880.125093, 28.416, -0.4375
22880.491304, 28.417, -2.6562
22880.857515, 28.418, -4.9688
22881.223725, 28.418, -7.2188
22881.589936, 28.419, -9.5312
22881.956147, 28.420, -11.7500
22882.322358, 28.421, -14.0625
22882.688569, 28.422, -16.2812
22883.054780, 28.422, -18.5938
22883.420991, 28.423, -20.8438
22883.787202, 28.424, -23.1250
22884.153413, 28.425, -25.4062
22884.519624, 28.426, -27.6562
22884.885835, 28.426, -29.9375
22885.252045, 28.427, -32.1875
22885.618256, 28.428, -34.4688
22885.984467, 28.429, -36.7188
22886.350678, 28.430, -39.0000
22886.716889, 28.430, -41.2500
22887.083100, 28.431, -43.5312
22887.449311, 28.432, -45.7812
22887.815522, 28.433, -48.0312
22888.181733, 28.434, -50.3125
22888.547944, 28.434, -52.5625
22888.914155, 28.435, -54.8438
22889.280365, 28.436, -57.0938
22889.646576, 28.437, -59.3438
22890.012787, 28.438, -61.5938
22890.378998, 28.438, -63.8750
22890.745209, 28.439, -66.1250
22891.111420, 28.440, -68.3750
22891.477631, 28.441, -70.6562
22891.843842, 28.442, -72.9062
22892.210053, 28.442, -75.1562
22892.576264, 28.443, -77.4062
22892.942475, 28.444, -79.6562
22893.308685, 28.445, -81.9375
22893.674896, 28.446, -84.1875
22894.041107, 28.446, -86.4375
22894.407318, 28.447, -88.6875
22894.773529, 28.448, -90.9375
22895.139740, 28.449, -93.1875
22895.505951, 28.450, -95.4375
22895.872162, 28.450, -97.6875
22896.238373, 28.451, -99.9375
22896.604584, 28.452, -102.1875
22896.970795, 28.453, -104.4375
22897.337005, 28.454, -106.6875
22897.703216, 28.454, -108.9375
22898.069427, 28.455, -111.1875
22898.435638, 28.456, -113.4375
22898.801849, 28.457, -115.6875
22899.168060, 28.458, -117.9375
22899.534271, 28.458, -120.1875
22899.900482, 28.459, -122.4375
22900.266693, 28.460, -124.6875
22900.632904, 28.461, -126.9375
22900.999115, 28.462, -129.1875
22901.365325, 28.462, -131.4062
22901.731536, 28.463, -133.6562
22902.097747, 28.464, -135.9062
22902.463958, 28.465, -138.1562
22902.830169, 28.465, -140.4062
22903.196380, 28.466, -142.6250
22903.562591, 28.467, -144.8750
22903.928802, 28.468, -147.1250
22904.295013, 28.469, -149.3438
22904.661224, 28.469, -151.5938
22905.027434, 28.470, -153.8438
22905.393645, 28.471, -156.0938
22905.759856, 28.472, -158.3125
22906.126067, 28.473, -160.5625
22906.492278, 28.473, -162.7812
22906.858489, 28.474, -165.0312
22907.224700, 28.475, -167.2812
22907.590911, 28.476, -169.5000
22907.957122, 28.477, -171.7500
22908.323333, 28.477, -173.9688
22908.689544, 28.478, -176.2188
22909.055754, 28.479, -178.4688
22909.421965, 28.480, 179.3125
22909.788176, 28.481, 177.0625
22910.154387, 28.481, 174.8438
22910.520598, 28.482, 172.5938
22910.886809, 28.483, 170.3750
22911.253020, 28.484, 168.1250
22911.619231, 28.484, 165.9375
22911.985442, 28.485, 163.6562
22912.351653, 28.486, 161.4688
22912.717864, 28.487, 159.1875
22913.084074, 28.488, 157.0000
22913.450285, 28.488, 154.7500
22913.816496, 28.489, 152.5625
22914.182707, 28.490, 150.3125
22914.548918, 28.491, 148.0938
22914.915129, 28.492, 145.8750
22915.281340, 28.492, 143.6250
22915.647551, 28.493, 141.4062
22916.013762, 28.494, 139.1875
22916.379973, 28.495, 136.9688
22916.746184, 28.496, 134.7500
22917.112394, 28.496, 132.5000
22917.478605, 28.497, 130.2812
22917.844816, 28.498, 128.0625
22918.211027, 28.499, 125.8438
22918.577238, 28.499, 123.6250
22918.943449, 28.500, 121.4062
22919.309660, 28.501, 119.1875
22919.675871, 28.502, 116.9688
22920.042082, 28.503, 114.7500
22920.408293, 28.503, 112.5312
22920.774504, 28.504, 110.3125
22921.140714, 28.505, 108.0938
22921.506925, 28.506, 105.8750
22921.873136, 28.507, 103.6562
22922.239347, 28.507, 101.4375
22922.605558, 28.508, 99.2188
22922.971769, 28.509, 97.0000
22923.337980, 28.510, 94.7812
22923.704191, 28.510, 92.5625
22924.070402, 28.511, 90.3438
22924.436613, 28.512, 88.1250
22924.802824, 28.513, 85.9062
22925.169034, 28.514, 83.7188
22925.535245, 28.514, 81.5000
22925.901456, 28.515, 79.2812
22926.267667, 28.516, 77.0625
22926.633878, 28.517, 74.8438
22927.000089, 28.517, 72.6562
22927.366300, 28.518, 70.4375
22927.732511, 28.519, 68.2188
22928.098722, 28.520, 66.0312
22928.464933, 28.521, 63.8125
22928.831143, 28.521, 61.5938
22929.197354, 28.522, 59.4062
22929.563565, 28.523, 57.1875
22929.929776, 28.524, 54.9688
22930.295987, 28.525, 52.7812
22930.662198, 28.525, 50.5625
22931.028409, 28.526, 48.3438
22931.394620, 28.527, 46.1562
22931.760831, 28.528, 43.9375
22932.127042, 28.528, 41.7500
22932.493253, 28.529, 39.5312
22932.859463, 28.530, 37.3438
22933.225674, 28.531, 35.1562
22933.591885, 28.532, 32.9375
22933.958096, 28.532, 30.7188
22934.324307, 28.533, 28.5312
22934.690518, 28.534, 26.3125
22935.056729, 28.535, 24.1250
22935.422940, 28.535, 21.9375
22935.789151, 28.536, 19.7188
22936.155362, 28.537, 17.5312
22936.521573, 28.538, 15.3438
22936.887783, 28.539, 13.1250
22937.253994, 28.539, 10.9375
22937.620205, 28.540, 8.7500
22937.986416, 28.541, 6.5312
22938.352627, 28.542, 4.3438
22938.718838, 28.542, 2.1562
22939.085049, 28.543, -0.0312
22939.451260, 28.544, -2.2500
22939.817471, 28.545, -4.4375
22940.183682, 28.546, -6.6250
22940.549893, 28.546, -8.8125
22940.916103, 28.547, -11.0000
22941.282314, 28.548, -13.2188
22941.648525, 28.549, -15.4062
22942.014736, 28.549, -17.5938
22942.380947, 28.550, -19.7812
22942.747158, 28.551, -21.9688
22943.113369, 28.552, -24.1562
22943.479580, 28.553, -26.3438
22943.845791, 28.553, -28.5312
22944.212002, 28.554, -30.7188
22944.578213, 28.555, -32.9062
22944.944423, 28.556, -35.0938
22945.310634, 28.556, -37.2812
22945.676845, 28.557, -39.4688
22946.043056, 28.558, -41.6562
22946.409267, 28.559, -43.8438
22946.775478, 28.560, -46.0312
22947.141689, 28.560, -48.2188
22947.507900, 28.561, -50.4062
22947.874111, 28.562, -52.5938
22948.240322, 28.563, -54.7812
22948.606533, 28.563, -56.9375
22948.972743, 28.564, -59.1250
22949.338954, 28.565, -61.3125
22949.705165, 28.566, -63.5000
22950.071376, 28.567, -65.6875
22950.437587, 28.567, -67.8438
22950.803798, 28.568, -70.0312
22951.170009, 28.569, -72.2188
22951.536220, 28.570, -74.3750
22951.902431, 28.570, -76.5625
22952.268642, 28.571, -78.7188
22952.634852, 28.572, -80.9375
22953.001063, 28.573, -83.0625
22953.367274, 28.573, -85.2812
22953.733485, 28.574, -87.4375
22954.099696, 28.575, -89.6250
22954.465907, 28.576, -91.7812
22954.832118, 28.577, -93.9688
22955.198329, 28.577, -96.1250
22955.564540, 28.578, -98.3438
22955.930751, 28.579, -100.4688
22956.296962, 28.580, -102.6875
22956.663172, 28.580, -104.8125
22957.029383, 28.581, -107.0312
22957.395594, 28.582, -109.1562
22957.761805, 28.583, -111.3750
22958.128016, 28.583, -113.5000
22958.494227, 28.584, -115.6875
22958.860438, 28.585, -117.8750
22959.226649, 28.586, -120.0312
22959.592860, 28.587, -122.2188
22959.959071, 28.587, -124.3750
22960.325282, 28.588, -126.5312
22960.691492, 28.589, -128.7188
22961.057703, 28.590, -130.8750
22961.423914, 28.590, -133.0312
22961.790125, 28.591, -135.2188
22962.156336, 28.592, -137.3750
22962.522547, 28.593, -139.5312
22962.888758, 28.593, -141.6875
22963.254969, 28.594, -143.8750
22963.621180, 28.595, -146.0312
22963.987391, 28.596, -148.1875
22964.353602, 28.597, -150.3438
22964.719812, 28.597, -152.5000
22965.086023, 28.598, -154.6875
22965.452234, 28.599, -156.8438
22965.818445, 28.600, -159.0000
22966.184656, 28.600, -161.1562
22966.550867, 28.601, -163.3125
22966.917078, 28.602, -165.4688
22967.283289, 28.603, -167.6250
22967.649500, 28.603, -169.7812
22968.015711, 28.604, -171.9375
22968.381922, 28.605, -174.0938
22968.748132, 28.606, -176.2500
22969.114343, 28.607, -178.4062
22969.480554, 28.607, 179.4375
22969.846765, 28.608, 177.2812
22970.212976, 28.609, 175.1250
22970.579187, 28.610, 172.9688
22970.945398, 28.610, 170.8125
22971.311609, 28.611, 168.6562
22971.677820, 28.612, 166.5000
22972.044031, 28.613, 164.3438
22972.410242, 28.613, 162.2188
22972.776452, 28.614, 160.0625
22973.142663, 28.615, 157.9062
22973.508874, 28.616, 155.7500
22973.875085, 28.616, 153.5938
22974.241296, 28.617, 151.4688
22974.607507, 28.618, 149.3125
22974.973718, 28.619, 147.1562
22975.339929, 28.620, 145.0000
22975.706140, 28.620, 142.8750
22976.072351, 28.621, 140.7188
22976.438561, 28.622, 138.5625
22976.804772, 28.623, 136.4375
22977.170983, 28.623, 134.2812
22977.537194, 28.624, 132.1250
22977.903405, 28.625, 130.0000
22978.269616, 28.626, 127.8438
22978.635827, 28.626, 125.6875
22979.002038, 28.627, 123.5625
22979.368249, 28.628, 121.4062
22979.734460, 28.629, 119.2812
22980.100671, 28.629, 117.1250
22980.466881, 28.630, 115.0000
22980.833092, 28.631, 112.8438
22981.199303, 28.632, 110.7188
22981.565514, 28.632, 108.5625
22981.931725, 28.633, 106.4375
22982.297936, 28.634, 104.2812
22982.664147, 28.635, 102.1562
22983.030358, 28.636, 100.0312
22983.396569, 28.636, 97.8750
22983.762780, 28.637, 95.7188
22984.128991, 28.638, 93.6250
22984.495201, 28.639, 91.4375
22984.861412, 28.639, 89.3438
22985.227623, 28.640, 87.1875
22985.593834, 28.641, 85.0625
22985.960045, 28.642, 82.9062
22986.326256, 28.642, 80.8125
22986.692467, 28.643, 78.6250
22987.058678, 28.644, 76.5312
22987.424889, 28.645, 74.3750
22987.791100, 28.645, 72.2812
22988.157311, 28.646, 70.1562
22988.523521, 28.647, 68.0000
22988.889732, 28.648, 65.8750
22989.255943, 28.648, 63.7500
22989.622154, 28.649, 61.6250
22989.988365, 28.650, 59.5000
22990.354576, 28.651, 57.3750
22990.720787, 28.651, 55.2500
22991.086998, 28.652, 53.1250
22991.453209, 28.653, 51.0000
22991.819420, 28.654, 48.8750
22992.185631, 28.654, 46.7500
22992.551841, 28.655, 44.6250
22992.918052, 28.656, 42.5000
22993.284263, 28.657, 40.3750
22993.650474, 28.658, 38.2500
22994.016685, 28.658, 36.1250
22994.382896, 28.659, 34.0000
22994.749107, 28.660, 31.8750
22995.115318, 28.661, 29.7500
22995.481529, 28.661, 27.6250
22995.847740, 28.662, 25.5000
22996.213951, 28.663, 23.3750
22996.580161, 28.664, 21.2812
22996.946372, 28.664, 19.1562
22997.312583, 28.665, 17.0312
22997.678794, 28.666, 14.9062
22998.045005, 28.667, 12.7812
22998.411216, 28.667, 10.6875
22998.777427, 28.668, 8.5625
22999.143638, 28.669, 6.4375
22999.509849, 28.670, 4.3125
22999.876060, 28.670, 2.2188
23000.242270, 28.671, 0.0938
23000.608481, 28.672, -2.0312
23000.974692, 28.673, -4.1250
23001.340903, 28.673, -6.2500
23001.707114, 28.674, -8.3750
23002.073325, 28.675, -10.4688
23002.439536, 28.676, -12.5938
23002.805747, 28.676, -14.6875
23003.171958, 28.677, -16.8125
23003.538169, 28.678, -18.9062
23003.904380, 28.679, -21.0312
23004.270590, 28.679, -23.1250
23004.636801, 28.680, -25.2500
23005.003012, 28.681, -27.3438
23005.369223, 28.682, -29.4688
23005.735434, 28.682, -31.5625
23006.101645, 28.683, -33.6875
23006.467856, 28.684, -35.7500
23006.834067, 28.685, -37.9062
23007.200278, 28.685, -39.9688
