Freq(Hz), SPL(dB), Phase(degrees)
8729.003198, 11.073, 169.0469
8729.369408, 11.072, 163.0469
8729.735619, 11.070, 157.0156
8730.101830, 11.069, 151.0156
8730.468041, 11.068, 145.0156
8730.834252, 11.067, 139.0000
8731.200463, 11.065, 132.9844
8731.566674, 11.064, 126.9844
8731.932885, 11.063, 120.9688
8732.299096, 11.062, 114.9375
8732.665307, 11.060, 108.9531
8733.031518, 11.059, 102.9375
8733.397728, 11.058, 96.9062
8733.763939, 11.056, 90.9062
8734.130150, 11.055, 84.9062
8734.496361, 11.054, 78.8750
8734.862572, 11.053, 72.8594
8735.228783, 11.051, 66.8594
8735.594994, 11.050, 60.8281
8735.961205, 11.049, 54.8281
8736.327416, 11.047, 48.8281
8736.693627, 11.046, 42.7969
8737.059837, 11.045, 36.7812
8737.426048, 11.044, 30.7969
8737.792259, 11.042, 24.7812
8738.158470, 11.041, 18.7500
8738.524681, 11.040, 12.7500
8738.890892, 11.038, 6.7344
8739.257103, 11.037, 0.7031
8739.623314, 11.036, -5.2812
8739.989525, 11.035, -11.2969
8740.355736, 11.033, -17.3281
8740.721947, 11.032, -23.3281
8741.088157, 11.031, -29.3438
8741.454368, 11.029, -35.3750
8741.820579, 11.028, -41.3906
8742.186790, 11.027, -47.3750
8742.553001, 11.026, -53.4062
8742.919212, 11.024, -59.4219
8743.285423, 11.023, -65.4219
8743.651634, 11.022, -71.4531
8744.017845, 11.020, -77.4688
8744.384056, 11.019, -83.4688
8744.750267, 11.018, -89.5000
8745.116477, 11.016, -95.5156
8745.482688, 11.015, -101.5156
8745.848899, 11.014, -107.5312
8746.215110, 11.013, -113.5469
8746.581321, 11.011, -119.5469
8746.947532, 11.010, -125.5625
8747.313743, 11.009, -131.5938
8747.679954, 11.007, -137.5938
8748.046165, 11.006, -143.6094
8748.412376, 11.005, -149.6406
8748.778587, 11.003, -155.6406
8749.144797, 11.002, -161.6562
8749.511008, 11.001, -167.6875
8749.877219, 10.999, -173.7031
8750.243430, 10.998, -179.7031
8750.609641, 10.997, 174.2656
8750.975852, 10.996, 168.2500
8751.342063, 10.994, 162.2500
8751.708274, 10.993, 156.2188
8752.074485, 10.992, 150.2031
8752.440696, 10.990, 144.2031
8752.806907, 10.989, 138.1719
8753.173117, 10.988, 132.1562
8753.539328, 10.986, 126.1562
8753.905539, 10.985, 120.1406
8754.271750, 10.984, 114.1094
8754.637961, 10.982, 108.1094
8755.004172, 10.981, 102.0938
8755.370383, 10.980, 96.0625
8755.736594, 10.978, 90.0625
8756.102805, 10.977, 84.0469
8756.469016, 10.976, 78.0000
8756.835227, 10.974, 71.9844
8757.201437, 10.973, 65.9844
8757.567648, 10.972, 59.9531
8757.933859, 10.970, 53.9375
8758.300070, 10.969, 47.9375
8758.666281, 10.968, 41.9062
8759.032492, 10.967, 35.8906
8759.398703, 10.965, 29.8906
8759.764914, 10.964, 23.8594
8760.131125, 10.963, 17.8281
8760.497336, 10.961, 11.8281
8760.863546, 10.960, 5.8125
8761.229757, 10.959, -0.2188
8761.595968, 10.957, -6.2188
8761.962179, 10.956, -12.2344
8762.328390, 10.955, -18.2656
8762.694601, 10.953, -24.2656
8763.060812, 10.952, -30.2969
8763.427023, 10.951, -36.3281
8763.793234, 10.949, -42.3281
8764.159445, 10.948, -48.3438
8764.525656, 10.947, -54.3594
8764.891866, 10.945, -60.3750
8765.258077, 10.944, -66.4062
8765.624288, 10.943, -72.4219
8765.990499, 10.941, -78.4375
8766.356710, 10.940, -84.4531
8766.722921, 10.939, -90.4688
8767.089132, 10.937, -96.5000
8767.455343, 10.936, -102.5156
8767.821554, 10.934, -108.5312
8768.187765, 10.933, -114.5469
8768.553976, 10.932, -120.5625
8768.920186, 10.930, -126.5938
8769.286397, 10.929, -132.6094
8769.652608, 10.928, -138.6250
8770.018819, 10.926, -144.6406
8770.385030, 10.925, -150.6875
8770.751241, 10.924, -156.6875
8771.117452, 10.922, -162.7031
8771.483663, 10.921, -168.7344
8771.849874, 10.920, -174.7500
8772.216085, 10.918, 179.2344
8772.582296, 10.917, 173.2031
8772.948506, 10.916, 167.1719
8773.314717, 10.914, 161.1719
8773.680928, 10.913, 155.1406
8774.047139, 10.912, 149.1250
8774.413350, 10.910, 143.1094
8774.779561, 10.909, 137.0781
8775.145772, 10.908, 131.0625
8775.511983, 10.906, 125.0469
8775.878194, 10.905, 119.0312
8776.244405, 10.903, 113.0000
8776.610616, 10.902, 106.9844
8776.976826, 10.901, 100.9688
8777.343037, 10.899, 94.9375
8777.709248, 10.898, 88.9219
8778.075459, 10.897, 82.9062
8778.441670, 10.895, 76.8750
8778.807881, 10.894, 70.8594
8779.174092, 10.893, 64.8438
8779.540303, 10.891, 58.8125
8779.906514, 10.890, 52.7812
8780.272725, 10.888, 46.7812
8780.638936, 10.887, 40.7500
8781.005146, 10.886, 34.7188
8781.371357, 10.884, 28.7188
8781.737568, 10.883, 22.6875
8782.103779, 10.882, 16.6562
8782.469990, 10.880, 10.6562
8782.836201, 10.879, 4.6094
8783.202412, 10.878, -1.4062
8783.568623, 10.876, -7.4062
8783.934834, 10.875, -13.4375
8784.301045, 10.873, -19.4688
8784.667255, 10.872, -25.4844
8785.033466, 10.871, -31.5000
8785.399677, 10.869, -37.5469
8785.765888, 10.868, -43.5469
8786.132099, 10.867, -49.5625
8786.498310, 10.865, -55.6094
8786.864521, 10.864, -61.6094
8787.230732, 10.862, -67.6406
8787.596943, 10.861, -73.6719
8787.963154, 10.860, -79.7031
8788.329365, 10.858, -85.7031
8788.695575, 10.857, -91.7500
8789.061786, 10.856, -97.7656
8789.427997, 10.854, -103.7656
8789.794208, 10.853, -109.8125
8790.160419, 10.851, -115.8281
8790.526630, 10.850, -121.8438
8790.892841, 10.849, -127.8750
8791.259052, 10.847, -133.9062
8791.625263, 10.846, -139.9062
8791.991474, 10.845, -145.9375
8792.357685, 10.843, -151.9688
8792.723895, 10.842, -157.9844
8793.090106, 10.840, -164.0000
8793.456317, 10.839, -170.0469
8793.822528, 10.838, -176.0469
8794.188739, 10.836, 177.9219
8794.554950, 10.835, 171.8906
8794.921161, 10.833, 165.8594
8795.287372, 10.832, 159.8594
8795.653583, 10.831, 153.8125
8796.019794, 10.829, 147.7812
8796.386005, 10.828, 141.7812
8796.752215, 10.826, 135.7344
8797.118426, 10.825, 129.7188
8797.484637, 10.824, 123.7031
8797.850848, 10.822, 117.6719
8798.217059, 10.821, 111.6406
8798.583270, 10.819, 105.6406
8798.949481, 10.818, 99.6094
8799.315692, 10.817, 93.5625
8799.681903, 10.815, 87.5625
8800.048114, 10.814, 81.5312
8800.414325, 10.813, 75.5000
8800.780535, 10.811, 69.4844
8801.146746, 10.810, 63.4688
8801.512957, 10.808, 57.4219
8801.879168, 10.807, 51.4062
8802.245379, 10.806, 45.3906
8802.611590, 10.804, 39.3438
8802.977801, 10.803, 33.3125
8803.344012, 10.801, 27.3125
8803.710223, 10.800, 21.2656
8804.076434, 10.799, 15.2500
8804.442645, 10.797, 9.2344
8804.808855, 10.796, 3.1875
8805.175066, 10.794, -2.8281
8805.541277, 10.793, -8.8438
8805.907488, 10.791, -14.8906
8806.273699, 10.790, -20.9062
8806.639910, 10.789, -26.9219
8807.006121, 10.787, -32.9375
8807.372332, 10.786, -38.9844
8807.738543, 10.784, -45.0000
8808.104754, 10.783, -51.0156
8808.470964, 10.782, -57.0625
8808.837175, 10.780, -63.0781
8809.203386, 10.779, -69.0938
8809.569597, 10.777, -75.1406
8809.935808, 10.776, -81.1562
8810.302019, 10.775, -87.1875
8810.668230, 10.773, -93.2188
8811.034441, 10.772, -99.2500
8811.400652, 10.770, -105.2656
8811.766863, 10.769, -111.2969
8812.133074, 10.767, -117.3281
8812.499284, 10.766, -123.3438
8812.865495, 10.765, -129.3750
8813.231706, 10.763, -135.4062
8813.597917, 10.762, -141.4219
8813.964128, 10.760, -147.4531
8814.330339, 10.759, -153.4844
8814.696550, 10.758, -159.5000
8815.062761, 10.756, -165.5312
8815.428972, 10.755, -171.5625
8815.795183, 10.753, -177.5781
8816.161394, 10.752, 176.3906
8816.527604, 10.750, 170.3438
8816.893815, 10.749, 164.3438
8817.260026, 10.748, 158.2969
8817.626237, 10.746, 152.2812
8817.992448, 10.745, 146.2500
8818.358659, 10.743, 140.2188
8818.724870, 10.742, 134.2031
8819.091081, 10.740, 128.1719
8819.457292, 10.739, 122.1250
8819.823503, 10.738, 116.1094
8820.189714, 10.736, 110.0938
8820.555924, 10.735, 104.0469
8820.922135, 10.733, 98.0312
8821.288346, 10.732, 92.0000
8821.654557, 10.730, 85.9688
8822.020768, 10.729, 79.9375
8822.386979, 10.728, 73.9219
8822.753190, 10.726, 67.8750
8823.119401, 10.725, 61.8438
8823.485612, 10.723, 55.8438
8823.851823, 10.722, 49.7969
8824.218034, 10.720, 43.7656
8824.584244, 10.719, 37.7500
8824.950455, 10.717, 31.7031
8825.316666, 10.716, 25.6719
8825.682877, 10.715, 19.6719
8826.049088, 10.713, 13.6406
8826.415299, 10.712, 7.5938
8826.781510, 10.710, 1.5781
8827.147721, 10.709, -4.4531
8827.513932, 10.707, -10.5000
8827.880143, 10.706, -16.5000
8828.246354, 10.705, -22.5312
8828.612564, 10.703, -28.5781
8828.978775, 10.702, -34.5938
8829.344986, 10.700, -40.6250
8829.711197, 10.699, -46.6719
8830.077408, 10.697, -52.7031
8830.443619, 10.696, -58.7031
8830.809830, 10.694, -64.7500
8831.176041, 10.693, -70.7812
8831.542252, 10.692, -76.7969
8831.908463, 10.690, -82.8438
8832.274673, 10.689, -88.8750
8832.640884, 10.687, -94.8906
8833.007095, 10.686, -100.9219
8833.373306, 10.684, -106.9688
8833.739517, 10.683, -112.9688
8834.105728, 10.681, -119.0000
8834.471939, 10.680, -125.0469
8834.838150, 10.678, -131.0625
8835.204361, 10.677, -137.0938
8835.570572, 10.676, -143.1406
8835.936783, 10.674, -149.1562
8836.302993, 10.673, -155.1875
8836.669204, 10.671, -161.2344
8837.035415, 10.670, -167.2656
8837.401626, 10.668, -173.2812
8837.767837, 10.667, -179.3125
8838.134048, 10.665, 174.6562
8838.500259, 10.664, 168.6406
8838.866470, 10.662, 162.5938
8839.232681, 10.661, 156.5625
8839.598892, 10.660, 150.5469
8839.965103, 10.658, 144.5000
8840.331313, 10.657, 138.4688
8840.697524, 10.655, 132.4531
8841.063735, 10.654, 126.4219
8841.429946, 10.652, 120.3750
8841.796157, 10.651, 114.3594
8842.162368, 10.649, 108.3281
8842.528579, 10.648, 102.2812
8842.894790, 10.646, 96.2656
8843.261001, 10.645, 90.2344
8843.627212, 10.643, 84.1875
8843.993423, 10.642, 78.1719
8844.359633, 10.641, 72.1406
8844.725844, 10.639, 66.0938
8845.092055, 10.638, 60.0625
8845.458266, 10.636, 54.0469
8845.824477, 10.635, 48.0000
8846.190688, 10.633, 41.9688
8846.556899, 10.632, 35.9531
8846.923110, 10.630, 29.9062
8847.289321, 10.629, 23.8750
8847.655532, 10.627, 17.8594
8848.021743, 10.626, 11.8125
8848.387953, 10.624, 5.7812
8848.754164, 10.623, -0.2344
8849.120375, 10.621, -6.2656
8849.486586, 10.620, -12.3125
8849.852797, 10.618, -18.3281
8850.219008, 10.617, -24.3594
8850.585219, 10.615, -30.4062
8850.951430, 10.614, -36.4219
8851.317641, 10.613, -42.4531
8851.683852, 10.611, -48.5000
8852.050063, 10.610, -54.5312
8852.416273, 10.608, -60.5469
8852.782484, 10.607, -66.5938
8853.148695, 10.605, -72.6250
8853.514906, 10.604, -78.6406
8853.881117, 10.602, -84.6875
8854.247328, 10.601, -90.7188
8854.613539, 10.599, -96.7344
8854.979750, 10.598, -102.7812
8855.345961, 10.596, -108.8125
8855.712172, 10.595, -114.8281
8856.078382, 10.593, -120.8750
8856.444593, 10.592, -126.9219
8856.810804, 10.590, -132.9375
8857.177015, 10.589, -138.9688
8857.543226, 10.587, -145.0156
8857.909437, 10.586, -151.0312
8858.275648, 10.584, -157.0625
8858.641859, 10.583, -163.1094
8859.008070, 10.581, -169.1250
8859.374281, 10.580, -175.1562
8859.740492, 10.578, 178.7969
8860.106702, 10.577, 172.7656
8860.472913, 10.575, 166.7344
8860.839124, 10.574, 160.6875
8861.205335, 10.572, 154.6562
8861.571546, 10.571, 148.6406
8861.937757, 10.569, 142.5938
8862.303968, 10.568, 136.5625
8862.670179, 10.566, 130.5469
8863.036390, 10.565, 124.5000
8863.402601, 10.563, 118.4688
8863.768812, 10.562, 112.4375
8864.135022, 10.561, 106.3906
8864.501233, 10.559, 100.3750
8864.867444, 10.558, 94.3281
8865.233655, 10.556, 88.2969
8865.599866, 10.555, 82.2812
8865.966077, 10.553, 76.2344
8866.332288, 10.552, 70.2031
8866.698499, 10.550, 64.1719
8867.064710, 10.549, 58.1250
8867.430921, 10.547, 52.0938
8867.797132, 10.546, 46.0781
8868.163342, 10.544, 40.0312
8868.529553, 10.543, 34.0000
8868.895764, 10.541, 27.9844
8869.261975, 10.540, 21.9219
8869.628186, 10.538, 15.8906
8869.994397, 10.537, 9.8750
8870.360608, 10.535, 3.8281
8870.726819, 10.533, -2.2031
8871.093030, 10.532, -8.2188
8871.459241, 10.530, -14.2812
8871.825452, 10.529, -20.3125
8872.191662, 10.527, -26.3438
8872.557873, 10.526, -32.3750
8872.924084, 10.524, -38.4062
8873.290295, 10.523, -44.4375
8873.656506, 10.521, -50.4844
8874.022717, 10.520, -56.5156
8874.388928, 10.518, -62.5469
8874.755139, 10.517, -68.5781
8875.121350, 10.515, -74.5938
8875.487561, 10.514, -80.6562
8875.853772, 10.512, -86.6875
8876.219982, 10.511, -92.7031
8876.586193, 10.509, -98.7500
8876.952404, 10.508, -104.7812
8877.318615, 10.506, -110.8125
8877.684826, 10.505, -116.8594
8878.051037, 10.503, -122.8906
8878.417248, 10.502, -128.9062
8878.783459, 10.500, -134.9531
8879.149670, 10.499, -141.0000
8879.515881, 10.497, -147.0156
8879.882091, 10.496, -153.0625
8880.248302, 10.494, -159.0938
8880.614513, 10.493, -165.1094
8880.980724, 10.491, -171.1719
8881.346935, 10.490, -177.2031
8881.713146, 10.488, 176.7812
8882.079357, 10.487, 170.7344
8882.445568, 10.485, 164.6875
8882.811779, 10.484, 158.6719
8883.177990, 10.482, 152.6250
8883.544201, 10.481, 146.5938
8883.910411, 10.479, 140.5625
8884.276622, 10.477, 134.5156
8884.642833, 10.476, 128.4844
8885.009044, 10.474, 122.4688
8885.375255, 10.473, 116.4062
8885.741466, 10.471, 110.3750
8886.107677, 10.470, 104.3594
8886.473888, 10.468, 98.3125
8886.840099, 10.467, 92.2656
8887.206310, 10.465, 86.2344
8887.572521, 10.464, 80.2031
8887.938731, 10.462, 74.1719
8888.304942, 10.461, 68.1250
8888.671153, 10.459, 62.0938
8889.037364, 10.458, 56.0625
8889.403575, 10.456, 50.0312
8889.769786, 10.455, 43.9844
8890.135997, 10.453, 37.9531
8890.502208, 10.452, 31.9219
8890.868419, 10.450, 25.8906
8891.234630, 10.448, 19.8594
8891.600841, 10.447, 13.8281
8891.967051, 10.445, 7.7812
8892.333262, 10.444, 1.7500
8892.699473, 10.442, -4.2812
8893.065684, 10.441, -10.3281
8893.431895, 10.439, -16.3438
8893.798106, 10.438, -22.3906
8894.164317, 10.436, -28.4219
8894.530528, 10.435, -34.4531
8894.896739, 10.433, -40.5000
8895.262950, 10.432, -46.5312
8895.629161, 10.430, -52.5625
8895.995371, 10.429, -58.6094
8896.361582, 10.427, -64.6406
8896.727793, 10.425, -70.6719
8897.094004, 10.424, -76.7031
8897.460215, 10.422, -82.7500
8897.826426, 10.421, -88.7812
8898.192637, 10.419, -94.8281
8898.558848, 10.418, -100.8594
8898.925059, 10.416, -106.8906
8899.291270, 10.415, -112.9375
8899.657481, 10.413, -118.9688
8900.023691, 10.412, -125.0000
8900.389902, 10.410, -131.0469
8900.756113, 10.408, -137.0781
8901.122324, 10.407, -143.1094
8901.488535, 10.405, -149.1562
8901.854746, 10.404, -155.1875
8902.220957, 10.402, -161.2188
8902.587168, 10.401, -167.2656
8902.953379, 10.399, -173.2969
8903.319590, 10.398, -179.3281
8903.685800, 10.396, 174.6250
8904.052011, 10.395, 168.5938
8904.418222, 10.393, 162.5625
8904.784433, 10.391, 156.5156
8905.150644, 10.390, 150.4844
8905.516855, 10.388, 144.4531
8905.883066, 10.387, 138.4062
8906.249277, 10.385, 132.3750
8906.615488, 10.384, 126.3438
8906.981699, 10.382, 120.2969
8907.347910, 10.381, 114.2656
8907.714120, 10.379, 108.2344
8908.080331, 10.378, 102.1875
8908.446542, 10.376, 96.1562
8908.812753, 10.374, 90.1250
8909.178964, 10.373, 84.0781
8909.545175, 10.371, 78.0469
8909.911386, 10.370, 72.0156
8910.277597, 10.368, 65.9688
8910.643808, 10.367, 59.9375
8911.010019, 10.365, 53.9062
8911.376230, 10.364, 47.8594
8911.742440, 10.362, 41.8281
8912.108651, 10.360, 35.7969
8912.474862, 10.359, 29.7500
8912.841073, 10.357, 23.7188
8913.207284, 10.356, 17.6719
8913.573495, 10.354, 11.6406
8913.939706, 10.353, 5.6094
8914.305917, 10.351, -0.4531
8914.672128, 10.350, -6.4688
8915.038339, 10.348, -12.5000
8915.404550, 10.346, -18.5625
8915.770760, 10.345, -24.5781
8916.136971, 10.343, -30.6250
8916.503182, 10.342, -36.6719
8916.869393, 10.340, -42.6875
8917.235604, 10.339, -48.7344
8917.601815, 10.337, -54.7812
8917.968026, 10.335, -60.7969
8918.334237, 10.334, -66.8438
8918.700448, 10.332, -72.8906
8919.066659, 10.331, -78.9219
8919.432870, 10.329, -84.9531
8919.799080, 10.328, -91.0000
8920.165291, 10.326, -97.0312
8920.531502, 10.324, -103.0625
8920.897713, 10.323, -109.1250
8921.263924, 10.321, -115.1406
8921.630135, 10.320, -121.1719
8921.996346, 10.318, -127.2344
8922.362557, 10.317, -133.2500
8922.728768, 10.315, -139.2969
8923.094979, 10.313, -145.3438
8923.461190, 10.312, -151.3750
8923.827400, 10.310, -157.4062
8924.193611, 10.309, -163.4531
8924.559822, 10.307, -169.4844
8924.926033, 10.306, -175.5156
8925.292244, 10.304, 178.4375
8925.658455, 10.302, 172.4062
8926.024666, 10.301, 166.3750
8926.390877, 10.299, 160.3281
8926.757088, 10.298, 154.2812
8927.123299, 10.296, 148.2500
8927.489509, 10.295, 142.2188
8927.855720, 10.293, 136.1562
8928.221931, 10.291, 130.1406
8928.588142, 10.290, 124.1094
8928.954353, 10.288, 118.0469
8929.320564, 10.287, 112.0156
8929.686775, 10.285, 105.9844
8930.052986, 10.284, 99.9375
8930.419197, 10.282, 93.8906
8930.785408, 10.280, 87.8750
8931.151619, 10.279, 81.8281
8931.517829, 10.277, 75.7812
8931.884040, 10.276, 69.7656
8932.250251, 10.274, 63.7188
8932.616462, 10.273, 57.6719
8932.982673, 10.271, 51.6406
8933.348884, 10.269, 45.6094
8933.715095, 10.268, 39.5625
8934.081306, 10.266, 33.5312
8934.447517, 10.265, 27.5000
8934.813728, 10.263, 21.4375
8935.179939, 10.261, 15.4219
8935.546149, 10.260, 9.3750
8935.912360, 10.258, 3.3281
8936.278571, 10.257, -2.7188
8936.644782, 10.255, -8.7344
8937.010993, 10.254, -14.7812
8937.377204, 10.252, -20.8281
8937.743415, 10.250, -26.8438
8938.109626, 10.249, -32.9062
8938.475837, 10.247, -38.9375
8938.842048, 10.246, -44.9688
8939.208259, 10.244, -51.0156
8939.574469, 10.242, -57.0625
8939.940680, 10.241, -63.0781
8940.306891, 10.239, -69.1250
8940.673102, 10.238, -75.1719
8941.039313, 10.236, -81.1875
8941.405524, 10.234, -87.2344
8941.771735, 10.233, -93.2812
8942.137946, 10.231, -99.3125
8942.504157, 10.230, -105.3438
8942.870368, 10.228, -111.4062
8943.236579, 10.227, -117.4219
8943.602789, 10.225, -123.4688
8943.969000, 10.223, -129.5156
8944.335211, 10.222, -135.5625
8944.701422, 10.220, -141.5781
8945.067633, 10.219, -147.6406
8945.433844, 10.217, -153.6719
8945.800055, 10.215, -159.7031
8946.166266, 10.214, -165.7500
8946.532477, 10.212, -171.7812
8946.898688, 10.211, -177.8125
8947.264899, 10.209, 176.1406
8947.631109, 10.207, 170.0938
8947.997320, 10.206, 164.0781
8948.363531, 10.204, 158.0312
8948.729742, 10.203, 151.9844
8949.095953, 10.201, 145.9531
8949.462164, 10.199, 139.9219
8949.828375, 10.198, 133.8594
8950.194586, 10.196, 127.8438
8950.560797, 10.195, 121.7969
8950.927008, 10.193, 115.7500
8951.293218, 10.191, 109.7031
8951.659429, 10.190, 103.6875
8952.025640, 10.188, 97.6250
8952.391851, 10.187, 91.5938
8952.758062, 10.185, 85.5625
8953.124273, 10.183, 79.5156
8953.490484, 10.182, 73.4688
8953.856695, 10.180, 67.4531
8954.222906, 10.179, 61.3906
8954.589117, 10.177, 55.3594
8954.955328, 10.175, 49.3281
8955.321538, 10.174, 43.2969
8955.687749, 10.172, 37.2500
8956.053960, 10.171, 31.2188
8956.420171, 10.169, 25.1875
8956.786382, 10.167, 19.1250
8957.152593, 10.166, 13.1094
8957.518804, 10.164, 7.0625
8957.885015, 10.163, 1.0156
8958.251226, 10.161, -5.0156
8958.617437, 10.159, -11.0469
8958.983648, 10.158, -17.1094
8959.349858, 10.156, -23.1406
8959.716069, 10.154, -29.1719
8960.082280, 10.153, -35.2188
8960.448491, 10.151, -41.2656
8960.814702, 10.150, -47.2812
8961.180913, 10.148, -53.3438
8961.547124, 10.146, -59.3750
8961.913335, 10.145, -65.4219
8962.279546, 10.143, -71.4375
8962.645757, 10.142, -77.5000
8963.011968, 10.140, -83.5312
8963.378178, 10.138, -89.5781
8963.744389, 10.137, -95.6094
8964.110600, 10.135, -101.6562
8964.476811, 10.134, -107.6875
8964.843022, 10.132, -113.7344
8965.209233, 10.130, -119.7656
8965.575444, 10.129, -125.8125
8965.941655, 10.127, -131.8438
8966.307866, 10.125, -137.8906
8966.674077, 10.124, -143.9219
8967.040288, 10.122, -149.9688
8967.406498, 10.121, -155.9844
8967.772709, 10.119, -162.0469
8968.138920, 10.117, -168.0781
8968.505131, 10.116, -174.1094
8968.871342, 10.114, 179.8438
8969.237553, 10.113, 173.7969
8969.603764, 10.111, 167.7812
8969.969975, 10.109, 161.7188
8970.336186, 10.108, 155.6875
8970.702397, 10.106, 149.6562
8971.068608, 10.104, 143.5938
8971.434818, 10.103, 137.5625
8971.801029, 10.101, 131.5312
8972.167240, 10.100, 125.4844
8972.533451, 10.098, 119.4375
8972.899662, 10.096, 113.4219
8973.265873, 10.095, 107.3594
8973.632084, 10.093, 101.3281
8973.998295, 10.091, 95.2969
8974.364506, 10.090, 89.2500
8974.730717, 10.088, 83.2031
8975.096927, 10.087, 77.1875
8975.463138, 10.085, 71.1250
8975.829349, 10.083, 65.0938
8976.195560, 10.082, 59.0625
8976.561771, 10.080, 53.0156
8976.927982, 10.078, 46.9688
8977.294193, 10.077, 40.9531
8977.660404, 10.075, 34.8906
8978.026615, 10.074, 28.8594
8978.392826, 10.072, 22.8125
8978.759037, 10.070, 16.7812
8979.125247, 10.069, 10.7344
8979.491458, 10.067, 4.7031
8979.857669, 10.065, -1.3438
8980.223880, 10.064, -7.3750
8980.590091, 10.062, -13.4219
8980.956302, 10.061, -19.4531
8981.322513, 10.059, -25.5000
8981.688724, 10.057, -31.5312
8982.054935, 10.056, -37.5781
8982.421146, 10.054, -43.5938
8982.787357, 10.052, -49.6562
8983.153567, 10.051, -55.6875
8983.519778, 10.049, -61.7188
8983.885989, 10.048, -67.7656
8984.252200, 10.046, -73.8125
8984.618411, 10.044, -79.8438
8984.984622, 10.043, -85.8906
8985.350833, 10.041, -91.9375
8985.717044, 10.039, -97.9531
8986.083255, 10.038, -104.0156
8986.449466, 10.036, -110.0469
8986.815677, 10.034, -116.0781
8987.181887, 10.033, -122.1250
8987.548098, 10.031, -128.1719
8987.914309, 10.030, -134.1875
8988.280520, 10.028, -140.2500
8988.646731, 10.026, -146.2812
8989.012942, 10.025, -152.3125
8989.379153, 10.023, -158.3594
8989.745364, 10.021, -164.4062
8990.111575, 10.020, -170.4219
8990.477786, 10.018, -176.4844
8990.843997, 10.016, 177.4844
8991.210207, 10.015, 171.4531
8991.576418, 10.013, 165.4062
8991.942629, 10.012, 159.3594
8992.308840, 10.010, 153.3438
8992.675051, 10.008, 147.2812
8993.041262, 10.007, 141.2500
8993.407473, 10.005, 135.2031
8993.773684, 10.003, 129.1719
8994.139895, 10.002, 123.1250
8994.506106, 10.000, 117.0781
8994.872317, 9.998, 111.0469
8995.238527, 9.997, 105.0000
8995.604738, 9.995, 98.9688
8995.970949, 9.993, 92.9219
8996.337160, 9.992, 86.8906
8996.703371, 9.990, 80.8438
8997.069582, 9.989, 74.8125
8997.435793, 9.987, 68.7812
8997.802004, 9.985, 62.7344
8998.168215, 9.984, 56.6875
8998.534426, 9.982, 50.6719
8998.900636, 9.980, 44.6094
8999.266847, 9.979, 38.5781
8999.633058, 9.977, 32.5469
8999.999269, 9.975, 26.5000
9000.365480, 9.974, 20.4531
9000.731691, 9.972, 14.4375
9001.097902, 9.970, 8.3750
9001.464113, 9.969, 2.3438
9001.830324, 9.967, -3.6875
9002.196535, 9.966, -9.7344
9002.562746, 9.964, -15.7812
9002.928956, 9.962, -21.7969
9003.295167, 9.961, -27.8594
9003.661378, 9.959, -33.8906
9004.027589, 9.957, -39.9219
9004.393800, 9.956, -45.9844
9004.760011, 9.954, -52.0156
9005.126222, 9.952, -58.0469
9005.492433, 9.951, -64.0938
9005.858644, 9.949, -70.1406
9006.224855, 9.947, -76.1562
9006.591066, 9.946, -82.2188
9006.957276, 9.944, -88.2500
9007.323487, 9.942, -94.2812
9007.689698, 9.941, -100.3281
9008.055909, 9.939, -106.3750
9008.422120, 9.937, -112.3906
9008.788331, 9.936, -118.4531
9009.154542, 9.934, -124.4844
9009.520753, 9.933, -130.5312
9009.886964, 9.931, -136.5625
9010.253175, 9.929, -142.6094
9010.619386, 9.928, -148.6406
9010.985596, 9.926, -154.6875
9011.351807, 9.924, -160.7188
9011.718018, 9.923, -166.7500
9012.084229, 9.921, -172.7969
9012.450440, 9.919, -178.8438
9012.816651, 9.918, 175.1406
9013.182862, 9.916, 169.0781
9013.549073, 9.914, 163.0469
9013.915284, 9.913, 157.0156
9014.281495, 9.911, 150.9688
9014.647706, 9.909, 144.9219
9015.013916, 9.908, 138.9062
9015.380127, 9.906, 132.8438
9015.746338, 9.904, 126.8125
9016.112549, 9.903, 120.7812
9016.478760, 9.901, 114.7500
9016.844971, 9.899, 108.6875
9017.211182, 9.898, 102.6719
9017.577393, 9.896, 96.6250
9017.943604, 9.894, 90.5781
9018.309815, 9.893, 84.5469
9018.676026, 9.891, 78.5156
9019.042236, 9.889, 72.4531
9019.408447, 9.888, 66.4375
9019.774658, 9.886, 60.3906
9020.140869, 9.884, 54.3438
9020.507080, 9.883, 48.2969
9020.873291, 9.881, 42.2812
9021.239502, 9.880, 36.2188
9021.605713, 9.878, 30.1875
9021.971924, 9.876, 24.1562
9022.338135, 9.875, 18.1094
9022.704345, 9.873, 12.0625
9023.070556, 9.871, 6.0469
9023.436767, 9.870, -0.0156
9023.802978, 9.868, -6.0469
9024.169189, 9.866, -12.0781
9024.535400, 9.865, -18.1094
9024.901611, 9.863, -24.1719
9025.267822, 9.861, -30.1875
9025.634033, 9.860, -36.2344
9026.000244, 9.858, -42.2812
9026.366455, 9.856, -48.3125
9026.732665, 9.855, -54.3438
9027.098876, 9.853, -60.4062
9027.465087, 9.851, -66.4219
9027.831298, 9.850, -72.4688
9028.197509, 9.848, -78.5156
9028.563720, 9.846, -84.5625
9028.929931, 9.845, -90.5781
9029.296142, 9.843, -96.6406
9029.662353, 9.841, -102.6719
