Freq(Hz), SPL(dB), Phase(degrees)
13064.940345, 9.721, 177.1719
13065.306556, 9.722, 170.3750
13065.672766, 9.723, 163.5781
13066.038977, 9.724, 156.7969
13066.405188, 9.725, 150.0000
13066.771399, 9.726, 143.2031
13067.137610, 9.726, 136.4219
13067.503821, 9.727, 129.6250
13067.870032, 9.728, 122.8281
13068.236243, 9.729, 116.0469
13068.602454, 9.730, 109.2500
13068.968665, 9.731, 102.4531
13069.334876, 9.732, 95.6719
13069.701086, 9.733, 88.8750
13070.067297, 9.734, 82.0781
13070.433508, 9.735, 75.2812
13070.799719, 9.736, 68.5000
13071.165930, 9.736, 61.7031
13071.532141, 9.737, 54.9062
13071.898352, 9.738, 48.1094
13072.264563, 9.739, 41.3281
13072.630774, 9.740, 34.5312
13072.996985, 9.741, 27.7344
13073.363196, 9.742, 20.9375
13073.729406, 9.743, 14.1562
13074.095617, 9.744, 7.3594
13074.461828, 9.745, 0.5625
13074.828039, 9.745, -6.2344
13075.194250, 9.746, -13.0156
13075.560461, 9.747, -19.8125
13075.926672, 9.748, -26.6094
13076.292883, 9.749, -33.4062
13076.659094, 9.750, -40.2031
13077.025305, 9.751, -46.9844
13077.391516, 9.752, -53.7812
13077.757726, 9.753, -60.5781
13078.123937, 9.754, -67.3750
13078.490148, 9.755, -74.1719
13078.856359, 9.755, -80.9531
13079.222570, 9.756, -87.7500
13079.588781, 9.757, -94.5469
13079.954992, 9.758, -101.3438
13080.321203, 9.759, -108.1406
13080.687414, 9.760, -114.9531
13081.053625, 9.761, -121.7344
13081.419836, 9.762, -128.5312
13081.786046, 9.763, -135.3281
13082.152257, 9.764, -142.1250
13082.518468, 9.764, -148.9219
13082.884679, 9.765, -155.7188
13083.250890, 9.766, -162.5156
13083.617101, 9.767, -169.3125
13083.983312, 9.768, -176.0938
13084.349523, 9.769, 177.1094
13084.715734, 9.770, 170.3125
13085.081945, 9.771, 163.5156
13085.448155, 9.772, 156.7188
13085.814366, 9.773, 149.9219
13086.180577, 9.774, 143.1250
13086.546788, 9.774, 136.3281
13086.912999, 9.775, 129.5312
13087.279210, 9.776, 122.7344
13087.645421, 9.777, 115.9375
13088.011632, 9.778, 109.1406
13088.377843, 9.779, 102.3594
13088.744054, 9.780, 95.5625
13089.110265, 9.781, 88.7656
13089.476475, 9.782, 81.9688
13089.842686, 9.783, 75.1719
13090.208897, 9.784, 68.3750
13090.575108, 9.784, 61.5781
13090.941319, 9.785, 54.7812
13091.307530, 9.786, 47.9844
13091.673741, 9.787, 41.1875
13092.039952, 9.788, 34.3906
13092.406163, 9.789, 27.5938
13092.772374, 9.790, 20.7969
13093.138585, 9.791, 14.0000
13093.504795, 9.792, 7.2031
13093.871006, 9.793, 0.4062
13094.237217, 9.793, -6.3906
13094.603428, 9.794, -13.1875
13094.969639, 9.795, -19.9844
13095.335850, 9.796, -26.7812
13095.702061, 9.797, -33.5781
13096.068272, 9.798, -40.3750
13096.434483, 9.799, -47.1719
13096.800694, 9.800, -53.9688
13097.166905, 9.801, -60.7656
13097.533115, 9.802, -67.5781
13097.899326, 9.803, -74.3750
13098.265537, 9.803, -81.1719
13098.631748, 9.804, -87.9688
13098.997959, 9.805, -94.7656
13099.364170, 9.806, -101.5625
13099.730381, 9.807, -108.3594
13100.096592, 9.808, -115.1562
13100.462803, 9.809, -121.9531
13100.829014, 9.810, -128.7500
13101.195225, 9.811, -135.5469
13101.561435, 9.812, -142.3438
13101.927646, 9.813, -149.1562
13102.293857, 9.813, -155.9531
13102.660068, 9.814, -162.7500
13103.026279, 9.815, -169.5469
13103.392490, 9.816, -176.3438
13103.758701, 9.817, 176.8594
13104.124912, 9.818, 170.0625
13104.491123, 9.819, 163.2656
13104.857334, 9.820, 156.4531
13105.223545, 9.821, 149.6562
13105.589755, 9.822, 142.8594
13105.955966, 9.823, 136.0625
13106.322177, 9.823, 129.2656
13106.688388, 9.824, 122.4688
13107.054599, 9.825, 115.6562
13107.420810, 9.826, 108.8594
13107.787021, 9.827, 102.0625
13108.153232, 9.828, 95.2656
13108.519443, 9.829, 88.4688
13108.885654, 9.830, 81.6562
13109.251864, 9.831, 74.8594
13109.618075, 9.832, 68.0625
13109.984286, 9.833, 61.2656
13110.350497, 9.833, 54.4688
13110.716708, 9.834, 47.6562
13111.082919, 9.835, 40.8594
13111.449130, 9.836, 34.0625
13111.815341, 9.837, 27.2656
13112.181552, 9.838, 20.4531
13112.547763, 9.839, 13.6562
13112.913974, 9.840, 6.8594
13113.280184, 9.841, 0.0625
13113.646395, 9.842, -6.7500
13114.012606, 9.843, -13.5469
13114.378817, 9.843, -20.3438
13114.745028, 9.844, -27.1406
13115.111239, 9.845, -33.9531
13115.477450, 9.846, -40.7500
13115.843661, 9.847, -47.5469
13116.209872, 9.848, -54.3438
13116.576083, 9.849, -61.1562
13116.942294, 9.850, -67.9531
13117.308504, 9.851, -74.7500
13117.674715, 9.852, -81.5625
13118.040926, 9.853, -88.3594
13118.407137, 9.853, -95.1562
13118.773348, 9.854, -101.9688
13119.139559, 9.855, -108.7656
13119.505770, 9.856, -115.5625
13119.871981, 9.857, -122.3750
13120.238192, 9.858, -129.1719
13120.604403, 9.859, -135.9688
13120.970614, 9.860, -142.7812
13121.336824, 9.861, -149.5781
13121.703035, 9.862, -156.3750
13122.069246, 9.863, -163.1875
13122.435457, 9.864, -169.9844
13122.801668, 9.864, -176.7812
13123.167879, 9.865, 176.4062
13123.534090, 9.866, 169.6094
13123.900301, 9.867, 162.7969
13124.266512, 9.868, 156.0000
13124.632723, 9.869, 149.2031
13124.998934, 9.870, 142.3906
13125.365144, 9.871, 135.5938
13125.731355, 9.872, 128.7812
13126.097566, 9.873, 121.9844
13126.463777, 9.874, 115.1875
13126.829988, 9.874, 108.3750
13127.196199, 9.875, 101.5781
13127.562410, 9.876, 94.7656
13127.928621, 9.877, 87.9688
13128.294832, 9.878, 81.1562
13128.661043, 9.879, 74.3594
13129.027254, 9.880, 67.5625
13129.393464, 9.881, 60.7500
13129.759675, 9.882, 53.9531
13130.125886, 9.883, 47.1406
13130.492097, 9.884, 40.3438
13130.858308, 9.884, 33.5312
13131.224519, 9.885, 26.7344
13131.590730, 9.886, 19.9219
13131.956941, 9.887, 13.1250
13132.323152, 9.888, 6.3125
13132.689363, 9.889, -0.4844
13133.055573, 9.890, -7.2969
13133.421784, 9.891, -14.0938
13133.787995, 9.892, -20.9062
13134.154206, 9.893, -27.7031
13134.520417, 9.894, -34.5156
13134.886628, 9.895, -41.3125
13135.252839, 9.895, -48.1250
13135.619050, 9.896, -54.9219
13135.985261, 9.897, -61.7344
13136.351472, 9.898, -68.5312
13136.717683, 9.899, -75.3438
13137.083893, 9.900, -82.1562
13137.450104, 9.901, -88.9531
13137.816315, 9.902, -95.7656
13138.182526, 9.903, -102.5625
13138.548737, 9.904, -109.3750
13138.914948, 9.905, -116.1719
13139.281159, 9.906, -122.9844
13139.647370, 9.906, -129.7969
13140.013581, 9.907, -136.5938
13140.379792, 9.908, -143.4062
13140.746003, 9.909, -150.2031
13141.112213, 9.910, -157.0156
13141.478424, 9.911, -163.8281
13141.844635, 9.912, -170.6250
13142.210846, 9.913, -177.4375
13142.577057, 9.914, 175.7656
13142.943268, 9.915, 168.9531
13143.309479, 9.916, 162.1406
13143.675690, 9.916, 155.3438
13144.041901, 9.917, 148.5312
13144.408112, 9.918, 141.7188
13144.774323, 9.919, 134.9219
13145.140533, 9.920, 128.1094
13145.506744, 9.921, 121.3125
13145.872955, 9.922, 114.5000
13146.239166, 9.923, 107.6875
13146.605377, 9.924, 100.8906
13146.971588, 9.925, 94.0781
13147.337799, 9.926, 87.2656
13147.704010, 9.927, 80.4531
13148.070221, 9.927, 73.6562
13148.436432, 9.928, 66.8438
13148.802643, 9.929, 60.0312
13149.168853, 9.930, 53.2344
13149.535064, 9.931, 46.4219
13149.901275, 9.932, 39.6094
13150.267486, 9.933, 32.8125
13150.633697, 9.934, 26.0000
13150.999908, 9.935, 19.1875
13151.366119, 9.936, 12.3750
13151.732330, 9.937, 5.5781
13152.098541, 9.938, -1.2344
13152.464752, 9.938, -8.0469
13152.830963, 9.939, -14.8594
13153.197173, 9.940, -21.6562
13153.563384, 9.941, -28.4688
13153.929595, 9.942, -35.2812
13154.295806, 9.943, -42.0938
13154.662017, 9.944, -48.8906
13155.028228, 9.945, -55.7031
13155.394439, 9.946, -62.5156
13155.760650, 9.947, -69.3281
13156.126861, 9.948, -76.1406
13156.493072, 9.949, -82.9375
13156.859282, 9.949, -89.7500
13157.225493, 9.950, -96.5625
13157.591704, 9.951, -103.3750
13157.957915, 9.952, -110.1875
13158.324126, 9.953, -116.9844
13158.690337, 9.954, -123.7969
13159.056548, 9.955, -130.6094
13159.422759, 9.956, -137.4219
13159.788970, 9.957, -144.2344
13160.155181, 9.958, -151.0312
13160.521392, 9.959, -157.8438
13160.887602, 9.960, -164.6562
13161.253813, 9.960, -171.4688
13161.620024, 9.961, -178.2812
13161.986235, 9.962, 174.9062
13162.352446, 9.963, 168.0938
13162.718657, 9.964, 161.2969
13163.084868, 9.965, 154.4844
13163.451079, 9.966, 147.6719
13163.817290, 9.967, 140.8594
13164.183501, 9.968, 134.0469
13164.549712, 9.969, 127.2344
13164.915922, 9.970, 120.4219
13165.282133, 9.971, 113.6094
13165.648344, 9.971, 106.7969
13166.014555, 9.972, 99.9844
13166.380766, 9.973, 93.1875
13166.746977, 9.974, 86.3750
13167.113188, 9.975, 79.5625
13167.479399, 9.976, 72.7500
13167.845610, 9.977, 65.9375
13168.211821, 9.978, 59.1250
13168.578032, 9.979, 52.3125
13168.944242, 9.980, 45.5000
13169.310453, 9.981, 38.6875
13169.676664, 9.982, 31.8750
13170.042875, 9.982, 25.0625
13170.409086, 9.983, 18.2500
13170.775297, 9.984, 11.4375
13171.141508, 9.985, 4.6250
13171.507719, 9.986, -2.1875
13171.873930, 9.987, -9.0000
13172.240141, 9.988, -15.8125
13172.606352, 9.989, -22.6250
13172.972562, 9.990, -29.4375
13173.338773, 9.991, -36.2500
13173.704984, 9.992, -43.0625
13174.071195, 9.993, -49.8750
13174.437406, 9.993, -56.6875
13174.803617, 9.994, -63.5000
13175.169828, 9.995, -70.3125
13175.536039, 9.996, -77.1250
13175.902250, 9.997, -83.9375
13176.268461, 9.998, -90.7500
13176.634672, 9.999, -97.5625
13177.000882, 10.000, -104.3750
13177.367093, 10.001, -111.1875
13177.733304, 10.002, -118.0000
13178.099515, 10.003, -124.8125
13178.465726, 10.004, -131.6250
13178.831937, 10.004, -138.4375
13179.198148, 10.005, -145.2500
13179.564359, 10.006, -152.0781
13179.930570, 10.007, -158.8906
13180.296781, 10.008, -165.7031
13180.662991, 10.009, -172.5156
13181.029202, 10.010, -179.3281
13181.395413, 10.011, 173.8594
13181.761624, 10.012, 167.0469
13182.127835, 10.013, 160.2344
13182.494046, 10.014, 153.4219
13182.860257, 10.015, 146.6094
13183.226468, 10.016, 139.7812
13183.592679, 10.016, 132.9688
13183.958890, 10.017, 126.1562
13184.325101, 10.018, 119.3438
13184.691311, 10.019, 112.5312
13185.057522, 10.020, 105.7188
13185.423733, 10.021, 98.9062
13185.789944, 10.022, 92.0781
13186.156155, 10.023, 85.2656
13186.522366, 10.024, 78.4531
13186.888577, 10.025, 71.6406
13187.254788, 10.026, 64.8281
13187.620999, 10.027, 58.0000
13187.987210, 10.027, 51.1875
13188.353421, 10.028, 44.3750
13188.719631, 10.029, 37.5625
13189.085842, 10.030, 30.7500
13189.452053, 10.031, 23.9375
13189.818264, 10.032, 17.1094
13190.184475, 10.033, 10.2969
13190.550686, 10.034, 3.4844
13190.916897, 10.035, -3.3281
13191.283108, 10.036, -10.1562
13191.649319, 10.037, -16.9688
13192.015530, 10.038, -23.7812
13192.381741, 10.039, -30.5938
13192.747951, 10.039, -37.4219
13193.114162, 10.040, -44.2344
13193.480373, 10.041, -51.0469
13193.846584, 10.042, -57.8594
13194.212795, 10.043, -64.6875
13194.579006, 10.044, -71.5000
13194.945217, 10.045, -78.3125
13195.311428, 10.046, -85.1250
13195.677639, 10.047, -91.9531
13196.043850, 10.048, -98.7656
13196.410061, 10.049, -105.5781
13196.776271, 10.050, -112.4062
13197.142482, 10.050, -119.2188
13197.508693, 10.051, -126.0312
13197.874904, 10.052, -132.8438
13198.241115, 10.053, -139.6719
13198.607326, 10.054, -146.4844
13198.973537, 10.055, -153.2969
13199.339748, 10.056, -160.1250
13199.705959, 10.057, -166.9375
13200.072170, 10.058, -173.7500
13200.438381, 10.059, 179.4219
13200.804591, 10.060, 172.6094
13201.170802, 10.061, 165.7969
13201.537013, 10.062, 158.9688
13201.903224, 10.062, 152.1562
13202.269435, 10.063, 145.3281
13202.635646, 10.064, 138.5156
13203.001857, 10.065, 131.7031
13203.368068, 10.066, 124.8750
13203.734279, 10.067, 118.0625
13204.100490, 10.068, 111.2500
13204.466700, 10.069, 104.4219
13204.832911, 10.070, 97.6094
13205.199122, 10.071, 90.7812
13205.565333, 10.072, 83.9688
13205.931544, 10.073, 77.1562
13206.297755, 10.074, 70.3281
13206.663966, 10.074, 63.5156
13207.030177, 10.075, 56.7031
13207.396388, 10.076, 49.8906
13207.762599, 10.077, 43.0625
13208.128810, 10.078, 36.2500
13208.495020, 10.079, 29.4375
13208.861231, 10.080, 22.6094
13209.227442, 10.081, 15.7969
13209.593653, 10.082, 8.9688
13209.959864, 10.083, 2.1562
13210.326075, 10.084, -4.6719
13210.692286, 10.085, -11.4844
13211.058497, 10.085, -18.3125
13211.424708, 10.086, -25.1250
13211.790919, 10.087, -31.9531
13212.157130, 10.088, -38.7656
13212.523340, 10.089, -45.5938
13212.889551, 10.090, -52.4062
13213.255762, 10.091, -59.2344
13213.621973, 10.092, -66.0469
13213.988184, 10.093, -72.8750
13214.354395, 10.094, -79.6875
13214.720606, 10.095, -86.5156
13215.086817, 10.096, -93.3281
13215.453028, 10.097, -100.1562
13215.819239, 10.097, -106.9688
13216.185450, 10.098, -113.7969
13216.551660, 10.099, -120.6094
13216.917871, 10.100, -127.4375
13217.284082, 10.101, -134.2500
13217.650293, 10.102, -141.0781
13218.016504, 10.103, -147.9062
13218.382715, 10.104, -154.7188
13218.748926, 10.105, -161.5469
13219.115137, 10.106, -168.3594
13219.481348, 10.107, -175.1875
13219.847559, 10.108, 178.0000
13220.213770, 10.109, 171.1719
13220.579980, 10.109, 164.3438
13220.946191, 10.110, 157.5312
13221.312402, 10.111, 150.7031
13221.678613, 10.112, 143.8906
13222.044824, 10.113, 137.0625
13222.411035, 10.114, 130.2344
13222.777246, 10.115, 123.4219
13223.143457, 10.116, 116.5938
13223.509668, 10.117, 109.7656
13223.875879, 10.118, 102.9531
13224.242090, 10.119, 96.1250
13224.608300, 10.120, 89.3125
13224.974511, 10.121, 82.4844
13225.340722, 10.121, 75.6562
13225.706933, 10.122, 68.8438
13226.073144, 10.123, 62.0156
13226.439355, 10.124, 55.1875
13226.805566, 10.125, 48.3750
13227.171777, 10.126, 41.5469
13227.537988, 10.127, 34.7188
13227.904199, 10.128, 27.9062
13228.270409, 10.129, 21.0781
13228.636620, 10.130, 14.2500
13229.002831, 10.131, 7.4219
13229.369042, 10.132, 0.6094
13229.735253, 10.133, -6.2188
13230.101464, 10.133, -13.0469
13230.467675, 10.134, -19.8594
13230.833886, 10.135, -26.6875
13231.200097, 10.136, -33.5156
13231.566308, 10.137, -40.3438
13231.932519, 10.138, -47.1562
13232.298729, 10.139, -53.9844
13232.664940, 10.140, -60.8125
13233.031151, 10.141, -67.6250
13233.397362, 10.142, -74.4531
13233.763573, 10.143, -81.2812
13234.129784, 10.144, -88.1094
13234.495995, 10.145, -94.9375
13234.862206, 10.146, -101.7500
13235.228417, 10.146, -108.5781
13235.594628, 10.147, -115.4062
13235.960839, 10.148, -122.2344
13236.327049, 10.149, -129.0469
13236.693260, 10.150, -135.8750
13237.059471, 10.151, -142.7031
13237.425682, 10.152, -149.5312
13237.791893, 10.153, -156.3594
13238.158104, 10.154, -163.1719
13238.524315, 10.155, -170.0000
13238.890526, 10.156, -176.8281
13239.256737, 10.157, 176.3438
13239.622948, 10.158, 169.5156
13239.989159, 10.158, 162.6875
13240.355369, 10.159, 155.8750
13240.721580, 10.160, 149.0469
13241.087791, 10.161, 142.2188
13241.454002, 10.162, 135.3906
13241.820213, 10.163, 128.5625
13242.186424, 10.164, 121.7344
13242.552635, 10.165, 114.9219
13242.918846, 10.166, 108.0938
13243.285057, 10.167, 101.2656
13243.651268, 10.168, 94.4375
13244.017479, 10.169, 87.6094
13244.383689, 10.170, 80.7812
13244.749900, 10.170, 73.9531
13245.116111, 10.171, 67.1250
13245.482322, 10.172, 60.2969
13245.848533, 10.173, 53.4844
13246.214744, 10.174, 46.6562
13246.580955, 10.175, 39.8281
13246.947166, 10.176, 33.0000
13247.313377, 10.177, 26.1719
13247.679588, 10.178, 19.3438
13248.045799, 10.179, 12.5156
13248.412009, 10.180, 5.6875
13248.778220, 10.181, -1.1406
13249.144431, 10.182, -7.9688
13249.510642, 10.183, -14.7969
13249.876853, 10.183, -21.6250
13250.243064, 10.184, -28.4531
13250.609275, 10.185, -35.2812
13250.975486, 10.186, -42.1094
13251.341697, 10.187, -48.9375
13251.707908, 10.188, -55.7656
13252.074118, 10.189, -62.5938
13252.440329, 10.190, -69.4219
13252.806540, 10.191, -76.2500
13253.172751, 10.192, -83.0781
13253.538962, 10.193, -89.9062
13253.905173, 10.194, -96.7344
13254.271384, 10.195, -103.5625
13254.637595, 10.195, -110.3906
13255.003806, 10.196, -117.2188
13255.370017, 10.197, -124.0469
13255.736228, 10.198, -130.8750
13256.102438, 10.199, -137.7031
13256.468649, 10.200, -144.5312
13256.834860, 10.201, -151.3594
13257.201071, 10.202, -158.1875
13257.567282, 10.203, -165.0156
13257.933493, 10.204, -171.8438
13258.299704, 10.205, -178.6719
13258.665915, 10.206, 174.5000
13259.032126, 10.207, 167.6719
13259.398337, 10.208, 160.8438
13259.764548, 10.208, 154.0156
13260.130758, 10.209, 147.1875
13260.496969, 10.210, 140.3594
13260.863180, 10.211, 133.5312
13261.229391, 10.212, 126.6875
13261.595602, 10.213, 119.8594
13261.961813, 10.214, 113.0312
13262.328024, 10.215, 106.2031
13262.694235, 10.216, 99.3750
13263.060446, 10.217, 92.5469
13263.426657, 10.218, 85.7188
13263.792868, 10.219, 78.8906
13264.159078, 10.220, 72.0625
13264.525289, 10.220, 65.2188
13264.891500, 10.221, 58.3906
13265.257711, 10.222, 51.5625
13265.623922, 10.223, 44.7344
13265.990133, 10.224, 37.8906
13266.356344, 10.225, 31.0625
13266.722555, 10.226, 24.2344
13267.088766, 10.227, 17.3906
13267.454977, 10.228, 10.5625
13267.821188, 10.229, 3.7344
13268.187398, 10.230, -3.0938
13268.553609, 10.231, -9.9219
13268.919820, 10.232, -16.7656
13269.286031, 10.233, -23.5938
13269.652242, 10.233, -30.4219
13270.018453, 10.234, -37.2500
13270.384664, 10.235, -44.0781
13270.750875, 10.236, -50.9219
13271.117086, 10.237, -57.7500
13271.483297, 10.238, -64.5781
13271.849508, 10.239, -71.4062
13272.215718, 10.240, -78.2344
13272.581929, 10.241, -85.0781
13272.948140, 10.242, -91.9062
13273.314351, 10.243, -98.7344
13273.680562, 10.244, -105.5625
13274.046773, 10.245, -112.4062
13274.412984, 10.246, -119.2344
13274.779195, 10.246, -126.0625
13275.145406, 10.247, -132.8906
13275.511617, 10.248, -139.7344
13275.877827, 10.249, -146.5625
13276.244038, 10.250, -153.3906
13276.610249, 10.251, -160.2344
13276.976460, 10.252, -167.0625
13277.342671, 10.253, -173.8906
13277.708882, 10.254, 179.2812
13278.075093, 10.255, 172.4375
13278.441304, 10.256, 165.6094
13278.807515, 10.257, 158.7812
13279.173726, 10.258, 151.9375
13279.539937, 10.259, 145.1094
13279.906147, 10.259, 138.2812
13280.272358, 10.260, 131.4375
13280.638569, 10.261, 124.6094
13281.004780, 10.262, 117.7812
13281.370991, 10.263, 110.9375
13281.737202, 10.264, 104.1094
13282.103413, 10.265, 97.2812
13282.469624, 10.266, 90.4375
13282.835835, 10.267, 83.6094
13283.202046, 10.268, 76.7812
13283.568257, 10.269, 69.9375
13283.934467, 10.270, 63.1094
13284.300678, 10.271, 56.2812
13284.666889, 10.272, 49.4375
13285.033100, 10.272, 42.6094
13285.399311, 10.273, 35.7656
13285.765522, 10.274, 28.9375
13286.131733, 10.275, 22.1094
13286.497944, 10.276, 15.2656
13286.864155, 10.277, 8.4375
13287.230366, 10.278, 1.5938
13287.596577, 10.279, -5.2344
13287.962787, 10.280, -12.0625
13288.328998, 10.281, -18.9062
13288.695209, 10.282, -25.7344
13289.061420, 10.283, -32.5781
13289.427631, 10.284, -39.4062
13289.793842, 10.285, -46.2500
13290.160053, 10.285, -53.0781
13290.526264, 10.286, -59.9219
13290.892475, 10.287, -66.7500
13291.258686, 10.288, -73.5781
13291.624897, 10.289, -80.4219
13291.991107, 10.290, -87.2500
13292.357318, 10.291, -94.0938
13292.723529, 10.292, -100.9219
13293.089740, 10.293, -107.7656
13293.455951, 10.294, -114.5938
13293.822162, 10.295, -121.4375
13294.188373, 10.296, -128.2656
13294.554584, 10.297, -135.1094
13294.920795, 10.298, -141.9375
13295.287006, 10.298, -148.7812
13295.653217, 10.299, -155.6094
13296.019427, 10.300, -162.4531
13296.385638, 10.301, -169.2812
13296.751849, 10.302, -176.1250
13297.118060, 10.303, 177.0469
13297.484271, 10.304, 170.2031
13297.850482, 10.305, 163.3750
13298.216693, 10.306, 156.5312
13298.582904, 10.307, 149.6875
13298.949115, 10.308, 142.8594
13299.315326, 10.309, 136.0156
13299.681536, 10.310, 129.1875
13300.047747, 10.311, 122.3438
13300.413958, 10.311, 115.5156
13300.780169, 10.312, 108.6719
13301.146380, 10.313, 101.8281
13301.512591, 10.314, 95.0000
13301.878802, 10.315, 88.1562
13302.245013, 10.316, 81.3281
13302.611224, 10.317, 74.4844
13302.977435, 10.318, 67.6406
13303.343646, 10.319, 60.8125
13303.709856, 10.320, 53.9688
13304.076067, 10.321, 47.1406
13304.442278, 10.322, 40.2969
13304.808489, 10.323, 33.4531
13305.174700, 10.324, 26.6250
13305.540911, 10.324, 19.7812
13305.907122, 10.325, 12.9531
13306.273333, 10.326, 6.1094
13306.639544, 10.327, -0.7344
13307.005755, 10.328, -7.5625
13307.371966, 10.329, -14.4062
13307.738176, 10.330, -21.2500
13308.104387, 10.331, -28.0781
13308.470598, 10.332, -34.9219
13308.836809, 10.333, -41.7656
13309.203020, 10.334, -48.5938
13309.569231, 10.335, -55.4375
13309.935442, 10.336, -62.2812
13310.301653, 10.337, -69.1094
13310.667864, 10.337, -75.9531
13311.034075, 10.338, -82.7969
13311.400286, 10.339, -89.6406
13311.766496, 10.340, -96.4688
13312.132707, 10.341, -103.3125
13312.498918, 10.342, -110.1562
13312.865129, 10.343, -116.9844
13313.231340, 10.344, -123.8281
13313.597551, 10.345, -130.6719
13313.963762, 10.346, -137.5156
13314.329973, 10.347, -144.3438
13314.696184, 10.348, -151.1875
13315.062395, 10.349, -158.0312
13315.428606, 10.350, -164.8750
13315.794816, 10.350, -171.7031
13316.161027, 10.351, -178.5469
13316.527238, 10.352, 174.6094
13316.893449, 10.353, 167.7656
13317.259660, 10.354, 160.9375
13317.625871, 10.355, 154.0938
13317.992082, 10.356, 147.2500
13318.358293, 10.357, 140.4062
13318.724504, 10.358, 133.5625
13319.090715, 10.359, 126.7344
13319.456926, 10.360, 119.8906
13319.823136, 10.361, 113.0469
13320.189347, 10.362, 106.2031
13320.555558, 10.363, 99.3594
13320.921769, 10.364, 92.5312
13321.287980, 10.364, 85.6875
13321.654191, 10.365, 78.8438
13322.020402, 10.366, 72.0000
13322.386613, 10.367, 65.1562
13322.752824, 10.368, 58.3125
13323.119035, 10.369, 51.4844
13323.485245, 10.370, 44.6406
13323.851456, 10.371, 37.7969
13324.217667, 10.372, 30.9531
13324.583878, 10.373, 24.1094
13324.950089, 10.374, 17.2656
13325.316300, 10.375, 10.4375
13325.682511, 10.376, 3.5938
13326.048722, 10.377, -3.2500
13326.414933, 10.377, -10.0938
13326.781144, 10.378, -16.9375
13327.147355, 10.379, -23.7812
13327.513565, 10.380, -30.6250
13327.879776, 10.381, -37.4688
13328.245987, 10.382, -44.3125
13328.612198, 10.383, -51.1562
13328.978409, 10.384, -57.9844
13329.344620, 10.385, -64.8281
13329.710831, 10.386, -71.6719
13330.077042, 10.387, -78.5156
13330.443253, 10.388, -85.3594
13330.809464, 10.389, -92.2031
13331.175675, 10.390, -99.0469
13331.541885, 10.391, -105.8906
13331.908096, 10.391, -112.7344
13332.274307, 10.392, -119.5781
13332.640518, 10.393, -126.4219
13333.006729, 10.394, -133.2656
13333.372940, 10.395, -140.1094
13333.739151, 10.396, -146.9531
13334.105362, 10.397, -153.7969
13334.471573, 10.398, -160.6406
13334.837784, 10.399, -167.4844
13335.203995, 10.400, -174.3281
13335.570205, 10.401, 178.8281
13335.936416, 10.402, 171.9844
13336.302627, 10.403, 165.1406
13336.668838, 10.404, 158.2969
13337.035049, 10.404, 151.4531
13337.401260, 10.405, 144.6094
13337.767471, 10.406, 137.7656
13338.133682, 10.407, 130.9219
13338.499893, 10.408, 124.0781
13338.866104, 10.409, 117.2344
13339.232315, 10.410, 110.3906
13339.598525, 10.411, 103.5469
13339.964736, 10.412, 96.7031
13340.330947, 10.413, 89.8594
13340.697158, 10.414, 83.0156
13341.063369, 10.415, 76.1719
13341.429580, 10.416, 69.3281
13341.795791, 10.417, 62.4844
13342.162002, 10.418, 55.6406
13342.528213, 10.418, 48.7969
13342.894424, 10.419, 41.9531
13343.260635, 10.420, 35.1094
13343.626845, 10.421, 28.2500
13343.993056, 10.422, 21.4062
13344.359267, 10.423, 14.5625
13344.725478, 10.424, 7.7188
13345.091689, 10.425, 0.8750
13345.457900, 10.426, -5.9688
13345.824111, 10.427, -12.8125
13346.190322, 10.428, -19.6562
13346.556533, 10.429, -26.5000
13346.922744, 10.430, -33.3438
13347.288954, 10.431, -40.2031
13347.655165, 10.431, -47.0469
13348.021376, 10.432, -53.8906
13348.387587, 10.433, -60.7344
13348.753798, 10.434, -67.5781
13349.120009, 10.435, -74.4219
13349.486220, 10.436, -81.2656
13349.852431, 10.437, -88.1250
13350.218642, 10.438, -94.9688
13350.584853, 10.439, -101.8125
13350.951064, 10.440, -108.6562
13351.317274, 10.441, -115.5000
13351.683485, 10.442, -122.3594
13352.049696, 10.443, -129.2031
13352.415907, 10.444, -136.0469
13352.782118, 10.445, -142.8906
13353.148329, 10.445, -149.7344
13353.514540, 10.446, -156.5781
13353.880751, 10.447, -163.4375
13354.246962, 10.448, -170.2812
13354.613173, 10.449, -177.1250
13354.979384, 10.450, 176.0312
13355.345594, 10.451, 169.1719
13355.711805, 10.452, 162.3281
13356.078016, 10.453, 155.4844
13356.444227, 10.454, 148.6406
13356.810438, 10.455, 141.7812
13357.176649, 10.456, 134.9375
13357.542860, 10.457, 128.0938
13357.909071, 10.458, 121.2500
13358.275282, 10.458, 114.3906
13358.641493, 10.459, 107.5469
13359.007704, 10.460, 100.7031
13359.373914, 10.461, 93.8594
13359.740125, 10.462, 87.0000
13360.106336, 10.463, 80.1562
13360.472547, 10.464, 73.3125
13360.838758, 10.465, 66.4688
13361.204969, 10.466, 59.6094
13361.571180, 10.467, 52.7656
13361.937391, 10.468, 45.9219
13362.303602, 10.469, 39.0625
13362.669813, 10.470, 32.2188
13363.036024, 10.471, 25.3750
13363.402234, 10.472, 18.5156
13363.768445, 10.472, 11.6719
13364.134656, 10.473, 4.8281
13364.500867, 10.474, -2.0312
13364.867078, 10.475, -8.8750
13365.233289, 10.476, -15.7188
13365.599500, 10.477, -22.5781
