Freq(Hz), SPL(dB), Phase(degrees)
14479.246870, 16.056, -155.4062
14479.613081, 16.056, -163.1250
14479.979292, 16.057, -170.8438
14480.345503, 16.058, -178.5625
14480.711714, 16.058, 173.7188
14481.077925, 16.059, 166.0000
14481.444136, 16.059, 158.2812
14481.810347, 16.060, 150.5625
14482.176557, 16.060, 142.8438
14482.542768, 16.061, 135.1562
14482.908979, 16.062, 127.4375
14483.275190, 16.062, 119.7188
14483.641401, 16.063, 112.0000
14484.007612, 16.063, 104.2812
14484.373823, 16.064, 96.5625
14484.740034, 16.064, 88.8438
14485.106245, 16.065, 81.1562
14485.472456, 16.066, 73.4375
14485.838667, 16.066, 65.7188
14486.204877, 16.067, 58.0000
14486.571088, 16.067, 50.2812
14486.937299, 16.068, 42.5625
14487.303510, 16.068, 34.8438
14487.669721, 16.069, 27.1562
14488.035932, 16.070, 19.4375
14488.402143, 16.070, 11.7188
14488.768354, 16.071, 4.0000
14489.134565, 16.071, -3.7188
14489.500776, 16.072, -11.4375
14489.866987, 16.072, -19.1250
14490.233197, 16.073, -26.8438
14490.599408, 16.073, -34.5625
14490.965619, 16.074, -42.2812
14491.331830, 16.075, -50.0000
14491.698041, 16.075, -57.6875
14492.064252, 16.076, -65.4062
14492.430463, 16.076, -73.1250
14492.796674, 16.077, -80.8438
14493.162885, 16.077, -88.5625
14493.529096, 16.078, -96.2500
14493.895306, 16.079, -103.9688
14494.261517, 16.079, -111.6875
14494.627728, 16.080, -119.4062
14494.993939, 16.080, -127.1250
14495.360150, 16.081, -134.8125
14495.726361, 16.081, -142.5312
14496.092572, 16.082, -150.2500
14496.458783, 16.082, -157.9688
14496.824994, 16.083, -165.6562
14497.191205, 16.084, -173.3750
14497.557416, 16.084, 178.9062
14497.923626, 16.085, 171.1875
14498.289837, 16.085, 163.4688
14498.656048, 16.086, 155.7812
14499.022259, 16.086, 148.0625
14499.388470, 16.087, 140.3438
14499.754681, 16.087, 132.6562
14500.120892, 16.088, 124.9375
14500.487103, 16.089, 117.2188
14500.853314, 16.089, 109.5000
14501.219525, 16.090, 101.8125
14501.585736, 16.090, 94.0938
14501.951946, 16.091, 86.3750
14502.318157, 16.091, 78.6562
14502.684368, 16.092, 70.9688
14503.050579, 16.092, 63.2500
14503.416790, 16.093, 55.5312
14503.783001, 16.094, 47.8438
14504.149212, 16.094, 40.1250
14504.515423, 16.095, 32.4062
14504.881634, 16.095, 24.6875
14505.247845, 16.096, 17.0000
14505.614056, 16.096, 9.2812
14505.980266, 16.097, 1.5625
14506.346477, 16.097, -6.1250
14506.712688, 16.098, -13.8438
14507.078899, 16.099, -21.5625
14507.445110, 16.099, -29.2500
14507.811321, 16.100, -36.9688
14508.177532, 16.100, -44.6875
14508.543743, 16.101, -52.3750
14508.909954, 16.101, -60.0938
14509.276165, 16.102, -67.8125
14509.642376, 16.102, -75.5000
14510.008586, 16.103, -83.2188
14510.374797, 16.104, -90.9375
14510.741008, 16.104, -98.6250
14511.107219, 16.105, -106.3438
14511.473430, 16.105, -114.0625
14511.839641, 16.106, -121.7500
14512.205852, 16.106, -129.4688
14512.572063, 16.107, -137.1875
14512.938274, 16.107, -144.8750
14513.304485, 16.108, -152.5938
14513.670696, 16.109, -160.3125
14514.036906, 16.109, -168.0000
14514.403117, 16.110, -175.7188
14514.769328, 16.110, 176.5938
14515.135539, 16.111, 168.8750
14515.501750, 16.111, 161.1562
14515.867961, 16.112, 153.4688
14516.234172, 16.112, 145.7500
14516.600383, 16.113, 138.0625
14516.966594, 16.113, 130.3438
14517.332805, 16.114, 122.6250
14517.699015, 16.115, 114.9375
14518.065226, 16.115, 107.2188
14518.431437, 16.116, 99.5312
14518.797648, 16.116, 91.8125
14519.163859, 16.117, 84.0938
14519.530070, 16.117, 76.4062
14519.896281, 16.118, 68.6875
14520.262492, 16.118, 61.0000
14520.628703, 16.119, 53.2812
14520.994914, 16.119, 45.5938
14521.361125, 16.120, 37.8750
14521.727335, 16.121, 30.1562
14522.093546, 16.121, 22.4688
14522.459757, 16.122, 14.7500
14522.825968, 16.122, 7.0625
14523.192179, 16.123, -0.6562
14523.558390, 16.123, -8.3438
14523.924601, 16.124, -16.0625
14524.290812, 16.124, -23.7500
14524.657023, 16.125, -31.4688
14525.023234, 16.125, -39.1562
14525.389445, 16.126, -46.8750
14525.755655, 16.127, -54.5938
14526.121866, 16.127, -62.2812
14526.488077, 16.128, -70.0000
14526.854288, 16.128, -77.6875
14527.220499, 16.129, -85.4062
14527.586710, 16.129, -93.0938
14527.952921, 16.130, -100.8125
14528.319132, 16.130, -108.5000
14528.685343, 16.131, -116.2188
14529.051554, 16.131, -123.9062
14529.417765, 16.132, -131.6250
14529.783975, 16.133, -139.3125
14530.150186, 16.133, -147.0312
14530.516397, 16.134, -154.7188
14530.882608, 16.134, -162.4375
14531.248819, 16.135, -170.1250
14531.615030, 16.135, -177.8438
14531.981241, 16.136, 174.4688
14532.347452, 16.136, 166.7812
14532.713663, 16.137, 159.0625
14533.079874, 16.137, 151.3750
14533.446085, 16.138, 143.6562
14533.812295, 16.138, 135.9688
14534.178506, 16.139, 128.2500
14534.544717, 16.140, 120.5625
14534.910928, 16.140, 112.8438
14535.277139, 16.141, 105.1562
14535.643350, 16.141, 97.4375
14536.009561, 16.142, 89.7500
14536.375772, 16.142, 82.0625
14536.741983, 16.143, 74.3438
14537.108194, 16.143, 66.6562
14537.474405, 16.144, 58.9375
14537.840615, 16.144, 51.2500
14538.206826, 16.145, 43.5312
14538.573037, 16.145, 35.8438
14538.939248, 16.146, 28.1562
14539.305459, 16.147, 20.4375
14539.671670, 16.147, 12.7500
14540.037881, 16.148, 5.0312
14540.404092, 16.148, -2.6562
14540.770303, 16.149, -10.3438
14541.136514, 16.149, -18.0625
14541.502724, 16.150, -25.7500
14541.868935, 16.150, -33.4688
14542.235146, 16.151, -41.1562
14542.601357, 16.151, -48.8438
14542.967568, 16.152, -56.5625
14543.333779, 16.152, -64.2500
14543.699990, 16.153, -71.9375
14544.066201, 16.153, -79.6562
14544.432412, 16.154, -87.3438
14544.798623, 16.155, -95.0625
14545.164834, 16.155, -102.7500
14545.531044, 16.156, -110.4375
14545.897255, 16.156, -118.1562
14546.263466, 16.157, -125.8438
14546.629677, 16.157, -133.5312
14546.995888, 16.158, -141.2500
14547.362099, 16.158, -148.9375
14547.728310, 16.159, -156.6250
14548.094521, 16.159, -164.3438
14548.460732, 16.160, -172.0312
14548.826943, 16.160, -179.7188
14549.193154, 16.161, 172.5625
14549.559364, 16.161, 164.8750
14549.925575, 16.162, 157.1875
14550.291786, 16.162, 149.5000
14550.657997, 16.163, 141.7812
14551.024208, 16.164, 134.0938
14551.390419, 16.164, 126.4062
14551.756630, 16.165, 118.6875
14552.122841, 16.165, 111.0000
14552.489052, 16.166, 103.3125
14552.855263, 16.166, 95.5938
14553.221474, 16.167, 87.9062
14553.587684, 16.167, 80.2188
14553.953895, 16.168, 72.5312
14554.320106, 16.168, 64.8125
14554.686317, 16.169, 57.1250
14555.052528, 16.169, 49.4375
14555.418739, 16.170, 41.7500
14555.784950, 16.170, 34.0312
14556.151161, 16.171, 26.3438
14556.517372, 16.171, 18.6562
14556.883583, 16.172, 10.9688
14557.249794, 16.172, 3.2500
14557.616004, 16.173, -4.4375
14557.982215, 16.174, -12.1250
14558.348426, 16.174, -19.8125
14558.714637, 16.175, -27.5312
14559.080848, 16.175, -35.2188
14559.447059, 16.176, -42.9062
14559.813270, 16.176, -50.5938
14560.179481, 16.177, -58.3125
14560.545692, 16.177, -66.0000
14560.911903, 16.178, -73.6875
14561.278114, 16.178, -81.3750
14561.644324, 16.179, -89.0625
14562.010535, 16.179, -96.7812
14562.376746, 16.180, -104.4688
14562.742957, 16.180, -112.1562
14563.109168, 16.181, -119.8438
14563.475379, 16.181, -127.5312
14563.841590, 16.182, -135.2500
14564.207801, 16.182, -142.9375
14564.574012, 16.183, -150.6250
14564.940223, 16.183, -158.3125
14565.306433, 16.184, -166.0000
14565.672644, 16.184, -173.6875
14566.038855, 16.185, 178.5938
14566.405066, 16.186, 170.9062
14566.771277, 16.186, 163.2188
14567.137488, 16.187, 155.5312
14567.503699, 16.187, 147.8438
14567.869910, 16.188, 140.1562
14568.236121, 16.188, 132.4688
14568.602332, 16.189, 124.7500
14568.968543, 16.189, 117.0625
14569.334753, 16.190, 109.3750
14569.700964, 16.190, 101.6875
14570.067175, 16.191, 94.0000
14570.433386, 16.191, 86.3125
14570.799597, 16.192, 78.6250
14571.165808, 16.192, 70.9375
14571.532019, 16.193, 63.2188
14571.898230, 16.193, 55.5312
14572.264441, 16.194, 47.8438
14572.630652, 16.194, 40.1562
14572.996863, 16.195, 32.4688
14573.363073, 16.195, 24.7812
14573.729284, 16.196, 17.0938
14574.095495, 16.196, 9.4062
14574.461706, 16.197, 1.7188
14574.827917, 16.197, -5.9688
14575.194128, 16.198, -13.6562
14575.560339, 16.198, -21.3750
14575.926550, 16.199, -29.0625
14576.292761, 16.199, -36.7500
14576.658972, 16.200, -44.4375
14577.025183, 16.201, -52.1250
14577.391393, 16.201, -59.8125
14577.757604, 16.202, -67.5000
14578.123815, 16.202, -75.1875
14578.490026, 16.203, -82.8750
14578.856237, 16.203, -90.5625
14579.222448, 16.204, -98.2500
14579.588659, 16.204, -105.9375
14579.954870, 16.205, -113.6250
14580.321081, 16.205, -121.3125
14580.687292, 16.206, -129.0000
14581.053503, 16.206, -136.6875
14581.419713, 16.207, -144.3750
14581.785924, 16.207, -152.0625
14582.152135, 16.208, -159.7500
14582.518346, 16.208, -167.4375
14582.884557, 16.209, -175.1250
14583.250768, 16.209, 177.1875
14583.616979, 16.210, 169.5000
14583.983190, 16.210, 161.8125
14584.349401, 16.211, 154.1250
14584.715612, 16.211, 146.4375
14585.081823, 16.212, 138.7500
14585.448033, 16.212, 131.0625
14585.814244, 16.213, 123.3750
14586.180455, 16.213, 115.6875
14586.546666, 16.214, 108.0000
14586.912877, 16.214, 100.3125
14587.279088, 16.215, 92.6250
14587.645299, 16.215, 84.9375
14588.011510, 16.216, 77.2500
14588.377721, 16.216, 69.5625
14588.743932, 16.217, 61.8750
14589.110142, 16.217, 54.1875
14589.476353, 16.218, 46.5000
14589.842564, 16.218, 38.8438
14590.208775, 16.219, 31.1562
14590.574986, 16.219, 23.4688
14590.941197, 16.220, 15.7812
14591.307408, 16.220, 8.0938
14591.673619, 16.221, 0.4062
14592.039830, 16.221, -7.2812
14592.406041, 16.222, -14.9688
14592.772252, 16.222, -22.6562
14593.138462, 16.223, -30.3438
14593.504673, 16.223, -38.0312
14593.870884, 16.224, -45.6875
14594.237095, 16.224, -53.3750
14594.603306, 16.225, -61.0625
14594.969517, 16.225, -68.7500
14595.335728, 16.226, -76.4375
14595.701939, 16.226, -84.1250
14596.068150, 16.227, -91.8125
14596.434361, 16.227, -99.5000
14596.800572, 16.228, -107.1562
14597.166782, 16.228, -114.8125
14597.532993, 16.229, -122.5000
14597.899204, 16.229, -130.1875
14598.265415, 16.230, -137.8750
14598.631626, 16.230, -145.5938
14598.997837, 16.231, -153.2812
14599.364048, 16.231, -160.9375
14599.730259, 16.232, -168.6250
14600.096470, 16.232, -176.3125
14600.462681, 16.233, 176.0000
14600.828892, 16.233, 168.3125
14601.195102, 16.234, 160.6250
14601.561313, 16.234, 152.9688
14601.927524, 16.235, 145.2812
14602.293735, 16.235, 137.5938
14602.659946, 16.236, 129.9062
14603.026157, 16.236, 122.2188
14603.392368, 16.237, 114.5625
14603.758579, 16.237, 106.8750
14604.124790, 16.238, 99.1875
14604.491001, 16.238, 91.5000
14604.857212, 16.239, 83.8438
14605.223422, 16.239, 76.1562
14605.589633, 16.240, 68.4688
14605.955844, 16.240, 60.7812
14606.322055, 16.241, 53.0938
14606.688266, 16.241, 45.4375
14607.054477, 16.242, 37.7500
14607.420688, 16.242, 30.0625
14607.786899, 16.243, 22.3750
14608.153110, 16.243, 14.7188
14608.519321, 16.244, 7.0312
14608.885532, 16.244, -0.6562
14609.251742, 16.245, -8.3125
14609.617953, 16.245, -16.0000
14609.984164, 16.246, -23.6875
14610.350375, 16.246, -31.3750
14610.716586, 16.247, -39.0312
14611.082797, 16.247, -46.7188
14611.449008, 16.248, -54.4062
14611.815219, 16.248, -62.0938
14612.181430, 16.249, -69.7500
14612.547641, 16.249, -77.4375
14612.913851, 16.250, -85.1250
14613.280062, 16.250, -92.7812
14613.646273, 16.251, -100.4688
14614.012484, 16.251, -108.1562
14614.378695, 16.252, -115.8125
14614.744906, 16.252, -123.5000
14615.111117, 16.253, -131.1875
14615.477328, 16.253, -138.8438
14615.843539, 16.254, -146.5312
14616.209750, 16.254, -154.2188
14616.575961, 16.255, -161.8750
14616.942171, 16.255, -169.5625
14617.308382, 16.256, -177.2500
14617.674593, 16.256, 175.0938
14618.040804, 16.257, 167.4062
14618.407015, 16.257, 159.7188
14618.773226, 16.258, 152.0625
14619.139437, 16.258, 144.3750
14619.505648, 16.259, 136.7188
14619.871859, 16.259, 129.0312
14620.238070, 16.260, 121.3438
14620.604281, 16.260, 113.6875
14620.970491, 16.261, 106.0000
14621.336702, 16.261, 98.3125
14621.702913, 16.262, 90.6562
14622.069124, 16.262, 82.9688
14622.435335, 16.263, 75.3125
14622.801546, 16.263, 67.6250
14623.167757, 16.263, 59.9688
14623.533968, 16.264, 52.2812
14623.900179, 16.264, 44.5938
14624.266390, 16.265, 36.9375
14624.632601, 16.265, 29.2500
14624.998811, 16.266, 21.5938
14625.365022, 16.266, 13.9062
14625.731233, 16.267, 6.2500
14626.097444, 16.267, -1.4375
14626.463655, 16.268, -9.1250
14626.829866, 16.268, -16.7812
14627.196077, 16.269, -24.4688
14627.562288, 16.269, -32.1250
14627.928499, 16.270, -39.8125
14628.294710, 16.270, -47.4688
14628.660921, 16.271, -55.1562
14629.027131, 16.271, -62.8125
14629.393342, 16.272, -70.5000
14629.759553, 16.272, -78.1562
14630.125764, 16.273, -85.8438
14630.491975, 16.273, -93.5000
14630.858186, 16.274, -101.1875
14631.224397, 16.274, -108.8438
14631.590608, 16.275, -116.5312
14631.956819, 16.275, -124.1875
14632.323030, 16.276, -131.8750
14632.689241, 16.276, -139.5312
14633.055451, 16.277, -147.2188
14633.421662, 16.277, -154.8750
14633.787873, 16.278, -162.5625
14634.154084, 16.278, -170.2188
14634.520295, 16.278, -177.9062
14634.886506, 16.279, 174.4375
14635.252717, 16.279, 166.7500
14635.618928, 16.280, 159.0938
14635.985139, 16.280, 151.4062
14636.351350, 16.281, 143.7500
14636.717560, 16.281, 136.0938
14637.083771, 16.282, 128.4062
14637.449982, 16.282, 120.7500
14637.816193, 16.283, 113.0625
14638.182404, 16.283, 105.4062
14638.548615, 16.284, 97.7188
14638.914826, 16.284, 90.0625
14639.281037, 16.285, 82.4062
14639.647248, 16.285, 74.7188
14640.013459, 16.286, 67.0625
14640.379670, 16.286, 59.3750
14640.745880, 16.287, 51.7188
14641.112091, 16.287, 44.0625
14641.478302, 16.288, 36.3750
14641.844513, 16.288, 28.7188
14642.210724, 16.288, 21.0625
14642.576935, 16.289, 13.3750
14642.943146, 16.289, 5.7188
14643.309357, 16.290, -1.9688
14643.675568, 16.290, -9.6250
14644.041779, 16.291, -17.2812
14644.407990, 16.291, -24.9688
14644.774200, 16.292, -32.6250
14645.140411, 16.292, -40.2812
14645.506622, 16.293, -47.9688
14645.872833, 16.293, -55.6250
14646.239044, 16.294, -63.2812
14646.605255, 16.294, -70.9688
14646.971466, 16.295, -78.6250
14647.337677, 16.295, -86.2812
14647.703888, 16.296, -93.9688
14648.070099, 16.296, -101.6250
14648.436310, 16.297, -109.2812
14648.802520, 16.297, -116.9688
14649.168731, 16.297, -124.6250
14649.534942, 16.298, -132.2812
14649.901153, 16.298, -139.9688
14650.267364, 16.299, -147.6250
14650.633575, 16.299, -155.2812
14650.999786, 16.300, -162.9375
14651.365997, 16.300, -170.6250
14651.732208, 16.301, -178.2812
14652.098419, 16.301, 174.0625
14652.464630, 16.302, 166.4062
14652.830840, 16.302, 158.7188
14653.197051, 16.303, 151.0625
14653.563262, 16.303, 143.4062
14653.929473, 16.304, 135.7500
14654.295684, 16.304, 128.0625
14654.661895, 16.305, 120.4062
14655.028106, 16.305, 112.7500
14655.394317, 16.305, 105.0938
14655.760528, 16.306, 97.4062
14656.126739, 16.306, 89.7500
14656.492950, 16.307, 82.0938
14656.859160, 16.307, 74.4375
14657.225371, 16.308, 66.7812
14657.591582, 16.308, 59.0938
14657.957793, 16.309, 51.4375
14658.324004, 16.309, 43.7812
14658.690215, 16.310, 36.1250
14659.056426, 16.310, 28.4688
14659.422637, 16.311, 20.7812
14659.788848, 16.311, 13.1250
14660.155059, 16.312, 5.4688
14660.521270, 16.312, -2.1875
14660.887480, 16.312, -9.8438
14661.253691, 16.313, -17.5312
14661.619902, 16.313, -25.1875
14661.986113, 16.314, -32.8438
14662.352324, 16.314, -40.5000
14662.718535, 16.315, -48.1562
14663.084746, 16.315, -55.8125
14663.450957, 16.316, -63.4688
14663.817168, 16.316, -71.1562
14664.183379, 16.317, -78.8125
14664.549589, 16.317, -86.4688
14664.915800, 16.318, -94.1250
14665.282011, 16.318, -101.7812
14665.648222, 16.318, -109.4375
14666.014433, 16.319, -117.0938
14666.380644, 16.319, -124.7500
14666.746855, 16.320, -132.4062
14667.113066, 16.320, -140.0938
14667.479277, 16.321, -147.7500
14667.845488, 16.321, -155.4062
14668.211699, 16.322, -163.0625
14668.577909, 16.322, -170.7188
14668.944120, 16.323, -178.3750
14669.310331, 16.323, 173.9688
14669.676542, 16.324, 166.3125
14670.042753, 16.324, 158.6562
14670.408964, 16.324, 151.0000
14670.775175, 16.325, 143.3438
14671.141386, 16.325, 135.6875
14671.507597, 16.326, 128.0312
14671.873808, 16.326, 120.3750
14672.240019, 16.327, 112.7188
14672.606229, 16.327, 105.0625
14672.972440, 16.328, 97.3750
14673.338651, 16.328, 89.7188
14673.704862, 16.329, 82.0625
14674.071073, 16.329, 74.4062
14674.437284, 16.329, 66.7500
14674.803495, 16.330, 59.0938
14675.169706, 16.330, 51.4375
14675.535917, 16.331, 43.7812
14675.902128, 16.331, 36.1250
14676.268339, 16.332, 28.4688
14676.634549, 16.332, 20.8125
14677.000760, 16.333, 13.1562
14677.366971, 16.333, 5.5312
14677.733182, 16.334, -2.1250
14678.099393, 16.334, -9.7812
14678.465604, 16.334, -17.4375
14678.831815, 16.335, -25.0938
14679.198026, 16.335, -32.7500
14679.564237, 16.336, -40.4062
14679.930448, 16.336, -48.0625
14680.296659, 16.337, -55.7188
14680.662869, 16.337, -63.3750
14681.029080, 16.338, -71.0312
14681.395291, 16.338, -78.6875
14681.761502, 16.339, -86.3438
14682.127713, 16.339, -94.0000
14682.493924, 16.339, -101.6562
14682.860135, 16.340, -109.3125
14683.226346, 16.340, -116.9688
14683.592557, 16.341, -124.5938
14683.958768, 16.341, -132.2500
14684.324979, 16.342, -139.9062
14684.691189, 16.342, -147.5625
14685.057400, 16.343, -155.2188
14685.423611, 16.343, -162.8750
14685.789822, 16.344, -170.5312
14686.156033, 16.344, -178.1875
14686.522244, 16.344, 174.1875
14686.888455, 16.345, 166.5312
14687.254666, 16.345, 158.8750
14687.620877, 16.346, 151.2188
14687.987088, 16.346, 143.5625
14688.353298, 16.347, 135.9062
14688.719509, 16.347, 128.2500
14689.085720, 16.348, 120.6250
14689.451931, 16.348, 112.9688
14689.818142, 16.348, 105.3125
14690.184353, 16.349, 97.6562
14690.550564, 16.349, 90.0000
14690.916775, 16.350, 82.3438
14691.282986, 16.350, 74.7188
14691.649197, 16.351, 67.0625
14692.015408, 16.351, 59.4062
14692.381618, 16.352, 51.7500
14692.747829, 16.352, 44.0938
14693.114040, 16.352, 36.4688
14693.480251, 16.353, 28.8125
14693.846462, 16.353, 21.1562
14694.212673, 16.354, 13.5000
14694.578884, 16.354, 5.8750
14694.945095, 16.355, -1.7812
14695.311306, 16.355, -9.4375
14695.677517, 16.356, -17.0938
14696.043728, 16.356, -24.7188
14696.409938, 16.356, -32.3750
14696.776149, 16.357, -40.0312
14697.142360, 16.357, -47.6875
14697.508571, 16.358, -55.3125
14697.874782, 16.358, -62.9688
14698.240993, 16.359, -70.6250
14698.607204, 16.359, -78.2812
14698.973415, 16.360, -85.9062
14699.339626, 16.360, -93.5625
14699.705837, 16.360, -101.2188
14700.072048, 16.361, -108.8438
14700.438258, 16.361, -116.5000
14700.804469, 16.362, -124.1562
14701.170680, 16.362, -131.7812
14701.536891, 16.363, -139.4375
14701.903102, 16.363, -147.0938
14702.269313, 16.364, -154.7188
14702.635524, 16.364, -162.3750
14703.001735, 16.364, -170.0312
14703.367946, 16.365, -177.6562
14703.734157, 16.365, 174.6875
14704.100368, 16.366, 167.0312
14704.466578, 16.366, 159.4062
14704.832789, 16.367, 151.7500
14705.199000, 16.367, 144.0938
14705.565211, 16.368, 136.4688
14705.931422, 16.368, 128.8125
14706.297633, 16.368, 121.1562
14706.663844, 16.369, 113.5312
14707.030055, 16.369, 105.8750
14707.396266, 16.370, 98.2500
14707.762477, 16.370, 90.5938
14708.128688, 16.371, 82.9375
14708.494898, 16.371, 75.3125
14708.861109, 16.371, 67.6562
14709.227320, 16.372, 60.0312
14709.593531, 16.372, 52.3750
14709.959742, 16.373, 44.7188
14710.325953, 16.373, 37.0938
14710.692164, 16.374, 29.4375
14711.058375, 16.374, 21.8125
14711.424586, 16.374, 14.1562
14711.790797, 16.375, 6.5312
14712.157007, 16.375, -1.1250
14712.523218, 16.376, -8.7812
14712.889429, 16.376, -16.4062
14713.255640, 16.377, -24.0625
14713.621851, 16.377, -31.6875
14713.988062, 16.378, -39.3438
14714.354273, 16.378, -46.9688
14714.720484, 16.378, -54.6250
14715.086695, 16.379, -62.2500
14715.452906, 16.379, -69.9062
14715.819117, 16.380, -77.5312
14716.185327, 16.380, -85.1875
14716.551538, 16.381, -92.8125
14716.917749, 16.381, -100.4688
14717.283960, 16.381, -108.0938
14717.650171, 16.382, -115.7500
14718.016382, 16.382, -123.3750
14718.382593, 16.383, -131.0312
14718.748804, 16.383, -138.6562
14719.115015, 16.384, -146.3125
14719.481226, 16.384, -153.9375
14719.847437, 16.384, -161.5625
14720.213647, 16.385, -169.2188
14720.579858, 16.385, -176.8438
14720.946069, 16.386, 175.5000
14721.312280, 16.386, 167.8750
14721.678491, 16.387, 160.2188
14722.044702, 16.387, 152.5938
14722.410913, 16.387, 144.9688
14722.777124, 16.388, 137.3125
14723.143335, 16.388, 129.6875
14723.509546, 16.389, 122.0312
14723.875757, 16.389, 114.4062
14724.241967, 16.390, 106.7500
14724.608178, 16.390, 99.1250
14724.974389, 16.390, 91.5000
14725.340600, 16.391, 83.8438
14725.706811, 16.391, 76.2188
14726.073022, 16.392, 68.5938
14726.439233, 16.392, 60.9375
14726.805444, 16.393, 53.3125
14727.171655, 16.393, 45.6562
14727.537866, 16.393, 38.0312
14727.904077, 16.394, 30.4062
14728.270287, 16.394, 22.7500
14728.636498, 16.395, 15.1250
14729.002709, 16.395, 7.5000
14729.368920, 16.396, -0.1562
14729.735131, 16.396, -7.7812
14730.101342, 16.396, -15.4062
14730.467553, 16.397, -23.0625
14730.833764, 16.397, -30.6875
14731.199975, 16.398, -38.3125
14731.566186, 16.398, -45.9375
14731.932397, 16.398, -53.5938
14732.298607, 16.399, -61.2500
14732.664818, 16.399, -68.8750
14733.031029, 16.400, -76.5312
14733.397240, 16.400, -84.1562
14733.763451, 16.401, -91.7812
14734.129662, 16.401, -99.4062
14734.495873, 16.401, -107.0625
14734.862084, 16.402, -114.6875
14735.228295, 16.402, -122.3125
14735.594506, 16.403, -129.9375
14735.960716, 16.403, -137.5938
14736.326927, 16.404, -145.2188
14736.693138, 16.404, -152.8438
14737.059349, 16.404, -160.4688
14737.425560, 16.405, -168.1250
14737.791771, 16.405, -175.7500
14738.157982, 16.406, 176.6250
14738.524193, 16.406, 169.0000
14738.890404, 16.406, 161.3750
14739.256615, 16.407, 153.7188
14739.622826, 16.407, 146.0938
14739.989036, 16.408, 138.4688
14740.355247, 16.408, 130.8438
14740.721458, 16.409, 123.2188
14741.087669, 16.409, 115.5625
14741.453880, 16.409, 107.9375
14741.820091, 16.410, 100.3125
14742.186302, 16.410, 92.6875
14742.552513, 16.411, 85.0625
14742.918724, 16.411, 77.4375
14743.284935, 16.411, 69.7812
14743.651146, 16.412, 62.1562
14744.017356, 16.412, 54.5312
14744.383567, 16.413, 46.9062
14744.749778, 16.413, 39.2812
14745.115989, 16.414, 31.6562
14745.482200, 16.414, 24.0312
14745.848411, 16.414, 16.4062
14746.214622, 16.415, 8.7500
14746.580833, 16.415, 1.1250
14746.947044, 16.416, -6.5000
14747.313255, 16.416, -14.1250
14747.679466, 16.416, -21.7500
14748.045676, 16.417, -29.3750
14748.411887, 16.417, -37.0000
14748.778098, 16.418, -44.6250
14749.144309, 16.418, -52.2188
14749.510520, 16.418, -59.8438
14749.876731, 16.419, -67.4688
14750.242942, 16.419, -75.0938
14750.609153, 16.420, -82.7500
14750.975364, 16.420, -90.3750
14751.341575, 16.421, -98.0000
14751.707786, 16.421, -105.6250
14752.073996, 16.421, -113.2500
14752.440207, 16.422, -120.8750
14752.806418, 16.422, -128.5000
14753.172629, 16.423, -136.1250
14753.538840, 16.423, -143.7500
14753.905051, 16.423, -151.3750
14754.271262, 16.424, -159.0000
14754.637473, 16.424, -166.6250
14755.003684, 16.425, -174.2500
14755.369895, 16.425, 178.1250
14755.736106, 16.425, 170.5000
14756.102316, 16.426, 162.8750
14756.468527, 16.426, 155.2500
14756.834738, 16.427, 147.6250
14757.200949, 16.427, 140.0000
14757.567160, 16.428, 132.3750
14757.933371, 16.428, 124.7500
14758.299582, 16.428, 117.1562
14758.665793, 16.429, 109.5312
14759.032004, 16.429, 101.9062
14759.398215, 16.430, 94.2812
14759.764425, 16.430, 86.6562
14760.130636, 16.430, 79.0312
14760.496847, 16.431, 71.4062
14760.863058, 16.431, 63.7812
14761.229269, 16.432, 56.1562
14761.595480, 16.432, 48.5312
14761.961691, 16.432, 40.9062
14762.327902, 16.433, 33.2812
14762.694113, 16.433, 25.6875
14763.060324, 16.434, 18.0625
14763.426535, 16.434, 10.4375
14763.792745, 16.434, 2.8125
14764.158956, 16.435, -4.8125
14764.525167, 16.435, -12.4375
14764.891378, 16.436, -20.0625
14765.257589, 16.436, -27.6875
14765.623800, 16.436, -35.2812
14765.990011, 16.437, -42.9062
14766.356222, 16.437, -50.5312
14766.722433, 16.438, -58.1562
14767.088644, 16.438, -65.7812
14767.454855, 16.438, -73.4062
14767.821065, 16.439, -81.0000
14768.187276, 16.439, -88.6250
14768.553487, 16.440, -96.2500
14768.919698, 16.440, -103.8750
14769.285909, 16.440, -111.5000
14769.652120, 16.441, -119.0938
14770.018331, 16.441, -126.7188
14770.384542, 16.442, -134.3438
14770.750753, 16.442, -141.9688
14771.116964, 16.442, -149.5625
14771.483175, 16.443, -157.1875
14771.849385, 16.443, -164.8125
14772.215596, 16.444, -172.4375
14772.581807, 16.444, 179.9375
14772.948018, 16.444, 172.3438
14773.314229, 16.445, 164.7188
14773.680440, 16.445, 157.0938
14774.046651, 16.446, 149.5000
14774.412862, 16.446, 141.8750
14774.779073, 16.446, 134.2500
14775.145284, 16.447, 126.6250
14775.511495, 16.447, 119.0312
14775.877705, 16.448, 111.4062
14776.243916, 16.448, 103.7812
14776.610127, 16.448, 96.1875
14776.976338, 16.449, 88.5625
14777.342549, 16.449, 80.9375
14777.708760, 16.450, 73.3438
14778.074971, 16.450, 65.7188
14778.441182, 16.450, 58.0938
14778.807393, 16.451, 50.4688
14779.173604, 16.451, 42.8750
14779.539815, 16.452, 35.2500
14779.906025, 16.452, 27.6562
