Freq(Hz), SPL(dB), Phase(degrees)
18612.303174, 12.221, -61.5312
18612.669385, 12.221, -68.5312
18613.035596, 12.222, -75.5625
18613.401807, 12.222, -82.5625
18613.768018, 12.223, -89.5938
18614.134229, 12.223, -96.5938
18614.500440, 12.224, -103.6250
18614.866651, 12.224, -110.6250
18615.232862, 12.225, -117.6562
18615.599073, 12.226, -124.6562
18615.965284, 12.226, -131.6875
18616.331494, 12.227, -138.6875
18616.697705, 12.227, -145.7188
18617.063916, 12.228, -152.7188
18617.430127, 12.228, -159.7500
18617.796338, 12.229, -166.7500
18618.162549, 12.229, -173.7812
18618.528760, 12.230, 179.2188
18618.894971, 12.231, 172.1875
18619.261182, 12.231, 165.1875
18619.627393, 12.232, 158.1562
18619.993604, 12.232, 151.1562
18620.359814, 12.233, 144.1250
18620.726025, 12.233, 137.0938
18621.092236, 12.234, 130.0938
18621.458447, 12.234, 123.0625
18621.824658, 12.235, 116.0625
18622.190869, 12.236, 109.0312
18622.557080, 12.236, 102.0000
18622.923291, 12.237, 95.0000
18623.289502, 12.237, 87.9688
18623.655713, 12.238, 80.9688
18624.021924, 12.238, 73.9375
18624.388134, 12.239, 66.9062
18624.754345, 12.240, 59.9375
18625.120556, 12.240, 52.8750
18625.486767, 12.241, 45.8438
18625.852978, 12.241, 38.8438
18626.219189, 12.242, 31.8125
18626.585400, 12.242, 24.7812
18626.951611, 12.243, 17.8125
18627.317822, 12.244, 10.7500
18627.684033, 12.244, 3.7188
18628.050243, 12.245, -3.3438
18628.416454, 12.245, -10.3125
18628.782665, 12.246, -17.3750
18629.148876, 12.246, -24.3438
18629.515087, 12.247, -31.4062
18629.881298, 12.248, -38.4062
18630.247509, 12.248, -45.4688
18630.613720, 12.249, -52.4688
18630.979931, 12.249, -59.4688
18631.346142, 12.250, -66.4688
18631.712353, 12.250, -73.5312
18632.078563, 12.251, -80.5625
18632.444774, 12.252, -87.5938
18632.810985, 12.252, -94.5938
18633.177196, 12.253, -101.6250
18633.543407, 12.253, -108.6250
18633.909618, 12.254, -115.6875
18634.275829, 12.254, -122.7188
18634.642040, 12.255, -129.7500
18635.008251, 12.256, -136.7500
18635.374462, 12.256, -143.7812
18635.740673, 12.257, -150.8125
18636.106883, 12.257, -157.8438
18636.473094, 12.258, -164.8750
18636.839305, 12.259, -171.9062
18637.205516, 12.259, -178.9375
18637.571727, 12.260, 174.0625
18637.937938, 12.260, 167.0312
18638.304149, 12.261, 160.0000
18638.670360, 12.261, 152.9688
18639.036571, 12.262, 145.9375
18639.402782, 12.263, 138.9062
18639.768993, 12.263, 131.8750
18640.135203, 12.264, 124.8438
18640.501414, 12.264, 117.8125
18640.867625, 12.265, 110.8125
18641.233836, 12.266, 103.7500
18641.600047, 12.266, 96.7188
18641.966258, 12.267, 89.6875
18642.332469, 12.267, 82.6562
18642.698680, 12.268, 75.6250
18643.064891, 12.269, 68.6250
18643.431102, 12.269, 61.5625
18643.797313, 12.270, 54.5312
18644.163523, 12.270, 47.5000
18644.529734, 12.271, 40.4688
18644.895945, 12.271, 33.4375
18645.262156, 12.272, 26.4375
18645.628367, 12.273, 19.3750
18645.994578, 12.273, 12.3438
18646.360789, 12.274, 5.3125
18646.727000, 12.274, -1.7188
18647.093211, 12.275, -8.7500
18647.459422, 12.276, -15.7500
18647.825633, 12.276, -22.8125
18648.191843, 12.277, -29.8438
18648.558054, 12.277, -36.8750
18648.924265, 12.278, -43.9062
18649.290476, 12.279, -50.9375
18649.656687, 12.279, -57.9688
18650.022898, 12.280, -65.0312
18650.389109, 12.280, -72.0625
18650.755320, 12.281, -79.0938
18651.121531, 12.282, -86.1250
18651.487742, 12.282, -93.1562
18651.853952, 12.283, -100.1875
18652.220163, 12.283, -107.2188
18652.586374, 12.284, -114.2812
18652.952585, 12.285, -121.3125
18653.318796, 12.285, -128.3438
18653.685007, 12.286, -135.3750
18654.051218, 12.287, -142.4062
18654.417429, 12.287, -149.4688
18654.783640, 12.288, -156.5000
18655.149851, 12.288, -163.5312
18655.516062, 12.289, -170.5625
18655.882272, 12.290, -177.5938
18656.248483, 12.290, 175.3438
18656.614694, 12.291, 168.3125
18656.980905, 12.291, 161.3125
18657.347116, 12.292, 154.2500
18657.713327, 12.293, 147.1875
18658.079538, 12.293, 140.1562
18658.445749, 12.294, 133.1250
18658.811960, 12.294, 126.0625
18659.178171, 12.295, 119.0625
18659.544382, 12.296, 112.0000
18659.910592, 12.296, 104.9688
18660.276803, 12.297, 97.9062
18660.643014, 12.298, 90.8750
18661.009225, 12.298, 83.8750
18661.375436, 12.299, 76.8125
18661.741647, 12.299, 69.7812
18662.107858, 12.300, 62.7188
18662.474069, 12.301, 55.6875
18662.840280, 12.301, 48.6250
18663.206491, 12.302, 41.6250
18663.572702, 12.302, 34.5625
18663.938912, 12.303, 27.5312
18664.305123, 12.304, 20.4375
18664.671334, 12.304, 13.4375
18665.037545, 12.305, 6.3750
18665.403756, 12.306, -0.6562
18665.769967, 12.306, -7.7188
18666.136178, 12.307, -14.7500
18666.502389, 12.307, -21.7812
18666.868600, 12.308, -28.8125
18667.234811, 12.309, -35.9062
18667.601022, 12.309, -42.9375
18667.967232, 12.310, -49.9688
18668.333443, 12.311, -57.0312
18668.699654, 12.311, -64.0625
18669.065865, 12.312, -71.1250
18669.432076, 12.312, -78.1875
18669.798287, 12.313, -85.2188
18670.164498, 12.314, -92.2500
18670.530709, 12.314, -99.3125
18670.896920, 12.315, -106.3750
18671.263131, 12.316, -113.4062
18671.629342, 12.316, -120.4688
18671.995552, 12.317, -127.5000
18672.361763, 12.318, -134.5312
18672.727974, 12.318, -141.5938
18673.094185, 12.319, -148.6562
18673.460396, 12.319, -155.6875
18673.826607, 12.320, -162.7500
18674.192818, 12.321, -169.7812
18674.559029, 12.321, -176.8125
18674.925240, 12.322, 176.0938
18675.291451, 12.323, 169.0625
18675.657661, 12.323, 162.0000
18676.023872, 12.324, 155.0000
18676.390083, 12.325, 147.9062
18676.756294, 12.325, 140.8750
18677.122505, 12.326, 133.8125
18677.488716, 12.326, 126.7500
18677.854927, 12.327, 119.6875
18678.221138, 12.328, 112.6875
18678.587349, 12.328, 105.5938
18678.953560, 12.329, 98.5625
18679.319771, 12.330, 91.5000
18679.685981, 12.330, 84.4375
18680.052192, 12.331, 77.4062
18680.418403, 12.332, 70.3750
18680.784614, 12.332, 63.2812
18681.150825, 12.333, 56.2188
18681.517036, 12.334, 49.1875
18681.883247, 12.334, 42.1562
18682.249458, 12.335, 35.0625
18682.615669, 12.335, 28.0625
18682.981880, 12.336, 20.9688
18683.348091, 12.337, 13.9062
18683.714301, 12.337, 6.8438
18684.080512, 12.338, -0.1562
18684.446723, 12.339, -7.2500
18684.812934, 12.339, -14.2812
18685.179145, 12.340, -21.3750
18685.545356, 12.341, -28.4062
18685.911567, 12.341, -35.4688
18686.277778, 12.342, -42.5000
18686.643989, 12.343, -49.5938
18687.010200, 12.343, -56.6562
18687.376411, 12.344, -63.6875
18687.742621, 12.345, -70.7500
18688.108832, 12.345, -77.8125
18688.475043, 12.346, -84.8438
18688.841254, 12.347, -91.9375
18689.207465, 12.347, -99.0000
18689.573676, 12.348, -106.0312
18689.939887, 12.348, -113.0625
18690.306098, 12.349, -120.1562
18690.672309, 12.350, -127.1875
18691.038520, 12.350, -134.2812
18691.404731, 12.351, -141.3438
18691.770941, 12.352, -148.4062
18692.137152, 12.352, -155.4375
18692.503363, 12.353, -162.5312
18692.869574, 12.354, -169.5312
18693.235785, 12.354, -176.6250
18693.601996, 12.355, 176.3125
18693.968207, 12.356, 169.2500
18694.334418, 12.356, 162.1875
18694.700629, 12.357, 155.1250
18695.066840, 12.358, 148.0938
18695.433051, 12.358, 141.0000
18695.799261, 12.359, 133.9688
18696.165472, 12.360, 126.8750
18696.531683, 12.360, 119.8125
18696.897894, 12.361, 112.7500
18697.264105, 12.362, 105.7188
18697.630316, 12.362, 98.6250
18697.996527, 12.363, 91.5625
18698.362738, 12.364, 84.5000
18698.728949, 12.364, 77.4375
18699.095160, 12.365, 70.3750
18699.461370, 12.366, 63.3438
18699.827581, 12.366, 56.2500
18700.193792, 12.367, 49.1875
18700.560003, 12.368, 42.1250
18700.926214, 12.368, 35.0938
18701.292425, 12.369, 28.0000
18701.658636, 12.370, 20.9688
18702.024847, 12.370, 13.8438
18702.391058, 12.371, 6.7812
18702.757269, 12.372, -0.2812
18703.123480, 12.372, -7.3125
18703.489690, 12.373, -14.4062
18703.855901, 12.374, -21.4375
18704.222112, 12.374, -28.5312
18704.588323, 12.375, -35.5938
18704.954534, 12.376, -42.6562
18705.320745, 12.377, -49.7188
18705.686956, 12.377, -56.8125
18706.053167, 12.378, -63.8750
18706.419378, 12.379, -70.9688
18706.785589, 12.379, -78.0000
18707.151800, 12.380, -85.0625
18707.518010, 12.381, -92.1250
18707.884221, 12.381, -99.2188
18708.250432, 12.382, -106.2812
18708.616643, 12.383, -113.3438
18708.982854, 12.383, -120.3750
18709.349065, 12.384, -127.5000
18709.715276, 12.385, -134.5312
18710.081487, 12.385, -141.6250
18710.447698, 12.386, -148.6875
18710.813909, 12.387, -155.7812
18711.180120, 12.387, -162.8125
18711.546330, 12.388, -169.9062
18711.912541, 12.389, -176.9375
18712.278752, 12.389, 175.9375
18712.644963, 12.390, 168.8750
18713.011174, 12.391, 161.8125
18713.377385, 12.392, 154.7500
18713.743596, 12.392, 147.6562
18714.109807, 12.393, 140.5938
18714.476018, 12.394, 133.5000
18714.842229, 12.394, 126.4375
18715.208440, 12.395, 119.3750
18715.574650, 12.396, 112.3125
18715.940861, 12.396, 105.2188
18716.307072, 12.397, 98.1562
18716.673283, 12.398, 91.0625
18717.039494, 12.398, 84.0312
18717.405705, 12.399, 76.9375
18717.771916, 12.400, 69.8750
18718.138127, 12.401, 62.7812
18718.504338, 12.401, 55.6875
18718.870549, 12.402, 48.6250
18719.236760, 12.403, 41.5938
18719.602970, 12.403, 34.4688
18719.969181, 12.404, 27.4062
18720.335392, 12.405, 20.3125
18720.701603, 12.405, 13.2500
18721.067814, 12.406, 6.1562
18721.434025, 12.407, -0.9062
18721.800236, 12.408, -7.9688
18722.166447, 12.408, -15.0312
18722.532658, 12.409, -22.1250
18722.898869, 12.410, -29.1875
18723.265079, 12.410, -36.2812
18723.631290, 12.411, -43.3750
18723.997501, 12.412, -50.4375
18724.363712, 12.412, -57.5000
18724.729923, 12.413, -64.5938
18725.096134, 12.414, -71.6875
18725.462345, 12.415, -78.7500
18725.828556, 12.415, -85.8438
18726.194767, 12.416, -92.9062
18726.560978, 12.417, -100.0000
18726.927189, 12.417, -107.0938
18727.293399, 12.418, -114.1562
18727.659610, 12.419, -121.2500
18728.025821, 12.419, -128.3125
18728.392032, 12.420, -135.4062
18728.758243, 12.421, -142.4688
18729.124454, 12.422, -149.5625
18729.490665, 12.422, -156.6562
18729.856876, 12.423, -163.7188
18730.223087, 12.424, -170.8125
18730.589298, 12.424, -177.8750
18730.955509, 12.425, 175.0312
18731.321719, 12.426, 167.9375
18731.687930, 12.427, 160.8750
18732.054141, 12.427, 153.7812
18732.420352, 12.428, 146.6875
18732.786563, 12.429, 139.6250
18733.152774, 12.429, 132.5312
18733.518985, 12.430, 125.4375
18733.885196, 12.431, 118.3750
18734.251407, 12.432, 111.2812
18734.617618, 12.432, 104.1875
18734.983829, 12.433, 97.1250
18735.350039, 12.434, 90.0312
18735.716250, 12.434, 82.9375
18736.082461, 12.435, 75.8438
18736.448672, 12.436, 68.7812
18736.814883, 12.437, 61.6875
18737.181094, 12.437, 54.5938
18737.547305, 12.438, 47.5000
18737.913516, 12.439, 40.4375
18738.279727, 12.440, 33.3438
18738.645938, 12.440, 26.2500
18739.012149, 12.441, 19.1562
18739.378359, 12.442, 12.0938
18739.744570, 12.442, 5.0000
18740.110781, 12.443, -2.0938
18740.476992, 12.444, -9.1875
18740.843203, 12.445, -16.2812
18741.209414, 12.445, -23.3125
18741.575625, 12.446, -30.4375
18741.941836, 12.447, -37.5000
18742.308047, 12.447, -44.6250
18742.674258, 12.448, -51.7188
18743.040469, 12.449, -58.8125
18743.406679, 12.450, -65.8750
18743.772890, 12.450, -72.9688
18744.139101, 12.451, -80.0625
18744.505312, 12.452, -87.1562
18744.871523, 12.453, -94.2500
18745.237734, 12.453, -101.3750
18745.603945, 12.454, -108.4062
18745.970156, 12.455, -115.5625
18746.336367, 12.455, -122.6250
18746.702578, 12.456, -129.7500
18747.068788, 12.457, -136.7812
18747.434999, 12.458, -143.9375
18747.801210, 12.458, -150.9375
18748.167421, 12.459, -158.0938
18748.533632, 12.460, -165.1562
18748.899843, 12.461, -172.2812
18749.266054, 12.461, -179.3125
18749.632265, 12.462, 173.5312
18749.998476, 12.463, 166.5000
18750.364687, 12.464, 159.3438
18750.730898, 12.464, 152.2812
18751.097108, 12.465, 145.1562
18751.463319, 12.466, 138.1250
18751.829530, 12.467, 131.0000
18752.195741, 12.467, 123.9062
18752.561952, 12.468, 116.8125
18752.928163, 12.469, 109.7188
18753.294374, 12.470, 102.5938
18753.660585, 12.470, 95.5312
18754.026796, 12.471, 88.4062
18754.393007, 12.472, 81.3125
18754.759218, 12.472, 74.2188
18755.125428, 12.473, 67.1562
18755.491639, 12.474, 60.0312
18755.857850, 12.475, 52.9688
18756.224061, 12.475, 45.8438
18756.590272, 12.476, 38.7500
18756.956483, 12.477, 31.6562
18757.322694, 12.478, 24.5625
18757.688905, 12.478, 17.4375
18758.055116, 12.479, 10.3438
18758.421327, 12.480, 3.2500
18758.787538, 12.481, -3.8438
18759.153748, 12.481, -10.9375
18759.519959, 12.482, -18.0000
18759.886170, 12.483, -25.1562
18760.252381, 12.484, -32.2500
18760.618592, 12.484, -39.3438
18760.984803, 12.485, -46.4375
18761.351014, 12.486, -53.5312
18761.717225, 12.487, -60.6250
18762.083436, 12.487, -67.7500
18762.449647, 12.488, -74.8438
18762.815858, 12.489, -81.9375
18763.182068, 12.490, -89.0312
18763.548279, 12.490, -96.1562
18763.914490, 12.491, -103.2188
18764.280701, 12.492, -110.3438
18764.646912, 12.493, -117.4688
18765.013123, 12.493, -124.5625
18765.379334, 12.494, -131.6250
18765.745545, 12.495, -138.7500
18766.111756, 12.496, -145.8750
18766.477967, 12.497, -152.9688
18766.844178, 12.497, -160.0625
18767.210388, 12.498, -167.1875
18767.576599, 12.499, -174.2500
18767.942810, 12.500, 178.6250
18768.309021, 12.500, 171.5000
18768.675232, 12.501, 164.4062
18769.041443, 12.502, 157.3125
18769.407654, 12.503, 150.1875
18769.773865, 12.503, 143.1250
18770.140076, 12.504, 136.0000
18770.506287, 12.505, 128.8750
18770.872497, 12.506, 121.7812
18771.238708, 12.506, 114.7188
18771.604919, 12.507, 107.5625
18771.971130, 12.508, 100.5000
18772.337341, 12.509, 93.3438
18772.703552, 12.509, 86.2500
18773.069763, 12.510, 79.1250
18773.435974, 12.511, 72.0625
18773.802185, 12.512, 64.9375
18774.168396, 12.513, 57.8125
18774.534607, 12.513, 50.7188
18774.900817, 12.514, 43.5938
18775.267028, 12.515, 36.5000
18775.633239, 12.516, 29.4062
18775.999450, 12.516, 22.2812
18776.365661, 12.517, 15.1562
18776.731872, 12.518, 8.0625
18777.098083, 12.519, 0.9688
18777.464294, 12.519, -6.1562
18777.830505, 12.520, -13.2500
18778.196716, 12.521, -20.3750
18778.562927, 12.522, -27.4688
18778.929137, 12.523, -34.5938
18779.295348, 12.523, -41.7188
18779.661559, 12.524, -48.8125
18780.027770, 12.525, -55.9375
18780.393981, 12.526, -63.0625
18780.760192, 12.526, -70.1250
18781.126403, 12.527, -77.2500
18781.492614, 12.528, -84.3750
18781.858825, 12.529, -91.4688
18782.225036, 12.530, -98.5625
18782.591247, 12.530, -105.6875
18782.957457, 12.531, -112.8125
18783.323668, 12.532, -119.9375
18783.689879, 12.533, -127.0625
18784.056090, 12.533, -134.1875
18784.422301, 12.534, -141.2500
18784.788512, 12.535, -148.4062
18785.154723, 12.536, -155.5312
18785.520934, 12.537, -162.6250
18785.887145, 12.537, -169.7500
18786.253356, 12.538, -176.8750
18786.619567, 12.539, 176.0625
18786.985777, 12.540, 168.9062
18787.351988, 12.541, 161.7812
18787.718199, 12.541, 154.6875
18788.084410, 12.542, 147.5625
18788.450621, 12.543, 140.4375
18788.816832, 12.544, 133.3750
18789.183043, 12.544, 126.2188
18789.549254, 12.545, 119.0938
18789.915465, 12.546, 111.9688
18790.281676, 12.547, 104.9062
18790.647887, 12.548, 97.7500
18791.014097, 12.548, 90.6562
18791.380308, 12.549, 83.5000
18791.746519, 12.550, 76.4062
18792.112730, 12.551, 69.2812
18792.478941, 12.552, 62.1875
18792.845152, 12.552, 55.0312
18793.211363, 12.553, 47.9062
18793.577574, 12.554, 40.7812
18793.943785, 12.555, 33.6875
18794.309996, 12.556, 26.5625
18794.676206, 12.556, 19.4688
18795.042417, 12.557, 12.3125
18795.408628, 12.558, 5.1875
18795.774839, 12.559, -1.9375
18796.141050, 12.559, -9.0000
18796.507261, 12.560, -16.1562
18796.873472, 12.561, -23.2500
18797.239683, 12.562, -30.4062
18797.605894, 12.563, -37.5312
18797.972105, 12.563, -44.6562
18798.338316, 12.564, -51.7500
18798.704526, 12.565, -58.9062
18799.070737, 12.566, -66.0000
18799.436948, 12.567, -73.1562
18799.803159, 12.567, -80.2500
18800.169370, 12.568, -87.3750
18800.535581, 12.569, -94.4688
18800.901792, 12.570, -101.6250
18801.268003, 12.571, -108.7500
18801.634214, 12.572, -115.8750
18802.000425, 12.572, -123.0000
18802.366636, 12.573, -130.1250
18802.732846, 12.574, -137.2188
18803.099057, 12.575, -144.3750
18803.465268, 12.576, -151.5000
18803.831479, 12.576, -158.6250
18804.197690, 12.577, -165.7188
18804.563901, 12.578, -172.8750
18804.930112, 12.579, -179.9688
18805.296323, 12.580, 172.8750
18805.662534, 12.580, 165.7500
18806.028745, 12.581, 158.6250
18806.394956, 12.582, 151.5312
18806.761166, 12.583, 144.3438
18807.127377, 12.584, 137.2500
18807.493588, 12.584, 130.0938
18807.859799, 12.585, 122.9688
18808.226010, 12.586, 115.8438
18808.592221, 12.587, 108.7500
18808.958432, 12.588, 101.5938
18809.324643, 12.588, 94.5000
18809.690854, 12.589, 87.3438
18810.057065, 12.590, 80.2500
18810.423276, 12.591, 73.0625
18810.789486, 12.592, 65.9375
18811.155697, 12.593, 58.8438
18811.521908, 12.593, 51.7188
18811.888119, 12.594, 44.5938
18812.254330, 12.595, 37.4375
18812.620541, 12.596, 30.3125
18812.986752, 12.597, 23.1562
18813.352963, 12.597, 16.0625
18813.719174, 12.598, 8.9375
18814.085385, 12.599, 1.8125
18814.451596, 12.600, -5.3750
18814.817806, 12.601, -12.4688
18815.184017, 12.602, -19.5938
18815.550228, 12.602, -26.7188
18815.916439, 12.603, -33.8750
18816.282650, 12.604, -41.0000
18816.648861, 12.605, -48.1562
18817.015072, 12.606, -55.2500
18817.381283, 12.606, -62.4062
18817.747494, 12.607, -69.5312
18818.113705, 12.608, -76.6562
18818.479915, 12.609, -83.7812
18818.846126, 12.610, -90.9688
18819.212337, 12.611, -98.0625
18819.578548, 12.611, -105.1875
18819.944759, 12.612, -112.3438
18820.310970, 12.613, -119.5000
18820.677181, 12.614, -126.5938
18821.043392, 12.615, -133.7812
18821.409603, 12.616, -140.9062
18821.775814, 12.616, -148.0000
18822.142025, 12.617, -155.1875
18822.508235, 12.618, -162.3125
18822.874446, 12.619, -169.4688
18823.240657, 12.620, -176.5625
18823.606868, 12.621, 176.2812
18823.973079, 12.621, 169.1562
18824.339290, 12.622, 162.0000
18824.705501, 12.623, 154.8750
18825.071712, 12.624, 147.7188
18825.437923, 12.625, 140.6250
18825.804134, 12.626, 133.4375
18826.170345, 12.626, 126.3438
18826.536555, 12.627, 119.1562
18826.902766, 12.628, 112.0312
18827.268977, 12.629, 104.8750
18827.635188, 12.630, 97.7812
18828.001399, 12.631, 90.5938
18828.367610, 12.631, 83.4688
18828.733821, 12.632, 76.3438
18829.100032, 12.633, 69.1875
18829.466243, 12.634, 62.0625
18829.832454, 12.635, 54.9375
18830.198665, 12.636, 47.7500
18830.564875, 12.636, 40.6250
18830.931086, 12.637, 33.4688
18831.297297, 12.638, 26.3750
18831.663508, 12.639, 19.1875
18832.029719, 12.640, 12.0938
18832.395930, 12.641, 4.9062
18832.762141, 12.641, -2.2188
18833.128352, 12.642, -9.3750
18833.494563, 12.643, -16.5000
18833.860774, 12.644, -23.6562
18834.226985, 12.645, -30.8125
18834.593195, 12.646, -37.9375
18834.959406, 12.647, -45.0938
18835.325617, 12.647, -52.2500
18835.691828, 12.648, -59.3438
18836.058039, 12.649, -66.5312
18836.424250, 12.650, -73.6562
18836.790461, 12.651, -80.8125
18837.156672, 12.652, -87.9375
18837.522883, 12.652, -95.0938
18837.889094, 12.653, -102.2500
18838.255305, 12.654, -109.4062
18838.621515, 12.655, -116.5312
18838.987726, 12.656, -123.6875
18839.353937, 12.657, -130.8438
18839.720148, 12.658, -137.9688
18840.086359, 12.658, -145.1250
18840.452570, 12.659, -152.2812
18840.818781, 12.660, -159.4375
18841.184992, 12.661, -166.5625
18841.551203, 12.662, -173.7188
18841.917414, 12.663, 179.1250
18842.283625, 12.664, 172.0000
18842.649835, 12.664, 164.8438
18843.016046, 12.665, 157.6875
18843.382257, 12.666, 150.5312
18843.748468, 12.667, 143.3750
18844.114679, 12.668, 136.2500
18844.480890, 12.669, 129.1250
18844.847101, 12.669, 121.9375
18845.213312, 12.670, 114.7812
18845.579523, 12.671, 107.6250
18845.945734, 12.672, 100.5000
18846.311944, 12.673, 93.3438
18846.678155, 12.674, 86.1875
18847.044366, 12.675, 79.0312
18847.410577, 12.676, 71.8750
18847.776788, 12.676, 64.7188
18848.142999, 12.677, 57.5625
18848.509210, 12.678, 50.4375
18848.875421, 12.679, 43.2812
18849.241632, 12.680, 36.1250
18849.607843, 12.681, 28.9688
18849.974054, 12.682, 21.8125
18850.340264, 12.682, 14.6562
18850.706475, 12.683, 7.5000
18851.072686, 12.684, 0.3438
18851.438897, 12.685, -6.8125
18851.805108, 12.686, -13.9688
18852.171319, 12.687, -21.1250
18852.537530, 12.688, -28.2812
18852.903741, 12.688, -35.4062
18853.269952, 12.689, -42.5625
18853.636163, 12.690, -49.7188
18854.002374, 12.691, -56.8750
18854.368584, 12.692, -64.0312
18854.734795, 12.693, -71.1875
18855.101006, 12.694, -78.3438
18855.467217, 12.695, -85.5000
18855.833428, 12.695, -92.6562
18856.199639, 12.696, -99.8125
18856.565850, 12.697, -106.9688
18856.932061, 12.698, -114.1250
18857.298272, 12.699, -121.3125
18857.664483, 12.700, -128.4688
18858.030694, 12.701, -135.6250
18858.396904, 12.702, -142.7812
18858.763115, 12.702, -149.9688
18859.129326, 12.703, -157.0938
18859.495537, 12.704, -164.2812
18859.861748, 12.705, -171.4062
18860.227959, 12.706, -178.5938
18860.594170, 12.707, 174.2812
18860.960381, 12.708, 167.0938
18861.326592, 12.709, 159.9688
18861.692803, 12.709, 152.7500
18862.059014, 12.710, 145.6250
18862.425224, 12.711, 138.4375
18862.791435, 12.712, 131.3125
18863.157646, 12.713, 124.1250
18863.523857, 12.714, 117.0000
18863.890068, 12.715, 109.8125
18864.256279, 12.716, 102.6562
18864.622490, 12.716, 95.4688
18864.988701, 12.717, 88.3438
18865.354912, 12.718, 81.1562
18865.721123, 12.719, 74.0312
18866.087334, 12.720, 66.8125
18866.453544, 12.721, 59.6875
18866.819755, 12.722, 52.5000
18867.185966, 12.723, 45.3750
18867.552177, 12.723, 38.1562
18867.918388, 12.724, 31.0625
18868.284599, 12.725, 23.8438
18868.650810, 12.726, 16.7188
18869.017021, 12.727, 9.5000
18869.383232, 12.728, 2.4062
18869.749443, 12.729, -4.8125
18870.115653, 12.730, -11.9062
18870.481864, 12.731, -19.1250
18870.848075, 12.731, -26.2812
18871.214286, 12.732, -33.4375
18871.580497, 12.733, -40.5938
18871.946708, 12.734, -47.7812
18872.312919, 12.735, -54.9375
18872.679130, 12.736, -62.1250
18873.045341, 12.737, -69.2812
18873.411552, 12.738, -76.4375
18873.777763, 12.739, -83.5938
18874.143973, 12.739, -90.7812
18874.510184, 12.740, -97.9688
18874.876395, 12.741, -105.1250
18875.242606, 12.742, -112.2812
18875.608817, 12.743, -119.4688
18875.975028, 12.744, -126.5938
18876.341239, 12.745, -133.8125
18876.707450, 12.746, -140.9688
18877.073661, 12.747, -148.1250
18877.439872, 12.748, -155.2812
18877.806083, 12.748, -162.4688
18878.172293, 12.749, -169.6250
18878.538504, 12.750, -176.8125
18878.904715, 12.751, 176.0000
18879.270926, 12.752, 168.8438
18879.637137, 12.753, 161.6875
18880.003348, 12.754, 154.5000
18880.369559, 12.755, 147.3125
18880.735770, 12.756, 140.1562
18881.101981, 12.756, 132.9688
18881.468192, 12.757, 125.8125
18881.834403, 12.758, 118.6562
18882.200613, 12.759, 111.4688
18882.566824, 12.760, 104.2812
18882.933035, 12.761, 97.1250
18883.299246, 12.762, 89.9375
18883.665457, 12.763, 82.7812
18884.031668, 12.764, 75.6250
18884.397879, 12.765, 68.4375
18884.764090, 12.766, 61.2500
18885.130301, 12.766, 54.0625
18885.496512, 12.767, 46.9375
18885.862723, 12.768, 39.7188
18886.228933, 12.769, 32.5938
18886.595144, 12.770, 25.3750
18886.961355, 12.771, 18.1875
18887.327566, 12.772, 11.0312
18887.693777, 12.773, 3.8750
18888.059988, 12.774, -3.3438
18888.426199, 12.775, -10.5000
18888.792410, 12.775, -17.6875
18889.158621, 12.776, -24.8438
18889.524832, 12.777, -32.0312
18889.891043, 12.778, -39.1875
18890.257253, 12.779, -46.4062
18890.623464, 12.780, -53.5625
18890.989675, 12.781, -60.7500
18891.355886, 12.782, -67.9062
18891.722097, 12.783, -75.0938
18892.088308, 12.784, -82.2500
18892.454519, 12.785, -89.4688
18892.820730, 12.786, -96.6250
18893.186941, 12.786, -103.8125
18893.553152, 12.787, -110.9688
18893.919362, 12.788, -118.1875
18894.285573, 12.789, -125.3438
18894.651784, 12.790, -132.5312
18895.017995, 12.791, -139.7188
18895.384206, 12.792, -146.9062
18895.750417, 12.793, -154.0938
18896.116628, 12.794, -161.2812
18896.482839, 12.795, -168.4375
18896.849050, 12.796, -175.6562
18897.215261, 12.797, 177.2188
18897.581472, 12.797, 169.9688
18897.947682, 12.798, 162.8125
18898.313893, 12.799, 155.6250
18898.680104, 12.800, 148.4688
18899.046315, 12.801, 141.2500
18899.412526, 12.802, 134.0938
18899.778737, 12.803, 126.9062
18900.144948, 12.804, 119.7188
18900.511159, 12.805, 112.5312
18900.877370, 12.806, 105.3750
18901.243581, 12.807, 98.1875
18901.609792, 12.808, 91.0000
18901.976002, 12.809, 83.8125
18902.342213, 12.809, 76.6250
18902.708424, 12.810, 69.4375
18903.074635, 12.811, 62.2500
18903.440846, 12.812, 55.0625
18903.807057, 12.813, 47.8750
18904.173268, 12.814, 40.6875
18904.539479, 12.815, 33.5312
18904.905690, 12.816, 26.3125
18905.271901, 12.817, 19.1250
18905.638112, 12.818, 11.9375
18906.004322, 12.819, 4.7500
18906.370533, 12.820, -2.4375
18906.736744, 12.821, -9.5938
18907.102955, 12.821, -16.8125
18907.469166, 12.822, -24.0000
18907.835377, 12.823, -31.1875
18908.201588, 12.824, -38.3750
18908.567799, 12.825, -45.5625
18908.934010, 12.826, -52.7188
18909.300221, 12.827, -59.9375
18909.666432, 12.828, -67.1250
18910.032642, 12.829, -74.3125
18910.398853, 12.830, -81.5000
18910.765064, 12.831, -88.6875
18911.131275, 12.832, -95.8438
18911.497486, 12.833, -103.0938
18911.863697, 12.834, -110.2812
18912.229908, 12.835, -117.4688
18912.596119, 12.835, -124.6562
18912.962330, 12.836, -131.8438
