Freq(Hz), SPL(dB), Phase(degrees)
21342.771702, 17.932, 146.3125
21343.137913, 17.933, 139.0000
21343.504124, 17.934, 131.6875
21343.870335, 17.936, 124.3750
21344.236546, 17.937, 117.0625
21344.602757, 17.938, 109.7188
21344.968968, 17.939, 102.4062
21345.335179, 17.941, 95.0938
21345.701390, 17.942, 87.7812
21346.067600, 17.943, 80.4688
21346.433811, 17.944, 73.1562
21346.800022, 17.946, 65.8438
21347.166233, 17.947, 58.5000
21347.532444, 17.948, 51.1875
21347.898655, 17.949, 43.8750
21348.264866, 17.951, 36.5625
21348.631077, 17.952, 29.2500
21348.997288, 17.953, 21.9375
21349.363499, 17.954, 14.6250
21349.729710, 17.956, 7.3125
21350.095920, 17.957, 0.0000
21350.462131, 17.958, -7.3125
21350.828342, 17.959, -14.6250
21351.194553, 17.960, -21.9375
21351.560764, 17.962, -29.2500
21351.926975, 17.963, -36.5625
21352.293186, 17.964, -43.8750
21352.659397, 17.965, -51.1875
21353.025608, 17.967, -58.5000
21353.391819, 17.968, -65.8125
21353.758029, 17.969, -73.1250
21354.124240, 17.970, -80.4375
21354.490451, 17.972, -87.7500
21354.856662, 17.973, -95.0625
21355.222873, 17.974, -102.3750
21355.589084, 17.975, -109.6875
21355.955295, 17.977, -117.0000
21356.321506, 17.978, -124.3125
21356.687717, 17.979, -131.6250
21357.053928, 17.980, -138.9375
21357.420139, 17.982, -146.2188
21357.786349, 17.983, -153.5312
21358.152560, 17.984, -160.8438
21358.518771, 17.985, -168.1562
21358.884982, 17.987, -175.4688
21359.251193, 17.988, 177.2188
21359.617404, 17.989, 169.9062
21359.983615, 17.990, 162.6562
21360.349826, 17.991, 155.3125
21360.716037, 17.993, 148.0312
21361.082248, 17.994, 140.6875
21361.448459, 17.995, 133.4062
21361.814669, 17.996, 126.0938
21362.180880, 17.998, 118.8125
21362.547091, 17.999, 111.4688
21362.913302, 18.000, 104.1875
21363.279513, 18.001, 96.8750
21363.645724, 18.003, 89.5625
21364.011935, 18.004, 82.2500
21364.378146, 18.005, 74.9375
21364.744357, 18.006, 67.6562
21365.110568, 18.008, 60.3438
21365.476779, 18.009, 53.0312
21365.842989, 18.010, 45.7500
21366.209200, 18.011, 38.4375
21366.575411, 18.013, 31.1250
21366.941622, 18.014, 23.8438
21367.307833, 18.015, 16.5312
21367.674044, 18.016, 9.2188
21368.040255, 18.018, 1.9375
21368.406466, 18.019, -5.3750
21368.772677, 18.020, -12.6875
21369.138888, 18.021, -19.9688
21369.505099, 18.022, -27.2812
21369.871309, 18.024, -34.5625
21370.237520, 18.025, -41.8750
21370.603731, 18.026, -49.1875
21370.969942, 18.027, -56.4688
21371.336153, 18.029, -63.7812
21371.702364, 18.030, -71.0625
21372.068575, 18.031, -78.3750
21372.434786, 18.032, -85.6562
21372.800997, 18.034, -92.9688
21373.167208, 18.035, -100.2500
21373.533419, 18.036, -107.5625
21373.899629, 18.037, -114.8438
21374.265840, 18.039, -122.1562
21374.632051, 18.040, -129.4375
21374.998262, 18.041, -136.7500
21375.364473, 18.042, -144.0312
21375.730684, 18.044, -151.3438
21376.096895, 18.045, -158.6250
21376.463106, 18.046, -165.9375
21376.829317, 18.047, -173.2188
21377.195528, 18.048, 179.4688
21377.561738, 18.050, 172.1875
21377.927949, 18.051, 164.8750
21378.294160, 18.052, 157.5938
21378.660371, 18.053, 150.3125
21379.026582, 18.055, 143.0000
21379.392793, 18.056, 135.7188
21379.759004, 18.057, 128.4375
21380.125215, 18.058, 121.1250
21380.491426, 18.060, 113.8438
21380.857637, 18.061, 106.5312
21381.223848, 18.062, 99.2812
21381.590058, 18.063, 91.9688
21381.956269, 18.065, 84.6875
21382.322480, 18.066, 77.3750
21382.688691, 18.067, 70.1250
21383.054902, 18.068, 62.8125
21383.421113, 18.069, 55.5312
21383.787324, 18.071, 48.2188
21384.153535, 18.072, 40.9688
21384.519746, 18.073, 33.6250
21384.885957, 18.074, 26.3750
21385.252168, 18.076, 19.0625
21385.618378, 18.077, 11.8125
21385.984589, 18.078, 4.5000
21386.350800, 18.079, -2.8125
21386.717011, 18.081, -10.0938
21387.083222, 18.082, -17.3750
21387.449433, 18.083, -24.6562
21387.815644, 18.084, -31.9688
21388.181855, 18.086, -39.2500
21388.548066, 18.087, -46.5312
21388.914277, 18.088, -53.8125
21389.280488, 18.089, -61.0938
21389.646698, 18.090, -68.3750
21390.012909, 18.092, -75.6562
21390.379120, 18.093, -82.9688
21390.745331, 18.094, -90.2500
21391.111542, 18.095, -97.5312
21391.477753, 18.097, -104.8125
21391.843964, 18.098, -112.0938
21392.210175, 18.099, -119.3750
21392.576386, 18.100, -126.6562
21392.942597, 18.102, -133.9375
21393.308808, 18.103, -141.2188
21393.675018, 18.104, -148.5000
21394.041229, 18.105, -155.7812
21394.407440, 18.107, -163.0625
21394.773651, 18.108, -170.3438
21395.139862, 18.109, -177.6250
21395.506073, 18.110, 175.0938
21395.872284, 18.111, 167.8125
21396.238495, 18.113, 160.5312
21396.604706, 18.114, 153.2500
21396.970917, 18.115, 145.9688
21397.337128, 18.116, 138.6875
21397.703338, 18.118, 131.4062
21398.069549, 18.119, 124.1250
21398.435760, 18.120, 116.8438
21398.801971, 18.121, 109.5625
21399.168182, 18.123, 102.2812
21399.534393, 18.124, 95.0000
21399.900604, 18.125, 87.7188
21400.266815, 18.126, 80.4375
21400.633026, 18.127, 73.1562
21400.999237, 18.129, 65.8750
21401.365447, 18.130, 58.6250
21401.731658, 18.131, 51.3438
21402.097869, 18.132, 44.0625
21402.464080, 18.134, 36.7812
21402.830291, 18.135, 29.5000
21403.196502, 18.136, 22.2500
21403.562713, 18.137, 14.9688
21403.928924, 18.139, 7.7188
21404.295135, 18.140, 0.4062
21404.661346, 18.141, -6.8438
21405.027557, 18.142, -14.1562
21405.393767, 18.143, -21.3750
21405.759978, 18.145, -28.6875
21406.126189, 18.146, -35.9375
21406.492400, 18.147, -43.2500
21406.858611, 18.148, -50.4688
21407.224822, 18.150, -57.7812
21407.591033, 18.151, -65.0312
21407.957244, 18.152, -72.3438
21408.323455, 18.153, -79.5625
21408.689666, 18.155, -86.8750
21409.055877, 18.156, -94.1562
21409.422087, 18.157, -101.4062
21409.788298, 18.158, -108.6875
21410.154509, 18.160, -115.9688
21410.520720, 18.161, -123.2188
21410.886931, 18.162, -130.5000
21411.253142, 18.163, -137.7812
21411.619353, 18.164, -145.0312
21411.985564, 18.166, -152.3125
21412.351775, 18.167, -159.5625
21412.717986, 18.168, -166.8438
21413.084197, 18.169, -174.1250
21413.450407, 18.171, 178.6250
21413.816618, 18.172, 171.3438
21414.182829, 18.173, 164.0938
21414.549040, 18.174, 156.8125
21414.915251, 18.175, 149.5625
21415.281462, 18.177, 142.2812
21415.647673, 18.178, 135.0000
21416.013884, 18.179, 127.7500
21416.380095, 18.180, 120.4688
21416.746306, 18.182, 113.2188
21417.112517, 18.183, 105.9375
21417.478727, 18.184, 98.6875
21417.844938, 18.185, 91.4062
21418.211149, 18.187, 84.1562
21418.577360, 18.188, 76.9062
21418.943571, 18.189, 69.6250
21419.309782, 18.190, 62.3750
21419.675993, 18.191, 55.0938
21420.042204, 18.193, 47.8438
21420.408415, 18.194, 40.5625
21420.774626, 18.195, 33.3125
21421.140837, 18.196, 26.0625
21421.507047, 18.198, 18.7812
21421.873258, 18.199, 11.5312
21422.239469, 18.200, 4.2500
21422.605680, 18.201, -3.0000
21422.971891, 18.203, -10.2500
21423.338102, 18.204, -17.5312
21423.704313, 18.205, -24.7812
21424.070524, 18.206, -32.0312
21424.436735, 18.207, -39.2812
21424.802946, 18.209, -46.5625
21425.169156, 18.210, -53.7812
21425.535367, 18.211, -61.0938
21425.901578, 18.212, -68.3125
21426.267789, 18.214, -75.5938
21426.634000, 18.215, -82.8125
21427.000211, 18.216, -90.1250
21427.366422, 18.217, -97.3438
21427.732633, 18.219, -104.6250
21428.098844, 18.220, -111.8438
21428.465055, 18.221, -119.1562
21428.831266, 18.222, -126.3750
21429.197476, 18.223, -133.6562
21429.563687, 18.225, -140.8750
21429.929898, 18.226, -148.1562
21430.296109, 18.227, -155.4062
21430.662320, 18.228, -162.6875
21431.028531, 18.230, -169.9062
21431.394742, 18.231, -177.1875
21431.760953, 18.232, 175.5625
21432.127164, 18.233, 168.3125
21432.493375, 18.234, 161.0625
21432.859586, 18.236, 153.7812
21433.225796, 18.237, 146.5312
21433.592007, 18.238, 139.2812
21433.958218, 18.239, 132.0312
21434.324429, 18.241, 124.7812
21434.690640, 18.242, 117.5312
21435.056851, 18.243, 110.2812
21435.423062, 18.244, 103.0312
21435.789273, 18.245, 95.7812
21436.155484, 18.247, 88.5312
21436.521695, 18.248, 81.2812
21436.887906, 18.249, 74.0312
21437.254116, 18.250, 66.7812
21437.620327, 18.252, 59.5312
21437.986538, 18.253, 52.2812
21438.352749, 18.254, 45.0312
21438.718960, 18.255, 37.7812
21439.085171, 18.257, 30.5312
21439.451382, 18.258, 23.2812
21439.817593, 18.259, 16.0312
21440.183804, 18.260, 8.7812
21440.550015, 18.261, 1.5312
21440.916226, 18.263, -5.7188
21441.282436, 18.264, -12.9688
21441.648647, 18.265, -20.2188
21442.014858, 18.266, -27.4688
21442.381069, 18.268, -34.6875
21442.747280, 18.269, -41.9375
21443.113491, 18.270, -49.1875
21443.479702, 18.271, -56.4375
21443.845913, 18.272, -63.6875
21444.212124, 18.274, -70.9375
21444.578335, 18.275, -78.1875
21444.944546, 18.276, -85.4062
21445.310756, 18.277, -92.6562
21445.676967, 18.279, -99.8750
21446.043178, 18.280, -107.1562
21446.409389, 18.281, -114.3750
21446.775600, 18.282, -121.6250
21447.141811, 18.283, -128.8438
21447.508022, 18.285, -136.1250
21447.874233, 18.286, -143.3438
21448.240444, 18.287, -150.5938
21448.606655, 18.288, -157.8125
21448.972865, 18.290, -165.0938
21449.339076, 18.291, -172.3125
21449.705287, 18.292, -179.5625
21450.071498, 18.293, 173.2188
21450.437709, 18.294, 165.9375
21450.803920, 18.296, 158.7500
21451.170131, 18.297, 151.4688
21451.536342, 18.298, 144.2500
21451.902553, 18.299, 137.0000
21452.268764, 18.301, 129.7812
21452.634975, 18.302, 122.5000
21453.001185, 18.303, 115.3125
21453.367396, 18.304, 108.0312
21453.733607, 18.305, 100.8438
21454.099818, 18.307, 93.5625
21454.466029, 18.308, 86.3125
21454.832240, 18.309, 79.0938
21455.198451, 18.310, 71.8438
21455.564662, 18.312, 64.6250
21455.930873, 18.313, 57.3750
21456.297084, 18.314, 50.1562
21456.663295, 18.315, 42.9062
21457.029505, 18.316, 35.6875
21457.395716, 18.318, 28.4375
21457.761927, 18.319, 21.1875
21458.128138, 18.320, 13.9688
21458.494349, 18.321, 6.7500
21458.860560, 18.323, -0.5000
21459.226771, 18.324, -7.7188
21459.592982, 18.325, -14.9688
21459.959193, 18.326, -22.1875
21460.325404, 18.327, -29.4375
21460.691615, 18.329, -36.6562
21461.057825, 18.330, -43.9062
21461.424036, 18.331, -51.1250
21461.790247, 18.332, -58.3438
21462.156458, 18.334, -65.5938
21462.522669, 18.335, -72.8125
21462.888880, 18.336, -80.0625
21463.255091, 18.337, -87.2812
21463.621302, 18.338, -94.5000
21463.987513, 18.340, -101.7500
21464.353724, 18.341, -108.9688
21464.719935, 18.342, -116.1875
21465.086145, 18.343, -123.4375
21465.452356, 18.345, -130.6562
21465.818567, 18.346, -137.8750
21466.184778, 18.347, -145.1250
21466.550989, 18.348, -152.3438
21466.917200, 18.349, -159.5625
21467.283411, 18.351, -166.7812
21467.649622, 18.352, -174.0312
21468.015833, 18.353, 178.7500
21468.382044, 18.354, 171.5312
21468.748255, 18.356, 164.3125
21469.114465, 18.357, 157.0625
21469.480676, 18.358, 149.8438
21469.846887, 18.359, 142.6250
21470.213098, 18.360, 135.4062
21470.579309, 18.362, 128.2188
21470.945520, 18.363, 120.9375
21471.311731, 18.364, 113.7500
21471.677942, 18.365, 106.5000
21472.044153, 18.367, 99.3125
21472.410364, 18.368, 92.0625
21472.776574, 18.369, 84.8750
21473.142785, 18.370, 77.6250
21473.508996, 18.371, 70.4062
21473.875207, 18.373, 63.1562
21474.241418, 18.374, 55.9688
21474.607629, 18.375, 48.7188
21474.973840, 18.376, 41.5312
21475.340051, 18.377, 34.2812
21475.706262, 18.379, 27.0938
21476.072473, 18.380, 19.8438
21476.438684, 18.381, 12.6250
21476.804894, 18.382, 5.4062
21477.171105, 18.384, -1.8125
21477.537316, 18.385, -9.0312
21477.903527, 18.386, -16.2500
21478.269738, 18.387, -23.4688
21478.635949, 18.388, -30.6875
21479.002160, 18.390, -37.9062
21479.368371, 18.391, -45.1250
21479.734582, 18.392, -52.3438
21480.100793, 18.393, -59.5625
21480.467004, 18.395, -66.7812
21480.833214, 18.396, -74.0000
21481.199425, 18.397, -81.2188
21481.565636, 18.398, -88.4375
21481.931847, 18.399, -95.6562
21482.298058, 18.401, -102.8750
21482.664269, 18.402, -110.0625
21483.030480, 18.403, -117.2812
21483.396691, 18.404, -124.5000
21483.762902, 18.405, -131.7188
21484.129113, 18.407, -138.9375
21484.495324, 18.408, -146.1562
21484.861534, 18.409, -153.3438
21485.227745, 18.410, -160.5625
21485.593956, 18.412, -167.7812
21485.960167, 18.413, -175.0000
21486.326378, 18.414, 177.7812
21486.692589, 18.415, 170.5938
21487.058800, 18.416, 163.3750
21487.425011, 18.418, 156.1562
21487.791222, 18.419, 148.9375
21488.157433, 18.420, 141.7500
21488.523644, 18.421, 134.5312
21488.889854, 18.423, 127.3125
21489.256065, 18.424, 120.0938
21489.622276, 18.425, 112.9062
21489.988487, 18.426, 105.6875
21490.354698, 18.427, 98.4688
21490.720909, 18.429, 91.2812
21491.087120, 18.430, 84.0625
21491.453331, 18.431, 76.8438
21491.819542, 18.432, 69.6562
21492.185753, 18.433, 62.4375
21492.551964, 18.435, 55.2188
21492.918174, 18.436, 48.0312
21493.284385, 18.437, 40.8125
21493.650596, 18.438, 33.6250
21494.016807, 18.440, 26.4062
21494.383018, 18.441, 19.1875
21494.749229, 18.442, 12.0000
21495.115440, 18.443, 4.7812
21495.481651, 18.444, -2.4062
21495.847862, 18.446, -9.6250
21496.214073, 18.447, -16.8125
21496.580283, 18.448, -24.0312
21496.946494, 18.449, -31.1875
21497.312705, 18.450, -38.4375
21497.678916, 18.452, -45.5938
21498.045127, 18.453, -52.8438
21498.411338, 18.454, -60.0000
21498.777549, 18.455, -67.2500
21499.143760, 18.457, -74.4375
21499.509971, 18.458, -81.6562
21499.876182, 18.459, -88.8438
21500.242393, 18.460, -96.0625
21500.608603, 18.461, -103.2500
21500.974814, 18.463, -110.4375
21501.341025, 18.464, -117.6562
21501.707236, 18.465, -124.8438
21502.073447, 18.466, -132.0625
21502.439658, 18.467, -139.2500
21502.805869, 18.469, -146.4375
21503.172080, 18.470, -153.6562
21503.538291, 18.471, -160.8438
21503.904502, 18.472, -168.0312
21504.270713, 18.473, -175.2500
21504.636923, 18.475, 177.5625
21505.003134, 18.476, 170.3750
21505.369345, 18.477, 163.1562
21505.735556, 18.478, 155.9688
21506.101767, 18.480, 148.7812
21506.467978, 18.481, 141.5938
21506.834189, 18.482, 134.3750
21507.200400, 18.483, 127.1875
21507.566611, 18.484, 120.0000
21507.932822, 18.486, 112.8125
21508.299033, 18.487, 105.5938
21508.665243, 18.488, 98.4062
21509.031454, 18.489, 91.2188
21509.397665, 18.490, 84.0312
21509.763876, 18.492, 76.8438
21510.130087, 18.493, 69.6250
21510.496298, 18.494, 62.4375
21510.862509, 18.495, 55.2500
21511.228720, 18.497, 48.0625
21511.594931, 18.498, 40.8750
21511.961142, 18.499, 33.6875
21512.327353, 18.500, 26.5000
21512.693563, 18.501, 19.2812
21513.059774, 18.503, 12.0938
21513.425985, 18.504, 4.9062
21513.792196, 18.505, -2.2812
21514.158407, 18.506, -9.4688
21514.524618, 18.507, -16.6562
21514.890829, 18.509, -23.8438
21515.257040, 18.510, -31.0312
21515.623251, 18.511, -38.2188
21515.989462, 18.512, -45.4062
21516.355673, 18.513, -52.5938
21516.721883, 18.515, -59.7812
21517.088094, 18.516, -66.9688
21517.454305, 18.517, -74.1562
21517.820516, 18.518, -81.3438
21518.186727, 18.520, -88.5312
21518.552938, 18.521, -95.7188
21518.919149, 18.522, -102.9062
21519.285360, 18.523, -110.0938
21519.651571, 18.524, -117.2812
21520.017782, 18.526, -124.4688
21520.383992, 18.527, -131.6562
21520.750203, 18.528, -138.8125
21521.116414, 18.529, -146.0312
21521.482625, 18.530, -153.1875
21521.848836, 18.532, -160.4062
21522.215047, 18.533, -167.5625
21522.581258, 18.534, -174.7812
21522.947469, 18.535, 178.0625
21523.313680, 18.536, 170.8750
21523.679891, 18.538, 163.7188
21524.046102, 18.539, 156.5312
21524.412312, 18.540, 149.3438
21524.778523, 18.541, 142.1562
21525.144734, 18.542, 135.0000
21525.510945, 18.544, 127.8125
21525.877156, 18.545, 120.6250
21526.243367, 18.546, 113.4375
21526.609578, 18.547, 106.2812
21526.975789, 18.549, 99.0938
21527.342000, 18.550, 91.9062
21527.708211, 18.551, 84.7188
21528.074422, 18.552, 77.5625
21528.440632, 18.553, 70.3750
21528.806843, 18.555, 63.1875
21529.173054, 18.556, 56.0312
21529.539265, 18.557, 48.8438
21529.905476, 18.558, 41.6562
21530.271687, 18.559, 34.5000
21530.637898, 18.561, 27.3125
21531.004109, 18.562, 20.1250
21531.370320, 18.563, 12.9688
21531.736531, 18.564, 5.7812
21532.102742, 18.565, -1.3750
21532.468952, 18.567, -8.5625
21532.835163, 18.568, -15.7500
21533.201374, 18.569, -22.9062
21533.567585, 18.570, -30.0938
21533.933796, 18.571, -37.2500
21534.300007, 18.573, -44.4375
21534.666218, 18.574, -51.5938
21535.032429, 18.575, -58.7812
21535.398640, 18.576, -65.9375
21535.764851, 18.577, -73.1250
21536.131062, 18.579, -80.2812
21536.497272, 18.580, -87.4688
21536.863483, 18.581, -94.6250
21537.229694, 18.582, -101.8125
21537.595905, 18.583, -108.9688
21537.962116, 18.585, -116.1562
21538.328327, 18.586, -123.3125
21538.694538, 18.587, -130.4688
21539.060749, 18.588, -137.6562
21539.426960, 18.590, -144.8125
21539.793171, 18.591, -152.0000
21540.159382, 18.592, -159.1562
21540.525592, 18.593, -166.3125
21540.891803, 18.594, -173.5000
21541.258014, 18.596, 179.3438
21541.624225, 18.597, 172.1875
21541.990436, 18.598, 165.0000
21542.356647, 18.599, 157.8438
21542.722858, 18.600, 150.6875
21543.089069, 18.602, 143.4688
21543.455280, 18.603, 136.3438
21543.821491, 18.604, 129.1562
21544.187701, 18.605, 122.0000
21544.553912, 18.606, 114.8125
21544.920123, 18.608, 107.6875
21545.286334, 18.609, 100.5000
21545.652545, 18.610, 93.3438
21546.018756, 18.611, 86.1562
21546.384967, 18.612, 79.0312
21546.751178, 18.614, 71.8438
21547.117389, 18.615, 64.7188
21547.483600, 18.616, 57.5000
21547.849811, 18.617, 50.3750
21548.216021, 18.618, 43.1875
21548.582232, 18.620, 36.0625
21548.948443, 18.621, 28.8750
21549.314654, 18.622, 21.7500
21549.680865, 18.623, 14.5938
21550.047076, 18.624, 7.4062
21550.413287, 18.626, 0.2500
21550.779498, 18.627, -6.9062
21551.145709, 18.628, -14.0625
21551.511920, 18.629, -21.2188
21551.878131, 18.630, -28.3750
21552.244341, 18.632, -35.5312
21552.610552, 18.633, -42.6875
21552.976763, 18.634, -49.8438
21553.342974, 18.635, -57.0000
21553.709185, 18.636, -64.1562
21554.075396, 18.638, -71.3125
21554.441607, 18.639, -78.4688
21554.807818, 18.640, -85.6250
21555.174029, 18.641, -92.7812
21555.540240, 18.642, -99.9375
21555.906451, 18.644, -107.0938
21556.272661, 18.645, -114.2500
21556.638872, 18.646, -121.4062
21557.005083, 18.647, -128.5625
21557.371294, 18.648, -135.7188
21557.737505, 18.650, -142.8750
21558.103716, 18.651, -150.0312
21558.469927, 18.652, -157.1562
21558.836138, 18.653, -164.3125
21559.202349, 18.654, -171.4688
21559.568560, 18.656, -178.6250
21559.934771, 18.657, 174.2188
21560.300981, 18.658, 167.0625
21560.667192, 18.659, 159.9375
21561.033403, 18.660, 152.7812
21561.399614, 18.662, 145.6250
21561.765825, 18.663, 138.4688
21562.132036, 18.664, 131.3125
21562.498247, 18.665, 124.1875
21562.864458, 18.666, 117.0312
21563.230669, 18.668, 109.8750
21563.596880, 18.669, 102.7188
21563.963091, 18.670, 95.5938
21564.329301, 18.671, 88.4375
21564.695512, 18.672, 81.2812
21565.061723, 18.674, 74.0938
21565.427934, 18.675, 67.0000
21565.794145, 18.676, 59.8125
21566.160356, 18.677, 52.6875
21566.526567, 18.678, 45.5312
21566.892778, 18.680, 38.4062
21567.258989, 18.681, 31.2188
21567.625200, 18.682, 24.1250
21567.991410, 18.683, 16.9375
21568.357621, 18.684, 9.8438
21568.723832, 18.686, 2.6562
21569.090043, 18.687, -4.4688
21569.456254, 18.688, -11.6250
21569.822465, 18.689, -18.7500
21570.188676, 18.690, -25.9062
21570.554887, 18.692, -33.0312
21570.921098, 18.693, -40.2188
21571.287309, 18.694, -47.3125
21571.653520, 18.695, -54.5000
21572.019730, 18.696, -61.5938
21572.385941, 18.698, -68.7812
21572.752152, 18.699, -75.8750
21573.118363, 18.700, -83.0312
21573.484574, 18.701, -90.1562
21573.850785, 18.702, -97.2812
21574.216996, 18.704, -104.4375
21574.583207, 18.705, -111.5625
21574.949418, 18.706, -118.7188
21575.315629, 18.707, -125.8438
21575.681840, 18.708, -133.0000
21576.048050, 18.710, -140.1250
21576.414261, 18.711, -147.2500
21576.780472, 18.712, -154.4062
21577.146683, 18.713, -161.5312
21577.512894, 18.714, -168.6875
21577.879105, 18.716, -175.8125
21578.245316, 18.717, 177.0625
21578.611527, 18.718, 169.9062
21578.977738, 18.719, 162.7812
21579.343949, 18.720, 155.6562
21579.710160, 18.722, 148.5312
21580.076370, 18.723, 141.3750
21580.442581, 18.724, 134.2500
21580.808792, 18.725, 127.1250
21581.175003, 18.726, 119.9688
21581.541214, 18.728, 112.8438
21581.907425, 18.729, 105.7188
21582.273636, 18.730, 98.5938
21582.639847, 18.731, 91.4375
21583.006058, 18.732, 84.3125
21583.372269, 18.734, 77.1875
21583.738480, 18.735, 70.0625
21584.104690, 18.736, 62.9375
21584.470901, 18.737, 55.8438
21584.837112, 18.738, 48.6562
21585.203323, 18.740, 41.5312
21585.569534, 18.741, 34.4062
21585.935745, 18.742, 27.3125
21586.301956, 18.743, 20.1562
21586.668167, 18.744, 13.0625
21587.034378, 18.746, 5.8750
21587.400589, 18.747, -1.2188
21587.766800, 18.748, -8.4062
21588.133010, 18.749, -15.4688
21588.499221, 18.750, -22.6562
21588.865432, 18.751, -29.7500
21589.231643, 18.753, -36.9062
21589.597854, 18.754, -44.0000
21589.964065, 18.755, -51.1562
21590.330276, 18.756, -58.2188
21590.696487, 18.757, -65.4062
21591.062698, 18.759, -72.5000
21591.428909, 18.760, -79.6562
21591.795119, 18.761, -86.7500
21592.161330, 18.762, -93.9062
21592.527541, 18.763, -100.9688
21592.893752, 18.765, -108.1250
21593.259963, 18.766, -115.2188
21593.626174, 18.767, -122.3750
21593.992385, 18.768, -129.4375
21594.358596, 18.769, -136.5938
21594.724807, 18.771, -143.6875
21595.091018, 18.772, -150.8438
21595.457229, 18.773, -157.9688
21595.823439, 18.774, -165.0938
21596.189650, 18.775, -172.1562
21596.555861, 18.777, -179.3125
21596.922072, 18.778, 173.5625
21597.288283, 18.779, 166.4375
21597.654494, 18.780, 159.3125
21598.020705, 18.781, 152.2188
21598.386916, 18.783, 145.1250
21598.753127, 18.784, 137.9688
21599.119338, 18.785, 130.8438
21599.485549, 18.786, 123.7500
21599.851759, 18.787, 116.6562
21600.217970, 18.788, 109.5000
21600.584181, 18.790, 102.4062
21600.950392, 18.791, 95.2812
21601.316603, 18.792, 88.1562
21601.682814, 18.793, 81.0312
21602.049025, 18.794, 73.9688
21602.415236, 18.796, 66.8125
21602.781447, 18.797, 59.7188
21603.147658, 18.798, 52.5938
21603.513869, 18.799, 45.4688
21603.880079, 18.800, 38.3438
21604.246290, 18.802, 31.2812
21604.612501, 18.803, 24.1250
21604.978712, 18.804, 17.0312
21605.344923, 18.805, 9.9062
21605.711134, 18.806, 2.7812
21606.077345, 18.808, -4.3125
21606.443556, 18.809, -11.4062
21606.809767, 18.810, -18.5312
21607.175978, 18.811, -25.6562
21607.542189, 18.812, -32.7500
21607.908399, 18.813, -39.8438
21608.274610, 18.815, -46.9688
21608.640821, 18.816, -54.0625
21609.007032, 18.817, -61.2188
21609.373243, 18.818, -68.3125
21609.739454, 18.819, -75.4375
21610.105665, 18.821, -82.5000
21610.471876, 18.822, -89.6562
21610.838087, 18.823, -96.6875
21611.204298, 18.824, -103.8750
21611.570509, 18.825, -110.9375
21611.936719, 18.827, -118.0938
21612.302930, 18.828, -125.1250
21612.669141, 18.829, -132.2812
21613.035352, 18.830, -139.3750
21613.401563, 18.831, -146.5000
21613.767774, 18.832, -153.5625
21614.133985, 18.834, -160.7188
21614.500196, 18.835, -167.7500
21614.866407, 18.836, -174.9062
21615.232618, 18.837, 178.0000
21615.598828, 18.838, 170.9062
21615.965039, 18.840, 163.8438
21616.331250, 18.841, 156.6875
21616.697461, 18.842, 149.6250
21617.063672, 18.843, 142.5000
21617.429883, 18.844, 135.4062
21617.796094, 18.846, 128.3125
21618.162305, 18.847, 121.2188
21618.528516, 18.848, 114.0938
21618.894727, 18.849, 107.0000
21619.260938, 18.850, 99.9062
21619.627148, 18.852, 92.8125
21619.993359, 18.853, 85.6875
21620.359570, 18.854, 78.6250
21620.725781, 18.855, 71.5000
21621.091992, 18.856, 64.4062
21621.458203, 18.857, 57.3125
21621.824414, 18.859, 50.2188
21622.190625, 18.860, 43.1250
21622.556836, 18.861, 36.0625
21622.923047, 18.862, 28.9062
21623.289258, 18.863, 21.8125
21623.655468, 18.865, 14.7188
21624.021679, 18.866, 7.6562
21624.387890, 18.867, 0.5312
21624.754101, 18.868, -6.5312
21625.120312, 18.869, -13.6562
21625.486523, 18.870, -20.7500
21625.852734, 18.872, -27.8438
21626.218945, 18.873, -34.9375
21626.585156, 18.874, -42.0312
21626.951367, 18.875, -49.1250
21627.317578, 18.876, -56.2188
21627.683788, 18.878, -63.3125
21628.049999, 18.879, -70.3750
21628.416210, 18.880, -77.4688
21628.782421, 18.881, -84.5625
21629.148632, 18.882, -91.6562
21629.514843, 18.884, -98.7500
21629.881054, 18.885, -105.8438
21630.247265, 18.886, -112.9375
21630.613476, 18.887, -120.0312
21630.979687, 18.888, -127.1250
21631.345898, 18.889, -134.1875
21631.712108, 18.891, -141.3125
21632.078319, 18.892, -148.3750
21632.444530, 18.893, -155.5000
21632.810741, 18.894, -162.5625
21633.176952, 18.895, -169.6562
21633.543163, 18.897, -176.7188
21633.909374, 18.898, 176.1562
21634.275585, 18.899, 169.0938
21634.641796, 18.900, 162.0000
21635.008007, 18.901, 154.9375
21635.374218, 18.902, 147.8125
21635.740428, 18.904, 140.7812
21636.106639, 18.905, 133.6875
21636.472850, 18.906, 126.5938
21636.839061, 18.907, 119.5000
21637.205272, 18.908, 112.4375
21637.571483, 18.910, 105.3438
21637.937694, 18.911, 98.2812
21638.303905, 18.912, 91.1875
21638.670116, 18.913, 84.0938
21639.036327, 18.914, 77.0312
21639.402537, 18.916, 69.9375
21639.768748, 18.917, 62.8750
21640.134959, 18.918, 55.7812
21640.501170, 18.919, 48.6875
21640.867381, 18.920, 41.6250
21641.233592, 18.921, 34.5312
21641.599803, 18.923, 27.4688
21641.966014, 18.924, 20.3750
21642.332225, 18.925, 13.3125
21642.698436, 18.926, 6.2188
21643.064647, 18.927, -0.8438
21643.430857, 18.929, -7.9375
