Freq(Hz), SPL(dB), Phase(degrees)
21476.438684, 17.059, -12.3438
21476.804894, 17.060, -18.7500
21477.171105, 17.062, -25.1562
21477.537316, 17.063, -31.5625
21477.903527, 17.064, -37.9375
21478.269738, 17.065, -44.3125
21478.635949, 17.066, -50.7500
21479.002160, 17.068, -57.1562
21479.368371, 17.069, -63.5625
21479.734582, 17.070, -69.9375
21480.100793, 17.071, -76.3438
21480.467004, 17.072, -82.7188
21480.833214, 17.073, -89.1562
21481.199425, 17.075, -95.5625
21481.565636, 17.076, -101.9688
21481.931847, 17.077, -108.3125
21482.298058, 17.078, -114.7500
21482.664269, 17.079, -121.1562
21483.030480, 17.081, -127.5625
21483.396691, 17.082, -133.9375
21483.762902, 17.083, -140.3438
21484.129113, 17.084, -146.7188
21484.495324, 17.085, -153.1562
21484.861534, 17.087, -159.5312
21485.227745, 17.088, -165.9375
21485.593956, 17.089, -172.3125
21485.960167, 17.090, -178.7188
21486.326378, 17.091, 174.9062
21486.692589, 17.092, 168.4688
21487.058800, 17.094, 162.0938
21487.425011, 17.095, 155.6875
21487.791222, 17.096, 149.3125
21488.157433, 17.097, 142.9062
21488.523644, 17.098, 136.5312
21488.889854, 17.100, 130.0938
21489.256065, 17.101, 123.7188
21489.622276, 17.102, 117.3125
21489.988487, 17.103, 110.9375
21490.354698, 17.104, 104.5312
21490.720909, 17.106, 98.1250
21491.087120, 17.107, 91.7500
21491.453331, 17.108, 85.3438
21491.819542, 17.109, 78.9688
21492.185753, 17.110, 72.5938
21492.551964, 17.112, 66.1562
21492.918174, 17.113, 59.7812
21493.284385, 17.114, 53.3750
21493.650596, 17.115, 47.0312
21494.016807, 17.116, 40.5938
21494.383018, 17.117, 34.2500
21494.749229, 17.119, 27.8125
21495.115440, 17.120, 21.4375
21495.481651, 17.121, 15.0312
21495.847862, 17.122, 8.6875
21496.214073, 17.123, 2.2500
21496.580283, 17.125, -4.0938
21496.946494, 17.126, -10.5312
21497.312705, 17.127, -16.9062
21497.678916, 17.128, -23.3125
21498.045127, 17.129, -29.6562
21498.411338, 17.131, -36.0938
21498.777549, 17.132, -42.4688
21499.143760, 17.133, -48.8750
21499.509971, 17.134, -55.2500
21499.876182, 17.135, -61.6250
21500.242393, 17.136, -68.0000
21500.608603, 17.138, -74.4062
21500.974814, 17.139, -80.7812
21501.341025, 17.140, -87.1875
21501.707236, 17.141, -93.5312
21502.073447, 17.142, -99.9375
21502.439658, 17.144, -106.3125
21502.805869, 17.145, -112.7188
21503.172080, 17.146, -119.1250
21503.538291, 17.147, -125.5000
21503.904502, 17.148, -131.8750
21504.270713, 17.149, -138.2812
21504.636923, 17.151, -144.6562
21505.003134, 17.152, -151.0312
21505.369345, 17.153, -157.4062
21505.735556, 17.154, -163.8125
21506.101767, 17.155, -170.1875
21506.467978, 17.157, -176.5625
21506.834189, 17.158, 177.0312
21507.200400, 17.159, 170.6562
21507.566611, 17.160, 164.2812
21507.932822, 17.161, 157.9062
21508.299033, 17.163, 151.5312
21508.665243, 17.164, 145.1250
21509.031454, 17.165, 138.7500
21509.397665, 17.166, 132.3750
21509.763876, 17.167, 126.0000
21510.130087, 17.168, 119.5938
21510.496298, 17.170, 113.2188
21510.862509, 17.171, 106.8438
21511.228720, 17.172, 100.4688
21511.594931, 17.173, 94.0938
21511.961142, 17.174, 87.7188
21512.327353, 17.176, 81.3125
21512.693563, 17.177, 74.9375
21513.059774, 17.178, 68.5625
21513.425985, 17.179, 62.1875
21513.792196, 17.180, 55.8125
21514.158407, 17.181, 49.4375
21514.524618, 17.183, 43.0625
21514.890829, 17.184, 36.6875
21515.257040, 17.185, 30.3125
21515.623251, 17.186, 23.9062
21515.989462, 17.187, 17.5312
21516.355673, 17.189, 11.1562
21516.721883, 17.190, 4.7812
21517.088094, 17.191, -1.5938
21517.454305, 17.192, -7.9688
21517.820516, 17.193, -14.3438
21518.186727, 17.195, -20.7188
21518.552938, 17.196, -27.0938
21518.919149, 17.197, -33.4688
21519.285360, 17.198, -39.8438
21519.651571, 17.199, -46.2188
21520.017782, 17.200, -52.5938
21520.383992, 17.202, -58.9688
21520.750203, 17.203, -65.3438
21521.116414, 17.204, -71.7188
21521.482625, 17.205, -78.0938
21521.848836, 17.206, -84.4688
21522.215047, 17.208, -90.8438
21522.581258, 17.209, -97.2188
21522.947469, 17.210, -103.5625
21523.313680, 17.211, -109.9375
21523.679891, 17.212, -116.3125
21524.046102, 17.213, -122.6875
21524.412312, 17.215, -129.0625
21524.778523, 17.216, -135.4375
21525.144734, 17.217, -141.8125
21525.510945, 17.218, -148.2188
21525.877156, 17.219, -154.5625
21526.243367, 17.221, -160.9375
21526.609578, 17.222, -167.2812
21526.975789, 17.223, -173.6875
21527.342000, 17.224, 179.9688
21527.708211, 17.225, 173.5625
21528.074422, 17.226, 167.2188
21528.440632, 17.228, 160.8438
21528.806843, 17.229, 154.5000
21529.173054, 17.230, 148.0938
21529.539265, 17.231, 141.7500
21529.905476, 17.232, 135.3438
21530.271687, 17.234, 129.0312
21530.637898, 17.235, 122.6250
21531.004109, 17.236, 116.2812
21531.370320, 17.237, 109.9062
21531.736531, 17.238, 103.5625
21532.102742, 17.239, 97.1875
21532.468952, 17.241, 90.8125
21532.835163, 17.242, 84.4688
21533.201374, 17.243, 78.0938
21533.567585, 17.244, 71.7188
21533.933796, 17.245, 65.3438
21534.300007, 17.247, 59.0000
21534.666218, 17.248, 52.6250
21535.032429, 17.249, 46.2500
21535.398640, 17.250, 39.9062
21535.764851, 17.251, 33.5312
21536.131062, 17.252, 27.1562
21536.497272, 17.254, 20.8125
21536.863483, 17.255, 14.4375
21537.229694, 17.256, 8.0938
21537.595905, 17.257, 1.7188
21537.962116, 17.258, -4.6562
21538.328327, 17.260, -11.0000
21538.694538, 17.261, -17.3750
21539.060749, 17.262, -23.7188
21539.426960, 17.263, -30.0938
21539.793171, 17.264, -36.4375
21540.159382, 17.265, -42.8125
21540.525592, 17.267, -49.1875
21540.891803, 17.268, -55.5312
21541.258014, 17.269, -61.9062
21541.624225, 17.270, -68.2500
21541.990436, 17.271, -74.6250
21542.356647, 17.272, -80.9688
21542.722858, 17.274, -87.3438
21543.089069, 17.275, -93.6875
21543.455280, 17.276, -100.0625
21543.821491, 17.277, -106.4062
21544.187701, 17.278, -112.7812
21544.553912, 17.280, -119.1250
21544.920123, 17.281, -125.5000
21545.286334, 17.282, -131.8438
21545.652545, 17.283, -138.1875
21546.018756, 17.284, -144.5625
21546.384967, 17.285, -150.9062
21546.751178, 17.287, -157.2812
21547.117389, 17.288, -163.6250
21547.483600, 17.289, -169.9688
21547.849811, 17.290, -176.3438
21548.216021, 17.291, 177.3125
21548.582232, 17.293, 170.9375
21548.948443, 17.294, 164.5938
21549.314654, 17.295, 158.2500
21549.680865, 17.296, 151.8750
21550.047076, 17.297, 145.5312
21550.413287, 17.298, 139.1875
21550.779498, 17.300, 132.8125
21551.145709, 17.301, 126.4688
21551.511920, 17.302, 120.1250
21551.878131, 17.303, 113.7812
21552.244341, 17.304, 107.4062
21552.610552, 17.305, 101.0625
21552.976763, 17.307, 94.7188
21553.342974, 17.308, 88.3438
21553.709185, 17.309, 82.0000
21554.075396, 17.310, 75.6562
21554.441607, 17.311, 69.3125
21554.807818, 17.313, 62.9375
21555.174029, 17.314, 56.5938
21555.540240, 17.315, 50.2500
21555.906451, 17.316, 43.9062
21556.272661, 17.317, 37.5625
21556.638872, 17.318, 31.1875
21557.005083, 17.320, 24.8438
21557.371294, 17.321, 18.5000
21557.737505, 17.322, 12.1562
21558.103716, 17.323, 5.8125
21558.469927, 17.324, -0.5312
21558.836138, 17.325, -6.9062
21559.202349, 17.327, -13.2500
21559.568560, 17.328, -19.5938
21559.934771, 17.329, -25.9375
21560.300981, 17.330, -32.2812
21560.667192, 17.331, -38.6250
21561.033403, 17.333, -44.9688
21561.399614, 17.334, -51.3125
21561.765825, 17.335, -57.6562
21562.132036, 17.336, -64.0000
21562.498247, 17.337, -70.3438
21562.864458, 17.338, -76.7188
21563.230669, 17.340, -83.0625
21563.596880, 17.341, -89.4062
21563.963091, 17.342, -95.7500
21564.329301, 17.343, -102.0938
21564.695512, 17.344, -108.4375
21565.061723, 17.345, -114.7812
21565.427934, 17.347, -121.1250
21565.794145, 17.348, -127.4688
21566.160356, 17.349, -133.8125
21566.526567, 17.350, -140.1562
21566.892778, 17.351, -146.5000
21567.258989, 17.352, -152.8125
21567.625200, 17.354, -159.1562
21567.991410, 17.355, -165.5000
21568.357621, 17.356, -171.8438
21568.723832, 17.357, -178.1875
21569.090043, 17.358, 175.4688
21569.456254, 17.360, 169.1250
21569.822465, 17.361, 162.7812
21570.188676, 17.362, 156.4375
21570.554887, 17.363, 150.0938
21570.921098, 17.364, 143.7500
21571.287309, 17.365, 137.4375
21571.653520, 17.367, 131.0938
21572.019730, 17.368, 124.7500
21572.385941, 17.369, 118.4062
21572.752152, 17.370, 112.0625
21573.118363, 17.371, 105.7500
21573.484574, 17.372, 99.4062
21573.850785, 17.374, 93.0938
21574.216996, 17.375, 86.7188
21574.583207, 17.376, 80.4062
21574.949418, 17.377, 74.0312
21575.315629, 17.378, 67.7500
21575.681840, 17.379, 61.3750
21576.048050, 17.381, 55.0625
21576.414261, 17.382, 48.6875
21576.780472, 17.383, 42.4062
21577.146683, 17.384, 36.0312
21577.512894, 17.385, 29.7188
21577.879105, 17.387, 23.3750
21578.245316, 17.388, 17.0312
21578.611527, 17.389, 10.6875
21578.977738, 17.390, 4.3750
21579.343949, 17.391, -1.9688
21579.710160, 17.392, -8.3125
21580.076370, 17.394, -14.6250
21580.442581, 17.395, -20.9688
21580.808792, 17.396, -27.3125
21581.175003, 17.397, -33.6250
21581.541214, 17.398, -39.9688
21581.907425, 17.399, -46.3125
21582.273636, 17.401, -52.6250
21582.639847, 17.402, -58.9688
21583.006058, 17.403, -65.2812
21583.372269, 17.404, -71.6250
21583.738480, 17.405, -77.9688
21584.104690, 17.406, -84.2812
21584.470901, 17.408, -90.6250
21584.837112, 17.409, -96.9375
21585.203323, 17.410, -103.2812
21585.569534, 17.411, -109.5938
21585.935745, 17.412, -115.9375
21586.301956, 17.413, -122.2500
21586.668167, 17.415, -128.5938
21587.034378, 17.416, -134.9062
21587.400589, 17.417, -141.2500
21587.766800, 17.418, -147.5625
21588.133010, 17.419, -153.9062
21588.499221, 17.420, -160.2188
21588.865432, 17.422, -166.5625
21589.231643, 17.423, -172.8750
21589.597854, 17.424, -179.2188
21589.964065, 17.425, 174.4688
21590.330276, 17.426, 168.1562
21590.696487, 17.427, 161.8125
21591.062698, 17.429, 155.5000
21591.428909, 17.430, 149.1562
21591.795119, 17.431, 142.8438
21592.161330, 17.432, 136.5312
21592.527541, 17.433, 130.1875
21592.893752, 17.435, 123.8750
21593.259963, 17.436, 117.5312
21593.626174, 17.437, 111.2188
21593.992385, 17.438, 104.9062
21594.358596, 17.439, 98.5625
21594.724807, 17.440, 92.2500
21595.091018, 17.442, 85.9375
21595.457229, 17.443, 79.6250
21595.823439, 17.444, 73.2812
21596.189650, 17.445, 66.9688
21596.555861, 17.446, 60.6562
21596.922072, 17.447, 54.3125
21597.288283, 17.449, 48.0000
21597.654494, 17.450, 41.6875
21598.020705, 17.451, 35.3750
21598.386916, 17.452, 29.0312
21598.753127, 17.453, 22.7188
21599.119338, 17.454, 16.4062
21599.485549, 17.456, 10.0938
21599.851759, 17.457, 3.7812
21600.217970, 17.458, -2.5625
21600.584181, 17.459, -8.8750
21600.950392, 17.460, -15.1875
21601.316603, 17.461, -21.5000
21601.682814, 17.463, -27.8125
21602.049025, 17.464, -34.1250
21602.415236, 17.465, -40.4375
21602.781447, 17.466, -46.7812
21603.147658, 17.467, -53.0938
21603.513869, 17.468, -59.4062
21603.880079, 17.470, -65.6875
21604.246290, 17.471, -72.0312
21604.612501, 17.472, -78.3438
21604.978712, 17.473, -84.6562
21605.344923, 17.474, -90.9688
21605.711134, 17.475, -97.2812
21606.077345, 17.477, -103.5938
21606.443556, 17.478, -109.9062
21606.809767, 17.479, -116.2188
21607.175978, 17.480, -122.5312
21607.542189, 17.481, -128.8438
21607.908399, 17.482, -135.1562
21608.274610, 17.484, -141.4688
21608.640821, 17.485, -147.7812
21609.007032, 17.486, -154.0938
21609.373243, 17.487, -160.4062
21609.739454, 17.488, -166.7188
21610.105665, 17.489, -173.0312
21610.471876, 17.491, -179.3438
21610.838087, 17.492, 174.3438
21611.204298, 17.493, 168.0312
21611.570509, 17.494, 161.7188
21611.936719, 17.495, 155.4062
21612.302930, 17.496, 149.0938
21612.669141, 17.498, 142.7812
21613.035352, 17.499, 136.4688
21613.401563, 17.500, 130.1875
21613.767774, 17.501, 123.8750
21614.133985, 17.502, 117.5625
21614.500196, 17.503, 111.2500
21614.866407, 17.505, 104.9375
21615.232618, 17.506, 98.6250
21615.598828, 17.507, 92.3125
21615.965039, 17.508, 86.0312
21616.331250, 17.509, 79.7188
21616.697461, 17.510, 73.4062
21617.063672, 17.512, 67.0938
21617.429883, 17.513, 60.7812
21617.796094, 17.514, 54.5000
21618.162305, 17.515, 48.1875
21618.528516, 17.516, 41.8750
21618.894727, 17.517, 35.5625
21619.260938, 17.519, 29.2812
21619.627148, 17.520, 22.9688
21619.993359, 17.521, 16.6562
21620.359570, 17.522, 10.3750
21620.725781, 17.523, 4.0625
21621.091992, 17.524, -2.2500
21621.458203, 17.525, -8.5312
21621.824414, 17.527, -14.8438
21622.190625, 17.528, -21.1562
21622.556836, 17.529, -27.4375
21622.923047, 17.530, -33.7500
21623.289258, 17.531, -40.0625
21623.655468, 17.532, -46.3438
21624.021679, 17.534, -52.6562
21624.387890, 17.535, -58.9688
21624.754101, 17.536, -65.2500
21625.120312, 17.537, -71.5625
21625.486523, 17.538, -77.8438
21625.852734, 17.539, -84.1562
21626.218945, 17.541, -90.4375
21626.585156, 17.542, -96.7500
21626.951367, 17.543, -103.0625
21627.317578, 17.544, -109.3438
21627.683788, 17.545, -115.6562
21628.049999, 17.546, -121.9375
21628.416210, 17.548, -128.2500
21628.782421, 17.549, -134.5312
21629.148632, 17.550, -140.8438
21629.514843, 17.551, -147.1250
21629.881054, 17.552, -153.4375
21630.247265, 17.553, -159.7188
21630.613476, 17.555, -166.0312
21630.979687, 17.556, -172.3438
21631.345898, 17.557, -178.5938
21631.712108, 17.558, 175.0625
21632.078319, 17.559, 168.8125
21632.444530, 17.560, 162.4688
21632.810741, 17.562, 156.2188
21633.176952, 17.563, 149.9062
21633.543163, 17.564, 143.6250
21633.909374, 17.565, 137.3125
21634.275585, 17.566, 131.0312
21634.641796, 17.567, 124.7188
21635.008007, 17.568, 118.4688
21635.374218, 17.570, 112.1250
21635.740428, 17.571, 105.8750
21636.106639, 17.572, 99.5938
21636.472850, 17.573, 93.2812
21636.839061, 17.574, 87.0000
21637.205272, 17.575, 80.7188
21637.571483, 17.577, 74.4375
21637.937694, 17.578, 68.1250
21638.303905, 17.579, 61.8438
21638.670116, 17.580, 55.5625
21639.036327, 17.581, 49.2812
21639.402537, 17.582, 42.9688
21639.768748, 17.584, 36.6875
21640.134959, 17.585, 30.4062
21640.501170, 17.586, 24.1250
21640.867381, 17.587, 17.8125
21641.233592, 17.588, 11.5312
21641.599803, 17.589, 5.2500
21641.966014, 17.591, -1.0312
21642.332225, 17.592, -7.3125
21642.698436, 17.593, -13.5938
21643.064647, 17.594, -19.9062
21643.430857, 17.595, -26.1875
21643.797068, 17.596, -32.4688
21644.163279, 17.597, -38.7500
21644.529490, 17.599, -45.0312
21644.895701, 17.600, -51.3125
21645.261912, 17.601, -57.5938
21645.628123, 17.602, -63.8750
21645.994334, 17.603, -70.1562
21646.360545, 17.604, -76.4688
21646.726756, 17.606, -82.7500
21647.092967, 17.607, -89.0312
21647.459177, 17.608, -95.3125
21647.825388, 17.609, -101.5938
21648.191599, 17.610, -107.8750
21648.557810, 17.611, -114.1562
21648.924021, 17.613, -120.4375
21649.290232, 17.614, -126.7188
21649.656443, 17.615, -133.0000
21650.022654, 17.616, -139.2812
21650.388865, 17.617, -145.5625
21650.755076, 17.618, -151.8438
21651.121287, 17.619, -158.1250
21651.487497, 17.621, -164.3750
21651.853708, 17.622, -170.6562
21652.219919, 17.623, -176.9375
21652.586130, 17.624, 176.7812
21652.952341, 17.625, 170.5000
21653.318552, 17.626, 164.2188
21653.684763, 17.628, 157.9375
21654.050974, 17.629, 151.6562
21654.417185, 17.630, 145.3750
21654.783396, 17.631, 139.1250
21655.149607, 17.632, 132.8438
21655.515817, 17.633, 126.5625
21655.882028, 17.635, 120.2812
21656.248239, 17.636, 114.0000
21656.614450, 17.637, 107.6875
21656.980661, 17.638, 101.4688
21657.346872, 17.639, 95.1875
21657.713083, 17.640, 88.9062
21658.079294, 17.641, 82.6250
21658.445505, 17.643, 76.3750
21658.811716, 17.644, 70.0938
21659.177927, 17.645, 63.8125
21659.544137, 17.646, 57.5312
21659.910348, 17.647, 51.2812
21660.276559, 17.648, 45.0000
21660.642770, 17.650, 38.7188
21661.008981, 17.651, 32.4375
21661.375192, 17.652, 26.1875
21661.741403, 17.653, 19.9062
21662.107614, 17.654, 13.6250
21662.473825, 17.655, 7.3750
21662.840036, 17.656, 1.0938
21663.206246, 17.658, -5.1562
21663.572457, 17.659, -11.4375
21663.938668, 17.660, -17.7188
21664.304879, 17.661, -23.9688
21664.671090, 17.662, -30.2500
21665.037301, 17.663, -36.5312
21665.403512, 17.665, -42.7812
21665.769723, 17.666, -49.0625
21666.135934, 17.667, -55.3125
21666.502145, 17.668, -61.5938
21666.868356, 17.669, -67.8438
21667.234566, 17.670, -74.1250
21667.600777, 17.671, -80.3750
21667.966988, 17.673, -86.6562
21668.333199, 17.674, -92.9062
21668.699410, 17.675, -99.1875
21669.065621, 17.676, -105.4375
21669.431832, 17.677, -111.7188
21669.798043, 17.678, -117.9688
21670.164254, 17.680, -124.2500
21670.530465, 17.681, -130.5000
21670.896676, 17.682, -136.7812
21671.262886, 17.683, -143.0312
21671.629097, 17.684, -149.3125
21671.995308, 17.685, -155.5625
21672.361519, 17.686, -161.8125
21672.727730, 17.688, -168.0938
21673.093941, 17.689, -174.3438
21673.460152, 17.690, 179.3750
21673.826363, 17.691, 173.1250
21674.192574, 17.692, 166.8750
21674.558785, 17.693, 160.5938
21674.924996, 17.695, 154.3438
21675.291206, 17.696, 148.0938
21675.657417, 17.697, 141.8125
21676.023628, 17.698, 135.5625
21676.389839, 17.699, 129.3125
21676.756050, 17.700, 123.0625
21677.122261, 17.701, 116.7812
21677.488472, 17.703, 110.5312
21677.854683, 17.704, 104.2812
21678.220894, 17.705, 98.0000
21678.587105, 17.706, 91.7812
21678.953316, 17.707, 85.5000
21679.319526, 17.708, 79.2812
21679.685737, 17.710, 73.0000
21680.051948, 17.711, 66.7500
21680.418159, 17.712, 60.4688
21680.784370, 17.713, 54.2500
21681.150581, 17.714, 47.9688
21681.516792, 17.715, 41.7500
21681.883003, 17.716, 35.4375
21682.249214, 17.718, 29.2188
21682.615425, 17.719, 22.9375
21682.981636, 17.720, 16.6875
21683.347846, 17.721, 10.4375
21683.714057, 17.722, 4.1875
21684.080268, 17.723, -2.0625
21684.446479, 17.724, -8.3125
21684.812690, 17.726, -14.5625
21685.178901, 17.727, -20.8125
21685.545112, 17.728, -27.0938
21685.911323, 17.729, -33.3438
21686.277534, 17.730, -39.5938
21686.643745, 17.731, -45.8438
21687.009955, 17.733, -52.0938
21687.376166, 17.734, -58.3438
21687.742377, 17.735, -64.5938
21688.108588, 17.736, -70.8438
21688.474799, 17.737, -77.0938
21688.841010, 17.738, -83.3438
21689.207221, 17.739, -89.5938
21689.573432, 17.741, -95.8438
21689.939643, 17.742, -102.0625
21690.305854, 17.743, -108.3125
21690.672065, 17.744, -114.5625
21691.038275, 17.745, -120.8125
21691.404486, 17.746, -127.0625
21691.770697, 17.747, -133.3125
21692.136908, 17.749, -139.5625
21692.503119, 17.750, -145.8125
21692.869330, 17.751, -152.0625
21693.235541, 17.752, -158.3125
21693.601752, 17.753, -164.5312
21693.967963, 17.754, -170.7812
21694.334174, 17.756, -177.0312
21694.700385, 17.757, 176.7188
21695.066595, 17.758, 170.4688
21695.432806, 17.759, 164.2500
21695.799017, 17.760, 158.0000
21696.165228, 17.761, 151.7500
21696.531439, 17.762, 145.5000
21696.897650, 17.764, 139.2500
21697.263861, 17.765, 133.0312
21697.630072, 17.766, 126.7812
21697.996283, 17.767, 120.5312
21698.362494, 17.768, 114.2812
21698.728705, 17.769, 108.0625
21699.094915, 17.770, 101.8125
21699.461126, 17.772, 95.5625
21699.827337, 17.773, 89.3438
21700.193548, 17.774, 83.0938
21700.559759, 17.775, 76.8438
21700.925970, 17.776, 70.6250
21701.292181, 17.777, 64.3750
21701.658392, 17.778, 58.1250
21702.024603, 17.780, 51.9062
21702.390814, 17.781, 45.6562
21702.757025, 17.782, 39.4375
21703.123235, 17.783, 33.1875
21703.489446, 17.784, 26.9375
21703.855657, 17.785, 20.7188
21704.221868, 17.786, 14.5000
21704.588079, 17.788, 8.2500
21704.954290, 17.789, 2.0312
21705.320501, 17.790, -4.2188
21705.686712, 17.791, -10.4375
21706.052923, 17.792, -16.6875
21706.419134, 17.793, -22.9062
21706.785345, 17.794, -29.1562
21707.151555, 17.796, -35.3750
21707.517766, 17.797, -41.6250
21707.883977, 17.798, -47.8438
21708.250188, 17.799, -54.0938
21708.616399, 17.800, -60.3438
21708.982610, 17.801, -66.5625
21709.348821, 17.803, -72.8125
21709.715032, 17.804, -79.0312
21710.081243, 17.805, -85.2500
21710.447454, 17.806, -91.5000
21710.813664, 17.807, -97.7188
21711.179875, 17.808, -103.9688
21711.546086, 17.809, -110.1875
21711.912297, 17.811, -116.4062
21712.278508, 17.812, -122.6562
21712.644719, 17.813, -128.8750
21713.010930, 17.814, -135.0938
21713.377141, 17.815, -141.3438
21713.743352, 17.816, -147.5625
21714.109563, 17.817, -153.7812
21714.475774, 17.819, -160.0000
21714.841984, 17.820, -166.2500
21715.208195, 17.821, -172.4688
21715.574406, 17.822, -178.6875
21715.940617, 17.823, 175.0625
21716.306828, 17.824, 168.8438
21716.673039, 17.825, 162.6250
21717.039250, 17.827, 156.4062
21717.405461, 17.828, 150.1875
21717.771672, 17.829, 143.9375
21718.137883, 17.830, 137.7188
21718.504094, 17.831, 131.5000
21718.870304, 17.832, 125.2812
21719.236515, 17.833, 119.0625
21719.602726, 17.835, 112.8438
21719.968937, 17.836, 106.5938
21720.335148, 17.837, 100.3750
21720.701359, 17.838, 94.1562
21721.067570, 17.839, 87.9375
21721.433781, 17.840, 81.7188
21721.799992, 17.841, 75.5000
21722.166203, 17.843, 69.2812
21722.532414, 17.844, 63.0625
21722.898624, 17.845, 56.8438
21723.264835, 17.846, 50.6250
21723.631046, 17.847, 44.4062
21723.997257, 17.848, 38.1875
21724.363468, 17.849, 31.9688
21724.729679, 17.851, 25.7500
21725.095890, 17.852, 19.5312
21725.462101, 17.853, 13.3125
21725.828312, 17.854, 7.0938
21726.194523, 17.855, 0.8750
21726.560734, 17.856, -5.3438
21726.926944, 17.857, -11.5625
21727.293155, 17.859, -17.7812
21727.659366, 17.860, -24.0000
21728.025577, 17.861, -30.2188
21728.391788, 17.862, -36.4375
21728.757999, 17.863, -42.6562
21729.124210, 17.864, -48.8750
21729.490421, 17.865, -55.0938
21729.856632, 17.867, -61.2812
21730.222843, 17.868, -67.5000
21730.589054, 17.869, -73.7188
21730.955264, 17.870, -79.9375
21731.321475, 17.871, -86.1562
21731.687686, 17.872, -92.3750
21732.053897, 17.873, -98.5625
21732.420108, 17.874, -104.7812
21732.786319, 17.876, -111.0000
21733.152530, 17.877, -117.2188
21733.518741, 17.878, -123.4375
21733.884952, 17.879, -129.6250
21734.251163, 17.880, -135.8750
21734.617373, 17.881, -142.0625
21734.983584, 17.882, -148.3125
21735.349795, 17.884, -154.4688
21735.716006, 17.885, -160.7188
21736.082217, 17.886, -166.9062
21736.448428, 17.887, -173.1250
21736.814639, 17.888, -179.3125
21737.180850, 17.889, 174.4375
21737.547061, 17.890, 168.2812
21737.913272, 17.892, 162.0312
21738.279483, 17.893, 155.8438
21738.645693, 17.894, 149.6250
21739.011904, 17.895, 143.4375
21739.378115, 17.896, 137.2188
21739.744326, 17.897, 131.0312
21740.110537, 17.898, 124.7812
21740.476748, 17.900, 118.6250
21740.842959, 17.901, 112.4062
21741.209170, 17.902, 106.2188
21741.575381, 17.903, 100.0000
21741.941592, 17.904, 93.8125
21742.307803, 17.905, 87.5938
21742.674013, 17.906, 81.4062
21743.040224, 17.907, 75.1875
21743.406435, 17.909, 69.0000
21743.772646, 17.910, 62.7812
21744.138857, 17.911, 56.5938
21744.505068, 17.912, 50.3750
21744.871279, 17.913, 44.1875
21745.237490, 17.914, 37.9688
21745.603701, 17.915, 31.7812
21745.969912, 17.917, 25.5938
21746.336123, 17.918, 19.3750
21746.702333, 17.919, 13.1875
21747.068544, 17.920, 6.9688
21747.434755, 17.921, 0.7812
21747.800966, 17.922, -5.4062
21748.167177, 17.923, -11.6250
21748.533388, 17.925, -17.8125
21748.899599, 17.926, -24.0000
21749.265810, 17.927, -30.2188
21749.632021, 17.928, -36.4062
21749.998232, 17.929, -42.5938
21750.364443, 17.930, -48.8125
21750.730653, 17.931, -55.0000
21751.096864, 17.933, -61.1875
21751.463075, 17.934, -67.3750
21751.829286, 17.935, -73.5938
21752.195497, 17.936, -79.7812
21752.561708, 17.937, -85.9688
21752.927919, 17.938, -92.1562
21753.294130, 17.939, -98.3750
21753.660341, 17.940, -104.5625
21754.026552, 17.942, -110.7500
21754.392763, 17.943, -116.9375
21754.758973, 17.944, -123.1250
21755.125184, 17.945, -129.3125
21755.491395, 17.946, -135.5312
21755.857606, 17.947, -141.7188
21756.223817, 17.948, -147.9062
21756.590028, 17.950, -154.0938
21756.956239, 17.951, -160.2812
21757.322450, 17.952, -166.4688
21757.688661, 17.953, -172.6562
21758.054872, 17.954, -178.8438
21758.421082, 17.955, 174.9688
21758.787293, 17.956, 168.7500
21759.153504, 17.957, 162.5625
21759.519715, 17.959, 156.3750
21759.885926, 17.960, 150.1562
21760.252137, 17.961, 144.0312
21760.618348, 17.962, 137.7812
21760.984559, 17.963, 131.6250
21761.350770, 17.964, 125.4375
21761.716981, 17.965, 119.2500
21762.083192, 17.967, 113.0625
21762.449402, 17.968, 106.9375
21762.815613, 17.969, 100.7188
21763.181824, 17.970, 94.5312
21763.548035, 17.971, 88.3438
21763.914246, 17.972, 82.1562
21764.280457, 17.973, 75.9688
21764.646668, 17.974, 69.8125
21765.012879, 17.976, 63.5938
21765.379090, 17.977, 57.4062
21765.745301, 17.978, 51.2188
21766.111512, 17.979, 45.0625
21766.477722, 17.980, 38.8750
21766.843933, 17.981, 32.7188
21767.210144, 17.982, 26.5000
21767.576355, 17.984, 20.3125
21767.942566, 17.985, 14.1562
21768.308777, 17.986, 7.9688
21768.674988, 17.987, 1.7812
21769.041199, 17.988, -4.3750
21769.407410, 17.989, -10.5625
21769.773621, 17.990, -16.7500
21770.139832, 17.991, -22.9375
21770.506042, 17.993, -29.1250
21770.872253, 17.994, -35.2812
21771.238464, 17.995, -41.4375
21771.604675, 17.996, -47.6562
21771.970886, 17.997, -53.8125
21772.337097, 17.998, -60.0000
21772.703308, 17.999, -66.1875
21773.069519, 18.000, -72.3438
21773.435730, 18.002, -78.5312
21773.801941, 18.003, -84.7188
21774.168152, 18.004, -90.8750
21774.534362, 18.005, -97.0625
21774.900573, 18.006, -103.2188
21775.266784, 18.007, -109.4062
21775.632995, 18.008, -115.5938
21775.999206, 18.010, -121.7500
21776.365417, 18.011, -127.9062
21776.731628, 18.012, -134.0938
21777.097839, 18.013, -140.2812
