Freq(Hz), SPL(dB), Phase(degrees)
13107.054599, 11.350, 44.6719
13107.420810, 11.352, 37.7500
13107.787021, 11.353, 30.8281
13108.153232, 11.354, 23.8906
13108.519443, 11.355, 16.9688
13108.885654, 11.356, 10.0469
13109.251864, 11.358, 3.1094
13109.618075, 11.359, -3.8125
13109.984286, 11.360, -10.7344
13110.350497, 11.361, -17.6719
13110.716708, 11.362, -24.5938
13111.082919, 11.364, -31.5156
13111.449130, 11.365, -38.4531
13111.815341, 11.366, -45.3750
13112.181552, 11.367, -52.2969
13112.547763, 11.369, -59.2344
13112.913974, 11.370, -66.1562
13113.280184, 11.371, -73.0781
13113.646395, 11.372, -80.0156
13114.012606, 11.373, -86.9375
13114.378817, 11.375, -93.8594
13114.745028, 11.376, -100.7969
13115.111239, 11.377, -107.7188
13115.477450, 11.378, -114.6406
13115.843661, 11.379, -121.5625
13116.209872, 11.381, -128.5000
13116.576083, 11.382, -135.4219
13116.942294, 11.383, -142.3438
13117.308504, 11.384, -149.2812
13117.674715, 11.385, -156.2031
13118.040926, 11.387, -163.1250
13118.407137, 11.388, -170.0625
13118.773348, 11.389, -176.9844
13119.139559, 11.390, 176.0938
13119.505770, 11.391, 169.1562
13119.871981, 11.393, 162.2344
13120.238192, 11.394, 155.3125
13120.604403, 11.395, 148.3750
13120.970614, 11.396, 141.4531
13121.336824, 11.398, 134.5312
13121.703035, 11.399, 127.5938
13122.069246, 11.400, 120.6719
13122.435457, 11.401, 113.7500
13122.801668, 11.402, 106.8125
13123.167879, 11.404, 99.8906
13123.534090, 11.405, 92.9688
13123.900301, 11.406, 86.0469
13124.266512, 11.407, 79.1094
13124.632723, 11.408, 72.1875
13124.998934, 11.410, 65.2656
13125.365144, 11.411, 58.3281
13125.731355, 11.412, 51.4062
13126.097566, 11.413, 44.4844
13126.463777, 11.414, 37.5469
13126.829988, 11.416, 30.6250
13127.196199, 11.417, 23.7031
13127.562410, 11.418, 16.7812
13127.928621, 11.419, 9.8438
13128.294832, 11.421, 2.9219
13128.661043, 11.422, -4.0000
13129.027254, 11.423, -10.9375
13129.393464, 11.424, -17.8594
13129.759675, 11.425, -24.7812
13130.125886, 11.427, -31.7188
13130.492097, 11.428, -38.6406
13130.858308, 11.429, -45.5625
13131.224519, 11.430, -52.4844
13131.590730, 11.431, -59.4219
13131.956941, 11.433, -66.3438
13132.323152, 11.434, -73.2656
13132.689363, 11.435, -80.2031
13133.055573, 11.436, -87.1250
13133.421784, 11.437, -94.0469
13133.787995, 11.439, -100.9844
13134.154206, 11.440, -107.9062
13134.520417, 11.441, -114.8281
13134.886628, 11.442, -121.7500
13135.252839, 11.443, -128.6875
13135.619050, 11.445, -135.6094
13135.985261, 11.446, -142.5312
13136.351472, 11.447, -149.4688
13136.717683, 11.448, -156.3906
13137.083893, 11.450, -163.3125
13137.450104, 11.451, -170.2344
13137.816315, 11.452, -177.1719
13138.182526, 11.453, 175.9062
13138.548737, 11.454, 168.9844
13138.914948, 11.456, 162.0469
13139.281159, 11.457, 155.1250
13139.647370, 11.458, 148.2031
13140.013581, 11.459, 141.2812
13140.379792, 11.460, 134.3438
13140.746003, 11.462, 127.4219
13141.112213, 11.463, 120.5000
13141.478424, 11.464, 113.5781
13141.844635, 11.465, 106.6406
13142.210846, 11.466, 99.7188
13142.577057, 11.468, 92.7969
13142.943268, 11.469, 85.8750
13143.309479, 11.470, 78.9375
13143.675690, 11.471, 72.0156
13144.041901, 11.472, 65.0938
13144.408112, 11.474, 58.1562
13144.774323, 11.475, 51.2344
13145.140533, 11.476, 44.3125
13145.506744, 11.477, 37.3906
13145.872955, 11.479, 30.4531
13146.239166, 11.480, 23.5312
13146.605377, 11.481, 16.6094
13146.971588, 11.482, 9.6875
13147.337799, 11.483, 2.7500
13147.704010, 11.485, -4.1719
13148.070221, 11.486, -11.0938
13148.436432, 11.487, -18.0156
13148.802643, 11.488, -24.9531
13149.168853, 11.489, -31.8750
13149.535064, 11.491, -38.7969
13149.901275, 11.492, -45.7188
13150.267486, 11.493, -52.6562
13150.633697, 11.494, -59.5781
13150.999908, 11.495, -66.5000
13151.366119, 11.497, -73.4219
13151.732330, 11.498, -80.3594
13152.098541, 11.499, -87.2812
13152.464752, 11.500, -94.2031
13152.830963, 11.501, -101.1250
13153.197173, 11.503, -108.0625
13153.563384, 11.504, -114.9844
13153.929595, 11.505, -121.9062
13154.295806, 11.506, -128.8281
13154.662017, 11.508, -135.7500
13155.028228, 11.509, -142.6875
13155.394439, 11.510, -149.6094
13155.760650, 11.511, -156.5312
13156.126861, 11.512, -163.4531
13156.493072, 11.514, -170.3906
13156.859282, 11.515, -177.3125
13157.225493, 11.516, 175.7656
13157.591704, 11.517, 168.8438
13157.957915, 11.518, 161.9219
13158.324126, 11.520, 154.9844
13158.690337, 11.521, 148.0625
13159.056548, 11.522, 141.1406
13159.422759, 11.523, 134.2188
13159.788970, 11.524, 127.2812
13160.155181, 11.526, 120.3594
13160.521392, 11.527, 113.4375
13160.887602, 11.528, 106.5156
13161.253813, 11.529, 99.5938
13161.620024, 11.530, 92.6562
13161.986235, 11.532, 85.7344
13162.352446, 11.533, 78.8125
13162.718657, 11.534, 71.8906
13163.084868, 11.535, 64.9688
13163.451079, 11.536, 58.0312
13163.817290, 11.538, 51.1094
13164.183501, 11.539, 44.1875
13164.549712, 11.540, 37.2656
13164.915922, 11.541, 30.3438
13165.282133, 11.543, 23.4062
13165.648344, 11.544, 16.4844
13166.014555, 11.545, 9.5625
13166.380766, 11.546, 2.6406
13166.746977, 11.547, -4.2812
13167.113188, 11.549, -11.2188
13167.479399, 11.550, -18.1406
13167.845610, 11.551, -25.0625
13168.211821, 11.552, -31.9844
13168.578032, 11.553, -38.9062
13168.944242, 11.555, -45.8281
13169.310453, 11.556, -52.7656
13169.676664, 11.557, -59.6875
13170.042875, 11.558, -66.6094
13170.409086, 11.559, -73.5312
13170.775297, 11.561, -80.4531
13171.141508, 11.562, -87.3906
13171.507719, 11.563, -94.3125
13171.873930, 11.564, -101.2344
13172.240141, 11.565, -108.1562
13172.606352, 11.567, -115.0781
13172.972562, 11.568, -122.0000
13173.338773, 11.569, -128.9219
13173.704984, 11.570, -135.8594
13174.071195, 11.571, -142.7812
13174.437406, 11.573, -149.7031
13174.803617, 11.574, -156.6250
13175.169828, 11.575, -163.5469
13175.536039, 11.576, -170.4688
13175.902250, 11.578, -177.4062
13176.268461, 11.579, 175.6719
13176.634672, 11.580, 168.7500
13177.000882, 11.581, 161.8281
13177.367093, 11.582, 154.9062
13177.733304, 11.584, 147.9844
13178.099515, 11.585, 141.0625
13178.465726, 11.586, 134.1250
13178.831937, 11.587, 127.2031
13179.198148, 11.588, 120.2812
13179.564359, 11.590, 113.3594
13179.930570, 11.591, 106.4375
13180.296781, 11.592, 99.5156
13180.662991, 11.593, 92.5938
13181.029202, 11.594, 85.6719
13181.395413, 11.596, 78.7344
13181.761624, 11.597, 71.8125
13182.127835, 11.598, 64.8906
13182.494046, 11.599, 57.9688
13182.860257, 11.600, 51.0469
13183.226468, 11.602, 44.1250
13183.592679, 11.603, 37.2031
13183.958890, 11.604, 30.2812
13184.325101, 11.605, 23.3438
13184.691311, 11.606, 16.4219
13185.057522, 11.608, 9.5000
13185.423733, 11.609, 2.5781
13185.789944, 11.610, -4.3438
13186.156155, 11.611, -11.2656
13186.522366, 11.612, -18.1875
13186.888577, 11.614, -25.1094
13187.254788, 11.615, -32.0312
13187.620999, 11.616, -38.9531
13187.987210, 11.617, -45.8906
13188.353421, 11.618, -52.8125
13188.719631, 11.620, -59.7344
13189.085842, 11.621, -66.6562
13189.452053, 11.622, -73.5781
13189.818264, 11.623, -80.5000
13190.184475, 11.625, -87.4219
13190.550686, 11.626, -94.3438
13190.916897, 11.627, -101.2656
13191.283108, 11.628, -108.1875
13191.649319, 11.629, -115.1094
13192.015530, 11.631, -122.0312
13192.381741, 11.632, -128.9688
13192.747951, 11.633, -135.8906
13193.114162, 11.634, -142.8125
13193.480373, 11.635, -149.7344
13193.846584, 11.637, -156.6562
13194.212795, 11.638, -163.5781
13194.579006, 11.639, -170.5000
13194.945217, 11.640, -177.4219
13195.311428, 11.641, 175.6562
13195.677639, 11.643, 168.7344
13196.043850, 11.644, 161.8125
13196.410061, 11.645, 154.8906
13196.776271, 11.646, 147.9688
13197.142482, 11.647, 141.0469
13197.508693, 11.649, 134.1250
13197.874904, 11.650, 127.2031
13198.241115, 11.651, 120.2812
13198.607326, 11.652, 113.3594
13198.973537, 11.653, 106.4375
13199.339748, 11.655, 99.5156
13199.705959, 11.656, 92.5938
13200.072170, 11.657, 85.6562
13200.438381, 11.658, 78.7344
13200.804591, 11.659, 71.8125
13201.170802, 11.661, 64.8906
13201.537013, 11.662, 57.9688
13201.903224, 11.663, 51.0469
13202.269435, 11.664, 44.1250
13202.635646, 11.665, 37.2031
13203.001857, 11.667, 30.2812
13203.368068, 11.668, 23.3594
13203.734279, 11.669, 16.4375
13204.100490, 11.670, 9.5156
13204.466700, 11.671, 2.5938
13204.832911, 11.673, -4.3281
13205.199122, 11.674, -11.2500
13205.565333, 11.675, -18.1719
13205.931544, 11.676, -25.0938
13206.297755, 11.677, -32.0156
13206.663966, 11.679, -38.9375
13207.030177, 11.680, -45.8438
13207.396388, 11.681, -52.7656
13207.762599, 11.682, -59.6875
13208.128810, 11.683, -66.6094
13208.495020, 11.685, -73.5312
13208.861231, 11.686, -80.4531
13209.227442, 11.687, -87.3750
13209.593653, 11.688, -94.2969
13209.959864, 11.689, -101.2031
13210.326075, 11.691, -108.1250
13210.692286, 11.692, -115.0469
13211.058497, 11.693, -121.9688
13211.424708, 11.694, -128.8906
13211.790919, 11.696, -135.8125
13212.157130, 11.697, -142.7344
13212.523340, 11.698, -149.6562
13212.889551, 11.699, -156.5781
13213.255762, 11.700, -163.5000
13213.621973, 11.702, -170.4219
13213.988184, 11.703, -177.3438
13214.354395, 11.704, 175.7344
13214.720606, 11.705, 168.8125
13215.086817, 11.706, 161.8906
13215.453028, 11.708, 154.9688
13215.819239, 11.709, 148.0469
13216.185450, 11.710, 141.1250
13216.551660, 11.711, 134.2031
13216.917871, 11.712, 127.2969
13217.284082, 11.714, 120.3750
13217.650293, 11.715, 113.4531
13218.016504, 11.716, 106.5312
13218.382715, 11.717, 99.5938
13218.748926, 11.718, 92.6719
13219.115137, 11.720, 85.7500
13219.481348, 11.721, 78.8281
13219.847559, 11.722, 71.9062
13220.213770, 11.723, 64.9844
13220.579980, 11.724, 58.0625
13220.946191, 11.726, 51.1562
13221.312402, 11.727, 44.2344
13221.678613, 11.728, 37.3125
13222.044824, 11.729, 30.3906
13222.411035, 11.730, 23.4688
13222.777246, 11.732, 16.5469
13223.143457, 11.733, 9.6250
13223.509668, 11.734, 2.7031
13223.875879, 11.735, -4.2188
13224.242090, 11.736, -11.1250
13224.608300, 11.738, -18.0469
13224.974511, 11.739, -24.9688
13225.340722, 11.740, -31.8906
13225.706933, 11.741, -38.8125
13226.073144, 11.742, -45.7344
13226.439355, 11.744, -52.6562
13226.805566, 11.745, -59.5781
13227.171777, 11.746, -66.4844
13227.537988, 11.747, -73.4062
13227.904199, 11.748, -80.3281
13228.270409, 11.750, -87.2500
13228.636620, 11.751, -94.1719
13229.002831, 11.752, -101.0938
13229.369042, 11.753, -108.0156
13229.735253, 11.754, -114.9219
13230.101464, 11.756, -121.8438
13230.467675, 11.757, -128.7656
13230.833886, 11.758, -135.6875
13231.200097, 11.759, -142.6094
13231.566308, 11.760, -149.5312
13231.932519, 11.762, -156.4375
13232.298729, 11.763, -163.3594
13232.664940, 11.764, -170.2812
13233.031151, 11.765, -177.2031
13233.397362, 11.766, 175.8750
13233.763573, 11.768, 168.9688
13234.129784, 11.769, 162.0469
13234.495995, 11.770, 155.1250
13234.862206, 11.771, 148.2031
13235.228417, 11.772, 141.2812
13235.594628, 11.774, 134.3750
13235.960839, 11.775, 127.4531
13236.327049, 11.776, 120.5312
13236.693260, 11.777, 113.6094
13237.059471, 11.778, 106.6875
13237.425682, 11.780, 99.7812
13237.791893, 11.781, 92.8594
13238.158104, 11.782, 85.9375
13238.524315, 11.783, 79.0156
13238.890526, 11.784, 72.0938
13239.256737, 11.786, 65.1875
13239.622948, 11.787, 58.2656
13239.989159, 11.788, 51.3438
13240.355369, 11.789, 44.4219
13240.721580, 11.790, 37.5156
13241.087791, 11.792, 30.5938
13241.454002, 11.793, 23.6719
13241.820213, 11.794, 16.7500
13242.186424, 11.795, 9.8438
13242.552635, 11.796, 2.9219
13242.918846, 11.798, -4.0000
13243.285057, 11.799, -10.9219
13243.651268, 11.800, -17.8281
13244.017479, 11.801, -24.7500
13244.383689, 11.802, -31.6719
13244.749900, 11.804, -38.5938
13245.116111, 11.805, -45.5000
13245.482322, 11.806, -52.4219
13245.848533, 11.807, -59.3438
13246.214744, 11.808, -66.2500
13246.580955, 11.810, -73.1719
13246.947166, 11.811, -80.0938
13247.313377, 11.812, -87.0156
13247.679588, 11.813, -93.9219
13248.045799, 11.814, -100.8438
13248.412009, 11.816, -107.7656
13248.778220, 11.817, -114.6719
13249.144431, 11.818, -121.5938
13249.510642, 11.819, -128.5156
13249.876853, 11.820, -135.4219
13250.243064, 11.821, -142.3438
13250.609275, 11.823, -149.2656
13250.975486, 11.824, -156.1875
13251.341697, 11.825, -163.0938
13251.707908, 11.826, -170.0156
13252.074118, 11.827, -176.9375
13252.440329, 11.829, 176.1562
13252.806540, 11.830, 169.2344
13253.172751, 11.831, 162.3125
13253.538962, 11.832, 155.4062
13253.905173, 11.833, 148.4844
13254.271384, 11.835, 141.5625
13254.637595, 11.836, 134.6562
13255.003806, 11.837, 127.7344
13255.370017, 11.838, 120.8281
13255.736228, 11.839, 113.9062
13256.102438, 11.841, 106.9844
13256.468649, 11.842, 100.0781
13256.834860, 11.843, 93.1562
13257.201071, 11.844, 86.2344
13257.567282, 11.845, 79.3281
13257.933493, 11.847, 72.4062
13258.299704, 11.848, 65.4844
13258.665915, 11.849, 58.5781
13259.032126, 11.850, 51.6562
13259.398337, 11.851, 44.7500
13259.764548, 11.853, 37.8281
13260.130758, 11.854, 30.9062
13260.496969, 11.855, 24.0000
13260.863180, 11.856, 17.0781
13261.229391, 11.857, 10.1719
13261.595602, 11.859, 3.2500
13261.961813, 11.860, -3.6719
13262.328024, 11.861, -10.5781
13262.694235, 11.862, -17.5000
13263.060446, 11.863, -24.4062
13263.426657, 11.865, -31.3281
13263.792868, 11.866, -38.2344
13264.159078, 11.867, -45.1562
13264.525289, 11.868, -52.0781
13264.891500, 11.869, -58.9844
13265.257711, 11.871, -65.9062
13265.623922, 11.872, -72.8125
13265.990133, 11.873, -79.7344
13266.356344, 11.874, -86.6406
13266.722555, 11.875, -93.5625
13267.088766, 11.877, -100.4688
13267.454977, 11.878, -107.3906
13267.821188, 11.879, -114.3125
13268.187398, 11.880, -121.2188
13268.553609, 11.881, -128.1406
13268.919820, 11.882, -135.0469
13269.286031, 11.884, -141.9688
13269.652242, 11.885, -148.8750
13270.018453, 11.886, -155.7969
13270.384664, 11.887, -162.7031
13270.750875, 11.888, -169.6250
13271.117086, 11.890, -176.5312
13271.483297, 11.891, 176.5469
13271.849508, 11.892, 169.6406
13272.215718, 11.893, 162.7188
13272.581929, 11.894, 155.8125
13272.948140, 11.896, 148.8906
13273.314351, 11.897, 141.9844
13273.680562, 11.898, 135.0625
13274.046773, 11.899, 128.1562
13274.412984, 11.900, 121.2344
13274.779195, 11.902, 114.3281
13275.145406, 11.903, 107.4062
13275.511617, 11.904, 100.5000
13275.877827, 11.905, 93.5781
13276.244038, 11.906, 86.6719
13276.610249, 11.908, 79.7500
13276.976460, 11.909, 72.8438
13277.342671, 11.910, 65.9375
13277.708882, 11.911, 59.0156
13278.075093, 11.912, 52.1094
13278.441304, 11.914, 45.1875
13278.807515, 11.915, 38.2812
13279.173726, 11.916, 31.3594
13279.539937, 11.917, 24.4531
13279.906147, 11.918, 17.5312
13280.272358, 11.920, 10.6250
13280.638569, 11.921, 3.7188
13281.004780, 11.922, -3.2031
13281.370991, 11.923, -10.1094
13281.737202, 11.924, -17.0312
13282.103413, 11.925, -23.9375
13282.469624, 11.927, -30.8438
13282.835835, 11.928, -37.7656
13283.202046, 11.929, -44.6719
13283.568257, 11.930, -51.5938
13283.934467, 11.931, -58.5000
13284.300678, 11.933, -65.4062
13284.666889, 11.934, -72.3281
13285.033100, 11.935, -79.2344
13285.399311, 11.936, -86.1562
13285.765522, 11.937, -93.0625
13286.131733, 11.939, -99.9688
13286.497944, 11.940, -106.8906
13286.864155, 11.941, -113.7969
13287.230366, 11.942, -120.7031
13287.596577, 11.943, -127.6250
13287.962787, 11.945, -134.5312
13288.328998, 11.946, -141.4375
13288.695209, 11.947, -148.3594
13289.061420, 11.948, -155.2656
13289.427631, 11.949, -162.1719
13289.793842, 11.951, -169.0938
13290.160053, 11.952, -176.0000
13290.526264, 11.953, 177.0938
13290.892475, 11.954, 170.1719
13291.258686, 11.955, 163.2656
13291.624897, 11.956, 156.3594
13291.991107, 11.958, 149.4375
13292.357318, 11.959, 142.5312
13292.723529, 11.960, 135.6250
13293.089740, 11.961, 128.7031
13293.455951, 11.962, 121.7969
13293.822162, 11.964, 114.8906
13294.188373, 11.965, 107.9688
13294.554584, 11.966, 101.0625
13294.920795, 11.967, 94.1562
13295.287006, 11.968, 87.2500
13295.653217, 11.970, 80.3281
13296.019427, 11.971, 73.4219
13296.385638, 11.972, 66.5156
13296.751849, 11.973, 59.5938
13297.118060, 11.974, 52.6875
13297.484271, 11.976, 45.7812
13297.850482, 11.977, 38.8750
13298.216693, 11.978, 31.9531
13298.582904, 11.979, 25.0469
13298.949115, 11.980, 18.1406
13299.315326, 11.981, 11.2344
13299.681536, 11.983, 4.3125
13300.047747, 11.984, -2.5938
13300.413958, 11.985, -9.5000
13300.780169, 11.986, -16.4062
13301.146380, 11.987, -23.3125
13301.512591, 11.989, -30.2344
13301.878802, 11.990, -37.1406
13302.245013, 11.991, -44.0469
13302.611224, 11.992, -50.9531
13302.977435, 11.993, -57.8594
13303.343646, 11.995, -64.7812
13303.709856, 11.996, -71.6875
13304.076067, 11.997, -78.5938
13304.442278, 11.998, -85.5000
13304.808489, 11.999, -92.4062
13305.174700, 12.000, -99.3281
13305.540911, 12.002, -106.2344
13305.907122, 12.003, -113.1406
13306.273333, 12.004, -120.0469
13306.639544, 12.005, -126.9531
13307.005755, 12.006, -133.8594
13307.371966, 12.008, -140.7812
13307.738176, 12.009, -147.6875
13308.104387, 12.010, -154.5938
13308.470598, 12.011, -161.5000
13308.836809, 12.012, -168.4062
13309.203020, 12.014, -175.3125
13309.569231, 12.015, 177.7812
13309.935442, 12.016, 170.8594
13310.301653, 12.017, 163.9531
13310.667864, 12.018, 157.0469
13311.034075, 12.020, 150.1406
13311.400286, 12.021, 143.2344
13311.766496, 12.022, 136.3281
13312.132707, 12.023, 129.4219
13312.498918, 12.024, 122.5156
13312.865129, 12.025, 115.6094
13313.231340, 12.027, 108.6875
13313.597551, 12.028, 101.7812
13313.963762, 12.029, 94.8750
13314.329973, 12.030, 87.9688
13314.696184, 12.031, 81.0625
13315.062395, 12.033, 74.1562
13315.428606, 12.034, 67.2500
13315.794816, 12.035, 60.3438
13316.161027, 12.036, 53.4375
13316.527238, 12.037, 46.5312
13316.893449, 12.039, 39.6250
13317.259660, 12.040, 32.7188
13317.625871, 12.041, 25.8125
13317.992082, 12.042, 18.9062
13318.358293, 12.043, 12.0000
13318.724504, 12.044, 5.0781
13319.090715, 12.046, -1.8281
13319.456926, 12.047, -8.7344
13319.823136, 12.048, -15.6406
13320.189347, 12.049, -22.5469
13320.555558, 12.050, -29.4531
13320.921769, 12.052, -36.3594
13321.287980, 12.053, -43.2656
13321.654191, 12.054, -50.1719
13322.020402, 12.055, -57.0781
13322.386613, 12.056, -63.9844
13322.752824, 12.058, -70.8906
13323.119035, 12.059, -77.7969
13323.485245, 12.060, -84.7031
13323.851456, 12.061, -91.6094
13324.217667, 12.062, -98.5156
13324.583878, 12.063, -105.4219
13324.950089, 12.065, -112.3125
13325.316300, 12.066, -119.2188
13325.682511, 12.067, -126.1250
13326.048722, 12.068, -133.0312
13326.414933, 12.069, -139.9375
13326.781144, 12.071, -146.8438
13327.147355, 12.072, -153.7500
13327.513565, 12.073, -160.6562
13327.879776, 12.074, -167.5625
13328.245987, 12.075, -174.4688
13328.612198, 12.076, 178.6250
13328.978409, 12.078, 171.7188
13329.344620, 12.079, 164.8125
13329.710831, 12.080, 157.9062
13330.077042, 12.081, 151.0000
13330.443253, 12.082, 144.1094
13330.809464, 12.084, 137.2031
13331.175675, 12.085, 130.2969
13331.541885, 12.086, 123.3906
13331.908096, 12.087, 116.4844
13332.274307, 12.088, 109.5781
13332.640518, 12.090, 102.6719
13333.006729, 12.091, 95.7656
13333.372940, 12.092, 88.8594
13333.739151, 12.093, 81.9688
13334.105362, 12.094, 75.0625
13334.471573, 12.095, 68.1562
13334.837784, 12.097, 61.2500
13335.203995, 12.098, 54.3438
13335.570205, 12.099, 47.4375
13335.936416, 12.100, 40.5312
13336.302627, 12.101, 33.6406
13336.668838, 12.103, 26.7344
13337.035049, 12.104, 19.8281
13337.401260, 12.105, 12.9219
13337.767471, 12.106, 6.0156
13338.133682, 12.107, -0.8750
13338.499893, 12.108, -7.7812
13338.866104, 12.110, -14.6875
13339.232315, 12.111, -21.5938
13339.598525, 12.112, -28.5000
13339.964736, 12.113, -35.3906
13340.330947, 12.114, -42.2969
13340.697158, 12.116, -49.2031
13341.063369, 12.117, -56.1094
13341.429580, 12.118, -63.0156
13341.795791, 12.119, -69.9062
13342.162002, 12.120, -76.8125
13342.528213, 12.121, -83.7188
13342.894424, 12.123, -90.6250
13343.260635, 12.124, -97.5156
13343.626845, 12.125, -104.4219
13343.993056, 12.126, -111.3281
13344.359267, 12.127, -118.2344
13344.725478, 12.129, -125.1250
13345.091689, 12.130, -132.0312
13345.457900, 12.131, -138.9375
13345.824111, 12.132, -145.8438
13346.190322, 12.133, -152.7344
13346.556533, 12.134, -159.6406
13346.922744, 12.136, -166.5469
13347.288954, 12.137, -173.4375
13347.655165, 12.138, 179.6562
13348.021376, 12.139, 172.7500
13348.387587, 12.140, 165.8594
13348.753798, 12.142, 158.9531
13349.120009, 12.143, 152.0469
13349.486220, 12.144, 145.1562
13349.852431, 12.145, 138.2500
13350.218642, 12.146, 131.3438
13350.584853, 12.147, 124.4531
13350.951064, 12.149, 117.5469
13351.317274, 12.150, 110.6406
13351.683485, 12.151, 103.7500
13352.049696, 12.152, 96.8438
13352.415907, 12.153, 89.9375
13352.782118, 12.155, 83.0469
13353.148329, 12.156, 76.1406
13353.514540, 12.157, 69.2344
13353.880751, 12.158, 62.3438
13354.246962, 12.159, 55.4375
13354.613173, 12.160, 48.5469
13354.979384, 12.162, 41.6406
13355.345594, 12.163, 34.7344
13355.711805, 12.164, 27.8438
13356.078016, 12.165, 20.9375
13356.444227, 12.166, 14.0469
13356.810438, 12.168, 7.1406
13357.176649, 12.169, 0.2344
13357.542860, 12.170, -6.6562
13357.909071, 12.171, -13.5625
13358.275282, 12.172, -20.4531
13358.641493, 12.173, -27.3594
13359.007704, 12.175, -34.2500
13359.373914, 12.176, -41.1562
13359.740125, 12.177, -48.0625
13360.106336, 12.178, -54.9531
13360.472547, 12.179, -61.8594
13360.838758, 12.180, -68.7500
13361.204969, 12.182, -75.6562
13361.571180, 12.183, -82.5469
13361.937391, 12.184, -89.4531
13362.303602, 12.185, -96.3438
13362.669813, 12.186, -103.2500
13363.036024, 12.188, -110.1406
13363.402234, 12.189, -117.0469
13363.768445, 12.190, -123.9375
13364.134656, 12.191, -130.8438
13364.500867, 12.192, -137.7344
13364.867078, 12.193, -144.6406
13365.233289, 12.195, -151.5312
13365.599500, 12.196, -158.4375
13365.965711, 12.197, -165.3125
13366.331922, 12.198, -172.2188
13366.698133, 12.199, -179.1094
13367.064344, 12.201, 173.9844
13367.430554, 12.202, 167.0938
13367.796765, 12.203, 160.2031
13368.162976, 12.204, 153.2969
13368.529187, 12.205, 146.4062
13368.895398, 12.206, 139.5000
13369.261609, 12.208, 132.6094
13369.627820, 12.209, 125.7031
13369.994031, 12.210, 118.8125
13370.360242, 12.211, 111.9219
13370.726453, 12.212, 105.0156
13371.092663, 12.213, 98.1094
13371.458874, 12.215, 91.2031
13371.825085, 12.216, 84.3125
13372.191296, 12.217, 77.4219
13372.557507, 12.218, 70.5156
13372.923718, 12.219, 63.6250
13373.289929, 12.221, 56.7188
13373.656140, 12.222, 49.8281
13374.022351, 12.223, 42.9375
13374.388562, 12.224, 36.0312
13374.754773, 12.225, 29.1406
13375.120983, 12.226, 22.2500
13375.487194, 12.228, 15.3438
13375.853405, 12.229, 8.4531
13376.219616, 12.230, 1.5625
13376.585827, 12.231, -5.3438
13376.952038, 12.232, -12.2344
13377.318249, 12.233, -19.1250
13377.684460, 12.235, -26.0312
13378.050671, 12.236, -32.9219
13378.416882, 12.237, -39.8125
13378.783093, 12.238, -46.7188
13379.149303, 12.239, -53.6094
13379.515514, 12.241, -60.5000
13379.881725, 12.242, -67.3906
13380.247936, 12.243, -74.2969
13380.614147, 12.244, -81.1875
13380.980358, 12.245, -88.0781
13381.346569, 12.246, -94.9688
13381.712780, 12.248, -101.8750
13382.078991, 12.249, -108.7656
13382.445202, 12.250, -115.6562
13382.811413, 12.251, -122.5625
13383.177623, 12.252, -129.4531
13383.543834, 12.253, -136.3438
13383.910045, 12.255, -143.2344
13384.276256, 12.256, -150.1250
13384.642467, 12.257, -157.0312
13385.008678, 12.258, -163.9219
13385.374889, 12.259, -170.8125
13385.741100, 12.260, -177.7031
13386.107311, 12.262, 175.4062
13386.473522, 12.263, 168.5000
13386.839733, 12.264, 161.6094
13387.205943, 12.265, 154.7188
13387.572154, 12.266, 147.8281
13387.938365, 12.268, 140.9375
13388.304576, 12.269, 134.0312
13388.670787, 12.270, 127.1406
13389.036998, 12.271, 120.2500
13389.403209, 12.272, 113.3594
13389.769420, 12.273, 106.4688
13390.135631, 12.275, 99.5781
13390.501842, 12.276, 92.6875
13390.868053, 12.277, 85.7812
13391.234263, 12.278, 78.8906
13391.600474, 12.279, 72.0000
13391.966685, 12.280, 65.1094
13392.332896, 12.282, 58.2188
13392.699107, 12.283, 51.3281
13393.065318, 12.284, 44.4375
13393.431529, 12.285, 37.5469
13393.797740, 12.286, 30.6562
13394.163951, 12.287, 23.7500
13394.530162, 12.289, 16.8594
13394.896372, 12.290, 9.9688
13395.262583, 12.291, 3.0781
13395.628794, 12.292, -3.8125
13395.995005, 12.293, -10.7031
13396.361216, 12.294, -17.5938
13396.727427, 12.296, -24.4844
13397.093638, 12.297, -31.3750
13397.459849, 12.298, -38.2656
13397.826060, 12.299, -45.1562
13398.192271, 12.300, -52.0469
13398.558482, 12.302, -58.9375
13398.924692, 12.303, -65.8281
13399.290903, 12.304, -72.7188
13399.657114, 12.305, -79.6094
13400.023325, 12.306, -86.5000
13400.389536, 12.307, -93.3906
13400.755747, 12.309, -100.2812
13401.121958, 12.310, -107.1719
13401.488169, 12.311, -114.0625
13401.854380, 12.312, -120.9531
13402.220591, 12.313, -127.8438
13402.586802, 12.314, -134.7344
13402.953012, 12.316, -141.6250
13403.319223, 12.317, -148.5156
13403.685434, 12.318, -155.4062
13404.051645, 12.319, -162.2969
13404.417856, 12.320, -169.1875
13404.784067, 12.321, -176.0781
13405.150278, 12.323, 177.0312
13405.516489, 12.324, 170.1406
13405.882700, 12.325, 163.2500
13406.248911, 12.326, 156.3594
13406.615122, 12.327, 149.4844
13406.981332, 12.328, 142.5938
13407.347543, 12.330, 135.7031
13407.713754, 12.331, 128.8125
