Freq(Hz), SPL(dB), Phase(degrees)
9622.191601, 5.506, 93.6094
9622.557812, 5.505, 86.4219
9622.924023, 5.505, 79.2500
9623.290234, 5.504, 72.0781
9623.656445, 5.504, 64.8906
9624.022656, 5.503, 57.7188
9624.388867, 5.503, 50.5625
9624.755078, 5.502, 43.3750
9625.121289, 5.502, 36.1875
9625.487500, 5.501, 29.0156
9625.853710, 5.501, 21.8594
9626.219921, 5.500, 14.6719
9626.586132, 5.500, 7.4844
9626.952343, 5.499, 0.3125
9627.318554, 5.499, -6.8594
9627.684765, 5.498, -14.0469
9628.050976, 5.497, -21.2344
9628.417187, 5.497, -28.3906
9628.783398, 5.496, -35.5781
9629.149609, 5.496, -42.7656
9629.515820, 5.495, -49.9219
9629.882030, 5.495, -57.1250
9630.248241, 5.494, -64.2969
9630.614452, 5.494, -71.4688
9630.980663, 5.493, -78.6406
9631.346874, 5.493, -85.8438
9631.713085, 5.492, -93.0156
9632.079296, 5.492, -100.1875
9632.445507, 5.491, -107.3906
9632.811718, 5.491, -114.5469
9633.177929, 5.490, -121.7344
9633.544140, 5.490, -128.9375
9633.910350, 5.489, -136.0938
9634.276561, 5.489, -143.2812
9634.642772, 5.488, -150.4844
9635.008983, 5.488, -157.6719
9635.375194, 5.487, -164.8281
9635.741405, 5.487, -172.0312
9636.107616, 5.486, -179.2188
9636.473827, 5.486, 173.6094
9636.840038, 5.485, 166.4062
9637.206249, 5.485, 159.2344
9637.572460, 5.484, 152.0625
9637.938670, 5.484, 144.8750
9638.304881, 5.483, 137.6719
9638.671092, 5.483, 130.5000
9639.037303, 5.482, 123.3125
9639.403514, 5.482, 116.1094
9639.769725, 5.481, 108.9375
9640.135936, 5.481, 101.7500
9640.502147, 5.480, 94.5469
9640.868358, 5.480, 87.3750
9641.234569, 5.479, 80.1875
9641.600780, 5.479, 72.9844
9641.966990, 5.478, 65.7969
9642.333201, 5.478, 58.6250
9642.699412, 5.477, 51.4219
9643.065623, 5.477, 44.2344
9643.431834, 5.476, 37.0469
9643.798045, 5.476, 29.8438
9644.164256, 5.475, 22.6562
9644.530467, 5.475, 15.4844
9644.896678, 5.474, 8.2812
9645.262889, 5.474, 1.0781
9645.629099, 5.473, -6.0938
9645.995310, 5.473, -13.2812
9646.361521, 5.472, -20.4844
9646.727732, 5.472, -27.6719
9647.093943, 5.471, -34.8594
9647.460154, 5.471, -42.0625
9647.826365, 5.470, -49.2500
9648.192576, 5.470, -56.4375
9648.558787, 5.469, -63.6562
9648.924998, 5.469, -70.8281
9649.291209, 5.468, -78.0156
9649.657419, 5.468, -85.2344
9650.023630, 5.467, -92.4219
9650.389841, 5.467, -99.6094
9650.756052, 5.466, -106.8125
9651.122263, 5.466, -114.0156
9651.488474, 5.465, -121.1875
9651.854685, 5.465, -128.4062
9652.220896, 5.464, -135.6094
9652.587107, 5.464, -142.7812
9652.953318, 5.463, -150.0000
9653.319529, 5.463, -157.1875
9653.685739, 5.462, -164.3750
9654.051950, 5.462, -171.5781
9654.418161, 5.461, -178.7812
9654.784372, 5.461, 174.0312
9655.150583, 5.460, 166.8281
9655.516794, 5.460, 159.6094
9655.883005, 5.460, 152.4375
9656.249216, 5.459, 145.2344
9656.615427, 5.459, 138.0156
9656.981638, 5.458, 130.8125
9657.347849, 5.458, 123.6250
9657.714059, 5.457, 116.4062
9658.080270, 5.457, 109.2188
9658.446481, 5.456, 102.0312
9658.812692, 5.456, 94.8125
9659.178903, 5.455, 87.6094
9659.545114, 5.455, 80.4219
9659.911325, 5.454, 73.2031
9660.277536, 5.454, 66.0000
9660.643747, 5.453, 58.8125
9661.009958, 5.453, 51.6094
9661.376169, 5.453, 44.3906
9661.742379, 5.452, 37.2031
9662.108590, 5.452, 30.0000
9662.474801, 5.451, 22.7812
9662.841012, 5.451, 15.5938
9663.207223, 5.450, 8.3750
9663.573434, 5.450, 1.1562
9663.939645, 5.449, -6.0312
9664.305856, 5.449, -13.2344
9664.672067, 5.448, -20.4531
9665.038278, 5.448, -27.6719
9665.404489, 5.447, -34.8594
9665.770699, 5.447, -42.0781
9666.136910, 5.447, -49.2812
9666.503121, 5.446, -56.4844
9666.869332, 5.446, -63.7031
9667.235543, 5.445, -70.9062
9667.601754, 5.445, -78.1094
9667.967965, 5.444, -85.3281
9668.334176, 5.444, -92.5312
9668.700387, 5.443, -99.7344
9669.066598, 5.443, -106.9375
9669.432808, 5.443, -114.1719
9669.799019, 5.442, -121.3594
9670.165230, 5.442, -128.5781
9670.531441, 5.441, -135.7969
9670.897652, 5.441, -143.0000
9671.263863, 5.440, -150.2031
9671.630074, 5.440, -157.4375
9671.996285, 5.439, -164.6250
9672.362496, 5.439, -171.8438
9672.728707, 5.439, -179.0625
9673.094918, 5.438, 173.7188
9673.461128, 5.438, 166.5156
9673.827339, 5.437, 159.2969
9674.193550, 5.437, 152.0781
9674.559761, 5.436, 144.8750
9674.925972, 5.436, 137.6406
9675.292183, 5.435, 130.4375
9675.658394, 5.435, 123.2344
9676.024605, 5.435, 116.0156
9676.390816, 5.434, 108.7812
9676.757027, 5.434, 101.5938
9677.123238, 5.433, 94.3750
9677.489448, 5.433, 87.1406
9677.855659, 5.432, 79.9375
9678.221870, 5.432, 72.7188
9678.588081, 5.432, 65.4844
9678.954292, 5.431, 58.2812
9679.320503, 5.431, 51.0625
9679.686714, 5.430, 43.8281
9680.052925, 5.430, 36.6094
9680.419136, 5.429, 29.4062
9680.785347, 5.429, 22.1719
9681.151558, 5.429, 14.9531
9681.517768, 5.428, 7.7500
9681.883979, 5.428, 0.5156
9682.250190, 5.427, -6.7031
9682.616401, 5.427, -13.9062
9682.982612, 5.426, -21.1406
9683.348823, 5.426, -28.3594
9683.715034, 5.426, -35.5781
9684.081245, 5.425, -42.7969
9684.447456, 5.425, -50.0312
9684.813667, 5.424, -57.2344
9685.179878, 5.424, -64.4531
9685.546088, 5.424, -71.7031
9685.912299, 5.423, -78.9062
9686.278510, 5.423, -86.1250
9686.644721, 5.422, -93.3750
9687.010932, 5.422, -100.5781
9687.377143, 5.421, -107.7969
9687.743354, 5.421, -115.0469
9688.109565, 5.421, -122.2656
9688.475776, 5.420, -129.4844
9688.841987, 5.420, -136.7188
9689.208198, 5.419, -143.9375
9689.574408, 5.419, -151.1562
9689.940619, 5.419, -158.3750
9690.306830, 5.418, -165.6094
9690.673041, 5.418, -172.8594
9691.039252, 5.417, 179.9375
9691.405463, 5.417, 172.7031
9691.771674, 5.417, 165.4688
9692.137885, 5.416, 158.2344
9692.504096, 5.416, 151.0156
9692.870307, 5.415, 143.7812
9693.236517, 5.415, 136.5469
9693.602728, 5.415, 129.3281
9693.968939, 5.414, 122.0938
9694.335150, 5.414, 114.8594
9694.701361, 5.413, 107.6250
9695.067572, 5.413, 100.4062
9695.433783, 5.413, 93.1719
9695.799994, 5.412, 85.9375
9696.166205, 5.412, 78.7031
9696.532416, 5.411, 71.4688
9696.898627, 5.411, 64.2344
9697.264837, 5.411, 57.0156
9697.631048, 5.410, 49.7812
9697.997259, 5.410, 42.5469
9698.363470, 5.409, 35.3125
9698.729681, 5.409, 28.0781
9699.095892, 5.409, 20.8438
9699.462103, 5.408, 13.6094
9699.828314, 5.408, 6.3750
9700.194525, 5.407, -0.8594
9700.560736, 5.407, -8.0938
9700.926947, 5.407, -15.3281
9701.293157, 5.406, -22.5625
9701.659368, 5.406, -29.8125
9702.025579, 5.405, -37.0469
9702.391790, 5.405, -44.2656
9702.758001, 5.405, -51.5156
9703.124212, 5.404, -58.7500
9703.490423, 5.404, -65.9688
9703.856634, 5.404, -73.2344
9704.222845, 5.403, -80.4688
9704.589056, 5.403, -87.6875
9704.955267, 5.402, -94.9375
9705.321477, 5.402, -102.1875
9705.687688, 5.402, -109.4062
9706.053899, 5.401, -116.6562
9706.420110, 5.401, -123.9062
9706.786321, 5.400, -131.1250
9707.152532, 5.400, -138.3906
9707.518743, 5.400, -145.6250
9707.884954, 5.399, -152.8438
9708.251165, 5.399, -160.1094
9708.617376, 5.399, -167.3438
9708.983587, 5.398, -174.5781
9709.349797, 5.398, 178.1719
9709.716008, 5.397, 170.9219
9710.082219, 5.397, 163.7031
9710.448430, 5.397, 156.4375
9710.814641, 5.396, 149.1875
9711.180852, 5.396, 141.9531
9711.547063, 5.396, 134.7031
9711.913274, 5.395, 127.4531
9712.279485, 5.395, 120.2188
9712.645696, 5.394, 112.9688
9713.011907, 5.394, 105.7188
9713.378117, 5.394, 98.4844
9713.744328, 5.393, 91.2344
9714.110539, 5.393, 83.9844
9714.476750, 5.393, 76.7344
9714.842961, 5.392, 69.4844
9715.209172, 5.392, 62.2656
9715.575383, 5.392, 55.0000
9715.941594, 5.391, 47.7500
9716.307805, 5.391, 40.5156
9716.674016, 5.390, 33.2500
9717.040226, 5.390, 26.0000
9717.406437, 5.390, 18.7656
9717.772648, 5.389, 11.5000
9718.138859, 5.389, 4.2500
9718.505070, 5.389, -2.9844
9718.871281, 5.388, -10.2500
9719.237492, 5.388, -17.5000
9719.603703, 5.388, -24.7344
9719.969914, 5.387, -32.0000
9720.336125, 5.387, -39.2500
9720.702336, 5.387, -46.4844
9721.068546, 5.386, -53.7500
9721.434757, 5.386, -61.0156
9721.800968, 5.385, -68.2500
9722.167179, 5.385, -75.5156
9722.533390, 5.385, -82.7656
9722.899601, 5.384, -90.0000
9723.265812, 5.384, -97.2812
9723.632023, 5.384, -104.5312
9723.998234, 5.383, -111.7656
9724.364445, 5.383, -119.0469
9724.730656, 5.383, -126.2969
9725.096866, 5.382, -133.5312
9725.463077, 5.382, -140.8125
9725.829288, 5.382, -148.0625
9726.195499, 5.381, -155.3281
9726.561710, 5.381, -162.5781
9726.927921, 5.381, -169.8281
9727.294132, 5.380, -177.0938
9727.660343, 5.380, 175.6562
9728.026554, 5.380, 168.3906
9728.392765, 5.379, 161.1250
9728.758976, 5.379, 153.8750
9729.125186, 5.379, 146.6094
9729.491397, 5.378, 139.3594
9729.857608, 5.378, 132.0938
9730.223819, 5.378, 124.8438
9730.590030, 5.377, 117.5781
9730.956241, 5.377, 110.3125
9731.322452, 5.377, 103.0625
9731.688663, 5.376, 95.7969
9732.054874, 5.376, 88.5312
9732.421085, 5.376, 81.2812
9732.787296, 5.375, 74.0000
9733.153506, 5.375, 66.7500
9733.519717, 5.375, 59.5000
9733.885928, 5.374, 52.2188
9734.252139, 5.374, 44.9531
9734.618350, 5.374, 37.7031
9734.984561, 5.373, 30.4219
9735.350772, 5.373, 23.1562
9735.716983, 5.373, 15.9062
9736.083194, 5.372, 8.6250
9736.449405, 5.372, 1.3594
9736.815616, 5.372, -5.8906
9737.181826, 5.371, -13.1719
9737.548037, 5.371, -20.4375
9737.914248, 5.371, -27.6875
9738.280459, 5.370, -34.9688
9738.646670, 5.370, -42.2344
9739.012881, 5.370, -49.4844
9739.379092, 5.369, -56.7656
9739.745303, 5.369, -64.0312
9740.111514, 5.369, -71.2969
9740.477725, 5.368, -78.5781
9740.843935, 5.368, -85.8438
9741.210146, 5.368, -93.1094
9741.576357, 5.367, -100.3906
9741.942568, 5.367, -107.6562
9742.308779, 5.367, -114.9219
9742.674990, 5.367, -122.1875
9743.041201, 5.366, -129.4688
9743.407412, 5.366, -136.7344
9743.773623, 5.366, -144.0156
9744.139834, 5.365, -151.2812
9744.506045, 5.365, -158.5469
9744.872255, 5.365, -165.8281
9745.238466, 5.364, -173.0781
9745.604677, 5.364, 179.6250
9745.970888, 5.364, 172.3594
9746.337099, 5.363, 165.0938
9746.703310, 5.363, 157.8125
9747.069521, 5.363, 150.5312
9747.435732, 5.362, 143.2656
9747.801943, 5.362, 135.9844
9748.168154, 5.362, 128.7031
9748.534365, 5.362, 121.4375
9748.900575, 5.361, 114.1562
9749.266786, 5.361, 106.8750
9749.632997, 5.361, 99.6094
9749.999208, 5.360, 92.3281
9750.365419, 5.360, 85.0469
9750.731630, 5.360, 77.7812
9751.097841, 5.359, 70.4844
9751.464052, 5.359, 63.2188
9751.830263, 5.359, 55.9531
9752.196474, 5.359, 48.6562
9752.562685, 5.358, 41.3750
9752.928895, 5.358, 34.1094
9753.295106, 5.358, 26.8125
9753.661317, 5.357, 19.5312
9754.027528, 5.357, 12.2656
9754.393739, 5.357, 4.9688
9754.759950, 5.356, -2.3125
9755.126161, 5.356, -9.5938
9755.492372, 5.356, -16.8750
9755.858583, 5.356, -24.1406
9756.224794, 5.355, -31.4219
9756.591005, 5.355, -38.7188
9756.957215, 5.355, -45.9844
9757.323426, 5.354, -53.2656
9757.689637, 5.354, -60.5625
9758.055848, 5.354, -67.8438
9758.422059, 5.354, -75.1250
9758.788270, 5.353, -82.4219
9759.154481, 5.353, -89.6875
9759.520692, 5.353, -96.9844
9759.886903, 5.352, -104.2812
9760.253114, 5.352, -111.5625
9760.619325, 5.352, -118.8438
9760.985535, 5.352, -126.1406
9761.351746, 5.351, -133.4219
9761.717957, 5.351, -140.7031
9762.084168, 5.351, -148.0000
9762.450379, 5.350, -155.2969
9762.816590, 5.350, -162.5625
9763.182801, 5.350, -169.8594
9763.549012, 5.350, -177.1562
9763.915223, 5.349, 175.5781
9764.281434, 5.349, 168.2812
9764.647644, 5.349, 160.9688
9765.013855, 5.349, 153.7031
9765.380066, 5.348, 146.4062
9765.746277, 5.348, 139.1094
9766.112488, 5.348, 131.8281
9766.478699, 5.347, 124.5312
9766.844910, 5.347, 117.2344
9767.211121, 5.347, 109.9531
9767.577332, 5.347, 102.6562
9767.943543, 5.346, 95.3438
9768.309754, 5.346, 88.0625
9768.675964, 5.346, 80.7812
9769.042175, 5.346, 73.4688
9769.408386, 5.345, 66.1719
9769.774597, 5.345, 58.8906
9770.140808, 5.345, 51.5938
9770.507019, 5.344, 44.2969
9770.873230, 5.344, 37.0156
9771.239441, 5.344, 29.7031
9771.605652, 5.344, 22.4062
9771.971863, 5.343, 15.1250
9772.338074, 5.343, 7.8281
9772.704284, 5.343, 0.5156
9773.070495, 5.343, -6.7656
9773.436706, 5.342, -14.0625
9773.802917, 5.342, -21.3750
9774.169128, 5.342, -28.6562
9774.535339, 5.342, -35.9531
9774.901550, 5.341, -43.2812
9775.267761, 5.341, -50.5781
9775.633972, 5.341, -57.8594
9776.000183, 5.341, -65.1719
9776.366394, 5.340, -72.4688
9776.732604, 5.340, -79.7656
9777.098815, 5.340, -87.0781
9777.465026, 5.339, -94.3750
9777.831237, 5.339, -101.6562
9778.197448, 5.339, -108.9844
9778.563659, 5.339, -116.2812
9778.929870, 5.338, -123.5625
9779.296081, 5.338, -130.8750
9779.662292, 5.338, -138.1875
9780.028503, 5.338, -145.4844
9780.394714, 5.337, -152.7812
9780.760924, 5.337, -160.1094
9781.127135, 5.337, -167.3906
9781.493346, 5.337, -174.7031
9781.859557, 5.336, 177.9844
9782.225768, 5.336, 170.6875
9782.591979, 5.336, 163.3906
9782.958190, 5.336, 156.0625
9783.324401, 5.336, 148.7500
9783.690612, 5.335, 141.4688
9784.056823, 5.335, 134.1406
9784.423034, 5.335, 126.8281
9784.789244, 5.335, 119.5469
9785.155455, 5.334, 112.2188
9785.521666, 5.334, 104.9062
9785.887877, 5.334, 97.6250
9786.254088, 5.334, 90.2969
9786.620299, 5.333, 82.9844
9786.986510, 5.333, 75.6875
9787.352721, 5.333, 68.3750
9787.718932, 5.333, 61.0469
9788.085143, 5.332, 53.7500
9788.451353, 5.332, 46.4531
9788.817564, 5.332, 39.1250
9789.183775, 5.332, 31.8281
9789.549986, 5.331, 24.5156
9789.916197, 5.331, 17.1875
9790.282408, 5.331, 9.8906
9790.648619, 5.331, 2.5781
9791.014830, 5.331, -4.7500
9791.381041, 5.330, -12.0781
9791.747252, 5.330, -19.3750
9792.113463, 5.330, -26.7031
9792.479673, 5.330, -34.0156
9792.845884, 5.329, -41.3125
9793.212095, 5.329, -48.6406
9793.578306, 5.329, -55.9531
9793.944517, 5.329, -63.2656
9794.310728, 5.328, -70.5781
9794.676939, 5.328, -77.9062
9795.043150, 5.328, -85.2188
9795.409361, 5.328, -92.5312
9795.775572, 5.328, -99.8594
9796.141783, 5.327, -107.1719
9796.507993, 5.327, -114.4844
9796.874204, 5.327, -121.8125
9797.240415, 5.327, -129.1250
9797.606626, 5.326, -136.4375
9797.972837, 5.326, -143.7812
9798.339048, 5.326, -151.0938
9798.705259, 5.326, -158.4062
9799.071470, 5.326, -165.7344
9799.437681, 5.325, -173.0625
9799.803892, 5.325, 179.6406
9800.170103, 5.325, 172.2969
9800.536313, 5.325, 164.9688
9800.902524, 5.324, 157.6719
9801.268735, 5.324, 150.3281
9801.634946, 5.324, 143.0156
9802.001157, 5.324, 135.7031
9802.367368, 5.324, 128.3750
9802.733579, 5.323, 121.0312
9803.099790, 5.323, 113.7344
9803.466001, 5.323, 106.4062
9803.832212, 5.323, 99.0625
9804.198423, 5.323, 91.7500
9804.564633, 5.322, 84.4219
9804.930844, 5.322, 77.0781
9805.297055, 5.322, 69.7812
9805.663266, 5.322, 62.4531
9806.029477, 5.322, 55.1094
9806.395688, 5.321, 47.7812
9806.761899, 5.321, 40.4688
9807.128110, 5.321, 33.1250
9807.494321, 5.321, 25.7969
9807.860532, 5.320, 18.4844
9808.226743, 5.320, 11.1406
9808.592953, 5.320, 3.8125
9808.959164, 5.320, -3.5156
9809.325375, 5.320, -10.8594
9809.691586, 5.319, -18.1875
9810.057797, 5.319, -25.5000
9810.424008, 5.319, -32.8281
9810.790219, 5.319, -40.1719
9811.156430, 5.319, -47.5000
9811.522641, 5.318, -54.8281
9811.888852, 5.318, -62.1719
9812.255062, 5.318, -69.5000
9812.621273, 5.318, -76.8281
9812.987484, 5.318, -84.1719
9813.353695, 5.317, -91.5156
9813.719906, 5.317, -98.8281
9814.086117, 5.317, -106.1719
9814.452328, 5.317, -113.5156
9814.818539, 5.317, -120.8281
9815.184750, 5.317, -128.1875
9815.550961, 5.316, -135.5156
9815.917172, 5.316, -142.8438
9816.283382, 5.316, -150.1875
9816.649593, 5.316, -157.5312
9817.015804, 5.316, -164.8438
9817.382015, 5.315, -172.1875
9817.748226, 5.315, -179.5469
9818.114437, 5.315, 173.1406
9818.480648, 5.315, 165.7969
9818.846859, 5.315, 158.4375
9819.213070, 5.314, 151.1250
9819.579281, 5.314, 143.7812
9819.945492, 5.314, 136.4219
9820.311702, 5.314, 129.0938
9820.677913, 5.314, 121.7656
9821.044124, 5.314, 114.4062
9821.410335, 5.313, 107.0625
9821.776546, 5.313, 99.7344
9822.142757, 5.313, 92.3750
9822.508968, 5.313, 85.0312
9822.875179, 5.313, 77.7031
9823.241390, 5.312, 70.3438
9823.607601, 5.312, 63.0000
9823.973812, 5.312, 55.6719
9824.340022, 5.312, 48.3125
9824.706233, 5.312, 40.9688
9825.072444, 5.312, 33.6406
9825.438655, 5.311, 26.2969
9825.804866, 5.311, 18.9375
9826.171077, 5.311, 11.6094
9826.537288, 5.311, 4.2656
9826.903499, 5.311, -3.0938
9827.269710, 5.311, -10.4219
9827.635921, 5.310, -17.7812
9828.002132, 5.310, -25.1406
9828.368342, 5.310, -32.4688
9828.734553, 5.310, -39.8125
9829.100764, 5.310, -47.1875
9829.466975, 5.309, -54.5312
9829.833186, 5.309, -61.8594
9830.199397, 5.309, -69.2344
9830.565608, 5.309, -76.5781
9830.931819, 5.309, -83.9062
9831.298030, 5.309, -91.2812
9831.664241, 5.308, -98.6250
9832.030452, 5.308, -105.9688
9832.396662, 5.308, -113.3281
9832.762873, 5.308, -120.6875
9833.129084, 5.308, -128.0156
9833.495295, 5.308, -135.3750
9833.861506, 5.308, -142.7344
9834.227717, 5.307, -150.0781
9834.593928, 5.307, -157.4375
9834.960139, 5.307, -164.7969
9835.326350, 5.307, -172.1406
9835.692561, 5.307, -179.5000
9836.058771, 5.307, 173.1406
9836.424982, 5.306, 165.7812
9836.791193, 5.306, 158.4375
9837.157404, 5.306, 151.0625
9837.523615, 5.306, 143.7188
9837.889826, 5.306, 136.3750
9838.256037, 5.306, 129.0000
9838.622248, 5.305, 121.6406
9838.988459, 5.305, 114.2969
9839.354670, 5.305, 106.9219
9839.720881, 5.305, 99.5625
9840.087091, 5.305, 92.2188
9840.453302, 5.305, 84.8594
9840.819513, 5.305, 77.4844
9841.185724, 5.304, 70.1406
9841.551935, 5.304, 62.7812
9841.918146, 5.304, 55.4062
9842.284357, 5.304, 48.0625
9842.650568, 5.304, 40.7031
9843.016779, 5.304, 33.3281
9843.382990, 5.303, 25.9844
9843.749201, 5.303, 18.6250
9844.115411, 5.303, 11.2344
9844.481622, 5.303, 3.8750
9844.847833, 5.303, -3.4688
9845.214044, 5.303, -10.8438
9845.580255, 5.303, -18.2188
9845.946466, 5.302, -25.5625
9846.312677, 5.302, -32.9375
9846.678888, 5.302, -40.3125
9847.045099, 5.302, -47.6562
9847.411310, 5.302, -55.0312
9847.777521, 5.302, -62.4062
9848.143731, 5.302, -69.7500
9848.509942, 5.301, -77.1250
9848.876153, 5.301, -84.5000
9849.242364, 5.301, -91.8594
9849.608575, 5.301, -99.2188
9849.974786, 5.301, -106.6094
9850.340997, 5.301, -113.9531
9850.707208, 5.301, -121.3281
9851.073419, 5.301, -128.7031
9851.439630, 5.300, -136.0625
9851.805841, 5.300, -143.4375
9852.172051, 5.300, -150.8125
9852.538262, 5.300, -158.1875
9852.904473, 5.300, -165.5469
9853.270684, 5.300, -172.9375
9853.636895, 5.300, 179.7031
9854.003106, 5.299, 172.3438
9854.369317, 5.299, 164.9531
9854.735528, 5.299, 157.5781
9855.101739, 5.299, 150.2188
9855.467950, 5.299, 142.8594
9855.834161, 5.299, 135.4688
9856.200371, 5.299, 128.1094
9856.566582, 5.299, 120.7344
9856.932793, 5.298, 113.3438
9857.299004, 5.298, 105.9844
9857.665215, 5.298, 98.6094
9858.031426, 5.298, 91.2188
9858.397637, 5.298, 83.8594
9858.763848, 5.298, 76.4844
9859.130059, 5.298, 69.0938
9859.496270, 5.298, 61.7188
9859.862480, 5.297, 54.3438
9860.228691, 5.297, 46.9531
9860.594902, 5.297, 39.5781
9860.961113, 5.297, 32.2188
9861.327324, 5.297, 24.8281
9861.693535, 5.297, 17.4375
9862.059746, 5.297, 10.0781
9862.425957, 5.297, 2.6875
9862.792168, 5.297, -4.7031
9863.158379, 5.296, -12.0625
9863.524590, 5.296, -19.4375
9863.890800, 5.296, -26.8438
9864.257011, 5.296, -34.2031
9864.623222, 5.296, -41.5781
9864.989433, 5.296, -48.9844
9865.355644, 5.296, -56.3438
9865.721855, 5.296, -63.7344
9866.088066, 5.295, -71.1250
9866.454277, 5.295, -78.5000
9866.820488, 5.295, -85.8750
9867.186699, 5.295, -93.2812
9867.552910, 5.295, -100.6719
9867.919120, 5.295, -108.0312
9868.285331, 5.295, -115.4375
9868.651542, 5.295, -122.8281
9869.017753, 5.295, -130.1875
9869.383964, 5.295, -137.5938
9869.750175, 5.294, -144.9844
9870.116386, 5.294, -152.3594
9870.482597, 5.294, -159.7500
9870.848808, 5.294, -167.1406
9871.215019, 5.294, -174.5156
9871.581230, 5.294, 178.0938
9871.947440, 5.294, 170.6875
9872.313651, 5.294, 163.3125
9872.679862, 5.294, 155.9375
9873.046073, 5.293, 148.5312
9873.412284, 5.293, 141.1562
9873.778495, 5.293, 133.7656
9874.144706, 5.293, 126.3594
9874.510917, 5.293, 118.9688
9874.877128, 5.293, 111.5938
9875.243339, 5.293, 104.1719
9875.609550, 5.293, 96.7812
9875.975760, 5.293, 89.4062
9876.341971, 5.293, 82.0000
9876.708182, 5.292, 74.6094
9877.074393, 5.292, 67.2344
9877.440604, 5.292, 59.8281
9877.806815, 5.292, 52.4219
9878.173026, 5.292, 45.0469
9878.539237, 5.292, 37.6562
9878.905448, 5.292, 30.2500
9879.271659, 5.292, 22.8594
9879.637870, 5.292, 15.4688
9880.004080, 5.292, 8.0469
9880.370291, 5.292, 0.6719
9880.736502, 5.291, -6.7188
9881.102713, 5.291, -14.1406
9881.468924, 5.291, -21.5156
9881.835135, 5.291, -28.9219
9882.201346, 5.291, -36.3281
9882.567557, 5.291, -43.7344
9882.933768, 5.291, -51.1094
9883.299979, 5.291, -58.5312
9883.666189, 5.291, -65.9219
9884.032400, 5.291, -73.3125
9884.398611, 5.291, -80.7344
9884.764822, 5.291, -88.1250
9885.131033, 5.290, -95.5156
9885.497244, 5.290, -102.9375
9885.863455, 5.290, -110.3281
9886.229666, 5.290, -117.7188
9886.595877, 5.290, -125.1250
9886.962088, 5.290, -132.5469
9887.328299, 5.290, -139.9219
9887.694509, 5.290, -147.3281
9888.060720, 5.290, -154.7500
9888.426931, 5.290, -162.1406
9888.793142, 5.290, -169.5469
9889.159353, 5.290, -176.9688
9889.525564, 5.289, 175.6406
9889.891775, 5.289, 168.2344
9890.257986, 5.289, 160.8125
9890.624197, 5.289, 153.4062
9890.990408, 5.289, 146.0156
9891.356619, 5.289, 138.5938
9891.722829, 5.289, 131.1875
9892.089040, 5.289, 123.7969
9892.455251, 5.289, 116.3750
9892.821462, 5.289, 108.9844
9893.187673, 5.289, 101.5469
9893.553884, 5.289, 94.1406
9893.920095, 5.289, 86.7500
9894.286306, 5.289, 79.3281
9894.652517, 5.288, 71.9219
9895.018728, 5.288, 64.5156
9895.384939, 5.288, 57.0938
9895.751149, 5.288, 49.6875
9896.117360, 5.288, 42.2812
9896.483571, 5.288, 34.8594
9896.849782, 5.288, 27.4531
9897.215993, 5.288, 20.0469
9897.582204, 5.288, 12.6250
9897.948415, 5.288, 5.2031
9898.314626, 5.288, -2.1875
9898.680837, 5.288, -9.6250
9899.047048, 5.288, -17.0312
9899.413259, 5.288, -24.4375
9899.779469, 5.288, -31.8594
9900.145680, 5.288, -39.2812
9900.511891, 5.287, -46.6875
9900.878102, 5.287, -54.1094
9901.244313, 5.287, -61.5312
9901.610524, 5.287, -68.9531
9901.976735, 5.287, -76.3594
9902.342946, 5.287, -83.7812
9902.709157, 5.287, -91.2031
9903.075368, 5.287, -98.6250
9903.441579, 5.287, -106.0312
9903.807789, 5.287, -113.4531
9904.174000, 5.287, -120.8750
9904.540211, 5.287, -128.2969
9904.906422, 5.287, -135.7188
9905.272633, 5.287, -143.1406
9905.638844, 5.287, -150.5469
9906.005055, 5.287, -157.9844
9906.371266, 5.287, -165.4062
9906.737477, 5.287, -172.8125
9907.103688, 5.286, 179.7500
9907.469898, 5.286, 172.3281
9907.836109, 5.286, 164.9219
9908.202320, 5.286, 157.4844
9908.568531, 5.286, 150.0625
9908.934742, 5.286, 142.6562
9909.300953, 5.286, 135.2188
9909.667164, 5.286, 127.7969
9910.033375, 5.286, 120.3750
9910.399586, 5.286, 112.9375
9910.765797, 5.286, 105.5156
9911.132008, 5.286, 98.1094
9911.498218, 5.286, 90.6562
9911.864429, 5.286, 83.2344
9912.230640, 5.286, 75.8281
9912.596851, 5.286, 68.3750
9912.963062, 5.286, 60.9531
9913.329273, 5.286, 53.5312
9913.695484, 5.286, 46.0938
9914.061695, 5.286, 38.6719
9914.427906, 5.286, 31.2500
9914.794117, 5.286, 23.8125
9915.160328, 5.286, 16.3750
9915.526538, 5.285, 8.9688
9915.892749, 5.285, 1.5156
9916.258960, 5.285, -5.9219
9916.625171, 5.285, -13.3438
9916.991382, 5.285, -20.7812
9917.357593, 5.285, -28.2188
9917.723804, 5.285, -35.6406
9918.090015, 5.285, -43.0781
9918.456226, 5.285, -50.5156
9918.822437, 5.285, -57.9375
9919.188648, 5.285, -65.3750
9919.554858, 5.285, -72.8125
9919.921069, 5.285, -80.2500
9920.287280, 5.285, -87.6875
9920.653491, 5.285, -95.0938
9921.019702, 5.285, -102.5469
9921.385913, 5.285, -109.9844
9921.752124, 5.285, -117.4062
9922.118335, 5.285, -124.8594
9922.484546, 5.285, -132.2969
9922.850757, 5.285, -139.7188
