Freq(Hz), SPL(dB), Phase(degrees)
22751.585064, 30.922, 130.8750
22751.951275, 30.923, 113.8750
22752.317486, 30.924, 96.8125
22752.683697, 30.925, 79.8125
22753.049908, 30.926, 62.6875
22753.416119, 30.927, 45.6875
22753.782330, 30.927, 28.6250
22754.148541, 30.928, 11.6250
22754.514751, 30.929, -5.4375
22754.880962, 30.930, -22.4375
22755.247173, 30.931, -39.5000
22755.613384, 30.932, -56.5000
22755.979595, 30.933, -73.5625
22756.345806, 30.933, -90.5625
22756.712017, 30.934, -107.6250
22757.078228, 30.935, -124.5625
22757.444439, 30.936, -141.6875
22757.810650, 30.937, -158.6250
22758.176861, 30.938, -175.6875
22758.543071, 30.938, 167.3125
22758.909282, 30.939, 150.2500
22759.275493, 30.940, 133.3125
22759.641704, 30.941, 116.2500
22760.007915, 30.942, 99.3125
22760.374126, 30.943, 82.1875
22760.740337, 30.944, 65.3125
22761.106548, 30.944, 48.1875
22761.472759, 30.945, 31.3125
22761.838970, 30.946, 14.1875
22762.205180, 30.947, -2.6875
22762.571391, 30.948, -19.8125
22762.937602, 30.949, -36.6875
22763.303813, 30.950, -53.7500
22763.670024, 30.950, -70.6250
22764.036235, 30.951, -87.7500
22764.402446, 30.952, -104.6250
22764.768657, 30.953, -121.6875
22765.134868, 30.954, -138.5625
22765.501079, 30.955, -155.6250
22765.867290, 30.955, -172.5000
22766.233500, 30.956, 170.4375
22766.599711, 30.957, 153.5625
22766.965922, 30.958, 136.5000
22767.332133, 30.959, 119.6250
22767.698344, 30.960, 102.6250
22768.064555, 30.961, 85.6875
22768.430766, 30.961, 68.6875
22768.796977, 30.962, 51.8125
22769.163188, 30.963, 34.7500
22769.529399, 30.964, 17.8750
22769.895610, 30.965, 0.8750
22770.261820, 30.966, -16.0000
22770.628031, 30.966, -33.0625
22770.994242, 30.967, -49.9375
22771.360453, 30.968, -66.9375
22771.726664, 30.969, -83.8125
22772.092875, 30.970, -100.8125
22772.459086, 30.971, -117.6875
22772.825297, 30.972, -134.6875
22773.191508, 30.972, -151.5625
22773.557719, 30.973, -168.5000
22773.923930, 30.974, 174.6250
22774.290140, 30.975, 157.6250
22774.656351, 30.976, 140.7500
22775.022562, 30.977, 123.7500
22775.388773, 30.977, 106.9375
22775.754984, 30.978, 89.9375
22776.121195, 30.979, 73.0625
22776.487406, 30.980, 56.1250
22776.853617, 30.981, 39.2500
22777.219828, 30.982, 22.3125
22777.586039, 30.982, 5.4375
22777.952250, 30.983, -11.5000
22778.318460, 30.984, -28.3750
22778.684671, 30.985, -45.3125
22779.050882, 30.986, -62.1875
22779.417093, 30.987, -79.1250
22779.783304, 30.988, -95.9375
22780.149515, 30.988, -112.9375
22780.515726, 30.989, -129.7500
22780.881937, 30.990, -146.6875
22781.248148, 30.991, -163.5000
22781.614359, 30.992, 179.5625
22781.980570, 30.993, 162.7500
22782.346780, 30.993, 145.8125
22782.712991, 30.994, 128.9375
22783.079202, 30.995, 112.0000
22783.445413, 30.996, 95.1875
22783.811624, 30.997, 78.3750
22784.177835, 30.998, 61.5000
22784.544046, 30.998, 44.5625
22784.910257, 30.999, 27.7500
22785.276468, 31.000, 10.8125
22785.642679, 31.001, -6.0000
22786.008889, 31.002, -22.8750
22786.375100, 31.003, -39.6875
22786.741311, 31.004, -56.6250
22787.107522, 31.004, -73.3750
22787.473733, 31.005, -90.3125
22787.839944, 31.006, -107.1250
22788.206155, 31.007, -124.0000
22788.572366, 31.008, -140.8125
22788.938577, 31.009, -157.6875
22789.304788, 31.009, -174.5000
22789.670999, 31.010, 168.6250
22790.037209, 31.011, 151.8750
22790.403420, 31.012, 134.9375
22790.769631, 31.013, 118.1875
22791.135842, 31.014, 101.3125
22791.502053, 31.014, 84.5000
22791.868264, 31.015, 67.6250
22792.234475, 31.016, 50.8750
22792.600686, 31.017, 34.0000
22792.966897, 31.018, 17.2500
22793.333108, 31.019, 0.3750
22793.699319, 31.019, -16.3750
22794.065529, 31.020, -33.2500
22794.431740, 31.021, -50.0000
22794.797951, 31.022, -66.8750
22795.164162, 31.023, -83.6250
22795.530373, 31.024, -100.5000
22795.896584, 31.024, -117.2500
22796.262795, 31.025, -134.1250
22796.629006, 31.026, -150.8125
22796.995217, 31.027, -167.6875
22797.361428, 31.028, 175.5625
22797.727639, 31.029, 158.6875
22798.093849, 31.029, 142.0000
22798.460060, 31.030, 125.1250
22798.826271, 31.031, 108.4375
22799.192482, 31.032, 91.5625
22799.558693, 31.033, 74.8750
22799.924904, 31.034, 58.0000
22800.291115, 31.034, 41.3125
22800.657326, 31.035, 24.4375
22801.023537, 31.036, 7.7500
22801.389748, 31.037, -9.0625
22801.755959, 31.038, -25.8125
22802.122169, 31.039, -42.6250
22802.488380, 31.039, -59.3125
22802.854591, 31.040, -76.0625
22803.220802, 31.041, -92.8750
22803.587013, 31.042, -109.6250
22803.953224, 31.043, -126.3750
22804.319435, 31.044, -143.1250
22804.685646, 31.044, -159.8750
22805.051857, 31.045, -176.6250
22805.418068, 31.046, 166.6250
22805.784279, 31.047, 149.8750
22806.150489, 31.048, 133.1250
22806.516700, 31.049, 116.3750
22806.882911, 31.049, 99.6875
22807.249122, 31.050, 82.9375
22807.615333, 31.051, 66.1875
22807.981544, 31.052, 49.4375
22808.347755, 31.053, 32.7500
22808.713966, 31.054, 15.9375
22809.080177, 31.054, -0.7500
22809.446388, 31.055, -17.5000
22809.812598, 31.056, -34.1875
22810.178809, 31.057, -50.9375
22810.545020, 31.058, -67.6250
22810.911231, 31.059, -84.3750
22811.277442, 31.059, -101.0625
22811.643653, 31.060, -117.8125
22812.009864, 31.061, -134.4375
22812.376075, 31.062, -151.2500
22812.742286, 31.063, -167.8750
22813.108497, 31.064, 175.3750
22813.474708, 31.064, 158.7500
22813.840918, 31.065, 141.9375
22814.207129, 31.066, 125.3125
22814.573340, 31.067, 108.5625
22814.939551, 31.068, 91.9375
22815.305762, 31.069, 75.1875
22815.671973, 31.069, 58.5625
22816.038184, 31.070, 41.8125
22816.404395, 31.071, 25.1875
22816.770606, 31.072, 8.4375
22817.136817, 31.073, -8.1875
22817.503028, 31.073, -24.8750
22817.869238, 31.074, -41.5000
22818.235449, 31.075, -58.2500
22818.601660, 31.076, -74.8750
22818.967871, 31.077, -91.5625
22819.334082, 31.078, -108.1875
22819.700293, 31.078, -124.9375
22820.066504, 31.079, -141.5000
22820.432715, 31.080, -158.2500
22820.798926, 31.081, -174.8125
22821.165137, 31.082, 168.4375
22821.531348, 31.083, 151.8750
22821.897558, 31.083, 135.1250
22822.263769, 31.084, 118.5625
22822.629980, 31.085, 101.8125
22822.996191, 31.086, 85.2500
22823.362402, 31.087, 68.5625
22823.728613, 31.088, 52.0000
22824.094824, 31.088, 35.2500
22824.461035, 31.089, 18.6875
22824.827246, 31.090, 2.0000
22825.193457, 31.091, -14.5625
22825.559668, 31.092, -31.2500
22825.925878, 31.092, -47.8125
22826.292089, 31.093, -64.5000
22826.658300, 31.094, -81.0625
22827.024511, 31.095, -97.7500
22827.390722, 31.096, -114.3125
22827.756933, 31.097, -131.0000
22828.123144, 31.097, -147.5625
22828.489355, 31.098, -164.2500
22828.855566, 31.099, 179.2500
22829.221777, 31.100, 162.5625
22829.587988, 31.101, 146.0000
22829.954198, 31.102, 129.3750
22830.320409, 31.102, 112.8125
22830.686620, 31.103, 96.1250
22831.052831, 31.104, 79.6250
22831.419042, 31.105, 62.9375
22831.785253, 31.106, 46.4375
22832.151464, 31.106, 29.7500
22832.517675, 31.107, 13.2500
22832.883886, 31.108, -3.3750
22833.250097, 31.109, -19.9375
22833.616307, 31.110, -36.6250
22833.982518, 31.111, -53.0625
22834.348729, 31.111, -69.8125
22834.714940, 31.112, -86.2500
22835.081151, 31.113, -102.9375
22835.447362, 31.114, -119.3750
22835.813573, 31.115, -136.0625
22836.179784, 31.115, -152.5000
22836.545995, 31.116, -169.1875
22836.912206, 31.117, 174.3750
22837.278417, 31.118, 157.6875
22837.644627, 31.119, 141.2500
22838.010838, 31.120, 124.5625
22838.377049, 31.120, 108.1250
22838.743260, 31.121, 91.4375
22839.109471, 31.122, 75.0000
22839.475682, 31.123, 58.4375
22839.841893, 31.124, 41.9375
22840.208104, 31.124, 25.3125
22840.574315, 31.125, 8.8125
22840.940526, 31.126, -7.7500
22841.306737, 31.127, -24.2500
22841.672947, 31.128, -40.8125
22842.039158, 31.129, -57.3125
22842.405369, 31.129, -73.8750
22842.771580, 31.130, -90.3750
22843.137791, 31.131, -106.9375
22843.504002, 31.132, -123.4375
22843.870213, 31.133, -140.0000
22844.236424, 31.133, -156.4375
22844.602635, 31.134, -173.0000
22844.968846, 31.135, 170.5000
22845.335057, 31.136, 153.9375
22845.701267, 31.137, 137.5000
22846.067478, 31.138, 120.9375
22846.433689, 31.138, 104.5000
22846.799900, 31.139, 87.9375
22847.166111, 31.140, 71.5000
22847.532322, 31.141, 54.9375
22847.898533, 31.142, 38.5000
22848.264744, 31.142, 21.9375
22848.630955, 31.143, 5.5000
22848.997166, 31.144, -11.0625
22849.363377, 31.145, -27.5000
22849.729587, 31.146, -44.0625
22850.095798, 31.146, -60.4375
22850.462009, 31.147, -77.0000
22850.828220, 31.148, -93.4375
22851.194431, 31.149, -109.9375
22851.560642, 31.150, -126.3750
22851.926853, 31.151, -142.8750
22852.293064, 31.151, -159.3125
22852.659275, 31.152, -175.8125
22853.025486, 31.153, 167.7500
22853.391697, 31.154, 151.2500
22853.757907, 31.155, 134.8125
22854.124118, 31.155, 118.3125
22854.490329, 31.156, 101.9375
22854.856540, 31.157, 85.3750
22855.222751, 31.158, 69.0000
22855.588962, 31.159, 52.5000
22855.955173, 31.159, 36.1250
22856.321384, 31.160, 19.5625
22856.687595, 31.161, 3.1875
22857.053806, 31.162, -13.3125
22857.420016, 31.163, -29.6875
22857.786227, 31.164, -46.2500
22858.152438, 31.164, -62.5625
22858.518649, 31.165, -79.0625
22858.884860, 31.166, -95.4375
22859.251071, 31.167, -111.8750
22859.617282, 31.168, -128.2500
22859.983493, 31.168, -144.7500
22860.349704, 31.169, -161.1250
22860.715915, 31.170, -177.5625
22861.082126, 31.171, 166.0625
22861.448336, 31.172, 149.5625
22861.814547, 31.172, 133.2500
22862.180758, 31.173, 116.7500
22862.546969, 31.174, 100.3750
22862.913180, 31.175, 83.9375
22863.279391, 31.176, 67.6250
22863.645602, 31.176, 51.1250
22864.011813, 31.177, 34.8125
22864.378024, 31.178, 18.3125
22864.744235, 31.179, 2.0000
22865.110446, 31.180, -14.4375
22865.476656, 31.181, -30.8125
22865.842867, 31.181, -47.2500
22866.209078, 31.182, -63.5625
22866.575289, 31.183, -80.0000
22866.941500, 31.184, -96.3125
22867.307711, 31.185, -112.7500
22867.673922, 31.185, -129.0625
22868.040133, 31.186, -145.5000
22868.406344, 31.187, -161.8125
22868.772555, 31.188, -178.2500
22869.138766, 31.189, 165.4375
22869.504976, 31.189, 149.0000
22869.871187, 31.190, 132.6875
22870.237398, 31.191, 116.2500
22870.603609, 31.192, 100.0000
22870.969820, 31.193, 83.5625
22871.336031, 31.193, 67.2500
22871.702242, 31.194, 50.8750
22872.068453, 31.195, 34.5625
22872.434664, 31.196, 18.1250
22872.800875, 31.197, 1.8750
22873.167086, 31.197, -14.5625
22873.533296, 31.198, -30.8125
22873.899507, 31.199, -47.2500
22874.265718, 31.200, -63.5000
22874.631929, 31.201, -79.8750
22874.998140, 31.201, -96.1875
22875.364351, 31.202, -112.5625
22875.730562, 31.203, -128.8125
22876.096773, 31.204, -145.1875
22876.462984, 31.205, -161.5000
22876.829195, 31.206, -177.8750
22877.195406, 31.206, 165.8750
22877.561616, 31.207, 149.5625
22877.927827, 31.208, 133.2500
22878.294038, 31.209, 116.9375
22878.660249, 31.210, 100.6250
22879.026460, 31.210, 84.3125
22879.392671, 31.211, 68.0000
22879.758882, 31.212, 51.6875
22880.125093, 31.213, 35.4375
22880.491304, 31.214, 19.1250
22880.857515, 31.214, 2.8125
22881.223725, 31.215, -13.5000
22881.589936, 31.216, -29.7500
22881.956147, 31.217, -46.1250
22882.322358, 31.218, -62.3750
22882.688569, 31.218, -78.6875
22883.054780, 31.219, -94.9375
22883.420991, 31.220, -111.2500
22883.787202, 31.221, -127.5000
22884.153413, 31.222, -143.8125
22884.519624, 31.222, -160.0625
22884.885835, 31.223, -176.3750
22885.252045, 31.224, 167.4375
22885.618256, 31.225, 151.1250
22885.984467, 31.226, 134.8750
22886.350678, 31.226, 118.5625
22886.716889, 31.227, 102.3750
22887.083100, 31.228, 86.0625
22887.449311, 31.229, 69.8750
22887.815522, 31.230, 53.5625
22888.181733, 31.230, 37.3750
22888.547944, 31.231, 21.0625
22888.914155, 31.232, 4.8750
22889.280365, 31.233, -11.4375
22889.646576, 31.234, -27.6250
22890.012787, 31.234, -43.9375
22890.378998, 31.235, -60.1250
22890.745209, 31.236, -76.4375
22891.111420, 31.237, -92.5625
22891.477631, 31.238, -108.8750
22891.843842, 31.238, -125.0625
22892.210053, 31.239, -141.3125
22892.576264, 31.240, -157.5000
22892.942475, 31.241, -173.7500
22893.308685, 31.241, 170.0625
22893.674896, 31.242, 153.8125
22894.041107, 31.243, 137.6250
22894.407318, 31.244, 121.3750
22894.773529, 31.245, 105.1875
22895.139740, 31.245, 88.9375
22895.505951, 31.246, 72.8125
22895.872162, 31.247, 56.5000
22896.238373, 31.248, 40.3750
22896.604584, 31.249, 24.1250
22896.970795, 31.249, 8.0000
22897.337005, 31.250, -8.2500
22897.703216, 31.251, -24.3750
22898.069427, 31.252, -40.6250
22898.435638, 31.253, -56.7500
22898.801849, 31.253, -73.0000
22899.168060, 31.254, -89.1250
22899.534271, 31.255, -105.3750
22899.900482, 31.256, -121.5000
22900.266693, 31.257, -137.7500
22900.632904, 31.257, -153.8750
22900.999115, 31.258, -170.0625
22901.365325, 31.259, 173.8125
22901.731536, 31.260, 157.5625
22902.097747, 31.261, 141.4375
22902.463958, 31.261, 125.2500
22902.830169, 31.262, 109.1250
22903.196380, 31.263, 92.9375
22903.562591, 31.264, 76.8125
22903.928802, 31.265, 60.6250
22904.295013, 31.265, 44.5000
22904.661224, 31.266, 28.3125
22905.027434, 31.267, 12.2500
22905.393645, 31.268, -4.0000
22905.759856, 31.268, -20.0625
22906.126067, 31.269, -36.3125
22906.492278, 31.270, -52.3125
22906.858489, 31.271, -68.6250
22907.224700, 31.272, -84.6250
22907.590911, 31.272, -100.8750
22907.957122, 31.273, -116.8750
22908.323333, 31.274, -133.1250
22908.689544, 31.275, -149.1250
22909.055754, 31.276, -165.3125
22909.421965, 31.276, 178.6250
22909.788176, 31.277, 162.4375
22910.154387, 31.278, 146.4375
22910.520598, 31.279, 130.2500
22910.886809, 31.280, 114.1875
22911.253020, 31.280, 98.0000
22911.619231, 31.281, 82.0000
22911.985442, 31.282, 65.8125
22912.351653, 31.283, 49.7500
22912.717864, 31.284, 33.6250
22913.084074, 31.284, 17.5625
22913.450285, 31.285, 1.4375
22913.816496, 31.286, -14.6250
22914.182707, 31.287, -30.7500
22914.548918, 31.287, -46.8125
22914.915129, 31.288, -62.9375
22915.281340, 31.289, -78.9375
22915.647551, 31.290, -95.0625
22916.013762, 31.291, -111.1250
22916.379973, 31.291, -127.2500
22916.746184, 31.292, -143.2500
22917.112394, 31.293, -159.3750
22917.478605, 31.294, -175.3750
22917.844816, 31.295, 168.5000
22918.211027, 31.295, 152.5000
22918.577238, 31.296, 136.3750
22918.943449, 31.297, 120.3750
22919.309660, 31.298, 104.2500
22919.675871, 31.298, 88.2500
22920.042082, 31.299, 72.1250
22920.408293, 31.300, 56.1250
22920.774504, 31.301, 40.0000
22921.140714, 31.302, 24.0625
22921.506925, 31.302, 7.9375
22921.873136, 31.303, -8.0625
22922.239347, 31.304, -24.1250
22922.605558, 31.305, -40.1250
22922.971769, 31.306, -56.1875
22923.337980, 31.306, -72.1875
22923.704191, 31.307, -88.2500
22924.070402, 31.308, -104.2500
22924.436613, 31.309, -120.3125
22924.802824, 31.309, -136.2500
22925.169034, 31.310, -152.3750
22925.535245, 31.311, -168.3125
22925.901456, 31.312, 175.6250
22926.267667, 31.313, 159.6875
22926.633878, 31.313, 143.5625
22927.000089, 31.314, 127.6250
22927.366300, 31.315, 111.5625
22927.732511, 31.316, 95.6250
22928.098722, 31.317, 79.5625
22928.464933, 31.317, 63.6250
22928.831143, 31.318, 47.5625
22929.197354, 31.319, 31.6250
22929.563565, 31.320, 15.5625
22929.929776, 31.320, -0.3125
22930.295987, 31.321, -16.4375
22930.662198, 31.322, -32.3125
22931.028409, 31.323, -48.4375
22931.394620, 31.324, -64.2500
22931.760831, 31.324, -80.3750
22932.127042, 31.325, -96.2500
22932.493253, 31.326, -112.3125
22932.859463, 31.327, -128.1875
22933.225674, 31.327, -144.1875
22933.591885, 31.328, -160.1250
22933.958096, 31.329, -176.1250
22934.324307, 31.330, 168.0000
22934.690518, 31.331, 151.9375
22935.056729, 31.331, 136.0625
22935.422940, 31.332, 120.0625
22935.789151, 31.333, 104.1250
22936.155362, 31.334, 88.1250
22936.521573, 31.334, 72.2500
22936.887783, 31.335, 56.2500
22937.253994, 31.336, 40.3750
22937.620205, 31.337, 24.3750
22937.986416, 31.338, 8.5000
22938.352627, 31.338, -7.5000
22938.718838, 31.339, -23.3750
22939.085049, 31.340, -39.3750
22939.451260, 31.341, -55.2500
22939.817471, 31.341, -71.2500
22940.183682, 31.342, -87.0625
22940.549893, 31.343, -103.0625
22940.916103, 31.344, -118.9375
22941.282314, 31.345, -134.9375
22941.648525, 31.345, -150.7500
22942.014736, 31.346, -166.7500
22942.380947, 31.347, 177.4375
22942.747158, 31.348, 161.4375
22943.113369, 31.348, 145.6250
22943.479580, 31.349, 129.6250
22943.845791, 31.350, 113.8125
22944.212002, 31.351, 97.8125
22944.578213, 31.352, 82.0000
22944.944423, 31.352, 66.0625
22945.310634, 31.353, 50.2500
22945.676845, 31.354, 34.2500
22946.043056, 31.355, 18.4375
22946.409267, 31.355, 2.5000
22946.775478, 31.356, -13.3125
22947.141689, 31.357, -29.2500
22947.507900, 31.358, -45.0625
22947.874111, 31.359, -61.0000
22948.240322, 31.359, -76.8125
22948.606533, 31.360, -92.7500
22948.972743, 31.361, -108.5625
22949.338954, 31.362, -124.5000
22949.705165, 31.362, -140.2500
22950.071376, 31.363, -156.1875
22950.437587, 31.364, -172.0000
22950.803798, 31.365, 172.0625
22951.170009, 31.366, 156.3125
22951.536220, 31.366, 140.4375
22951.902431, 31.367, 124.6250
22952.268642, 31.368, 108.7500
22952.634852, 31.369, 92.9375
22953.001063, 31.369, 77.0625
22953.367274, 31.370, 61.2500
22953.733485, 31.371, 45.3750
22954.099696, 31.372, 29.5625
22954.465907, 31.372, 13.6875
22954.832118, 31.373, -2.1250
22955.198329, 31.374, -18.0000
22955.564540, 31.375, -33.7500
22955.930751, 31.376, -49.6250
22956.296962, 31.376, -65.3750
22956.663172, 31.377, -81.2500
22957.029383, 31.378, -97.0000
22957.395594, 31.379, -112.8750
22957.761805, 31.379, -128.6250
22958.128016, 31.380, -144.5000
22958.494227, 31.381, -160.2500
22958.860438, 31.382, -176.1250
22959.226649, 31.382, 168.1250
22959.592860, 31.383, 152.2500
22959.959071, 31.384, 136.5625
22960.325282, 31.385, 120.6875
22960.691492, 31.386, 104.9375
22961.057703, 31.386, 89.1250
22961.423914, 31.387, 73.3750
22961.790125, 31.388, 57.5625
22962.156336, 31.389, 41.8125
22962.522547, 31.389, 26.0000
22962.888758, 31.390, 10.2500
22963.254969, 31.391, -5.5625
22963.621180, 31.392, -21.3125
22963.987391, 31.392, -37.1250
22964.353602, 31.393, -52.8125
22964.719812, 31.394, -68.6250
22965.086023, 31.395, -84.3750
22965.452234, 31.396, -100.1875
22965.818445, 31.396, -115.8750
22966.184656, 31.397, -131.6875
22966.550867, 31.398, -147.3750
22966.917078, 31.399, -163.1875
22967.283289, 31.399, -178.8750
22967.649500, 31.400, 165.3125
22968.015711, 31.401, 149.6250
22968.381922, 31.402, 133.8125
22968.748132, 31.402, 118.1875
22969.114343, 31.403, 102.3750
22969.480554, 31.404, 86.6875
22969.846765, 31.405, 70.8750
22970.212976, 31.406, 55.2500
22970.579187, 31.406, 39.4375
22970.945398, 31.407, 23.8125
22971.311609, 31.408, 8.0000
22971.677820, 31.409, -7.6250
22972.044031, 31.409, -23.4375
22972.410242, 31.410, -39.0625
22972.776452, 31.411, -54.8750
22973.142663, 31.412, -70.5000
22973.508874, 31.412, -86.2500
22973.875085, 31.413, -101.9375
22974.241296, 31.414, -117.6875
22974.607507, 31.415, -133.3125
22974.973718, 31.415, -149.0625
22975.339929, 31.416, -164.6875
22975.706140, 31.417, 179.5625
22976.072351, 31.418, 163.8750
22976.438561, 31.418, 148.1250
22976.804772, 31.419, 132.5625
22977.170983, 31.420, 116.8125
22977.537194, 31.421, 101.1875
22977.903405, 31.422, 85.5000
22978.269616, 31.422, 69.8125
22978.635827, 31.423, 54.0625
22979.002038, 31.424, 38.5000
22979.368249, 31.425, 22.7500
22979.734460, 31.425, 7.1250
22980.100671, 31.426, -8.5625
22980.466881, 31.427, -24.1875
22980.833092, 31.428, -39.9375
22981.199303, 31.428, -55.5000
22981.565514, 31.429, -71.1875
22981.931725, 31.430, -86.8125
22982.297936, 31.431, -102.5000
22982.664147, 31.431, -118.1250
22983.030358, 31.432, -133.8125
22983.396569, 31.433, -149.3750
22983.762780, 31.434, -165.0625
22984.128991, 31.434, 179.3125
22984.495201, 31.435, 163.6250
22984.861412, 31.436, 148.0625
22985.227623, 31.437, 132.3750
22985.593834, 31.438, 116.8125
22985.960045, 31.438, 101.1250
22986.326256, 31.439, 85.5625
22986.692467, 31.440, 69.8750
22987.058678, 31.441, 54.3125
22987.424889, 31.441, 38.6250
22987.791100, 31.442, 23.1250
22988.157311, 31.443, 7.4375
22988.523521, 31.444, -8.1250
22988.889732, 31.444, -23.8125
22989.255943, 31.445, -39.3125
22989.622154, 31.446, -55.0000
22989.988365, 31.447, -70.5000
22990.354576, 31.447, -86.1875
22990.720787, 31.448, -101.6875
22991.086998, 31.449, -117.3750
22991.453209, 31.450, -132.8750
22991.819420, 31.450, -148.5625
22992.185631, 31.451, -164.0625
22992.551841, 31.452, -179.6875
22992.918052, 31.453, 164.8125
22993.284263, 31.453, 149.1250
22993.650474, 31.454, 133.6250
22994.016685, 31.455, 118.0000
22994.382896, 31.456, 102.5000
22994.749107, 31.456, 86.8750
22995.115318, 31.457, 71.3750
22995.481529, 31.458, 55.7500
22995.847740, 31.459, 40.2500
22996.213951, 31.459, 24.6250
22996.580161, 31.460, 9.1250
22996.946372, 31.461, -6.5000
22997.312583, 31.462, -21.9375
22997.678794, 31.462, -37.5625
22998.045005, 31.463, -53.0625
22998.411216, 31.464, -68.6875
22998.777427, 31.465, -84.1250
22999.143638, 31.465, -99.7500
22999.509849, 31.466, -115.1875
22999.876060, 31.467, -130.8125
23000.242270, 31.468, -146.2500
23000.608481, 31.469, -161.8750
23000.974692, 31.469, -177.3125
23001.340903, 31.470, 167.1250
23001.707114, 31.471, 151.6250
23002.073325, 31.472, 136.0625
23002.439536, 31.472, 120.6250
23002.805747, 31.473, 104.9375
23003.171958, 31.474, 89.5625
23003.538169, 31.475, 73.9375
23003.904380, 31.475, 58.5625
23004.270590, 31.476, 42.9375
23004.636801, 31.477, 27.5625
23005.003012, 31.478, 11.9375
23005.369223, 31.478, -3.4375
23005.735434, 31.479, -19.0625
23006.101645, 31.480, -34.3750
23006.467856, 31.481, -49.9375
23006.834067, 31.481, -65.3750
23007.200278, 31.482, -80.9375
23007.566489, 31.483, -96.3125
23007.932700, 31.484, -111.8750
23008.298910, 31.484, -127.3125
23008.665121, 31.485, -142.8125
23009.031332, 31.486, -158.2500
23009.397543, 31.487, -173.7500
23009.763754, 31.487, 170.8125
23010.129965, 31.488, 155.3125
23010.496176, 31.489, 139.9375
23010.862387, 31.490, 124.3750
23011.228598, 31.490, 109.0000
23011.594809, 31.491, 93.5000
23011.961020, 31.492, 78.0625
23012.327230, 31.493, 62.5625
23012.693441, 31.493, 47.1875
23013.059652, 31.494, 31.6875
23013.425863, 31.495, 16.3125
23013.792074, 31.496, 0.8125
23014.158285, 31.496, -14.5625
23014.524496, 31.497, -30.0625
23014.890707, 31.498, -45.4375
23015.256918, 31.498, -60.9375
23015.623129, 31.499, -76.2500
23015.989340, 31.500, -91.7500
23016.355550, 31.501, -107.1250
23016.721761, 31.501, -122.6250
23017.087972, 31.502, -137.9375
23017.454183, 31.503, -153.4375
23017.820394, 31.504, -168.8125
23018.186605, 31.504, 175.7500
23018.552816, 31.505, 160.3750
23018.919027, 31.506, 144.9375
23019.285238, 31.507, 129.6250
23019.651449, 31.507, 114.1250
23020.017660, 31.508, 98.8125
23020.383870, 31.509, 83.3750
23020.750081, 31.510, 68.0000
23021.116292, 31.510, 52.5625
23021.482503, 31.511, 37.2500
23021.848714, 31.512, 21.8125
23022.214925, 31.513, 6.5000
23022.581136, 31.513, -8.9375
23022.947347, 31.514, -24.2500
23023.313558, 31.515, -39.6875
23023.679769, 31.516, -55.0000
23024.045979, 31.516, -70.4375
23024.412190, 31.517, -85.7500
23024.778401, 31.518, -101.1250
23025.144612, 31.519, -116.5000
23025.510823, 31.519, -131.8125
23025.877034, 31.520, -147.1875
23026.243245, 31.521, -162.5625
23026.609456, 31.522, -177.8750
23026.975667, 31.522, 166.6875
23027.341878, 31.523, 151.4375
23027.708089, 31.524, 136.0000
23028.074299, 31.525, 120.7500
23028.440510, 31.525, 105.3125
23028.806721, 31.526, 90.0625
23029.172932, 31.527, 74.6250
23029.539143, 31.528, 59.3750
23029.905354, 31.528, 44.0000
23030.271565, 31.529, 28.7500
23030.637776, 31.530, 13.3125
23031.003987, 31.530, -1.9375
23031.370198, 31.531, -17.3125
23031.736409, 31.532, -32.5625
23032.102619, 31.533, -47.9375
23032.468830, 31.533, -63.1875
23032.835041, 31.534, -78.5625
23033.201252, 31.535, -93.8125
23033.567463, 31.536, -109.1250
23033.933674, 31.536, -124.3750
23034.299885, 31.537, -139.7500
23034.666096, 31.538, -155.0000
23035.032307, 31.539, -170.3750
23035.398518, 31.539, 174.4375
23035.764729, 31.540, 159.0625
23036.130939, 31.541, 143.8750
23036.497150, 31.542, 128.5000
23036.863361, 31.542, 113.3125
23037.229572, 31.543, 97.9375
23037.595783, 31.544, 82.7500
23037.961994, 31.545, 67.3750
23038.328205, 31.545, 52.1875
23038.694416, 31.546, 36.8750
23039.060627, 31.547, 21.6250
23039.426838, 31.547, 6.3125
23039.793049, 31.548, -8.8750
23040.159259, 31.549, -24.1875
23040.525470, 31.550, -39.3750
23040.891681, 31.550, -54.6875
23041.257892, 31.551, -69.8750
23041.624103, 31.552, -85.1875
23041.990314, 31.553, -100.3750
23042.356525, 31.553, -115.6875
23042.722736, 31.554, -130.8750
23043.088947, 31.555, -146.1875
23043.455158, 31.556, -161.3125
23043.821369, 31.556, -176.6250
23044.187579, 31.557, 168.1875
23044.553790, 31.558, 152.9375
23044.920001, 31.558, 137.7500
23045.286212, 31.559, 122.4375
23045.652423, 31.560, 107.3125
23046.018634, 31.561, 92.0000
23046.384845, 31.561, 76.8750
23046.751056, 31.562, 61.5625
23047.117267, 31.563, 46.4375
23047.483478, 31.564, 31.1875
23047.849689, 31.564, 16.0000
23048.215899, 31.565, 0.8125
23048.582110, 31.566, -14.3750
23048.948321, 31.567, -29.5625
23049.314532, 31.567, -44.7500
23049.680743, 31.568, -59.9375
23050.046954, 31.569, -75.1250
23050.413165, 31.569, -90.3125
23050.779376, 31.570, -105.5000
23051.145587, 31.571, -120.7500
23051.511798, 31.572, -135.8750
23051.878008, 31.572, -151.1250
23052.244219, 31.573, -166.2500
