Freq(Hz), SPL(dB), Phase(degrees)
11313.719784, 6.092, 42.9375
11314.085995, 6.093, 34.6094
11314.452206, 6.093, 26.2812
11314.818417, 6.094, 17.9688
11315.184628, 6.095, 9.6406
11315.550839, 6.095, 1.3125
11315.917049, 6.096, -7.0156
11316.283260, 6.096, -15.3438
11316.649471, 6.097, -23.6562
11317.015682, 6.098, -31.9844
11317.381893, 6.098, -40.3125
11317.748104, 6.099, -48.6406
11318.114315, 6.100, -56.9688
11318.480526, 6.100, -65.2969
11318.846737, 6.101, -73.6094
11319.212948, 6.102, -81.9375
11319.579159, 6.102, -90.2656
11319.945369, 6.103, -98.5938
11320.311580, 6.103, -106.9219
11320.677791, 6.104, -115.2500
11321.044002, 6.105, -123.5625
11321.410213, 6.105, -131.8906
11321.776424, 6.106, -140.2188
11322.142635, 6.107, -148.5469
11322.508846, 6.107, -156.8750
11322.875057, 6.108, -165.1875
11323.241268, 6.108, -173.5156
11323.607479, 6.109, 178.1562
11323.973689, 6.110, 169.8281
11324.339900, 6.110, 161.5000
11324.706111, 6.111, 153.1719
11325.072322, 6.112, 144.8594
11325.438533, 6.112, 136.5312
11325.804744, 6.113, 128.2031
11326.170955, 6.113, 119.8750
11326.537166, 6.114, 111.5469
11326.903377, 6.115, 103.2188
11327.269588, 6.115, 94.8906
11327.635799, 6.116, 86.5781
11328.002009, 6.117, 78.2500
11328.368220, 6.117, 69.9219
11328.734431, 6.118, 61.5938
11329.100642, 6.119, 53.2656
11329.466853, 6.119, 44.9375
11329.833064, 6.120, 36.6250
11330.199275, 6.120, 28.2969
11330.565486, 6.121, 19.9688
11330.931697, 6.122, 11.6406
11331.297908, 6.122, 3.3125
11331.664119, 6.123, -5.0156
11332.030329, 6.124, -13.3281
11332.396540, 6.124, -21.6562
11332.762751, 6.125, -29.9844
11333.128962, 6.126, -38.3125
11333.495173, 6.126, -46.6406
11333.861384, 6.127, -54.9688
11334.227595, 6.127, -63.2812
11334.593806, 6.128, -71.6094
11334.960017, 6.129, -79.9375
11335.326228, 6.129, -88.2656
11335.692439, 6.130, -96.5938
11336.058649, 6.131, -104.9219
11336.424860, 6.131, -113.2344
11336.791071, 6.132, -121.5625
11337.157282, 6.132, -129.8906
11337.523493, 6.133, -138.2188
11337.889704, 6.134, -146.5469
11338.255915, 6.134, -154.8750
11338.622126, 6.135, -163.2031
11338.988337, 6.136, -171.5156
11339.354548, 6.136, -179.8438
11339.720758, 6.137, 171.8281
11340.086969, 6.138, 163.5000
11340.453180, 6.138, 155.1719
11340.819391, 6.139, 146.8438
11341.185602, 6.139, 138.5312
11341.551813, 6.140, 130.2031
11341.918024, 6.141, 121.8750
11342.284235, 6.141, 113.5469
11342.650446, 6.142, 105.2188
11343.016657, 6.143, 96.8906
11343.382868, 6.143, 88.5781
11343.749078, 6.144, 80.2500
11344.115289, 6.145, 71.9219
11344.481500, 6.145, 63.5938
11344.847711, 6.146, 55.2656
11345.213922, 6.146, 46.9375
11345.580133, 6.147, 38.6094
11345.946344, 6.148, 30.2969
11346.312555, 6.148, 21.9688
11346.678766, 6.149, 13.6406
11347.044977, 6.150, 5.3125
11347.411188, 6.150, -3.0156
11347.777398, 6.151, -11.3438
11348.143609, 6.152, -19.6562
11348.509820, 6.152, -27.9844
11348.876031, 6.153, -36.3125
11349.242242, 6.153, -44.6406
11349.608453, 6.154, -52.9688
11349.974664, 6.155, -61.2969
11350.340875, 6.155, -69.6094
11350.707086, 6.156, -77.9375
11351.073297, 6.157, -86.2656
11351.439508, 6.157, -94.5938
11351.805718, 6.158, -102.9219
11352.171929, 6.159, -111.2500
11352.538140, 6.159, -119.5625
11352.904351, 6.160, -127.8906
11353.270562, 6.160, -136.2188
11353.636773, 6.161, -144.5469
11354.002984, 6.162, -152.8750
11354.369195, 6.162, -161.2031
11354.735406, 6.163, -169.5156
11355.101617, 6.164, -177.8438
11355.467828, 6.164, 173.8281
11355.834038, 6.165, 165.5000
11356.200249, 6.166, 157.1719
11356.566460, 6.166, 148.8594
11356.932671, 6.167, 140.5312
11357.298882, 6.167, 132.2031
11357.665093, 6.168, 123.8750
11358.031304, 6.169, 115.5469
11358.397515, 6.169, 107.2188
11358.763726, 6.170, 98.9062
11359.129937, 6.171, 90.5781
11359.496148, 6.171, 82.2500
11359.862358, 6.172, 73.9219
11360.228569, 6.173, 65.5938
11360.594780, 6.173, 57.2656
11360.960991, 6.174, 48.9531
11361.327202, 6.174, 40.6250
11361.693413, 6.175, 32.2969
11362.059624, 6.176, 23.9688
11362.425835, 6.176, 15.6406
11362.792046, 6.177, 7.3281
11363.158257, 6.178, -1.0000
11363.524467, 6.178, -9.3281
11363.890678, 6.179, -17.6562
11364.256889, 6.180, -25.9844
11364.623100, 6.180, -34.2969
11364.989311, 6.181, -42.6250
11365.355522, 6.182, -50.9531
11365.721733, 6.182, -59.2812
11366.087944, 6.183, -67.6094
11366.454155, 6.183, -75.9219
11366.820366, 6.184, -84.2500
11367.186577, 6.185, -92.5781
11367.552787, 6.185, -100.9062
11367.918998, 6.186, -109.2344
11368.285209, 6.187, -117.5469
11368.651420, 6.187, -125.8750
11369.017631, 6.188, -134.2031
11369.383842, 6.189, -142.5312
11369.750053, 6.189, -150.8594
11370.116264, 6.190, -159.1719
11370.482475, 6.191, -167.5000
11370.848686, 6.191, -175.8281
11371.214897, 6.192, 175.8438
11371.581107, 6.192, 167.5156
11371.947318, 6.193, 159.2031
11372.313529, 6.194, 150.8750
11372.679740, 6.194, 142.5469
11373.045951, 6.195, 134.2188
11373.412162, 6.196, 125.8906
11373.778373, 6.196, 117.5781
11374.144584, 6.197, 109.2500
11374.510795, 6.198, 100.9219
11374.877006, 6.198, 92.5938
11375.243217, 6.199, 84.2812
11375.609427, 6.200, 75.9531
11375.975638, 6.200, 67.6250
11376.341849, 6.201, 59.2969
11376.708060, 6.201, 50.9688
11377.074271, 6.202, 42.6562
11377.440482, 6.203, 34.3281
11377.806693, 6.203, 26.0000
11378.172904, 6.204, 17.6719
11378.539115, 6.205, 9.3594
11378.905326, 6.205, 1.0312
11379.271537, 6.206, -7.2969
11379.637747, 6.207, -15.6250
11380.003958, 6.207, -23.9375
11380.370169, 6.208, -32.2656
11380.736380, 6.209, -40.5938
11381.102591, 6.209, -48.9219
11381.468802, 6.210, -57.2344
11381.835013, 6.210, -65.5625
11382.201224, 6.211, -73.8906
11382.567435, 6.212, -82.2188
11382.933646, 6.212, -90.5312
11383.299857, 6.213, -98.8594
11383.666067, 6.214, -107.1875
11384.032278, 6.214, -115.5156
11384.398489, 6.215, -123.8281
11384.764700, 6.216, -132.1562
11385.130911, 6.216, -140.4844
11385.497122, 6.217, -148.8125
11385.863333, 6.218, -157.1250
11386.229544, 6.218, -165.4531
11386.595755, 6.219, -173.7812
11386.961966, 6.219, 177.8906
11387.328176, 6.220, 169.5781
11387.694387, 6.221, 161.2500
11388.060598, 6.221, 152.9219
11388.426809, 6.222, 144.6094
11388.793020, 6.223, 136.2812
11389.159231, 6.223, 127.9531
11389.525442, 6.224, 119.6250
11389.891653, 6.225, 111.3125
11390.257864, 6.225, 102.9844
11390.624075, 6.226, 94.6562
11390.990286, 6.227, 86.3438
11391.356496, 6.227, 78.0156
11391.722707, 6.228, 69.6875
11392.088918, 6.229, 61.3594
11392.455129, 6.229, 53.0469
11392.821340, 6.230, 44.7188
11393.187551, 6.230, 36.3906
11393.553762, 6.231, 28.0781
11393.919973, 6.232, 19.7500
11394.286184, 6.232, 11.4219
11394.652395, 6.233, 3.1094
11395.018606, 6.234, -5.2188
11395.384816, 6.234, -13.5469
11395.751027, 6.235, -21.8750
11396.117238, 6.236, -30.1875
11396.483449, 6.236, -38.5156
11396.849660, 6.237, -46.8438
11397.215871, 6.238, -55.1562
11397.582082, 6.238, -63.4844
11397.948293, 6.239, -71.8125
11398.314504, 6.240, -80.1250
11398.680715, 6.240, -88.4531
11399.046926, 6.241, -96.7812
11399.413136, 6.241, -105.0938
11399.779347, 6.242, -113.4219
11400.145558, 6.243, -121.7500
11400.511769, 6.243, -130.0625
11400.877980, 6.244, -138.3906
11401.244191, 6.245, -146.7188
11401.610402, 6.245, -155.0312
11401.976613, 6.246, -163.3594
11402.342824, 6.247, -171.6875
11402.709035, 6.247, 180.0000
11403.075246, 6.248, 171.6719
11403.441456, 6.249, 163.3594
11403.807667, 6.249, 155.0312
11404.173878, 6.250, 146.7031
11404.540089, 6.251, 138.3906
11404.906300, 6.251, 130.0625
11405.272511, 6.252, 121.7344
11405.638722, 6.253, 113.4219
11406.004933, 6.253, 105.0938
11406.371144, 6.254, 96.7656
11406.737355, 6.254, 88.4531
11407.103566, 6.255, 80.1250
11407.469776, 6.256, 71.8125
11407.835987, 6.256, 63.4844
11408.202198, 6.257, 55.1562
11408.568409, 6.258, 46.8438
11408.934620, 6.258, 38.5156
11409.300831, 6.259, 30.2031
11409.667042, 6.260, 21.8750
11410.033253, 6.260, 13.5469
11410.399464, 6.261, 5.2344
11410.765675, 6.262, -3.0938
11411.131885, 6.262, -11.4062
11411.498096, 6.263, -19.7344
11411.864307, 6.264, -28.0625
11412.230518, 6.264, -36.3750
11412.596729, 6.265, -44.7031
11412.962940, 6.266, -53.0156
11413.329151, 6.266, -61.3438
11413.695362, 6.267, -69.6719
11414.061573, 6.268, -77.9844
11414.427784, 6.268, -86.3125
11414.793995, 6.269, -94.6250
11415.160205, 6.269, -102.9531
11415.526416, 6.270, -111.2656
11415.892627, 6.271, -119.5938
11416.258838, 6.271, -127.9062
11416.625049, 6.272, -136.2344
11416.991260, 6.273, -144.5625
11417.357471, 6.273, -152.8750
11417.723682, 6.274, -161.2031
11418.089893, 6.275, -169.5156
11418.456104, 6.275, -177.8438
11418.822315, 6.276, 173.8438
11419.188525, 6.277, 165.5156
11419.554736, 6.277, 157.2031
11419.920947, 6.278, 148.8750
11420.287158, 6.279, 140.5625
11420.653369, 6.279, 132.2344
11421.019580, 6.280, 123.9219
11421.385791, 6.281, 115.5938
11421.752002, 6.281, 107.2656
11422.118213, 6.282, 98.9531
11422.484424, 6.283, 90.6250
11422.850635, 6.283, 82.3125
11423.216845, 6.284, 73.9844
11423.583056, 6.285, 65.6719
11423.949267, 6.285, 57.3438
11424.315478, 6.286, 49.0312
11424.681689, 6.286, 40.7031
11425.047900, 6.287, 32.3906
11425.414111, 6.288, 24.0625
11425.780322, 6.288, 15.7500
11426.146533, 6.289, 7.4219
11426.512744, 6.290, -0.8906
11426.878955, 6.290, -9.2031
11427.245165, 6.291, -17.5312
11427.611376, 6.292, -25.8438
11427.977587, 6.292, -34.1719
11428.343798, 6.293, -42.4844
11428.710009, 6.294, -50.8125
11429.076220, 6.294, -59.1250
11429.442431, 6.295, -67.4531
11429.808642, 6.296, -75.7656
11430.174853, 6.296, -84.0938
11430.541064, 6.297, -92.4062
11430.907275, 6.298, -100.7344
11431.273485, 6.298, -109.0469
11431.639696, 6.299, -117.3594
11432.005907, 6.300, -125.6875
11432.372118, 6.300, -134.0000
11432.738329, 6.301, -142.3281
11433.104540, 6.302, -150.6406
11433.470751, 6.302, -158.9688
11433.836962, 6.303, -167.2812
11434.203173, 6.304, -175.5938
11434.569384, 6.304, 176.0781
11434.935594, 6.305, 167.7656
11435.301805, 6.305, 159.4375
11435.668016, 6.306, 151.1250
11436.034227, 6.307, 142.8125
11436.400438, 6.307, 134.4844
11436.766649, 6.308, 126.1719
11437.132860, 6.309, 117.8438
11437.499071, 6.309, 109.5312
11437.865282, 6.310, 101.2188
11438.231493, 6.311, 92.8906
11438.597704, 6.311, 84.5781
11438.963914, 6.312, 76.2656
11439.330125, 6.313, 67.9375
11439.696336, 6.313, 59.6250
11440.062547, 6.314, 51.2969
11440.428758, 6.315, 42.9844
11440.794969, 6.315, 34.6719
11441.161180, 6.316, 26.3438
11441.527391, 6.317, 18.0312
11441.893602, 6.317, 9.7188
11442.259813, 6.318, 1.3906
11442.626024, 6.319, -6.9219
11442.992234, 6.319, -15.2344
11443.358445, 6.320, -23.5625
11443.724656, 6.321, -31.8750
11444.090867, 6.321, -40.1875
11444.457078, 6.322, -48.5156
11444.823289, 6.323, -56.8281
11445.189500, 6.323, -65.1406
11445.555711, 6.324, -73.4688
11445.921922, 6.325, -81.7812
11446.288133, 6.325, -90.0938
11446.654344, 6.326, -98.4062
11447.020554, 6.327, -106.7344
11447.386765, 6.327, -115.0469
11447.752976, 6.328, -123.3594
11448.119187, 6.329, -131.6875
11448.485398, 6.329, -140.0000
11448.851609, 6.330, -148.3125
11449.217820, 6.331, -156.6250
11449.584031, 6.331, -164.9531
11449.950242, 6.332, -173.2656
11450.316453, 6.332, 178.4219
11450.682664, 6.333, 170.0938
11451.048874, 6.334, 161.7812
11451.415085, 6.334, 153.4688
11451.781296, 6.335, 145.1562
11452.147507, 6.336, 136.8281
11452.513718, 6.336, 128.5156
11452.879929, 6.337, 120.2031
11453.246140, 6.338, 111.8906
11453.612351, 6.338, 103.5781
11453.978562, 6.339, 95.2500
11454.344773, 6.340, 86.9375
11454.710984, 6.340, 78.6250
11455.077194, 6.341, 70.3125
11455.443405, 6.342, 61.9844
11455.809616, 6.342, 53.6719
11456.175827, 6.343, 45.3594
11456.542038, 6.344, 37.0469
11456.908249, 6.344, 28.7344
11457.274460, 6.345, 20.4062
11457.640671, 6.346, 12.0938
11458.006882, 6.346, 3.7812
11458.373093, 6.347, -4.5312
11458.739303, 6.348, -12.8438
11459.105514, 6.348, -21.1562
11459.471725, 6.349, -29.4844
11459.837936, 6.350, -37.7969
11460.204147, 6.350, -46.1094
11460.570358, 6.351, -54.4219
11460.936569, 6.352, -62.7344
11461.302780, 6.352, -71.0469
11461.668991, 6.353, -79.3594
11462.035202, 6.354, -87.6875
11462.401413, 6.354, -96.0000
11462.767623, 6.355, -104.3125
11463.133834, 6.356, -112.6250
11463.500045, 6.356, -120.9375
11463.866256, 6.357, -129.2500
11464.232467, 6.358, -137.5625
11464.598678, 6.358, -145.8750
11464.964889, 6.359, -154.2031
11465.331100, 6.360, -162.5156
11465.697311, 6.360, -170.8281
11466.063522, 6.361, -179.1406
11466.429733, 6.362, 172.5469
11466.795943, 6.362, 164.2344
11467.162154, 6.363, 155.9219
11467.528365, 6.364, 147.6094
11467.894576, 6.364, 139.2969
11468.260787, 6.365, 130.9844
11468.626998, 6.366, 122.6719
11468.993209, 6.366, 114.3594
11469.359420, 6.367, 106.0469
11469.725631, 6.368, 97.7344
11470.091842, 6.368, 89.4062
11470.458053, 6.369, 81.0938
11470.824263, 6.370, 72.7812
11471.190474, 6.370, 64.4688
11471.556685, 6.371, 56.1562
11471.922896, 6.372, 47.8438
11472.289107, 6.372, 39.5312
11472.655318, 6.373, 31.2188
11473.021529, 6.374, 22.9062
11473.387740, 6.374, 14.5938
11473.753951, 6.375, 6.2812
11474.120162, 6.376, -2.0312
11474.486373, 6.376, -10.3438
11474.852583, 6.377, -18.6562
11475.218794, 6.378, -26.9688
11475.585005, 6.378, -35.2812
11475.951216, 6.379, -43.5938
11476.317427, 6.380, -51.9062
11476.683638, 6.380, -60.2188
11477.049849, 6.381, -68.5156
11477.416060, 6.382, -76.8281
11477.782271, 6.382, -85.1406
11478.148482, 6.383, -93.4531
11478.514693, 6.384, -101.7656
11478.880903, 6.384, -110.0781
11479.247114, 6.385, -118.3906
11479.613325, 6.386, -126.7031
11479.979536, 6.386, -135.0156
11480.345747, 6.387, -143.3281
11480.711958, 6.388, -151.6406
11481.078169, 6.388, -159.9531
11481.444380, 6.389, -168.2656
11481.810591, 6.390, -176.5781
11482.176802, 6.390, 175.1250
11482.543012, 6.391, 166.8125
11482.909223, 6.392, 158.5000
11483.275434, 6.392, 150.1875
11483.641645, 6.393, 141.8750
11484.007856, 6.394, 133.5625
11484.374067, 6.394, 125.2500
11484.740278, 6.395, 116.9375
11485.106489, 6.396, 108.6406
11485.472700, 6.396, 100.3281
11485.838911, 6.397, 92.0156
11486.205122, 6.398, 83.7031
11486.571332, 6.398, 75.3906
11486.937543, 6.399, 67.0781
11487.303754, 6.400, 58.7812
11487.669965, 6.400, 50.4688
11488.036176, 6.401, 42.1562
11488.402387, 6.402, 33.8438
11488.768598, 6.402, 25.5312
11489.134809, 6.403, 17.2344
11489.501020, 6.404, 8.9219
11489.867231, 6.404, 0.6094
11490.233442, 6.405, -7.7031
11490.599652, 6.406, -16.0156
11490.965863, 6.406, -24.3125
11491.332074, 6.407, -32.6250
11491.698285, 6.408, -40.9375
11492.064496, 6.408, -49.2500
11492.430707, 6.409, -57.5469
11492.796918, 6.410, -65.8594
11493.163129, 6.410, -74.1719
11493.529340, 6.411, -82.4844
11493.895551, 6.412, -90.7812
11494.261762, 6.412, -99.0938
11494.627972, 6.413, -107.4062
11494.994183, 6.414, -115.7031
11495.360394, 6.414, -124.0156
11495.726605, 6.415, -132.3281
11496.092816, 6.416, -140.6406
11496.459027, 6.416, -148.9375
11496.825238, 6.417, -157.2500
11497.191449, 6.418, -165.5625
11497.557660, 6.418, -173.8594
11497.923871, 6.419, 177.8281
11498.290082, 6.420, 169.5156
11498.656292, 6.420, 161.2188
11499.022503, 6.421, 152.9062
11499.388714, 6.422, 144.5938
11499.754925, 6.422, 136.2969
11500.121136, 6.423, 127.9844
11500.487347, 6.424, 119.6719
11500.853558, 6.424, 111.3750
11501.219769, 6.425, 103.0625
11501.585980, 6.426, 94.7500
11501.952191, 6.426, 86.4531
11502.318402, 6.427, 78.1406
11502.684612, 6.428, 69.8438
11503.050823, 6.428, 61.5312
11503.417034, 6.429, 53.2188
11503.783245, 6.430, 44.9219
11504.149456, 6.430, 36.6094
11504.515667, 6.431, 28.3125
11504.881878, 6.432, 20.0000
11505.248089, 6.432, 11.7031
11505.614300, 6.433, 3.3906
11505.980511, 6.434, -4.9219
11506.346722, 6.434, -13.2188
11506.712932, 6.435, -21.5312
11507.079143, 6.436, -29.8281
11507.445354, 6.436, -38.1406
11507.811565, 6.437, -46.4375
11508.177776, 6.438, -54.7500
11508.543987, 6.438, -63.0469
11508.910198, 6.439, -71.3594
11509.276409, 6.440, -79.6562
11509.642620, 6.441, -87.9688
11510.008831, 6.441, -96.2656
11510.375041, 6.442, -104.5781
11510.741252, 6.443, -112.8750
11511.107463, 6.443, -121.1875
11511.473674, 6.444, -129.4844
11511.839885, 6.445, -137.7969
11512.206096, 6.445, -146.0938
11512.572307, 6.446, -154.4062
11512.938518, 6.447, -162.7031
11513.304729, 6.447, -171.0000
11513.670940, 6.448, -179.3125
11514.037151, 6.449, 172.3906
11514.403361, 6.449, 164.0781
11514.769572, 6.450, 155.7812
11515.135783, 6.451, 147.4688
11515.501994, 6.451, 139.1719
11515.868205, 6.452, 130.8750
11516.234416, 6.453, 122.5625
11516.600627, 6.453, 114.2656
11516.966838, 6.454, 105.9531
11517.333049, 6.455, 97.6562
11517.699260, 6.455, 89.3594
11518.065471, 6.456, 81.0469
11518.431681, 6.457, 72.7500
11518.797892, 6.457, 64.4531
11519.164103, 6.458, 56.1406
11519.530314, 6.459, 47.8438
11519.896525, 6.459, 39.5469
11520.262736, 6.460, 31.2344
11520.628947, 6.461, 22.9375
11520.995158, 6.461, 14.6406
11521.361369, 6.462, 6.3281
11521.727580, 6.463, -1.9688
11522.093791, 6.463, -10.2656
11522.460001, 6.464, -18.5781
11522.826212, 6.465, -26.8750
11523.192423, 6.465, -35.1719
11523.558634, 6.466, -43.4844
11523.924845, 6.467, -51.7812
11524.291056, 6.468, -60.0781
11524.657267, 6.468, -68.3750
11525.023478, 6.469, -76.6875
11525.389689, 6.470, -84.9844
11525.755900, 6.470, -93.2812
11526.122111, 6.471, -101.5781
11526.488321, 6.472, -109.8906
11526.854532, 6.472, -118.1875
11527.220743, 6.473, -126.4844
11527.586954, 6.474, -134.7812
11527.953165, 6.474, -143.0781
11528.319376, 6.475, -151.3906
11528.685587, 6.476, -159.6875
11529.051798, 6.476, -167.9844
11529.418009, 6.477, -176.2812
11529.784220, 6.478, 175.4219
11530.150431, 6.478, 167.1250
11530.516641, 6.479, 158.8125
11530.882852, 6.480, 150.5156
11531.249063, 6.480, 142.2188
11531.615274, 6.481, 133.9219
11531.981485, 6.482, 125.6250
11532.347696, 6.482, 117.3281
11532.713907, 6.483, 109.0312
11533.080118, 6.484, 100.7188
11533.446329, 6.484, 92.4219
11533.812540, 6.485, 84.1250
11534.178750, 6.486, 75.8281
11534.544961, 6.486, 67.5312
11534.911172, 6.487, 59.2344
11535.277383, 6.488, 50.9375
11535.643594, 6.489, 42.6406
11536.009805, 6.489, 34.3438
11536.376016, 6.490, 26.0469
11536.742227, 6.491, 17.7500
11537.108438, 6.491, 9.4531
11537.474649, 6.492, 1.1562
11537.840860, 6.493, -7.1562
11538.207070, 6.493, -15.4531
11538.573281, 6.494, -23.7500
11538.939492, 6.495, -32.0469
11539.305703, 6.495, -40.3438
11539.671914, 6.496, -48.6406
11540.038125, 6.497, -56.9375
11540.404336, 6.497, -65.2344
11540.770547, 6.498, -73.5312
11541.136758, 6.499, -81.8281
11541.502969, 6.499, -90.1094
11541.869180, 6.500, -98.4062
11542.235390, 6.501, -106.7031
11542.601601, 6.501, -115.0000
11542.967812, 6.502, -123.2969
11543.334023, 6.503, -131.5938
11543.700234, 6.503, -139.8906
11544.066445, 6.504, -148.1875
11544.432656, 6.505, -156.4844
11544.798867, 6.506, -164.7812
11545.165078, 6.506, -173.0781
11545.531289, 6.507, 178.6250
11545.897500, 6.508, 170.3281
11546.263710, 6.508, 162.0469
11546.629921, 6.509, 153.7500
11546.996132, 6.510, 145.4531
11547.362343, 6.510, 137.1562
11547.728554, 6.511, 128.8594
11548.094765, 6.512, 120.5625
11548.460976, 6.512, 112.2656
11548.827187, 6.513, 103.9844
11549.193398, 6.514, 95.6875
11549.559609, 6.514, 87.3906
11549.925820, 6.515, 79.0938
11550.292030, 6.516, 70.7969
11550.658241, 6.516, 62.5156
11551.024452, 6.517, 54.2188
11551.390663, 6.518, 45.9219
11551.756874, 6.518, 37.6250
11552.123085, 6.519, 29.3281
11552.489296, 6.520, 21.0469
11552.855507, 6.521, 12.7500
11553.221718, 6.521, 4.4531
11553.587929, 6.522, -3.8438
11553.954140, 6.523, -12.1250
11554.320350, 6.523, -20.4219
11554.686561, 6.524, -28.7188
11555.052772, 6.525, -37.0000
11555.418983, 6.525, -45.2969
11555.785194, 6.526, -53.5938
11556.151405, 6.527, -61.8906
11556.517616, 6.527, -70.1719
11556.883827, 6.528, -78.4688
11557.250038, 6.529, -86.7656
11557.616249, 6.529, -95.0469
11557.982459, 6.530, -103.3438
11558.348670, 6.531, -111.6406
11558.714881, 6.531, -119.9219
11559.081092, 6.532, -128.2188
11559.447303, 6.533, -136.5156
11559.813514, 6.533, -144.7969
11560.179725, 6.534, -153.0938
11560.545936, 6.535, -161.3750
11560.912147, 6.536, -169.6719
11561.278358, 6.536, -177.9688
11561.644569, 6.537, 173.7500
11562.010779, 6.538, 165.4531
11562.376990, 6.538, 157.1719
11562.743201, 6.539, 148.8750
11563.109412, 6.540, 140.5938
11563.475623, 6.540, 132.2969
11563.841834, 6.541, 124.0156
11564.208045, 6.542, 115.7188
11564.574256, 6.542, 107.4219
11564.940467, 6.543, 99.1406
11565.306678, 6.544, 90.8438
11565.672889, 6.544, 82.5625
11566.039099, 6.545, 74.2656
11566.405310, 6.546, 65.9844
11566.771521, 6.547, 57.6875
11567.137732, 6.547, 49.4062
11567.503943, 6.548, 41.1094
11567.870154, 6.549, 32.8281
11568.236365, 6.549, 24.5469
11568.602576, 6.550, 16.2500
11568.968787, 6.551, 7.9688
11569.334998, 6.551, -0.3281
11569.701209, 6.552, -8.6094
11570.067419, 6.553, -16.9062
11570.433630, 6.553, -25.1875
11570.799841, 6.554, -33.4688
11571.166052, 6.555, -41.7656
11571.532263, 6.555, -50.0469
11571.898474, 6.556, -58.3438
11572.264685, 6.557, -66.6250
11572.630896, 6.557, -74.9062
11572.997107, 6.558, -83.2031
11573.363318, 6.559, -91.4844
11573.729529, 6.560, -99.7656
11574.095739, 6.560, -108.0625
11574.461950, 6.561, -116.3438
11574.828161, 6.562, -124.6250
11575.194372, 6.562, -132.9219
11575.560583, 6.563, -141.2031
11575.926794, 6.564, -149.4844
11576.293005, 6.564, -157.7812
11576.659216, 6.565, -166.0625
11577.025427, 6.566, -174.3438
11577.391638, 6.566, 177.3750
11577.757849, 6.567, 169.0781
11578.124059, 6.568, 160.7969
11578.490270, 6.568, 152.5156
11578.856481, 6.569, 144.2344
11579.222692, 6.570, 135.9375
11579.588903, 6.571, 127.6562
11579.955114, 6.571, 119.3750
11580.321325, 6.572, 111.0938
11580.687536, 6.573, 102.8125
11581.053747, 6.573, 94.5156
11581.419958, 6.574, 86.2344
11581.786168, 6.575, 77.9531
11582.152379, 6.575, 69.6719
11582.518590, 6.576, 61.3906
11582.884801, 6.577, 53.1094
11583.251012, 6.577, 44.8281
11583.617223, 6.578, 36.5312
11583.983434, 6.579, 28.2500
11584.349645, 6.580, 19.9688
11584.715856, 6.580, 11.6875
11585.082067, 6.581, 3.4062
11585.448278, 6.582, -4.8750
11585.814488, 6.582, -13.1562
11586.180699, 6.583, -21.4375
11586.546910, 6.584, -29.7188
11586.913121, 6.584, -38.0000
11587.279332, 6.585, -46.2969
11587.645543, 6.586, -54.5781
11588.011754, 6.586, -62.8594
11588.377965, 6.587, -71.1406
11588.744176, 6.588, -79.4219
11589.110387, 6.588, -87.7031
11589.476598, 6.589, -95.9844
11589.842808, 6.590, -104.2656
11590.209019, 6.591, -112.5469
11590.575230, 6.591, -120.8281
11590.941441, 6.592, -129.1094
11591.307652, 6.593, -137.3906
11591.673863, 6.593, -145.6719
11592.040074, 6.594, -153.9375
11592.406285, 6.595, -162.2188
11592.772496, 6.595, -170.5000
11593.138707, 6.596, -178.7812
11593.504918, 6.597, 172.9375
11593.871128, 6.597, 164.6562
11594.237339, 6.598, 156.3750
11594.603550, 6.599, 148.0938
11594.969761, 6.600, 139.8125
11595.335972, 6.600, 131.5312
11595.702183, 6.601, 123.2656
11596.068394, 6.602, 114.9844
11596.434605, 6.602, 106.7031
11596.800816, 6.603, 98.4219
11597.167027, 6.604, 90.1406
11597.533238, 6.604, 81.8594
11597.899448, 6.605, 73.5781
11598.265659, 6.606, 65.3125
11598.631870, 6.606, 57.0312
11598.998081, 6.607, 48.7500
11599.364292, 6.608, 40.4688
11599.730503, 6.609, 32.2031
11600.096714, 6.609, 23.9219
11600.462925, 6.610, 15.6406
11600.829136, 6.611, 7.3594
11601.195347, 6.611, -0.9062
11601.561558, 6.612, -9.1875
11601.927768, 6.613, -17.4688
11602.293979, 6.613, -25.7500
11602.660190, 6.614, -34.0156
11603.026401, 6.615, -42.2969
11603.392612, 6.615, -50.5781
11603.758823, 6.616, -58.8438
11604.125034, 6.617, -67.1250
11604.491245, 6.618, -75.4062
11604.857456, 6.618, -83.6719
11605.223667, 6.619, -91.9531
11605.589877, 6.620, -100.2344
11605.956088, 6.620, -108.5000
11606.322299, 6.621, -116.7812
11606.688510, 6.622, -125.0625
11607.054721, 6.622, -133.3281
11607.420932, 6.623, -141.6094
11607.787143, 6.624, -149.8750
11608.153354, 6.625, -158.1562
11608.519565, 6.625, -166.4375
11608.885776, 6.626, -174.7031
11609.251987, 6.627, 177.0156
11609.618197, 6.627, 168.7500
11609.984408, 6.628, 160.4688
11610.350619, 6.629, 152.2031
11610.716830, 6.629, 143.9219
11611.083041, 6.630, 135.6562
11611.449252, 6.631, 127.3750
11611.815463, 6.631, 119.1094
11612.181674, 6.632, 110.8281
11612.547885, 6.633, 102.5625
11612.914096, 6.634, 94.2812
11613.280307, 6.634, 86.0156
11613.646517, 6.635, 77.7344
11614.012728, 6.636, 69.4688
11614.378939, 6.636, 61.2031
