Freq(Hz), SPL(dB), Phase(degrees)
10710.936630, 5.282, 17.7656
10711.302841, 5.282, 10.0312
10711.669052, 5.283, 2.3125
10712.035263, 5.283, -5.4062
10712.401474, 5.283, -13.1406
10712.767685, 5.284, -20.8594
10713.133895, 5.284, -28.5938
10713.500106, 5.285, -36.3125
10713.866317, 5.285, -44.0312
10714.232528, 5.286, -51.7656
10714.598739, 5.286, -59.4844
10714.964950, 5.286, -67.2188
10715.331161, 5.287, -74.9375
10715.697372, 5.287, -82.6562
10716.063583, 5.288, -90.3906
10716.429794, 5.288, -98.1094
10716.796005, 5.289, -105.8438
10717.162215, 5.289, -113.5625
10717.528426, 5.289, -121.2969
10717.894637, 5.290, -129.0156
10718.260848, 5.290, -136.7500
10718.627059, 5.291, -144.4688
10718.993270, 5.291, -152.2031
10719.359481, 5.292, -159.9219
10719.725692, 5.292, -167.6562
10720.091903, 5.292, -175.3750
10720.458114, 5.293, 176.8906
10720.824324, 5.293, 169.1719
10721.190535, 5.294, 161.4375
10721.556746, 5.294, 153.7188
10721.922957, 5.295, 145.9844
10722.289168, 5.295, 138.2500
10722.655379, 5.295, 130.5312
10723.021590, 5.296, 122.7969
10723.387801, 5.296, 115.0781
10723.754012, 5.297, 107.3438
10724.120223, 5.297, 99.6094
10724.486434, 5.298, 91.8906
10724.852644, 5.298, 84.1562
10725.218855, 5.299, 76.4375
10725.585066, 5.299, 68.7031
10725.951277, 5.299, 60.9688
10726.317488, 5.300, 53.2500
10726.683699, 5.300, 45.5156
10727.049910, 5.301, 37.7812
10727.416121, 5.301, 30.0625
10727.782332, 5.302, 22.3281
10728.148543, 5.302, 14.5938
10728.514754, 5.302, 6.8594
10728.880964, 5.303, -0.8594
10729.247175, 5.303, -8.5938
10729.613386, 5.304, -16.3281
10729.979597, 5.304, -24.0469
10730.345808, 5.305, -31.7812
10730.712019, 5.305, -39.5156
10731.078230, 5.306, -47.2500
10731.444441, 5.306, -54.9844
10731.810652, 5.306, -62.7031
10732.176863, 5.307, -70.4375
10732.543074, 5.307, -78.1719
10732.909284, 5.308, -85.9062
10733.275495, 5.308, -93.6406
10733.641706, 5.309, -101.3594
10734.007917, 5.309, -109.0938
10734.374128, 5.310, -116.8281
10734.740339, 5.310, -124.5625
10735.106550, 5.310, -132.2969
10735.472761, 5.311, -140.0312
10735.838972, 5.311, -147.7500
10736.205183, 5.312, -155.4844
10736.571394, 5.312, -163.2188
10736.937604, 5.313, -170.9531
10737.303815, 5.313, -178.6875
10737.670026, 5.314, 173.5781
10738.036237, 5.314, 165.8438
10738.402448, 5.315, 158.1094
10738.768659, 5.315, 150.3750
10739.134870, 5.315, 142.6406
10739.501081, 5.316, 134.9062
10739.867292, 5.316, 127.1719
10740.233503, 5.317, 119.4531
10740.599714, 5.317, 111.7188
10740.965924, 5.318, 103.9844
10741.332135, 5.318, 96.2500
10741.698346, 5.319, 88.5156
10742.064557, 5.319, 80.7812
10742.430768, 5.319, 73.0469
10742.796979, 5.320, 65.3125
10743.163190, 5.320, 57.5781
10743.529401, 5.321, 49.8281
10743.895612, 5.321, 42.0938
10744.261823, 5.322, 34.3594
10744.628033, 5.322, 26.6250
10744.994244, 5.323, 18.8906
10745.360455, 5.323, 11.1562
10745.726666, 5.324, 3.4219
10746.092877, 5.324, -4.3125
10746.459088, 5.324, -12.0469
10746.825299, 5.325, -19.7812
10747.191510, 5.325, -27.5156
10747.557721, 5.326, -35.2500
10747.923932, 5.326, -43.0000
10748.290143, 5.327, -50.7344
10748.656353, 5.327, -58.4688
10749.022564, 5.328, -66.2031
10749.388775, 5.328, -73.9375
10749.754986, 5.329, -81.6719
10750.121197, 5.329, -89.4062
10750.487408, 5.330, -97.1562
10750.853619, 5.330, -104.8906
10751.219830, 5.330, -112.6250
10751.586041, 5.331, -120.3594
10751.952252, 5.331, -128.0938
10752.318463, 5.332, -135.8438
10752.684673, 5.332, -143.5781
10753.050884, 5.333, -151.3125
10753.417095, 5.333, -159.0469
10753.783306, 5.334, -166.7969
10754.149517, 5.334, -174.5312
10754.515728, 5.335, 177.7344
10754.881939, 5.335, 170.0000
10755.248150, 5.336, 162.2500
10755.614361, 5.336, 154.5156
10755.980572, 5.336, 146.7812
10756.346783, 5.337, 139.0312
10756.712993, 5.337, 131.2969
10757.079204, 5.338, 123.5625
10757.445415, 5.338, 115.8125
10757.811626, 5.339, 108.0781
10758.177837, 5.339, 100.3438
10758.544048, 5.340, 92.5938
10758.910259, 5.340, 84.8594
10759.276470, 5.341, 77.1250
10759.642681, 5.341, 69.3750
10760.008892, 5.342, 61.6406
10760.375103, 5.342, 53.8906
10760.741313, 5.343, 46.1562
10761.107524, 5.343, 38.4219
10761.473735, 5.343, 30.6719
10761.839946, 5.344, 22.9375
10762.206157, 5.344, 15.1875
10762.572368, 5.345, 7.4531
10762.938579, 5.345, -0.2969
10763.304790, 5.346, -8.0312
10763.671001, 5.346, -15.7656
10764.037212, 5.347, -23.5156
10764.403423, 5.347, -31.2500
10764.769633, 5.348, -39.0000
10765.135844, 5.348, -46.7344
10765.502055, 5.349, -54.4844
10765.868266, 5.349, -62.2188
10766.234477, 5.350, -69.9688
10766.600688, 5.350, -77.7031
10766.966899, 5.351, -85.4531
10767.333110, 5.351, -93.1875
10767.699321, 5.352, -100.9375
10768.065532, 5.352, -108.6875
10768.431742, 5.352, -116.4219
10768.797953, 5.353, -124.1719
10769.164164, 5.353, -131.9062
10769.530375, 5.354, -139.6562
10769.896586, 5.354, -147.3906
10770.262797, 5.355, -155.1406
10770.629008, 5.355, -162.8906
10770.995219, 5.356, -170.6250
10771.361430, 5.356, -178.3750
10771.727641, 5.357, 173.8906
10772.093852, 5.357, 166.1406
10772.460062, 5.358, 158.3906
10772.826273, 5.358, 150.6562
10773.192484, 5.359, 142.9062
10773.558695, 5.359, 135.1562
10773.924906, 5.360, 127.4219
10774.291117, 5.360, 119.6719
10774.657328, 5.361, 111.9219
10775.023539, 5.361, 104.1875
10775.389750, 5.362, 96.4375
10775.755961, 5.362, 88.6875
10776.122172, 5.363, 80.9375
10776.488382, 5.363, 73.2031
10776.854593, 5.364, 65.4531
10777.220804, 5.364, 57.7031
10777.587015, 5.364, 49.9531
10777.953226, 5.365, 42.2188
10778.319437, 5.365, 34.4688
10778.685648, 5.366, 26.7188
10779.051859, 5.366, 18.9688
10779.418070, 5.367, 11.2344
10779.784281, 5.367, 3.4844
10780.150492, 5.368, -4.2656
10780.516702, 5.368, -12.0156
10780.882913, 5.369, -19.7656
10781.249124, 5.369, -27.5000
10781.615335, 5.370, -35.2500
10781.981546, 5.370, -43.0000
10782.347757, 5.371, -50.7500
10782.713968, 5.371, -58.5000
10783.080179, 5.372, -66.2500
10783.446390, 5.372, -74.0000
10783.812601, 5.373, -81.7344
10784.178812, 5.373, -89.4844
10784.545022, 5.374, -97.2344
10784.911233, 5.374, -104.9844
10785.277444, 5.375, -112.7344
10785.643655, 5.375, -120.4844
10786.009866, 5.376, -128.2344
10786.376077, 5.376, -135.9844
10786.742288, 5.377, -143.7344
10787.108499, 5.377, -151.4844
10787.474710, 5.378, -159.2344
10787.840921, 5.378, -166.9844
10788.207132, 5.379, -174.7344
10788.573342, 5.379, 177.5156
10788.939553, 5.380, 169.7656
10789.305764, 5.380, 162.0312
10789.671975, 5.381, 154.2812
10790.038186, 5.381, 146.5312
10790.404397, 5.382, 138.7656
10790.770608, 5.382, 131.0156
10791.136819, 5.383, 123.2656
10791.503030, 5.383, 115.5156
10791.869241, 5.384, 107.7656
10792.235451, 5.384, 100.0156
10792.601662, 5.385, 92.2656
10792.967873, 5.385, 84.5156
10793.334084, 5.386, 76.7656
10793.700295, 5.386, 69.0156
10794.066506, 5.387, 61.2656
10794.432717, 5.387, 53.5156
10794.798928, 5.388, 45.7656
10795.165139, 5.388, 38.0156
10795.531350, 5.389, 30.2656
10795.897561, 5.389, 22.5000
10796.263771, 5.390, 14.7500
10796.629982, 5.390, 7.0000
10796.996193, 5.391, -0.7500
10797.362404, 5.391, -8.5000
10797.728615, 5.392, -16.2500
10798.094826, 5.392, -24.0000
10798.461037, 5.393, -31.7656
10798.827248, 5.393, -39.5156
10799.193459, 5.394, -47.2656
10799.559670, 5.394, -55.0156
10799.925881, 5.395, -62.7656
10800.292091, 5.395, -70.5312
10800.658302, 5.396, -78.2812
10801.024513, 5.396, -86.0312
10801.390724, 5.397, -93.7812
10801.756935, 5.397, -101.5312
10802.123146, 5.398, -109.2969
10802.489357, 5.398, -117.0469
10802.855568, 5.399, -124.7969
10803.221779, 5.399, -132.5625
10803.587990, 5.400, -140.3125
10803.954201, 5.400, -148.0625
10804.320411, 5.401, -155.8125
10804.686622, 5.401, -163.5781
10805.052833, 5.402, -171.3281
10805.419044, 5.402, -179.0781
10805.785255, 5.403, 173.1562
10806.151466, 5.403, 165.4062
10806.517677, 5.404, 157.6562
10806.883888, 5.404, 149.8906
10807.250099, 5.405, 142.1406
10807.616310, 5.405, 134.3906
10807.982521, 5.406, 126.6250
10808.348731, 5.406, 118.8750
10808.714942, 5.407, 111.1250
10809.081153, 5.407, 103.3594
10809.447364, 5.408, 95.6094
10809.813575, 5.408, 87.8438
10810.179786, 5.409, 80.0938
10810.545997, 5.409, 72.3438
10810.912208, 5.410, 64.5781
10811.278419, 5.410, 56.8281
10811.644630, 5.411, 49.0625
10812.010841, 5.411, 41.3125
10812.377051, 5.412, 33.5469
10812.743262, 5.412, 25.7969
10813.109473, 5.413, 18.0312
10813.475684, 5.413, 10.2812
10813.841895, 5.414, 2.5312
10814.208106, 5.414, -5.2344
10814.574317, 5.415, -12.9844
10814.940528, 5.415, -20.7500
10815.306739, 5.416, -28.5000
10815.672950, 5.416, -36.2656
10816.039160, 5.417, -44.0156
10816.405371, 5.417, -51.7812
10816.771582, 5.418, -59.5469
10817.137793, 5.418, -67.2969
10817.504004, 5.419, -75.0625
10817.870215, 5.420, -82.8125
10818.236426, 5.420, -90.5781
10818.602637, 5.421, -98.3281
10818.968848, 5.421, -106.0938
10819.335059, 5.422, -113.8594
10819.701270, 5.422, -121.6094
10820.067480, 5.423, -129.3750
10820.433691, 5.423, -137.1250
10820.799902, 5.424, -144.8906
10821.166113, 5.424, -152.6562
10821.532324, 5.425, -160.4062
10821.898535, 5.425, -168.1719
10822.264746, 5.426, -175.9219
10822.630957, 5.426, 176.3125
10822.997168, 5.427, 168.5469
10823.363379, 5.427, 160.7969
10823.729590, 5.428, 153.0312
10824.095800, 5.428, 145.2656
10824.462011, 5.429, 137.5156
10824.828222, 5.429, 129.7500
10825.194433, 5.430, 121.9844
10825.560644, 5.430, 114.2188
10825.926855, 5.431, 106.4688
10826.293066, 5.431, 98.7031
10826.659277, 5.432, 90.9375
10827.025488, 5.433, 83.1719
10827.391699, 5.433, 75.4219
10827.757910, 5.434, 67.6562
10828.124120, 5.434, 59.8906
10828.490331, 5.435, 52.1250
10828.856542, 5.435, 44.3750
10829.222753, 5.436, 36.6094
10829.588964, 5.436, 28.8438
10829.955175, 5.437, 21.0781
10830.321386, 5.437, 13.3281
10830.687597, 5.438, 5.5625
10831.053808, 5.438, -2.2031
10831.420019, 5.439, -9.9688
10831.786230, 5.439, -17.7344
10832.152440, 5.440, -25.5000
10832.518651, 5.440, -33.2500
10832.884862, 5.441, -41.0156
10833.251073, 5.441, -48.7812
10833.617284, 5.442, -56.5469
10833.983495, 5.443, -64.3125
10834.349706, 5.443, -72.0781
10834.715917, 5.444, -79.8438
10835.082128, 5.444, -87.6094
10835.448339, 5.445, -95.3594
10835.814550, 5.445, -103.1250
10836.180760, 5.446, -110.8906
10836.546971, 5.446, -118.6562
10836.913182, 5.447, -126.4219
10837.279393, 5.447, -134.1875
10837.645604, 5.448, -141.9531
10838.011815, 5.448, -149.7188
10838.378026, 5.449, -157.4844
10838.744237, 5.449, -165.2500
10839.110448, 5.450, -173.0156
10839.476659, 5.450, 179.2188
10839.842869, 5.451, 171.4531
10840.209080, 5.452, 163.6875
10840.575291, 5.452, 155.9219
10840.941502, 5.453, 148.1562
10841.307713, 5.453, 140.3906
10841.673924, 5.454, 132.6250
10842.040135, 5.454, 124.8594
10842.406346, 5.455, 117.0938
10842.772557, 5.455, 109.3281
10843.138768, 5.456, 101.5625
10843.504979, 5.456, 93.7969
10843.871189, 5.457, 86.0312
10844.237400, 5.457, 78.2656
10844.603611, 5.458, 70.5000
10844.969822, 5.458, 62.7344
10845.336033, 5.459, 54.9688
10845.702244, 5.460, 47.1875
10846.068455, 5.460, 39.4219
10846.434666, 5.461, 31.6562
10846.800877, 5.461, 23.8906
10847.167088, 5.462, 16.1250
10847.533299, 5.462, 8.3594
10847.899509, 5.463, 0.5938
10848.265720, 5.463, -7.1719
10848.631931, 5.464, -14.9531
10848.998142, 5.464, -22.7188
10849.364353, 5.465, -30.4844
10849.730564, 5.466, -38.2500
10850.096775, 5.466, -46.0156
10850.462986, 5.467, -53.7812
10850.829197, 5.467, -61.5625
10851.195408, 5.468, -69.3281
10851.561619, 5.468, -77.0938
10851.927829, 5.469, -84.8594
10852.294040, 5.469, -92.6250
10852.660251, 5.470, -100.4062
10853.026462, 5.470, -108.1719
10853.392673, 5.471, -115.9375
10853.758884, 5.471, -123.7031
10854.125095, 5.472, -131.4844
10854.491306, 5.473, -139.2500
10854.857517, 5.473, -147.0156
10855.223728, 5.474, -154.7969
10855.589939, 5.474, -162.5625
10855.956149, 5.475, -170.3281
10856.322360, 5.475, -178.0938
10856.688571, 5.476, 174.1250
10857.054782, 5.476, 166.3594
10857.420993, 5.477, 158.5938
10857.787204, 5.477, 150.8125
10858.153415, 5.478, 143.0469
10858.519626, 5.479, 135.2812
10858.885837, 5.479, 127.5000
10859.252048, 5.480, 119.7344
10859.618259, 5.480, 111.9688
10859.984469, 5.481, 104.1875
10860.350680, 5.481, 96.4219
10860.716891, 5.482, 88.6406
10861.083102, 5.482, 80.8750
10861.449313, 5.483, 73.1094
10861.815524, 5.483, 65.3281
10862.181735, 5.484, 57.5625
10862.547946, 5.485, 49.7812
10862.914157, 5.485, 42.0156
10863.280368, 5.486, 34.2500
10863.646578, 5.486, 26.4688
10864.012789, 5.487, 18.7031
10864.379000, 5.487, 10.9219
10864.745211, 5.488, 3.1562
10865.111422, 5.488, -4.6250
10865.477633, 5.489, -12.3906
10865.843844, 5.490, -20.1719
10866.210055, 5.490, -27.9375
10866.576266, 5.491, -35.7188
10866.942477, 5.491, -43.4844
10867.308688, 5.492, -51.2656
10867.674898, 5.492, -59.0312
10868.041109, 5.493, -66.8125
10868.407320, 5.493, -74.5781
10868.773531, 5.494, -82.3594
10869.139742, 5.495, -90.1250
10869.505953, 5.495, -97.9062
10869.872164, 5.496, -105.6719
10870.238375, 5.496, -113.4531
10870.604586, 5.497, -121.2188
10870.970797, 5.497, -129.0000
10871.337008, 5.498, -136.7812
10871.703218, 5.498, -144.5469
10872.069429, 5.499, -152.3281
10872.435640, 5.500, -160.0938
10872.801851, 5.500, -167.8750
10873.168062, 5.501, -175.6562
10873.534273, 5.501, 176.5781
10873.900484, 5.502, 168.7969
10874.266695, 5.502, 161.0156
10874.632906, 5.503, 153.2500
10874.999117, 5.503, 145.4688
10875.365328, 5.504, 137.7031
10875.731538, 5.505, 129.9219
10876.097749, 5.505, 122.1406
10876.463960, 5.506, 114.3750
10876.830171, 5.506, 106.5938
10877.196382, 5.507, 98.8125
10877.562593, 5.507, 91.0312
10877.928804, 5.508, 83.2656
10878.295015, 5.509, 75.4844
10878.661226, 5.509, 67.7031
10879.027437, 5.510, 59.9375
10879.393648, 5.510, 52.1562
10879.759858, 5.511, 44.3750
10880.126069, 5.511, 36.5938
10880.492280, 5.512, 28.8281
10880.858491, 5.512, 21.0469
10881.224702, 5.513, 13.2656
10881.590913, 5.514, 5.4844
10881.957124, 5.514, -2.2812
10882.323335, 5.515, -10.0625
10882.689546, 5.515, -17.8438
10883.055757, 5.516, -25.6250
10883.421968, 5.516, -33.4062
10883.788178, 5.517, -41.1719
10884.154389, 5.518, -48.9531
10884.520600, 5.518, -56.7344
10884.886811, 5.519, -64.5156
10885.253022, 5.519, -72.2969
10885.619233, 5.520, -80.0781
10885.985444, 5.520, -87.8438
10886.351655, 5.521, -95.6250
10886.717866, 5.521, -103.4062
10887.084077, 5.522, -111.1875
10887.450287, 5.523, -118.9688
10887.816498, 5.523, -126.7500
10888.182709, 5.524, -134.5312
10888.548920, 5.524, -142.3125
10888.915131, 5.525, -150.0938
10889.281342, 5.525, -157.8594
10889.647553, 5.526, -165.6406
10890.013764, 5.527, -173.4219
10890.379975, 5.527, 178.7969
10890.746186, 5.528, 171.0156
10891.112397, 5.528, 163.2344
10891.478607, 5.529, 155.4531
10891.844818, 5.529, 147.6719
10892.211029, 5.530, 139.8906
10892.577240, 5.531, 132.1094
10892.943451, 5.531, 124.3281
10893.309662, 5.532, 116.5469
10893.675873, 5.532, 108.7656
10894.042084, 5.533, 100.9844
10894.408295, 5.533, 93.2031
10894.774506, 5.534, 85.4219
10895.140717, 5.535, 77.6406
10895.506927, 5.535, 69.8594
10895.873138, 5.536, 62.0781
10896.239349, 5.536, 54.2969
10896.605560, 5.537, 46.5156
10896.971771, 5.537, 38.7344
10897.337982, 5.538, 30.9531
10897.704193, 5.539, 23.1719
10898.070404, 5.539, 15.3906
10898.436615, 5.540, 7.6094
10898.802826, 5.540, -0.1875
10899.169037, 5.541, -7.9688
10899.535247, 5.541, -15.7500
10899.901458, 5.542, -23.5312
10900.267669, 5.543, -31.3125
10900.633880, 5.543, -39.0938
10901.000091, 5.544, -46.8750
10901.366302, 5.544, -54.6562
10901.732513, 5.545, -62.4375
10902.098724, 5.546, -70.2344
10902.464935, 5.546, -78.0156
10902.831146, 5.547, -85.7969
10903.197357, 5.547, -93.5781
10903.563567, 5.548, -101.3594
10903.929778, 5.548, -109.1406
10904.295989, 5.549, -116.9375
10904.662200, 5.550, -124.7188
10905.028411, 5.550, -132.5000
10905.394622, 5.551, -140.2812
10905.760833, 5.551, -148.0625
10906.127044, 5.552, -155.8594
10906.493255, 5.552, -163.6406
10906.859466, 5.553, -171.4219
10907.225677, 5.554, -179.2031
10907.591887, 5.554, 173.0000
10907.958098, 5.555, 165.2188
10908.324309, 5.555, 157.4375
10908.690520, 5.556, 149.6562
10909.056731, 5.557, 141.8594
10909.422942, 5.557, 134.0781
10909.789153, 5.558, 126.2969
10910.155364, 5.558, 118.5000
10910.521575, 5.559, 110.7188
10910.887786, 5.559, 102.9375
10911.253996, 5.560, 95.1562
10911.620207, 5.561, 87.3594
10911.986418, 5.561, 79.5781
10912.352629, 5.562, 71.7969
10912.718840, 5.562, 64.0000
10913.085051, 5.563, 56.2188
10913.451262, 5.564, 48.4375
10913.817473, 5.564, 40.6406
10914.183684, 5.565, 32.8594
10914.549895, 5.565, 25.0625
10914.916106, 5.566, 17.2812
10915.282316, 5.566, 9.5000
10915.648527, 5.567, 1.7031
10916.014738, 5.568, -6.0781
10916.380949, 5.568, -13.8750
10916.747160, 5.569, -21.6562
10917.113371, 5.569, -29.4375
10917.479582, 5.570, -37.2344
10917.845793, 5.571, -45.0156
10918.212004, 5.571, -52.8125
10918.578215, 5.572, -60.5938
10918.944426, 5.572, -68.3906
10919.310636, 5.573, -76.1719
10919.676847, 5.574, -83.9531
10920.043058, 5.574, -91.7500
10920.409269, 5.575, -99.5312
10920.775480, 5.575, -107.3281
10921.141691, 5.576, -115.1094
10921.507902, 5.577, -122.9062
10921.874113, 5.577, -130.6875
10922.240324, 5.578, -138.4844
10922.606535, 5.578, -146.2656
10922.972746, 5.579, -154.0625
10923.338956, 5.579, -161.8438
10923.705167, 5.580, -169.6406
10924.071378, 5.581, -177.4375
10924.437589, 5.581, 174.7812
10924.803800, 5.582, 166.9844
10925.170011, 5.582, 159.2031
10925.536222, 5.583, 151.4062
10925.902433, 5.584, 143.6250
10926.268644, 5.584, 135.8281
10926.634855, 5.585, 128.0312
10927.001066, 5.585, 120.2500
10927.367276, 5.586, 112.4531
10927.733487, 5.587, 104.6719
10928.099698, 5.587, 96.8750
10928.465909, 5.588, 89.0781
10928.832120, 5.588, 81.2969
10929.198331, 5.589, 73.5000
10929.564542, 5.590, 65.7188
10929.930753, 5.590, 57.9219
10930.296964, 5.591, 50.1250
10930.663175, 5.591, 42.3438
10931.029386, 5.592, 34.5469
10931.395596, 5.593, 26.7500
10931.761807, 5.593, 18.9688
10932.128018, 5.594, 11.1719
10932.494229, 5.594, 3.3750
10932.860440, 5.595, -4.4062
10933.226651, 5.596, -12.2031
10933.592862, 5.596, -20.0000
10933.959073, 5.597, -27.7969
10934.325284, 5.597, -35.5781
10934.691495, 5.598, -43.3750
10935.057705, 5.599, -51.1719
10935.423916, 5.599, -58.9688
10935.790127, 5.600, -66.7500
10936.156338, 5.600, -74.5469
10936.522549, 5.601, -82.3438
10936.888760, 5.602, -90.1406
10937.254971, 5.602, -97.9219
10937.621182, 5.603, -105.7188
10937.987393, 5.603, -113.5156
10938.353604, 5.604, -121.3125
10938.719815, 5.605, -129.1094
10939.086025, 5.605, -136.8906
10939.452236, 5.606, -144.6875
10939.818447, 5.606, -152.4844
10940.184658, 5.607, -160.2812
10940.550869, 5.608, -168.0781
10940.917080, 5.608, -175.8594
10941.283291, 5.609, 176.3438
10941.649502, 5.609, 168.5469
10942.015713, 5.610, 160.7500
10942.381924, 5.611, 152.9531
10942.748135, 5.611, 145.1562
10943.114345, 5.612, 137.3594
10943.480556, 5.612, 129.5625
10943.846767, 5.613, 121.7812
10944.212978, 5.614, 113.9844
10944.579189, 5.614, 106.1875
10944.945400, 5.615, 98.3906
10945.311611, 5.615, 90.5938
10945.677822, 5.616, 82.7969
10946.044033, 5.617, 75.0000
10946.410244, 5.617, 67.2031
10946.776455, 5.618, 59.4062
10947.142665, 5.618, 51.6094
10947.508876, 5.619, 43.8125
10947.875087, 5.620, 36.0156
10948.241298, 5.620, 28.2188
10948.607509, 5.621, 20.4219
10948.973720, 5.621, 12.6250
10949.339931, 5.622, 4.8281
10949.706142, 5.623, -2.9688
10950.072353, 5.623, -10.7656
10950.438564, 5.624, -18.5625
10950.804775, 5.625, -26.3594
10951.170985, 5.625, -34.1562
10951.537196, 5.626, -41.9531
10951.903407, 5.626, -49.7500
10952.269618, 5.627, -57.5469
10952.635829, 5.628, -65.3438
10953.002040, 5.628, -73.1406
10953.368251, 5.629, -80.9375
10953.734462, 5.629, -88.7344
10954.100673, 5.630, -96.5312
10954.466884, 5.631, -104.3281
10954.833095, 5.631, -112.1250
10955.199305, 5.632, -119.9219
10955.565516, 5.632, -127.7188
10955.931727, 5.633, -135.5156
10956.297938, 5.634, -143.3281
10956.664149, 5.634, -151.1250
10957.030360, 5.635, -158.9219
10957.396571, 5.636, -166.7188
10957.762782, 5.636, -174.5156
10958.128993, 5.637, 177.6875
10958.495204, 5.637, 169.8906
10958.861414, 5.638, 162.0781
10959.227625, 5.639, 154.2812
10959.593836, 5.639, 146.4844
10959.960047, 5.640, 138.6875
10960.326258, 5.640, 130.8906
10960.692469, 5.641, 123.0938
10961.058680, 5.642, 115.2812
10961.424891, 5.642, 107.4844
10961.791102, 5.643, 99.6875
10962.157313, 5.643, 91.8906
10962.523524, 5.644, 84.0938
10962.889734, 5.645, 76.2812
10963.255945, 5.645, 68.4844
10963.622156, 5.646, 60.6875
10963.988367, 5.647, 52.8906
10964.354578, 5.647, 45.0781
10964.720789, 5.648, 37.2812
10965.087000, 5.648, 29.4844
10965.453211, 5.649, 21.6875
10965.819422, 5.650, 13.8750
10966.185633, 5.650, 6.0781
10966.551844, 5.651, -1.7188
10966.918054, 5.652, -9.5312
10967.284265, 5.652, -17.3281
10967.650476, 5.653, -25.1250
10968.016687, 5.653, -32.9219
10968.382898, 5.654, -40.7344
10968.749109, 5.655, -48.5312
10969.115320, 5.655, -56.3281
10969.481531, 5.656, -64.1406
10969.847742, 5.656, -71.9375
10970.213953, 5.657, -79.7344
10970.580164, 5.658, -87.5469
10970.946374, 5.658, -95.3438
10971.312585, 5.659, -103.1562
10971.678796, 5.660, -110.9531
10972.045007, 5.660, -118.7500
10972.411218, 5.661, -126.5625
10972.777429, 5.661, -134.3594
10973.143640, 5.662, -142.1562
10973.509851, 5.663, -149.9688
10973.876062, 5.663, -157.7656
10974.242273, 5.664, -165.5781
10974.608484, 5.665, -173.3750
10974.974694, 5.665, 178.8125
10975.340905, 5.666, 171.0156
10975.707116, 5.666, 163.2188
10976.073327, 5.667, 155.4062
10976.439538, 5.668, 147.6094
10976.805749, 5.668, 139.7969
10977.171960, 5.669, 132.0000
10977.538171, 5.670, 124.1875
10977.904382, 5.670, 116.3906
10978.270593, 5.671, 108.5781
10978.636804, 5.671, 100.7812
10979.003014, 5.672, 92.9688
10979.369225, 5.673, 85.1719
10979.735436, 5.673, 77.3594
10980.101647, 5.674, 69.5625
10980.467858, 5.675, 61.7500
10980.834069, 5.675, 53.9531
10981.200280, 5.676, 46.1406
10981.566491, 5.676, 38.3438
10981.932702, 5.677, 30.5312
10982.298913, 5.678, 22.7188
10982.665123, 5.678, 14.9219
10983.031334, 5.679, 7.1094
10983.397545, 5.680, -0.6875
10983.763756, 5.680, -8.5000
10984.129967, 5.681, -16.2969
10984.496178, 5.681, -24.1094
10984.862389, 5.682, -31.9219
10985.228600, 5.683, -39.7188
10985.594811, 5.683, -47.5312
10985.961022, 5.684, -55.3281
10986.327233, 5.685, -63.1406
10986.693443, 5.685, -70.9531
10987.059654, 5.686, -78.7500
10987.425865, 5.687, -86.5625
10987.792076, 5.687, -94.3750
10988.158287, 5.688, -102.1719
10988.524498, 5.688, -109.9844
10988.890709, 5.689, -117.7969
10989.256920, 5.690, -125.5938
10989.623131, 5.690, -133.4062
10989.989342, 5.691, -141.2188
10990.355553, 5.692, -149.0156
10990.721763, 5.692, -156.8281
10991.087974, 5.693, -164.6406
10991.454185, 5.693, -172.4531
10991.820396, 5.694, 179.7500
10992.186607, 5.695, 171.9375
10992.552818, 5.695, 164.1250
10992.919029, 5.696, 156.3281
10993.285240, 5.697, 148.5156
10993.651451, 5.697, 140.7031
10994.017662, 5.698, 132.8906
10994.383873, 5.699, 125.0938
10994.750083, 5.699, 117.2812
10995.116294, 5.700, 109.4688
10995.482505, 5.700, 101.6562
10995.848716, 5.701, 93.8438
10996.214927, 5.702, 86.0469
10996.581138, 5.702, 78.2344
10996.947349, 5.703, 70.4219
10997.313560, 5.704, 62.6094
10997.679771, 5.704, 54.7969
10998.045982, 5.705, 47.0000
10998.412193, 5.706, 39.1875
10998.778403, 5.706, 31.3750
10999.144614, 5.707, 23.5625
10999.510825, 5.707, 15.7500
10999.877036, 5.708, 7.9375
11000.243247, 5.709, 0.1250
11000.609458, 5.709, -7.6719
11000.975669, 5.710, -15.4844
11001.341880, 5.711, -23.2969
11001.708091, 5.711, -31.1094
11002.074302, 5.712, -38.9219
11002.440513, 5.713, -46.7344
11002.806723, 5.713, -54.5469
11003.172934, 5.714, -62.3438
11003.539145, 5.714, -70.1562
11003.905356, 5.715, -77.9688
11004.271567, 5.716, -85.7812
11004.637778, 5.716, -93.5781
11005.003989, 5.717, -101.4062
11005.370200, 5.718, -109.2188
11005.736411, 5.718, -117.0156
11006.102622, 5.719, -124.8438
11006.468832, 5.720, -132.6562
11006.835043, 5.720, -140.4531
11007.201254, 5.721, -148.2812
11007.567465, 5.721, -156.0938
11007.933676, 5.722, -163.8906
11008.299887, 5.723, -171.7031
11008.666098, 5.723, -179.5312
11009.032309, 5.724, 172.6719
11009.398520, 5.725, 164.8594
11009.764731, 5.725, 157.0312
11010.130942, 5.726, 149.2344
11010.497152, 5.727, 141.4219
11010.863363, 5.727, 133.5938
11011.229574, 5.728, 125.7812
11011.595785, 5.729, 117.9844
