Freq(Hz), SPL(dB), Phase(degrees)
12089.354487, 7.266, 57.5312
12089.720697, 7.266, 50.1250
12090.086908, 7.267, 42.7188
12090.453119, 7.268, 35.2969
12090.819330, 7.269, 27.8906
12091.185541, 7.269, 20.4844
12091.551752, 7.270, 13.0625
12091.917963, 7.271, 5.6562
12092.284174, 7.272, -1.7500
12092.650385, 7.272, -9.1719
12093.016596, 7.273, -16.5781
12093.382807, 7.274, -23.9844
12093.749017, 7.275, -31.4062
12094.115228, 7.275, -38.8125
12094.481439, 7.276, -46.2188
12094.847650, 7.277, -53.6406
12095.213861, 7.277, -61.0469
12095.580072, 7.278, -68.4688
12095.946283, 7.279, -75.8750
12096.312494, 7.280, -83.2812
12096.678705, 7.280, -90.7031
12097.044916, 7.281, -98.1094
12097.411127, 7.282, -105.5312
12097.777337, 7.283, -112.9375
12098.143548, 7.283, -120.3594
12098.509759, 7.284, -127.7656
12098.875970, 7.285, -135.1875
12099.242181, 7.286, -142.5938
12099.608392, 7.286, -150.0156
12099.974603, 7.287, -157.4219
12100.340814, 7.288, -164.8438
12100.707025, 7.289, -172.2500
12101.073236, 7.289, -179.6719
12101.439447, 7.290, 172.9219
12101.805657, 7.291, 165.5000
12102.171868, 7.291, 158.0938
12102.538079, 7.292, 150.6719
12102.904290, 7.293, 143.2500
12103.270501, 7.294, 135.8438
12103.636712, 7.294, 128.4219
12104.002923, 7.295, 121.0156
12104.369134, 7.296, 113.5938
12104.735345, 7.297, 106.1719
12105.101556, 7.297, 98.7656
12105.467766, 7.298, 91.3438
12105.833977, 7.299, 83.9375
12106.200188, 7.300, 76.5156
12106.566399, 7.300, 69.0938
12106.932610, 7.301, 61.6875
12107.298821, 7.302, 54.2656
12107.665032, 7.303, 46.8438
12108.031243, 7.303, 39.4375
12108.397454, 7.304, 32.0156
12108.763665, 7.305, 24.5938
12109.129876, 7.306, 17.1719
12109.496086, 7.306, 9.7656
12109.862297, 7.307, 2.3438
12110.228508, 7.308, -5.0781
12110.594719, 7.308, -12.5000
12110.960930, 7.309, -19.9062
12111.327141, 7.310, -27.3281
12111.693352, 7.311, -34.7500
12112.059563, 7.311, -42.1719
12112.425774, 7.312, -49.5781
12112.791985, 7.313, -57.0000
12113.158196, 7.314, -64.4219
12113.524406, 7.314, -71.8438
12113.890617, 7.315, -79.2656
12114.256828, 7.316, -86.6719
12114.623039, 7.317, -94.0938
12114.989250, 7.317, -101.5156
12115.355461, 7.318, -108.9375
12115.721672, 7.319, -116.3594
12116.087883, 7.320, -123.7812
12116.454094, 7.320, -131.1875
12116.820305, 7.321, -138.6094
12117.186516, 7.322, -146.0312
12117.552726, 7.323, -153.4531
12117.918937, 7.323, -160.8750
12118.285148, 7.324, -168.2969
12118.651359, 7.325, -175.7188
12119.017570, 7.326, 176.8594
12119.383781, 7.326, 169.4375
12119.749992, 7.327, 162.0156
12120.116203, 7.328, 154.6094
12120.482414, 7.329, 147.1875
12120.848625, 7.329, 139.7656
12121.214836, 7.330, 132.3438
12121.581046, 7.331, 124.9219
12121.947257, 7.332, 117.5000
12122.313468, 7.332, 110.0781
12122.679679, 7.333, 102.6562
12123.045890, 7.334, 95.2344
12123.412101, 7.334, 87.8125
12123.778312, 7.335, 80.3906
12124.144523, 7.336, 72.9688
12124.510734, 7.337, 65.5469
12124.876945, 7.337, 58.1250
12125.243156, 7.338, 50.7031
12125.609366, 7.339, 43.2812
12125.975577, 7.340, 35.8594
12126.341788, 7.340, 28.4375
12126.707999, 7.341, 21.0000
12127.074210, 7.342, 13.5781
12127.440421, 7.343, 6.1562
12127.806632, 7.343, -1.2656
12128.172843, 7.344, -8.6875
12128.539054, 7.345, -16.1094
12128.905265, 7.346, -23.5312
12129.271475, 7.346, -30.9531
12129.637686, 7.347, -38.3750
12130.003897, 7.348, -45.7969
12130.370108, 7.349, -53.2344
12130.736319, 7.349, -60.6562
12131.102530, 7.350, -68.0781
12131.468741, 7.351, -75.5000
12131.834952, 7.352, -82.9219
12132.201163, 7.352, -90.3438
12132.567374, 7.353, -97.7812
12132.933585, 7.354, -105.2031
12133.299795, 7.355, -112.6250
12133.666006, 7.355, -120.0469
12134.032217, 7.356, -127.4688
12134.398428, 7.357, -134.8906
12134.764639, 7.358, -142.3281
12135.130850, 7.358, -149.7500
12135.497061, 7.359, -157.1719
12135.863272, 7.360, -164.5938
12136.229483, 7.361, -172.0312
12136.595694, 7.361, -179.4531
12136.961905, 7.362, 173.1250
12137.328115, 7.363, 165.7031
12137.694326, 7.364, 158.2656
12138.060537, 7.364, 150.8438
12138.426748, 7.365, 143.4219
12138.792959, 7.366, 136.0000
12139.159170, 7.367, 128.5625
12139.525381, 7.367, 121.1406
12139.891592, 7.368, 113.7188
12140.257803, 7.369, 106.2812
12140.624014, 7.370, 98.8594
12140.990225, 7.370, 91.4375
12141.356435, 7.371, 84.0000
12141.722646, 7.372, 76.5781
12142.088857, 7.373, 69.1562
12142.455068, 7.373, 61.7188
12142.821279, 7.374, 54.2969
12143.187490, 7.375, 46.8750
12143.553701, 7.376, 39.4375
12143.919912, 7.376, 32.0156
12144.286123, 7.377, 24.5781
12144.652334, 7.378, 17.1562
12145.018545, 7.379, 9.7344
12145.384755, 7.379, 2.2969
12145.750966, 7.380, -5.1250
12146.117177, 7.381, -12.5625
12146.483388, 7.382, -19.9844
12146.849599, 7.383, -27.4062
12147.215810, 7.383, -34.8438
12147.582021, 7.384, -42.2656
12147.948232, 7.385, -49.7031
12148.314443, 7.386, -57.1250
12148.680654, 7.386, -64.5625
12149.046865, 7.387, -71.9844
12149.413075, 7.388, -79.4219
12149.779286, 7.389, -86.8438
12150.145497, 7.389, -94.2812
12150.511708, 7.390, -101.7031
12150.877919, 7.391, -109.1250
12151.244130, 7.392, -116.5625
12151.610341, 7.392, -123.9844
12151.976552, 7.393, -131.4219
12152.342763, 7.394, -138.8594
12152.708974, 7.395, -146.2812
12153.075184, 7.395, -153.7188
12153.441395, 7.396, -161.1406
12153.807606, 7.397, -168.5781
12154.173817, 7.398, -176.0000
12154.540028, 7.398, 176.5625
12154.906239, 7.399, 169.1406
12155.272450, 7.400, 161.7031
12155.638661, 7.401, 154.2812
12156.004872, 7.401, 146.8438
12156.371083, 7.402, 139.4062
12156.737294, 7.403, 131.9844
12157.103504, 7.404, 124.5469
12157.469715, 7.404, 117.1250
12157.835926, 7.405, 109.6875
12158.202137, 7.406, 102.2500
12158.568348, 7.407, 94.8281
12158.934559, 7.407, 87.3906
12159.300770, 7.408, 79.9688
12159.666981, 7.409, 72.5312
12160.033192, 7.410, 65.0938
12160.399403, 7.411, 57.6719
12160.765614, 7.411, 50.2344
12161.131824, 7.412, 42.7969
12161.498035, 7.413, 35.3750
12161.864246, 7.414, 27.9375
12162.230457, 7.414, 20.5000
12162.596668, 7.415, 13.0781
12162.962879, 7.416, 5.6406
12163.329090, 7.417, -1.7969
12163.695301, 7.417, -9.2188
12164.061512, 7.418, -16.6562
12164.427723, 7.419, -24.0938
12164.793934, 7.420, -31.5156
12165.160144, 7.420, -38.9531
12165.526355, 7.421, -46.3906
12165.892566, 7.422, -53.8281
12166.258777, 7.423, -61.2500
12166.624988, 7.423, -68.6875
12166.991199, 7.424, -76.1250
12167.357410, 7.425, -83.5625
12167.723621, 7.426, -90.9844
12168.089832, 7.427, -98.4219
12168.456043, 7.427, -105.8594
12168.822254, 7.428, -113.2969
12169.188464, 7.429, -120.7188
12169.554675, 7.430, -128.1562
12169.920886, 7.430, -135.5938
12170.287097, 7.431, -143.0312
12170.653308, 7.432, -150.4531
12171.019519, 7.433, -157.8906
12171.385730, 7.433, -165.3281
12171.751941, 7.434, -172.7656
12172.118152, 7.435, 179.7969
12172.484363, 7.436, 172.3750
12172.850574, 7.436, 164.9375
12173.216784, 7.437, 157.5000
12173.582995, 7.438, 150.0625
12173.949206, 7.439, 142.6250
12174.315417, 7.440, 135.1875
12174.681628, 7.440, 127.7656
12175.047839, 7.441, 120.3281
12175.414050, 7.442, 112.8906
12175.780261, 7.443, 105.4531
12176.146472, 7.443, 98.0156
12176.512683, 7.444, 90.5781
12176.878893, 7.445, 83.1406
12177.245104, 7.446, 75.7031
12177.611315, 7.446, 68.2812
12177.977526, 7.447, 60.8438
12178.343737, 7.448, 53.4062
12178.709948, 7.449, 45.9688
12179.076159, 7.449, 38.5312
12179.442370, 7.450, 31.0938
12179.808581, 7.451, 23.6562
12180.174792, 7.452, 16.2188
12180.541003, 7.453, 8.7812
12180.907213, 7.453, 1.3438
12181.273424, 7.454, -6.0781
12181.639635, 7.455, -13.5156
12182.005846, 7.456, -20.9531
12182.372057, 7.456, -28.3906
12182.738268, 7.457, -35.8281
12183.104479, 7.458, -43.2656
12183.470690, 7.459, -50.7031
12183.836901, 7.459, -58.1406
12184.203112, 7.460, -65.5781
12184.569323, 7.461, -73.0156
12184.935533, 7.462, -80.4531
12185.301744, 7.463, -87.8906
12185.667955, 7.463, -95.3281
12186.034166, 7.464, -102.7656
12186.400377, 7.465, -110.2031
12186.766588, 7.466, -117.6406
12187.132799, 7.466, -125.0781
12187.499010, 7.467, -132.5156
12187.865221, 7.468, -139.9531
12188.231432, 7.469, -147.3906
12188.597643, 7.469, -154.8281
12188.963853, 7.470, -162.2656
12189.330064, 7.471, -169.7031
12189.696275, 7.472, -177.1406
12190.062486, 7.473, 175.4219
12190.428697, 7.473, 167.9844
12190.794908, 7.474, 160.5469
12191.161119, 7.475, 153.1094
12191.527330, 7.476, 145.6719
12191.893541, 7.476, 138.2344
12192.259752, 7.477, 130.7969
12192.625963, 7.478, 123.3438
12192.992173, 7.479, 115.9062
12193.358384, 7.480, 108.4688
12193.724595, 7.480, 101.0312
12194.090806, 7.481, 93.5938
12194.457017, 7.482, 86.1562
12194.823228, 7.483, 78.7188
12195.189439, 7.483, 71.2812
12195.555650, 7.484, 63.8438
12195.921861, 7.485, 56.4062
12196.288072, 7.486, 48.9688
12196.654283, 7.486, 41.5312
12197.020493, 7.487, 34.0781
12197.386704, 7.488, 26.6406
12197.752915, 7.489, 19.2031
12198.119126, 7.490, 11.7656
12198.485337, 7.490, 4.3281
12198.851548, 7.491, -3.1094
12199.217759, 7.492, -10.5469
12199.583970, 7.493, -17.9844
12199.950181, 7.493, -25.4375
12200.316392, 7.494, -32.8750
12200.682602, 7.495, -40.3125
12201.048813, 7.496, -47.7500
12201.415024, 7.497, -55.1875
12201.781235, 7.497, -62.6250
12202.147446, 7.498, -70.0781
12202.513657, 7.499, -77.5156
12202.879868, 7.500, -84.9531
12203.246079, 7.500, -92.3906
12203.612290, 7.501, -99.8281
12203.978501, 7.502, -107.2656
12204.344712, 7.503, -114.7188
12204.710922, 7.504, -122.1562
12205.077133, 7.504, -129.5938
12205.443344, 7.505, -137.0312
12205.809555, 7.506, -144.4688
12206.175766, 7.507, -151.9219
12206.541977, 7.507, -159.3594
12206.908188, 7.508, -166.7969
12207.274399, 7.509, -174.2344
12207.640610, 7.510, 178.3281
12208.006821, 7.511, 170.8750
12208.373032, 7.511, 163.4375
12208.739242, 7.512, 156.0000
12209.105453, 7.513, 148.5625
12209.471664, 7.514, 141.1094
12209.837875, 7.514, 133.6719
12210.204086, 7.515, 126.2344
12210.570297, 7.516, 118.7969
12210.936508, 7.517, 111.3438
12211.302719, 7.518, 103.9062
12211.668930, 7.518, 96.4688
12212.035141, 7.519, 89.0312
12212.401352, 7.520, 81.5781
12212.767562, 7.521, 74.1406
12213.133773, 7.521, 66.7031
12213.499984, 7.522, 59.2656
12213.866195, 7.523, 51.8125
12214.232406, 7.524, 44.3750
12214.598617, 7.525, 36.9375
12214.964828, 7.525, 29.4844
12215.331039, 7.526, 22.0469
12215.697250, 7.527, 14.6094
12216.063461, 7.528, 7.1719
12216.429672, 7.529, -0.2812
12216.795882, 7.529, -7.7188
12217.162093, 7.530, -15.1562
12217.528304, 7.531, -22.6094
12217.894515, 7.532, -30.0469
12218.260726, 7.532, -37.4844
12218.626937, 7.533, -44.9375
12218.993148, 7.534, -52.3750
12219.359359, 7.535, -59.8125
12219.725570, 7.536, -67.2656
12220.091781, 7.536, -74.7031
12220.457992, 7.537, -82.1406
12220.824202, 7.538, -89.5938
12221.190413, 7.539, -97.0312
12221.556624, 7.540, -104.4688
12221.922835, 7.540, -111.9219
12222.289046, 7.541, -119.3594
12222.655257, 7.542, -126.7969
12223.021468, 7.543, -134.2500
12223.387679, 7.543, -141.6875
12223.753890, 7.544, -149.1250
12224.120101, 7.545, -156.5781
12224.486311, 7.546, -164.0156
12224.852522, 7.547, -171.4531
12225.218733, 7.547, -178.9062
12225.584944, 7.548, 173.6562
12225.951155, 7.549, 166.2188
12226.317366, 7.550, 158.7656
12226.683577, 7.551, 151.3281
12227.049788, 7.551, 143.8750
12227.415999, 7.552, 136.4375
12227.782210, 7.553, 129.0000
12228.148421, 7.554, 121.5469
12228.514631, 7.554, 114.1094
12228.880842, 7.555, 106.6562
12229.247053, 7.556, 99.2188
12229.613264, 7.557, 91.7812
12229.979475, 7.558, 84.3281
12230.345686, 7.558, 76.8906
12230.711897, 7.559, 69.4375
12231.078108, 7.560, 62.0000
12231.444319, 7.561, 54.5625
12231.810530, 7.562, 47.1094
12232.176741, 7.562, 39.6719
12232.542951, 7.563, 32.2188
12232.909162, 7.564, 24.7812
12233.275373, 7.565, 17.3438
12233.641584, 7.565, 9.8906
12234.007795, 7.566, 2.4531
12234.374006, 7.567, -5.0000
12234.740217, 7.568, -12.4375
12235.106428, 7.569, -19.8906
12235.472639, 7.569, -27.3281
12235.838850, 7.570, -34.7656
12236.205061, 7.571, -42.2188
12236.571271, 7.572, -49.6562
12236.937482, 7.573, -57.1094
12237.303693, 7.573, -64.5469
12237.669904, 7.574, -72.0000
12238.036115, 7.575, -79.4375
12238.402326, 7.576, -86.8906
12238.768537, 7.577, -94.3281
12239.134748, 7.577, -101.7656
12239.500959, 7.578, -109.2188
12239.867170, 7.579, -116.6562
12240.233381, 7.580, -124.1094
12240.599591, 7.581, -131.5469
12240.965802, 7.581, -139.0000
12241.332013, 7.582, -146.4375
12241.698224, 7.583, -153.8906
12242.064435, 7.584, -161.3281
12242.430646, 7.584, -168.7812
12242.796857, 7.585, -176.2188
12243.163068, 7.586, 176.3281
12243.529279, 7.587, 168.8906
12243.895490, 7.588, 161.4531
12244.261701, 7.588, 154.0000
12244.627911, 7.589, 146.5625
12244.994122, 7.590, 139.1094
12245.360333, 7.591, 131.6719
12245.726544, 7.592, 124.2188
12246.092755, 7.592, 116.7812
12246.458966, 7.593, 109.3281
12246.825177, 7.594, 101.8906
12247.191388, 7.595, 94.4375
12247.557599, 7.596, 87.0000
12247.923810, 7.596, 79.5469
12248.290020, 7.597, 72.1094
12248.656231, 7.598, 64.6562
12249.022442, 7.599, 57.2188
12249.388653, 7.600, 49.7656
12249.754864, 7.600, 42.3281
12250.121075, 7.601, 34.8750
12250.487286, 7.602, 27.4375
12250.853497, 7.603, 19.9844
12251.219708, 7.604, 12.5469
12251.585919, 7.604, 5.0938
12251.952130, 7.605, -2.3438
12252.318340, 7.606, -9.7969
12252.684551, 7.607, -17.2344
12253.050762, 7.608, -24.6875
12253.416973, 7.608, -32.1406
12253.783184, 7.609, -39.5781
12254.149395, 7.610, -47.0312
12254.515606, 7.611, -54.4688
12254.881817, 7.612, -61.9219
12255.248028, 7.612, -69.3594
12255.614239, 7.613, -76.8125
12255.980450, 7.614, -84.2500
12256.346660, 7.615, -91.7031
12256.712871, 7.616, -99.1406
12257.079082, 7.616, -106.5938
12257.445293, 7.617, -114.0312
12257.811504, 7.618, -121.4844
12258.177715, 7.619, -128.9219
12258.543926, 7.620, -136.3750
12258.910137, 7.620, -143.8281
12259.276348, 7.621, -151.2656
12259.642559, 7.622, -158.7188
12260.008770, 7.623, -166.1562
12260.374980, 7.624, -173.6094
12260.741191, 7.624, 178.9531
12261.107402, 7.625, 171.5000
12261.473613, 7.626, 164.0625
12261.839824, 7.627, 156.6094
12262.206035, 7.628, 149.1719
12262.572246, 7.628, 141.7188
12262.938457, 7.629, 134.2656
12263.304668, 7.630, 126.8281
12263.670879, 7.631, 119.3750
12264.037090, 7.632, 111.9375
12264.403300, 7.632, 104.4844
12264.769511, 7.633, 97.0469
12265.135722, 7.634, 89.5938
12265.501933, 7.635, 82.1562
12265.868144, 7.636, 74.7031
12266.234355, 7.636, 67.2500
12266.600566, 7.637, 59.8125
12266.966777, 7.638, 52.3594
12267.332988, 7.639, 44.9219
12267.699199, 7.640, 37.4688
12268.065410, 7.640, 30.0312
12268.431620, 7.641, 22.5781
12268.797831, 7.642, 15.1406
12269.164042, 7.643, 7.6875
12269.530253, 7.644, 0.2344
12269.896464, 7.644, -7.2031
12270.262675, 7.645, -14.6562
12270.628886, 7.646, -22.0938
12270.995097, 7.647, -29.5469
12271.361308, 7.648, -36.9844
12271.727519, 7.648, -44.4375
12272.093729, 7.649, -51.8906
12272.459940, 7.650, -59.3281
12272.826151, 7.651, -66.7812
12273.192362, 7.652, -74.2188
12273.558573, 7.652, -81.6719
12273.924784, 7.653, -89.1094
12274.290995, 7.654, -96.5625
12274.657206, 7.655, -104.0156
12275.023417, 7.656, -111.4531
12275.389628, 7.656, -118.9062
12275.755839, 7.657, -126.3438
12276.122049, 7.658, -133.7969
12276.488260, 7.659, -141.2344
12276.854471, 7.660, -148.6875
12277.220682, 7.661, -156.1406
12277.586893, 7.661, -163.5781
12277.953104, 7.662, -171.0312
12278.319315, 7.663, -178.4688
12278.685526, 7.664, 174.0781
12279.051737, 7.665, 166.6250
12279.417948, 7.665, 159.1875
12279.784159, 7.666, 151.7344
12280.150369, 7.667, 144.2969
12280.516580, 7.668, 136.8438
12280.882791, 7.669, 129.4062
12281.249002, 7.669, 121.9531
12281.615213, 7.670, 114.5000
12281.981424, 7.671, 107.0625
12282.347635, 7.672, 99.6094
12282.713846, 7.673, 92.1719
12283.080057, 7.673, 84.7188
12283.446268, 7.674, 77.2812
12283.812479, 7.675, 69.8281
12284.178689, 7.676, 62.3750
12284.544900, 7.677, 54.9375
12284.911111, 7.678, 47.4844
12285.277322, 7.678, 40.0469
12285.643533, 7.679, 32.5938
12286.009744, 7.680, 25.1406
12286.375955, 7.681, 17.7031
12286.742166, 7.682, 10.2500
12287.108377, 7.682, 2.8125
12287.474588, 7.683, -4.6406
12287.840799, 7.684, -12.0781
12288.207009, 7.685, -19.5312
12288.573220, 7.686, -26.9844
12288.939431, 7.686, -34.4219
12289.305642, 7.687, -41.8750
12289.671853, 7.688, -49.3125
12290.038064, 7.689, -56.7656
12290.404275, 7.690, -64.2188
12290.770486, 7.691, -71.6562
12291.136697, 7.691, -79.1094
12291.502908, 7.692, -86.5469
12291.869119, 7.693, -94.0000
12292.235329, 7.694, -101.4375
12292.601540, 7.695, -108.8906
12292.967751, 7.695, -116.3438
12293.333962, 7.696, -123.7812
12293.700173, 7.697, -131.2344
12294.066384, 7.698, -138.6719
12294.432595, 7.699, -146.1250
12294.798806, 7.699, -153.5625
12295.165017, 7.700, -161.0156
12295.531228, 7.701, -168.4688
12295.897438, 7.702, -175.9062
12296.263649, 7.703, 176.6406
12296.629860, 7.704, 169.2031
12296.996071, 7.704, 161.7500
12297.362282, 7.705, 154.3125
12297.728493, 7.706, 146.8594
12298.094704, 7.707, 139.4062
12298.460915, 7.708, 131.9688
12298.827126, 7.708, 124.5156
12299.193337, 7.709, 117.0781
12299.559548, 7.710, 109.6250
12299.925758, 7.711, 102.1875
12300.291969, 7.712, 94.7344
12300.658180, 7.713, 87.2812
12301.024391, 7.713, 79.8438
12301.390602, 7.714, 72.3906
12301.756813, 7.715, 64.9531
12302.123024, 7.716, 57.5000
12302.489235, 7.717, 50.0625
12302.855446, 7.717, 42.6094
12303.221657, 7.718, 35.1562
12303.587868, 7.719, 27.7188
12303.954078, 7.720, 20.2656
12304.320289, 7.721, 12.8281
12304.686500, 7.722, 5.3750
12305.052711, 7.722, -2.0625
12305.418922, 7.723, -9.5156
12305.785133, 7.724, -16.9531
12306.151344, 7.725, -24.4062
12306.517555, 7.726, -31.8594
12306.883766, 7.726, -39.2969
12307.249977, 7.727, -46.7500
12307.616188, 7.728, -54.1875
12307.982398, 7.729, -61.6406
12308.348609, 7.730, -69.0781
12308.714820, 7.731, -76.5312
12309.081031, 7.731, -83.9688
12309.447242, 7.732, -91.4219
12309.813453, 7.733, -98.8594
12310.179664, 7.734, -106.3125
12310.545875, 7.735, -113.7656
12310.912086, 7.735, -121.2031
12311.278297, 7.736, -128.6562
12311.644508, 7.737, -136.0938
12312.010718, 7.738, -143.5469
12312.376929, 7.739, -150.9844
12312.743140, 7.740, -158.4375
12313.109351, 7.740, -165.8750
12313.475562, 7.741, -173.3281
12313.841773, 7.742, 179.2344
12314.207984, 7.743, 171.7812
12314.574195, 7.744, 164.3438
12314.940406, 7.745, 156.8906
12315.306617, 7.745, 149.4375
12315.672828, 7.746, 142.0000
12316.039038, 7.747, 134.5469
12316.405249, 7.748, 127.1094
12316.771460, 7.749, 119.6562
12317.137671, 7.749, 112.2188
12317.503882, 7.750, 104.7656
12317.870093, 7.751, 97.3281
12318.236304, 7.752, 89.8750
12318.602515, 7.753, 82.4375
12318.968726, 7.754, 74.9844
12319.334937, 7.754, 67.5469
12319.701147, 7.755, 60.0938
12320.067358, 7.756, 52.6562
12320.433569, 7.757, 45.2031
12320.799780, 7.758, 37.7656
12321.165991, 7.759, 30.3125
12321.532202, 7.759, 22.8750
12321.898413, 7.760, 15.4219
12322.264624, 7.761, 7.9844
12322.630835, 7.762, 0.5312
12322.997046, 7.763, -6.9062
12323.363257, 7.764, -14.3594
12323.729467, 7.764, -21.7969
12324.095678, 7.765, -29.2500
12324.461889, 7.766, -36.6875
12324.828100, 7.767, -44.1406
12325.194311, 7.768, -51.5781
12325.560522, 7.768, -59.0312
12325.926733, 7.769, -66.4688
12326.292944, 7.770, -73.9219
12326.659155, 7.771, -81.3594
12327.025366, 7.772, -88.8125
12327.391577, 7.773, -96.2500
12327.757787, 7.773, -103.7031
12328.123998, 7.774, -111.1406
12328.490209, 7.775, -118.5781
12328.856420, 7.776, -126.0312
12329.222631, 7.777, -133.4688
12329.588842, 7.778, -140.9219
12329.955053, 7.778, -148.3594
12330.321264, 7.779, -155.8125
12330.687475, 7.780, -163.2500
12331.053686, 7.781, -170.7031
12331.419897, 7.782, -178.1406
12331.786107, 7.783, 174.4062
12332.152318, 7.783, 166.9688
12332.518529, 7.784, 159.5312
12332.884740, 7.785, 152.0781
12333.250951, 7.786, 144.6406
12333.617162, 7.787, 137.1875
12333.983373, 7.788, 129.7500
12334.349584, 7.788, 122.2969
12334.715795, 7.789, 114.8594
12335.082006, 7.790, 107.4062
12335.448217, 7.791, 99.9688
12335.814427, 7.792, 92.5312
12336.180638, 7.793, 85.0781
12336.546849, 7.793, 77.6406
12336.913060, 7.794, 70.1875
12337.279271, 7.795, 62.7500
12337.645482, 7.796, 55.2969
12338.011693, 7.797, 47.8594
12338.377904, 7.798, 40.4219
12338.744115, 7.798, 32.9688
12339.110326, 7.799, 25.5312
12339.476537, 7.800, 18.0781
12339.842747, 7.801, 10.6406
12340.208958, 7.802, 3.2031
12340.575169, 7.803, -4.2500
12340.941380, 7.803, -11.6875
12341.307591, 7.804, -19.1406
12341.673802, 7.805, -26.5781
12342.040013, 7.806, -34.0156
12342.406224, 7.807, -41.4688
12342.772435, 7.808, -48.9062
12343.138646, 7.808, -56.3438
12343.504856, 7.809, -63.7969
12343.871067, 7.810, -71.2344
12344.237278, 7.811, -78.6875
12344.603489, 7.812, -86.1250
12344.969700, 7.813, -93.5625
12345.335911, 7.813, -101.0156
12345.702122, 7.814, -108.4531
12346.068333, 7.815, -115.8906
12346.434544, 7.816, -123.3438
12346.800755, 7.817, -130.7812
12347.166966, 7.818, -138.2344
12347.533176, 7.818, -145.6719
12347.899387, 7.819, -153.1094
12348.265598, 7.820, -160.5625
12348.631809, 7.821, -168.0000
12348.998020, 7.822, -175.4375
12349.364231, 7.823, 177.1094
12349.730442, 7.823, 169.6719
12350.096653, 7.824, 162.2344
12350.462864, 7.825, 154.7812
12350.829075, 7.826, 147.3438
12351.195286, 7.827, 139.9062
12351.561496, 7.828, 132.4531
12351.927707, 7.828, 125.0156
12352.293918, 7.829, 117.5781
12352.660129, 7.830, 110.1406
12353.026340, 7.831, 102.6875
12353.392551, 7.832, 95.2500
12353.758762, 7.833, 87.8125
12354.124973, 7.834, 80.3594
12354.491184, 7.834, 72.9219
12354.857395, 7.835, 65.4844
12355.223606, 7.836, 58.0312
12355.589816, 7.837, 50.5938
12355.956027, 7.838, 43.1562
12356.322238, 7.839, 35.7188
12356.688449, 7.839, 28.2656
12357.054660, 7.840, 20.8281
12357.420871, 7.841, 13.3906
12357.787082, 7.842, 5.9531
12358.153293, 7.843, -1.5000
12358.519504, 7.844, -8.9375
12358.885715, 7.844, -16.3750
12359.251926, 7.845, -23.8125
12359.618136, 7.846, -31.2656
12359.984347, 7.847, -38.7031
12360.350558, 7.848, -46.1406
12360.716769, 7.849, -53.5781
12361.082980, 7.850, -61.0312
12361.449191, 7.850, -68.4688
12361.815402, 7.851, -75.9062
12362.181613, 7.852, -83.3438
12362.547824, 7.853, -90.7969
12362.914035, 7.854, -98.2344
12363.280246, 7.855, -105.6719
12363.646456, 7.855, -113.1094
12364.012667, 7.856, -120.5625
12364.378878, 7.857, -128.0000
12364.745089, 7.858, -135.4375
12365.111300, 7.859, -142.8750
12365.477511, 7.860, -150.3125
12365.843722, 7.860, -157.7656
12366.209933, 7.861, -165.2031
12366.576144, 7.862, -172.6406
12366.942355, 7.863, 179.9219
12367.308565, 7.864, 172.4844
12367.674776, 7.865, 165.0469
12368.040987, 7.866, 157.5938
12368.407198, 7.866, 150.1562
12368.773409, 7.867, 142.7188
12369.139620, 7.868, 135.2812
12369.505831, 7.869, 127.8438
12369.872042, 7.870, 120.4062
12370.238253, 7.871, 112.9531
12370.604464, 7.871, 105.5156
12370.970675, 7.872, 98.0781
12371.336885, 7.873, 90.6406
12371.703096, 7.874, 83.2031
12372.069307, 7.875, 75.7656
12372.435518, 7.876, 68.3281
12372.801729, 7.877, 60.8750
12373.167940, 7.877, 53.4375
12373.534151, 7.878, 46.0000
12373.900362, 7.879, 38.5625
12374.266573, 7.880, 31.1250
12374.632784, 7.881, 23.6875
12374.998995, 7.882, 16.2500
12375.365205, 7.883, 8.8125
12375.731416, 7.883, 1.3750
12376.097627, 7.884, -6.0625
12376.463838, 7.885, -13.5156
12376.830049, 7.886, -20.9531
12377.196260, 7.887, -28.3906
12377.562471, 7.888, -35.8281
12377.928682, 7.888, -43.2656
12378.294893, 7.889, -50.7031
12378.661104, 7.890, -58.1406
12379.027315, 7.891, -65.5781
12379.393525, 7.892, -73.0156
12379.759736, 7.893, -80.4531
12380.125947, 7.894, -87.8906
12380.492158, 7.894, -95.3281
12380.858369, 7.895, -102.7656
12381.224580, 7.896, -110.2031
12381.590791, 7.897, -117.6406
12381.957002, 7.898, -125.0781
12382.323213, 7.899, -132.5156
12382.689424, 7.900, -139.9531
12383.055635, 7.900, -147.3906
12383.421845, 7.901, -154.8281
12383.788056, 7.902, -162.2656
12384.154267, 7.903, -169.7031
12384.520478, 7.904, -177.1406
12384.886689, 7.905, 175.4219
12385.252900, 7.905, 167.9844
12385.619111, 7.906, 160.5469
12385.985322, 7.907, 153.1094
12386.351533, 7.908, 145.6719
12386.717744, 7.909, 138.2344
12387.083955, 7.910, 130.7969
12387.450165, 7.911, 123.3594
12387.816376, 7.911, 115.9219
12388.182587, 7.912, 108.4844
12388.548798, 7.913, 101.0469
12388.915009, 7.914, 93.6094
12389.281220, 7.915, 86.1719
12389.647431, 7.916, 78.7344
12390.013642, 7.917, 71.2969
