Freq(Hz), SPL(dB), Phase(degrees)
22339.231582, 22.609, 54.6250
22339.597793, 22.609, 36.6250
22339.964004, 22.610, 18.4375
22340.330215, 22.611, 0.4375
22340.696426, 22.612, -17.6875
22341.062637, 22.613, -35.7500
22341.428848, 22.614, -53.8750
22341.795058, 22.615, -71.9375
22342.161269, 22.616, -90.0625
22342.527480, 22.617, -108.0625
22342.893691, 22.618, -126.2500
22343.259902, 22.619, -144.2500
22343.626113, 22.620, -162.3750
22343.992324, 22.621, 179.6250
22344.358535, 22.622, 161.5625
22344.724746, 22.623, 143.4375
22345.090957, 22.624, 125.3750
22345.457168, 22.625, 107.3125
22345.823378, 22.626, 89.2500
22346.189589, 22.627, 71.1875
22346.555800, 22.628, 53.1250
22346.922011, 22.629, 35.0625
22347.288222, 22.630, 17.0000
22347.654433, 22.631, -1.0625
22348.020644, 22.632, -19.1250
22348.386855, 22.633, -37.1250
22348.753066, 22.634, -55.2500
22349.119277, 22.635, -73.2500
22349.485488, 22.636, -91.3750
22349.851698, 22.637, -109.3125
22350.217909, 22.638, -127.4375
22350.584120, 22.639, -145.4375
22350.950331, 22.640, -163.5625
22351.316542, 22.641, 178.5000
22351.682753, 22.642, 160.3750
22352.048964, 22.643, 142.4375
22352.415175, 22.644, 124.3125
22352.781386, 22.645, 106.3750
22353.147597, 22.646, 88.2500
22353.513808, 22.647, 70.3125
22353.880018, 22.647, 52.1875
22354.246229, 22.648, 34.2500
22354.612440, 22.649, 16.1250
22354.978651, 22.650, -1.8125
22355.344862, 22.651, -19.8750
22355.711073, 22.652, -37.8125
22356.077284, 22.653, -55.9375
22356.443495, 22.654, -73.8750
22356.809706, 22.655, -91.9375
22357.175917, 22.656, -109.8750
22357.542127, 22.657, -127.9375
22357.908338, 22.658, -145.9375
22358.274549, 22.659, -164.0000
22358.640760, 22.660, 178.0625
22359.006971, 22.661, 160.0000
22359.373182, 22.662, 142.0625
22359.739393, 22.663, 124.0000
22360.105604, 22.664, 106.0625
22360.471815, 22.665, 88.0000
22360.838026, 22.666, 70.1250
22361.204237, 22.667, 52.0625
22361.570447, 22.668, 34.1250
22361.936658, 22.669, 16.0625
22362.302869, 22.670, -1.8750
22362.669080, 22.671, -19.9375
22363.035291, 22.672, -37.7500
22363.401502, 22.673, -55.8750
22363.767713, 22.674, -73.8125
22364.133924, 22.675, -91.8125
22364.500135, 22.676, -109.7500
22364.866346, 22.677, -127.7500
22365.232557, 22.678, -145.6250
22365.598767, 22.679, -163.6875
22365.964978, 22.680, 178.3750
22366.331189, 22.680, 160.3750
22366.697400, 22.681, 142.4375
22367.063611, 22.682, 124.4375
22367.429822, 22.683, 106.5625
22367.796033, 22.684, 88.5000
22368.162244, 22.685, 70.6250
22368.528455, 22.686, 52.5625
22368.894666, 22.687, 34.6875
22369.260877, 22.688, 16.6875
22369.627087, 22.689, -1.1250
22369.993298, 22.690, -19.1875
22370.359509, 22.691, -37.1250
22370.725720, 22.692, -55.1250
22371.091931, 22.693, -73.0000
22371.458142, 22.694, -90.9375
22371.824353, 22.695, -108.8750
22372.190564, 22.696, -126.8125
22372.556775, 22.697, -144.7500
22372.922986, 22.698, -162.7500
22373.289197, 22.699, 179.3750
22373.655407, 22.700, 161.3750
22374.021618, 22.701, 143.5625
22374.387829, 22.702, 125.5625
22374.754040, 22.703, 107.6875
22375.120251, 22.704, 89.6875
22375.486462, 22.705, 71.8125
22375.852673, 22.706, 53.8750
22376.218884, 22.707, 36.0000
22376.585095, 22.708, 18.0000
22376.951306, 22.708, 0.1875
22377.317517, 22.709, -17.8125
22377.683727, 22.710, -35.6250
22378.049938, 22.711, -53.6250
22378.416149, 22.712, -71.5000
22378.782360, 22.713, -89.4375
22379.148571, 22.714, -107.2500
22379.514782, 22.715, -125.2500
22379.880993, 22.716, -143.0625
22380.247204, 22.717, -161.0625
22380.613415, 22.718, -178.8750
22380.979626, 22.719, 163.1875
22381.345836, 22.720, 145.3125
22381.712047, 22.721, 127.3750
22382.078258, 22.722, 109.5625
22382.444469, 22.723, 91.6250
22382.810680, 22.724, 73.8125
22383.176891, 22.725, 55.8125
22383.543102, 22.726, 38.0000
22383.909313, 22.727, 20.0625
22384.275524, 22.728, 2.2500
22384.641735, 22.729, -15.6875
22385.007946, 22.730, -33.5000
22385.374156, 22.731, -51.4375
22385.740367, 22.732, -69.2500
22386.106578, 22.733, -87.1875
22386.472789, 22.734, -105.0000
22386.839000, 22.734, -122.8750
22387.205211, 22.735, -140.6875
22387.571422, 22.736, -158.6250
22387.937633, 22.737, -176.4375
22388.303844, 22.738, 165.6875
22388.670055, 22.739, 147.8750
22389.036266, 22.740, 129.9375
22389.402476, 22.741, 112.1875
22389.768687, 22.742, 94.2500
22390.134898, 22.743, 76.4375
22390.501109, 22.744, 58.5625
22390.867320, 22.745, 40.7500
22391.233531, 22.746, 22.8750
22391.599742, 22.747, 5.0625
22391.965953, 22.748, -12.8125
22392.332164, 22.749, -30.6250
22392.698375, 22.750, -48.5000
22393.064586, 22.751, -66.2500
22393.430796, 22.752, -84.1875
22393.797007, 22.753, -101.9375
22394.163218, 22.754, -119.8125
22394.529429, 22.755, -137.5625
22394.895640, 22.756, -155.5000
22395.261851, 22.757, -173.2500
22395.628062, 22.758, 168.8750
22395.994273, 22.758, 151.1250
22396.360484, 22.759, 133.2500
22396.726695, 22.760, 115.5000
22397.092906, 22.761, 97.5625
22397.459116, 22.762, 79.8750
22397.825327, 22.763, 61.9375
22398.191538, 22.764, 44.2500
22398.557749, 22.765, 26.3125
22398.923960, 22.766, 8.6250
22399.290171, 22.767, -9.3125
22399.656382, 22.768, -27.0000
22400.022593, 22.769, -44.9375
22400.388804, 22.770, -62.5625
22400.755015, 22.771, -80.5000
22401.121226, 22.772, -98.1875
22401.487436, 22.773, -116.0625
22401.853647, 22.774, -133.7500
22402.219858, 22.775, -151.6875
22402.586069, 22.776, -169.3125
22402.952280, 22.777, 172.8125
22403.318491, 22.778, 155.1250
22403.684702, 22.779, 137.2500
22404.050913, 22.780, 119.5625
22404.417124, 22.780, 101.6875
22404.783335, 22.781, 84.0000
22405.149545, 22.782, 66.1250
22405.515756, 22.783, 48.4375
22405.881967, 22.784, 30.6250
22406.248178, 22.785, 12.8750
22406.614389, 22.786, -4.9375
22406.980600, 22.787, -22.6250
22407.346811, 22.788, -40.4375
22407.713022, 22.789, -58.1875
22408.079233, 22.790, -76.0000
22408.445444, 22.791, -93.6875
22408.811655, 22.792, -111.5000
22409.177865, 22.793, -129.1875
22409.544076, 22.794, -147.0000
22409.910287, 22.795, -164.6875
22410.276498, 22.796, 177.5000
22410.642709, 22.797, 159.8125
22411.008920, 22.798, 142.0000
22411.375131, 22.799, 124.3125
22411.741342, 22.800, 106.5000
22412.107553, 22.801, 88.8125
22412.473764, 22.801, 71.0625
22412.839975, 22.802, 53.3750
22413.206185, 22.803, 35.5625
22413.572396, 22.804, 17.8750
22413.938607, 22.805, 0.1250
22414.304818, 22.806, -17.5625
22414.671029, 22.807, -35.3750
22415.037240, 22.808, -53.0000
22415.403451, 22.809, -70.8125
22415.769662, 22.810, -88.4375
22416.135873, 22.811, -106.2500
22416.502084, 22.812, -123.8750
22416.868295, 22.813, -141.6875
22417.234505, 22.814, -159.3125
22417.600716, 22.815, -177.0625
22417.966927, 22.816, 165.2500
22418.333138, 22.817, 147.5000
22418.699349, 22.818, 129.8750
22419.065560, 22.819, 112.0625
22419.431771, 22.820, 94.4375
22419.797982, 22.821, 76.6875
22420.164193, 22.821, 59.0625
22420.530404, 22.822, 41.2500
22420.896615, 22.823, 23.6250
22421.262825, 22.824, 5.8750
22421.629036, 22.825, -11.7500
22421.995247, 22.826, -29.5000
22422.361458, 22.827, -47.1250
22422.727669, 22.828, -64.8750
22423.093880, 22.829, -82.5000
22423.460091, 22.830, -100.2500
22423.826302, 22.831, -117.8750
22424.192513, 22.832, -135.5625
22424.558724, 22.833, -153.1875
22424.924935, 22.834, -170.9375
22425.291145, 22.835, 171.4375
22425.657356, 22.836, 153.6875
22426.023567, 22.837, 136.1250
22426.389778, 22.838, 118.3750
22426.755989, 22.839, 100.7500
22427.122200, 22.840, 83.0625
22427.488411, 22.840, 65.4375
22427.854622, 22.841, 47.7500
22428.220833, 22.842, 30.1250
22428.587044, 22.843, 12.4375
22428.953254, 22.844, -5.1875
22429.319465, 22.845, -22.8750
22429.685676, 22.846, -40.5000
22430.051887, 22.847, -58.1875
22430.418098, 22.848, -75.7500
22430.784309, 22.849, -93.5000
22431.150520, 22.850, -111.0625
22431.516731, 22.851, -128.7500
22431.882942, 22.852, -146.3750
22432.249153, 22.853, -164.0625
22432.615364, 22.854, 178.3750
22432.981574, 22.855, 160.6875
22433.347785, 22.856, 143.1250
22433.713996, 22.857, 125.4375
22434.080207, 22.857, 107.8750
22434.446418, 22.858, 90.1875
22434.812629, 22.859, 72.6250
22435.178840, 22.860, 54.9375
22435.545051, 22.861, 37.3750
22435.911262, 22.862, 19.6875
22436.277473, 22.863, 2.1250
22436.643684, 22.864, -15.5625
22437.009894, 22.865, -33.1250
22437.376105, 22.866, -50.7500
22437.742316, 22.867, -68.3125
22438.108527, 22.868, -86.0000
22438.474738, 22.869, -103.5625
22438.840949, 22.870, -121.1875
22439.207160, 22.871, -138.7500
22439.573371, 22.872, -156.4375
22439.939582, 22.873, -173.9375
22440.305793, 22.874, 168.3750
22440.672004, 22.874, 150.8750
22441.038214, 22.875, 133.1875
22441.404425, 22.876, 115.6875
22441.770636, 22.877, 98.0625
22442.136847, 22.878, 80.5000
22442.503058, 22.879, 62.9375
22442.869269, 22.880, 45.3125
22443.235480, 22.881, 27.7500
22443.601691, 22.882, 10.1875
22443.967902, 22.883, -7.3750
22444.334113, 22.884, -25.0000
22444.700324, 22.885, -42.5625
22445.066534, 22.886, -60.1250
22445.432745, 22.887, -77.6875
22445.798956, 22.888, -95.2500
22446.165167, 22.889, -112.8750
22446.531378, 22.890, -130.3750
22446.897589, 22.891, -148.0000
22447.263800, 22.891, -165.5000
22447.630011, 22.892, 176.8750
22447.996222, 22.893, 159.3750
22448.362433, 22.894, 141.7500
22448.728644, 22.895, 124.2500
22449.094854, 22.896, 106.6250
22449.461065, 22.897, 89.1875
22449.827276, 22.898, 71.5625
22450.193487, 22.899, 54.0625
22450.559698, 22.900, 36.4375
22450.925909, 22.901, 19.0000
22451.292120, 22.902, 1.3750
22451.658331, 22.903, -16.1250
22452.024542, 22.904, -33.6875
22452.390753, 22.905, -51.1875
22452.756963, 22.906, -68.7500
22453.123174, 22.906, -86.2500
22453.489385, 22.907, -103.8125
22453.855596, 22.908, -121.3125
22454.221807, 22.909, -138.8750
22454.588018, 22.910, -156.3125
22454.954229, 22.911, -173.9375
22455.320440, 22.912, 168.6250
22455.686651, 22.913, 151.0625
22456.052862, 22.914, 133.5625
22456.419073, 22.915, 116.0000
22456.785283, 22.916, 98.5625
22457.151494, 22.917, 81.0000
22457.517705, 22.918, 63.5625
22457.883916, 22.919, 46.0000
22458.250127, 22.920, 28.5625
22458.616338, 22.921, 10.9375
22458.982549, 22.922, -6.5000
22459.348760, 22.922, -24.0000
22459.714971, 22.923, -41.4375
22460.081182, 22.924, -59.0000
22460.447393, 22.925, -76.4375
22460.813603, 22.926, -94.0000
22461.179814, 22.927, -111.4375
22461.546025, 22.928, -129.0000
22461.912236, 22.929, -146.3750
22462.278447, 22.930, -163.9375
22462.644658, 22.931, 178.6250
22463.010869, 22.932, 161.0625
22463.377080, 22.933, 143.6875
22463.743291, 22.934, 126.1250
22464.109502, 22.935, 108.7500
22464.475713, 22.936, 91.1875
22464.841923, 22.936, 73.8125
22465.208134, 22.937, 56.2500
22465.574345, 22.938, 38.8750
22465.940556, 22.939, 21.3125
22466.306767, 22.940, 3.9375
22466.672978, 22.941, -13.6250
22467.039189, 22.942, -31.0000
22467.405400, 22.943, -48.5000
22467.771611, 22.944, -65.9375
22468.137822, 22.945, -83.4375
22468.504033, 22.946, -100.8125
22468.870243, 22.947, -118.3125
22469.236454, 22.948, -135.6875
22469.602665, 22.949, -153.2500
22469.968876, 22.950, -170.6250
22470.335087, 22.951, 171.8125
22470.701298, 22.951, 154.5000
22471.067509, 22.952, 137.0000
22471.433720, 22.953, 119.6250
22471.799931, 22.954, 102.1250
22472.166142, 22.955, 84.7500
22472.532353, 22.956, 67.3125
22472.898563, 22.957, 49.9375
22473.264774, 22.958, 32.4375
22473.630985, 22.959, 15.0625
22473.997196, 22.960, -2.4375
22474.363407, 22.961, -19.7500
22474.729618, 22.962, -37.2500
22475.095829, 22.963, -54.6250
22475.462040, 22.964, -72.0625
22475.828251, 22.964, -89.4375
22476.194462, 22.965, -106.9375
22476.560672, 22.966, -124.2500
22476.926883, 22.967, -141.7500
22477.293094, 22.968, -159.0625
22477.659305, 22.969, -176.5625
22478.025516, 22.970, 166.1250
22478.391727, 22.971, 148.6875
22478.757938, 22.972, 131.3125
22479.124149, 22.973, 113.8750
22479.490360, 22.974, 96.5625
22479.856571, 22.975, 79.0625
22480.222782, 22.976, 61.7500
22480.588992, 22.977, 44.3125
22480.955203, 22.978, 27.0000
22481.321414, 22.978, 9.5625
22481.687625, 22.979, -7.7500
22482.053836, 22.980, -25.2500
22482.420047, 22.981, -42.5625
22482.786258, 22.982, -60.0000
22483.152469, 22.983, -77.3125
22483.518680, 22.984, -94.7500
22483.884891, 22.985, -112.0625
22484.251102, 22.986, -129.4375
22484.617312, 22.987, -146.7500
22484.983523, 22.988, -164.1875
22485.349734, 22.989, 178.5000
22485.715945, 22.990, 161.0625
22486.082156, 22.991, 143.8125
22486.448367, 22.991, 126.3750
22486.814578, 22.992, 109.0625
22487.180789, 22.993, 91.6250
22487.547000, 22.994, 74.3750
22487.913211, 22.995, 56.9375
22488.279422, 22.996, 39.6875
22488.645632, 22.997, 22.2500
22489.011843, 22.998, 5.0000
22489.378054, 22.999, -12.4375
22489.744265, 23.000, -29.6875
22490.110476, 23.001, -47.1250
22490.476687, 23.002, -64.3750
22490.842898, 23.003, -81.7500
22491.209109, 23.004, -99.0625
22491.575320, 23.004, -116.4375
22491.941531, 23.005, -133.6875
22492.307742, 23.006, -151.0625
22492.673952, 23.007, -168.3750
22493.040163, 23.008, 174.2500
22493.406374, 23.009, 157.0000
22493.772585, 23.010, 139.6250
22494.138796, 23.011, 122.3750
22494.505007, 23.012, 104.9375
22494.871218, 23.013, 87.7500
22495.237429, 23.014, 70.3125
22495.603640, 23.015, 53.1250
22495.969851, 23.016, 35.6875
22496.336062, 23.016, 18.5000
22496.702272, 23.017, 1.0625
22497.068483, 23.018, -16.0625
22497.434694, 23.019, -33.5000
22497.800905, 23.020, -50.6875
22498.167116, 23.021, -68.1250
22498.533327, 23.022, -85.2500
22498.899538, 23.023, -102.6875
22499.265749, 23.024, -119.8750
22499.631960, 23.025, -137.1875
22499.998171, 23.026, -154.4375
22500.364381, 23.027, -171.7500
22500.730592, 23.028, 171.0000
22501.096803, 23.028, 153.6875
22501.463014, 23.029, 136.4375
22501.829225, 23.030, 119.1250
22502.195436, 23.031, 101.8750
22502.561647, 23.032, 84.5625
22502.927858, 23.033, 67.3750
22503.294069, 23.034, 50.0000
22503.660280, 23.035, 32.8125
22504.026491, 23.036, 15.5000
22504.392701, 23.037, -1.6875
22504.758912, 23.038, -19.0000
22505.125123, 23.039, -36.2500
22505.491334, 23.040, -53.5625
22505.857545, 23.040, -70.7500
22506.223756, 23.041, -88.0625
22506.589967, 23.042, -105.2500
22506.956178, 23.043, -122.5625
22507.322389, 23.044, -139.7500
22507.688600, 23.045, -157.0625
22508.054811, 23.046, -174.2500
22508.421021, 23.047, 168.5000
22508.787232, 23.048, 151.3125
22509.153443, 23.049, 134.0000
22509.519654, 23.050, 116.8125
22509.885865, 23.051, 99.5625
22510.252076, 23.052, 82.3750
22510.618287, 23.052, 65.0625
22510.984498, 23.053, 47.9375
22511.350709, 23.054, 30.6250
22511.716920, 23.055, 13.4375
22512.083131, 23.056, -3.8125
22512.449341, 23.057, -21.0000
22512.815552, 23.058, -38.2500
22513.181763, 23.059, -55.4375
22513.547974, 23.060, -72.6875
22513.914185, 23.061, -89.8125
22514.280396, 23.062, -107.1250
22514.646607, 23.063, -124.2500
22515.012818, 23.063, -141.5000
22515.379029, 23.064, -158.6875
22515.745240, 23.065, -175.9375
22516.111451, 23.066, 166.9375
22516.477661, 23.067, 149.6875
22516.843872, 23.068, 132.5625
22517.210083, 23.069, 115.3125
22517.576294, 23.070, 98.1250
22517.942505, 23.071, 80.8750
22518.308716, 23.072, 63.7500
22518.674927, 23.073, 46.5625
22519.041138, 23.074, 29.3750
22519.407349, 23.074, 12.1875
22519.773560, 23.075, -4.9375
22520.139771, 23.076, -22.1875
22520.505981, 23.077, -39.3125
22520.872192, 23.078, -56.5625
22521.238403, 23.079, -73.6875
22521.604614, 23.080, -90.8750
22521.970825, 23.081, -108.0000
22522.337036, 23.082, -125.2500
22522.703247, 23.083, -142.3125
22523.069458, 23.084, -159.5625
22523.435669, 23.085, -176.6250
22523.801880, 23.085, 166.1250
22524.168090, 23.086, 149.0625
22524.534301, 23.087, 131.8125
22524.900512, 23.088, 114.7500
22525.266723, 23.089, 97.5000
22525.632934, 23.090, 80.4375
22525.999145, 23.091, 63.2500
22526.365356, 23.092, 46.1250
22526.731567, 23.093, 28.9375
22527.097778, 23.094, 11.8750
22527.463989, 23.095, -5.3750
22527.830200, 23.096, -22.4375
22528.196410, 23.096, -39.6250
22528.562621, 23.097, -56.6875
22528.928832, 23.098, -73.8750
22529.295043, 23.099, -90.9375
22529.661254, 23.100, -108.1250
22530.027465, 23.101, -125.1875
22530.393676, 23.102, -142.3750
22530.759887, 23.103, -159.4375
22531.126098, 23.104, -176.6250
22531.492309, 23.105, 166.3125
22531.858520, 23.106, 149.1250
22532.224730, 23.106, 132.0625
22532.590941, 23.107, 114.9375
22532.957152, 23.108, 97.8750
22533.323363, 23.109, 80.6875
22533.689574, 23.110, 63.6875
22534.055785, 23.111, 46.5000
22534.421996, 23.112, 29.4375
22534.788207, 23.113, 12.3125
22535.154418, 23.114, -4.7500
22535.520629, 23.115, -21.8750
22535.886840, 23.116, -38.9375
22536.253050, 23.117, -56.0625
22536.619261, 23.117, -73.1250
22536.985472, 23.118, -90.2500
22537.351683, 23.119, -107.3125
22537.717894, 23.120, -124.3750
22538.084105, 23.121, -141.4375
22538.450316, 23.122, -158.5000
22538.816527, 23.123, -175.6250
22539.182738, 23.124, 167.3125
22539.548949, 23.125, 150.2500
22539.915160, 23.126, 133.1875
22540.281370, 23.127, 116.1250
22540.647581, 23.127, 99.0625
22541.013792, 23.128, 82.0000
22541.380003, 23.129, 64.9375
22541.746214, 23.130, 47.8750
22542.112425, 23.131, 30.8125
22542.478636, 23.132, 13.7500
22542.844847, 23.133, -3.3125
22543.211058, 23.134, -20.3750
22543.577269, 23.135, -37.5000
22543.943480, 23.136, -54.5000
22544.309690, 23.137, -71.5625
22544.675901, 23.137, -88.5625
22545.042112, 23.138, -105.6875
22545.408323, 23.139, -122.6875
22545.774534, 23.140, -139.7500
22546.140745, 23.141, -156.7500
22546.506956, 23.142, -173.8125
22546.873167, 23.143, 169.1875
22547.239378, 23.144, 152.1250
22547.605589, 23.145, 135.1250
22547.971799, 23.146, 118.0625
22548.338010, 23.146, 101.0625
22548.704221, 23.147, 84.0000
22549.070432, 23.148, 67.0625
22549.436643, 23.149, 49.9375
22549.802854, 23.150, 33.0000
22550.169065, 23.151, 15.9375
22550.535276, 23.152, -1.0000
22550.901487, 23.153, -18.1250
22551.267698, 23.154, -35.0625
22551.633909, 23.155, -52.1250
22552.000119, 23.156, -69.0625
22552.366330, 23.156, -86.1250
22552.732541, 23.157, -103.0625
22553.098752, 23.158, -120.1250
22553.464963, 23.159, -137.0625
22553.831174, 23.160, -154.1250
22554.197385, 23.161, -171.0625
22554.563596, 23.162, 171.8750
22554.929807, 23.163, 154.9375
22555.296018, 23.164, 137.9375
22555.662229, 23.165, 121.0000
22556.028439, 23.166, 103.9375
22556.394650, 23.166, 87.0000
22556.760861, 23.167, 70.0000
22557.127072, 23.168, 53.0625
22557.493283, 23.169, 36.0000
22557.859494, 23.170, 19.1250
22558.225705, 23.171, 2.0625
22558.591916, 23.172, -14.8125
22558.958127, 23.173, -31.8750
22559.324338, 23.174, -48.7500
22559.690549, 23.175, -65.8125
22560.056759, 23.175, -82.6875
22560.422970, 23.176, -99.6875
22560.789181, 23.177, -116.6250
22561.155392, 23.178, -133.6250
22561.521603, 23.179, -150.5000
22561.887814, 23.180, -167.5000
22562.254025, 23.181, 175.5625
22562.620236, 23.182, 158.5625
22562.986447, 23.183, 141.6875
22563.352658, 23.184, 124.6875
22563.718869, 23.184, 107.8125
22564.085079, 23.185, 90.8125
22564.451290, 23.186, 73.9375
22564.817501, 23.187, 56.9375
22565.183712, 23.188, 40.0625
22565.549923, 23.189, 23.0625
22565.916134, 23.190, 6.1875
22566.282345, 23.191, -10.7500
22566.648556, 23.192, -27.6250
22567.014767, 23.193, -44.6250
22567.380978, 23.193, -61.5000
22567.747189, 23.194, -78.5625
22568.113399, 23.195, -95.3125
22568.479610, 23.196, -112.3750
22568.845821, 23.197, -129.1250
22569.212032, 23.198, -146.1875
22569.578243, 23.199, -163.0000
22569.944454, 23.200, -179.9375
22570.310665, 23.201, 163.1875
22570.676876, 23.202, 146.2500
22571.043087, 23.202, 129.4375
22571.409298, 23.203, 112.4375
22571.775508, 23.204, 95.6250
22572.141719, 23.205, 78.6875
22572.507930, 23.206, 61.8125
22572.874141, 23.207, 44.8750
22573.240352, 23.208, 28.0625
22573.606563, 23.209, 11.1250
22573.972774, 23.210, -5.7500
22574.338985, 23.211, -22.6875
22574.705196, 23.211, -39.5000
22575.071407, 23.212, -56.4375
22575.437618, 23.213, -73.2500
22575.803828, 23.214, -90.1875
22576.170039, 23.215, -107.0000
22576.536250, 23.216, -123.9375
22576.902461, 23.217, -140.7500
22577.268672, 23.218, -157.6250
22577.634883, 23.219, -174.4375
22578.001094, 23.220, 168.6250
22578.367305, 23.220, 151.8125
22578.733516, 23.221, 134.8750
22579.099727, 23.222, 118.1250
22579.465938, 23.223, 101.1875
22579.832148, 23.224, 84.3750
22580.198359, 23.225, 67.5000
22580.564570, 23.226, 50.6875
22580.930781, 23.227, 33.8125
22581.296992, 23.228, 17.0000
22581.663203, 23.228, 0.1250
22582.029414, 23.229, -16.6875
22582.395625, 23.230, -33.5625
22582.761836, 23.231, -50.3750
22583.128047, 23.232, -67.2500
22583.494258, 23.233, -84.0000
22583.860468, 23.234, -100.8750
22584.226679, 23.235, -117.6875
22584.592890, 23.236, -134.5625
22584.959101, 23.237, -151.3125
22585.325312, 23.237, -168.1875
22585.691523, 23.238, 175.0625
22586.057734, 23.239, 158.1875
22586.423945, 23.240, 141.3750
22586.790156, 23.241, 124.5000
22587.156367, 23.242, 107.7500
22587.522578, 23.243, 90.9375
22587.888788, 23.244, 74.1875
22588.254999, 23.245, 57.3125
22588.621210, 23.245, 40.5625
22588.987421, 23.246, 23.6875
22589.353632, 23.247, 6.9375
22589.719843, 23.248, -9.8750
22590.086054, 23.249, -26.6250
22590.452265, 23.250, -43.5000
22590.818476, 23.251, -60.2500
22591.184687, 23.252, -77.0625
22591.550898, 23.253, -93.8125
22591.917108, 23.253, -110.6875
22592.283319, 23.254, -127.3750
22592.649530, 23.255, -144.2500
22593.015741, 23.256, -160.9375
22593.381952, 23.257, -177.8125
22593.748163, 23.258, 165.5000
22594.114374, 23.259, 148.6250
22594.480585, 23.260, 132.0000
22594.846796, 23.261, 115.1250
22595.213007, 23.262, 98.4375
22595.579217, 23.262, 81.6250
22595.945428, 23.263, 64.9375
22596.311639, 23.264, 48.1250
22596.677850, 23.265, 31.3750
22597.044061, 23.266, 14.5625
22597.410272, 23.267, -2.1250
22597.776483, 23.268, -18.9375
22598.142694, 23.269, -35.6250
22598.508905, 23.270, -52.4375
22598.875116, 23.270, -69.1250
22599.241327, 23.271, -85.9375
22599.607537, 23.272, -102.5625
22599.973748, 23.273, -119.3750
22600.339959, 23.274, -136.0625
22600.706170, 23.275, -152.8750
22601.072381, 23.276, -169.5625
22601.438592, 23.277, 173.6875
22601.804803, 23.278, 157.0000
22602.171014, 23.278, 140.1875
22602.537225, 23.279, 123.5625
22602.903436, 23.280, 106.7500
22603.269647, 23.281, 90.1250
22603.635857, 23.282, 73.3125
22604.002068, 23.283, 56.6875
22604.368279, 23.284, 39.8750
22604.734490, 23.285, 23.2500
22605.100701, 23.286, 6.4375
22605.466912, 23.286, -10.1875
22605.833123, 23.287, -26.9375
22606.199334, 23.288, -43.6250
22606.565545, 23.289, -60.3750
22606.931756, 23.290, -77.0000
22607.297967, 23.291, -93.7500
22607.664177, 23.292, -110.3750
22608.030388, 23.293, -127.1250
22608.396599, 23.293, -143.7500
22608.762810, 23.294, -160.5625
22609.129021, 23.295, -177.1875
22609.495232, 23.296, 166.0625
22609.861443, 23.297, 149.5000
22610.227654, 23.298, 132.7500
22610.593865, 23.299, 116.1250
22610.960076, 23.300, 99.3750
22611.326287, 23.301, 82.7500
22611.692497, 23.301, 66.0000
22612.058708, 23.302, 49.4375
22612.424919, 23.303, 32.6875
22612.791130, 23.304, 16.0625
22613.157341, 23.305, -0.6250
22613.523552, 23.306, -17.2500
22613.889763, 23.307, -33.9375
22614.255974, 23.308, -50.5625
22614.622185, 23.309, -67.2500
22614.988396, 23.309, -83.8750
22615.354607, 23.310, -100.6250
22615.720817, 23.311, -117.1875
22616.087028, 23.312, -133.8750
22616.453239, 23.313, -150.5000
22616.819450, 23.314, -167.1875
22617.185661, 23.315, 176.2500
22617.551872, 23.316, 159.5000
22617.918083, 23.316, 142.9375
22618.284294, 23.317, 126.2500
22618.650505, 23.318, 109.6875
22619.016716, 23.319, 93.0000
22619.382926, 23.320, 76.4375
22619.749137, 23.321, 59.7500
22620.115348, 23.322, 43.1875
22620.481559, 23.323, 26.5000
22620.847770, 23.324, 9.9375
22621.213981, 23.324, -6.7500
22621.580192, 23.325, -23.3125
22621.946403, 23.326, -40.0000
22622.312614, 23.327, -56.5625
22622.678825, 23.328, -73.2500
22623.045036, 23.329, -89.7500
22623.411246, 23.330, -106.4375
22623.777457, 23.331, -123.0000
22624.143668, 23.331, -139.6250
22624.509879, 23.332, -156.1875
22624.876090, 23.333, -172.8750
22625.242301, 23.334, 170.6250
22625.608512, 23.335, 153.9375
22625.974723, 23.336, 137.4375
22626.340934, 23.337, 120.7500
22626.707145, 23.338, 104.2500
22627.073356, 23.338, 87.6250
22627.439566, 23.339, 71.0625
22627.805777, 23.340, 54.4375
22628.171988, 23.341, 37.9375
22628.538199, 23.342, 21.2500
22628.904410, 23.343, 4.7500
22629.270621, 23.344, -11.8750
22629.636832, 23.345, -28.3750
22630.003043, 23.346, -45.0000
22630.369254, 23.346, -61.5000
22630.735465, 23.347, -78.1250
22631.101676, 23.348, -94.6250
22631.467886, 23.349, -111.2500
22631.834097, 23.350, -127.7500
22632.200308, 23.351, -144.3750
22632.566519, 23.352, -160.8750
22632.932730, 23.353, -177.4375
22633.298941, 23.353, 166.0000
22633.665152, 23.354, 149.4375
22634.031363, 23.355, 132.9375
22634.397574, 23.356, 116.3750
22634.763785, 23.357, 99.8125
22635.129996, 23.358, 83.3125
22635.496206, 23.359, 66.7500
22635.862417, 23.360, 50.1875
22636.228628, 23.360, 33.6875
22636.594839, 23.361, 17.1250
22636.961050, 23.362, 0.6250
22637.327261, 23.363, -15.9375
22637.693472, 23.364, -32.4375
22638.059683, 23.365, -48.9375
22638.425894, 23.366, -65.5000
22638.792105, 23.367, -82.0000
22639.158316, 23.367, -98.5000
22639.524526, 23.368, -115.1250
22639.890737, 23.369, -131.5625
