Freq(Hz), SPL(dB), Phase(degrees)
11996.703127, 8.577, -67.6250
11997.069338, 8.578, -73.9688
11997.435549, 8.578, -80.3125
11997.801760, 8.579, -86.6562
11998.167971, 8.580, -93.0000
11998.534181, 8.581, -99.3438
11998.900392, 8.581, -105.6875
11999.266603, 8.582, -112.0312
11999.632814, 8.583, -118.3750
11999.999025, 8.583, -124.7031
12000.365236, 8.584, -131.0469
12000.731447, 8.585, -137.3906
12001.097658, 8.586, -143.7344
12001.463869, 8.586, -150.0781
12001.830080, 8.587, -156.4219
12002.196291, 8.588, -162.7656
12002.562501, 8.588, -169.1094
12002.928712, 8.589, -175.4531
12003.294923, 8.590, 178.2031
12003.661134, 8.591, 171.8594
12004.027345, 8.591, 165.5156
12004.393556, 8.592, 159.1875
12004.759767, 8.593, 152.8438
12005.125978, 8.593, 146.5000
12005.492189, 8.594, 140.1562
12005.858400, 8.595, 133.8125
12006.224611, 8.596, 127.4688
12006.590821, 8.596, 121.1250
12006.957032, 8.597, 114.7812
12007.323243, 8.598, 108.4375
12007.689454, 8.598, 102.0938
12008.055665, 8.599, 95.7500
12008.421876, 8.600, 89.4062
12008.788087, 8.601, 83.0625
12009.154298, 8.601, 76.7188
12009.520509, 8.602, 70.3750
12009.886720, 8.603, 64.0312
12010.252930, 8.604, 57.6875
12010.619141, 8.604, 51.3594
12010.985352, 8.605, 45.0156
12011.351563, 8.606, 38.6719
12011.717774, 8.606, 32.3281
12012.083985, 8.607, 25.9844
12012.450196, 8.608, 19.6406
12012.816407, 8.609, 13.2969
12013.182618, 8.609, 6.9531
12013.548829, 8.610, 0.6094
12013.915040, 8.611, -5.7344
12014.281250, 8.611, -12.0781
12014.647461, 8.612, -18.4219
12015.013672, 8.613, -24.7656
12015.379883, 8.614, -31.1094
12015.746094, 8.614, -37.4531
12016.112305, 8.615, -43.7969
12016.478516, 8.616, -50.1406
12016.844727, 8.617, -56.4844
12017.210938, 8.617, -62.8281
12017.577149, 8.618, -69.1719
12017.943360, 8.619, -75.5156
12018.309570, 8.619, -81.8594
12018.675781, 8.620, -88.2031
12019.041992, 8.621, -94.5469
12019.408203, 8.622, -100.8906
12019.774414, 8.622, -107.2344
12020.140625, 8.623, -113.5781
12020.506836, 8.624, -119.9219
12020.873047, 8.624, -126.2656
12021.239258, 8.625, -132.6094
12021.605469, 8.626, -138.9531
12021.971680, 8.627, -145.2969
12022.337890, 8.627, -151.6562
12022.704101, 8.628, -158.0000
12023.070312, 8.629, -164.3438
12023.436523, 8.630, -170.6875
12023.802734, 8.630, -177.0312
12024.168945, 8.631, 176.6250
12024.535156, 8.632, 170.2812
12024.901367, 8.632, 163.9375
12025.267578, 8.633, 157.5938
12025.633789, 8.634, 151.2500
12026.000000, 8.635, 144.9062
12026.366210, 8.635, 138.5625
12026.732421, 8.636, 132.2188
12027.098632, 8.637, 125.8750
12027.464843, 8.638, 119.5312
12027.831054, 8.638, 113.1875
12028.197265, 8.639, 106.8281
12028.563476, 8.640, 100.4844
12028.929687, 8.640, 94.1406
12029.295898, 8.641, 87.7969
12029.662109, 8.642, 81.4531
12030.028320, 8.643, 75.1094
12030.394530, 8.643, 68.7656
12030.760741, 8.644, 62.4219
12031.126952, 8.645, 56.0781
12031.493163, 8.646, 49.7344
12031.859374, 8.646, 43.3750
12032.225585, 8.647, 37.0312
12032.591796, 8.648, 30.6875
12032.958007, 8.649, 24.3438
12033.324218, 8.649, 18.0000
12033.690429, 8.650, 11.6562
12034.056639, 8.651, 5.3125
12034.422850, 8.651, -1.0312
12034.789061, 8.652, -7.3906
12035.155272, 8.653, -13.7344
12035.521483, 8.654, -20.0781
12035.887694, 8.654, -26.4219
12036.253905, 8.655, -32.7656
12036.620116, 8.656, -39.1094
12036.986327, 8.657, -45.4531
12037.352538, 8.657, -51.8125
12037.718749, 8.658, -58.1562
12038.084959, 8.659, -64.5000
12038.451170, 8.659, -70.8438
12038.817381, 8.660, -77.1875
12039.183592, 8.661, -83.5312
12039.549803, 8.662, -89.8906
12039.916014, 8.662, -96.2344
12040.282225, 8.663, -102.5781
12040.648436, 8.664, -108.9219
12041.014647, 8.665, -115.2656
12041.380858, 8.665, -121.6250
12041.747069, 8.666, -127.9688
12042.113279, 8.667, -134.3125
12042.479490, 8.668, -140.6562
12042.845701, 8.668, -147.0000
12043.211912, 8.669, -153.3594
12043.578123, 8.670, -159.7031
12043.944334, 8.670, -166.0469
12044.310545, 8.671, -172.3906
12044.676756, 8.672, -178.7344
12045.042967, 8.673, 174.9062
12045.409178, 8.673, 168.5625
12045.775389, 8.674, 162.2188
12046.141599, 8.675, 155.8750
12046.507810, 8.676, 149.5156
12046.874021, 8.676, 143.1719
12047.240232, 8.677, 136.8281
12047.606443, 8.678, 130.4844
12047.972654, 8.679, 124.1250
12048.338865, 8.679, 117.7812
12048.705076, 8.680, 111.4375
12049.071287, 8.681, 105.0938
12049.437498, 8.682, 98.7344
12049.803709, 8.682, 92.3906
12050.169919, 8.683, 86.0469
12050.536130, 8.684, 79.6875
12050.902341, 8.684, 73.3438
12051.268552, 8.685, 67.0000
12051.634763, 8.686, 60.6562
12052.000974, 8.687, 54.2969
12052.367185, 8.687, 47.9531
12052.733396, 8.688, 41.6094
12053.099607, 8.689, 35.2500
12053.465818, 8.690, 28.9062
12053.832029, 8.690, 22.5625
12054.198239, 8.691, 16.2031
12054.564450, 8.692, 9.8594
12054.930661, 8.693, 3.5156
12055.296872, 8.693, -2.8281
12055.663083, 8.694, -9.1875
12056.029294, 8.695, -15.5312
12056.395505, 8.696, -21.8906
12056.761716, 8.696, -28.2344
12057.127927, 8.697, -34.5781
12057.494138, 8.698, -40.9375
12057.860348, 8.699, -47.2812
12058.226559, 8.699, -53.6250
12058.592770, 8.700, -59.9844
12058.958981, 8.701, -66.3281
12059.325192, 8.701, -72.6719
12059.691403, 8.702, -79.0312
12060.057614, 8.703, -85.3750
12060.423825, 8.704, -91.7188
12060.790036, 8.704, -98.0781
12061.156247, 8.705, -104.4219
12061.522458, 8.706, -110.7812
12061.888668, 8.707, -117.1250
12062.254879, 8.707, -123.4688
12062.621090, 8.708, -129.8281
12062.987301, 8.709, -136.1719
12063.353512, 8.710, -142.5312
12063.719723, 8.710, -148.8750
12064.085934, 8.711, -155.2344
12064.452145, 8.712, -161.5781
12064.818356, 8.713, -167.9219
12065.184567, 8.713, -174.2812
12065.550778, 8.714, 179.3750
12065.916988, 8.715, 173.0156
12066.283199, 8.716, 166.6719
12066.649410, 8.716, 160.3125
12067.015621, 8.717, 153.9688
12067.381832, 8.718, 147.6250
12067.748043, 8.719, 141.2656
12068.114254, 8.719, 134.9219
12068.480465, 8.720, 128.5625
12068.846676, 8.721, 122.2188
12069.212887, 8.722, 115.8594
12069.579098, 8.722, 109.5156
12069.945308, 8.723, 103.1562
12070.311519, 8.724, 96.8125
12070.677730, 8.725, 90.4531
12071.043941, 8.725, 84.1094
12071.410152, 8.726, 77.7500
12071.776363, 8.727, 71.4062
12072.142574, 8.728, 65.0469
12072.508785, 8.728, 58.7031
12072.874996, 8.729, 52.3438
12073.241207, 8.730, 46.0000
12073.607418, 8.731, 39.6406
12073.973628, 8.731, 33.2969
12074.339839, 8.732, 26.9375
12074.706050, 8.733, 20.5938
12075.072261, 8.733, 14.2344
12075.438472, 8.734, 7.8750
12075.804683, 8.735, 1.5312
12076.170894, 8.736, -4.8281
12076.537105, 8.736, -11.1719
12076.903316, 8.737, -17.5312
12077.269527, 8.738, -23.8750
12077.635738, 8.739, -30.2344
12078.001948, 8.739, -36.5938
12078.368159, 8.740, -42.9375
12078.734370, 8.741, -49.2969
12079.100581, 8.742, -55.6406
12079.466792, 8.742, -62.0000
12079.833003, 8.743, -68.3594
12080.199214, 8.744, -74.7031
12080.565425, 8.745, -81.0625
12080.931636, 8.745, -87.4062
12081.297847, 8.746, -93.7656
12081.664057, 8.747, -100.1250
12082.030268, 8.748, -106.4688
12082.396479, 8.748, -112.8281
12082.762690, 8.749, -119.1875
12083.128901, 8.750, -125.5312
12083.495112, 8.751, -131.8906
12083.861323, 8.751, -138.2344
12084.227534, 8.752, -144.5938
12084.593745, 8.753, -150.9531
12084.959956, 8.754, -157.2969
12085.326167, 8.754, -163.6562
12085.692377, 8.755, -170.0156
12086.058588, 8.756, -176.3750
12086.424799, 8.757, 177.2812
12086.791010, 8.758, 170.9219
12087.157221, 8.758, 164.5625
12087.523432, 8.759, 158.2188
12087.889643, 8.760, 151.8594
12088.255854, 8.761, 145.5000
12088.622065, 8.761, 139.1562
12088.988276, 8.762, 132.7969
12089.354487, 8.763, 126.4375
12089.720697, 8.764, 120.0781
12090.086908, 8.764, 113.7344
12090.453119, 8.765, 107.3750
12090.819330, 8.766, 101.0156
12091.185541, 8.767, 94.6562
12091.551752, 8.767, 88.3125
12091.917963, 8.768, 81.9531
12092.284174, 8.769, 75.5938
12092.650385, 8.770, 69.2344
12093.016596, 8.770, 62.8906
12093.382807, 8.771, 56.5312
12093.749017, 8.772, 50.1719
12094.115228, 8.773, 43.8125
12094.481439, 8.773, 37.4531
12094.847650, 8.774, 31.1094
12095.213861, 8.775, 24.7500
12095.580072, 8.776, 18.3906
12095.946283, 8.776, 12.0312
12096.312494, 8.777, 5.6719
12096.678705, 8.778, -0.6719
12097.044916, 8.779, -7.0312
12097.411127, 8.779, -13.3906
12097.777337, 8.780, -19.7500
12098.143548, 8.781, -26.1094
12098.509759, 8.782, -32.4688
12098.875970, 8.782, -38.8125
12099.242181, 8.783, -45.1719
12099.608392, 8.784, -51.5312
12099.974603, 8.785, -57.8906
12100.340814, 8.785, -64.2500
12100.707025, 8.786, -70.6094
12101.073236, 8.787, -76.9688
12101.439447, 8.788, -83.3281
12101.805657, 8.789, -89.6875
12102.171868, 8.789, -96.0312
12102.538079, 8.790, -102.3906
12102.904290, 8.791, -108.7500
12103.270501, 8.792, -115.1094
12103.636712, 8.792, -121.4688
12104.002923, 8.793, -127.8281
12104.369134, 8.794, -134.1875
12104.735345, 8.795, -140.5469
12105.101556, 8.795, -146.9062
12105.467766, 8.796, -153.2656
12105.833977, 8.797, -159.6250
12106.200188, 8.798, -165.9844
12106.566399, 8.798, -172.3438
12106.932610, 8.799, -178.7031
12107.298821, 8.800, 174.9375
12107.665032, 8.801, 168.5781
12108.031243, 8.801, 162.2188
12108.397454, 8.802, 155.8594
12108.763665, 8.803, 149.5000
12109.129876, 8.804, 143.1406
12109.496086, 8.804, 136.7812
12109.862297, 8.805, 130.4219
12110.228508, 8.806, 124.0625
12110.594719, 8.807, 117.7031
12110.960930, 8.808, 111.3438
12111.327141, 8.808, 104.9844
12111.693352, 8.809, 98.6250
12112.059563, 8.810, 92.2656
12112.425774, 8.811, 85.9062
12112.791985, 8.811, 79.5469
12113.158196, 8.812, 73.1875
12113.524406, 8.813, 66.8281
12113.890617, 8.814, 60.4688
12114.256828, 8.814, 54.1094
12114.623039, 8.815, 47.7500
12114.989250, 8.816, 41.3906
12115.355461, 8.817, 35.0156
12115.721672, 8.817, 28.6562
12116.087883, 8.818, 22.2969
12116.454094, 8.819, 15.9375
12116.820305, 8.820, 9.5781
12117.186516, 8.821, 3.2188
12117.552726, 8.821, -3.1406
12117.918937, 8.822, -9.5000
12118.285148, 8.823, -15.8750
12118.651359, 8.824, -22.2344
12119.017570, 8.824, -28.5938
12119.383781, 8.825, -34.9531
12119.749992, 8.826, -41.3125
12120.116203, 8.827, -47.6719
12120.482414, 8.827, -54.0469
12120.848625, 8.828, -60.4062
12121.214836, 8.829, -66.7656
12121.581046, 8.830, -73.1250
12121.947257, 8.831, -79.4844
12122.313468, 8.831, -85.8594
12122.679679, 8.832, -92.2188
12123.045890, 8.833, -98.5781
12123.412101, 8.834, -104.9375
12123.778312, 8.834, -111.2969
12124.144523, 8.835, -117.6719
12124.510734, 8.836, -124.0312
12124.876945, 8.837, -130.3906
12125.243156, 8.837, -136.7500
12125.609366, 8.838, -143.1250
12125.975577, 8.839, -149.4844
12126.341788, 8.840, -155.8438
12126.707999, 8.841, -162.2031
12127.074210, 8.841, -168.5781
12127.440421, 8.842, -174.9375
12127.806632, 8.843, 178.7031
12128.172843, 8.844, 172.3281
12128.539054, 8.844, 165.9688
12128.905265, 8.845, 159.6094
12129.271475, 8.846, 153.2344
12129.637686, 8.847, 146.8750
12130.003897, 8.847, 140.5156
12130.370108, 8.848, 134.1406
12130.736319, 8.849, 127.7812
12131.102530, 8.850, 121.4219
12131.468741, 8.851, 115.0469
12131.834952, 8.851, 108.6875
12132.201163, 8.852, 102.3281
12132.567374, 8.853, 95.9531
12132.933585, 8.854, 89.5938
12133.299795, 8.854, 83.2188
12133.666006, 8.855, 76.8594
12134.032217, 8.856, 70.5000
12134.398428, 8.857, 64.1250
12134.764639, 8.858, 57.7656
12135.130850, 8.858, 51.3906
12135.497061, 8.859, 45.0312
12135.863272, 8.860, 38.6562
12136.229483, 8.861, 32.2969
12136.595694, 8.861, 25.9375
12136.961905, 8.862, 19.5625
12137.328115, 8.863, 13.2031
12137.694326, 8.864, 6.8281
12138.060537, 8.864, 0.4688
12138.426748, 8.865, -5.9062
12138.792959, 8.866, -12.2656
12139.159170, 8.867, -18.6406
12139.525381, 8.868, -25.0000
12139.891592, 8.868, -31.3750
12140.257803, 8.869, -37.7344
12140.624014, 8.870, -44.1094
12140.990225, 8.871, -50.4688
12141.356435, 8.871, -56.8438
12141.722646, 8.872, -63.2031
12142.088857, 8.873, -69.5781
12142.455068, 8.874, -75.9531
12142.821279, 8.875, -82.3125
12143.187490, 8.875, -88.6875
12143.553701, 8.876, -95.0469
12143.919912, 8.877, -101.4219
12144.286123, 8.878, -107.7812
12144.652334, 8.878, -114.1562
12145.018545, 8.879, -120.5312
12145.384755, 8.880, -126.8906
12145.750966, 8.881, -133.2656
12146.117177, 8.882, -139.6250
12146.483388, 8.882, -146.0000
12146.849599, 8.883, -152.3750
12147.215810, 8.884, -158.7344
12147.582021, 8.885, -165.1094
12147.948232, 8.885, -171.4844
12148.314443, 8.886, -177.8438
12148.680654, 8.887, 175.7812
12149.046865, 8.888, 169.4062
12149.413075, 8.889, 163.0469
12149.779286, 8.889, 156.6719
12150.145497, 8.890, 150.2969
12150.511708, 8.891, 143.9375
12150.877919, 8.892, 137.5625
12151.244130, 8.893, 131.1875
12151.610341, 8.893, 124.8125
12151.976552, 8.894, 118.4531
12152.342763, 8.895, 112.0781
12152.708974, 8.896, 105.7031
12153.075184, 8.896, 99.3281
12153.441395, 8.897, 92.9688
12153.807606, 8.898, 86.5938
12154.173817, 8.899, 80.2188
12154.540028, 8.900, 73.8438
12154.906239, 8.900, 67.4844
12155.272450, 8.901, 61.1094
12155.638661, 8.902, 54.7344
12156.004872, 8.903, 48.3594
12156.371083, 8.903, 41.9844
12156.737294, 8.904, 35.6250
12157.103504, 8.905, 29.2500
12157.469715, 8.906, 22.8750
12157.835926, 8.907, 16.5000
12158.202137, 8.907, 10.1250
12158.568348, 8.908, 3.7500
12158.934559, 8.909, -2.6094
12159.300770, 8.910, -8.9844
12159.666981, 8.911, -15.3594
12160.033192, 8.911, -21.7344
12160.399403, 8.912, -28.1094
12160.765614, 8.913, -34.4844
12161.131824, 8.914, -40.8594
12161.498035, 8.914, -47.2344
12161.864246, 8.915, -53.6094
12162.230457, 8.916, -59.9844
12162.596668, 8.917, -66.3438
12162.962879, 8.918, -72.7188
12163.329090, 8.918, -79.0938
12163.695301, 8.919, -85.4688
12164.061512, 8.920, -91.8438
12164.427723, 8.921, -98.2188
12164.793934, 8.922, -104.5938
12165.160144, 8.922, -110.9688
12165.526355, 8.923, -117.3438
12165.892566, 8.924, -123.7188
12166.258777, 8.925, -130.0938
12166.624988, 8.925, -136.4688
12166.991199, 8.926, -142.8438
12167.357410, 8.927, -149.2188
12167.723621, 8.928, -155.5938
12168.089832, 8.929, -161.9688
12168.456043, 8.929, -168.3438
12168.822254, 8.930, -174.7188
12169.188464, 8.931, 178.8906
12169.554675, 8.932, 172.5156
12169.920886, 8.933, 166.1406
12170.287097, 8.933, 159.7656
12170.653308, 8.934, 153.3906
12171.019519, 8.935, 147.0156
12171.385730, 8.936, 140.6406
12171.751941, 8.937, 134.2656
12172.118152, 8.937, 127.8906
12172.484363, 8.938, 121.5156
12172.850574, 8.939, 115.1250
12173.216784, 8.940, 108.7500
12173.582995, 8.941, 102.3750
12173.949206, 8.941, 96.0000
12174.315417, 8.942, 89.6250
12174.681628, 8.943, 83.2500
12175.047839, 8.944, 76.8594
12175.414050, 8.944, 70.4844
12175.780261, 8.945, 64.1094
12176.146472, 8.946, 57.7344
12176.512683, 8.947, 51.3594
12176.878893, 8.948, 44.9688
12177.245104, 8.948, 38.5938
12177.611315, 8.949, 32.2188
12177.977526, 8.950, 25.8438
12178.343737, 8.951, 19.4531
12178.709948, 8.952, 13.0781
12179.076159, 8.952, 6.7031
12179.442370, 8.953, 0.3281
12179.808581, 8.954, -6.0625
12180.174792, 8.955, -12.4375
12180.541003, 8.956, -18.8125
12180.907213, 8.956, -25.2031
12181.273424, 8.957, -31.5781
12181.639635, 8.958, -37.9531
12182.005846, 8.959, -44.3438
12182.372057, 8.960, -50.7188
12182.738268, 8.960, -57.0938
12183.104479, 8.961, -63.4844
12183.470690, 8.962, -69.8594
12183.836901, 8.963, -76.2344
12184.203112, 8.964, -82.6250
12184.569323, 8.964, -89.0000
12184.935533, 8.965, -95.3906
12185.301744, 8.966, -101.7656
12185.667955, 8.967, -108.1406
12186.034166, 8.968, -114.5312
12186.400377, 8.968, -120.9062
12186.766588, 8.969, -127.2969
12187.132799, 8.970, -133.6719
12187.499010, 8.971, -140.0625
12187.865221, 8.972, -146.4375
12188.231432, 8.972, -152.8281
12188.597643, 8.973, -159.2031
12188.963853, 8.974, -165.5938
12189.330064, 8.975, -171.9688
12189.696275, 8.976, -178.3594
12190.062486, 8.976, 175.2656
12190.428697, 8.977, 168.8750
12190.794908, 8.978, 162.5000
12191.161119, 8.979, 156.1094
12191.527330, 8.980, 149.7344
12191.893541, 8.980, 143.3438
12192.259752, 8.981, 136.9688
12192.625963, 8.982, 130.5781
12192.992173, 8.983, 124.2031
12193.358384, 8.984, 117.8125
12193.724595, 8.984, 111.4219
12194.090806, 8.985, 105.0469
12194.457017, 8.986, 98.6562
12194.823228, 8.987, 92.2812
12195.189439, 8.988, 85.8906
12195.555650, 8.988, 79.5000
12195.921861, 8.989, 73.1250
12196.288072, 8.990, 66.7344
12196.654283, 8.991, 60.3438
12197.020493, 8.992, 53.9688
12197.386704, 8.992, 47.5781
12197.752915, 8.993, 41.1875
12198.119126, 8.994, 34.8125
12198.485337, 8.995, 28.4219
12198.851548, 8.996, 22.0312
12199.217759, 8.996, 15.6562
12199.583970, 8.997, 9.2656
12199.950181, 8.998, 2.8750
12200.316392, 8.999, -3.5156
12200.682602, 9.000, -9.8906
12201.048813, 9.000, -16.2812
12201.415024, 9.001, -22.6719
12201.781235, 9.002, -29.0625
12202.147446, 9.003, -35.4531
12202.513657, 9.004, -41.8281
12202.879868, 9.004, -48.2188
12203.246079, 9.005, -54.6094
12203.612290, 9.006, -61.0000
12203.978501, 9.007, -67.3906
12204.344712, 9.008, -73.7656
12204.710922, 9.008, -80.1562
12205.077133, 9.009, -86.5469
12205.443344, 9.010, -92.9375
12205.809555, 9.011, -99.3281
12206.175766, 9.012, -105.7188
12206.541977, 9.012, -112.1094
12206.908188, 9.013, -118.4844
12207.274399, 9.014, -124.8750
12207.640610, 9.015, -131.2656
12208.006821, 9.016, -137.6562
12208.373032, 9.016, -144.0469
12208.739242, 9.017, -150.4375
12209.105453, 9.018, -156.8281
12209.471664, 9.019, -163.2188
12209.837875, 9.020, -169.6094
12210.204086, 9.021, -176.0000
12210.570297, 9.021, 177.6094
12210.936508, 9.022, 171.2188
12211.302719, 9.023, 164.8281
12211.668930, 9.024, 158.4375
12212.035141, 9.025, 152.0469
12212.401352, 9.025, 145.6562
12212.767562, 9.026, 139.2656
12213.133773, 9.027, 132.8750
12213.499984, 9.028, 126.4844
12213.866195, 9.029, 120.0938
12214.232406, 9.029, 113.7031
12214.598617, 9.030, 107.3125
12214.964828, 9.031, 100.9219
12215.331039, 9.032, 94.5156
12215.697250, 9.033, 88.1250
12216.063461, 9.034, 81.7344
12216.429672, 9.034, 75.3438
12216.795882, 9.035, 68.9531
12217.162093, 9.036, 62.5625
12217.528304, 9.037, 56.1719
12217.894515, 9.038, 49.7812
12218.260726, 9.038, 43.3750
12218.626937, 9.039, 36.9844
12218.993148, 9.040, 30.5938
12219.359359, 9.041, 24.2031
12219.725570, 9.042, 17.8125
12220.091781, 9.042, 11.4062
12220.457992, 9.043, 5.0156
12220.824202, 9.044, -1.3750
12221.190413, 9.045, -7.7656
12221.556624, 9.046, -14.1719
12221.922835, 9.047, -20.5625
12222.289046, 9.047, -26.9531
12222.655257, 9.048, -33.3438
12223.021468, 9.049, -39.7500
12223.387679, 9.050, -46.1406
12223.753890, 9.051, -52.5312
12224.120101, 9.051, -58.9375
12224.486311, 9.052, -65.3281
12224.852522, 9.053, -71.7188
12225.218733, 9.054, -78.1250
12225.584944, 9.055, -84.5156
12225.951155, 9.055, -90.9062
12226.317366, 9.056, -97.3125
12226.683577, 9.057, -103.7031
12227.049788, 9.058, -110.0938
12227.415999, 9.059, -116.5000
12227.782210, 9.060, -122.8906
12228.148421, 9.060, -129.2969
12228.514631, 9.061, -135.6875
12228.880842, 9.062, -142.0938
12229.247053, 9.063, -148.4844
12229.613264, 9.064, -154.8750
12229.979475, 9.064, -161.2812
12230.345686, 9.065, -167.6719
12230.711897, 9.066, -174.0781
12231.078108, 9.067, 179.5312
12231.444319, 9.068, 173.1250
12231.810530, 9.069, 166.7344
12232.176741, 9.069, 160.3281
12232.542951, 9.070, 153.9375
12232.909162, 9.071, 147.5312
12233.275373, 9.072, 141.1250
12233.641584, 9.073, 134.7344
12234.007795, 9.073, 128.3281
12234.374006, 9.074, 121.9375
12234.740217, 9.075, 115.5312
12235.106428, 9.076, 109.1406
12235.472639, 9.077, 102.7344
12235.838850, 9.078, 96.3281
12236.205061, 9.078, 89.9375
12236.571271, 9.079, 83.5312
12236.937482, 9.080, 77.1250
12237.303693, 9.081, 70.7344
12237.669904, 9.082, 64.3281
12238.036115, 9.083, 57.9219
12238.402326, 9.083, 51.5312
12238.768537, 9.084, 45.1250
12239.134748, 9.085, 38.7188
12239.500959, 9.086, 32.3281
12239.867170, 9.087, 25.9219
12240.233381, 9.087, 19.5156
12240.599591, 9.088, 13.1094
12240.965802, 9.089, 6.7188
12241.332013, 9.090, 0.3125
12241.698224, 9.091, -6.0938
12242.064435, 9.092, -12.5000
12242.430646, 9.092, -18.8906
12242.796857, 9.093, -25.2969
12243.163068, 9.094, -31.7031
12243.529279, 9.095, -38.1094
12243.895490, 9.096, -44.5156
12244.261701, 9.096, -50.9219
12244.627911, 9.097, -57.3125
12244.994122, 9.098, -63.7188
12245.360333, 9.099, -70.1250
12245.726544, 9.100, -76.5312
12246.092755, 9.101, -82.9375
12246.458966, 9.101, -89.3438
12246.825177, 9.102, -95.7500
12247.191388, 9.103, -102.1562
12247.557599, 9.104, -108.5625
12247.923810, 9.105, -114.9531
12248.290020, 9.106, -121.3594
12248.656231, 9.106, -127.7656
12249.022442, 9.107, -134.1719
12249.388653, 9.108, -140.5781
12249.754864, 9.109, -146.9844
12250.121075, 9.110, -153.3906
12250.487286, 9.111, -159.7969
12250.853497, 9.111, -166.2031
12251.219708, 9.112, -172.6094
12251.585919, 9.113, -179.0156
12251.952130, 9.114, 174.5781
12252.318340, 9.115, 168.1562
12252.684551, 9.116, 161.7500
12253.050762, 9.116, 155.3438
12253.416973, 9.117, 148.9375
12253.783184, 9.118, 142.5312
12254.149395, 9.119, 136.1250
12254.515606, 9.120, 129.7188
12254.881817, 9.120, 123.3125
12255.248028, 9.121, 116.9062
12255.614239, 9.122, 110.4844
12255.980450, 9.123, 104.0781
12256.346660, 9.124, 97.6719
12256.712871, 9.125, 91.2656
12257.079082, 9.125, 84.8594
12257.445293, 9.126, 78.4531
12257.811504, 9.127, 72.0312
12258.177715, 9.128, 65.6250
12258.543926, 9.129, 59.2188
12258.910137, 9.130, 52.8125
12259.276348, 9.130, 46.3906
12259.642559, 9.131, 39.9844
12260.008770, 9.132, 33.5781
12260.374980, 9.133, 27.1719
12260.741191, 9.134, 20.7500
12261.107402, 9.135, 14.3438
12261.473613, 9.135, 7.9375
12261.839824, 9.136, 1.5156
12262.206035, 9.137, -4.8906
12262.572246, 9.138, -11.2969
12262.938457, 9.139, -17.7188
12263.304668, 9.140, -24.1250
12263.670879, 9.140, -30.5312
12264.037090, 9.141, -36.9531
12264.403300, 9.142, -43.3594
12264.769511, 9.143, -49.7812
12265.135722, 9.144, -56.1875
12265.501933, 9.145, -62.5938
12265.868144, 9.145, -69.0156
12266.234355, 9.146, -75.4219
12266.600566, 9.147, -81.8438
12266.966777, 9.148, -88.2500
12267.332988, 9.149, -94.6719
12267.699199, 9.150, -101.0781
12268.065410, 9.150, -107.5000
12268.431620, 9.151, -113.9062
12268.797831, 9.152, -120.3281
12269.164042, 9.153, -126.7344
12269.530253, 9.154, -133.1562
12269.896464, 9.155, -139.5625
12270.262675, 9.155, -145.9844
12270.628886, 9.156, -152.4062
12270.995097, 9.157, -158.8125
12271.361308, 9.158, -165.2344
12271.727519, 9.159, -171.6406
12272.093729, 9.160, -178.0625
12272.459940, 9.161, 175.5156
12272.826151, 9.161, 169.1094
12273.192362, 9.162, 162.6875
12273.558573, 9.163, 156.2656
12273.924784, 9.164, 149.8594
12274.290995, 9.165, 143.4375
12274.657206, 9.166, 137.0156
12275.023417, 9.166, 130.6094
12275.389628, 9.167, 124.1875
12275.755839, 9.168, 117.7656
12276.122049, 9.169, 111.3438
12276.488260, 9.170, 104.9375
12276.854471, 9.171, 98.5156
12277.220682, 9.171, 92.0938
12277.586893, 9.172, 85.6719
12277.953104, 9.173, 79.2656
12278.319315, 9.174, 72.8438
12278.685526, 9.175, 66.4219
12279.051737, 9.176, 60.0000
12279.417948, 9.176, 53.5781
12279.784159, 9.177, 47.1719
12280.150369, 9.178, 40.7500
12280.516580, 9.179, 34.3281
12280.882791, 9.180, 27.9062
12281.249002, 9.181, 21.4844
12281.615213, 9.182, 15.0625
12281.981424, 9.182, 8.6406
12282.347635, 9.183, 2.2188
12282.713846, 9.184, -4.2031
12283.080057, 9.185, -10.6250
12283.446268, 9.186, -17.0469
12283.812479, 9.187, -23.4688
12284.178689, 9.187, -29.8750
12284.544900, 9.188, -36.2969
12284.911111, 9.189, -42.7188
12285.277322, 9.190, -49.1406
12285.643533, 9.191, -55.5781
12286.009744, 9.192, -62.0000
12286.375955, 9.192, -68.4219
12286.742166, 9.193, -74.8438
12287.108377, 9.194, -81.2656
12287.474588, 9.195, -87.6875
12287.840799, 9.196, -94.1094
12288.207009, 9.197, -100.5312
12288.573220, 9.198, -106.9531
12288.939431, 9.198, -113.3750
12289.305642, 9.199, -119.7969
12289.671853, 9.200, -126.2188
12290.038064, 9.201, -132.6562
12290.404275, 9.202, -139.0781
12290.770486, 9.203, -145.5000
12291.136697, 9.203, -151.9219
12291.502908, 9.204, -158.3438
12291.869119, 9.205, -164.7812
12292.235329, 9.206, -171.2031
12292.601540, 9.207, -177.6250
12292.967751, 9.208, 175.9531
12293.333962, 9.209, 169.5156
12293.700173, 9.209, 163.0938
12294.066384, 9.210, 156.6719
12294.432595, 9.211, 150.2500
12294.798806, 9.212, 143.8125
12295.165017, 9.213, 137.3906
12295.531228, 9.214, 130.9688
12295.897438, 9.215, 124.5312
12296.263649, 9.215, 118.1094
12296.629860, 9.216, 111.6875
12296.996071, 9.217, 105.2500
12297.362282, 9.218, 98.8281
