Freq(Hz), SPL(dB), Phase(degrees)
18221.556136, 11.211, -173.3750
18221.922347, 11.210, 179.0312
18222.288558, 11.209, 171.3438
18222.654769, 11.209, 163.7188
18223.020980, 11.208, 156.0938
18223.387190, 11.207, 148.4375
18223.753401, 11.207, 140.8125
18224.119612, 11.206, 133.2188
18224.485823, 11.205, 125.5312
18224.852034, 11.204, 117.9062
18225.218245, 11.204, 110.2812
18225.584456, 11.203, 102.6250
18225.950667, 11.202, 95.0000
18226.316878, 11.202, 87.3750
18226.683089, 11.201, 79.7188
18227.049300, 11.200, 72.0938
18227.415510, 11.199, 64.4688
18227.781721, 11.199, 56.8125
18228.147932, 11.198, 49.1875
18228.514143, 11.197, 41.5938
18228.880354, 11.197, 33.9062
18229.246565, 11.196, 26.2812
18229.612776, 11.195, 18.6562
18229.978987, 11.195, 11.0312
18230.345198, 11.194, 3.3750
18230.711409, 11.193, -4.2188
18231.077620, 11.192, -11.8750
18231.443830, 11.192, -19.5000
18231.810041, 11.191, -27.1562
18232.176252, 11.190, -34.7812
18232.542463, 11.190, -42.4062
18232.908674, 11.189, -50.0000
18233.274885, 11.188, -57.6875
18233.641096, 11.188, -65.2812
18234.007307, 11.187, -72.9375
18234.373518, 11.186, -80.5625
18234.739729, 11.185, -88.1875
18235.105940, 11.185, -95.8125
18235.472150, 11.184, -103.4688
18235.838361, 11.183, -111.0938
18236.204572, 11.183, -118.7188
18236.570783, 11.182, -126.3438
18236.936994, 11.181, -133.9688
18237.303205, 11.181, -141.5938
18237.669416, 11.180, -149.2500
18238.035627, 11.179, -156.8750
18238.401838, 11.178, -164.5000
18238.768049, 11.178, -172.1250
18239.134260, 11.177, -179.7500
18239.500470, 11.176, 172.6562
18239.866681, 11.176, 165.0000
18240.232892, 11.175, 157.3438
18240.599103, 11.174, 149.7188
18240.965314, 11.174, 142.1250
18241.331525, 11.173, 134.4688
18241.697736, 11.172, 126.8750
18242.063947, 11.171, 119.1875
18242.430158, 11.171, 111.5938
18242.796369, 11.170, 103.9375
18243.162580, 11.169, 96.3750
18243.528790, 11.169, 88.6875
18243.895001, 11.168, 81.0938
18244.261212, 11.167, 73.4375
18244.627423, 11.167, 65.8438
18244.993634, 11.166, 58.1875
18245.359845, 11.165, 50.6250
18245.726056, 11.165, 42.9375
18246.092267, 11.164, 35.3438
18246.458478, 11.163, 27.6875
18246.824689, 11.162, 20.1250
18247.190899, 11.162, 12.4375
18247.557110, 11.161, 4.8750
18247.923321, 11.160, -2.8125
18248.289532, 11.160, -10.4062
18248.655743, 11.159, -18.0625
18249.021954, 11.158, -25.6250
18249.388165, 11.158, -33.3125
18249.754376, 11.157, -40.8750
18250.120587, 11.156, -48.5625
18250.486798, 11.156, -56.1562
18250.853009, 11.155, -63.8125
18251.219219, 11.154, -71.3750
18251.585430, 11.153, -79.0625
18251.951641, 11.153, -86.6250
18252.317852, 11.152, -94.2812
18252.684063, 11.151, -101.8750
18253.050274, 11.151, -109.5312
18253.416485, 11.150, -117.0938
18253.782696, 11.149, -124.7812
18254.148907, 11.149, -132.3750
18254.515118, 11.148, -140.0000
18254.881329, 11.147, -147.5625
18255.247539, 11.147, -155.2188
18255.613750, 11.146, -162.8125
18255.979961, 11.145, -170.4688
18256.346172, 11.145, -178.0938
18256.712383, 11.144, 174.2812
18257.078594, 11.143, 166.7188
18257.444805, 11.143, 159.0625
18257.811016, 11.142, 151.4688
18258.177227, 11.141, 143.8125
18258.543438, 11.140, 136.1875
18258.909649, 11.140, 128.5938
18259.275859, 11.139, 120.9688
18259.642070, 11.138, 113.3438
18260.008281, 11.138, 105.7500
18260.374492, 11.137, 98.1250
18260.740703, 11.136, 90.5312
18261.106914, 11.136, 82.8750
18261.473125, 11.135, 75.2500
18261.839336, 11.134, 67.6562
18262.205547, 11.134, 60.0625
18262.571758, 11.133, 52.4062
18262.937969, 11.132, 44.8125
18263.304179, 11.132, 37.1875
18263.670390, 11.131, 29.5625
18264.036601, 11.130, 21.9375
18264.402812, 11.130, 14.3750
18264.769023, 11.129, 6.7188
18265.135234, 11.128, -0.9062
18265.501445, 11.128, -8.5000
18265.867656, 11.127, -16.1250
18266.233867, 11.126, -23.7500
18266.600078, 11.126, -31.3438
18266.966289, 11.125, -38.9688
18267.332499, 11.124, -46.5625
18267.698710, 11.124, -54.1875
18268.064921, 11.123, -61.8125
18268.431132, 11.122, -69.4062
18268.797343, 11.121, -77.0312
18269.163554, 11.121, -84.6562
18269.529765, 11.120, -92.2500
18269.895976, 11.119, -99.8750
18270.262187, 11.119, -107.4688
18270.628398, 11.118, -115.0938
18270.994608, 11.117, -122.6875
18271.360819, 11.117, -130.3125
18271.727030, 11.116, -137.9375
18272.093241, 11.115, -145.5312
18272.459452, 11.115, -153.1562
18272.825663, 11.114, -160.7500
18273.191874, 11.113, -168.3750
18273.558085, 11.113, -175.9688
18273.924296, 11.112, 176.4062
18274.290507, 11.111, 168.8125
18274.656718, 11.111, 161.1875
18275.022928, 11.110, 153.5938
18275.389139, 11.109, 145.9688
18275.755350, 11.109, 138.3750
18276.121561, 11.108, 130.7500
18276.487772, 11.107, 123.1562
18276.853983, 11.107, 115.5312
18277.220194, 11.106, 107.9375
18277.586405, 11.105, 100.3125
18277.952616, 11.105, 92.7188
18278.318827, 11.104, 85.0938
18278.685038, 11.103, 77.5000
18279.051248, 11.103, 69.9062
18279.417459, 11.102, 62.2812
18279.783670, 11.101, 54.6875
18280.149881, 11.101, 47.0625
18280.516092, 11.100, 39.4688
18280.882303, 11.099, 31.8750
18281.248514, 11.099, 24.2500
18281.614725, 11.098, 16.6250
18281.980936, 11.097, 9.0312
18282.347147, 11.097, 1.4062
18282.713358, 11.096, -6.1562
18283.079568, 11.095, -13.8125
18283.445779, 11.095, -21.3750
18283.811990, 11.094, -29.0000
18284.178201, 11.093, -36.5938
18284.544412, 11.093, -44.2188
18284.910623, 11.092, -51.7812
18285.276834, 11.091, -59.4375
18285.643045, 11.091, -67.0000
18286.009256, 11.090, -74.6250
18286.375467, 11.089, -82.2188
18286.741678, 11.089, -89.8125
18287.107888, 11.088, -97.4062
18287.474099, 11.088, -105.0312
18287.840310, 11.087, -112.6250
18288.206521, 11.086, -120.2188
18288.572732, 11.086, -127.7812
18288.938943, 11.085, -135.4375
18289.305154, 11.084, -143.0312
18289.671365, 11.084, -150.6250
18290.037576, 11.083, -158.1875
18290.403787, 11.082, -165.8438
18290.769998, 11.082, -173.4062
18291.136208, 11.081, 178.9688
18291.502419, 11.080, 171.3750
18291.868630, 11.080, 163.7812
18292.234841, 11.079, 156.1875
18292.601052, 11.078, 148.5625
18292.967263, 11.078, 140.9688
18293.333474, 11.077, 133.3750
18293.699685, 11.076, 125.7812
18294.065896, 11.076, 118.1562
18294.432107, 11.075, 110.5938
18294.798317, 11.074, 102.9688
18295.164528, 11.074, 95.3750
18295.530739, 11.073, 87.7812
18295.896950, 11.072, 80.1875
18296.263161, 11.072, 72.5938
18296.629372, 11.071, 65.0000
18296.995583, 11.070, 57.3750
18297.361794, 11.070, 49.7812
18297.728005, 11.069, 42.1875
18298.094216, 11.069, 34.6250
18298.460427, 11.068, 27.0000
18298.826637, 11.067, 19.4375
18299.192848, 11.067, 11.8125
18299.559059, 11.066, 4.2188
18299.925270, 11.065, -3.3750
18300.291481, 11.065, -10.9375
18300.657692, 11.064, -18.5938
18301.023903, 11.063, -26.1875
18301.390114, 11.063, -33.7812
18301.756325, 11.062, -41.3750
18302.122536, 11.061, -48.9688
18302.488747, 11.061, -56.5312
18302.854957, 11.060, -64.1562
18303.221168, 11.059, -71.7500
18303.587379, 11.059, -79.3438
18303.953590, 11.058, -86.9062
18304.319801, 11.058, -94.5312
18304.686012, 11.057, -102.0938
18305.052223, 11.056, -109.7188
18305.418434, 11.056, -117.3125
18305.784645, 11.055, -124.9062
18306.150856, 11.054, -132.4688
18306.517067, 11.054, -140.0625
18306.883277, 11.053, -147.6250
18307.249488, 11.052, -155.2500
18307.615699, 11.052, -162.8438
18307.981910, 11.051, -170.4375
18308.348121, 11.050, -178.0000
18308.714332, 11.050, 174.3750
18309.080543, 11.049, 166.7812
18309.446754, 11.049, 159.1875
18309.812965, 11.048, 151.5938
18310.179176, 11.047, 144.0000
18310.545387, 11.047, 136.4688
18310.911597, 11.046, 128.8438
18311.277808, 11.045, 121.2500
18311.644019, 11.045, 113.6562
18312.010230, 11.044, 106.0938
18312.376441, 11.043, 98.4688
18312.742652, 11.043, 90.9062
18313.108863, 11.042, 83.3125
18313.475074, 11.041, 75.7188
18313.841285, 11.041, 68.1250
18314.207496, 11.040, 60.5625
18314.573707, 11.040, 52.9375
18314.939917, 11.039, 45.4062
18315.306128, 11.038, 37.7812
18315.672339, 11.038, 30.1875
18316.038550, 11.037, 22.5938
18316.404761, 11.036, 15.0312
18316.770972, 11.036, 7.4375
18317.137183, 11.035, -0.1562
18317.503394, 11.034, -7.7500
18317.869605, 11.034, -15.3438
18318.235816, 11.033, -22.9062
18318.602026, 11.033, -30.4688
18318.968237, 11.032, -38.0625
18319.334448, 11.031, -45.6875
18319.700659, 11.031, -53.2188
18320.066870, 11.030, -60.8125
18320.433081, 11.029, -68.4375
18320.799292, 11.029, -75.9688
18321.165503, 11.028, -83.5938
18321.531714, 11.028, -91.1875
18321.897925, 11.027, -98.7500
18322.264136, 11.026, -106.3125
18322.630346, 11.026, -113.9375
18322.996557, 11.025, -121.5000
18323.362768, 11.024, -129.0938
18323.728979, 11.024, -136.6875
18324.095190, 11.023, -144.2500
18324.461401, 11.023, -151.8125
18324.827612, 11.022, -159.4375
18325.193823, 11.021, -167.0000
18325.560034, 11.021, -174.5938
18325.926245, 11.020, 177.8438
18326.292456, 11.019, 170.2500
18326.658666, 11.019, 162.6875
18327.024877, 11.018, 155.0938
18327.391088, 11.018, 147.5000
18327.757299, 11.017, 139.9375
18328.123510, 11.016, 132.3750
18328.489721, 11.016, 124.7812
18328.855932, 11.015, 117.2188
18329.222143, 11.014, 109.5938
18329.588354, 11.014, 102.0312
18329.954565, 11.013, 94.4375
18330.320776, 11.013, 86.9062
18330.686986, 11.012, 79.2812
18331.053197, 11.011, 71.7188
18331.419408, 11.011, 64.1250
18331.785619, 11.010, 56.5625
18332.151830, 11.009, 48.9688
18332.518041, 11.009, 41.4375
18332.884252, 11.008, 33.8125
18333.250463, 11.008, 26.2500
18333.616674, 11.007, 18.6562
18333.982885, 11.006, 11.0938
18334.349096, 11.006, 3.5312
18334.715306, 11.005, -4.0312
18335.081517, 11.004, -11.6250
18335.447728, 11.004, -19.2188
18335.813939, 11.003, -26.7812
18336.180150, 11.003, -34.3750
18336.546361, 11.002, -41.9375
18336.912572, 11.001, -49.5000
18337.278783, 11.001, -57.0938
18337.644994, 11.000, -64.6250
18338.011205, 10.999, -72.2500
18338.377416, 10.999, -79.8125
18338.743626, 10.998, -87.3750
18339.109837, 10.998, -94.9375
18339.476048, 10.997, -102.5312
18339.842259, 10.996, -110.0625
18340.208470, 10.996, -117.6875
18340.574681, 10.995, -125.2500
18340.940892, 10.995, -132.8125
18341.307103, 10.994, -140.3750
18341.673314, 10.993, -147.9688
18342.039525, 10.993, -155.5312
18342.405735, 10.992, -163.1250
18342.771946, 10.992, -170.6875
18343.138157, 10.991, -178.2500
18343.504368, 10.990, 174.1875
18343.870579, 10.990, 166.5938
18344.236790, 10.989, 159.0312
18344.603001, 10.988, 151.4688
18344.969212, 10.988, 143.8750
18345.335423, 10.987, 136.3125
18345.701634, 10.987, 128.7812
18346.067845, 10.986, 121.1875
18346.434055, 10.985, 113.5938
18346.800266, 10.985, 106.0312
18347.166477, 10.984, 98.5000
18347.532688, 10.984, 90.9062
18347.898899, 10.983, 83.3750
18348.265110, 10.982, 75.7500
18348.631321, 10.982, 68.1875
18348.997532, 10.981, 60.6250
18349.363743, 10.981, 53.0938
18349.729954, 10.980, 45.5000
18350.096165, 10.979, 37.9062
18350.462375, 10.979, 30.3750
18350.828586, 10.978, 22.7812
18351.194797, 10.978, 15.2500
18351.561008, 10.977, 7.6875
18351.927219, 10.976, 0.1250
18352.293430, 10.976, -7.4688
18352.659641, 10.975, -15.0000
18353.025852, 10.975, -22.6250
18353.392063, 10.974, -30.1562
18353.758274, 10.973, -37.7188
18354.124485, 10.973, -45.2812
18354.490695, 10.972, -52.8750
18354.856906, 10.971, -60.4062
18355.223117, 10.971, -67.9688
18355.589328, 10.970, -75.5312
18355.955539, 10.970, -83.0938
18356.321750, 10.969, -90.6562
18356.687961, 10.968, -98.2500
18357.054172, 10.968, -105.7812
18357.420383, 10.967, -113.3438
18357.786594, 10.967, -120.9062
18358.152805, 10.966, -128.5000
18358.519015, 10.965, -136.0312
18358.885226, 10.965, -143.6250
18359.251437, 10.964, -151.1875
18359.617648, 10.964, -158.7188
18359.983859, 10.963, -166.3125
18360.350070, 10.963, -173.8750
18360.716281, 10.962, 178.5625
18361.082492, 10.961, 171.0312
18361.448703, 10.961, 163.4375
18361.814914, 10.960, 155.9062
18362.181125, 10.960, 148.3125
18362.547335, 10.959, 140.7500
18362.913546, 10.958, 133.1875
18363.279757, 10.958, 125.6562
18363.645968, 10.957, 118.0625
18364.012179, 10.957, 110.5312
18364.378390, 10.956, 102.9375
18364.744601, 10.955, 95.4062
18365.110812, 10.955, 87.8125
18365.477023, 10.954, 80.2812
18365.843234, 10.954, 72.7188
18366.209444, 10.953, 65.1875
18366.575655, 10.952, 57.5938
18366.941866, 10.952, 50.0625
18367.308077, 10.951, 42.4688
18367.674288, 10.951, 34.9062
18368.040499, 10.950, 27.3750
18368.406710, 10.949, 19.8438
18368.772921, 10.949, 12.2500
18369.139132, 10.948, 4.6875
18369.505343, 10.948, -2.8750
18369.871554, 10.947, -10.4062
18370.237764, 10.947, -17.9688
18370.603975, 10.946, -25.5000
18370.970186, 10.945, -33.0938
18371.336397, 10.945, -40.6562
18371.702608, 10.944, -48.1875
18372.068819, 10.944, -55.7500
18372.435030, 10.943, -63.3125
18372.801241, 10.942, -70.8438
18373.167452, 10.942, -78.4062
18373.533663, 10.941, -85.9688
18373.899874, 10.941, -93.5312
18374.266084, 10.940, -101.0625
18374.632295, 10.939, -108.6250
18374.998506, 10.939, -116.1562
18375.364717, 10.938, -123.7500
18375.730928, 10.938, -131.2812
18376.097139, 10.937, -138.8438
18376.463350, 10.937, -146.3750
18376.829561, 10.936, -153.9375
18377.195772, 10.935, -161.5000
18377.561983, 10.935, -169.0625
18377.928194, 10.934, -176.5938
18378.294404, 10.934, 175.8438
18378.660615, 10.933, 168.3125
18379.026826, 10.933, 160.7500
18379.393037, 10.932, 153.1875
18379.759248, 10.931, 145.6250
18380.125459, 10.931, 138.0938
18380.491670, 10.930, 130.5312
18380.857881, 10.930, 123.0312
18381.224092, 10.929, 115.4375
18381.590303, 10.928, 107.8750
18381.956514, 10.928, 100.3438
18382.322724, 10.927, 92.8125
18382.688935, 10.927, 85.2500
18383.055146, 10.926, 77.7188
18383.421357, 10.926, 70.1562
18383.787568, 10.925, 62.5938
18384.153779, 10.924, 55.0625
18384.519990, 10.924, 47.5000
18384.886201, 10.923, 39.9375
18385.252412, 10.923, 32.4062
18385.618623, 10.922, 24.8438
18385.984834, 10.922, 17.3125
18386.351044, 10.921, 9.7500
18386.717255, 10.920, 2.2188
18387.083466, 10.920, -5.3438
18387.449677, 10.919, -12.8750
18387.815888, 10.919, -20.4062
18388.182099, 10.918, -27.9688
18388.548310, 10.918, -35.5000
18388.914521, 10.917, -43.0625
18389.280732, 10.916, -50.5938
18389.646943, 10.916, -58.1562
18390.013153, 10.915, -65.6875
18390.379364, 10.915, -73.2500
18390.745575, 10.914, -80.7812
18391.111786, 10.914, -88.3125
18391.477997, 10.913, -95.8750
18391.844208, 10.912, -103.4062
18392.210419, 10.912, -110.9688
18392.576630, 10.911, -118.5000
18392.942841, 10.911, -126.0312
18393.309052, 10.910, -133.5938
18393.675263, 10.910, -141.1250
18394.041473, 10.909, -148.6562
18394.407684, 10.908, -156.2188
18394.773895, 10.908, -163.7500
18395.140106, 10.907, -171.2812
18395.506317, 10.907, -178.8438
18395.872528, 10.906, 173.6250
18396.238739, 10.906, 166.0938
18396.604950, 10.905, 158.5312
18396.971161, 10.905, 151.0000
18397.337372, 10.904, 143.5000
18397.703583, 10.903, 135.9062
18398.069793, 10.903, 128.3750
18398.436004, 10.902, 120.8438
18398.802215, 10.902, 113.3125
18399.168426, 10.901, 105.7500
18399.534637, 10.901, 98.2188
18399.900848, 10.900, 90.6875
18400.267059, 10.899, 83.1562
18400.633270, 10.899, 75.5938
18400.999481, 10.898, 68.0625
18401.365692, 10.898, 60.5312
18401.731903, 10.897, 53.0000
18402.098113, 10.897, 45.4688
18402.464324, 10.896, 37.9062
18402.830535, 10.896, 30.3750
18403.196746, 10.895, 22.8438
18403.562957, 10.894, 15.3125
18403.929168, 10.894, 7.7812
18404.295379, 10.893, 0.2188
18404.661590, 10.893, -7.3125
18405.027801, 10.892, -14.8438
18405.394012, 10.892, -22.3750
18405.760223, 10.891, -29.9062
18406.126433, 10.891, -37.4375
18406.492644, 10.890, -44.9688
18406.858855, 10.889, -52.5000
18407.225066, 10.889, -60.0625
18407.591277, 10.888, -67.5938
18407.957488, 10.888, -75.1250
18408.323699, 10.887, -82.6562
18408.689910, 10.887, -90.1875
18409.056121, 10.886, -97.7188
18409.422332, 10.886, -105.2500
18409.788543, 10.885, -112.7812
18410.154753, 10.884, -120.3125
18410.520964, 10.884, -127.8438
18410.887175, 10.883, -135.3750
18411.253386, 10.883, -142.9062
18411.619597, 10.882, -150.4375
18411.985808, 10.882, -157.9688
18412.352019, 10.881, -165.5000
18412.718230, 10.881, -173.0312
18413.084441, 10.880, 179.4375
18413.450652, 10.880, 171.9062
18413.816862, 10.879, 164.3750
18414.183073, 10.878, 156.8438
18414.549284, 10.878, 149.3438
18414.915495, 10.877, 141.7812
18415.281706, 10.877, 134.2500
18415.647917, 10.876, 126.7188
18416.014128, 10.876, 119.1875
18416.380339, 10.875, 111.6562
18416.746550, 10.875, 104.1562
18417.112761, 10.874, 96.5938
18417.478972, 10.874, 89.0625
18417.845182, 10.873, 81.5312
18418.211393, 10.872, 74.0000
18418.577604, 10.872, 66.5000
18418.943815, 10.871, 59.0000
18419.310026, 10.871, 51.4375
18419.676237, 10.870, 43.9062
18420.042448, 10.870, 36.3750
18420.408659, 10.869, 28.8750
18420.774870, 10.869, 21.3125
18421.141081, 10.868, 13.8438
18421.507292, 10.868, 6.2812
18421.873502, 10.867, -1.2500
18422.239713, 10.866, -8.7812
18422.605924, 10.866, -16.2812
18422.972135, 10.865, -23.8438
18423.338346, 10.865, -31.3438
18423.704557, 10.864, -38.8750
18424.070768, 10.864, -46.4062
18424.436979, 10.863, -53.9375
18424.803190, 10.863, -61.4375
18425.169401, 10.862, -68.9688
18425.535612, 10.862, -76.5000
18425.901822, 10.861, -84.0312
18426.268033, 10.861, -91.5312
18426.634244, 10.860, -99.0625
18427.000455, 10.860, -106.5625
18427.366666, 10.859, -114.1250
18427.732877, 10.858, -121.6250
18428.099088, 10.858, -129.1562
18428.465299, 10.857, -136.6562
18428.831510, 10.857, -144.2188
18429.197721, 10.856, -151.6875
18429.563932, 10.856, -159.2500
18429.930142, 10.855, -166.7812
18430.296353, 10.855, -174.2812
18430.662564, 10.854, 178.2188
18431.028775, 10.854, 170.6562
18431.394986, 10.853, 163.1562
18431.761197, 10.853, 155.6250
18432.127408, 10.852, 148.0938
18432.493619, 10.852, 140.5938
18432.859830, 10.851, 133.0938
18433.226041, 10.850, 125.5625
18433.592252, 10.850, 118.0312
18433.958462, 10.849, 110.5000
18434.324673, 10.849, 103.0312
18434.690884, 10.848, 95.4688
18435.057095, 10.848, 88.0000
18435.423306, 10.847, 80.4375
18435.789517, 10.847, 72.9375
18436.155728, 10.846, 65.3750
18436.521939, 10.846, 57.9062
18436.888150, 10.845, 50.3438
18437.254361, 10.845, 42.8750
18437.620571, 10.844, 35.3125
18437.986782, 10.844, 27.8125
18438.352993, 10.843, 20.2812
18438.719204, 10.843, 12.8125
18439.085415, 10.842, 5.2500
18439.451626, 10.842, -2.2500
18439.817837, 10.841, -9.7812
18440.184048, 10.840, -17.2812
18440.550259, 10.840, -24.8125
18440.916470, 10.839, -32.2812
18441.282681, 10.839, -39.8438
18441.648891, 10.838, -47.3438
18442.015102, 10.838, -54.8750
18442.381313, 10.837, -62.3125
18442.747524, 10.837, -69.9062
18443.113735, 10.836, -77.3438
18443.479946, 10.836, -84.9375
18443.846157, 10.835, -92.3750
18444.212368, 10.835, -99.9688
18444.578579, 10.834, -107.4375
18444.944790, 10.834, -114.9688
18445.311001, 10.833, -122.4375
18445.677211, 10.833, -129.9688
18446.043422, 10.832, -137.4375
18446.409633, 10.832, -145.0000
18446.775844, 10.831, -152.5000
18447.142055, 10.831, -160.0000
18447.508266, 10.830, -167.5312
18447.874477, 10.830, -175.0312
18448.240688, 10.829, 177.5000
18448.606899, 10.829, 169.9375
18448.973110, 10.828, 162.4375
18449.339321, 10.828, 154.9375
18449.705531, 10.827, 147.4062
18450.071742, 10.827, 139.9062
18450.437953, 10.826, 132.4062
18450.804164, 10.825, 124.8750
18451.170375, 10.825, 117.3750
18451.536586, 10.824, 109.8750
18451.902797, 10.824, 102.3750
18452.269008, 10.823, 94.8438
18452.635219, 10.823, 87.3438
18453.001430, 10.822, 79.8438
18453.367641, 10.822, 72.3750
18453.733851, 10.821, 64.8125
18454.100062, 10.821, 57.3125
18454.466273, 10.820, 49.8125
18454.832484, 10.820, 42.3125
18455.198695, 10.819, 34.8125
18455.564906, 10.819, 27.3125
18455.931117, 10.818, 19.7812
18456.297328, 10.818, 12.2812
18456.663539, 10.817, 4.7812
18457.029750, 10.817, -2.7188
18457.395961, 10.816, -10.2188
18457.762171, 10.816, -17.6875
18458.128382, 10.815, -25.2500
18458.494593, 10.815, -32.7500
18458.860804, 10.814, -40.2500
18459.227015, 10.814, -47.7500
18459.593226, 10.813, -55.2500
18459.959437, 10.813, -62.7188
18460.325648, 10.812, -70.2500
18460.691859, 10.812, -77.7500
18461.058070, 10.811, -85.2500
18461.424280, 10.811, -92.7500
18461.790491, 10.810, -100.2812
18462.156702, 10.810, -107.7500
18462.522913, 10.809, -115.2812
18462.889124, 10.809, -122.7812
18463.255335, 10.808, -130.2812
18463.621546, 10.808, -137.7812
18463.987757, 10.807, -145.2812
18464.353968, 10.807, -152.7812
18464.720179, 10.806, -160.2812
18465.086390, 10.806, -167.7812
18465.452600, 10.805, -175.2812
18465.818811, 10.805, 177.2188
18466.185022, 10.804, 169.7188
18466.551233, 10.804, 162.2188
18466.917444, 10.803, 154.7188
18467.283655, 10.803, 147.2188
18467.649866, 10.802, 139.7188
18468.016077, 10.802, 132.2188
18468.382288, 10.801, 124.7500
18468.748499, 10.801, 117.2500
18469.114710, 10.800, 109.7500
18469.480920, 10.800, 102.2812
18469.847131, 10.799, 94.7500
18470.213342, 10.799, 87.2500
18470.579553, 10.798, 79.7500
18470.945764, 10.798, 72.2500
18471.311975, 10.797, 64.7500
18471.678186, 10.797, 57.2812
18472.044397, 10.796, 49.7812
18472.410608, 10.796, 42.3125
18472.776819, 10.795, 34.7812
18473.143030, 10.795, 27.3125
18473.509240, 10.794, 19.7812
18473.875451, 10.794, 12.2812
18474.241662, 10.793, 4.7812
18474.607873, 10.793, -2.6562
18474.974084, 10.793, -10.2188
18475.340295, 10.792, -17.6562
18475.706506, 10.792, -25.2188
18476.072717, 10.791, -32.6562
18476.438928, 10.791, -40.1562
18476.805139, 10.790, -47.6250
18477.171350, 10.790, -55.1562
18477.537560, 10.789, -62.6562
18477.903771, 10.789, -70.1250
18478.269982, 10.788, -77.6250
18478.636193, 10.788, -85.1250
18479.002404, 10.787, -92.5625
18479.368615, 10.787, -100.0938
18479.734826, 10.786, -107.5938
18480.101037, 10.786, -115.0938
18480.467248, 10.785, -122.5312
18480.833459, 10.785, -130.0625
18481.199670, 10.784, -137.5312
18481.565880, 10.784, -145.0312
18481.932091, 10.783, -152.5312
18482.298302, 10.783, -160.0312
18482.664513, 10.782, -167.4688
18483.030724, 10.782, -175.0000
18483.396935, 10.781, 177.5000
18483.763146, 10.781, 170.0312
18484.129357, 10.780, 162.5312
18484.495568, 10.780, 155.0312
18484.861779, 10.779, 147.5938
18485.227989, 10.779, 140.0625
18485.594200, 10.779, 132.5938
18485.960411, 10.778, 125.0938
18486.326622, 10.778, 117.5938
18486.692833, 10.777, 110.1250
18487.059044, 10.777, 102.6562
18487.425255, 10.776, 95.1562
18487.791466, 10.776, 87.6562
18488.157677, 10.775, 80.1875
18488.523888, 10.775, 72.7188
18488.890099, 10.774, 65.2188
18489.256309, 10.774, 57.7500
18489.622520, 10.773, 50.2500
18489.988731, 10.773, 42.7500
18490.354942, 10.772, 35.2500
18490.721153, 10.772, 27.8125
18491.087364, 10.771, 20.3125
18491.453575, 10.771, 12.8125
18491.819786, 10.770, 5.3438
18492.185997, 10.770, -2.1562
18492.552208, 10.770, -9.6250
18492.918419, 10.769, -17.0938
18493.284629, 10.769, -24.5938
18493.650840, 10.768, -32.0938
18494.017051, 10.768, -39.5625
18494.383262, 10.767, -47.0625
18494.749473, 10.767, -54.5312
18495.115684, 10.766, -61.9688
18495.481895, 10.766, -69.5000
18495.848106, 10.765, -76.9688
18496.214317, 10.765, -84.4688
18496.580528, 10.764, -91.9062
18496.946739, 10.764, -99.4062
18497.312949, 10.763, -106.8750
18497.679160, 10.763, -114.3750
18498.045371, 10.763, -121.8438
18498.411582, 10.762, -129.3438
18498.777793, 10.762, -136.8125
18499.144004, 10.761, -144.2812
18499.510215, 10.761, -151.7812
18499.876426, 10.760, -159.2500
18500.242637, 10.760, -166.7188
18500.608848, 10.759, -174.2188
18500.975059, 10.759, 178.3125
18501.341269, 10.758, 170.8438
18501.707480, 10.758, 163.3438
18502.073691, 10.757, 155.8750
18502.439902, 10.757, 148.4062
18502.806113, 10.757, 140.9375
18503.172324, 10.756, 133.4375
18503.538535, 10.756, 125.9688
18503.904746, 10.755, 118.5000
18504.270957, 10.755, 111.0312
18504.637168, 10.754, 103.5312
18505.003379, 10.754, 96.0625
18505.369589, 10.753, 88.5938
18505.735800, 10.753, 81.1250
18506.102011, 10.752, 73.6562
18506.468222, 10.752, 66.1562
18506.834433, 10.752, 58.6875
18507.200644, 10.751, 51.2188
18507.566855, 10.751, 43.7500
18507.933066, 10.750, 36.3125
18508.299277, 10.750, 28.8125
18508.665488, 10.749, 21.3438
18509.031698, 10.749, 13.8438
18509.397909, 10.748, 6.4062
18509.764120, 10.748, -1.0938
18510.130331, 10.747, -8.5312
18510.496542, 10.747, -16.0312
18510.862753, 10.747, -23.4688
18511.228964, 10.746, -30.9688
18511.595175, 10.746, -38.4375
18511.961386, 10.745, -45.9375
18512.327597, 10.745, -53.4062
18512.693808, 10.744, -60.8750
18513.060018, 10.744, -68.3438
18513.426229, 10.743, -75.8125
18513.792440, 10.743, -83.2812
18514.158651, 10.742, -90.7500
18514.524862, 10.742, -98.2188
18514.891073, 10.742, -105.6875
18515.257284, 10.741, -113.1562
18515.623495, 10.741, -120.6250
18515.989706, 10.740, -128.0938
18516.355917, 10.740, -135.5625
18516.722128, 10.739, -143.0312
18517.088338, 10.739, -150.5000
18517.454549, 10.738, -157.9688
18517.820760, 10.738, -165.4375
18518.186971, 10.738, -172.9062
18518.553182, 10.737, 179.6250
18518.919393, 10.737, 172.1562
18519.285604, 10.736, 164.6875
18519.651815, 10.736, 157.2188
18520.018026, 10.735, 149.7812
18520.384237, 10.735, 142.3125
18520.750448, 10.735, 134.8438
18521.116658, 10.734, 127.3750
18521.482869, 10.734, 119.9062
18521.849080, 10.733, 112.4375
18522.215291, 10.733, 104.9688
