Freq(Hz), SPL(dB), Phase(degrees)
13311.034075, 11.456, -91.9062
13311.400286, 11.457, -98.8750
13311.766496, 11.458, -105.8438
13312.132707, 11.459, -112.8438
13312.498918, 11.460, -119.8125
13312.865129, 11.461, -126.8125
13313.231340, 11.462, -133.7812
13313.597551, 11.463, -140.7500
13313.963762, 11.464, -147.7500
13314.329973, 11.465, -154.7188
13314.696184, 11.466, -161.7188
13315.062395, 11.467, -168.6875
13315.428606, 11.468, -175.6562
13315.794816, 11.469, 177.3438
13316.161027, 11.470, 170.3750
13316.527238, 11.471, 163.4062
13316.893449, 11.472, 156.4062
13317.259660, 11.473, 149.4375
13317.625871, 11.474, 142.4688
13317.992082, 11.475, 135.4688
13318.358293, 11.476, 128.5000
13318.724504, 11.477, 121.5312
13319.090715, 11.478, 114.5312
13319.456926, 11.479, 107.5625
13319.823136, 11.480, 100.5938
13320.189347, 11.481, 93.6250
13320.555558, 11.481, 86.6250
13320.921769, 11.482, 79.6562
13321.287980, 11.483, 72.6875
13321.654191, 11.484, 65.7188
13322.020402, 11.485, 58.7500
13322.386613, 11.486, 51.7500
13322.752824, 11.487, 44.7812
13323.119035, 11.488, 37.8125
13323.485245, 11.489, 30.8438
13323.851456, 11.490, 23.8750
13324.217667, 11.491, 16.8750
13324.583878, 11.492, 9.9062
13324.950089, 11.493, 2.9375
13325.316300, 11.494, -4.0312
13325.682511, 11.495, -11.0000
13326.048722, 11.496, -17.9688
13326.414933, 11.497, -24.9688
13326.781144, 11.498, -31.9375
13327.147355, 11.499, -38.9062
13327.513565, 11.500, -45.8750
13327.879776, 11.501, -52.8438
13328.245987, 11.502, -59.8125
13328.612198, 11.503, -66.7812
13328.978409, 11.504, -73.7500
13329.344620, 11.505, -80.7188
13329.710831, 11.506, -87.6875
13330.077042, 11.507, -94.6562
13330.443253, 11.508, -101.6250
13330.809464, 11.509, -108.5938
13331.175675, 11.510, -115.5625
13331.541885, 11.511, -122.5312
13331.908096, 11.512, -129.5000
13332.274307, 11.513, -136.5000
13332.640518, 11.514, -143.4375
13333.006729, 11.515, -150.4062
13333.372940, 11.516, -157.3750
13333.739151, 11.517, -164.3438
13334.105362, 11.518, -171.3125
13334.471573, 11.519, -178.2812
13334.837784, 11.520, 174.7500
13335.203995, 11.521, 167.7812
13335.570205, 11.522, 160.8125
13335.936416, 11.523, 153.8438
13336.302627, 11.524, 146.8750
13336.668838, 11.525, 139.9062
13337.035049, 11.526, 132.9375
13337.401260, 11.527, 125.9688
13337.767471, 11.528, 119.0000
13338.133682, 11.529, 112.0312
13338.499893, 11.530, 105.0938
13338.866104, 11.531, 98.1250
13339.232315, 11.532, 91.1562
13339.598525, 11.533, 84.1875
13339.964736, 11.534, 77.2188
13340.330947, 11.535, 70.2500
13340.697158, 11.536, 63.3125
13341.063369, 11.537, 56.3438
13341.429580, 11.538, 49.3750
13341.795791, 11.539, 42.4062
13342.162002, 11.540, 35.4375
13342.528213, 11.541, 28.4688
13342.894424, 11.542, 21.5312
13343.260635, 11.543, 14.5625
13343.626845, 11.544, 7.5938
13343.993056, 11.545, 0.6250
13344.359267, 11.546, -6.3125
13344.725478, 11.547, -13.2812
13345.091689, 11.548, -20.2500
13345.457900, 11.549, -27.2188
13345.824111, 11.550, -34.1562
13346.190322, 11.551, -41.1250
13346.556533, 11.552, -48.0938
13346.922744, 11.553, -55.0312
13347.288954, 11.553, -62.0000
13347.655165, 11.554, -68.9688
13348.021376, 11.555, -75.9062
13348.387587, 11.556, -82.8750
13348.753798, 11.557, -89.8438
13349.120009, 11.558, -96.7812
13349.486220, 11.559, -103.7500
13349.852431, 11.560, -110.7188
13350.218642, 11.561, -117.6562
13350.584853, 11.562, -124.6250
13350.951064, 11.563, -131.5938
13351.317274, 11.564, -138.5312
13351.683485, 11.565, -145.5000
13352.049696, 11.566, -152.4375
13352.415907, 11.567, -159.4062
13352.782118, 11.568, -166.3750
13353.148329, 11.569, -173.3125
13353.514540, 11.570, 179.7188
13353.880751, 11.571, 172.7812
13354.246962, 11.572, 165.8125
13354.613173, 11.573, 158.8750
13354.979384, 11.574, 151.9062
13355.345594, 11.575, 144.9688
13355.711805, 11.576, 138.0000
13356.078016, 11.577, 131.0625
13356.444227, 11.578, 124.0938
13356.810438, 11.579, 117.1562
13357.176649, 11.580, 110.1875
13357.542860, 11.581, 103.2500
13357.909071, 11.582, 96.2812
13358.275282, 11.583, 89.3438
13358.641493, 11.584, 82.3750
13359.007704, 11.585, 75.4375
13359.373914, 11.586, 68.4688
13359.740125, 11.587, 61.5312
13360.106336, 11.588, 54.5625
13360.472547, 11.589, 47.6250
13360.838758, 11.590, 40.6875
13361.204969, 11.591, 33.7188
13361.571180, 11.592, 26.7812
13361.937391, 11.593, 19.8125
13362.303602, 11.594, 12.8750
13362.669813, 11.595, 5.9375
13363.036024, 11.596, -1.0312
13363.402234, 11.597, -7.9688
13363.768445, 11.598, -14.9062
13364.134656, 11.599, -21.8750
13364.500867, 11.600, -28.8125
13364.867078, 11.601, -35.7500
13365.233289, 11.602, -42.7188
13365.599500, 11.603, -49.6562
13365.965711, 11.604, -56.5625
13366.331922, 11.605, -63.5312
13366.698133, 11.606, -70.4688
13367.064344, 11.607, -77.4062
13367.430554, 11.608, -84.3750
13367.796765, 11.608, -91.3125
13368.162976, 11.609, -98.2500
13368.529187, 11.610, -105.1875
13368.895398, 11.611, -112.1562
13369.261609, 11.612, -119.0938
13369.627820, 11.613, -126.0312
13369.994031, 11.614, -132.9688
13370.360242, 11.615, -139.9375
13370.726453, 11.616, -146.8750
13371.092663, 11.617, -153.8125
13371.458874, 11.618, -160.7500
13371.825085, 11.619, -167.6875
13372.191296, 11.620, -174.6562
13372.557507, 11.621, 178.4062
13372.923718, 11.622, 171.4688
13373.289929, 11.623, 164.5312
13373.656140, 11.624, 157.5938
13374.022351, 11.625, 150.6562
13374.388562, 11.626, 143.6875
13374.754773, 11.627, 136.7500
13375.120983, 11.628, 129.8125
13375.487194, 11.629, 122.8750
13375.853405, 11.630, 115.9375
13376.219616, 11.631, 109.0000
13376.585827, 11.632, 102.0625
13376.952038, 11.633, 95.1250
13377.318249, 11.634, 88.1875
13377.684460, 11.635, 81.2500
13378.050671, 11.636, 74.2812
13378.416882, 11.637, 67.3438
13378.783093, 11.638, 60.4062
13379.149303, 11.639, 53.4688
13379.515514, 11.640, 46.5312
13379.881725, 11.641, 39.5938
13380.247936, 11.642, 32.6562
13380.614147, 11.643, 25.7188
13380.980358, 11.644, 18.7812
13381.346569, 11.645, 11.8438
13381.712780, 11.646, 4.9062
13382.078991, 11.647, -2.0312
13382.445202, 11.648, -8.9688
13382.811413, 11.649, -15.9062
13383.177623, 11.650, -22.8438
13383.543834, 11.651, -29.7812
13383.910045, 11.652, -36.7188
13384.276256, 11.653, -43.6562
13384.642467, 11.654, -50.5625
13385.008678, 11.654, -57.5000
13385.374889, 11.655, -64.4375
13385.741100, 11.656, -71.3750
13386.107311, 11.657, -78.3438
13386.473522, 11.658, -85.2812
13386.839733, 11.659, -92.2188
13387.205943, 11.660, -99.1562
13387.572154, 11.661, -106.0938
13387.938365, 11.662, -113.0312
13388.304576, 11.663, -119.9375
13388.670787, 11.664, -126.8750
13389.036998, 11.665, -133.8125
13389.403209, 11.666, -140.7500
13389.769420, 11.667, -147.6875
13390.135631, 11.668, -154.6250
13390.501842, 11.669, -161.5312
13390.868053, 11.670, -168.4688
13391.234263, 11.671, -175.4062
13391.600474, 11.672, 177.6562
13391.966685, 11.673, 170.7188
13392.332896, 11.674, 163.8125
13392.699107, 11.675, 156.8750
13393.065318, 11.676, 149.9375
13393.431529, 11.677, 143.0000
13393.797740, 11.678, 136.0938
13394.163951, 11.679, 129.1562
13394.530162, 11.680, 122.2188
13394.896372, 11.681, 115.2812
13395.262583, 11.682, 108.3750
13395.628794, 11.683, 101.4375
13395.995005, 11.684, 94.5000
13396.361216, 11.685, 87.5625
13396.727427, 11.686, 80.6562
13397.093638, 11.687, 73.7188
13397.459849, 11.688, 66.7812
13397.826060, 11.689, 59.8750
13398.192271, 11.690, 52.9375
13398.558482, 11.691, 46.0000
13398.924692, 11.692, 39.0938
13399.290903, 11.693, 32.1562
13399.657114, 11.693, 25.2188
13400.023325, 11.694, 18.3125
13400.389536, 11.695, 11.3750
13400.755747, 11.696, 4.4688
13401.121958, 11.697, -2.4688
13401.488169, 11.698, -9.4062
13401.854380, 11.699, -16.3125
13402.220591, 11.700, -23.2500
13402.586802, 11.701, -30.1562
13402.953012, 11.702, -37.0938
13403.319223, 11.703, -44.0312
13403.685434, 11.704, -50.9375
13404.051645, 11.705, -57.8750
13404.417856, 11.706, -64.7812
13404.784067, 11.707, -71.7188
13405.150278, 11.708, -78.6250
13405.516489, 11.709, -85.5625
13405.882700, 11.710, -92.4688
13406.248911, 11.711, -99.4062
13406.615122, 11.712, -106.3125
13406.981332, 11.713, -113.2500
13407.347543, 11.714, -120.1562
13407.713754, 11.715, -127.0938
13408.079965, 11.716, -134.0000
13408.446176, 11.717, -140.9375
13408.812387, 11.718, -147.8438
13409.178598, 11.719, -154.7812
13409.544809, 11.720, -161.6875
13409.911020, 11.721, -168.5938
13410.277231, 11.722, -175.5312
13410.643442, 11.723, 177.5625
13411.009652, 11.724, 170.6250
13411.375863, 11.725, 163.7188
13411.742074, 11.726, 156.7812
13412.108285, 11.727, 149.8750
13412.474496, 11.728, 142.9688
13412.840707, 11.728, 136.0312
13413.206918, 11.729, 129.1250
13413.573129, 11.730, 122.2188
13413.939340, 11.731, 115.2812
13414.305551, 11.732, 108.3750
13414.671762, 11.733, 101.4375
13415.037972, 11.734, 94.5312
13415.404183, 11.735, 87.6250
13415.770394, 11.736, 80.6875
13416.136605, 11.737, 73.7812
13416.502816, 11.738, 66.8750
13416.869027, 11.739, 59.9688
13417.235238, 11.740, 53.0312
13417.601449, 11.741, 46.1250
13417.967660, 11.742, 39.2188
13418.333871, 11.743, 32.2812
13418.700081, 11.744, 25.3750
13419.066292, 11.745, 18.4688
13419.432503, 11.746, 11.5625
13419.798714, 11.747, 4.6250
13420.164925, 11.748, -2.2812
13420.531136, 11.749, -9.1875
13420.897347, 11.750, -16.0938
13421.263558, 11.751, -23.0312
13421.629769, 11.752, -29.9375
13421.995980, 11.753, -36.8438
13422.362191, 11.754, -43.7500
13422.728401, 11.755, -50.6562
13423.094612, 11.756, -57.5938
13423.460823, 11.757, -64.5000
13423.827034, 11.758, -71.4062
13424.193245, 11.759, -78.3125
13424.559456, 11.759, -85.2188
13424.925667, 11.760, -92.1250
13425.291878, 11.761, -99.0312
13425.658089, 11.762, -105.9688
13426.024300, 11.763, -112.8750
13426.390511, 11.764, -119.7812
13426.756721, 11.765, -126.6875
13427.122932, 11.766, -133.5938
13427.489143, 11.767, -140.5000
13427.855354, 11.768, -147.4062
13428.221565, 11.769, -154.3125
13428.587776, 11.770, -161.2188
13428.953987, 11.771, -168.1250
13429.320198, 11.772, -175.0625
13429.686409, 11.773, 178.0312
13430.052620, 11.774, 171.1250
13430.418831, 11.775, 164.2188
13430.785041, 11.776, 157.3125
13431.151252, 11.777, 150.4062
13431.517463, 11.778, 143.5000
13431.883674, 11.779, 136.5938
13432.249885, 11.780, 129.6875
13432.616096, 11.781, 122.7812
13432.982307, 11.782, 115.8750
13433.348518, 11.783, 108.9688
13433.714729, 11.784, 102.0625
13434.080940, 11.785, 95.1562
13434.447151, 11.786, 88.2500
13434.813361, 11.787, 81.3438
13435.179572, 11.788, 74.4375
13435.545783, 11.788, 67.5312
13435.911994, 11.789, 60.6562
13436.278205, 11.790, 53.7500
13436.644416, 11.791, 46.8438
13437.010627, 11.792, 39.9375
13437.376838, 11.793, 33.0312
13437.743049, 11.794, 26.1250
13438.109260, 11.795, 19.2188
13438.475471, 11.796, 12.3125
13438.841681, 11.797, 5.4062
13439.207892, 11.798, -1.5000
13439.574103, 11.799, -8.3750
13439.940314, 11.800, -15.2812
13440.306525, 11.801, -22.1875
13440.672736, 11.802, -29.0938
13441.038947, 11.803, -36.0000
13441.405158, 11.804, -42.9062
13441.771369, 11.805, -49.7812
13442.137580, 11.806, -56.6875
13442.503790, 11.807, -63.5938
13442.870001, 11.808, -70.5000
13443.236212, 11.809, -77.4062
13443.602423, 11.810, -84.3125
13443.968634, 11.811, -91.1875
13444.334845, 11.812, -98.0938
13444.701056, 11.813, -105.0000
13445.067267, 11.814, -111.9062
13445.433478, 11.815, -118.7812
13445.799689, 11.815, -125.6875
13446.165900, 11.816, -132.5938
13446.532110, 11.817, -139.5000
13446.898321, 11.818, -146.3750
13447.264532, 11.819, -153.2812
13447.630743, 11.820, -160.1875
13447.996954, 11.821, -167.0625
13448.363165, 11.822, -173.9688
13448.729376, 11.823, 179.1250
13449.095587, 11.824, 172.2188
13449.461798, 11.825, 165.3438
13449.828009, 11.826, 158.4375
13450.194220, 11.827, 151.5312
13450.560430, 11.828, 144.6562
13450.926641, 11.829, 137.7500
13451.292852, 11.830, 130.8438
13451.659063, 11.831, 123.9688
13452.025274, 11.832, 117.0625
13452.391485, 11.833, 110.1875
13452.757696, 11.834, 103.2812
13453.123907, 11.835, 96.3750
13453.490118, 11.836, 89.5000
13453.856329, 11.837, 82.5938
13454.222540, 11.838, 75.7188
13454.588750, 11.839, 68.8125
13454.954961, 11.840, 61.9062
13455.321172, 11.840, 55.0312
13455.687383, 11.841, 48.1250
13456.053594, 11.842, 41.2500
13456.419805, 11.843, 34.3438
13456.786016, 11.844, 27.4688
13457.152227, 11.845, 20.5625
13457.518438, 11.846, 13.6875
13457.884649, 11.847, 6.7812
13458.250860, 11.848, -0.0938
13458.617070, 11.849, -7.0000
13458.983281, 11.850, -13.9062
13459.349492, 11.851, -20.7812
13459.715703, 11.852, -27.6562
13460.081914, 11.853, -34.5625
13460.448125, 11.854, -41.4375
13460.814336, 11.855, -48.3438
13461.180547, 11.856, -55.2188
13461.546758, 11.857, -62.1250
13461.912969, 11.858, -69.0000
13462.279180, 11.859, -75.9062
13462.645390, 11.860, -82.7812
13463.011601, 11.861, -89.6875
13463.377812, 11.862, -96.5625
13463.744023, 11.863, -103.4375
13464.110234, 11.864, -110.3438
13464.476445, 11.864, -117.2188
13464.842656, 11.865, -124.1250
13465.208867, 11.866, -131.0000
13465.575078, 11.867, -137.8750
13465.941289, 11.868, -144.7812
13466.307499, 11.869, -151.6562
13466.673710, 11.870, -158.5312
13467.039921, 11.871, -165.4375
13467.406132, 11.872, -172.3125
13467.772343, 11.873, -179.1875
13468.138554, 11.874, 173.9062
13468.504765, 11.875, 167.0312
13468.870976, 11.876, 160.1562
13469.237187, 11.877, 153.2500
13469.603398, 11.878, 146.3750
13469.969609, 11.879, 139.5000
13470.335819, 11.880, 132.5938
13470.702030, 11.881, 125.7188
13471.068241, 11.882, 118.8438
13471.434452, 11.883, 111.9688
13471.800663, 11.884, 105.0625
13472.166874, 11.885, 98.1875
13472.533085, 11.886, 91.3125
13472.899296, 11.886, 84.4062
13473.265507, 11.887, 77.5312
13473.631718, 11.888, 70.6562
13473.997929, 11.889, 63.7812
13474.364139, 11.890, 56.9062
13474.730350, 11.891, 50.0000
13475.096561, 11.892, 43.1250
13475.462772, 11.893, 36.2500
13475.828983, 11.894, 29.3750
13476.195194, 11.895, 22.5000
13476.561405, 11.896, 15.5938
13476.927616, 11.897, 8.7188
13477.293827, 11.898, 1.8438
13477.660038, 11.899, -5.0312
13478.026249, 11.900, -11.9062
13478.392459, 11.901, -18.7812
13478.758670, 11.902, -25.6562
13479.124881, 11.903, -32.5625
13479.491092, 11.904, -39.4375
13479.857303, 11.905, -46.3125
13480.223514, 11.906, -53.1875
13480.589725, 11.907, -60.0625
13480.955936, 11.907, -66.9375
13481.322147, 11.908, -73.8125
13481.688358, 11.909, -80.6875
13482.054569, 11.910, -87.5625
13482.420779, 11.911, -94.4375
13482.786990, 11.912, -101.3438
13483.153201, 11.913, -108.2188
13483.519412, 11.914, -115.0938
13483.885623, 11.915, -121.9688
13484.251834, 11.916, -128.8438
13484.618045, 11.917, -135.7188
13484.984256, 11.918, -142.5938
13485.350467, 11.919, -149.4688
13485.716678, 11.920, -156.3438
13486.082889, 11.921, -163.2188
13486.449099, 11.922, -170.0938
13486.815310, 11.923, -176.9688
13487.181521, 11.924, 176.1562
13487.547732, 11.925, 169.2812
13487.913943, 11.926, 162.4062
13488.280154, 11.927, 155.5312
13488.646365, 11.928, 148.6562
13489.012576, 11.928, 141.7812
13489.378787, 11.929, 134.9375
13489.744998, 11.930, 128.0625
13490.111208, 11.931, 121.1875
13490.477419, 11.932, 114.3125
13490.843630, 11.933, 107.4375
13491.209841, 11.934, 100.5625
13491.576052, 11.935, 93.6875
13491.942263, 11.936, 86.8125
13492.308474, 11.937, 79.9375
13492.674685, 11.938, 73.0625
13493.040896, 11.939, 66.1875
13493.407107, 11.940, 59.3438
13493.773318, 11.941, 52.4688
13494.139528, 11.942, 45.5938
13494.505739, 11.943, 38.7188
13494.871950, 11.944, 31.8438
13495.238161, 11.945, 24.9688
13495.604372, 11.946, 18.1250
13495.970583, 11.947, 11.2500
13496.336794, 11.947, 4.3750
13496.703005, 11.948, -2.5000
13497.069216, 11.949, -9.3750
13497.435427, 11.950, -16.2188
13497.801638, 11.951, -23.0938
13498.167848, 11.952, -29.9688
13498.534059, 11.953, -36.8438
13498.900270, 11.954, -43.7188
13499.266481, 11.955, -50.5625
13499.632692, 11.956, -57.4375
13499.998903, 11.957, -64.3125
13500.365114, 11.958, -71.1875
13500.731325, 11.959, -78.0312
13501.097536, 11.960, -84.9062
13501.463747, 11.961, -91.7812
13501.829958, 11.962, -98.6250
13502.196168, 11.963, -105.5000
13502.562379, 11.964, -112.3750
13502.928590, 11.965, -119.2500
13503.294801, 11.965, -126.0938
13503.661012, 11.966, -132.9688
13504.027223, 11.967, -139.8438
13504.393434, 11.968, -146.6875
13504.759645, 11.969, -153.5625
13505.125856, 11.970, -160.4375
13505.492067, 11.971, -167.2812
13505.858278, 11.972, -174.1562
13506.224488, 11.973, 178.9688
13506.590699, 11.974, 172.1250
13506.956910, 11.975, 165.2500
13507.323121, 11.976, 158.4062
13507.689332, 11.977, 151.5312
13508.055543, 11.978, 144.6562
13508.421754, 11.979, 137.8125
13508.787965, 11.980, 130.9375
13509.154176, 11.981, 124.0938
13509.520387, 11.982, 117.2188
13509.886598, 11.983, 110.3750
13510.252808, 11.983, 103.5000
13510.619019, 11.984, 96.6250
13510.985230, 11.985, 89.7812
13511.351441, 11.986, 82.9062
13511.717652, 11.987, 76.0625
13512.083863, 11.988, 69.1875
13512.450074, 11.989, 62.3438
13512.816285, 11.990, 55.4688
13513.182496, 11.991, 48.6250
13513.548707, 11.992, 41.7500
13513.914917, 11.993, 34.9062
13514.281128, 11.994, 28.0312
13514.647339, 11.995, 21.1875
13515.013550, 11.996, 14.3125
13515.379761, 11.997, 7.4688
13515.745972, 11.998, 0.5938
13516.112183, 11.999, -6.2500
13516.478394, 12.000, -13.1250
13516.844605, 12.000, -19.9688
13517.210816, 12.001, -26.8125
13517.577027, 12.002, -33.6875
13517.943237, 12.003, -40.5312
13518.309448, 12.004, -47.4062
13518.675659, 12.005, -54.2500
13519.041870, 12.006, -61.1250
13519.408081, 12.007, -67.9688
13519.774292, 12.008, -74.8125
13520.140503, 12.009, -81.6875
13520.506714, 12.010, -88.5312
13520.872925, 12.011, -95.3750
13521.239136, 12.012, -102.2500
13521.605347, 12.013, -109.0938
13521.971557, 12.014, -115.9688
13522.337768, 12.015, -122.8125
13522.703979, 12.016, -129.6562
13523.070190, 12.017, -136.5312
13523.436401, 12.017, -143.3750
13523.802612, 12.018, -150.2188
13524.168823, 12.019, -157.0938
13524.535034, 12.020, -163.9375
13524.901245, 12.021, -170.7812
13525.267456, 12.022, -177.6250
13525.633667, 12.023, 175.5000
13525.999877, 12.024, 168.6562
13526.366088, 12.025, 161.8125
13526.732299, 12.026, 154.9375
13527.098510, 12.027, 148.0938
13527.464721, 12.028, 141.2500
13527.830932, 12.029, 134.4062
13528.197143, 12.030, 127.5312
13528.563354, 12.031, 120.6875
13528.929565, 12.032, 113.8438
13529.295776, 12.033, 107.0000
13529.661987, 12.033, 100.1562
13530.028197, 12.034, 93.2812
13530.394408, 12.035, 86.4375
13530.760619, 12.036, 79.5938
13531.126830, 12.037, 72.7500
13531.493041, 12.038, 65.9062
13531.859252, 12.039, 59.0312
13532.225463, 12.040, 52.1875
13532.591674, 12.041, 45.3438
13532.957885, 12.042, 38.5000
13533.324096, 12.043, 31.6562
13533.690307, 12.044, 24.8125
13534.056517, 12.045, 17.9375
13534.422728, 12.046, 11.0938
13534.788939, 12.047, 4.2500
13535.155150, 12.048, -2.5938
13535.521361, 12.048, -9.4375
13535.887572, 12.049, -16.2812
13536.253783, 12.050, -23.1250
13536.619994, 12.051, -29.9688
13536.986205, 12.052, -36.8125
13537.352416, 12.053, -43.6562
13537.718626, 12.054, -50.5312
13538.084837, 12.055, -57.3750
13538.451048, 12.056, -64.2188
13538.817259, 12.057, -71.0625
13539.183470, 12.058, -77.9062
13539.549681, 12.059, -84.7500
13539.915892, 12.060, -91.5938
13540.282103, 12.061, -98.4375
13540.648314, 12.062, -105.2812
13541.014525, 12.063, -112.1250
13541.380736, 12.063, -118.9688
13541.746946, 12.064, -125.8125
13542.113157, 12.065, -132.6562
13542.479368, 12.066, -139.5000
13542.845579, 12.067, -146.3438
13543.211790, 12.068, -153.1875
13543.578001, 12.069, -160.0312
13543.944212, 12.070, -166.8750
13544.310423, 12.071, -173.7188
13544.676634, 12.072, 179.4375
13545.042845, 12.073, 172.5938
13545.409056, 12.074, 165.7500
13545.775266, 12.075, 158.9375
13546.141477, 12.076, 152.0938
13546.507688, 12.077, 145.2500
13546.873899, 12.078, 138.4062
13547.240110, 12.078, 131.5625
13547.606321, 12.079, 124.7188
13547.972532, 12.080, 117.8750
13548.338743, 12.081, 111.0312
13548.704954, 12.082, 104.1875
13549.071165, 12.083, 97.3438
13549.437376, 12.084, 90.5312
13549.803586, 12.085, 83.6875
13550.169797, 12.086, 76.8438
13550.536008, 12.087, 70.0000
13550.902219, 12.088, 63.1562
13551.268430, 12.089, 56.3125
13551.634641, 12.090, 49.4688
13552.000852, 12.091, 42.6562
13552.367063, 12.092, 35.8125
13552.733274, 12.092, 28.9688
13553.099485, 12.093, 22.1250
13553.465696, 12.094, 15.2812
13553.831906, 12.095, 8.4688
13554.198117, 12.096, 1.6250
13554.564328, 12.097, -5.2188
13554.930539, 12.098, -12.0625
13555.296750, 12.099, -18.8750
13555.662961, 12.100, -25.7188
13556.029172, 12.101, -32.5625
13556.395383, 12.102, -39.4062
13556.761594, 12.103, -46.2188
13557.127805, 12.104, -53.0625
13557.494016, 12.105, -59.9062
13557.860226, 12.106, -66.7500
13558.226437, 12.106, -73.5625
13558.592648, 12.107, -80.4062
13558.958859, 12.108, -87.2500
13559.325070, 12.109, -94.0625
13559.691281, 12.110, -100.9062
13560.057492, 12.111, -107.7500
13560.423703, 12.112, -114.5625
13560.789914, 12.113, -121.4062
13561.156125, 12.114, -128.2500
13561.522335, 12.115, -135.0625
13561.888546, 12.116, -141.9062
13562.254757, 12.117, -148.7500
13562.620968, 12.118, -155.5625
13562.987179, 12.119, -162.4062
13563.353390, 12.119, -169.2500
13563.719601, 12.120, -176.0625
13564.085812, 12.121, 177.0938
13564.452023, 12.122, 170.2812
13564.818234, 12.123, 163.4375
13565.184445, 12.124, 156.5938
13565.550655, 12.125, 149.7812
13565.916866, 12.126, 142.9375
13566.283077, 12.127, 136.1250
13566.649288, 12.128, 129.2812
13567.015499, 12.129, 122.4688
13567.381710, 12.130, 115.6250
13567.747921, 12.131, 108.7812
13568.114132, 12.132, 101.9688
13568.480343, 12.132, 95.1250
13568.846554, 12.133, 88.3125
13569.212765, 12.134, 81.4688
13569.578975, 12.135, 74.6562
13569.945186, 12.136, 67.8125
13570.311397, 12.137, 61.0000
13570.677608, 12.138, 54.1562
13571.043819, 12.139, 47.3438
13571.410030, 12.140, 40.5000
13571.776241, 12.141, 33.6875
13572.142452, 12.142, 26.8438
13572.508663, 12.143, 20.0312
13572.874874, 12.144, 13.1875
13573.241085, 12.145, 6.3750
13573.607295, 12.145, -0.4375
13573.973506, 12.146, -7.2812
13574.339717, 12.147, -14.0938
13574.705928, 12.148, -20.9375
13575.072139, 12.149, -27.7500
13575.438350, 12.150, -34.5938
13575.804561, 12.151, -41.4062
13576.170772, 12.152, -48.2188
13576.536983, 12.153, -55.0625
13576.903194, 12.154, -61.8750
13577.269405, 12.155, -68.7188
13577.635615, 12.156, -75.5312
13578.001826, 12.157, -82.3438
13578.368037, 12.157, -89.1875
13578.734248, 12.158, -96.0000
13579.100459, 12.159, -102.8125
13579.466670, 12.160, -109.6562
13579.832881, 12.161, -116.4688
13580.199092, 12.162, -123.2812
13580.565303, 12.163, -130.1250
13580.931514, 12.164, -136.9375
13581.297725, 12.165, -143.7500
13581.663935, 12.166, -150.5938
13582.030146, 12.167, -157.4062
13582.396357, 12.168, -164.2188
13582.762568, 12.169, -171.0625
13583.128779, 12.169, -177.8750
13583.494990, 12.170, 175.3125
13583.861201, 12.171, 168.5000
13584.227412, 12.172, 161.6562
13584.593623, 12.173, 154.8438
13584.959834, 12.174, 148.0312
13585.326044, 12.175, 141.2188
13585.692255, 12.176, 134.3750
13586.058466, 12.177, 127.5625
13586.424677, 12.178, 120.7500
13586.790888, 12.179, 113.9375
13587.157099, 12.180, 107.1250
13587.523310, 12.181, 100.2812
13587.889521, 12.181, 93.4688
13588.255732, 12.182, 86.6562
13588.621943, 12.183, 79.8438
13588.988154, 12.184, 73.0312
13589.354364, 12.185, 66.1875
13589.720575, 12.186, 59.3750
13590.086786, 12.187, 52.5625
13590.452997, 12.188, 45.7500
13590.819208, 12.189, 38.9375
13591.185419, 12.190, 32.1250
13591.551630, 12.191, 25.3125
13591.917841, 12.192, 18.4688
13592.284052, 12.193, 11.6562
13592.650263, 12.193, 4.8438
13593.016474, 12.194, -1.9688
13593.382684, 12.195, -8.7812
13593.748895, 12.196, -15.5938
13594.115106, 12.197, -22.4062
13594.481317, 12.198, -29.2188
13594.847528, 12.199, -36.0312
13595.213739, 12.200, -42.8750
13595.579950, 12.201, -49.6875
13595.946161, 12.202, -56.5000
13596.312372, 12.203, -63.3125
13596.678583, 12.204, -70.1250
13597.044794, 12.204, -76.9375
13597.411004, 12.205, -83.7500
13597.777215, 12.206, -90.5625
13598.143426, 12.207, -97.3750
13598.509637, 12.208, -104.1875
13598.875848, 12.209, -111.0000
13599.242059, 12.210, -117.8125
13599.608270, 12.211, -124.6250
13599.974481, 12.212, -131.4375
13600.340692, 12.213, -138.2500
13600.706903, 12.214, -145.0625
13601.073114, 12.215, -151.8750
13601.439324, 12.216, -158.6875
13601.805535, 12.216, -165.5000
13602.171746, 12.217, -172.3125
13602.537957, 12.218, -179.1250
13602.904168, 12.219, 174.0625
13603.270379, 12.220, 167.2500
13603.636590, 12.221, 160.4688
13604.002801, 12.222, 153.6562
13604.369012, 12.223, 146.8438
13604.735223, 12.224, 140.0312
13605.101434, 12.225, 133.2188
13605.467644, 12.226, 126.4062
13605.833855, 12.227, 119.5938
13606.200066, 12.227, 112.7812
13606.566277, 12.228, 105.9688
13606.932488, 12.229, 99.1562
13607.298699, 12.230, 92.3750
13607.664910, 12.231, 85.5625
13608.031121, 12.232, 78.7500
13608.397332, 12.233, 71.9375
13608.763543, 12.234, 65.1250
13609.129754, 12.235, 58.3125
13609.495964, 12.236, 51.5312
13609.862175, 12.237, 44.7188
13610.228386, 12.237, 37.9062
13610.594597, 12.238, 31.0938
13610.960808, 12.239, 24.2812
13611.327019, 12.240, 17.4688
13611.693230, 12.241, 10.6875
