Freq(Hz), SPL(dB), Phase(degrees)
11419.188525, 5.603, 106.4844
11419.554736, 5.603, 99.9531
11419.920947, 5.604, 93.4219
11420.287158, 5.604, 86.8906
11420.653369, 5.605, 80.3594
11421.019580, 5.605, 73.8281
11421.385791, 5.605, 67.2969
11421.752002, 5.606, 60.7500
11422.118213, 5.606, 54.2188
11422.484424, 5.607, 47.6875
11422.850635, 5.607, 41.1562
11423.216845, 5.608, 34.6250
11423.583056, 5.608, 28.0938
11423.949267, 5.609, 21.5625
11424.315478, 5.609, 15.0312
11424.681689, 5.610, 8.5000
11425.047900, 5.610, 1.9531
11425.414111, 5.610, -4.5781
11425.780322, 5.611, -11.1094
11426.146533, 5.611, -17.6406
11426.512744, 5.612, -24.1719
11426.878955, 5.612, -30.7031
11427.245165, 5.613, -37.2344
11427.611376, 5.613, -43.7656
11427.977587, 5.614, -50.2969
11428.343798, 5.614, -56.8281
11428.710009, 5.615, -63.3750
11429.076220, 5.615, -69.9062
11429.442431, 5.616, -76.4375
11429.808642, 5.616, -82.9688
11430.174853, 5.616, -89.5000
11430.541064, 5.617, -96.0312
11430.907275, 5.617, -102.5625
11431.273485, 5.618, -109.0938
11431.639696, 5.618, -115.6250
11432.005907, 5.619, -122.1562
11432.372118, 5.619, -128.6875
11432.738329, 5.620, -135.2188
11433.104540, 5.620, -141.7500
11433.470751, 5.621, -148.2969
11433.836962, 5.621, -154.8281
11434.203173, 5.622, -161.3594
11434.569384, 5.622, -167.8906
11434.935594, 5.622, -174.4219
11435.301805, 5.623, 179.0469
11435.668016, 5.623, 172.5156
11436.034227, 5.624, 165.9844
11436.400438, 5.624, 159.4531
11436.766649, 5.625, 152.9219
11437.132860, 5.625, 146.3906
11437.499071, 5.626, 139.8594
11437.865282, 5.626, 133.3281
11438.231493, 5.627, 126.7969
11438.597704, 5.627, 120.2656
11438.963914, 5.628, 113.7344
11439.330125, 5.628, 107.2031
11439.696336, 5.628, 100.6719
11440.062547, 5.629, 94.1406
11440.428758, 5.629, 87.6094
11440.794969, 5.630, 81.0781
11441.161180, 5.630, 74.5469
11441.527391, 5.631, 68.0156
11441.893602, 5.631, 61.4844
11442.259813, 5.632, 54.9531
11442.626024, 5.632, 48.4219
11442.992234, 5.633, 41.8906
11443.358445, 5.633, 35.3594
11443.724656, 5.634, 28.8281
11444.090867, 5.634, 22.2969
11444.457078, 5.635, 15.7656
11444.823289, 5.635, 9.2344
11445.189500, 5.635, 2.7031
11445.555711, 5.636, -3.8281
11445.921922, 5.636, -10.3594
11446.288133, 5.637, -16.8906
11446.654344, 5.637, -23.4219
11447.020554, 5.638, -29.9531
11447.386765, 5.638, -36.4844
11447.752976, 5.639, -43.0156
11448.119187, 5.639, -49.5469
11448.485398, 5.640, -56.0781
11448.851609, 5.640, -62.6094
11449.217820, 5.641, -69.1406
11449.584031, 5.641, -75.6719
11449.950242, 5.642, -82.2031
11450.316453, 5.642, -88.7344
11450.682664, 5.642, -95.2656
11451.048874, 5.643, -101.7969
11451.415085, 5.643, -108.3281
11451.781296, 5.644, -114.8594
11452.147507, 5.644, -121.3906
11452.513718, 5.645, -127.9219
11452.879929, 5.645, -134.4531
11453.246140, 5.646, -140.9688
11453.612351, 5.646, -147.5000
11453.978562, 5.647, -154.0312
11454.344773, 5.647, -160.5625
11454.710984, 5.648, -167.0938
11455.077194, 5.648, -173.6250
11455.443405, 5.649, 179.8438
11455.809616, 5.649, 173.3125
11456.175827, 5.649, 166.7812
11456.542038, 5.650, 160.2500
11456.908249, 5.650, 153.7188
11457.274460, 5.651, 147.1875
11457.640671, 5.651, 140.6562
11458.006882, 5.652, 134.1406
11458.373093, 5.652, 127.6094
11458.739303, 5.653, 121.0781
11459.105514, 5.653, 114.5469
11459.471725, 5.654, 108.0156
11459.837936, 5.654, 101.4844
11460.204147, 5.655, 94.9531
11460.570358, 5.655, 88.4219
11460.936569, 5.656, 81.8906
11461.302780, 5.656, 75.3750
11461.668991, 5.657, 68.8438
11462.035202, 5.657, 62.3125
11462.401413, 5.657, 55.7812
11462.767623, 5.658, 49.2500
11463.133834, 5.658, 42.7188
11463.500045, 5.659, 36.1875
11463.866256, 5.659, 29.6562
11464.232467, 5.660, 23.1406
11464.598678, 5.660, 16.6094
11464.964889, 5.661, 10.0781
11465.331100, 5.661, 3.5469
11465.697311, 5.662, -2.9844
11466.063522, 5.662, -9.5156
11466.429733, 5.663, -16.0469
11466.795943, 5.663, -22.5625
11467.162154, 5.664, -29.0938
11467.528365, 5.664, -35.6250
11467.894576, 5.665, -42.1562
11468.260787, 5.665, -48.6875
11468.626998, 5.666, -55.2188
11468.993209, 5.666, -61.7344
11469.359420, 5.666, -68.2656
11469.725631, 5.667, -74.7969
11470.091842, 5.667, -81.3281
11470.458053, 5.668, -87.8594
11470.824263, 5.668, -94.3906
11471.190474, 5.669, -100.8906
11471.556685, 5.669, -107.4375
11471.922896, 5.670, -113.9688
11472.289107, 5.670, -120.4844
11472.655318, 5.671, -127.0312
11473.021529, 5.671, -133.5469
11473.387740, 5.672, -140.0781
11473.753951, 5.672, -146.6094
11474.120162, 5.673, -153.1406
11474.486373, 5.673, -159.6719
11474.852583, 5.674, -166.1875
11475.218794, 5.674, -172.7188
11475.585005, 5.675, -179.2500
11475.951216, 5.675, 174.2188
11476.317427, 5.675, 167.7031
11476.683638, 5.676, 161.1719
11477.049849, 5.676, 154.6406
11477.416060, 5.677, 148.1250
11477.782271, 5.677, 141.5781
11478.148482, 5.678, 135.0625
11478.514693, 5.678, 128.5469
11478.880903, 5.679, 122.0000
11479.247114, 5.679, 115.4688
11479.613325, 5.680, 108.9688
11479.979536, 5.680, 102.4219
11480.345747, 5.681, 95.8906
11480.711958, 5.681, 89.3750
11481.078169, 5.682, 82.8438
11481.444380, 5.682, 76.3125
11481.810591, 5.683, 69.7969
11482.176802, 5.683, 63.2500
11482.543012, 5.684, 56.7344
11482.909223, 5.684, 50.2188
11483.275434, 5.685, 43.6719
11483.641645, 5.685, 37.1562
11484.007856, 5.686, 30.6406
11484.374067, 5.686, 24.0938
11484.740278, 5.686, 17.5625
11485.106489, 5.687, 11.0625
11485.472700, 5.687, 4.5156
11485.838911, 5.688, -2.0156
11486.205122, 5.688, -8.5156
11486.571332, 5.689, -15.0625
11486.937543, 5.689, -21.5938
11487.303754, 5.690, -28.0938
11487.669965, 5.690, -34.6406
11488.036176, 5.691, -41.1719
11488.402387, 5.691, -47.7031
11488.768598, 5.692, -54.2188
11489.134809, 5.692, -60.7500
11489.501020, 5.693, -67.2812
11489.867231, 5.693, -73.7969
11490.233442, 5.694, -80.3281
11490.599652, 5.694, -86.8594
11490.965863, 5.695, -93.3750
11491.332074, 5.695, -99.9062
11491.698285, 5.696, -106.4375
11492.064496, 5.696, -112.9531
11492.430707, 5.697, -119.4688
11492.796918, 5.697, -126.0156
11493.163129, 5.698, -132.5312
11493.529340, 5.698, -139.0469
11493.895551, 5.699, -145.5781
11494.261762, 5.699, -152.1094
11494.627972, 5.699, -158.6250
11494.994183, 5.700, -165.1562
11495.360394, 5.700, -171.6875
11495.726605, 5.701, -178.2031
11496.092816, 5.701, 175.2656
11496.459027, 5.702, 168.7344
11496.825238, 5.702, 162.2188
11497.191449, 5.703, 155.6875
11497.557660, 5.703, 149.1562
11497.923871, 5.704, 142.6562
11498.290082, 5.704, 136.1094
11498.656292, 5.705, 129.5781
11499.022503, 5.705, 123.0781
11499.388714, 5.706, 116.5312
11499.754925, 5.706, 110.0156
11500.121136, 5.707, 103.5000
11500.487347, 5.707, 96.9531
11500.853558, 5.708, 90.4375
11501.219769, 5.708, 83.9219
11501.585980, 5.709, 77.3906
11501.952191, 5.709, 70.8594
11502.318402, 5.710, 64.3594
11502.684612, 5.710, 57.8125
11503.050823, 5.711, 51.2812
11503.417034, 5.711, 44.7656
11503.783245, 5.712, 38.2344
11504.149456, 5.712, 31.7188
11504.515667, 5.713, 25.1875
11504.881878, 5.713, 18.6719
11505.248089, 5.714, 12.1406
11505.614300, 5.714, 5.6250
11505.980511, 5.715, -0.9062
11506.346722, 5.715, -7.4375
11506.712932, 5.716, -13.9531
11507.079143, 5.716, -20.4844
11507.445354, 5.716, -26.9844
11507.811565, 5.717, -33.5312
11508.177776, 5.717, -40.0469
11508.543987, 5.718, -46.5625
11508.910198, 5.718, -53.0938
11509.276409, 5.719, -59.6250
11509.642620, 5.719, -66.1250
11510.008831, 5.720, -72.6719
11510.375041, 5.720, -79.1875
11510.741252, 5.721, -85.7031
11511.107463, 5.721, -92.2344
11511.473674, 5.722, -98.7656
11511.839885, 5.722, -105.2656
11512.206096, 5.723, -111.8125
11512.572307, 5.723, -118.3281
11512.938518, 5.724, -124.8438
11513.304729, 5.724, -131.3750
11513.670940, 5.725, -137.9062
11514.037151, 5.725, -144.4062
11514.403361, 5.726, -150.9531
11514.769572, 5.726, -157.4688
11515.135783, 5.727, -163.9844
11515.501994, 5.727, -170.5156
11515.868205, 5.728, -177.0469
11516.234416, 5.728, 176.4531
11516.600627, 5.729, 169.9219
11516.966838, 5.729, 163.3906
11517.333049, 5.730, 156.8906
11517.699260, 5.730, 150.3438
11518.065471, 5.731, 143.8281
11518.431681, 5.731, 137.3125
11518.797892, 5.732, 130.7812
11519.164103, 5.732, 124.2500
11519.530314, 5.733, 117.7344
11519.896525, 5.733, 111.2188
11520.262736, 5.734, 104.6875
11520.628947, 5.734, 98.1719
11520.995158, 5.735, 91.6406
11521.361369, 5.735, 85.1250
11521.727580, 5.736, 78.6094
11522.093791, 5.736, 72.0781
11522.460001, 5.737, 65.5781
11522.826212, 5.737, 59.0312
11523.192423, 5.738, 52.5156
11523.558634, 5.738, 46.0156
11523.924845, 5.739, 39.4688
11524.291056, 5.739, 32.9531
11524.657267, 5.740, 26.4375
11525.023478, 5.740, 19.9062
11525.389689, 5.741, 13.3906
11525.755900, 5.741, 6.8750
11526.122111, 5.742, 0.3438
11526.488321, 5.742, -6.1719
11526.854532, 5.743, -12.6875
11527.220743, 5.743, -19.2188
11527.586954, 5.744, -25.7500
11527.953165, 5.744, -32.2500
11528.319376, 5.745, -38.7812
11528.685587, 5.745, -45.3125
11529.051798, 5.746, -51.8125
11529.418009, 5.746, -58.3438
11529.784220, 5.747, -64.8750
11530.150431, 5.747, -71.3750
11530.516641, 5.748, -77.9062
11530.882852, 5.748, -84.4375
11531.249063, 5.748, -90.9375
11531.615274, 5.749, -97.4688
11531.981485, 5.749, -104.0000
11532.347696, 5.750, -110.5000
11532.713907, 5.750, -117.0312
11533.080118, 5.751, -123.5469
11533.446329, 5.751, -130.0625
11533.812540, 5.752, -136.5938
11534.178750, 5.752, -143.1094
11534.544961, 5.753, -149.6406
11534.911172, 5.753, -156.1562
11535.277383, 5.754, -162.6719
11535.643594, 5.754, -169.2031
11536.009805, 5.755, -175.7188
11536.376016, 5.755, 177.7656
11536.742227, 5.756, 171.2500
11537.108438, 5.756, 164.7188
11537.474649, 5.757, 158.2031
11537.840860, 5.757, 151.6875
11538.207070, 5.758, 145.1719
11538.573281, 5.758, 138.6562
11538.939492, 5.759, 132.1250
11539.305703, 5.759, 125.6094
11539.671914, 5.760, 119.1094
11540.038125, 5.760, 112.5625
11540.404336, 5.761, 106.0469
11540.770547, 5.761, 99.5469
11541.136758, 5.762, 93.0156
11541.502969, 5.762, 86.4844
11541.869180, 5.763, 79.9844
11542.235390, 5.763, 73.4531
11542.601601, 5.764, 66.9375
11542.967812, 5.764, 60.4375
11543.334023, 5.765, 53.8906
11543.700234, 5.765, 47.3750
11544.066445, 5.766, 40.8750
11544.432656, 5.766, 34.3438
11544.798867, 5.767, 27.8281
11545.165078, 5.767, 21.3125
11545.531289, 5.768, 14.7812
11545.897500, 5.768, 8.2656
11546.263710, 5.769, 1.7656
11546.629921, 5.769, -4.7656
11546.996132, 5.770, -11.2969
11547.362343, 5.770, -17.7969
11547.728554, 5.771, -24.3281
11548.094765, 5.771, -30.8438
11548.460976, 5.772, -37.3438
11548.827187, 5.772, -43.8750
11549.193398, 5.773, -50.4062
11549.559609, 5.774, -56.9219
11549.925820, 5.774, -63.4375
11550.292030, 5.775, -69.9531
11550.658241, 5.775, -76.4688
11551.024452, 5.776, -82.9844
11551.390663, 5.776, -89.5000
11551.756874, 5.777, -96.0156
11552.123085, 5.777, -102.5469
11552.489296, 5.778, -109.0625
11552.855507, 5.778, -115.5781
11553.221718, 5.779, -122.0938
11553.587929, 5.779, -128.5938
11553.954140, 5.780, -135.1250
11554.320350, 5.780, -141.6406
11554.686561, 5.781, -148.1406
11555.052772, 5.781, -154.6719
11555.418983, 5.782, -161.2031
11555.785194, 5.782, -167.7031
11556.151405, 5.783, -174.2344
11556.517616, 5.783, 179.2500
11556.883827, 5.784, 172.7500
11557.250038, 5.784, 166.2188
11557.616249, 5.785, 159.7031
11557.982459, 5.785, 153.2031
11558.348670, 5.786, 146.6719
11558.714881, 5.786, 140.1562
11559.081092, 5.787, 133.6562
11559.447303, 5.787, 127.1250
11559.813514, 5.788, 120.6094
11560.179725, 5.788, 114.1094
11560.545936, 5.789, 107.5625
11560.912147, 5.789, 101.0469
11561.278358, 5.790, 94.5469
11561.644569, 5.790, 88.0156
11562.010779, 5.791, 81.5000
11562.376990, 5.791, 75.0000
11562.743201, 5.792, 68.4688
11563.109412, 5.792, 61.9531
11563.475623, 5.793, 55.4531
11563.841834, 5.793, 48.9219
11564.208045, 5.794, 42.4062
11564.574256, 5.794, 35.8906
11564.940467, 5.795, 29.3750
11565.306678, 5.795, 22.8594
11565.672889, 5.796, 16.3438
11566.039099, 5.796, 9.8281
11566.405310, 5.797, 3.3125
11566.771521, 5.797, -3.2031
11567.137732, 5.798, -9.7188
11567.503943, 5.798, -16.2344
11567.870154, 5.799, -22.7500
11568.236365, 5.799, -29.2656
11568.602576, 5.800, -35.7500
11568.968787, 5.800, -42.2812
11569.334998, 5.801, -48.7969
11569.701209, 5.801, -55.2969
11570.067419, 5.802, -61.8281
11570.433630, 5.802, -68.3438
11570.799841, 5.803, -74.8438
11571.166052, 5.803, -81.3750
11571.532263, 5.804, -87.8906
11571.898474, 5.804, -94.3906
11572.264685, 5.805, -100.9219
11572.630896, 5.806, -107.4375
11572.997107, 5.806, -113.9375
11573.363318, 5.807, -120.4688
11573.729529, 5.807, -126.9844
11574.095739, 5.808, -133.4688
11574.461950, 5.808, -140.0000
11574.828161, 5.809, -146.5156
11575.194372, 5.809, -153.0156
11575.560583, 5.810, -159.5469
11575.926794, 5.810, -166.0625
11576.293005, 5.811, -172.5625
11576.659216, 5.811, -179.0938
11577.025427, 5.812, 174.3906
11577.391638, 5.812, 167.9062
11577.757849, 5.813, 161.3750
11578.124059, 5.813, 154.8594
11578.490270, 5.814, 148.3594
11578.856481, 5.814, 141.8281
11579.222692, 5.815, 135.3125
11579.588903, 5.815, 128.7969
11579.955114, 5.816, 122.2969
11580.321325, 5.816, 115.7812
11580.687536, 5.817, 109.2656
11581.053747, 5.817, 102.7500
11581.419958, 5.818, 96.2344
11581.786168, 5.818, 89.7188
11582.152379, 5.819, 83.2188
11582.518590, 5.819, 76.7031
11582.884801, 5.820, 70.1875
11583.251012, 5.820, 63.6719
11583.617223, 5.821, 57.1719
11583.983434, 5.821, 50.6562
11584.349645, 5.822, 44.1406
11584.715856, 5.822, 37.6406
11585.082067, 5.823, 31.1094
11585.448278, 5.824, 24.5938
11585.814488, 5.824, 18.1094
11586.180699, 5.825, 11.5781
11586.546910, 5.825, 5.0625
11586.913121, 5.826, -1.4375
11587.279332, 5.826, -7.9531
11587.645543, 5.827, -14.4688
11588.011754, 5.827, -20.9688
11588.377965, 5.828, -27.5000
11588.744176, 5.828, -34.0000
11589.110387, 5.829, -40.5000
11589.476598, 5.829, -47.0312
11589.842808, 5.830, -53.5469
11590.209019, 5.830, -60.0312
11590.575230, 5.831, -66.5625
11590.941441, 5.831, -73.0781
11591.307652, 5.832, -79.5781
11591.673863, 5.832, -86.0938
11592.040074, 5.833, -92.6094
11592.406285, 5.833, -99.1094
11592.772496, 5.834, -105.6250
11593.138707, 5.834, -112.1406
11593.504918, 5.835, -118.6406
11593.871128, 5.835, -125.1562
11594.237339, 5.836, -131.6719
11594.603550, 5.837, -138.1719
11594.969761, 5.837, -144.7031
11595.335972, 5.838, -151.2031
11595.702183, 5.838, -157.7188
11596.068394, 5.839, -164.2344
11596.434605, 5.839, -170.7344
11596.800816, 5.840, -177.2500
11597.167027, 5.840, 176.2344
11597.533238, 5.841, 169.7344
11597.899448, 5.841, 163.2188
11598.265659, 5.842, 156.7188
11598.631870, 5.842, 150.2188
11598.998081, 5.843, 143.6875
11599.364292, 5.843, 137.1875
11599.730503, 5.844, 130.6875
11600.096714, 5.844, 124.1562
11600.462925, 5.845, 117.6562
11600.829136, 5.845, 111.1562
11601.195347, 5.846, 104.6406
11601.561558, 5.846, 98.1250
11601.927768, 5.847, 91.6250
11602.293979, 5.847, 85.1094
11602.660190, 5.848, 78.5938
11603.026401, 5.849, 72.1094
11603.392612, 5.849, 65.5781
11603.758823, 5.850, 59.0625
11604.125034, 5.850, 52.5781
11604.491245, 5.851, 46.0469
11604.857456, 5.851, 39.5469
11605.223667, 5.852, 33.0469
11605.589877, 5.852, 26.5156
11605.956088, 5.853, 20.0156
11606.322299, 5.853, 13.5156
11606.688510, 5.854, 7.0000
11607.054721, 5.854, 0.4844
11607.420932, 5.855, -6.0000
11607.787143, 5.855, -12.5312
11608.153354, 5.856, -19.0312
11608.519565, 5.856, -25.5312
11608.885776, 5.857, -32.0469
11609.251987, 5.857, -38.5625
11609.618197, 5.858, -45.0469
11609.984408, 5.859, -51.5625
11610.350619, 5.859, -58.0781
11610.716830, 5.860, -64.5938
11611.083041, 5.860, -71.0781
11611.449252, 5.861, -77.6094
11611.815463, 5.861, -84.1094
11612.181674, 5.862, -90.6094
11612.547885, 5.862, -97.1250
11612.914096, 5.863, -103.6406
11613.280307, 5.863, -110.1250
11613.646517, 5.864, -116.6562
11614.012728, 5.864, -123.1562
11614.378939, 5.865, -129.6562
11614.745150, 5.865, -136.1719
11615.111361, 5.866, -142.6875
11615.477572, 5.866, -149.1719
11615.843783, 5.867, -155.7031
11616.209994, 5.867, -162.2031
11616.576205, 5.868, -168.6875
11616.942416, 5.869, -175.2188
11617.308627, 5.869, 178.2812
11617.674837, 5.870, 171.7812
11618.041048, 5.870, 165.2656
11618.407259, 5.871, 158.7500
11618.773470, 5.871, 152.2500
11619.139681, 5.872, 145.7500
11619.505892, 5.872, 139.2344
11619.872103, 5.873, 132.7344
11620.238314, 5.873, 126.2188
11620.604525, 5.874, 119.7188
11620.970736, 5.874, 113.2188
11621.336947, 5.875, 106.7031
11621.703157, 5.875, 100.2188
11622.069368, 5.876, 93.6875
11622.435579, 5.877, 87.1875
11622.801790, 5.877, 80.7031
11623.168001, 5.878, 74.1719
11623.534212, 5.878, 67.6719
11623.900423, 5.879, 61.1875
11624.266634, 5.879, 54.6562
11624.632845, 5.880, 48.1562
11624.999056, 5.880, 41.6719
11625.365267, 5.881, 35.1406
11625.731477, 5.881, 28.6406
11626.097688, 5.882, 22.1562
11626.463899, 5.882, 15.6250
11626.830110, 5.883, 9.1250
11627.196321, 5.883, 2.6406
11627.562532, 5.884, -3.8906
11627.928743, 5.885, -10.3906
11628.294954, 5.885, -16.8750
11628.661165, 5.886, -23.4062
11629.027376, 5.886, -29.9062
11629.393586, 5.887, -36.3906
11629.759797, 5.887, -42.9062
11630.126008, 5.888, -49.4219
11630.492219, 5.888, -55.9062
11630.858430, 5.889, -62.4219
11631.224641, 5.889, -68.9219
11631.590852, 5.890, -75.4219
11631.957063, 5.890, -81.9375
11632.323274, 5.891, -88.4375
11632.689485, 5.891, -94.9219
11633.055696, 5.892, -101.4531
11633.421906, 5.893, -107.9531
11633.788117, 5.893, -114.4531
11634.154328, 5.894, -120.9531
11634.520539, 5.894, -127.4688
11634.886750, 5.895, -133.9688
11635.252961, 5.895, -140.4688
11635.619172, 5.896, -146.9688
11635.985383, 5.896, -153.4844
11636.351594, 5.897, -159.9844
11636.717805, 5.897, -166.4844
11637.084016, 5.898, -172.9844
11637.450226, 5.898, -179.4844
11637.816437, 5.899, 174.0312
11638.182648, 5.900, 167.5000
11638.548859, 5.900, 161.0000
11638.915070, 5.901, 154.5156
11639.281281, 5.901, 148.0000
11639.647492, 5.902, 141.5000
11640.013703, 5.902, 135.0000
11640.379914, 5.903, 128.4844
11640.746125, 5.903, 121.9844
11641.112336, 5.904, 115.5000
11641.478546, 5.904, 108.9844
11641.844757, 5.905, 102.4844
11642.210968, 5.905, 96.0000
11642.577179, 5.906, 89.4688
11642.943390, 5.907, 82.9688
11643.309601, 5.907, 76.4844
11643.675812, 5.908, 69.9688
11644.042023, 5.908, 63.4688
11644.408234, 5.909, 56.9844
11644.774445, 5.909, 50.4688
11645.140656, 5.910, 43.9688
11645.506866, 5.910, 37.4844
11645.873077, 5.911, 30.9688
11646.239288, 5.911, 24.4531
11646.605499, 5.912, 17.9688
11646.971710, 5.912, 11.4531
11647.337921, 5.913, 4.9531
11647.704132, 5.914, -1.5312
11648.070343, 5.914, -8.0469
11648.436554, 5.915, -14.5469
11648.802765, 5.915, -21.0469
11649.168976, 5.916, -27.5469
11649.535186, 5.916, -34.0469
11649.901397, 5.917, -40.5469
11650.267608, 5.917, -47.0469
11650.633819, 5.918, -53.5469
11651.000030, 5.918, -60.0469
11651.366241, 5.919, -66.5469
11651.732452, 5.920, -73.0469
11652.098663, 5.920, -79.5469
11652.464874, 5.921, -86.0469
11652.831085, 5.921, -92.5312
11653.197295, 5.922, -99.0469
11653.563506, 5.922, -105.5469
11653.929717, 5.923, -112.0312
11654.295928, 5.923, -118.5469
11654.662139, 5.924, -125.0469
11655.028350, 5.924, -131.5312
11655.394561, 5.925, -138.0469
11655.760772, 5.926, -144.5469
11656.126983, 5.926, -151.0312
11656.493194, 5.927, -157.5469
11656.859405, 5.927, -164.0469
11657.225615, 5.928, -170.5312
11657.591826, 5.928, -177.0469
11657.958037, 5.929, 176.4531
11658.324248, 5.929, 169.9688
11658.690459, 5.930, 163.4531
11659.056670, 5.930, 156.9531
11659.422881, 5.931, 150.4688
11659.789092, 5.932, 143.9531
11660.155303, 5.932, 137.4688
11660.521514, 5.933, 130.9844
11660.887725, 5.933, 124.4688
11661.253935, 5.934, 117.9688
11661.620146, 5.934, 111.4844
11661.986357, 5.935, 104.9688
11662.352568, 5.935, 98.4688
11662.718779, 5.936, 91.9844
11663.084990, 5.936, 85.4688
11663.451201, 5.937, 78.9844
11663.817412, 5.938, 72.4844
11664.183623, 5.938, 65.9844
11664.549834, 5.939, 59.4844
11664.916045, 5.939, 52.9844
11665.282255, 5.940, 46.4844
11665.648466, 5.940, 39.9844
11666.014677, 5.941, 33.5000
11666.380888, 5.941, 27.0000
11666.747099, 5.942, 20.5000
11667.113310, 5.943, 14.0000
11667.479521, 5.943, 7.5000
11667.845732, 5.944, 1.0156
11668.211943, 5.944, -5.4844
11668.578154, 5.945, -11.9844
11668.944365, 5.945, -18.4688
11669.310575, 5.946, -24.9844
11669.676786, 5.946, -31.4844
11670.042997, 5.947, -37.9531
11670.409208, 5.947, -44.4688
11670.775419, 5.948, -50.9688
11671.141630, 5.949, -57.4531
11671.507841, 5.949, -63.9531
11671.874052, 5.950, -70.4531
11672.240263, 5.950, -76.9375
11672.606474, 5.951, -83.4531
11672.972685, 5.951, -89.9375
11673.338895, 5.952, -96.4219
11673.705106, 5.952, -102.9375
11674.071317, 5.953, -109.4375
11674.437528, 5.954, -115.9062
11674.803739, 5.954, -122.4219
11675.169950, 5.955, -128.9219
11675.536161, 5.955, -135.4062
11675.902372, 5.956, -141.9062
11676.268583, 5.956, -148.4062
11676.634794, 5.957, -154.8906
11677.001004, 5.957, -161.3906
11677.367215, 5.958, -167.8906
11677.733426, 5.959, -174.3750
11678.099637, 5.959, 179.1250
11678.465848, 5.960, 172.6250
11678.832059, 5.960, 166.1250
11679.198270, 5.961, 159.6250
11679.564481, 5.961, 153.1406
11679.930692, 5.962, 146.6406
11680.296903, 5.962, 140.1562
11680.663114, 5.963, 133.6562
11681.029324, 5.964, 127.1562
11681.395535, 5.964, 120.6719
11681.761746, 5.965, 114.1719
11682.127957, 5.965, 107.6719
11682.494168, 5.966, 101.1875
11682.860379, 5.966, 94.7031
11683.226590, 5.967, 88.1875
11683.592801, 5.967, 81.7031
11683.959012, 5.968, 75.2188
11684.325223, 5.969, 68.7188
11684.691434, 5.969, 62.2188
11685.057644, 5.970, 55.7344
11685.423855, 5.970, 49.2344
11685.790066, 5.971, 42.7344
11686.156277, 5.971, 36.2656
11686.522488, 5.972, 29.7500
11686.888699, 5.972, 23.2656
11687.254910, 5.973, 16.7812
11687.621121, 5.974, 10.2656
11687.987332, 5.974, 3.7812
11688.353543, 5.975, -2.7031
11688.719754, 5.975, -9.2031
11689.085964, 5.976, -15.7031
11689.452175, 5.976, -22.1719
11689.818386, 5.977, -28.6875
11690.184597, 5.977, -35.1719
11690.550808, 5.978, -41.6562
11690.917019, 5.979, -48.1562
11691.283230, 5.979, -54.6562
11691.649441, 5.980, -61.1250
11692.015652, 5.980, -67.6406
11692.381863, 5.981, -74.1250
11692.748074, 5.981, -80.6094
11693.114284, 5.982, -87.1094
11693.480495, 5.983, -93.6094
11693.846706, 5.983, -100.0781
11694.212917, 5.984, -106.5938
11694.579128, 5.984, -113.0781
11694.945339, 5.985, -119.5781
11695.311550, 5.985, -126.0625
11695.677761, 5.986, -132.5625
11696.043972, 5.986, -139.0469
11696.410183, 5.987, -145.5469
11696.776394, 5.988, -152.0312
11697.142604, 5.988, -158.5156
11697.508815, 5.989, -165.0156
11697.875026, 5.989, -171.4844
11698.241237, 5.990, -178.0000
11698.607448, 5.990, 175.5156
11698.973659, 5.991, 169.0312
11699.339870, 5.992, 162.5312
11699.706081, 5.992, 156.0469
11700.072292, 5.993, 149.5625
11700.438503, 5.993, 143.0625
11700.804713, 5.994, 136.5625
11701.170924, 5.994, 130.0938
11701.537135, 5.995, 123.5938
11701.903346, 5.995, 117.0938
11702.269557, 5.996, 110.6250
11702.635768, 5.997, 104.1250
11703.001979, 5.997, 97.6250
11703.368190, 5.998, 91.1562
11703.734401, 5.998, 84.6562
11704.100612, 5.999, 78.1562
11704.466823, 5.999, 71.6875
11704.833033, 6.000, 65.1719
11705.199244, 6.001, 58.6875
11705.565455, 6.001, 52.2188
11705.931666, 6.002, 45.7188
11706.297877, 6.002, 39.2188
11706.664088, 6.003, 32.7500
11707.030299, 6.003, 26.2500
11707.396510, 6.004, 19.7500
11707.762721, 6.005, 13.2812
11708.128932, 6.005, 6.7812
11708.495143, 6.006, 0.2812
11708.861353, 6.006, -6.1875
11709.227564, 6.007, -12.6875
11709.593775, 6.007, -19.1719
11709.959986, 6.008, -25.6719
11710.326197, 6.009, -32.1562
11710.692408, 6.009, -38.6406
11711.058619, 6.010, -45.1250
11711.424830, 6.010, -51.6250
11711.791041, 6.011, -58.1094
11712.157252, 6.011, -64.5938
11712.523463, 6.012, -71.0781
11712.889673, 6.013, -77.5781
11713.255884, 6.013, -84.0625
11713.622095, 6.014, -90.5469
11713.988306, 6.014, -97.0156
11714.354517, 6.015, -103.5156
11714.720728, 6.015, -110.0156
11715.086939, 6.016, -116.4844
11715.453150, 6.017, -122.9844
11715.819361, 6.017, -129.4688
11716.185572, 6.018, -135.9375
11716.551783, 6.018, -142.4531
11716.917993, 6.019, -148.9375
11717.284204, 6.019, -155.4062
11717.650415, 6.020, -161.9062
11718.016626, 6.021, -168.3906
11718.382837, 6.021, -174.8594
11718.749048, 6.022, 178.6406
11719.115259, 6.022, 172.1406
11719.481470, 6.023, 165.6719
11719.847681, 6.023, 159.1719
