Freq(Hz), SPL(dB), Phase(degrees)
12182.005846, 9.527, 131.0312
12182.372057, 9.528, 123.8438
12182.738268, 9.528, 116.6562
12183.104479, 9.528, 109.4375
12183.470690, 9.529, 102.2500
12183.836901, 9.529, 95.0625
12184.203112, 9.530, 87.8750
12184.569323, 9.530, 80.6875
12184.935533, 9.530, 73.5000
12185.301744, 9.531, 66.3125
12185.667955, 9.531, 59.0938
12186.034166, 9.532, 51.9062
12186.400377, 9.532, 44.7188
12186.766588, 9.532, 37.5312
12187.132799, 9.533, 30.3438
12187.499010, 9.533, 23.1562
12187.865221, 9.533, 15.9688
12188.231432, 9.534, 8.7812
12188.597643, 9.534, 1.5938
12188.963853, 9.535, -5.5625
12189.330064, 9.535, -12.7500
12189.696275, 9.535, -19.9375
12190.062486, 9.536, -27.1250
12190.428697, 9.536, -34.3125
12190.794908, 9.536, -41.5000
12191.161119, 9.537, -48.6875
12191.527330, 9.537, -55.8438
12191.893541, 9.538, -63.0312
12192.259752, 9.538, -70.2188
12192.625963, 9.538, -77.4062
12192.992173, 9.539, -84.5625
12193.358384, 9.539, -91.7500
12193.724595, 9.539, -98.9375
12194.090806, 9.540, -106.0938
12194.457017, 9.540, -113.2812
12194.823228, 9.541, -120.4688
12195.189439, 9.541, -127.6250
12195.555650, 9.541, -134.8125
12195.921861, 9.542, -141.9688
12196.288072, 9.542, -149.1562
12196.654283, 9.542, -156.3125
12197.020493, 9.543, -163.5000
12197.386704, 9.543, -170.6562
12197.752915, 9.544, -177.8438
12198.119126, 9.544, 175.0000
12198.485337, 9.544, 167.8125
12198.851548, 9.545, 160.6562
12199.217759, 9.545, 153.4688
12199.583970, 9.546, 146.3125
12199.950181, 9.546, 139.1562
12200.316392, 9.546, 131.9688
12200.682602, 9.547, 124.8125
12201.048813, 9.547, 117.6562
12201.415024, 9.547, 110.4688
12201.781235, 9.548, 103.3125
12202.147446, 9.548, 96.1562
12202.513657, 9.549, 89.0000
12202.879868, 9.549, 81.8438
12203.246079, 9.549, 74.6562
12203.612290, 9.550, 67.5000
12203.978501, 9.550, 60.3438
12204.344712, 9.550, 53.1875
12204.710922, 9.551, 46.0312
12205.077133, 9.551, 38.8750
12205.443344, 9.552, 31.7188
12205.809555, 9.552, 24.5625
12206.175766, 9.552, 17.3750
12206.541977, 9.553, 10.2188
12206.908188, 9.553, 3.0625
12207.274399, 9.554, -4.0938
12207.640610, 9.554, -11.2500
12208.006821, 9.554, -18.3750
12208.373032, 9.555, -25.5312
12208.739242, 9.555, -32.6875
12209.105453, 9.555, -39.8438
12209.471664, 9.556, -47.0000
12209.837875, 9.556, -54.1562
12210.204086, 9.557, -61.3125
12210.570297, 9.557, -68.4688
12210.936508, 9.557, -75.5938
12211.302719, 9.558, -82.7500
12211.668930, 9.558, -89.9062
12212.035141, 9.559, -97.0625
12212.401352, 9.559, -104.1875
12212.767562, 9.559, -111.3438
12213.133773, 9.560, -118.5000
12213.499984, 9.560, -125.6562
12213.866195, 9.561, -132.7812
12214.232406, 9.561, -139.9375
12214.598617, 9.561, -147.0625
12214.964828, 9.562, -154.2188
12215.331039, 9.562, -161.3750
12215.697250, 9.562, -168.5000
12216.063461, 9.563, -175.6562
12216.429672, 9.563, 177.2188
12216.795882, 9.564, 170.0625
12217.162093, 9.564, 162.9375
12217.528304, 9.564, 155.7812
12217.894515, 9.565, 148.6562
12218.260726, 9.565, 141.5000
12218.626937, 9.566, 134.3750
12218.993148, 9.566, 127.2500
12219.359359, 9.566, 120.0938
12219.725570, 9.567, 112.9688
12220.091781, 9.567, 105.8125
12220.457992, 9.568, 98.6875
12220.824202, 9.568, 91.5625
12221.190413, 9.568, 84.4375
12221.556624, 9.569, 77.2812
12221.922835, 9.569, 70.1562
12222.289046, 9.569, 63.0312
12222.655257, 9.570, 55.9062
12223.021468, 9.570, 48.7500
12223.387679, 9.571, 41.6250
12223.753890, 9.571, 34.5000
12224.120101, 9.571, 27.3750
12224.486311, 9.572, 20.2500
12224.852522, 9.572, 13.1250
12225.218733, 9.573, 6.0000
12225.584944, 9.573, -1.1562
12225.951155, 9.573, -8.2812
12226.317366, 9.574, -15.4062
12226.683577, 9.574, -22.5312
12227.049788, 9.575, -29.6562
12227.415999, 9.575, -36.7812
12227.782210, 9.575, -43.9062
12228.148421, 9.576, -51.0312
12228.514631, 9.576, -58.1562
12228.880842, 9.577, -65.2500
12229.247053, 9.577, -72.3750
12229.613264, 9.577, -79.5000
12229.979475, 9.578, -86.6250
12230.345686, 9.578, -93.7500
12230.711897, 9.578, -100.8750
12231.078108, 9.579, -108.0000
12231.444319, 9.579, -115.0938
12231.810530, 9.580, -122.2188
12232.176741, 9.580, -129.3438
12232.542951, 9.580, -136.4688
12232.909162, 9.581, -143.5625
12233.275373, 9.581, -150.6875
12233.641584, 9.582, -157.8125
12234.007795, 9.582, -164.9062
12234.374006, 9.582, -172.0312
12234.740217, 9.583, -179.1562
12235.106428, 9.583, 173.7500
12235.472639, 9.584, 166.6250
12235.838850, 9.584, 159.5312
12236.205061, 9.584, 152.4062
12236.571271, 9.585, 145.3125
12236.937482, 9.585, 138.1875
12237.303693, 9.586, 131.0938
12237.669904, 9.586, 123.9688
12238.036115, 9.586, 116.8750
12238.402326, 9.587, 109.7500
12238.768537, 9.587, 102.6562
12239.134748, 9.588, 95.5312
12239.500959, 9.588, 88.4375
12239.867170, 9.588, 81.3438
12240.233381, 9.589, 74.2188
12240.599591, 9.589, 67.1250
12240.965802, 9.590, 60.0312
12241.332013, 9.590, 52.9062
12241.698224, 9.590, 45.8125
12242.064435, 9.591, 38.7188
12242.430646, 9.591, 31.6250
12242.796857, 9.592, 24.5000
12243.163068, 9.592, 17.4062
12243.529279, 9.592, 10.3125
12243.895490, 9.593, 3.2188
12244.261701, 9.593, -3.8750
12244.627911, 9.594, -11.0000
12244.994122, 9.594, -18.0938
12245.360333, 9.594, -25.1875
12245.726544, 9.595, -32.2812
12246.092755, 9.595, -39.3750
12246.458966, 9.596, -46.4688
12246.825177, 9.596, -53.5625
12247.191388, 9.596, -60.6562
12247.557599, 9.597, -67.7500
12247.923810, 9.597, -74.8438
12248.290020, 9.598, -81.9375
12248.656231, 9.598, -89.0312
12249.022442, 9.598, -96.1250
12249.388653, 9.599, -103.2188
12249.754864, 9.599, -110.3125
12250.121075, 9.600, -117.4062
12250.487286, 9.600, -124.4688
12250.853497, 9.600, -131.5625
12251.219708, 9.601, -138.6562
12251.585919, 9.601, -145.7500
12251.952130, 9.602, -152.8438
12252.318340, 9.602, -159.9062
12252.684551, 9.602, -167.0000
12253.050762, 9.603, -174.0938
12253.416973, 9.603, 178.8125
12253.783184, 9.604, 171.7500
12254.149395, 9.604, 164.6562
12254.515606, 9.604, 157.5625
12254.881817, 9.605, 150.5000
12255.248028, 9.605, 143.4062
12255.614239, 9.606, 136.3125
12255.980450, 9.606, 129.2500
12256.346660, 9.606, 122.1562
12256.712871, 9.607, 115.0938
12257.079082, 9.607, 108.0000
12257.445293, 9.608, 100.9375
12257.811504, 9.608, 93.8438
12258.177715, 9.608, 86.7812
12258.543926, 9.609, 79.6875
12258.910137, 9.609, 72.6250
12259.276348, 9.610, 65.5312
12259.642559, 9.610, 58.4688
12260.008770, 9.610, 51.4062
12260.374980, 9.611, 44.3125
12260.741191, 9.611, 37.2500
12261.107402, 9.612, 30.1562
12261.473613, 9.612, 23.0938
12261.839824, 9.613, 16.0312
12262.206035, 9.613, 8.9688
12262.572246, 9.613, 1.8750
12262.938457, 9.614, -5.1875
12263.304668, 9.614, -12.2500
12263.670879, 9.615, -19.3125
12264.037090, 9.615, -26.4062
12264.403300, 9.615, -33.4688
12264.769511, 9.616, -40.5312
12265.135722, 9.616, -47.5938
12265.501933, 9.617, -54.6562
12265.868144, 9.617, -61.7188
12266.234355, 9.617, -68.8125
12266.600566, 9.618, -75.8750
12266.966777, 9.618, -82.9375
12267.332988, 9.619, -90.0000
12267.699199, 9.619, -97.0625
12268.065410, 9.619, -104.1250
12268.431620, 9.620, -111.1875
12268.797831, 9.620, -118.2500
12269.164042, 9.621, -125.3125
12269.530253, 9.621, -132.3750
12269.896464, 9.622, -139.4375
12270.262675, 9.622, -146.4688
12270.628886, 9.622, -153.5312
12270.995097, 9.623, -160.5938
12271.361308, 9.623, -167.6562
12271.727519, 9.624, -174.7188
12272.093729, 9.624, 178.2188
12272.459940, 9.624, 171.1562
12272.826151, 9.625, 164.1250
12273.192362, 9.625, 157.0625
12273.558573, 9.626, 150.0000
12273.924784, 9.626, 142.9375
12274.290995, 9.626, 135.9062
12274.657206, 9.627, 128.8438
12275.023417, 9.627, 121.7812
12275.389628, 9.628, 114.7500
12275.755839, 9.628, 107.6875
12276.122049, 9.629, 100.6250
12276.488260, 9.629, 93.5938
12276.854471, 9.629, 86.5312
12277.220682, 9.630, 79.5000
12277.586893, 9.630, 72.4375
12277.953104, 9.631, 65.3750
12278.319315, 9.631, 58.3438
12278.685526, 9.631, 51.2812
12279.051737, 9.632, 44.2500
12279.417948, 9.632, 37.1875
12279.784159, 9.633, 30.1562
12280.150369, 9.633, 23.1250
12280.516580, 9.634, 16.0625
12280.882791, 9.634, 9.0312
12281.249002, 9.634, 1.9688
12281.615213, 9.635, -5.0625
12281.981424, 9.635, -12.0938
12282.347635, 9.636, -19.1562
12282.713846, 9.636, -26.1875
12283.080057, 9.636, -33.2188
12283.446268, 9.637, -40.2812
12283.812479, 9.637, -47.3125
12284.178689, 9.638, -54.3438
12284.544900, 9.638, -61.3750
12284.911111, 9.638, -68.4375
12285.277322, 9.639, -75.4688
12285.643533, 9.639, -82.5000
12286.009744, 9.640, -89.5312
12286.375955, 9.640, -96.5625
12286.742166, 9.641, -103.5938
12287.108377, 9.641, -110.6562
12287.474588, 9.641, -117.6875
12287.840799, 9.642, -124.7188
12288.207009, 9.642, -131.7500
12288.573220, 9.643, -138.7812
12288.939431, 9.643, -145.8125
12289.305642, 9.644, -152.8438
12289.671853, 9.644, -159.8750
12290.038064, 9.644, -166.9062
12290.404275, 9.645, -173.9375
12290.770486, 9.645, 179.0312
12291.136697, 9.646, 172.0000
12291.502908, 9.646, 164.9688
12291.869119, 9.646, 157.9688
12292.235329, 9.647, 150.9375
12292.601540, 9.647, 143.9062
12292.967751, 9.648, 136.8750
12293.333962, 9.648, 129.8438
12293.700173, 9.649, 122.8125
12294.066384, 9.649, 115.8125
12294.432595, 9.649, 108.7812
12294.798806, 9.650, 101.7500
12295.165017, 9.650, 94.7188
12295.531228, 9.651, 87.7188
12295.897438, 9.651, 80.6875
12296.263649, 9.652, 73.6562
12296.629860, 9.652, 66.6562
12296.996071, 9.652, 59.6250
12297.362282, 9.653, 52.5938
12297.728493, 9.653, 45.5938
12298.094704, 9.654, 38.5625
12298.460915, 9.654, 31.5312
12298.827126, 9.654, 24.5312
12299.193337, 9.655, 17.5000
12299.559548, 9.655, 10.5000
12299.925758, 9.656, 3.4688
12300.291969, 9.656, -3.5312
12300.658180, 9.657, -10.5625
12301.024391, 9.657, -17.5625
12301.390602, 9.657, -24.5938
12301.756813, 9.658, -31.5938
12302.123024, 9.658, -38.5938
12302.489235, 9.659, -45.6250
12302.855446, 9.659, -52.6250
12303.221657, 9.660, -59.6562
12303.587868, 9.660, -66.6562
12303.954078, 9.660, -73.6562
12304.320289, 9.661, -80.6875
12304.686500, 9.661, -87.6875
12305.052711, 9.662, -94.6875
12305.418922, 9.662, -101.6875
12305.785133, 9.663, -108.7188
12306.151344, 9.663, -115.7188
12306.517555, 9.663, -122.7188
12306.883766, 9.664, -129.7188
12307.249977, 9.664, -136.7500
12307.616188, 9.665, -143.7500
12307.982398, 9.665, -150.7500
12308.348609, 9.666, -157.7500
12308.714820, 9.666, -164.7500
12309.081031, 9.666, -171.7500
12309.447242, 9.667, -178.7500
12309.813453, 9.667, 174.2500
12310.179664, 9.668, 167.2500
12310.545875, 9.668, 160.2500
12310.912086, 9.669, 153.2500
12311.278297, 9.669, 146.2500
12311.644508, 9.669, 139.2500
12312.010718, 9.670, 132.2500
12312.376929, 9.670, 125.2500
12312.743140, 9.671, 118.2500
12313.109351, 9.671, 111.2500
12313.475562, 9.672, 104.2500
12313.841773, 9.672, 97.2500
12314.207984, 9.672, 90.2500
12314.574195, 9.673, 83.2500
12314.940406, 9.673, 76.2812
12315.306617, 9.674, 69.2812
12315.672828, 9.674, 62.2812
12316.039038, 9.675, 55.2812
12316.405249, 9.675, 48.2812
12316.771460, 9.675, 41.3125
12317.137671, 9.676, 34.3125
12317.503882, 9.676, 27.3125
12317.870093, 9.677, 20.3438
12318.236304, 9.677, 13.3438
12318.602515, 9.678, 6.3438
12318.968726, 9.678, -0.6250
12319.334937, 9.678, -7.6250
12319.701147, 9.679, -14.6250
12320.067358, 9.679, -21.5938
12320.433569, 9.680, -28.5938
12320.799780, 9.680, -35.5625
12321.165991, 9.681, -42.5625
12321.532202, 9.681, -49.5625
12321.898413, 9.681, -56.5312
12322.264624, 9.682, -63.5312
12322.630835, 9.682, -70.5000
12322.997046, 9.683, -77.4688
12323.363257, 9.683, -84.4688
12323.729467, 9.684, -91.4375
12324.095678, 9.684, -98.4375
12324.461889, 9.684, -105.4062
12324.828100, 9.685, -112.4062
12325.194311, 9.685, -119.3750
12325.560522, 9.686, -126.3438
12325.926733, 9.686, -133.3438
12326.292944, 9.687, -140.3125
12326.659155, 9.687, -147.2812
12327.025366, 9.688, -154.2500
12327.391577, 9.688, -161.2500
12327.757787, 9.688, -168.2188
12328.123998, 9.689, -175.1875
12328.490209, 9.689, 177.8438
12328.856420, 9.690, 170.8438
12329.222631, 9.690, 163.8750
12329.588842, 9.691, 156.9062
12329.955053, 9.691, 149.9375
12330.321264, 9.691, 142.9688
12330.687475, 9.692, 136.0000
12331.053686, 9.692, 129.0312
12331.419897, 9.693, 122.0312
12331.786107, 9.693, 115.0625
12332.152318, 9.694, 108.0938
12332.518529, 9.694, 101.1250
12332.884740, 9.695, 94.1562
12333.250951, 9.695, 87.1875
12333.617162, 9.695, 80.2188
12333.983373, 9.696, 73.2500
12334.349584, 9.696, 66.2812
12334.715795, 9.697, 59.3125
12335.082006, 9.697, 52.3438
12335.448217, 9.698, 45.4062
12335.814427, 9.698, 38.4375
12336.180638, 9.698, 31.4688
12336.546849, 9.699, 24.5000
12336.913060, 9.699, 17.5312
12337.279271, 9.700, 10.5625
12337.645482, 9.700, 3.6250
12338.011693, 9.701, -3.3438
12338.377904, 9.701, -10.3125
12338.744115, 9.702, -17.2812
12339.110326, 9.702, -24.2500
12339.476537, 9.702, -31.1875
12339.842747, 9.703, -38.1562
12340.208958, 9.703, -45.1250
12340.575169, 9.704, -52.0625
12340.941380, 9.704, -59.0312
12341.307591, 9.705, -66.0000
12341.673802, 9.705, -72.9375
12342.040013, 9.706, -79.9062
12342.406224, 9.706, -86.8438
12342.772435, 9.706, -93.8125
12343.138646, 9.707, -100.7812
12343.504856, 9.707, -107.7188
12343.871067, 9.708, -114.6875
12344.237278, 9.708, -121.6250
12344.603489, 9.709, -128.5938
12344.969700, 9.709, -135.5312
12345.335911, 9.710, -142.5000
12345.702122, 9.710, -149.4375
12346.068333, 9.710, -156.4062
12346.434544, 9.711, -163.3438
12346.800755, 9.711, -170.2812
12347.166966, 9.712, -177.2500
12347.533176, 9.712, 175.8125
12347.899387, 9.713, 168.8750
12348.265598, 9.713, 161.9062
12348.631809, 9.714, 154.9688
12348.998020, 9.714, 148.0312
12349.364231, 9.714, 141.0625
12349.730442, 9.715, 134.1250
12350.096653, 9.715, 127.1875
12350.462864, 9.716, 120.2500
12350.829075, 9.716, 113.2812
12351.195286, 9.717, 106.3438
12351.561496, 9.717, 99.4062
12351.927707, 9.718, 92.4688
12352.293918, 9.718, 85.5312
12352.660129, 9.718, 78.5938
12353.026340, 9.719, 71.6250
12353.392551, 9.719, 64.6875
12353.758762, 9.720, 57.7500
12354.124973, 9.720, 50.8125
12354.491184, 9.721, 43.8750
12354.857395, 9.721, 36.9375
12355.223606, 9.722, 30.0000
12355.589816, 9.722, 23.0625
12355.956027, 9.722, 16.1250
12356.322238, 9.723, 9.1875
12356.688449, 9.723, 2.2500
12357.054660, 9.724, -4.6875
12357.420871, 9.724, -11.6250
12357.787082, 9.725, -18.5625
12358.153293, 9.725, -25.5000
12358.519504, 9.726, -32.4375
12358.885715, 9.726, -39.3438
12359.251926, 9.727, -46.2812
12359.618136, 9.727, -53.2188
12359.984347, 9.727, -60.1562
12360.350558, 9.728, -67.0938
12360.716769, 9.728, -74.0312
12361.082980, 9.729, -80.9375
12361.449191, 9.729, -87.8750
12361.815402, 9.730, -94.8125
12362.181613, 9.730, -101.7500
12362.547824, 9.731, -108.6562
12362.914035, 9.731, -115.5938
12363.280246, 9.731, -122.5312
12363.646456, 9.732, -129.4375
12364.012667, 9.732, -136.3750
12364.378878, 9.733, -143.3125
12364.745089, 9.733, -150.2188
12365.111300, 9.734, -157.1562
12365.477511, 9.734, -164.0625
12365.843722, 9.735, -171.0000
12366.209933, 9.735, -177.9062
12366.576144, 9.736, 175.1562
12366.942355, 9.736, 168.2500
12367.308565, 9.736, 161.3125
12367.674776, 9.737, 154.4062
12368.040987, 9.737, 147.4688
12368.407198, 9.738, 140.5625
12368.773409, 9.738, 133.6250
12369.139620, 9.739, 126.7188
12369.505831, 9.739, 119.7812
12369.872042, 9.740, 112.8750
12370.238253, 9.740, 105.9688
12370.604464, 9.741, 99.0312
12370.970675, 9.741, 92.1250
12371.336885, 9.741, 85.2188
12371.703096, 9.742, 78.2812
12372.069307, 9.742, 71.3750
12372.435518, 9.743, 64.4688
12372.801729, 9.743, 57.5312
12373.167940, 9.744, 50.6250
12373.534151, 9.744, 43.7188
12373.900362, 9.745, 36.8125
12374.266573, 9.745, 29.9062
12374.632784, 9.746, 22.9688
12374.998995, 9.746, 16.0625
12375.365205, 9.746, 9.1562
12375.731416, 9.747, 2.2500
12376.097627, 9.747, -4.6562
12376.463838, 9.748, -11.5625
12376.830049, 9.748, -18.4688
12377.196260, 9.749, -25.3750
12377.562471, 9.749, -32.3125
12377.928682, 9.750, -39.2188
12378.294893, 9.750, -46.1250
12378.661104, 9.751, -53.0312
12379.027315, 9.751, -59.9375
12379.393525, 9.752, -66.8438
12379.759736, 9.752, -73.7500
12380.125947, 9.752, -80.6562
12380.492158, 9.753, -87.5312
12380.858369, 9.753, -94.4375
12381.224580, 9.754, -101.3438
12381.590791, 9.754, -108.2500
12381.957002, 9.755, -115.1562
12382.323213, 9.755, -122.0625
12382.689424, 9.756, -128.9688
12383.055635, 9.756, -135.8750
12383.421845, 9.757, -142.7500
12383.788056, 9.757, -149.6562
12384.154267, 9.758, -156.5625
12384.520478, 9.758, -163.4688
12384.886689, 9.758, -170.3438
12385.252900, 9.759, -177.2500
12385.619111, 9.759, 175.8438
12385.985322, 9.760, 168.9375
12386.351533, 9.760, 162.0625
12386.717744, 9.761, 155.1562
12387.083955, 9.761, 148.2500
12387.450165, 9.762, 141.3750
12387.816376, 9.762, 134.4688
12388.182587, 9.763, 127.5938
12388.548798, 9.763, 120.6875
12388.915009, 9.764, 113.7812
12389.281220, 9.764, 106.9062
12389.647431, 9.764, 100.0000
12390.013642, 9.765, 93.1250
12390.379853, 9.765, 86.2188
12390.746064, 9.766, 79.3438
12391.112274, 9.766, 72.4375
12391.478485, 9.767, 65.5625
12391.844696, 9.767, 58.6562
12392.210907, 9.768, 51.7812
12392.577118, 9.768, 44.9062
12392.943329, 9.769, 38.0000
12393.309540, 9.769, 31.1250
12393.675751, 9.770, 24.2188
12394.041962, 9.770, 17.3438
12394.408173, 9.771, 10.4688
12394.774384, 9.771, 3.5625
12395.140594, 9.771, -3.3125
12395.506805, 9.772, -10.1875
12395.873016, 9.772, -17.0938
12396.239227, 9.773, -23.9688
12396.605438, 9.773, -30.8438
12396.971649, 9.774, -37.7188
12397.337860, 9.774, -44.6250
12397.704071, 9.775, -51.5000
12398.070282, 9.775, -58.3750
12398.436493, 9.776, -65.2500
12398.802704, 9.776, -72.1250
12399.168914, 9.777, -79.0000
12399.535125, 9.777, -85.8750
12399.901336, 9.778, -92.7812
12400.267547, 9.778, -99.6562
12400.633758, 9.778, -106.5312
12400.999969, 9.779, -113.4062
12401.366180, 9.779, -120.2812
12401.732391, 9.780, -127.1562
12402.098602, 9.780, -134.0312
12402.464813, 9.781, -140.9062
12402.831024, 9.781, -147.7812
12403.197234, 9.782, -154.6562
12403.563445, 9.782, -161.5312
12403.929656, 9.783, -168.4062
12404.295867, 9.783, -175.2812
12404.662078, 9.784, 177.8438
12405.028289, 9.784, 170.9688
12405.394500, 9.785, 164.1250
12405.760711, 9.785, 157.2500
12406.126922, 9.786, 150.3750
12406.493133, 9.786, 143.5000
12406.859344, 9.786, 136.6250
12407.225554, 9.787, 129.7500
12407.591765, 9.787, 122.9062
12407.957976, 9.788, 116.0312
12408.324187, 9.788, 109.1562
12408.690398, 9.789, 102.2812
12409.056609, 9.789, 95.4375
12409.422820, 9.790, 88.5625
12409.789031, 9.790, 81.6875
12410.155242, 9.791, 74.8438
12410.521453, 9.791, 67.9688
12410.887664, 9.792, 61.0938
12411.253874, 9.792, 54.2500
12411.620085, 9.793, 47.3750
12411.986296, 9.793, 40.5000
12412.352507, 9.794, 33.6562
12412.718718, 9.794, 26.7812
12413.084929, 9.795, 19.9375
12413.451140, 9.795, 13.0625
12413.817351, 9.795, 6.2188
12414.183562, 9.796, -0.6562
12414.549773, 9.796, -7.5000
12414.915983, 9.797, -14.3750
12415.282194, 9.797, -21.2188
12415.648405, 9.798, -28.0938
12416.014616, 9.798, -34.9375
12416.380827, 9.799, -41.8125
12416.747038, 9.799, -48.6562
12417.113249, 9.800, -55.5000
12417.479460, 9.800, -62.3750
12417.845671, 9.801, -69.2188
12418.211882, 9.801, -76.0938
12418.578093, 9.802, -82.9375
12418.944303, 9.802, -89.7812
12419.310514, 9.803, -96.6562
12419.676725, 9.803, -103.5000
12420.042936, 9.804, -110.3438
12420.409147, 9.804, -117.1875
12420.775358, 9.805, -124.0625
12421.141569, 9.805, -130.9062
12421.507780, 9.806, -137.7500
12421.873991, 9.806, -144.5938
12422.240202, 9.806, -151.4375
12422.606413, 9.807, -158.3125
12422.972623, 9.807, -165.1562
12423.338834, 9.808, -172.0000
12423.705045, 9.808, -178.8438
12424.071256, 9.809, 174.3125
12424.437467, 9.809, 167.4688
12424.803678, 9.810, 160.6250
12425.169889, 9.810, 153.7812
12425.536100, 9.811, 146.9375
12425.902311, 9.811, 140.0938
12426.268522, 9.812, 133.2500
12426.634733, 9.812, 126.4062
12427.000943, 9.813, 119.5625
12427.367154, 9.813, 112.7188
12427.733365, 9.814, 105.8750
12428.099576, 9.814, 99.0312
12428.465787, 9.815, 92.1875
12428.831998, 9.815, 85.3438
12429.198209, 9.816, 78.5000
12429.564420, 9.816, 71.6562
12429.930631, 9.817, 64.8125
12430.296842, 9.817, 57.9688
12430.663053, 9.818, 51.1562
12431.029263, 9.818, 44.3125
12431.395474, 9.819, 37.4688
12431.761685, 9.819, 30.6250
12432.127896, 9.819, 23.7812
12432.494107, 9.820, 16.9688
12432.860318, 9.820, 10.1250
12433.226529, 9.821, 3.2812
12433.592740, 9.821, -3.5625
12433.958951, 9.822, -10.3750
12434.325162, 9.822, -17.2188
12434.691373, 9.823, -24.0625
12435.057583, 9.823, -30.8750
12435.423794, 9.824, -37.7188
12435.790005, 9.824, -44.5625
12436.156216, 9.825, -51.3750
12436.522427, 9.825, -58.2188
12436.888638, 9.826, -65.0312
12437.254849, 9.826, -71.8750
12437.621060, 9.827, -78.7188
12437.987271, 9.827, -85.5312
12438.353482, 9.828, -92.3750
12438.719692, 9.828, -99.1875
12439.085903, 9.829, -106.0312
12439.452114, 9.829, -112.8438
12439.818325, 9.830, -119.6875
12440.184536, 9.830, -126.5000
12440.550747, 9.831, -133.3125
12440.916958, 9.831, -140.1562
12441.283169, 9.832, -146.9688
12441.649380, 9.832, -153.8125
12442.015591, 9.833, -160.6250
12442.381802, 9.833, -167.4375
12442.748012, 9.834, -174.2812
12443.114223, 9.834, 178.9062
12443.480434, 9.835, 172.0938
12443.846645, 9.835, 165.2500
12444.212856, 9.836, 158.4375
12444.579067, 9.836, 151.6250
12444.945278, 9.837, 144.7812
12445.311489, 9.837, 137.9688
12445.677700, 9.838, 131.1562
12446.043911, 9.838, 124.3438
12446.410122, 9.839, 117.5312
12446.776332, 9.839, 110.6875
12447.142543, 9.839, 103.8750
12447.508754, 9.840, 97.0625
12447.874965, 9.840, 90.2500
12448.241176, 9.841, 83.4375
12448.607387, 9.841, 76.6250
12448.973598, 9.842, 69.8125
12449.339809, 9.842, 63.0000
12449.706020, 9.843, 56.1562
12450.072231, 9.843, 49.3438
12450.438442, 9.844, 42.5312
12450.804652, 9.844, 35.7188
12451.170863, 9.845, 28.9062
12451.537074, 9.845, 22.0938
12451.903285, 9.846, 15.2812
12452.269496, 9.846, 8.4688
12452.635707, 9.847, 1.6562
12453.001918, 9.847, -5.1562
12453.368129, 9.848, -11.9375
12453.734340, 9.848, -18.7500
12454.100551, 9.849, -25.5625
12454.466762, 9.849, -32.3750
12454.832972, 9.850, -39.1875
12455.199183, 9.850, -46.0000
12455.565394, 9.851, -52.8125
12455.931605, 9.851, -59.5938
12456.297816, 9.852, -66.4062
12456.664027, 9.852, -73.2188
12457.030238, 9.853, -80.0312
12457.396449, 9.853, -86.8438
12457.762660, 9.854, -93.6250
12458.128871, 9.854, -100.4375
12458.495082, 9.855, -107.2500
12458.861292, 9.855, -114.0625
12459.227503, 9.856, -120.8438
12459.593714, 9.856, -127.6562
12459.959925, 9.857, -134.4688
12460.326136, 9.857, -141.2500
12460.692347, 9.858, -148.0625
12461.058558, 9.858, -154.8438
12461.424769, 9.859, -161.6562
12461.790980, 9.859, -168.4688
12462.157191, 9.860, -175.2500
12462.523401, 9.860, 177.9375
12462.889612, 9.861, 171.1562
12463.255823, 9.861, 164.3438
12463.622034, 9.862, 157.5625
12463.988245, 9.862, 150.7500
12464.354456, 9.863, 143.9688
12464.720667, 9.863, 137.1562
12465.086878, 9.864, 130.3750
12465.453089, 9.864, 123.5625
12465.819300, 9.865, 116.7812
12466.185511, 9.865, 109.9688
12466.551721, 9.866, 103.1875
12466.917932, 9.866, 96.4062
12467.284143, 9.867, 89.5938
12467.650354, 9.867, 82.8125
12468.016565, 9.868, 76.0312
12468.382776, 9.868, 69.2188
12468.748987, 9.869, 62.4688
12469.115198, 9.869, 55.6875
12469.481409, 9.870, 48.8750
12469.847620, 9.870, 42.0938
12470.213831, 9.871, 35.3125
12470.580041, 9.871, 28.5312
12470.946252, 9.872, 21.7188
12471.312463, 9.872, 14.9375
12471.678674, 9.873, 8.1562
12472.044885, 9.873, 1.3750
12472.411096, 9.874, -5.4062
12472.777307, 9.874, -12.2188
12473.143518, 9.875, -19.0000
12473.509729, 9.875, -25.7812
12473.875940, 9.876, -32.5625
12474.242151, 9.876, -39.3438
12474.608361, 9.877, -46.1250
12474.974572, 9.877, -52.9062
12475.340783, 9.878, -59.6875
12475.706994, 9.878, -66.4688
12476.073205, 9.879, -73.2500
12476.439416, 9.879, -80.0312
12476.805627, 9.880, -86.8125
12477.171838, 9.880, -93.5938
12477.538049, 9.881, -100.3750
12477.904260, 9.881, -107.1562
12478.270471, 9.882, -113.9375
12478.636681, 9.882, -120.7188
12479.002892, 9.883, -127.5000
12479.369103, 9.883, -134.2812
12479.735314, 9.884, -141.0625
12480.101525, 9.884, -147.8438
12480.467736, 9.885, -154.6250
12480.833947, 9.885, -161.3750
12481.200158, 9.886, -168.1562
12481.566369, 9.886, -174.9375
12481.932580, 9.887, 178.2812
12482.298791, 9.887, 171.5000
12482.665001, 9.888, 164.7188
