Freq(Hz), SPL(dB), Phase(degrees)
11863.768567, 10.290, 9.0312
11864.134778, 10.291, 2.2188
11864.500989, 10.291, -4.5938
11864.867200, 10.292, -11.4062
11865.233411, 10.292, -18.2500
11865.599622, 10.293, -25.0625
11865.965833, 10.293, -31.8750
11866.332044, 10.294, -38.6875
11866.698255, 10.294, -45.5312
11867.064466, 10.294, -52.3438
11867.430676, 10.295, -59.1562
11867.796887, 10.295, -65.9688
11868.163098, 10.296, -72.8125
11868.529309, 10.296, -79.6250
11868.895520, 10.297, -86.4375
11869.261731, 10.297, -93.2500
11869.627942, 10.298, -100.0938
11869.994153, 10.298, -106.9062
11870.360364, 10.299, -113.7188
11870.726575, 10.299, -120.5312
11871.092786, 10.299, -127.3438
11871.458996, 10.300, -134.1875
11871.825207, 10.300, -141.0000
11872.191418, 10.301, -147.8125
11872.557629, 10.301, -154.6250
11872.923840, 10.302, -161.4375
11873.290051, 10.302, -168.2812
11873.656262, 10.303, -175.0938
11874.022473, 10.303, 178.0938
11874.388684, 10.304, 171.2812
11874.754895, 10.304, 164.4688
11875.121106, 10.305, 157.6562
11875.487316, 10.305, 150.8438
11875.853527, 10.305, 144.0000
11876.219738, 10.306, 137.1875
11876.585949, 10.306, 130.3750
11876.952160, 10.307, 123.5625
11877.318371, 10.307, 116.7500
11877.684582, 10.308, 109.9375
11878.050793, 10.308, 103.1250
11878.417004, 10.309, 96.3125
11878.783215, 10.309, 89.4688
11879.149426, 10.310, 82.6562
11879.515636, 10.310, 75.8438
11879.881847, 10.311, 69.0312
11880.248058, 10.311, 62.2188
11880.614269, 10.311, 55.4062
11880.980480, 10.312, 48.5938
11881.346691, 10.312, 41.7812
11881.712902, 10.313, 34.9688
11882.079113, 10.313, 28.1562
11882.445324, 10.314, 21.3438
11882.811535, 10.314, 14.5312
11883.177746, 10.315, 7.7188
11883.543956, 10.315, 0.8750
11883.910167, 10.316, -5.9375
11884.276378, 10.316, -12.7500
11884.642589, 10.317, -19.5625
11885.008800, 10.317, -26.3750
11885.375011, 10.317, -33.1875
11885.741222, 10.318, -40.0000
11886.107433, 10.318, -46.8125
11886.473644, 10.319, -53.6250
11886.839855, 10.319, -60.4375
11887.206066, 10.320, -67.2500
11887.572276, 10.320, -74.0625
11887.938487, 10.321, -80.8750
11888.304698, 10.321, -87.6875
11888.670909, 10.322, -94.5000
11889.037120, 10.322, -101.3125
11889.403331, 10.323, -108.1250
11889.769542, 10.323, -114.9375
11890.135753, 10.323, -121.7500
11890.501964, 10.324, -128.5625
11890.868175, 10.324, -135.3750
11891.234385, 10.325, -142.1875
11891.600596, 10.325, -148.9688
11891.966807, 10.326, -155.7812
11892.333018, 10.326, -162.5938
11892.699229, 10.327, -169.4062
11893.065440, 10.327, -176.2188
11893.431651, 10.328, 176.9688
11893.797862, 10.328, 170.1562
11894.164073, 10.329, 163.3438
11894.530284, 10.329, 156.5312
11894.896495, 10.330, 149.7188
11895.262705, 10.330, 142.9062
11895.628916, 10.330, 136.0938
11895.995127, 10.331, 129.2812
11896.361338, 10.331, 122.4688
11896.727549, 10.332, 115.6875
11897.093760, 10.332, 108.8750
11897.459971, 10.333, 102.0625
11897.826182, 10.333, 95.2500
11898.192393, 10.334, 88.4375
11898.558604, 10.334, 81.6250
11898.924815, 10.335, 74.8125
11899.291025, 10.335, 68.0000
11899.657236, 10.336, 61.2188
11900.023447, 10.336, 54.4062
11900.389658, 10.337, 47.5938
11900.755869, 10.337, 40.7812
11901.122080, 10.338, 33.9688
11901.488291, 10.338, 27.1562
11901.854502, 10.338, 20.3438
11902.220713, 10.339, 13.5625
11902.586924, 10.339, 6.7500
11902.953135, 10.340, -0.0625
11903.319345, 10.340, -6.8750
11903.685556, 10.341, -13.6875
11904.051767, 10.341, -20.5000
11904.417978, 10.342, -27.2812
11904.784189, 10.342, -34.0938
11905.150400, 10.343, -40.9062
11905.516611, 10.343, -47.7188
11905.882822, 10.344, -54.5312
11906.249033, 10.344, -61.3125
11906.615244, 10.345, -68.1250
11906.981455, 10.345, -74.9375
11907.347665, 10.346, -81.7500
11907.713876, 10.346, -88.5625
11908.080087, 10.346, -95.3438
11908.446298, 10.347, -102.1562
11908.812509, 10.347, -108.9688
11909.178720, 10.348, -115.7812
11909.544931, 10.348, -122.5625
11909.911142, 10.349, -129.3750
11910.277353, 10.349, -136.1875
11910.643564, 10.350, -143.0000
11911.009775, 10.350, -149.7812
11911.375985, 10.351, -156.5938
11911.742196, 10.351, -163.4062
11912.108407, 10.352, -170.2188
11912.474618, 10.352, -177.0000
11912.840829, 10.353, 176.1875
11913.207040, 10.353, 169.3750
11913.573251, 10.354, 162.5625
11913.939462, 10.354, 155.7812
11914.305673, 10.355, 148.9688
11914.671884, 10.355, 142.1562
11915.038094, 10.355, 135.3750
11915.404305, 10.356, 128.5625
11915.770516, 10.356, 121.7500
11916.136727, 10.357, 114.9688
11916.502938, 10.357, 108.1562
11916.869149, 10.358, 101.3438
11917.235360, 10.358, 94.5312
11917.601571, 10.359, 87.7500
11917.967782, 10.359, 80.9375
11918.333993, 10.360, 74.1250
11918.700204, 10.360, 67.3438
11919.066414, 10.361, 60.5312
11919.432625, 10.361, 53.7188
11919.798836, 10.362, 46.9375
11920.165047, 10.362, 40.1250
11920.531258, 10.363, 33.3125
11920.897469, 10.363, 26.5312
11921.263680, 10.364, 19.7188
11921.629891, 10.364, 12.9375
11921.996102, 10.365, 6.1250
11922.362313, 10.365, -0.6875
11922.728524, 10.365, -7.4688
11923.094734, 10.366, -14.2812
11923.460945, 10.366, -21.0938
11923.827156, 10.367, -27.8750
11924.193367, 10.367, -34.6875
11924.559578, 10.368, -41.5000
11924.925789, 10.368, -48.2812
11925.292000, 10.369, -55.0938
11925.658211, 10.369, -61.8750
11926.024422, 10.370, -68.6875
11926.390633, 10.370, -75.5000
11926.756844, 10.371, -82.2812
11927.123054, 10.371, -89.0938
11927.489265, 10.372, -95.8750
11927.855476, 10.372, -102.6875
11928.221687, 10.373, -109.5000
11928.587898, 10.373, -116.2812
11928.954109, 10.374, -123.0938
11929.320320, 10.374, -129.8750
11929.686531, 10.375, -136.6875
11930.052742, 10.375, -143.4688
11930.418953, 10.376, -150.2812
11930.785164, 10.376, -157.0938
11931.151374, 10.377, -163.8750
11931.517585, 10.377, -170.6875
11931.883796, 10.378, -177.4688
11932.250007, 10.378, 175.7188
11932.616218, 10.378, 168.9375
11932.982429, 10.379, 162.1250
11933.348640, 10.379, 155.3438
11933.714851, 10.380, 148.5312
11934.081062, 10.380, 141.7500
11934.447273, 10.381, 134.9375
11934.813484, 10.381, 128.1562
11935.179694, 10.382, 121.3438
11935.545905, 10.382, 114.5312
11935.912116, 10.383, 107.7500
11936.278327, 10.383, 100.9375
11936.644538, 10.384, 94.1562
11937.010749, 10.384, 87.3438
11937.376960, 10.385, 80.5625
11937.743171, 10.385, 73.7500
11938.109382, 10.386, 66.9688
11938.475593, 10.386, 60.1562
11938.841803, 10.387, 53.3750
11939.208014, 10.387, 46.5625
11939.574225, 10.388, 39.7812
11939.940436, 10.388, 33.0000
11940.306647, 10.389, 26.1875
11940.672858, 10.389, 19.4062
11941.039069, 10.390, 12.5938
11941.405280, 10.390, 5.8125
11941.771491, 10.391, -1.0000
11942.137702, 10.391, -7.7812
11942.503913, 10.392, -14.5938
11942.870123, 10.392, -21.3750
11943.236334, 10.393, -28.1875
11943.602545, 10.393, -34.9688
11943.968756, 10.394, -41.7812
11944.334967, 10.394, -48.5625
11944.701178, 10.395, -55.3438
11945.067389, 10.395, -62.1562
11945.433600, 10.395, -68.9375
11945.799811, 10.396, -75.7500
11946.166022, 10.396, -82.5312
11946.532233, 10.397, -89.3438
11946.898443, 10.397, -96.1250
11947.264654, 10.398, -102.9375
11947.630865, 10.398, -109.7188
11947.997076, 10.399, -116.5000
11948.363287, 10.399, -123.3125
11948.729498, 10.400, -130.0938
11949.095709, 10.400, -136.9062
11949.461920, 10.401, -143.6875
11949.828131, 10.401, -150.4688
11950.194342, 10.402, -157.2812
11950.560553, 10.402, -164.0625
11950.926763, 10.403, -170.8750
11951.292974, 10.403, -177.6562
11951.659185, 10.404, 175.5625
11952.025396, 10.404, 168.7500
11952.391607, 10.405, 161.9688
11952.757818, 10.405, 155.1562
11953.124029, 10.406, 148.3750
11953.490240, 10.406, 141.5938
11953.856451, 10.407, 134.7812
11954.222662, 10.407, 128.0000
11954.588873, 10.408, 121.2188
11954.955083, 10.408, 114.4062
11955.321294, 10.409, 107.6250
11955.687505, 10.409, 100.8438
11956.053716, 10.410, 94.0312
11956.419927, 10.410, 87.2500
11956.786138, 10.411, 80.4375
11957.152349, 10.411, 73.6562
11957.518560, 10.412, 66.8750
11957.884771, 10.412, 60.0625
11958.250982, 10.413, 53.2812
11958.617193, 10.413, 46.5000
11958.983403, 10.414, 39.6875
11959.349614, 10.414, 32.9062
11959.715825, 10.415, 26.1250
11960.082036, 10.415, 19.3125
11960.448247, 10.416, 12.5312
11960.814458, 10.416, 5.7500
11961.180669, 10.417, -1.0625
11961.546880, 10.417, -7.8438
11961.913091, 10.418, -14.6250
11962.279302, 10.418, -21.4062
11962.645512, 10.419, -28.2188
11963.011723, 10.419, -35.0000
11963.377934, 10.420, -41.7812
11963.744145, 10.420, -48.5938
11964.110356, 10.421, -55.3750
11964.476567, 10.421, -62.1562
11964.842778, 10.422, -68.9688
11965.208989, 10.422, -75.7500
11965.575200, 10.423, -82.5312
11965.941411, 10.423, -89.3125
11966.307622, 10.424, -96.1250
11966.673832, 10.424, -102.9062
11967.040043, 10.425, -109.6875
11967.406254, 10.425, -116.5000
11967.772465, 10.426, -123.2812
11968.138676, 10.426, -130.0625
11968.504887, 10.427, -136.8438
11968.871098, 10.427, -143.6562
11969.237309, 10.428, -150.4375
11969.603520, 10.428, -157.2188
11969.969731, 10.429, -164.0000
11970.335942, 10.429, -170.8125
11970.702152, 10.430, -177.5938
11971.068363, 10.430, 175.6250
11971.434574, 10.431, 168.8438
11971.800785, 10.431, 162.0312
11972.166996, 10.432, 155.2500
11972.533207, 10.432, 148.4688
11972.899418, 10.433, 141.6875
11973.265629, 10.433, 134.8750
11973.631840, 10.434, 128.0938
11973.998051, 10.434, 121.3125
11974.364262, 10.435, 114.5312
11974.730472, 10.435, 107.7188
11975.096683, 10.436, 100.9375
11975.462894, 10.436, 94.1562
11975.829105, 10.437, 87.3750
11976.195316, 10.437, 80.5625
11976.561527, 10.438, 73.7812
11976.927738, 10.438, 67.0000
11977.293949, 10.439, 60.2188
11977.660160, 10.439, 53.4375
11978.026371, 10.440, 46.6250
11978.392582, 10.440, 39.8438
11978.758792, 10.441, 33.0625
11979.125003, 10.441, 26.2812
11979.491214, 10.442, 19.5000
11979.857425, 10.442, 12.6875
11980.223636, 10.443, 5.9062
11980.589847, 10.443, -0.8750
11980.956058, 10.444, -7.6562
11981.322269, 10.444, -14.4375
11981.688480, 10.445, -21.2500
11982.054691, 10.445, -28.0312
11982.420902, 10.446, -34.8125
11982.787112, 10.446, -41.5938
11983.153323, 10.447, -48.3750
11983.519534, 10.447, -55.1562
11983.885745, 10.448, -61.9688
11984.251956, 10.448, -68.7500
11984.618167, 10.449, -75.5312
11984.984378, 10.449, -82.3125
11985.350589, 10.450, -89.0938
11985.716800, 10.450, -95.8750
11986.083011, 10.451, -102.6875
11986.449221, 10.451, -109.4688
11986.815432, 10.452, -116.2500
11987.181643, 10.452, -123.0312
11987.547854, 10.453, -129.8125
11987.914065, 10.453, -136.5938
11988.280276, 10.454, -143.4062
11988.646487, 10.454, -150.1875
11989.012698, 10.455, -156.9688
11989.378909, 10.456, -163.7500
11989.745120, 10.456, -170.5312
11990.111331, 10.457, -177.3125
11990.477541, 10.457, 175.9062
11990.843752, 10.458, 169.0938
11991.209963, 10.458, 162.3125
11991.576174, 10.459, 155.5312
11991.942385, 10.459, 148.7500
11992.308596, 10.460, 141.9688
11992.674807, 10.460, 135.1875
11993.041018, 10.461, 128.4062
11993.407229, 10.461, 121.6250
11993.773440, 10.462, 114.8125
11994.139651, 10.462, 108.0312
11994.505861, 10.463, 101.2500
11994.872072, 10.463, 94.4688
11995.238283, 10.464, 87.6875
11995.604494, 10.464, 80.9062
11995.970705, 10.465, 74.1250
11996.336916, 10.465, 67.3438
11996.703127, 10.466, 60.5625
11997.069338, 10.466, 53.7500
11997.435549, 10.467, 46.9688
11997.801760, 10.467, 40.1875
11998.167971, 10.468, 33.4062
11998.534181, 10.468, 26.6250
11998.900392, 10.469, 19.8438
11999.266603, 10.469, 13.0625
11999.632814, 10.470, 6.2812
11999.999025, 10.470, -0.5000
12000.365236, 10.471, -7.2812
12000.731447, 10.471, -14.0938
12001.097658, 10.472, -20.8750
12001.463869, 10.472, -27.6562
12001.830080, 10.473, -34.4375
12002.196291, 10.474, -41.2188
12002.562501, 10.474, -48.0000
12002.928712, 10.475, -54.7812
12003.294923, 10.475, -61.5625
12003.661134, 10.476, -68.3438
12004.027345, 10.476, -75.1250
12004.393556, 10.477, -81.9062
12004.759767, 10.477, -88.6875
12005.125978, 10.478, -95.4688
12005.492189, 10.478, -102.2500
12005.858400, 10.479, -109.0625
12006.224611, 10.479, -115.8438
12006.590821, 10.480, -122.6250
12006.957032, 10.480, -129.4062
12007.323243, 10.481, -136.1875
12007.689454, 10.481, -142.9688
12008.055665, 10.482, -149.7500
12008.421876, 10.482, -156.5312
12008.788087, 10.483, -163.3125
12009.154298, 10.483, -170.0938
12009.520509, 10.484, -176.8750
12009.886720, 10.484, 176.3438
12010.252930, 10.485, 169.5625
12010.619141, 10.486, 162.7812
12010.985352, 10.486, 156.0000
12011.351563, 10.487, 149.2188
12011.717774, 10.487, 142.4375
12012.083985, 10.488, 135.6562
12012.450196, 10.488, 128.8750
12012.816407, 10.489, 122.0938
12013.182618, 10.489, 115.3125
12013.548829, 10.490, 108.5312
12013.915040, 10.490, 101.7500
12014.281250, 10.491, 94.9375
12014.647461, 10.491, 88.1562
12015.013672, 10.492, 81.3750
12015.379883, 10.492, 74.5938
12015.746094, 10.493, 67.8125
12016.112305, 10.493, 61.0312
12016.478516, 10.494, 54.2500
12016.844727, 10.494, 47.4688
12017.210938, 10.495, 40.6875
12017.577149, 10.495, 33.9062
12017.943360, 10.496, 27.1250
12018.309570, 10.497, 20.3438
12018.675781, 10.497, 13.5625
12019.041992, 10.498, 6.7812
12019.408203, 10.498, 0.0000
12019.774414, 10.499, -6.7812
12020.140625, 10.499, -13.5625
12020.506836, 10.500, -20.3438
12020.873047, 10.500, -27.1250
12021.239258, 10.501, -33.9062
12021.605469, 10.501, -40.6875
12021.971680, 10.502, -47.4688
12022.337890, 10.502, -54.2500
12022.704101, 10.503, -61.0312
12023.070312, 10.503, -67.8125
12023.436523, 10.504, -74.5938
12023.802734, 10.504, -81.3750
12024.168945, 10.505, -88.1562
12024.535156, 10.506, -94.9375
12024.901367, 10.506, -101.7188
12025.267578, 10.507, -108.5000
12025.633789, 10.507, -115.2812
12026.000000, 10.508, -122.0625
12026.366210, 10.508, -128.8438
12026.732421, 10.509, -135.6250
12027.098632, 10.509, -142.4062
12027.464843, 10.510, -149.1562
12027.831054, 10.510, -155.9375
12028.197265, 10.511, -162.7188
12028.563476, 10.511, -169.5000
12028.929687, 10.512, -176.2812
12029.295898, 10.512, 176.9375
12029.662109, 10.513, 170.1562
12030.028320, 10.514, 163.3750
12030.394530, 10.514, 156.5938
12030.760741, 10.515, 149.8125
12031.126952, 10.515, 143.0312
12031.493163, 10.516, 136.2500
12031.859374, 10.516, 129.4688
12032.225585, 10.517, 122.6875
12032.591796, 10.517, 115.9062
12032.958007, 10.518, 109.1250
12033.324218, 10.518, 102.3438
12033.690429, 10.519, 95.5625
12034.056639, 10.519, 88.7812
12034.422850, 10.520, 82.0000
12034.789061, 10.520, 75.2188
12035.155272, 10.521, 68.4375
12035.521483, 10.522, 61.6562
12035.887694, 10.522, 54.8750
12036.253905, 10.523, 48.0938
12036.620116, 10.523, 41.3125
12036.986327, 10.524, 34.5625
12037.352538, 10.524, 27.7812
12037.718749, 10.525, 21.0000
12038.084959, 10.525, 14.2188
12038.451170, 10.526, 7.4375
12038.817381, 10.526, 0.6562
12039.183592, 10.527, -6.1250
12039.549803, 10.527, -12.9062
12039.916014, 10.528, -19.6875
12040.282225, 10.529, -26.4688
12040.648436, 10.529, -33.2500
12041.014647, 10.530, -40.0312
12041.380858, 10.530, -46.8125
12041.747069, 10.531, -53.5938
12042.113279, 10.531, -60.3750
12042.479490, 10.532, -67.1562
12042.845701, 10.532, -73.9062
12043.211912, 10.533, -80.6875
12043.578123, 10.533, -87.4688
12043.944334, 10.534, -94.2500
12044.310545, 10.535, -101.0312
12044.676756, 10.535, -107.8125
12045.042967, 10.536, -114.5938
12045.409178, 10.536, -121.3750
12045.775389, 10.537, -128.1562
12046.141599, 10.537, -134.9375
12046.507810, 10.538, -141.7188
12046.874021, 10.538, -148.5000
12047.240232, 10.539, -155.2812
12047.606443, 10.539, -162.0312
12047.972654, 10.540, -168.8125
12048.338865, 10.541, -175.5938
12048.705076, 10.541, 177.6250
12049.071287, 10.542, 170.8438
12049.437498, 10.542, 164.0625
12049.803709, 10.543, 157.2812
12050.169919, 10.543, 150.5000
12050.536130, 10.544, 143.7188
12050.902341, 10.544, 136.9375
12051.268552, 10.545, 130.1562
12051.634763, 10.545, 123.4062
12052.000974, 10.546, 116.6250
12052.367185, 10.547, 109.8438
12052.733396, 10.547, 103.0625
12053.099607, 10.548, 96.2812
12053.465818, 10.548, 89.5000
12053.832029, 10.549, 82.7188
12054.198239, 10.549, 75.9375
12054.564450, 10.550, 69.1562
12054.930661, 10.550, 62.3750
12055.296872, 10.551, 55.5938
12055.663083, 10.551, 48.8438
12056.029294, 10.552, 42.0625
12056.395505, 10.553, 35.2812
12056.761716, 10.553, 28.5000
12057.127927, 10.554, 21.7188
12057.494138, 10.554, 14.9375
12057.860348, 10.555, 8.1562
12058.226559, 10.555, 1.3750
12058.592770, 10.556, -5.4062
12058.958981, 10.556, -12.1875
12059.325192, 10.557, -18.9375
12059.691403, 10.558, -25.7188
12060.057614, 10.558, -32.5000
12060.423825, 10.559, -39.2812
12060.790036, 10.559, -46.0625
12061.156247, 10.560, -52.8438
12061.522458, 10.560, -59.6250
12061.888668, 10.561, -66.4062
12062.254879, 10.561, -73.1875
12062.621090, 10.562, -79.9375
12062.987301, 10.563, -86.7188
12063.353512, 10.563, -93.5000
12063.719723, 10.564, -100.2812
12064.085934, 10.564, -107.0625
12064.452145, 10.565, -113.8438
12064.818356, 10.565, -120.6250
12065.184567, 10.566, -127.4062
12065.550778, 10.566, -134.1875
12065.916988, 10.567, -140.9375
12066.283199, 10.568, -147.7188
12066.649410, 10.568, -154.5000
12067.015621, 10.569, -161.2812
12067.381832, 10.569, -168.0625
12067.748043, 10.570, -174.8438
12068.114254, 10.570, 178.3750
12068.480465, 10.571, 171.5938
12068.846676, 10.571, 164.8438
12069.212887, 10.572, 158.0625
12069.579098, 10.573, 151.2812
12069.945308, 10.573, 144.5000
12070.311519, 10.574, 137.7188
12070.677730, 10.574, 130.9375
12071.043941, 10.575, 124.1562
12071.410152, 10.575, 117.3750
12071.776363, 10.576, 110.6250
12072.142574, 10.576, 103.8438
12072.508785, 10.577, 97.0625
12072.874996, 10.578, 90.2812
12073.241207, 10.578, 83.5000
12073.607418, 10.579, 76.7188
12073.973628, 10.579, 69.9375
12074.339839, 10.580, 63.1562
12074.706050, 10.580, 56.4062
12075.072261, 10.581, 49.6250
12075.438472, 10.582, 42.8438
12075.804683, 10.582, 36.0625
12076.170894, 10.583, 29.2812
12076.537105, 10.583, 22.5000
12076.903316, 10.584, 15.7188
12077.269527, 10.584, 8.9375
12077.635738, 10.585, 2.1875
12078.001948, 10.585, -4.5938
12078.368159, 10.586, -11.3750
12078.734370, 10.587, -18.1562
12079.100581, 10.587, -24.9375
12079.466792, 10.588, -31.7188
12079.833003, 10.588, -38.5000
12080.199214, 10.589, -45.2812
12080.565425, 10.589, -52.0312
12080.931636, 10.590, -58.8125
12081.297847, 10.591, -65.5938
12081.664057, 10.591, -72.3750
12082.030268, 10.592, -79.1562
12082.396479, 10.592, -85.9375
12082.762690, 10.593, -92.7188
12083.128901, 10.593, -99.4688
12083.495112, 10.594, -106.2500
12083.861323, 10.595, -113.0312
12084.227534, 10.595, -119.8125
12084.593745, 10.596, -126.5938
12084.959956, 10.596, -133.3750
12085.326167, 10.597, -140.1562
12085.692377, 10.597, -146.9375
12086.058588, 10.598, -153.6875
12086.424799, 10.599, -160.4688
12086.791010, 10.599, -167.2500
12087.157221, 10.600, -174.0312
12087.523432, 10.600, 179.1875
12087.889643, 10.601, 172.4062
12088.255854, 10.601, 165.6250
12088.622065, 10.602, 158.8750
12088.988276, 10.603, 152.0938
12089.354487, 10.603, 145.3125
12089.720697, 10.604, 138.5312
12090.086908, 10.604, 131.7500
12090.453119, 10.605, 124.9688
12090.819330, 10.605, 118.1875
12091.185541, 10.606, 111.4375
12091.551752, 10.607, 104.6562
12091.917963, 10.607, 97.8750
12092.284174, 10.608, 91.0938
12092.650385, 10.608, 84.3125
12093.016596, 10.609, 77.5312
12093.382807, 10.609, 70.7500
12093.749017, 10.610, 64.0000
12094.115228, 10.611, 57.2188
12094.481439, 10.611, 50.4375
12094.847650, 10.612, 43.6562
12095.213861, 10.612, 36.8750
12095.580072, 10.613, 30.0938
12095.946283, 10.613, 23.3125
12096.312494, 10.614, 16.5312
12096.678705, 10.615, 9.7812
12097.044916, 10.615, 3.0000
12097.411127, 10.616, -3.7812
12097.777337, 10.616, -10.5625
12098.143548, 10.617, -17.3438
12098.509759, 10.617, -24.1250
12098.875970, 10.618, -30.9062
12099.242181, 10.619, -37.6562
12099.608392, 10.619, -44.4375
12099.974603, 10.620, -51.2188
12100.340814, 10.620, -58.0000
12100.707025, 10.621, -64.7812
12101.073236, 10.621, -71.5625
12101.439447, 10.622, -78.3438
12101.805657, 10.623, -85.0938
12102.171868, 10.623, -91.8750
12102.538079, 10.624, -98.6562
12102.904290, 10.624, -105.4375
12103.270501, 10.625, -112.2188
12103.636712, 10.626, -119.0000
12104.002923, 10.626, -125.7812
12104.369134, 10.627, -132.5312
12104.735345, 10.627, -139.3125
12105.101556, 10.628, -146.0938
12105.467766, 10.628, -152.8750
12105.833977, 10.629, -159.6562
12106.200188, 10.630, -166.4375
12106.566399, 10.630, -173.2188
12106.932610, 10.631, 180.0000
12107.298821, 10.631, 173.2500
12107.665032, 10.632, 166.4688
12108.031243, 10.633, 159.6875
12108.397454, 10.633, 152.9062
12108.763665, 10.634, 146.1250
12109.129876, 10.634, 139.3438
12109.496086, 10.635, 132.5625
12109.862297, 10.635, 125.8125
12110.228508, 10.636, 119.0312
12110.594719, 10.637, 112.2500
12110.960930, 10.637, 105.4688
12111.327141, 10.638, 98.6875
12111.693352, 10.638, 91.9062
12112.059563, 10.639, 85.1250
12112.425774, 10.640, 78.3438
12112.791985, 10.640, 71.5938
12113.158196, 10.641, 64.8125
12113.524406, 10.641, 58.0312
12113.890617, 10.642, 51.2500
12114.256828, 10.643, 44.4688
12114.623039, 10.643, 37.6875
12114.989250, 10.644, 30.9062
12115.355461, 10.644, 24.1562
12115.721672, 10.645, 17.3750
12116.087883, 10.645, 10.5938
12116.454094, 10.646, 3.8125
12116.820305, 10.647, -2.9688
12117.186516, 10.647, -9.7500
12117.552726, 10.648, -16.5312
12117.918937, 10.648, -23.3125
12118.285148, 10.649, -30.0625
12118.651359, 10.650, -36.8438
12119.017570, 10.650, -43.6250
12119.383781, 10.651, -50.4062
12119.749992, 10.651, -57.1875
12120.116203, 10.652, -63.9688
12120.482414, 10.653, -70.7500
12120.848625, 10.653, -77.5312
12121.214836, 10.654, -84.2812
12121.581046, 10.654, -91.0625
12121.947257, 10.655, -97.8438
12122.313468, 10.656, -104.6250
12122.679679, 10.656, -111.4062
12123.045890, 10.657, -118.1875
12123.412101, 10.657, -124.9688
12123.778312, 10.658, -131.7500
12124.144523, 10.658, -138.5000
12124.510734, 10.659, -145.2812
12124.876945, 10.660, -152.0625
12125.243156, 10.660, -158.8438
12125.609366, 10.661, -165.6250
12125.975577, 10.661, -172.4062
12126.341788, 10.662, -179.1875
12126.707999, 10.663, 174.0312
12127.074210, 10.663, 167.2500
12127.440421, 10.664, 160.5000
12127.806632, 10.664, 153.7188
12128.172843, 10.665, 146.9375
12128.539054, 10.666, 140.1562
12128.905265, 10.666, 133.3750
12129.271475, 10.667, 126.5938
12129.637686, 10.667, 119.8125
12130.003897, 10.668, 113.0312
12130.370108, 10.669, 106.2500
12130.736319, 10.669, 99.5000
12131.102530, 10.670, 92.7188
12131.468741, 10.670, 85.9375
12131.834952, 10.671, 79.1562
12132.201163, 10.672, 72.3750
12132.567374, 10.672, 65.5938
12132.933585, 10.673, 58.8125
12133.299795, 10.673, 52.0312
12133.666006, 10.674, 45.2500
12134.032217, 10.675, 38.5000
12134.398428, 10.675, 31.7188
12134.764639, 10.676, 24.9375
12135.130850, 10.676, 18.1562
12135.497061, 10.677, 11.3750
12135.863272, 10.678, 4.5938
12136.229483, 10.678, -2.1875
12136.595694, 10.679, -8.9688
12136.961905, 10.679, -15.7500
12137.328115, 10.680, -22.5000
12137.694326, 10.681, -29.2812
12138.060537, 10.681, -36.0625
12138.426748, 10.682, -42.8438
12138.792959, 10.683, -49.6250
12139.159170, 10.683, -56.4062
12139.525381, 10.684, -63.1875
12139.891592, 10.684, -69.9688
12140.257803, 10.685, -76.7500
12140.624014, 10.686, -83.5312
12140.990225, 10.686, -90.3125
12141.356435, 10.687, -97.0625
12141.722646, 10.687, -103.8438
12142.088857, 10.688, -110.6250
12142.455068, 10.689, -117.4062
12142.821279, 10.689, -124.1875
12143.187490, 10.690, -130.9688
12143.553701, 10.690, -137.7500
12143.919912, 10.691, -144.5312
12144.286123, 10.692, -151.3125
12144.652334, 10.692, -158.0938
12145.018545, 10.693, -164.8750
12145.384755, 10.693, -171.6250
12145.750966, 10.694, -178.4062
12146.117177, 10.695, 174.8125
12146.483388, 10.695, 168.0312
12146.849599, 10.696, 161.2500
12147.215810, 10.696, 154.4688
12147.582021, 10.697, 147.6875
12147.948232, 10.698, 140.9062
12148.314443, 10.698, 134.1250
12148.680654, 10.699, 127.3438
12149.046865, 10.700, 120.5625
12149.413075, 10.700, 113.7812
12149.779286, 10.701, 107.0000
12150.145497, 10.701, 100.2500
12150.511708, 10.702, 93.4688
12150.877919, 10.703, 86.6875
12151.244130, 10.703, 79.9062
12151.610341, 10.704, 73.1250
12151.976552, 10.704, 66.3438
12152.342763, 10.705, 59.5625
12152.708974, 10.706, 52.7812
12153.075184, 10.706, 46.0000
12153.441395, 10.707, 39.2188
12153.807606, 10.708, 32.4375
12154.173817, 10.708, 25.6562
12154.540028, 10.709, 18.8750
12154.906239, 10.709, 12.0938
12155.272450, 10.710, 5.3125
12155.638661, 10.711, -1.4375
12156.004872, 10.711, -8.2188
12156.371083, 10.712, -15.0000
12156.737294, 10.712, -21.7812
12157.103504, 10.713, -28.5625
12157.469715, 10.714, -35.3438
12157.835926, 10.714, -42.1250
12158.202137, 10.715, -48.9062
12158.568348, 10.716, -55.6875
12158.934559, 10.716, -62.4688
12159.300770, 10.717, -69.2500
12159.666981, 10.717, -76.0312
12160.033192, 10.718, -82.8125
12160.399403, 10.719, -89.5938
12160.765614, 10.719, -96.3750
12161.131824, 10.720, -103.1562
12161.498035, 10.721, -109.9375
12161.864246, 10.721, -116.7188
12162.230457, 10.722, -123.5000
12162.596668, 10.722, -130.2812
12162.962879, 10.723, -137.0312
12163.329090, 10.724, -143.8125
12163.695301, 10.724, -150.5938
12164.061512, 10.725, -157.3750
12164.427723, 10.726, -164.1562
