Freq(Hz), SPL(dB), Phase(degrees)
14962.279057, 15.501, 132.5625
14962.645268, 15.501, 125.2500
14963.011479, 15.501, 117.9375
14963.377690, 15.501, 110.6250
14963.743901, 15.501, 103.3125
14964.110112, 15.502, 96.0000
14964.476323, 15.502, 88.6875
14964.842534, 15.502, 81.3750
14965.208745, 15.502, 74.0625
14965.574956, 15.502, 66.7500
14965.941167, 15.502, 59.4375
14966.307377, 15.503, 52.1250
14966.673588, 15.503, 44.8125
14967.039799, 15.503, 37.5000
14967.406010, 15.503, 30.1875
14967.772221, 15.503, 22.8750
14968.138432, 15.503, 15.5625
14968.504643, 15.504, 8.2500
14968.870854, 15.504, 0.9375
14969.237065, 15.504, -6.3750
14969.603276, 15.504, -13.6875
14969.969487, 15.504, -21.0000
14970.335697, 15.504, -28.3125
14970.701908, 15.505, -35.6250
14971.068119, 15.505, -42.9375
14971.434330, 15.505, -50.2500
14971.800541, 15.505, -57.5938
14972.166752, 15.505, -64.9062
14972.532963, 15.505, -72.2188
14972.899174, 15.506, -79.5312
14973.265385, 15.506, -86.8438
14973.631596, 15.506, -94.1562
14973.997806, 15.506, -101.4688
14974.364017, 15.506, -108.7812
14974.730228, 15.506, -116.0938
14975.096439, 15.507, -123.4062
14975.462650, 15.507, -130.7188
14975.828861, 15.507, -138.0312
14976.195072, 15.507, -145.3438
14976.561283, 15.507, -152.6875
14976.927494, 15.507, -160.0000
14977.293705, 15.508, -167.3125
14977.659916, 15.508, -174.6250
14978.026126, 15.508, 178.0625
14978.392337, 15.508, 170.7500
14978.758548, 15.508, 163.4375
14979.124759, 15.508, 156.1250
14979.490970, 15.509, 148.8125
14979.857181, 15.509, 141.4688
14980.223392, 15.509, 134.1562
14980.589603, 15.509, 126.8438
14980.955814, 15.509, 119.5312
14981.322025, 15.509, 112.2188
14981.688236, 15.510, 104.9062
14982.054446, 15.510, 97.5938
14982.420657, 15.510, 90.2500
14982.786868, 15.510, 82.9375
14983.153079, 15.510, 75.6250
14983.519290, 15.510, 68.3125
14983.885501, 15.511, 61.0000
14984.251712, 15.511, 53.6875
14984.617923, 15.511, 46.3438
14984.984134, 15.511, 39.0312
14985.350345, 15.511, 31.7188
14985.716556, 15.511, 24.4062
14986.082766, 15.512, 17.0938
14986.448977, 15.512, 9.7500
14986.815188, 15.512, 2.4375
14987.181399, 15.512, -4.8750
14987.547610, 15.512, -12.1875
14987.913821, 15.512, -19.5000
14988.280032, 15.513, -26.8438
14988.646243, 15.513, -34.1562
14989.012454, 15.513, -41.4688
14989.378665, 15.513, -48.7812
14989.744876, 15.513, -56.1250
14990.111086, 15.513, -63.4375
14990.477297, 15.514, -70.7500
14990.843508, 15.514, -78.0625
14991.209719, 15.514, -85.3750
14991.575930, 15.514, -92.7188
14991.942141, 15.514, -100.0312
14992.308352, 15.514, -107.3438
14992.674563, 15.514, -114.6875
14993.040774, 15.515, -122.0000
14993.406985, 15.515, -129.3125
14993.773196, 15.515, -136.6250
14994.139406, 15.515, -143.9688
14994.505617, 15.515, -151.2812
14994.871828, 15.515, -158.5938
14995.238039, 15.516, -165.9062
14995.604250, 15.516, -173.2500
14995.970461, 15.516, 179.4375
14996.336672, 15.516, 172.1250
14996.702883, 15.516, 164.7812
14997.069094, 15.516, 157.4688
14997.435305, 15.517, 150.1562
14997.801515, 15.517, 142.8125
14998.167726, 15.517, 135.5000
14998.533937, 15.517, 128.1875
14998.900148, 15.517, 120.8750
14999.266359, 15.517, 113.5312
14999.632570, 15.518, 106.2188
14999.998781, 15.518, 98.9062
15000.364992, 15.518, 91.5625
15000.731203, 15.518, 84.2500
15001.097414, 15.518, 76.9375
15001.463625, 15.518, 69.5938
15001.829835, 15.519, 62.2812
15002.196046, 15.519, 54.9375
15002.562257, 15.519, 47.6250
15002.928468, 15.519, 40.3125
15003.294679, 15.519, 32.9688
15003.660890, 15.519, 25.6562
15004.027101, 15.519, 18.3438
15004.393312, 15.520, 11.0000
15004.759523, 15.520, 3.6875
15005.125734, 15.520, -3.6562
15005.491945, 15.520, -10.9688
15005.858155, 15.520, -18.2812
15006.224366, 15.520, -25.6250
15006.590577, 15.521, -32.9375
15006.956788, 15.521, -40.2812
15007.322999, 15.521, -47.5938
15007.689210, 15.521, -54.9062
15008.055421, 15.521, -62.2500
15008.421632, 15.521, -69.5625
15008.787843, 15.522, -76.9062
15009.154054, 15.522, -84.2188
15009.520265, 15.522, -91.5312
15009.886475, 15.522, -98.8750
15010.252686, 15.522, -106.1875
15010.618897, 15.522, -113.5312
15010.985108, 15.522, -120.8438
15011.351319, 15.523, -128.1875
15011.717530, 15.523, -135.5000
15012.083741, 15.523, -142.8438
15012.449952, 15.523, -150.1562
15012.816163, 15.523, -157.5000
15013.182374, 15.523, -164.8125
15013.548585, 15.524, -172.1250
15013.914795, 15.524, -179.4688
15014.281006, 15.524, 173.2188
15014.647217, 15.524, 165.8750
15015.013428, 15.524, 158.5625
15015.379639, 15.524, 151.2188
15015.745850, 15.524, 143.9062
15016.112061, 15.525, 136.5625
15016.478272, 15.525, 129.2500
15016.844483, 15.525, 121.9062
15017.210694, 15.525, 114.5938
15017.576905, 15.525, 107.2500
15017.943115, 15.525, 99.9375
15018.309326, 15.526, 92.5938
15018.675537, 15.526, 85.2812
15019.041748, 15.526, 77.9375
15019.407959, 15.526, 70.5938
15019.774170, 15.526, 63.2812
15020.140381, 15.526, 55.9375
15020.506592, 15.526, 48.6250
15020.872803, 15.527, 41.2812
15021.239014, 15.527, 33.9688
15021.605224, 15.527, 26.6250
15021.971435, 15.527, 19.3125
15022.337646, 15.527, 11.9688
15022.703857, 15.527, 4.6250
15023.070068, 15.528, -2.6875
15023.436279, 15.528, -10.0312
15023.802490, 15.528, -17.3438
15024.168701, 15.528, -24.6875
15024.534912, 15.528, -32.0000
15024.901123, 15.528, -39.3438
15025.267334, 15.528, -46.6875
15025.633544, 15.529, -54.0000
15025.999755, 15.529, -61.3438
15026.365966, 15.529, -68.6562
15026.732177, 15.529, -76.0000
15027.098388, 15.529, -83.3438
15027.464599, 15.529, -90.6562
15027.830810, 15.530, -98.0000
15028.197021, 15.530, -105.3438
15028.563232, 15.530, -112.6562
15028.929443, 15.530, -120.0000
15029.295654, 15.530, -127.3125
15029.661864, 15.530, -134.6250
15030.028075, 15.530, -141.9688
15030.394286, 15.531, -149.2812
15030.760497, 15.531, -156.6250
15031.126708, 15.531, -163.9688
15031.492919, 15.531, -171.2812
15031.859130, 15.531, -178.6250
15032.225341, 15.531, 174.0312
15032.591552, 15.532, 166.7188
15032.957763, 15.532, 159.3750
15033.323974, 15.532, 152.0312
15033.690184, 15.532, 144.7188
15034.056395, 15.532, 137.3750
15034.422606, 15.532, 130.0312
15034.788817, 15.532, 122.6875
15035.155028, 15.533, 115.3750
15035.521239, 15.533, 108.0312
15035.887450, 15.533, 100.6875
15036.253661, 15.533, 93.3750
15036.619872, 15.533, 86.0312
15036.986083, 15.533, 78.6875
15037.352294, 15.533, 71.3438
15037.718504, 15.534, 64.0312
15038.084715, 15.534, 56.6875
15038.450926, 15.534, 49.3438
15038.817137, 15.534, 42.0312
15039.183348, 15.534, 34.6875
15039.549559, 15.534, 27.3438
15039.915770, 15.535, 20.0000
15040.281981, 15.535, 12.6875
15040.648192, 15.535, 5.3438
15041.014403, 15.535, -2.0312
15041.380614, 15.535, -9.3750
15041.746824, 15.535, -16.7188
15042.113035, 15.535, -24.0312
15042.479246, 15.536, -31.3750
15042.845457, 15.536, -38.7188
15043.211668, 15.536, -46.0625
15043.577879, 15.536, -53.3750
15043.944090, 15.536, -60.7188
15044.310301, 15.536, -68.0625
15044.676512, 15.536, -75.4062
15045.042723, 15.537, -82.7500
15045.408933, 15.537, -90.0938
15045.775144, 15.537, -97.4062
15046.141355, 15.537, -104.7500
15046.507566, 15.537, -112.0938
15046.873777, 15.537, -119.4375
15047.239988, 15.537, -126.7812
15047.606199, 15.538, -134.0938
15047.972410, 15.538, -141.4375
15048.338621, 15.538, -148.7812
15048.704832, 15.538, -156.1250
15049.071043, 15.538, -163.4688
15049.437253, 15.538, -170.8125
15049.803464, 15.538, -178.1562
15050.169675, 15.539, 174.5312
15050.535886, 15.539, 167.1875
15050.902097, 15.539, 159.8438
15051.268308, 15.539, 152.5000
15051.634519, 15.539, 145.1562
15052.000730, 15.539, 137.8125
15052.366941, 15.539, 130.4688
15052.733152, 15.540, 123.1250
15053.099363, 15.540, 115.7812
15053.465573, 15.540, 108.4688
15053.831784, 15.540, 101.1250
15054.197995, 15.540, 93.7812
15054.564206, 15.540, 86.4375
15054.930417, 15.541, 79.0938
15055.296628, 15.541, 71.7500
15055.662839, 15.541, 64.4062
15056.029050, 15.541, 57.0625
15056.395261, 15.541, 49.7188
15056.761472, 15.541, 42.3750
15057.127683, 15.541, 35.0312
15057.493893, 15.542, 27.6875
15057.860104, 15.542, 20.3438
15058.226315, 15.542, 13.0000
15058.592526, 15.542, 5.6875
15058.958737, 15.542, -1.6562
15059.324948, 15.542, -9.0000
15059.691159, 15.542, -16.3438
15060.057370, 15.543, -23.6875
15060.423581, 15.543, -31.0312
15060.789792, 15.543, -38.3750
15061.156003, 15.543, -45.7188
15061.522213, 15.543, -53.0625
15061.888424, 15.543, -60.4062
15062.254635, 15.543, -67.7500
15062.620846, 15.544, -75.0938
15062.987057, 15.544, -82.4375
15063.353268, 15.544, -89.7812
15063.719479, 15.544, -97.1250
15064.085690, 15.544, -104.4688
15064.451901, 15.544, -111.8125
15064.818112, 15.544, -119.1562
15065.184323, 15.544, -126.5000
15065.550533, 15.545, -133.8438
15065.916744, 15.545, -141.2188
15066.282955, 15.545, -148.5625
15066.649166, 15.545, -155.9062
15067.015377, 15.545, -163.2500
15067.381588, 15.545, -170.5938
15067.747799, 15.545, -177.9375
15068.114010, 15.546, 174.7188
15068.480221, 15.546, 167.3750
15068.846432, 15.546, 160.0312
15069.212642, 15.546, 152.6875
15069.578853, 15.546, 145.3438
15069.945064, 15.546, 138.0000
15070.311275, 15.546, 130.6562
15070.677486, 15.547, 123.3125
15071.043697, 15.547, 115.9375
15071.409908, 15.547, 108.5938
15071.776119, 15.547, 101.2500
15072.142330, 15.547, 93.9062
15072.508541, 15.547, 86.5625
15072.874752, 15.547, 79.2188
15073.240962, 15.548, 71.8750
15073.607173, 15.548, 64.5312
15073.973384, 15.548, 57.1875
15074.339595, 15.548, 49.8125
15074.705806, 15.548, 42.4688
15075.072017, 15.548, 35.1250
15075.438228, 15.548, 27.7812
15075.804439, 15.549, 20.4375
15076.170650, 15.549, 13.0938
15076.536861, 15.549, 5.7188
15076.903072, 15.549, -1.6250
15077.269282, 15.549, -8.9688
15077.635493, 15.549, -16.3125
15078.001704, 15.549, -23.6562
15078.367915, 15.549, -31.0000
15078.734126, 15.550, -38.3750
15079.100337, 15.550, -45.7188
15079.466548, 15.550, -53.0625
15079.832759, 15.550, -60.4062
15080.198970, 15.550, -67.7500
15080.565181, 15.550, -75.1250
15080.931392, 15.550, -82.4688
15081.297602, 15.551, -89.8125
15081.663813, 15.551, -97.1562
15082.030024, 15.551, -104.5000
15082.396235, 15.551, -111.8750
15082.762446, 15.551, -119.2188
15083.128657, 15.551, -126.5625
15083.494868, 15.551, -133.9062
15083.861079, 15.552, -141.2812
15084.227290, 15.552, -148.6250
15084.593501, 15.552, -155.9688
15084.959712, 15.552, -163.3125
15085.325922, 15.552, -170.6875
15085.692133, 15.552, -178.0312
15086.058344, 15.552, 174.6250
15086.424555, 15.552, 167.2812
15086.790766, 15.553, 159.9062
15087.156977, 15.553, 152.5625
15087.523188, 15.553, 145.2188
15087.889399, 15.553, 137.8438
15088.255610, 15.553, 130.5000
15088.621821, 15.553, 123.1562
15088.988032, 15.553, 115.8125
15089.354242, 15.554, 108.4375
15089.720453, 15.554, 101.0938
15090.086664, 15.554, 93.7500
15090.452875, 15.554, 86.3750
15090.819086, 15.554, 79.0312
15091.185297, 15.554, 71.6875
15091.551508, 15.554, 64.3125
15091.917719, 15.554, 56.9688
15092.283930, 15.555, 49.6250
15092.650141, 15.555, 42.2500
15093.016351, 15.555, 34.9062
15093.382562, 15.555, 27.5625
15093.748773, 15.555, 20.1875
15094.114984, 15.555, 12.8438
15094.481195, 15.555, 5.4688
15094.847406, 15.556, -1.8750
15095.213617, 15.556, -9.2188
15095.579828, 15.556, -16.5938
15095.946039, 15.556, -23.9375
15096.312250, 15.556, -31.2812
15096.678461, 15.556, -38.6562
15097.044671, 15.556, -46.0000
15097.410882, 15.556, -53.3750
15097.777093, 15.557, -60.7188
15098.143304, 15.557, -68.0625
15098.509515, 15.557, -75.4375
15098.875726, 15.557, -82.7812
15099.241937, 15.557, -90.1562
15099.608148, 15.557, -97.5000
15099.974359, 15.557, -104.8750
15100.340570, 15.558, -112.2188
15100.706781, 15.558, -119.5625
15101.072991, 15.558, -126.9375
15101.439202, 15.558, -134.2812
15101.805413, 15.558, -141.6562
15102.171624, 15.558, -149.0000
15102.537835, 15.558, -156.3750
15102.904046, 15.558, -163.7188
15103.270257, 15.559, -171.0938
15103.636468, 15.559, -178.4375
15104.002679, 15.559, 174.1875
15104.368890, 15.559, 166.8438
15104.735101, 15.559, 159.4688
15105.101311, 15.559, 152.1250
15105.467522, 15.559, 144.7500
15105.833733, 15.559, 137.4062
15106.199944, 15.560, 130.0312
15106.566155, 15.560, 122.6875
15106.932366, 15.560, 115.3125
15107.298577, 15.560, 107.9688
15107.664788, 15.560, 100.5938
15108.030999, 15.560, 93.2500
15108.397210, 15.560, 85.8750
15108.763421, 15.561, 78.5312
15109.129631, 15.561, 71.1562
15109.495842, 15.561, 63.8125
15109.862053, 15.561, 56.4375
15110.228264, 15.561, 49.0938
15110.594475, 15.561, 41.7188
15110.960686, 15.561, 34.3438
15111.326897, 15.561, 27.0000
15111.693108, 15.562, 19.6250
15112.059319, 15.562, 12.2812
15112.425530, 15.562, 4.9062
15112.791741, 15.562, -2.4375
15113.157951, 15.562, -9.8125
15113.524162, 15.562, -17.1875
15113.890373, 15.562, -24.5312
15114.256584, 15.562, -31.9062
15114.622795, 15.563, -39.2500
15114.989006, 15.563, -46.6250
15115.355217, 15.563, -54.0000
15115.721428, 15.563, -61.3438
15116.087639, 15.563, -68.7188
15116.453850, 15.563, -76.0938
15116.820060, 15.563, -83.4375
15117.186271, 15.563, -90.8125
15117.552482, 15.564, -98.1562
15117.918693, 15.564, -105.5312
15118.284904, 15.564, -112.9062
15118.651115, 15.564, -120.2500
15119.017326, 15.564, -127.6250
15119.383537, 15.564, -135.0000
15119.749748, 15.564, -142.3438
15120.115959, 15.564, -149.7188
15120.482170, 15.565, -157.0938
15120.848380, 15.565, -164.4375
15121.214591, 15.565, -171.8125
15121.580802, 15.565, -179.1875
15121.947013, 15.565, 173.4688
15122.313224, 15.565, 166.0938
15122.679435, 15.565, 158.7188
15123.045646, 15.565, 151.3438
15123.411857, 15.566, 144.0000
15123.778068, 15.566, 136.6250
15124.144279, 15.566, 129.2500
15124.510490, 15.566, 121.9062
15124.876700, 15.566, 114.5312
15125.242911, 15.566, 107.1562
15125.609122, 15.566, 99.7812
15125.975333, 15.566, 92.4375
15126.341544, 15.567, 85.0625
15126.707755, 15.567, 77.6875
15127.073966, 15.567, 70.3125
15127.440177, 15.567, 62.9688
15127.806388, 15.567, 55.5938
15128.172599, 15.567, 48.2188
15128.538810, 15.567, 40.8438
15128.905020, 15.567, 33.5000
15129.271231, 15.568, 26.1250
15129.637442, 15.568, 18.7500
15130.003653, 15.568, 11.3750
15130.369864, 15.568, 4.0000
15130.736075, 15.568, -3.3438
15131.102286, 15.568, -10.7188
15131.468497, 15.568, -18.0938
15131.834708, 15.568, -25.4688
15132.200919, 15.568, -32.8438
15132.567130, 15.569, -40.1875
15132.933340, 15.569, -47.5625
15133.299551, 15.569, -54.9375
15133.665762, 15.569, -62.3125
15134.031973, 15.569, -69.6875
15134.398184, 15.569, -77.0625
15134.764395, 15.569, -84.4062
15135.130606, 15.569, -91.7812
15135.496817, 15.570, -99.1562
15135.863028, 15.570, -106.5312
15136.229239, 15.570, -113.9062
15136.595450, 15.570, -121.2812
15136.961660, 15.570, -128.6562
15137.327871, 15.570, -136.0312
15137.694082, 15.570, -143.3750
15138.060293, 15.570, -150.7500
15138.426504, 15.571, -158.1250
15138.792715, 15.571, -165.5000
15139.158926, 15.571, -172.8750
15139.525137, 15.571, 179.7500
15139.891348, 15.571, 172.3750
15140.257559, 15.571, 165.0000
15140.623769, 15.571, 157.6250
15140.989980, 15.571, 150.2500
15141.356191, 15.571, 142.9062
15141.722402, 15.572, 135.5312
15142.088613, 15.572, 128.1562
15142.454824, 15.572, 120.7812
15142.821035, 15.572, 113.4062
15143.187246, 15.572, 106.0312
15143.553457, 15.572, 98.6562
15143.919668, 15.572, 91.2812
15144.285879, 15.572, 83.9062
15144.652089, 15.573, 76.5312
15145.018300, 15.573, 69.1562
15145.384511, 15.573, 61.7812
15145.750722, 15.573, 54.4062
15146.116933, 15.573, 47.0312
15146.483144, 15.573, 39.6562
15146.849355, 15.573, 32.2812
15147.215566, 15.573, 24.9062
15147.581777, 15.573, 17.5312
15147.947988, 15.574, 10.1250
15148.314199, 15.574, 2.7500
15148.680409, 15.574, -4.6250
15149.046620, 15.574, -12.0000
15149.412831, 15.574, -19.3750
15149.779042, 15.574, -26.7500
15150.145253, 15.574, -34.1250
15150.511464, 15.574, -41.5000
15150.877675, 15.575, -48.8750
15151.243886, 15.575, -56.2500
15151.610097, 15.575, -63.6250
15151.976308, 15.575, -71.0000
15152.342519, 15.575, -78.3750
15152.708729, 15.575, -85.7500
15153.074940, 15.575, -93.1562
15153.441151, 15.575, -100.5312
15153.807362, 15.575, -107.9062
15154.173573, 15.576, -115.2812
15154.539784, 15.576, -122.6562
15154.905995, 15.576, -130.0312
15155.272206, 15.576, -137.4062
15155.638417, 15.576, -144.7812
15156.004628, 15.576, -152.1562
15156.370839, 15.576, -159.5312
15156.737049, 15.576, -166.9375
15157.103260, 15.576, -174.3125
15157.469471, 15.577, 178.3125
15157.835682, 15.577, 170.9375
15158.201893, 15.577, 163.5625
15158.568104, 15.577, 156.1875
15158.934315, 15.577, 148.8125
15159.300526, 15.577, 141.4375
15159.666737, 15.577, 134.0312
15160.032948, 15.577, 126.6562
15160.399159, 15.577, 119.2812
15160.765369, 15.578, 111.9375
15161.131580, 15.578, 104.5625
15161.497791, 15.578, 97.1875
15161.864002, 15.578, 89.7812
15162.230213, 15.578, 82.4062
15162.596424, 15.578, 75.0312
15162.962635, 15.578, 67.6562
15163.328846, 15.578, 60.2812
15163.695057, 15.578, 52.8750
15164.061268, 15.579, 45.5000
15164.427478, 15.579, 38.1250
15164.793689, 15.579, 30.7500
15165.159900, 15.579, 23.3438
15165.526111, 15.579, 15.9688
15165.892322, 15.579, 8.5938
15166.258533, 15.579, 1.2188
15166.624744, 15.579, -6.1562
15166.990955, 15.579, -13.5625
15167.357166, 15.580, -20.9375
15167.723377, 15.580, -28.3125
15168.089588, 15.580, -35.6875
15168.455798, 15.580, -43.0938
15168.822009, 15.580, -50.4688
15169.188220, 15.580, -57.8438
15169.554431, 15.580, -65.2500
15169.920642, 15.580, -72.6250
15170.286853, 15.580, -80.0000
15170.653064, 15.581, -87.3750
15171.019275, 15.581, -94.7812
15171.385486, 15.581, -102.1562
15171.751697, 15.581, -109.5312
15172.117908, 15.581, -116.9375
15172.484118, 15.581, -124.3125
15172.850329, 15.581, -131.6875
15173.216540, 15.581, -139.0938
15173.582751, 15.581, -146.4688
15173.948962, 15.582, -153.8438
15174.315173, 15.582, -161.2500
15174.681384, 15.582, -168.6250
15175.047595, 15.582, -176.0000
15175.413806, 15.582, 176.5938
15175.780017, 15.582, 169.2188
15176.146228, 15.582, 161.8438
15176.512438, 15.582, 154.4375
15176.878649, 15.582, 147.0625
15177.244860, 15.583, 139.6875
15177.611071, 15.583, 132.2812
15177.977282, 15.583, 124.9062
15178.343493, 15.583, 117.5000
15178.709704, 15.583, 110.1250
15179.075915, 15.583, 102.7500
15179.442126, 15.583, 95.3438
15179.808337, 15.583, 87.9688
15180.174548, 15.583, 80.5625
15180.540758, 15.584, 73.1875
15180.906969, 15.584, 65.8125
15181.273180, 15.584, 58.4062
15181.639391, 15.584, 51.0312
15182.005602, 15.584, 43.6250
15182.371813, 15.584, 36.2500
15182.738024, 15.584, 28.8438
15183.104235, 15.584, 21.4688
15183.470446, 15.584, 14.0625
15183.836657, 15.584, 6.6875
15184.202868, 15.585, -0.6875
15184.569078, 15.585, -8.0938
15184.935289, 15.585, -15.4688
15185.301500, 15.585, -22.8750
15185.667711, 15.585, -30.2500
15186.033922, 15.585, -37.6562
15186.400133, 15.585, -45.0312
15186.766344, 15.585, -52.4375
15187.132555, 15.585, -59.8125
15187.498766, 15.586, -67.2188
15187.864977, 15.586, -74.5938
15188.231187, 15.586, -82.0000
15188.597398, 15.586, -89.3750
15188.963609, 15.586, -96.7812
15189.329820, 15.586, -104.1562
15189.696031, 15.586, -111.5625
15190.062242, 15.586, -118.9688
15190.428453, 15.586, -126.3438
15190.794664, 15.586, -133.7500
15191.160875, 15.587, -141.1250
15191.527086, 15.587, -148.5312
15191.893297, 15.587, -155.9062
15192.259507, 15.587, -163.3125
15192.625718, 15.587, -170.6875
15192.991929, 15.587, -178.0938
15193.358140, 15.587, 174.5000
15193.724351, 15.587, 167.1250
15194.090562, 15.587, 159.7188
15194.456773, 15.587, 152.3438
15194.822984, 15.588, 144.9375
15195.189195, 15.588, 137.5312
15195.555406, 15.588, 130.1562
15195.921617, 15.588, 122.7500
15196.287827, 15.588, 115.3750
15196.654038, 15.588, 107.9688
15197.020249, 15.588, 100.5625
15197.386460, 15.588, 93.1875
15197.752671, 15.588, 85.7812
15198.118882, 15.588, 78.3750
15198.485093, 15.589, 71.0000
15198.851304, 15.589, 63.5938
15199.217515, 15.589, 56.1875
15199.583726, 15.589, 48.8125
15199.949937, 15.589, 41.4062
15200.316147, 15.589, 34.0000
15200.682358, 15.589, 26.6250
15201.048569, 15.589, 19.2188
15201.414780, 15.589, 11.8125
15201.780991, 15.589, 4.4375
15202.147202, 15.590, -2.9688
15202.513413, 15.590, -10.3750
15202.879624, 15.590, -17.7500
15203.245835, 15.590, -25.1562
15203.612046, 15.590, -32.5625
15203.978257, 15.590, -39.9688
15204.344467, 15.590, -47.3438
15204.710678, 15.590, -54.7500
15205.076889, 15.590, -62.1562
15205.443100, 15.590, -69.5312
15205.809311, 15.591, -76.9375
15206.175522, 15.591, -84.3438
15206.541733, 15.591, -91.7500
15206.907944, 15.591, -99.1250
15207.274155, 15.591, -106.5312
15207.640366, 15.591, -113.9375
15208.006577, 15.591, -121.3438
15208.372787, 15.591, -128.7500
15208.738998, 15.591, -136.1250
15209.105209, 15.591, -143.5312
15209.471420, 15.592, -150.9375
15209.837631, 15.592, -158.3438
15210.203842, 15.592, -165.7188
15210.570053, 15.592, -173.1250
15210.936264, 15.592, 179.4688
15211.302475, 15.592, 172.0625
15211.668686, 15.592, 164.6562
15212.034896, 15.592, 157.2500
15212.401107, 15.592, 149.8750
15212.767318, 15.592, 142.4688
15213.133529, 15.593, 135.0625
15213.499740, 15.593, 127.6562
15213.865951, 15.593, 120.2500
15214.232162, 15.593, 112.8438
15214.598373, 15.593, 105.4688
15214.964584, 15.593, 98.0625
15215.330795, 15.593, 90.6562
15215.697006, 15.593, 83.2500
15216.063216, 15.593, 75.8438
15216.429427, 15.593, 68.4375
15216.795638, 15.593, 61.0312
15217.161849, 15.594, 53.6250
15217.528060, 15.594, 46.2500
15217.894271, 15.594, 38.8438
15218.260482, 15.594, 31.4375
15218.626693, 15.594, 24.0312
15218.992904, 15.594, 16.6250
15219.359115, 15.594, 9.2188
15219.725326, 15.594, 1.8125
15220.091536, 15.594, -5.5938
15220.457747, 15.594, -13.0000
15220.823958, 15.595, -20.4062
15221.190169, 15.595, -27.8125
15221.556380, 15.595, -35.2188
15221.922591, 15.595, -42.6250
15222.288802, 15.595, -50.0312
15222.655013, 15.595, -57.4062
15223.021224, 15.595, -64.8125
15223.387435, 15.595, -72.2188
15223.753646, 15.595, -79.6250
15224.119856, 15.595, -87.0000
15224.486067, 15.595, -94.4062
15224.852278, 15.596, -101.8125
15225.218489, 15.596, -109.2188
15225.584700, 15.596, -116.6250
15225.950911, 15.596, -124.0312
15226.317122, 15.596, -131.4375
15226.683333, 15.596, -138.8438
15227.049544, 15.596, -146.2500
15227.415755, 15.596, -153.6562
15227.781966, 15.596, -161.0625
15228.148176, 15.596, -168.5000
15228.514387, 15.596, -175.9062
15228.880598, 15.597, 176.6875
15229.246809, 15.597, 169.2812
15229.613020, 15.597, 161.8750
15229.979231, 15.597, 154.4688
15230.345442, 15.597, 147.0625
15230.711653, 15.597, 139.6562
15231.077864, 15.597, 132.2500
15231.444075, 15.597, 124.8438
15231.810286, 15.597, 117.4375
15232.176496, 15.597, 110.0312
15232.542707, 15.597, 102.6250
15232.908918, 15.598, 95.2188
15233.275129, 15.598, 87.7812
15233.641340, 15.598, 80.3750
15234.007551, 15.598, 72.9688
15234.373762, 15.598, 65.5625
15234.739973, 15.598, 58.1562
15235.106184, 15.598, 50.7500
15235.472395, 15.598, 43.3438
15235.838605, 15.598, 35.9375
15236.204816, 15.598, 28.5000
15236.571027, 15.598, 21.0938
15236.937238, 15.599, 13.6875
15237.303449, 15.599, 6.2812
15237.669660, 15.599, -1.1250
15238.035871, 15.599, -8.5312
15238.402082, 15.599, -15.9375
15238.768293, 15.599, -23.3750
15239.134504, 15.599, -30.7812
15239.500715, 15.599, -38.1875
15239.866925, 15.599, -45.5938
15240.233136, 15.599, -53.0000
15240.599347, 15.599, -60.4375
15240.965558, 15.600, -67.8438
15241.331769, 15.600, -75.2500
15241.697980, 15.600, -82.6562
15242.064191, 15.600, -90.0625
15242.430402, 15.600, -97.5000
15242.796613, 15.600, -104.9062
15243.162824, 15.600, -112.3125
15243.529035, 15.600, -119.7188
15243.895245, 15.600, -127.1562
15244.261456, 15.600, -134.5625
15244.627667, 15.600, -141.9688
15244.993878, 15.600, -149.3750
15245.360089, 15.601, -156.8125
15245.726300, 15.601, -164.2188
15246.092511, 15.601, -171.6250
15246.458722, 15.601, -179.0312
15246.824933, 15.601, 173.5312
15247.191144, 15.601, 166.1250
15247.557355, 15.601, 158.7188
15247.923565, 15.601, 151.2812
15248.289776, 15.601, 143.8750
15248.655987, 15.601, 136.4688
15249.022198, 15.601, 129.0312
15249.388409, 15.601, 121.6250
15249.754620, 15.602, 114.2188
15250.120831, 15.602, 106.7812
15250.487042, 15.602, 99.3438
15250.853253, 15.602, 91.9375
15251.219464, 15.602, 84.5000
15251.585675, 15.602, 77.0938
15251.951885, 15.602, 69.6875
15252.318096, 15.602, 62.2500
15252.684307, 15.602, 54.8438
15253.050518, 15.602, 47.4375
15253.416729, 15.602, 40.0000
15253.782940, 15.603, 32.5938
15254.149151, 15.603, 25.1875
15254.515362, 15.603, 17.7500
15254.881573, 15.603, 10.3438
15255.247784, 15.603, 2.9062
15255.613995, 15.603, -4.5000
15255.980205, 15.603, -11.9062
15256.346416, 15.603, -19.3438
15256.712627, 15.603, -26.7500
15257.078838, 15.603, -34.1875
15257.445049, 15.603, -41.5938
15257.811260, 15.603, -49.0312
15258.177471, 15.604, -56.4375
15258.543682, 15.604, -63.8438
15258.909893, 15.604, -71.2812
15259.276104, 15.604, -78.6875
15259.642314, 15.604, -86.1250
15260.008525, 15.604, -93.5312
15260.374736, 15.604, -100.9688
15260.740947, 15.604, -108.3750
15261.107158, 15.604, -115.8125
15261.473369, 15.604, -123.2188
15261.839580, 15.604, -130.6562
15262.205791, 15.604, -138.0625
15262.572002, 15.604, -145.5000
15262.938213, 15.605, -152.9062
