Freq(Hz), SPL(dB), Phase(degrees)
17289.549376, 12.658, -54.8438
17289.915587, 12.657, -68.4688
17290.281798, 12.657, -82.0000
17290.648009, 12.656, -95.6250
17291.014219, 12.655, -109.1562
17291.380430, 12.654, -122.7812
17291.746641, 12.653, -136.3125
17292.112852, 12.653, -149.9375
17292.479063, 12.652, -163.4688
17292.845274, 12.651, -177.1250
17293.211485, 12.650, 169.3438
17293.577696, 12.650, 155.6875
17293.943907, 12.649, 142.1562
17294.310118, 12.648, 128.5000
17294.676329, 12.647, 114.9688
17295.042539, 12.646, 101.3125
17295.408750, 12.646, 87.7500
17295.774961, 12.645, 74.0938
17296.141172, 12.644, 60.5625
17296.507383, 12.643, 46.8750
17296.873594, 12.643, 33.3125
17297.239805, 12.642, 19.6562
17297.606016, 12.641, 6.0938
17297.972227, 12.640, -7.5938
17298.338438, 12.639, -21.1562
17298.704649, 12.639, -34.8125
17299.070859, 12.638, -48.3750
17299.437070, 12.637, -62.0625
17299.803281, 12.636, -75.6562
17300.169492, 12.636, -89.3438
17300.535703, 12.635, -102.9062
17300.901914, 12.634, -116.5938
17301.268125, 12.633, -130.1875
17301.634336, 12.632, -143.8750
17302.000547, 12.632, -157.4688
17302.366758, 12.631, -171.1562
17302.732969, 12.630, 175.2500
17303.099179, 12.629, 161.5312
17303.465390, 12.629, 147.9375
17303.831601, 12.628, 134.2500
17304.197812, 12.627, 120.6562
17304.564023, 12.626, 106.9375
17304.930234, 12.626, 93.3125
17305.296445, 12.625, 79.5938
17305.662656, 12.624, 66.0000
17306.028867, 12.623, 52.2812
17306.395078, 12.622, 38.6562
17306.761289, 12.622, 24.9375
17307.127499, 12.621, 11.3438
17307.493710, 12.620, -2.4062
17307.859921, 12.619, -16.0312
17308.226132, 12.619, -29.7500
17308.592343, 12.618, -43.3750
17308.958554, 12.617, -57.1250
17309.324765, 12.616, -70.7500
17309.690976, 12.615, -84.5000
17310.057187, 12.615, -98.1562
17310.423398, 12.614, -111.8438
17310.789609, 12.613, -125.5000
17311.155819, 12.612, -139.2188
17311.522030, 12.612, -152.9062
17311.888241, 12.611, -166.6250
17312.254452, 12.610, 179.6562
17312.620663, 12.609, 165.9688
17312.986874, 12.608, 152.2500
17313.353085, 12.608, 138.5625
17313.719296, 12.607, 124.8750
17314.085507, 12.606, 111.1250
17314.451718, 12.605, 97.4375
17314.817928, 12.605, 83.6875
17315.184139, 12.604, 69.9688
17315.550350, 12.603, 56.2500
17315.916561, 12.602, 42.5625
17316.282772, 12.601, 28.8125
17316.648983, 12.601, 15.0938
17317.015194, 12.600, 1.3438
17317.381405, 12.599, -12.3750
17317.747616, 12.598, -26.1562
17318.113827, 12.598, -39.8125
17318.480038, 12.597, -53.6250
17318.846248, 12.596, -67.3438
17319.212459, 12.595, -81.0938
17319.578670, 12.594, -94.8125
17319.944881, 12.594, -108.5938
17320.311092, 12.593, -122.2812
17320.677303, 12.592, -136.0938
17321.043514, 12.591, -149.8125
17321.409725, 12.591, -163.5938
17321.775936, 12.590, -177.3125
17322.142147, 12.589, 168.8750
17322.508358, 12.588, 155.1875
17322.874568, 12.588, 141.3438
17323.240779, 12.587, 127.6250
17323.606990, 12.586, 113.8125
17323.973201, 12.585, 100.0938
17324.339412, 12.584, 86.2812
17324.705623, 12.584, 72.5312
17325.071834, 12.583, 58.7188
17325.438045, 12.582, 44.9688
17325.804256, 12.581, 31.1562
17326.170467, 12.581, 17.4375
17326.536678, 12.580, 3.5938
17326.902888, 12.579, -10.1562
17327.269099, 12.578, -24.0000
17327.635310, 12.577, -37.7188
17328.001521, 12.577, -51.5938
17328.367732, 12.576, -65.3125
17328.733943, 12.575, -79.1875
17329.100154, 12.574, -92.9375
17329.466365, 12.574, -106.7812
17329.832576, 12.573, -120.5312
17330.198787, 12.572, -134.4062
17330.564998, 12.571, -148.1250
17330.931208, 12.570, -162.0000
17331.297419, 12.570, -175.8125
17331.663630, 12.569, 170.3438
17332.029841, 12.568, 156.5938
17332.396052, 12.567, 142.7188
17332.762263, 12.567, 128.9375
17333.128474, 12.566, 115.0625
17333.494685, 12.565, 101.2812
17333.860896, 12.564, 87.4062
17334.227107, 12.563, 73.6562
17334.593318, 12.563, 59.7500
17334.959528, 12.562, 45.9375
17335.325739, 12.561, 32.0625
17335.691950, 12.560, 18.2812
17336.058161, 12.560, 4.3750
17336.424372, 12.559, -9.4062
17336.790583, 12.558, -23.3125
17337.156794, 12.557, -37.1250
17337.523005, 12.557, -51.0000
17337.889216, 12.556, -64.7812
17338.255427, 12.555, -78.7188
17338.621637, 12.554, -92.5000
17338.987848, 12.553, -106.4375
17339.354059, 12.553, -120.2500
17339.720270, 12.552, -134.1562
17340.086481, 12.551, -147.9688
17340.452692, 12.550, -161.9062
17340.818903, 12.550, -175.7188
17341.185114, 12.549, 170.3750
17341.551325, 12.548, 156.5312
17341.917536, 12.547, 142.6250
17342.283747, 12.546, 128.7812
17342.649957, 12.546, 114.8438
17343.016168, 12.545, 101.0000
17343.382379, 12.544, 87.0625
17343.748590, 12.543, 73.2500
17344.114801, 12.543, 59.3125
17344.481012, 12.542, 45.4688
17344.847223, 12.541, 31.5000
17345.213434, 12.540, 17.6562
17345.579645, 12.539, 3.7188
17345.945856, 12.539, -10.1250
17346.312067, 12.538, -24.0938
17346.678277, 12.537, -37.9375
17347.044488, 12.536, -51.9062
17347.410699, 12.536, -65.7500
17347.776910, 12.535, -79.7188
17348.143121, 12.534, -93.5938
17348.509332, 12.533, -107.5312
17348.875543, 12.533, -121.4062
17349.241754, 12.532, -135.3750
17349.607965, 12.531, -149.2500
17349.974176, 12.530, -163.2188
17350.340387, 12.529, -177.1250
17350.706597, 12.529, 168.9375
17351.072808, 12.528, 155.0312
17351.439019, 12.527, 141.0625
17351.805230, 12.526, 127.1562
17352.171441, 12.526, 113.1875
17352.537652, 12.525, 99.2812
17352.903863, 12.524, 85.2812
17353.270074, 12.523, 71.3750
17353.636285, 12.522, 57.4062
17354.002496, 12.522, 43.4688
17354.368707, 12.521, 29.5000
17354.734917, 12.520, 15.5625
17355.101128, 12.519, 1.5938
17355.467339, 12.519, -12.3438
17355.833550, 12.518, -26.3438
17356.199761, 12.517, -40.2500
17356.565972, 12.516, -54.2500
17356.932183, 12.516, -68.1875
17357.298394, 12.515, -82.1875
17357.664605, 12.514, -96.1250
17358.030816, 12.513, -110.1562
17358.397027, 12.512, -124.0938
17358.763237, 12.512, -138.1250
17359.129448, 12.511, -152.0625
17359.495659, 12.510, -166.0938
17359.861870, 12.509, 179.9688
17360.228081, 12.509, 165.9375
17360.594292, 12.508, 152.0000
17360.960503, 12.507, 137.9375
17361.326714, 12.506, 124.0312
17361.692925, 12.505, 109.9688
17362.059136, 12.505, 96.0312
17362.425346, 12.504, 81.9688
17362.791557, 12.503, 68.0312
17363.157768, 12.502, 53.9688
17363.523979, 12.502, 40.0000
17363.890190, 12.501, 25.9375
17364.256401, 12.500, 12.0000
17364.622612, 12.499, -2.0938
17364.988823, 12.499, -16.0625
17365.355034, 12.498, -30.1250
17365.721245, 12.497, -44.0938
17366.087456, 12.496, -58.1562
17366.453666, 12.495, -72.1250
17366.819877, 12.495, -86.2188
17367.186088, 12.494, -100.2188
17367.552299, 12.493, -114.2812
17367.918510, 12.492, -128.2500
17368.284721, 12.492, -142.3438
17368.650932, 12.491, -156.3125
17369.017143, 12.490, -170.4375
17369.383354, 12.489, 175.5625
17369.749565, 12.488, 161.4688
17370.115776, 12.488, 147.5000
17370.481986, 12.487, 133.3750
17370.848197, 12.486, 119.3750
17371.214408, 12.485, 105.2812
17371.580619, 12.485, 91.2500
17371.946830, 12.484, 77.1562
17372.313041, 12.483, 63.1562
17372.679252, 12.482, 49.0312
17373.045463, 12.482, 35.0000
17373.411674, 12.481, 20.9062
17373.777885, 12.480, 6.9062
17374.144096, 12.479, -7.2188
17374.510306, 12.478, -21.2500
17374.876517, 12.478, -35.3750
17375.242728, 12.477, -49.4375
17375.608939, 12.476, -63.5312
17375.975150, 12.475, -77.5625
17376.341361, 12.475, -91.7188
17376.707572, 12.474, -105.7188
17377.073783, 12.473, -119.8750
17377.439994, 12.472, -133.9375
17377.806205, 12.471, -148.0625
17378.172416, 12.471, -162.0938
17378.538626, 12.470, -176.2500
17378.904837, 12.469, 169.6562
17379.271048, 12.468, 155.5312
17379.637259, 12.468, 141.4688
17380.003470, 12.467, 127.3125
17380.369681, 12.466, 113.2812
17380.735892, 12.465, 99.0938
17381.102103, 12.465, 85.0312
17381.468314, 12.464, 70.8750
17381.834525, 12.463, 56.8125
17382.200736, 12.462, 42.6250
17382.566946, 12.461, 28.5625
17382.933157, 12.461, 14.3750
17383.299368, 12.460, 0.3125
17383.665579, 12.459, -13.8750
17384.031790, 12.458, -27.9688
17384.398001, 12.458, -42.1562
17384.764212, 12.457, -56.2188
17385.130423, 12.456, -70.4062
17385.496634, 12.455, -84.5000
17385.862845, 12.455, -98.6562
17386.229055, 12.454, -112.8125
17386.595266, 12.453, -126.9688
17386.961477, 12.452, -141.0938
17387.327688, 12.451, -155.2500
17387.693899, 12.451, -169.3750
17388.060110, 12.450, 176.4375
17388.426321, 12.449, 162.2812
17388.792532, 12.448, 148.0938
17389.158743, 12.448, 133.9688
17389.524954, 12.447, 119.7812
17389.891165, 12.446, 105.5938
17390.257375, 12.445, 91.4375
17390.623586, 12.445, 77.2812
17390.989797, 12.444, 63.0938
17391.356008, 12.443, 48.9375
17391.722219, 12.442, 34.7500
17392.088430, 12.441, 20.5625
17392.454641, 12.441, 6.3750
17392.820852, 12.440, -7.7812
17393.187063, 12.439, -22.0000
17393.553274, 12.438, -36.1562
17393.919485, 12.438, -50.3750
17394.285695, 12.437, -64.5938
17394.651906, 12.436, -78.7812
17395.018117, 12.435, -92.9375
17395.384328, 12.434, -107.1875
17395.750539, 12.434, -121.3438
17396.116750, 12.433, -135.5938
17396.482961, 12.432, -149.7812
17396.849172, 12.431, -164.0000
17397.215383, 12.431, -178.1875
17397.581594, 12.430, 167.5625
17397.947805, 12.429, 153.3438
17398.314015, 12.428, 139.0938
17398.680226, 12.428, 124.9062
17399.046437, 12.427, 110.6562
17399.412648, 12.426, 96.5000
17399.778859, 12.425, 82.1875
17400.145070, 12.424, 68.0000
17400.511281, 12.424, 53.7500
17400.877492, 12.423, 39.5625
17401.243703, 12.422, 25.2500
17401.609914, 12.421, 11.0938
17401.976125, 12.421, -3.2188
17402.342335, 12.420, -17.4375
17402.708546, 12.419, -31.7188
17403.074757, 12.418, -45.9375
17403.440968, 12.418, -60.2188
17403.807179, 12.417, -74.4062
17404.173390, 12.416, -88.7188
17404.539601, 12.415, -102.9062
17404.905812, 12.414, -117.2500
17405.272023, 12.414, -131.4688
17405.638234, 12.413, -145.7500
17406.004445, 12.412, -159.9688
17406.370655, 12.411, -174.3125
17406.736866, 12.411, 171.5000
17407.103077, 12.410, 157.1562
17407.469288, 12.409, 142.9375
17407.835499, 12.408, 128.5938
17408.201710, 12.408, 114.3750
17408.567921, 12.407, 100.0312
17408.934132, 12.406, 85.8125
17409.300343, 12.405, 71.4688
17409.666554, 12.405, 57.2500
17410.032764, 12.404, 42.8750
17410.398975, 12.403, 28.6562
17410.765186, 12.402, 14.2812
17411.131397, 12.401, 0.0625
17411.497608, 12.401, -14.3125
17411.863819, 12.400, -28.5312
17412.230030, 12.399, -42.9062
17412.596241, 12.398, -57.1562
17412.962452, 12.398, -71.5312
17413.328663, 12.397, -85.7812
17413.694874, 12.396, -100.1562
17414.061084, 12.395, -114.4062
17414.427295, 12.395, -128.7812
17414.793506, 12.394, -143.0625
17415.159717, 12.393, -157.4375
17415.525928, 12.392, -171.6875
17415.892139, 12.391, 173.9062
17416.258350, 12.391, 159.6562
17416.624561, 12.390, 145.2500
17416.990772, 12.389, 130.9688
17417.356983, 12.388, 116.5625
17417.723194, 12.388, 102.3125
17418.089404, 12.387, 87.9062
17418.455615, 12.386, 73.6250
17418.821826, 12.385, 59.1875
17419.188037, 12.385, 44.9062
17419.554248, 12.384, 30.5000
17419.920459, 12.383, 16.2188
17420.286670, 12.382, 1.7812
17420.652881, 12.381, -12.5000
17421.019092, 12.381, -26.9375
17421.385303, 12.380, -41.2188
17421.751514, 12.379, -55.6562
17422.117724, 12.378, -69.9375
17422.483935, 12.378, -84.3750
17422.850146, 12.377, -98.6875
17423.216357, 12.376, -113.0938
17423.582568, 12.375, -127.4375
17423.948779, 12.375, -141.8438
17424.314990, 12.374, -156.1875
17424.681201, 12.373, -170.6250
17425.047412, 12.372, 175.0312
17425.413623, 12.372, 160.6250
17425.779834, 12.371, 146.2500
17426.146044, 12.370, 131.8438
17426.512255, 12.369, 117.4688
17426.878466, 12.368, 103.0312
17427.244677, 12.368, 88.6875
17427.610888, 12.367, 74.2500
17427.977099, 12.366, 59.8438
17428.343310, 12.365, 45.4375
17428.709521, 12.365, 31.0625
17429.075732, 12.364, 16.6250
17429.441943, 12.363, 2.2188
17429.808154, 12.362, -12.2188
17430.174364, 12.362, -26.6250
17430.540575, 12.361, -41.0625
17430.906786, 12.360, -55.4375
17431.272997, 12.359, -69.9062
17431.639208, 12.359, -84.2812
17432.005419, 12.358, -98.7500
17432.371630, 12.357, -113.1875
17432.737841, 12.356, -127.6250
17433.104052, 12.355, -142.0312
17433.470263, 12.355, -156.5000
17433.836473, 12.354, -170.9062
17434.202684, 12.353, 174.6250
17434.568895, 12.352, 160.1875
17434.935106, 12.352, 145.7500
17435.301317, 12.351, 131.3125
17435.667528, 12.350, 116.8438
17436.033739, 12.349, 102.3750
17436.399950, 12.349, 87.9375
17436.766161, 12.348, 73.4688
17437.132372, 12.347, 59.0000
17437.498583, 12.346, 44.5938
17437.864793, 12.346, 30.0625
17438.231004, 12.345, 15.6250
17438.597215, 12.344, 1.1250
17438.963426, 12.343, -13.2812
17439.329637, 12.342, -27.8438
17439.695848, 12.342, -42.2500
17440.062059, 12.341, -56.7812
17440.428270, 12.340, -71.2500
17440.794481, 12.339, -85.7500
17441.160692, 12.339, -100.1875
17441.526903, 12.338, -114.7188
17441.893113, 12.337, -129.1875
17442.259324, 12.336, -143.7188
17442.625535, 12.336, -158.1562
17442.991746, 12.335, -172.6875
17443.357957, 12.334, 172.8750
17443.724168, 12.333, 158.3125
17444.090379, 12.333, 143.8125
17444.456590, 12.332, 129.2812
17444.822801, 12.331, 114.8125
17445.189012, 12.330, 100.2812
17445.555223, 12.329, 85.8125
17445.921433, 12.329, 71.2500
17446.287644, 12.328, 56.7500
17446.653855, 12.327, 42.1875
17447.020066, 12.326, 27.7500
17447.386277, 12.326, 13.1562
17447.752488, 12.325, -1.3125
17448.118699, 12.324, -15.9062
17448.484910, 12.323, -30.4062
17448.851121, 12.323, -44.9688
17449.217332, 12.322, -59.4688
17449.583543, 12.321, -74.0312
17449.949753, 12.320, -88.5312
17450.315964, 12.320, -103.1250
17450.682175, 12.319, -117.6250
17451.048386, 12.318, -132.2188
17451.414597, 12.317, -146.7500
17451.780808, 12.316, -161.3125
17452.147019, 12.316, -175.8125
17452.513230, 12.315, 169.5625
17452.879441, 12.314, 155.0625
17453.245652, 12.313, 140.4375
17453.611863, 12.313, 125.9062
17453.978073, 12.312, 111.3125
17454.344284, 12.311, 96.8125
17454.710495, 12.310, 82.1562
17455.076706, 12.310, 67.6250
17455.442917, 12.309, 53.0312
17455.809128, 12.308, 38.4688
17456.175339, 12.307, 23.8750
17456.541550, 12.307, 9.3438
17456.907761, 12.306, -5.3125
17457.273972, 12.305, -19.8750
17457.640182, 12.304, -34.5000
17458.006393, 12.304, -49.0000
17458.372604, 12.303, -63.6875
17458.738815, 12.302, -78.2188
17459.105026, 12.301, -92.8750
17459.471237, 12.301, -107.4375
17459.837448, 12.300, -122.0625
17460.203659, 12.299, -136.6250
17460.569870, 12.298, -151.2812
17460.936081, 12.297, -165.8750
17461.302292, 12.297, 179.5000
17461.668502, 12.296, 164.9062
17462.034713, 12.295, 150.2500
17462.400924, 12.294, 135.6875
17462.767135, 12.294, 121.0000
17463.133346, 12.293, 106.4062
17463.499557, 12.292, 91.7500
17463.865768, 12.291, 77.1562
17464.231979, 12.291, 62.5000
17464.598190, 12.290, 47.9375
17464.964401, 12.289, 33.2188
17465.330612, 12.288, 18.6250
17465.696822, 12.288, 3.9375
17466.063033, 12.287, -10.6250
17466.429244, 12.286, -25.3438
17466.795455, 12.285, -39.9062
17467.161666, 12.285, -54.6250
17467.527877, 12.284, -69.2500
17467.894088, 12.283, -83.9375
17468.260299, 12.282, -98.5312
17468.626510, 12.282, -113.2188
17468.992721, 12.281, -127.8438
17469.358932, 12.280, -142.5625
17469.725142, 12.279, -157.1875
17470.091353, 12.278, -171.8750
17470.457564, 12.278, 173.4688
17470.823775, 12.277, 158.7812
17471.189986, 12.276, 144.1250
17471.556197, 12.275, 129.4062
17471.922408, 12.275, 114.7500
17472.288619, 12.274, 100.0625
17472.654830, 12.273, 85.4062
17473.021041, 12.272, 70.6875
17473.387252, 12.272, 56.0312
17473.753462, 12.271, 41.2812
17474.119673, 12.270, 26.6250
17474.485884, 12.269, 11.9062
17474.852095, 12.269, -2.7500
17475.218306, 12.268, -17.5000
17475.584517, 12.267, -32.1562
17475.950728, 12.266, -46.9062
17476.316939, 12.266, -61.5938
17476.683150, 12.265, -76.3438
17477.049361, 12.264, -91.0000
17477.415572, 12.263, -105.7812
17477.781782, 12.263, -120.4375
17478.147993, 12.262, -135.2188
17478.514204, 12.261, -149.8750
17478.880415, 12.260, -164.6875
17479.246626, 12.260, -179.3438
17479.612837, 12.259, 165.8750
17479.979048, 12.258, 151.1875
17480.345259, 12.257, 136.4062
17480.711470, 12.256, 121.7188
17481.077681, 12.256, 106.9375
17481.443891, 12.255, 92.2500
17481.810102, 12.254, 77.4375
17482.176313, 12.253, 62.7500
17482.542524, 12.253, 47.9375
17482.908735, 12.252, 33.2500
17483.274946, 12.251, 18.4375
17483.641157, 12.250, 3.7500
17484.007368, 12.250, -11.0625
17484.373579, 12.249, -25.7500
17484.739790, 12.248, -40.5938
17485.106001, 12.247, -55.2812
17485.472211, 12.247, -70.1250
17485.838422, 12.246, -84.8438
17486.204633, 12.245, -99.6562
17486.570844, 12.244, -114.3750
17486.937055, 12.244, -129.2188
17487.303266, 12.243, -143.9375
17487.669477, 12.242, -158.7812
17488.035688, 12.241, -173.5000
17488.401899, 12.241, 171.6562
17488.768110, 12.240, 156.9375
17489.134321, 12.239, 142.0625
17489.500531, 12.238, 127.3438
17489.866742, 12.238, 112.5000
17490.232953, 12.237, 97.7500
17490.599164, 12.236, 82.9062
17490.965375, 12.235, 68.1562
17491.331586, 12.235, 53.2812
17491.697797, 12.234, 38.5000
17492.064008, 12.233, 23.6562
17492.430219, 12.232, 8.9062
17492.796430, 12.232, -5.9688
17493.162641, 12.231, -20.7500
17493.528851, 12.230, -35.5938
17493.895062, 12.229, -50.3750
17494.261273, 12.229, -65.2500
17494.627484, 12.228, -80.0000
17494.993695, 12.227, -94.9062
17495.359906, 12.226, -109.6562
17495.726117, 12.225, -124.5625
17496.092328, 12.225, -139.3750
17496.458539, 12.224, -154.2188
17496.824750, 12.223, -169.0312
17497.190961, 12.222, 176.0938
17497.557171, 12.222, 161.3125
17497.923382, 12.221, 146.4062
17498.289593, 12.220, 131.5625
17498.655804, 12.219, 116.6875
17499.022015, 12.219, 101.9062
17499.388226, 12.218, 86.9688
17499.754437, 12.217, 72.1875
17500.120648, 12.216, 57.2500
17500.486859, 12.216, 42.4375
17500.853070, 12.215, 27.5312
17501.219281, 12.214, 12.7188
17501.585491, 12.213, -2.2188
17501.951702, 12.213, -17.0312
17502.317913, 12.212, -31.9688
17502.684124, 12.211, -46.8125
17503.050335, 12.210, -61.7188
17503.416546, 12.210, -76.5312
17503.782757, 12.209, -91.4688
17504.148968, 12.208, -106.3438
17504.515179, 12.207, -121.2500
17504.881390, 12.207, -136.1250
17505.247600, 12.206, -151.0312
17505.613811, 12.205, -165.8750
17505.980022, 12.204, 179.1562
17506.346233, 12.204, 164.2812
17506.712444, 12.203, 149.3438
17507.078655, 12.202, 134.5000
17507.444866, 12.201, 119.5312
17507.811077, 12.201, 104.6875
17508.177288, 12.200, 89.7188
17508.543499, 12.199, 74.8125
17508.909710, 12.198, 59.8750
17509.275920, 12.198, 45.0312
17509.642131, 12.197, 30.0312
17510.008342, 12.196, 15.1562
17510.374553, 12.195, 0.1875
17510.740764, 12.195, -14.7188
17511.106975, 12.194, -29.6875
17511.473186, 12.193, -44.5625
17511.839397, 12.192, -59.5312
17512.205608, 12.192, -74.4688
17512.571819, 12.191, -89.4062
17512.938030, 12.190, -104.3438
17513.304240, 12.189, -119.2812
17513.670451, 12.189, -134.2188
17514.036662, 12.188, -149.1875
17514.402873, 12.187, -164.1562
17514.769084, 12.186, -179.1250
17515.135295, 12.186, 165.9688
17515.501506, 12.185, 150.9375
17515.867717, 12.184, 136.0312
17516.233928, 12.183, 121.0000
17516.600139, 12.183, 106.0625
17516.966350, 12.182, 91.0625
17517.332560, 12.181, 76.1562
17517.698771, 12.180, 61.1250
17518.064982, 12.180, 46.1875
17518.431193, 12.179, 31.1562
17518.797404, 12.178, 16.2188
17519.163615, 12.177, 1.1875
17519.529826, 12.177, -13.7188
17519.896037, 12.176, -28.7812
17520.262248, 12.175, -43.7500
17520.628459, 12.174, -58.7500
17520.994670, 12.174, -73.7188
17521.360880, 12.173, -88.7500
17521.727091, 12.172, -103.6875
17522.093302, 12.171, -118.7812
17522.459513, 12.171, -133.7500
17522.825724, 12.170, -148.7812
17523.191935, 12.169, -163.7188
17523.558146, 12.168, -178.8125
17523.924357, 12.168, 166.2500
17524.290568, 12.167, 151.1562
17524.656779, 12.166, 136.1562
17525.022990, 12.165, 121.1250
17525.389200, 12.165, 106.1562
17525.755411, 12.164, 91.0625
17526.121622, 12.163, 76.0625
17526.487833, 12.162, 61.0000
17526.854044, 12.162, 46.0000
17527.220255, 12.161, 30.9375
17527.586466, 12.160, 15.9375
17527.952677, 12.159, 0.8438
17528.318888, 12.159, -14.1562
17528.685099, 12.158, -29.2500
17529.051309, 12.157, -44.2812
17529.417520, 12.156, -59.3438
17529.783731, 12.156, -74.3438
17530.149942, 12.155, -89.4688
17530.516153, 12.154, -104.4688
17530.882364, 12.153, -119.5938
17531.248575, 12.153, -134.5938
17531.614786, 12.152, -149.7188
17531.980997, 12.151, -164.7188
17532.347208, 12.150, -179.8438
17532.713419, 12.150, 165.1250
17533.079629, 12.149, 150.0000
17533.445840, 12.148, 135.0000
17533.812051, 12.148, 119.8438
17534.178262, 12.147, 104.8125
17534.544473, 12.146, 89.6875
17534.910684, 12.145, 74.6562
17535.276895, 12.145, 59.5000
17535.643106, 12.144, 44.4688
17536.009317, 12.143, 29.3125
17536.375528, 12.142, 14.2812
17536.741739, 12.142, -0.8750
17537.107949, 12.141, -15.9375
17537.474160, 12.140, -31.0938
17537.840371, 12.139, -46.1562
17538.206582, 12.139, -61.3125
17538.572793, 12.138, -76.3750
17538.939004, 12.137, -91.5312
17539.305215, 12.136, -106.5938
17539.671426, 12.136, -121.7812
17540.037637, 12.135, -136.8438
17540.403848, 12.134, -152.0312
17540.770059, 12.133, -167.0938
17541.136269, 12.133, 177.7188
17541.502480, 12.132, 162.6562
17541.868691, 12.131, 147.4688
17542.234902, 12.130, 132.3750
17542.601113, 12.130, 117.1875
17542.967324, 12.129, 102.0938
17543.333535, 12.128, 86.9062
17543.699746, 12.127, 71.8125
17544.065957, 12.127, 56.5938
17544.432168, 12.126, 41.5312
17544.798379, 12.125, 26.3125
17545.164589, 12.124, 11.2188
17545.530800, 12.124, -4.0000
17545.897011, 12.123, -19.0938
17546.263222, 12.122, -34.3438
17546.629433, 12.121, -49.4375
17546.995644, 12.121, -64.6562
17547.361855, 12.120, -79.7812
17547.728066, 12.119, -95.0000
17548.094277, 12.118, -110.1250
17548.460488, 12.118, -125.3438
17548.826699, 12.117, -140.4688
17549.192909, 12.116, -155.7188
17549.559120, 12.116, -170.8438
17549.925331, 12.115, 173.9062
17550.291542, 12.114, 158.7812
17550.657753, 12.113, 143.5312
17551.023964, 12.113, 128.4062
17551.390175, 12.112, 113.1250
17551.756386, 12.111, 98.0000
17552.122597, 12.110, 82.7500
17552.488808, 12.110, 67.5938
17552.855018, 12.109, 52.3438
17553.221229, 12.108, 37.1875
17553.587440, 12.107, 21.9062
17553.953651, 12.107, 6.7500
17554.319862, 12.106, -8.5312
17554.686073, 12.105, -23.6875
17555.052284, 12.104, -38.9688
17555.418495, 12.104, -54.1250
17555.784706, 12.103, -69.4062
17556.150917, 12.102, -84.5625
17556.517128, 12.101, -99.8750
17556.883338, 12.101, -115.0625
17557.249549, 12.100, -130.3438
17557.615760, 12.099, -145.5000
17557.981971, 12.098, -160.8125
17558.348182, 12.098, -176.0312
17558.714393, 12.097, 168.7188
17559.080604, 12.096, 153.5000
17559.446815, 12.096, 138.2188
17559.813026, 12.095, 123.0312
17560.179237, 12.094, 107.6875
17560.545448, 12.093, 92.4688
17560.911658, 12.093, 77.1875
17561.277869, 12.092, 62.0000
17561.644080, 12.091, 46.6562
17562.010291, 12.090, 31.4688
17562.376502, 12.090, 16.1250
17562.742713, 12.089, 0.8750
17563.108924, 12.088, -14.4062
17563.475135, 12.087, -29.6250
17563.841346, 12.087, -44.9688
17564.207557, 12.086, -60.2188
17564.573768, 12.085, -75.5312
17564.939978, 12.084, -90.7812
17565.306189, 12.084, -106.1250
17565.672400, 12.083, -121.3438
17566.038611, 12.082, -136.6875
17566.404822, 12.082, -151.9688
17566.771033, 12.081, -167.2812
17567.137244, 12.080, 177.4375
17567.503455, 12.079, 162.0938
17567.869666, 12.079, 146.8125
17568.235877, 12.078, 131.5000
17568.602088, 12.077, 116.2500
17568.968298, 12.076, 100.8750
17569.334509, 12.076, 85.5938
17569.700720, 12.075, 70.2188
17570.066931, 12.074, 54.9375
17570.433142, 12.073, 39.5938
17570.799353, 12.073, 24.3125
17571.165564, 12.072, 8.9375
17571.531775, 12.071, -6.3750
17571.897986, 12.070, -21.7188
17572.264197, 12.070, -37.0000
17572.630408, 12.069, -52.4062
17572.996618, 12.068, -67.6875
17573.362829, 12.068, -83.0938
17573.729040, 12.067, -98.4062
17574.095251, 12.066, -113.7812
17574.461462, 12.065, -129.0625
17574.827673, 12.065, -144.4688
17575.193884, 12.064, -159.7500
17575.560095, 12.063, -175.1875
17575.926306, 12.062, 169.5000
17576.292517, 12.062, 154.0938
17576.658727, 12.061, 138.7812
17577.024938, 12.060, 123.3750
17577.391149, 12.059, 108.0312
17577.757360, 12.059, 92.6250
17578.123571, 12.058, 77.2812
17578.489782, 12.057, 61.8750
17578.855993, 12.057, 46.5625
17579.222204, 12.056, 31.1250
17579.588415, 12.055, 15.7500
17579.954626, 12.054, 0.3438
17580.320837, 12.054, -14.9688
17580.687047, 12.053, -30.4375
17581.053258, 12.052, -45.7812
17581.419469, 12.051, -61.2188
17581.785680, 12.051, -76.5938
17582.151891, 12.050, -92.0312
17582.518102, 12.049, -107.3750
17582.884313, 12.048, -122.8438
17583.250524, 12.048, -138.2188
17583.616735, 12.047, -153.6562
17583.982946, 12.046, -169.0312
17584.349157, 12.046, 175.5312
17584.715367, 12.045, 160.1562
17585.081578, 12.044, 144.6875
17585.447789, 12.043, 129.2812
17585.814000, 12.043, 113.8438
17586.180211, 12.042, 98.4375
17586.546422, 12.041, 82.9688
17586.912633, 12.040, 67.5938
17587.278844, 12.040, 52.0938
17587.645055, 12.039, 36.6875
17588.011266, 12.038, 21.2188
17588.377477, 12.037, 5.8125
17588.743687, 12.037, -9.6562
17589.109898, 12.036, -25.0625
17589.476109, 12.035, -40.5938
17589.842320, 12.035, -55.9375
17590.208531, 12.034, -71.5000
