Freq(Hz), SPL(dB), Phase(degrees)
14560.911903, 15.246, -0.5938
14561.278114, 15.247, -8.2812
14561.644324, 15.247, -15.9688
14562.010535, 15.248, -23.6875
14562.376746, 15.249, -31.3750
14562.742957, 15.249, -39.0625
14563.109168, 15.250, -46.7500
14563.475379, 15.251, -54.4688
14563.841590, 15.251, -62.1562
14564.207801, 15.252, -69.8438
14564.574012, 15.253, -77.5312
14564.940223, 15.253, -85.2188
14565.306433, 15.254, -92.9375
14565.672644, 15.255, -100.6250
14566.038855, 15.255, -108.3125
14566.405066, 15.256, -116.0000
14566.771277, 15.257, -123.6875
14567.137488, 15.257, -131.4062
14567.503699, 15.258, -139.0938
14567.869910, 15.259, -146.7812
14568.236121, 15.259, -154.4688
14568.602332, 15.260, -162.1875
14568.968543, 15.261, -169.8750
14569.334753, 15.261, -177.5625
14569.700964, 15.262, 174.7500
14570.067175, 15.262, 167.0625
14570.433386, 15.263, 159.3438
14570.799597, 15.264, 151.6562
14571.165808, 15.264, 143.9688
14571.532019, 15.265, 136.2812
14571.898230, 15.266, 128.5625
14572.264441, 15.266, 120.8750
14572.630652, 15.267, 113.1875
14572.996863, 15.268, 105.5000
14573.363073, 15.268, 97.8125
14573.729284, 15.269, 90.0938
14574.095495, 15.270, 82.4062
14574.461706, 15.270, 74.7188
14574.827917, 15.271, 67.0312
14575.194128, 15.272, 59.3438
14575.560339, 15.272, 51.6250
14575.926550, 15.273, 43.9375
14576.292761, 15.274, 36.2500
14576.658972, 15.274, 28.5625
14577.025183, 15.275, 20.8438
14577.391393, 15.275, 13.1562
14577.757604, 15.276, 5.4688
14578.123815, 15.277, -2.2188
14578.490026, 15.277, -9.9375
14578.856237, 15.278, -17.6562
14579.222448, 15.279, -25.3438
14579.588659, 15.279, -33.0312
14579.954870, 15.280, -40.7188
14580.321081, 15.281, -48.4062
14580.687292, 15.281, -56.1250
14581.053503, 15.282, -63.8125
14581.419713, 15.283, -71.5000
14581.785924, 15.283, -79.1875
14582.152135, 15.284, -86.9062
14582.518346, 15.285, -94.5938
14582.884557, 15.285, -102.2812
14583.250768, 15.286, -109.9688
14583.616979, 15.286, -117.6562
14583.983190, 15.287, -125.3750
14584.349401, 15.288, -133.0625
14584.715612, 15.288, -140.7500
14585.081823, 15.289, -148.4375
14585.448033, 15.290, -156.1250
14585.814244, 15.290, -163.8438
14586.180455, 15.291, -171.5312
14586.546666, 15.292, -179.2188
14586.912877, 15.292, 173.0938
14587.279088, 15.293, 165.4062
14587.645299, 15.294, 157.6875
14588.011510, 15.294, 150.0000
14588.377721, 15.295, 142.3125
14588.743932, 15.296, 134.6250
14589.110142, 15.296, 126.9375
14589.476353, 15.297, 119.2188
14589.842564, 15.297, 111.5312
14590.208775, 15.298, 103.8438
14590.574986, 15.299, 96.1562
14590.941197, 15.299, 88.4688
14591.307408, 15.300, 80.7500
14591.673619, 15.301, 73.0625
14592.039830, 15.301, 65.3750
14592.406041, 15.302, 57.6875
14592.772252, 15.303, 50.0000
14593.138462, 15.303, 42.2812
14593.504673, 15.304, 34.5938
14593.870884, 15.304, 26.9062
14594.237095, 15.305, 19.2188
14594.603306, 15.306, 11.5312
14594.969517, 15.306, 3.8125
14595.335728, 15.307, -3.8750
14595.701939, 15.308, -11.5625
14596.068150, 15.308, -19.2500
14596.434361, 15.309, -26.9375
14596.800572, 15.310, -34.6562
14597.166782, 15.310, -42.3125
14597.532993, 15.311, -50.0000
14597.899204, 15.312, -57.6875
14598.265415, 15.312, -65.3750
14598.631626, 15.313, -73.0938
14598.997837, 15.313, -80.7812
14599.364048, 15.314, -88.4688
14599.730259, 15.315, -96.1562
14600.096470, 15.315, -103.8438
14600.462681, 15.316, -111.5625
14600.828892, 15.317, -119.2500
14601.195102, 15.317, -126.9375
14601.561313, 15.318, -134.6250
14601.927524, 15.319, -142.3125
14602.293735, 15.319, -150.0312
14602.659946, 15.320, -157.7188
14603.026157, 15.320, -165.4062
14603.392368, 15.321, -173.0938
14603.758579, 15.322, 179.2188
14604.124790, 15.322, 171.5000
14604.491001, 15.323, 163.8125
14604.857212, 15.324, 156.1250
14605.223422, 15.324, 148.4375
14605.589633, 15.325, 140.7500
14605.955844, 15.326, 133.0625
14606.322055, 15.326, 125.3438
14606.688266, 15.327, 117.6562
14607.054477, 15.327, 109.9688
14607.420688, 15.328, 102.2812
14607.786899, 15.329, 94.5938
14608.153110, 15.329, 86.8750
14608.519321, 15.330, 79.1875
14608.885532, 15.331, 71.5000
14609.251742, 15.331, 63.8125
14609.617953, 15.332, 56.1250
14609.984164, 15.333, 48.4375
14610.350375, 15.333, 40.7188
14610.716586, 15.334, 33.0312
14611.082797, 15.334, 25.3438
14611.449008, 15.335, 17.6562
14611.815219, 15.336, 9.9688
14612.181430, 15.336, 2.2500
14612.547641, 15.337, -5.4375
14612.913851, 15.338, -13.1250
14613.280062, 15.338, -20.8125
14613.646273, 15.339, -28.5000
14614.012484, 15.339, -36.1875
14614.378695, 15.340, -43.9062
14614.744906, 15.341, -51.5938
14615.111117, 15.341, -59.2812
14615.477328, 15.342, -66.9688
14615.843539, 15.343, -74.6562
14616.209750, 15.343, -82.3438
14616.575961, 15.344, -90.0625
14616.942171, 15.344, -97.7500
14617.308382, 15.345, -105.4375
14617.674593, 15.346, -113.1250
14618.040804, 15.346, -120.8125
14618.407015, 15.347, -128.5000
14618.773226, 15.348, -136.2188
14619.139437, 15.348, -143.9062
14619.505648, 15.349, -151.5938
14619.871859, 15.350, -159.2812
14620.238070, 15.350, -166.9688
14620.604281, 15.351, -174.6562
14620.970491, 15.351, 177.6250
14621.336702, 15.352, 169.9375
14621.702913, 15.353, 162.2500
14622.069124, 15.353, 154.5625
14622.435335, 15.354, 146.8750
14622.801546, 15.355, 139.1875
14623.167757, 15.355, 131.4688
14623.533968, 15.356, 123.7812
14623.900179, 15.356, 116.0938
14624.266390, 15.357, 108.4062
14624.632601, 15.358, 100.7188
14624.998811, 15.358, 93.0312
14625.365022, 15.359, 85.3438
14625.731233, 15.360, 77.6250
14626.097444, 15.360, 69.9375
14626.463655, 15.361, 62.2500
14626.829866, 15.361, 54.5625
14627.196077, 15.362, 46.8750
14627.562288, 15.363, 39.1875
14627.928499, 15.363, 31.4688
14628.294710, 15.364, 23.7812
14628.660921, 15.365, 16.0938
14629.027131, 15.365, 8.4062
14629.393342, 15.366, 0.7188
14629.759553, 15.366, -6.9688
14630.125764, 15.367, -14.6562
14630.491975, 15.368, -22.3750
14630.858186, 15.368, -30.0625
14631.224397, 15.369, -37.7500
14631.590608, 15.370, -45.4375
14631.956819, 15.370, -53.1250
14632.323030, 15.371, -60.8125
14632.689241, 15.371, -68.5000
14633.055451, 15.372, -76.2188
14633.421662, 15.373, -83.9062
14633.787873, 15.373, -91.5938
14634.154084, 15.374, -99.2812
14634.520295, 15.374, -106.9688
14634.886506, 15.375, -114.6562
14635.252717, 15.376, -122.3438
14635.618928, 15.376, -130.0312
14635.985139, 15.377, -137.7500
14636.351350, 15.378, -145.4375
14636.717560, 15.378, -153.1250
14637.083771, 15.379, -160.8125
14637.449982, 15.379, -168.5000
14637.816193, 15.380, -176.1875
14638.182404, 15.381, 176.1250
14638.548615, 15.381, 168.4062
14638.914826, 15.382, 160.7188
14639.281037, 15.383, 153.0312
14639.647248, 15.383, 145.3438
14640.013459, 15.384, 137.6562
14640.379670, 15.384, 129.9688
14640.745880, 15.385, 122.2812
14641.112091, 15.386, 114.5938
14641.478302, 15.386, 106.8750
14641.844513, 15.387, 99.1875
14642.210724, 15.387, 91.5000
14642.576935, 15.388, 83.8125
14642.943146, 15.389, 76.1250
14643.309357, 15.389, 68.4375
14643.675568, 15.390, 60.7500
14644.041779, 15.391, 53.0625
14644.407990, 15.391, 45.3750
14644.774200, 15.392, 37.6562
14645.140411, 15.392, 29.9688
14645.506622, 15.393, 22.2812
14645.872833, 15.394, 14.5938
14646.239044, 15.394, 6.9062
14646.605255, 15.395, -0.7812
14646.971466, 15.395, -8.4688
14647.337677, 15.396, -16.1562
14647.703888, 15.397, -23.8438
14648.070099, 15.397, -31.5312
14648.436310, 15.398, -39.2500
14648.802520, 15.399, -46.9375
14649.168731, 15.399, -54.6250
14649.534942, 15.400, -62.3125
14649.901153, 15.400, -70.0000
14650.267364, 15.401, -77.6875
14650.633575, 15.402, -85.3750
14650.999786, 15.402, -93.0625
14651.365997, 15.403, -100.7500
14651.732208, 15.403, -108.4375
14652.098419, 15.404, -116.1562
14652.464630, 15.405, -123.8438
14652.830840, 15.405, -131.5312
14653.197051, 15.406, -139.2188
14653.563262, 15.407, -146.9062
14653.929473, 15.407, -154.5938
14654.295684, 15.408, -162.2812
14654.661895, 15.408, -169.9688
14655.028106, 15.409, -177.6562
14655.394317, 15.410, 174.6562
14655.760528, 15.410, 166.9688
14656.126739, 15.411, 159.2500
14656.492950, 15.411, 151.5625
14656.859160, 15.412, 143.8750
14657.225371, 15.413, 136.1875
14657.591582, 15.413, 128.5000
14657.957793, 15.414, 120.8125
14658.324004, 15.414, 113.1250
14658.690215, 15.415, 105.4375
14659.056426, 15.416, 97.7500
14659.422637, 15.416, 90.0625
14659.788848, 15.417, 82.3750
14660.155059, 15.417, 74.6875
14660.521270, 15.418, 67.0000
14660.887480, 15.419, 59.3125
14661.253691, 15.419, 51.5938
14661.619902, 15.420, 43.9062
14661.986113, 15.421, 36.2188
14662.352324, 15.421, 28.5312
14662.718535, 15.422, 20.8438
14663.084746, 15.422, 13.1562
14663.450957, 15.423, 5.4688
14663.817168, 15.424, -2.2188
14664.183379, 15.424, -9.9062
14664.549589, 15.425, -17.5938
14664.915800, 15.425, -25.2812
14665.282011, 15.426, -32.9688
14665.648222, 15.427, -40.6562
14666.014433, 15.427, -48.3438
14666.380644, 15.428, -56.0312
14666.746855, 15.428, -63.7188
14667.113066, 15.429, -71.4062
14667.479277, 15.430, -79.1250
14667.845488, 15.430, -86.8125
14668.211699, 15.431, -94.5000
14668.577909, 15.431, -102.1875
14668.944120, 15.432, -109.8750
14669.310331, 15.433, -117.5625
14669.676542, 15.433, -125.2500
14670.042753, 15.434, -132.9375
14670.408964, 15.434, -140.6250
14670.775175, 15.435, -148.3125
14671.141386, 15.436, -156.0000
14671.507597, 15.436, -163.6875
14671.873808, 15.437, -171.3750
14672.240019, 15.437, -179.0625
14672.606229, 15.438, 173.2500
14672.972440, 15.439, 165.5625
14673.338651, 15.439, 157.8750
14673.704862, 15.440, 150.1875
14674.071073, 15.440, 142.5000
14674.437284, 15.441, 134.8438
14674.803495, 15.442, 127.1562
14675.169706, 15.442, 119.4688
14675.535917, 15.443, 111.7812
14675.902128, 15.443, 104.0938
14676.268339, 15.444, 96.4062
14676.634549, 15.445, 88.7188
14677.000760, 15.445, 81.0312
14677.366971, 15.446, 73.3438
14677.733182, 15.446, 65.6562
14678.099393, 15.447, 57.9688
14678.465604, 15.448, 50.2812
14678.831815, 15.448, 42.5938
14679.198026, 15.449, 34.9062
14679.564237, 15.449, 27.2188
14679.930448, 15.450, 19.5000
14680.296659, 15.451, 11.8125
14680.662869, 15.451, 4.1250
14681.029080, 15.452, -3.5625
14681.395291, 15.452, -11.2500
14681.761502, 15.453, -18.9375
14682.127713, 15.454, -26.6250
14682.493924, 15.454, -34.3125
14682.860135, 15.455, -42.0000
14683.226346, 15.455, -49.6875
14683.592557, 15.456, -57.3750
14683.958768, 15.457, -65.0625
14684.324979, 15.457, -72.7500
14684.691189, 15.458, -80.4375
14685.057400, 15.458, -88.1250
14685.423611, 15.459, -95.8125
14685.789822, 15.460, -103.5000
14686.156033, 15.460, -111.1875
14686.522244, 15.461, -118.8750
14686.888455, 15.461, -126.5625
14687.254666, 15.462, -134.2500
14687.620877, 15.463, -141.9375
14687.987088, 15.463, -149.6250
14688.353298, 15.464, -157.3125
14688.719509, 15.464, -165.0000
14689.085720, 15.465, -172.6875
14689.451931, 15.465, 179.6250
14689.818142, 15.466, 171.9375
14690.184353, 15.467, 164.2500
14690.550564, 15.467, 156.5625
14690.916775, 15.468, 148.8750
14691.282986, 15.468, 141.1875
14691.649197, 15.469, 133.5000
14692.015408, 15.470, 125.8125
14692.381618, 15.470, 118.1250
14692.747829, 15.471, 110.4375
14693.114040, 15.471, 102.7500
14693.480251, 15.472, 95.0625
14693.846462, 15.473, 87.3750
14694.212673, 15.473, 79.6875
14694.578884, 15.474, 72.0000
14694.945095, 15.474, 64.3125
14695.311306, 15.475, 56.6250
14695.677517, 15.476, 48.9688
14696.043728, 15.476, 41.2812
14696.409938, 15.477, 33.5938
14696.776149, 15.477, 25.9062
14697.142360, 15.478, 18.2188
14697.508571, 15.478, 10.5312
14697.874782, 15.479, 2.8438
14698.240993, 15.480, -4.8438
14698.607204, 15.480, -12.5312
14698.973415, 15.481, -20.2188
14699.339626, 15.481, -27.9062
14699.705837, 15.482, -35.5938
14700.072048, 15.483, -43.2812
14700.438258, 15.483, -50.9688
14700.804469, 15.484, -58.6562
14701.170680, 15.484, -66.3438
14701.536891, 15.485, -74.0000
14701.903102, 15.486, -81.6875
14702.269313, 15.486, -89.3750
14702.635524, 15.487, -97.0625
14703.001735, 15.487, -104.7500
14703.367946, 15.488, -112.4375
14703.734157, 15.488, -120.1250
14704.100368, 15.489, -127.8125
14704.466578, 15.490, -135.5000
14704.832789, 15.490, -143.1875
14705.199000, 15.491, -150.8750
14705.565211, 15.491, -158.5625
14705.931422, 15.492, -166.2188
14706.297633, 15.493, -173.9062
14706.663844, 15.493, 178.4062
14707.030055, 15.494, 170.7188
14707.396266, 15.494, 163.0312
14707.762477, 15.495, 155.3438
14708.128688, 15.495, 147.6562
14708.494898, 15.496, 139.9688
14708.861109, 15.497, 132.2812
14709.227320, 15.497, 124.5938
14709.593531, 15.498, 116.9375
14709.959742, 15.498, 109.2500
14710.325953, 15.499, 101.5625
14710.692164, 15.500, 93.8750
14711.058375, 15.500, 86.1875
14711.424586, 15.501, 78.5000
14711.790797, 15.501, 70.8125
14712.157007, 15.502, 63.1250
14712.523218, 15.502, 55.4688
14712.889429, 15.503, 47.7812
14713.255640, 15.504, 40.0938
14713.621851, 15.504, 32.4062
14713.988062, 15.505, 24.7188
14714.354273, 15.505, 17.0312
14714.720484, 15.506, 9.3438
14715.086695, 15.507, 1.6562
14715.452906, 15.507, -6.0000
14715.819117, 15.508, -13.6875
14716.185327, 15.508, -21.3750
14716.551538, 15.509, -29.0625
14716.917749, 15.509, -36.7500
14717.283960, 15.510, -44.4375
14717.650171, 15.511, -52.1250
14718.016382, 15.511, -59.7812
14718.382593, 15.512, -67.4688
14718.748804, 15.512, -75.1562
14719.115015, 15.513, -82.8438
14719.481226, 15.513, -90.5312
14719.847437, 15.514, -98.2188
14720.213647, 15.515, -105.9062
14720.579858, 15.515, -113.5625
14720.946069, 15.516, -121.2500
14721.312280, 15.516, -128.9375
14721.678491, 15.517, -136.6250
14722.044702, 15.518, -144.3125
14722.410913, 15.518, -152.0000
14722.777124, 15.519, -159.6562
14723.143335, 15.519, -167.3438
14723.509546, 15.520, -175.0312
14723.875757, 15.520, 177.2812
14724.241967, 15.521, 169.5938
14724.608178, 15.522, 161.9375
14724.974389, 15.522, 154.2500
14725.340600, 15.523, 146.5625
14725.706811, 15.523, 138.8750
14726.073022, 15.524, 131.1875
14726.439233, 15.524, 123.5000
14726.805444, 15.525, 115.8438
14727.171655, 15.526, 108.1562
14727.537866, 15.526, 100.4688
14727.904077, 15.527, 92.7812
14728.270287, 15.527, 85.0938
14728.636498, 15.528, 77.4375
14729.002709, 15.528, 69.7500
14729.368920, 15.529, 62.0625
14729.735131, 15.530, 54.3750
14730.101342, 15.530, 46.6875
14730.467553, 15.531, 39.0312
14730.833764, 15.531, 31.3438
14731.199975, 15.532, 23.6562
14731.566186, 15.532, 15.9688
14731.932397, 15.533, 8.2812
14732.298607, 15.534, 0.6250
14732.664818, 15.534, -7.0625
14733.031029, 15.535, -14.7500
14733.397240, 15.535, -22.4375
14733.763451, 15.536, -30.0938
14734.129662, 15.536, -37.7812
14734.495873, 15.537, -45.4688
14734.862084, 15.538, -53.1562
14735.228295, 15.538, -60.8438
14735.594506, 15.539, -68.5000
14735.960716, 15.539, -76.1875
14736.326927, 15.540, -83.8750
14736.693138, 15.540, -91.5625
14737.059349, 15.541, -99.2188
14737.425560, 15.542, -106.9062
14737.791771, 15.542, -114.5938
14738.157982, 15.543, -122.2812
14738.524193, 15.543, -129.9375
14738.890404, 15.544, -137.6250
14739.256615, 15.544, -145.3125
14739.622826, 15.545, -153.0000
14739.989036, 15.546, -160.6562
14740.355247, 15.546, -168.3438
14740.721458, 15.547, -176.0312
14741.087669, 15.547, 176.2812
14741.453880, 15.548, 168.6250
14741.820091, 15.548, 160.9375
14742.186302, 15.549, 153.2500
14742.552513, 15.550, 145.5938
14742.918724, 15.550, 137.9062
14743.284935, 15.551, 130.2188
14743.651146, 15.551, 122.5312
14744.017356, 15.552, 114.8750
14744.383567, 15.552, 107.1875
14744.749778, 15.553, 99.5000
14745.115989, 15.553, 91.8125
14745.482200, 15.554, 84.1562
14745.848411, 15.555, 76.4688
14746.214622, 15.555, 68.7812
14746.580833, 15.556, 61.1250
14746.947044, 15.556, 53.4375
14747.313255, 15.557, 45.7500
14747.679466, 15.557, 38.0625
14748.045676, 15.558, 30.4062
14748.411887, 15.559, 22.7188
14748.778098, 15.559, 15.0312
14749.144309, 15.560, 7.4062
14749.510520, 15.560, -0.2812
14749.876731, 15.561, -7.9688
14750.242942, 15.561, -15.6250
14750.609153, 15.562, -23.3125
14750.975364, 15.562, -31.0000
14751.341575, 15.563, -38.6562
14751.707786, 15.564, -46.3438
14752.073996, 15.564, -54.0312
14752.440207, 15.565, -61.6875
14752.806418, 15.565, -69.3750
14753.172629, 15.566, -77.0625
14753.538840, 15.566, -84.7188
14753.905051, 15.567, -92.4062
14754.271262, 15.568, -100.0938
14754.637473, 15.568, -107.7500
14755.003684, 15.569, -115.4375
14755.369895, 15.569, -123.1250
14755.736106, 15.570, -130.7812
14756.102316, 15.570, -138.4688
14756.468527, 15.571, -146.1562
14756.834738, 15.571, -153.8125
14757.200949, 15.572, -161.5000
14757.567160, 15.573, -169.1875
14757.933371, 15.573, -176.8438
14758.299582, 15.574, 175.4688
14758.665793, 15.574, 167.7812
14759.032004, 15.575, 160.1250
14759.398215, 15.575, 152.4375
14759.764425, 15.576, 144.7500
14760.130636, 15.576, 137.0938
14760.496847, 15.577, 129.4062
14760.863058, 15.578, 121.7500
14761.229269, 15.578, 114.0625
14761.595480, 15.579, 106.3750
14761.961691, 15.579, 98.7188
14762.327902, 15.580, 91.0312
14762.694113, 15.580, 83.3438
14763.060324, 15.581, 75.6875
14763.426535, 15.581, 68.0000
14763.792745, 15.582, 60.3438
14764.158956, 15.583, 52.6562
14764.525167, 15.583, 44.9688
14764.891378, 15.584, 37.3125
14765.257589, 15.584, 29.6250
14765.623800, 15.585, 21.9688
14765.990011, 15.585, 14.2812
14766.356222, 15.586, 6.5938
14766.722433, 15.586, -1.0625
14767.088644, 15.587, -8.7500
14767.454855, 15.588, -16.4062
14767.821065, 15.588, -24.0938
14768.187276, 15.589, -31.7812
14768.553487, 15.589, -39.4375
14768.919698, 15.590, -47.1250
14769.285909, 15.590, -54.7812
14769.652120, 15.591, -62.4688
14770.018331, 15.591, -70.1250
14770.384542, 15.592, -77.8125
14770.750753, 15.592, -85.5000
14771.116964, 15.593, -93.1562
14771.483175, 15.594, -100.8438
14771.849385, 15.594, -108.5000
14772.215596, 15.595, -116.1875
14772.581807, 15.595, -123.8438
14772.948018, 15.596, -131.5312
14773.314229, 15.596, -139.1875
14773.680440, 15.597, -146.8750
14774.046651, 15.597, -154.5625
14774.412862, 15.598, -162.2188
14774.779073, 15.599, -169.9062
14775.145284, 15.599, -177.5625
14775.511495, 15.600, 174.7500
14775.877705, 15.600, 167.0938
14776.243916, 15.601, 159.4062
14776.610127, 15.601, 151.7188
14776.976338, 15.602, 144.0312
14777.342549, 15.602, 136.3750
14777.708760, 15.603, 128.6875
14778.074971, 15.603, 121.0312
14778.441182, 15.604, 113.3438
14778.807393, 15.605, 105.6875
14779.173604, 15.605, 98.0000
14779.539815, 15.606, 90.3438
14779.906025, 15.606, 82.6562
14780.272236, 15.607, 74.9688
14780.638447, 15.607, 67.3125
14781.004658, 15.608, 59.6250
14781.370869, 15.608, 51.9688
14781.737080, 15.609, 44.2812
14782.103291, 15.609, 36.6250
14782.469502, 15.610, 28.9688
14782.835713, 15.611, 21.2812
14783.201924, 15.611, 13.6250
14783.568134, 15.612, 5.9375
14783.934345, 15.612, -1.7188
14784.300556, 15.613, -9.4062
14784.666767, 15.613, -17.0625
14785.032978, 15.614, -24.7500
14785.399189, 15.614, -32.4062
14785.765400, 15.615, -40.0938
14786.131611, 15.615, -47.7500
14786.497822, 15.616, -55.4375
14786.864033, 15.617, -63.0938
14787.230244, 15.617, -70.7812
14787.596454, 15.618, -78.4375
14787.962665, 15.618, -86.1250
14788.328876, 15.619, -93.7812
14788.695087, 15.619, -101.4688
14789.061298, 15.620, -109.1250
14789.427509, 15.620, -116.7812
14789.793720, 15.621, -124.4688
14790.159931, 15.621, -132.1250
14790.526142, 15.622, -139.8125
14790.892353, 15.622, -147.4688
14791.258564, 15.623, -155.1562
14791.624774, 15.624, -162.8125
14791.990985, 15.624, -170.4688
14792.357196, 15.625, -178.1562
14792.723407, 15.625, 174.1875
14793.089618, 15.626, 166.5000
14793.455829, 15.626, 158.8438
14793.822040, 15.627, 151.1562
14794.188251, 15.627, 143.5000
14794.554462, 15.628, 135.8438
14794.920673, 15.628, 128.1562
14795.286884, 15.629, 120.5000
14795.653094, 15.630, 112.8125
14796.019305, 15.630, 105.1562
14796.385516, 15.631, 97.5000
14796.751727, 15.631, 89.8125
14797.117938, 15.632, 82.1562
14797.484149, 15.632, 74.4688
14797.850360, 15.633, 66.8125
14798.216571, 15.633, 59.1562
14798.582782, 15.634, 51.4688
14798.948993, 15.634, 43.8125
14799.315204, 15.635, 36.1250
14799.681414, 15.635, 28.4688
14800.047625, 15.636, 20.8125
14800.413836, 15.636, 13.1250
14800.780047, 15.637, 5.4688
14801.146258, 15.638, -2.1875
14801.512469, 15.638, -9.8750
14801.878680, 15.639, -17.5312
14802.244891, 15.639, -25.1875
14802.611102, 15.640, -32.8750
14802.977313, 15.640, -40.5312
14803.343524, 15.641, -48.2188
14803.709734, 15.641, -55.8750
14804.075945, 15.642, -63.5312
14804.442156, 15.642, -71.2188
14804.808367, 15.643, -78.8750
14805.174578, 15.643, -86.5312
14805.540789, 15.644, -94.2188
14805.907000, 15.644, -101.8750
14806.273211, 15.645, -109.5312
14806.639422, 15.646, -117.2188
14807.005633, 15.646, -124.8750
14807.371843, 15.647, -132.5312
14807.738054, 15.647, -140.2188
14808.104265, 15.648, -147.8750
14808.470476, 15.648, -155.5312
14808.836687, 15.649, -163.1875
14809.202898, 15.649, -170.8750
14809.569109, 15.650, -178.5312
14809.935320, 15.650, 173.8125
14810.301531, 15.651, 166.1250
14810.667742, 15.651, 158.4688
14811.033953, 15.652, 150.8125
14811.400163, 15.652, 143.1250
14811.766374, 15.653, 135.4688
14812.132585, 15.654, 127.8125
14812.498796, 15.654, 120.1562
14812.865007, 15.655, 112.4688
14813.231218, 15.655, 104.8125
14813.597429, 15.656, 97.1562
14813.963640, 15.656, 89.4688
14814.329851, 15.657, 81.8125
14814.696062, 15.657, 74.1562
14815.062273, 15.658, 66.5000
14815.428483, 15.658, 58.8125
14815.794694, 15.659, 51.1562
14816.160905, 15.659, 43.5000
14816.527116, 15.660, 35.8438
14816.893327, 15.660, 28.1562
14817.259538, 15.661, 20.5000
14817.625749, 15.661, 12.8438
14817.991960, 15.662, 5.1875
14818.358171, 15.662, -2.5000
14818.724382, 15.663, -10.1562
14819.090593, 15.664, -17.8125
14819.456803, 15.664, -25.4688
14819.823014, 15.665, -33.1250
14820.189225, 15.665, -40.8125
14820.555436, 15.666, -48.4688
14820.921647, 15.666, -56.1250
14821.287858, 15.667, -63.7812
14821.654069, 15.667, -71.4688
14822.020280, 15.668, -79.1250
14822.386491, 15.668, -86.7812
14822.752702, 15.669, -94.4375
14823.118913, 15.669, -102.0938
14823.485123, 15.670, -109.7812
14823.851334, 15.670, -117.4375
14824.217545, 15.671, -125.0938
14824.583756, 15.671, -132.7500
14824.949967, 15.672, -140.4062
14825.316178, 15.672, -148.0938
14825.682389, 15.673, -155.7500
14826.048600, 15.673, -163.4062
14826.414811, 15.674, -171.0625
14826.781022, 15.675, -178.7188
14827.147233, 15.675, 173.6250
14827.513443, 15.676, 165.9375
14827.879654, 15.676, 158.2812
14828.245865, 15.677, 150.6250
14828.612076, 15.677, 142.9688
14828.978287, 15.678, 135.3125
14829.344498, 15.678, 127.6562
14829.710709, 15.679, 119.9688
14830.076920, 15.679, 112.3125
14830.443131, 15.680, 104.6562
14830.809342, 15.680, 97.0000
14831.175552, 15.681, 89.3438
14831.541763, 15.681, 81.6875
14831.907974, 15.682, 74.0312
14832.274185, 15.682, 66.3438
14832.640396, 15.683, 58.6875
14833.006607, 15.683, 51.0312
14833.372818, 15.684, 43.3750
14833.739029, 15.684, 35.7188
14834.105240, 15.685, 28.0625
14834.471451, 15.685, 20.4062
14834.837662, 15.686, 12.7500
14835.203872, 15.686, 5.0938
14835.570083, 15.687, -2.5938
14835.936294, 15.687, -10.2500
14836.302505, 15.688, -17.9062
14836.668716, 15.689, -25.5625
14837.034927, 15.689, -33.2188
14837.401138, 15.690, -40.8750
14837.767349, 15.690, -48.5312
14838.133560, 15.691, -56.1875
14838.499771, 15.691, -63.8438
14838.865982, 15.692, -71.5000
14839.232192, 15.692, -79.1562
14839.598403, 15.693, -86.8438
14839.964614, 15.693, -94.5000
14840.330825, 15.694, -102.1562
14840.697036, 15.694, -109.8125
14841.063247, 15.695, -117.4688
14841.429458, 15.695, -125.1250
14841.795669, 15.696, -132.7812
14842.161880, 15.696, -140.4375
14842.528091, 15.697, -148.0938
14842.894302, 15.697, -155.7500
14843.260512, 15.698, -163.4062
14843.626723, 15.698, -171.0625
14843.992934, 15.699, -178.7188
14844.359145, 15.699, 173.6250
14844.725356, 15.700, 165.9688
14845.091567, 15.700, 158.3125
14845.457778, 15.701, 150.6562
14845.823989, 15.701, 143.0000
14846.190200, 15.702, 135.3438
14846.556411, 15.702, 127.6875
14846.922622, 15.703, 120.0312
14847.288832, 15.703, 112.3750
14847.655043, 15.704, 104.7188
14848.021254, 15.704, 97.0625
14848.387465, 15.705, 89.4062
14848.753676, 15.705, 81.7500
14849.119887, 15.706, 74.0938
14849.486098, 15.706, 66.4375
14849.852309, 15.707, 58.7812
14850.218520, 15.707, 51.1250
14850.584731, 15.708, 43.4688
14850.950942, 15.708, 35.8125
14851.317152, 15.709, 28.1562
14851.683363, 15.709, 20.5000
14852.049574, 15.710, 12.8438
14852.415785, 15.711, 5.1875
14852.781996, 15.711, -2.4688
14853.148207, 15.712, -10.1250
14853.514418, 15.712, -17.7812
14853.880629, 15.713, -25.4375
14854.246840, 15.713, -33.0938
14854.613051, 15.714, -40.7500
14854.979261, 15.714, -48.4062
14855.345472, 15.715, -56.0625
14855.711683, 15.715, -63.7188
14856.077894, 15.716, -71.3750
14856.444105, 15.716, -79.0000
14856.810316, 15.717, -86.6562
14857.176527, 15.717, -94.3125
14857.542738, 15.718, -101.9688
14857.908949, 15.718, -109.6250
14858.275160, 15.719, -117.2812
14858.641371, 15.719, -124.9375
14859.007581, 15.720, -132.5938
14859.373792, 15.720, -140.2500
14859.740003, 15.721, -147.9062
14860.106214, 15.721, -155.5625
14860.472425, 15.722, -163.1875
14860.838636, 15.722, -170.8438
14861.204847, 15.723, -178.5000
14861.571058, 15.723, 173.8438
