Freq(Hz), SPL(dB), Phase(degrees)
10468.505009, 5.745, -77.4062
10468.871220, 5.745, -87.6562
10469.237431, 5.745, -97.9375
10469.603642, 5.746, -108.1875
10469.969853, 5.746, -118.4375
10470.336064, 5.747, -128.6875
10470.702275, 5.747, -138.9375
10471.068485, 5.747, -149.1875
10471.434696, 5.748, -159.4688
10471.800907, 5.748, -169.7188
10472.167118, 5.748, -179.9688
10472.533329, 5.749, 169.7812
10472.899540, 5.749, 159.5312
10473.265751, 5.749, 149.2812
10473.631962, 5.750, 139.0625
10473.998173, 5.750, 128.8125
10474.364384, 5.750, 118.5625
10474.730595, 5.751, 108.3125
10475.096805, 5.751, 98.0625
10475.463016, 5.752, 87.8125
10475.829227, 5.752, 77.5938
10476.195438, 5.752, 67.3438
10476.561649, 5.753, 57.0938
10476.927860, 5.753, 46.8438
10477.294071, 5.753, 36.6250
10477.660282, 5.754, 26.3750
10478.026493, 5.754, 16.1562
10478.392704, 5.754, 5.9062
10478.758915, 5.755, -4.3125
10479.125125, 5.755, -14.5625
10479.491336, 5.756, -24.7812
10479.857547, 5.756, -35.0312
10480.223758, 5.756, -45.2500
10480.589969, 5.757, -55.5000
10480.956180, 5.757, -65.7188
10481.322391, 5.757, -75.9375
10481.688602, 5.758, -86.1875
10482.054813, 5.758, -96.4062
10482.421024, 5.758, -106.6250
10482.787234, 5.759, -116.8438
10483.153445, 5.759, -127.0625
10483.519656, 5.760, -137.3125
10483.885867, 5.760, -147.5312
10484.252078, 5.760, -157.7500
10484.618289, 5.761, -167.9688
10484.984500, 5.761, -178.1875
10485.350711, 5.761, 171.5938
10485.716922, 5.762, 161.3750
10486.083133, 5.762, 151.1562
10486.449344, 5.762, 140.9375
10486.815554, 5.763, 130.7188
10487.181765, 5.763, 120.5312
10487.547976, 5.764, 110.3125
10487.914187, 5.764, 100.0938
10488.280398, 5.764, 89.8750
10488.646609, 5.765, 79.6562
10489.012820, 5.765, 69.4688
10489.379031, 5.765, 59.2500
10489.745242, 5.766, 49.0312
10490.111453, 5.766, 38.8438
10490.477664, 5.767, 28.6250
10490.843874, 5.767, 18.4375
10491.210085, 5.767, 8.2188
10491.576296, 5.768, -1.9688
10491.942507, 5.768, -12.1875
10492.308718, 5.768, -22.3750
10492.674929, 5.769, -32.5938
10493.041140, 5.769, -42.7812
10493.407351, 5.770, -53.0000
10493.773562, 5.770, -63.1875
10494.139773, 5.770, -73.3750
10494.505984, 5.771, -83.5625
10494.872194, 5.771, -93.7812
10495.238405, 5.771, -103.9688
10495.604616, 5.772, -114.1562
10495.970827, 5.772, -124.3438
10496.337038, 5.773, -134.5312
10496.703249, 5.773, -144.7500
10497.069460, 5.773, -154.9375
10497.435671, 5.774, -165.1250
10497.801882, 5.774, -175.3125
10498.168093, 5.774, 174.5000
10498.534304, 5.775, 164.3125
10498.900514, 5.775, 154.1250
10499.266725, 5.776, 143.9375
10499.632936, 5.776, 133.7812
10499.999147, 5.776, 123.5938
10500.365358, 5.777, 113.4062
10500.731569, 5.777, 103.2188
10501.097780, 5.778, 93.0312
10501.463991, 5.778, 82.8750
10501.830202, 5.778, 72.6875
10502.196413, 5.779, 62.5000
10502.562624, 5.779, 52.3438
10502.928834, 5.779, 42.1562
10503.295045, 5.780, 31.9688
10503.661256, 5.780, 21.8125
10504.027467, 5.781, 11.6250
10504.393678, 5.781, 1.4688
10504.759889, 5.781, -8.7188
10505.126100, 5.782, -18.8750
10505.492311, 5.782, -29.0625
10505.858522, 5.783, -39.2188
10506.224733, 5.783, -49.3750
10506.590943, 5.783, -59.5625
10506.957154, 5.784, -69.7188
10507.323365, 5.784, -79.8750
10507.689576, 5.784, -90.0625
10508.055787, 5.785, -100.2188
10508.421998, 5.785, -110.3750
10508.788209, 5.786, -120.5312
10509.154420, 5.786, -130.6875
10509.520631, 5.786, -140.8438
10509.886842, 5.787, -151.0000
10510.253053, 5.787, -161.1875
10510.619263, 5.788, -171.3438
10510.985474, 5.788, 178.5000
10511.351685, 5.788, 168.3750
10511.717896, 5.789, 158.2188
10512.084107, 5.789, 148.0625
10512.450318, 5.790, 137.9062
10512.816529, 5.790, 127.7500
10513.182740, 5.790, 117.5938
10513.548951, 5.791, 107.4375
10513.915162, 5.791, 97.3125
10514.281373, 5.791, 87.1562
10514.647583, 5.792, 77.0000
10515.013794, 5.792, 66.8438
10515.380005, 5.793, 56.7188
10515.746216, 5.793, 46.5625
10516.112427, 5.793, 36.4375
10516.478638, 5.794, 26.2812
10516.844849, 5.794, 16.1250
10517.211060, 5.795, 6.0000
10517.577271, 5.795, -4.1562
10517.943482, 5.795, -14.2812
10518.309693, 5.796, -24.4062
10518.675903, 5.796, -34.5625
10519.042114, 5.797, -44.6875
10519.408325, 5.797, -54.8438
10519.774536, 5.797, -64.9688
10520.140747, 5.798, -75.0938
10520.506958, 5.798, -85.2188
10520.873169, 5.799, -95.3750
10521.239380, 5.799, -105.5000
10521.605591, 5.799, -115.6250
10521.971802, 5.800, -125.7500
10522.338013, 5.800, -135.8750
10522.704223, 5.801, -146.0000
10523.070434, 5.801, -156.1250
10523.436645, 5.801, -166.2500
10523.802856, 5.802, -176.3750
10524.169067, 5.802, 173.5000
10524.535278, 5.803, 163.3750
10524.901489, 5.803, 153.2500
10525.267700, 5.803, 143.1250
10525.633911, 5.804, 133.0000
10526.000122, 5.804, 122.8750
10526.366333, 5.805, 112.7500
10526.732543, 5.805, 102.6562
10527.098754, 5.805, 92.5312
10527.464965, 5.806, 82.4062
10527.831176, 5.806, 72.3125
10528.197387, 5.807, 62.1875
10528.563598, 5.807, 52.0625
10528.929809, 5.807, 41.9688
10529.296020, 5.808, 31.8438
10529.662231, 5.808, 21.7500
10530.028442, 5.809, 11.6250
10530.394652, 5.809, 1.5312
10530.760863, 5.809, -8.5938
10531.127074, 5.810, -18.6875
10531.493285, 5.810, -28.8125
10531.859496, 5.811, -38.9062
10532.225707, 5.811, -49.0000
10532.591918, 5.811, -59.1250
10532.958129, 5.812, -69.2188
10533.324340, 5.812, -79.3125
10533.690551, 5.813, -89.4375
10534.056762, 5.813, -99.5312
10534.422972, 5.814, -109.6250
10534.789183, 5.814, -119.7188
10535.155394, 5.814, -129.8125
10535.521605, 5.815, -139.9062
10535.887816, 5.815, -150.0000
10536.254027, 5.816, -160.0938
10536.620238, 5.816, -170.1875
10536.986449, 5.816, 179.7188
10537.352660, 5.817, 169.6250
10537.718871, 5.817, 159.5312
10538.085082, 5.818, 149.4375
10538.451292, 5.818, 139.3438
10538.817503, 5.818, 129.2500
10539.183714, 5.819, 119.1562
10539.549925, 5.819, 109.0938
10539.916136, 5.820, 99.0000
10540.282347, 5.820, 88.9062
10540.648558, 5.821, 78.8125
10541.014769, 5.821, 68.7500
10541.380980, 5.821, 58.6562
10541.747191, 5.822, 48.5625
10542.113402, 5.822, 38.5000
10542.479612, 5.823, 28.4062
10542.845823, 5.823, 18.3438
10543.212034, 5.823, 8.2500
10543.578245, 5.824, -1.8125
10543.944456, 5.824, -11.9062
10544.310667, 5.825, -21.9688
10544.676878, 5.825, -32.0312
10545.043089, 5.826, -42.1250
10545.409300, 5.826, -52.1875
10545.775511, 5.826, -62.2500
10546.141722, 5.827, -72.3438
10546.507932, 5.827, -82.4062
10546.874143, 5.828, -92.4688
10547.240354, 5.828, -102.5312
10547.606565, 5.828, -112.5938
10547.972776, 5.829, -122.6875
10548.338987, 5.829, -132.7500
10548.705198, 5.830, -142.8125
10549.071409, 5.830, -152.8750
10549.437620, 5.831, -162.9375
10549.803831, 5.831, -173.0000
10550.170042, 5.831, 176.9375
10550.536252, 5.832, 166.8750
10550.902463, 5.832, 156.8125
10551.268674, 5.833, 146.7812
10551.634885, 5.833, 136.7188
10552.001096, 5.833, 126.6562
10552.367307, 5.834, 116.5938
10552.733518, 5.834, 106.5312
10553.099729, 5.835, 96.5000
10553.465940, 5.835, 86.4375
10553.832151, 5.836, 76.3750
10554.198361, 5.836, 66.3438
10554.564572, 5.836, 56.2812
10554.930783, 5.837, 46.2188
10555.296994, 5.837, 36.1875
10555.663205, 5.838, 26.1250
10556.029416, 5.838, 16.0938
10556.395627, 5.839, 6.0312
10556.761838, 5.839, -4.0000
10557.128049, 5.839, -14.0625
10557.494260, 5.840, -24.0938
10557.860471, 5.840, -34.1250
10558.226681, 5.841, -44.1875
10558.592892, 5.841, -54.2188
10558.959103, 5.842, -64.2500
10559.325314, 5.842, -74.3125
10559.691525, 5.842, -84.3438
10560.057736, 5.843, -94.3750
10560.423947, 5.843, -104.4062
10560.790158, 5.844, -114.4375
10561.156369, 5.844, -124.5000
10561.522580, 5.845, -134.5312
10561.888791, 5.845, -144.5625
10562.255001, 5.845, -154.5938
10562.621212, 5.846, -164.6250
10562.987423, 5.846, -174.6562
10563.353634, 5.847, 175.3125
10563.719845, 5.847, 165.2812
10564.086056, 5.848, 155.2812
10564.452267, 5.848, 145.2500
10564.818478, 5.848, 135.2188
10565.184689, 5.849, 125.1875
10565.550900, 5.849, 115.1562
10565.917111, 5.850, 105.1250
10566.283321, 5.850, 95.1250
10566.649532, 5.851, 85.0938
10567.015743, 5.851, 75.0625
10567.381954, 5.851, 65.0625
10567.748165, 5.852, 55.0312
10568.114376, 5.852, 45.0000
10568.480587, 5.853, 35.0000
10568.846798, 5.853, 24.9688
10569.213009, 5.854, 14.9688
10569.579220, 5.854, 4.9375
10569.945431, 5.855, -5.0625
10570.311641, 5.855, -15.0625
10570.677852, 5.855, -25.0938
10571.044063, 5.856, -35.0938
10571.410274, 5.856, -45.1250
10571.776485, 5.857, -55.1250
10572.142696, 5.857, -65.1250
10572.508907, 5.858, -75.1250
10572.875118, 5.858, -85.1562
10573.241329, 5.858, -95.1562
10573.607540, 5.859, -105.1562
10573.973751, 5.859, -115.1562
10574.339961, 5.860, -125.1562
10574.706172, 5.860, -135.1562
10575.072383, 5.861, -145.1562
10575.438594, 5.861, -155.1562
10575.804805, 5.862, -165.1562
10576.171016, 5.862, -175.1562
10576.537227, 5.862, 174.8438
10576.903438, 5.863, 164.8438
10577.269649, 5.863, 154.8438
10577.635860, 5.864, 144.8438
10578.002070, 5.864, 134.8438
10578.368281, 5.865, 124.8438
10578.734492, 5.865, 114.8750
10579.100703, 5.866, 104.8750
10579.466914, 5.866, 94.8750
10579.833125, 5.866, 84.8750
10580.199336, 5.867, 74.9062
10580.565547, 5.867, 64.9062
10580.931758, 5.868, 54.9062
10581.297969, 5.868, 44.9375
10581.664180, 5.869, 34.9375
10582.030390, 5.869, 24.9688
10582.396601, 5.870, 14.9688
10582.762812, 5.870, 5.0000
10583.129023, 5.870, -5.0000
10583.495234, 5.871, -14.9688
10583.861445, 5.871, -24.9688
10584.227656, 5.872, -34.9375
10584.593867, 5.872, -44.9062
10584.960078, 5.873, -54.9062
10585.326289, 5.873, -64.8750
10585.692500, 5.874, -74.8438
10586.058710, 5.874, -84.8125
10586.424921, 5.874, -94.7812
10586.791132, 5.875, -104.7812
10587.157343, 5.875, -114.7500
10587.523554, 5.876, -124.7188
10587.889765, 5.876, -134.6875
10588.255976, 5.877, -144.6562
10588.622187, 5.877, -154.6250
10588.988398, 5.878, -164.5938
10589.354609, 5.878, -174.5625
10589.720820, 5.878, 175.4688
10590.087030, 5.879, 165.5000
10590.453241, 5.879, 155.5312
10590.819452, 5.880, 145.5625
10591.185663, 5.880, 135.5938
10591.551874, 5.881, 125.6562
10591.918085, 5.881, 115.6875
10592.284296, 5.882, 105.7188
10592.650507, 5.882, 95.7500
10593.016718, 5.883, 85.8125
10593.382929, 5.883, 75.8438
10593.749140, 5.883, 65.8750
10594.115350, 5.884, 55.9375
10594.481561, 5.884, 45.9688
10594.847772, 5.885, 36.0312
10595.213983, 5.885, 26.0625
10595.580194, 5.886, 16.0938
10595.946405, 5.886, 6.1562
10596.312616, 5.887, -3.7812
10596.678827, 5.887, -13.7500
10597.045038, 5.888, -23.6875
10597.411249, 5.888, -33.6562
10597.777460, 5.888, -43.5938
10598.143670, 5.889, -53.5312
10598.509881, 5.889, -63.5000
10598.876092, 5.890, -73.4375
10599.242303, 5.890, -83.3750
10599.608514, 5.891, -93.3125
10599.974725, 5.891, -103.2500
10600.340936, 5.892, -113.2188
10600.707147, 5.892, -123.1562
10601.073358, 5.893, -133.0938
10601.439569, 5.893, -143.0312
10601.805779, 5.893, -152.9688
10602.171990, 5.894, -162.9062
10602.538201, 5.894, -172.8438
10602.904412, 5.895, 177.2188
10603.270623, 5.895, 167.2812
10603.636834, 5.896, 157.3438
10604.003045, 5.896, 147.4062
10604.369256, 5.897, 137.4688
10604.735467, 5.897, 127.5625
10605.101678, 5.898, 117.6250
10605.467889, 5.898, 107.6875
10605.834099, 5.899, 97.7500
10606.200310, 5.899, 87.8438
10606.566521, 5.899, 77.9062
10606.932732, 5.900, 67.9688
10607.298943, 5.900, 58.0625
10607.665154, 5.901, 48.1250
10608.031365, 5.901, 38.1875
10608.397576, 5.902, 28.2812
10608.763787, 5.902, 18.3438
10609.129998, 5.903, 8.4375
10609.496209, 5.903, -1.5000
10609.862419, 5.904, -11.4062
10610.228630, 5.904, -21.3125
10610.594841, 5.905, -31.2500
10610.961052, 5.905, -41.1562
10611.327263, 5.905, -51.0625
10611.693474, 5.906, -61.0000
10612.059685, 5.906, -70.9062
10612.425896, 5.907, -80.8125
10612.792107, 5.907, -90.7500
10613.158318, 5.908, -100.6562
10613.524529, 5.908, -110.5625
10613.890739, 5.909, -120.4688
10614.256950, 5.909, -130.3750
10614.623161, 5.910, -140.2812
10614.989372, 5.910, -150.1875
10615.355583, 5.911, -160.0938
10615.721794, 5.911, -170.0000
10616.088005, 5.912, -179.9062
10616.454216, 5.912, 170.1875
10616.820427, 5.912, 160.2812
10617.186638, 5.913, 150.3750
10617.552849, 5.913, 140.4688
10617.919059, 5.914, 130.5625
10618.285270, 5.914, 120.6562
10618.651481, 5.915, 110.7812
10619.017692, 5.915, 100.8750
10619.383903, 5.916, 90.9688
10619.750114, 5.916, 81.0625
10620.116325, 5.917, 71.1875
10620.482536, 5.917, 61.2812
10620.848747, 5.918, 51.3750
10621.214958, 5.918, 41.5000
10621.581169, 5.919, 31.5938
10621.947379, 5.919, 21.7188
10622.313590, 5.920, 11.8125
10622.679801, 5.920, 1.9375
10623.046012, 5.920, -7.9688
10623.412223, 5.921, -17.8438
10623.778434, 5.921, -27.7500
10624.144645, 5.922, -37.6250
10624.510856, 5.922, -47.5000
10624.877067, 5.923, -57.4062
10625.243278, 5.923, -67.2812
10625.609488, 5.924, -77.1562
10625.975699, 5.924, -87.0312
10626.341910, 5.925, -96.9375
10626.708121, 5.925, -106.8125
10627.074332, 5.926, -116.6875
10627.440543, 5.926, -126.5625
10627.806754, 5.927, -136.4375
10628.172965, 5.927, -146.3125
10628.539176, 5.928, -156.1875
10628.905387, 5.928, -166.0625
10629.271598, 5.929, -175.9375
10629.637808, 5.929, 174.1875
10630.004019, 5.930, 164.3125
10630.370230, 5.930, 154.4375
10630.736441, 5.930, 144.5625
10631.102652, 5.931, 134.6875
10631.468863, 5.931, 124.8125
10631.835074, 5.932, 114.9375
10632.201285, 5.932, 105.0938
10632.567496, 5.933, 95.2188
10632.933707, 5.933, 85.3438
10633.299918, 5.934, 75.4688
10633.666128, 5.934, 65.6250
10634.032339, 5.935, 55.7500
10634.398550, 5.935, 45.8750
10634.764761, 5.936, 36.0312
10635.130972, 5.936, 26.1562
10635.497183, 5.937, 16.3125
10635.863394, 5.937, 6.4375
10636.229605, 5.938, -3.4062
10636.595816, 5.938, -13.2812
10636.962027, 5.939, -23.1250
10637.328238, 5.939, -33.0000
10637.694448, 5.940, -42.8438
10638.060659, 5.940, -52.6875
10638.426870, 5.941, -62.5625
10638.793081, 5.941, -72.4062
10639.159292, 5.942, -82.2500
10639.525503, 5.942, -92.0938
10639.891714, 5.943, -101.9688
10640.257925, 5.943, -111.8125
10640.624136, 5.943, -121.6562
10640.990347, 5.944, -131.5000
10641.356558, 5.944, -141.3438
10641.722768, 5.945, -151.1875
10642.088979, 5.945, -161.0312
10642.455190, 5.946, -170.8750
10642.821401, 5.946, 179.2812
10643.187612, 5.947, 169.4375
10643.553823, 5.947, 159.5938
10643.920034, 5.948, 149.7500
10644.286245, 5.948, 139.9062
10644.652456, 5.949, 130.0625
10645.018667, 5.949, 120.2188
10645.384878, 5.950, 110.3750
10645.751088, 5.950, 100.5625
10646.117299, 5.951, 90.7188
10646.483510, 5.951, 80.8750
10646.849721, 5.952, 71.0312
10647.215932, 5.952, 61.2188
10647.582143, 5.953, 51.3750
10647.948354, 5.953, 41.5312
10648.314565, 5.954, 31.7188
10648.680776, 5.954, 21.8750
10649.046987, 5.955, 12.0625
10649.413197, 5.955, 2.2188
10649.779408, 5.956, -7.5938
10650.145619, 5.956, -17.4375
10650.511830, 5.957, -27.2500
10650.878041, 5.957, -37.0938
10651.244252, 5.958, -46.9062
10651.610463, 5.958, -56.7188
10651.976674, 5.959, -66.5625
10652.342885, 5.959, -76.3750
10652.709096, 5.960, -86.1875
10653.075307, 5.960, -96.0312
10653.441517, 5.961, -105.8438
10653.807728, 5.961, -115.6562
10654.173939, 5.962, -125.4688
10654.540150, 5.962, -135.2812
10654.906361, 5.963, -145.0938
10655.272572, 5.963, -154.9375
10655.638783, 5.964, -164.7500
10656.004994, 5.964, -174.5625
10656.371205, 5.965, 175.6250
10656.737416, 5.965, 165.8125
10657.103627, 5.966, 156.0000
10657.469837, 5.966, 146.1875
10657.836048, 5.967, 136.4062
10658.202259, 5.967, 126.5938
10658.568470, 5.968, 116.7812
10658.934681, 5.968, 106.9688
10659.300892, 5.969, 97.1562
10659.667103, 5.969, 87.3438
10660.033314, 5.969, 77.5625
10660.399525, 5.970, 67.7500
10660.765736, 5.970, 57.9375
10661.131947, 5.971, 48.1562
10661.498157, 5.971, 38.3438
10661.864368, 5.972, 28.5312
10662.230579, 5.972, 18.7500
10662.596790, 5.973, 8.9375
10662.963001, 5.973, -0.8438
10663.329212, 5.974, -10.6562
10663.695423, 5.974, -20.4375
10664.061634, 5.975, -30.2500
10664.427845, 5.975, -40.0312
10664.794056, 5.976, -49.8438
10665.160267, 5.976, -59.6250
10665.526477, 5.977, -69.4062
10665.892688, 5.977, -79.2188
10666.258899, 5.978, -89.0000
10666.625110, 5.978, -98.7812
10666.991321, 5.979, -108.5938
10667.357532, 5.979, -118.3750
10667.723743, 5.980, -128.1562
10668.089954, 5.980, -137.9375
10668.456165, 5.981, -147.7188
10668.822376, 5.981, -157.5000
10669.188587, 5.982, -167.3125
10669.554797, 5.982, -177.0938
10669.921008, 5.983, 173.1250
10670.287219, 5.983, 163.3438
10670.653430, 5.984, 153.5625
10671.019641, 5.985, 143.7812
10671.385852, 5.985, 134.0312
10671.752063, 5.986, 124.2500
10672.118274, 5.986, 114.4688
10672.484485, 5.987, 104.6875
10672.850696, 5.987, 94.9062
10673.216906, 5.988, 85.1250
10673.583117, 5.988, 75.3438
10673.949328, 5.989, 65.5938
10674.315539, 5.989, 55.8125
10674.681750, 5.990, 46.0312
10675.047961, 5.990, 36.2812
10675.414172, 5.991, 26.5000
10675.780383, 5.991, 16.7188
10676.146594, 5.992, 6.9688
10676.512805, 5.992, -2.8125
10676.879016, 5.993, -12.5625
10677.245226, 5.993, -22.3438
10677.611437, 5.994, -32.0938
10677.977648, 5.994, -41.8750
10678.343859, 5.995, -51.6250
10678.710070, 5.995, -61.4062
10679.076281, 5.996, -71.1562
10679.442492, 5.996, -80.9062
10679.808703, 5.997, -90.6875
10680.174914, 5.997, -100.4375
10680.541125, 5.998, -110.1875
10680.907336, 5.998, -119.9375
10681.273546, 5.999, -129.7188
10681.639757, 5.999, -139.4688
10682.005968, 6.000, -149.2188
10682.372179, 6.000, -158.9688
10682.738390, 6.001, -168.7188
10683.104601, 6.001, -178.4688
10683.470812, 6.002, 171.7812
10683.837023, 6.002, 162.0312
10684.203234, 6.003, 152.2812
10684.569445, 6.003, 142.5312
10684.935656, 6.004, 132.7812
10685.301866, 6.004, 123.0312
10685.668077, 6.005, 113.2812
10686.034288, 6.005, 103.5312
10686.400499, 6.006, 93.7812
10686.766710, 6.006, 84.0312
10687.132921, 6.007, 74.2812
10687.499132, 6.007, 64.5625
10687.865343, 6.008, 54.8125
10688.231554, 6.008, 45.0625
10688.597765, 6.009, 35.3125
10688.963976, 6.009, 25.5938
10689.330186, 6.010, 15.8438
10689.696397, 6.010, 6.0938
10690.062608, 6.011, -3.6250
10690.428819, 6.011, -13.3750
10690.795030, 6.012, -23.0938
10691.161241, 6.013, -32.8438
10691.527452, 6.013, -42.5625
10691.893663, 6.014, -52.3125
10692.259874, 6.014, -62.0312
10692.626085, 6.015, -71.7812
10692.992296, 6.015, -81.5000
10693.358506, 6.016, -91.2188
10693.724717, 6.016, -100.9688
10694.090928, 6.017, -110.6875
10694.457139, 6.017, -120.4062
10694.823350, 6.018, -130.1250
10695.189561, 6.018, -139.8750
10695.555772, 6.019, -149.5938
10695.921983, 6.019, -159.3125
10696.288194, 6.020, -169.0312
10696.654405, 6.020, -178.7500
10697.020615, 6.021, 171.5312
10697.386826, 6.021, 161.7812
10697.753037, 6.022, 152.0625
10698.119248, 6.022, 142.3438
10698.485459, 6.023, 132.6250
10698.851670, 6.023, 122.9062
10699.217881, 6.024, 113.1875
10699.584092, 6.024, 103.5000
10699.950303, 6.025, 93.7812
10700.316514, 6.025, 84.0625
10700.682725, 6.026, 74.3438
10701.048935, 6.026, 64.6250
10701.415146, 6.027, 54.9062
10701.781357, 6.028, 45.2188
10702.147568, 6.028, 35.5000
10702.513779, 6.029, 25.7812
10702.879990, 6.029, 16.0625
10703.246201, 6.030, 6.3750
10703.612412, 6.030, -3.3438
10703.978623, 6.031, -13.0312
10704.344834, 6.031, -22.7500
10704.711045, 6.032, -32.4688
10705.077255, 6.032, -42.1562
10705.443466, 6.033, -51.8750
10705.809677, 6.033, -61.5625
10706.175888, 6.034, -71.2812
10706.542099, 6.034, -80.9688
10706.908310, 6.035, -90.6562
10707.274521, 6.035, -100.3750
10707.640732, 6.036, -110.0625
10708.006943, 6.036, -119.7812
10708.373154, 6.037, -129.4688
10708.739365, 6.037, -139.1562
10709.105575, 6.038, -148.8438
10709.471786, 6.039, -158.5625
10709.837997, 6.039, -168.2500
10710.204208, 6.040, -177.9375
10710.570419, 6.040, 172.3750
10710.936630, 6.041, 162.6875
10711.302841, 6.041, 153.0000
10711.669052, 6.042, 143.3125
10712.035263, 6.042, 133.6250
10712.401474, 6.043, 123.9375
10712.767685, 6.043, 114.2500
10713.133895, 6.044, 104.5625
10713.500106, 6.044, 94.8750
10713.866317, 6.045, 85.1875
10714.232528, 6.045, 75.5000
10714.598739, 6.046, 65.8125
10714.964950, 6.046, 56.1250
10715.331161, 6.047, 46.4375
10715.697372, 6.047, 36.7812
10716.063583, 6.048, 27.0938
10716.429794, 6.049, 17.4062
10716.796005, 6.049, 7.7188
10717.162215, 6.050, -1.9375
10717.528426, 6.050, -11.6250
10717.894637, 6.051, -21.3125
10718.260848, 6.051, -30.9688
10718.627059, 6.052, -40.6562
10718.993270, 6.052, -50.3125
10719.359481, 6.053, -60.0000
10719.725692, 6.053, -69.6562
10720.091903, 6.054, -79.3438
10720.458114, 6.054, -89.0000
10720.824324, 6.055, -98.6875
10721.190535, 6.055, -108.3438
10721.556746, 6.056, -118.0312
10721.922957, 6.056, -127.6875
10722.289168, 6.057, -137.3438
10722.655379, 6.058, -147.0312
10723.021590, 6.058, -156.6875
10723.387801, 6.059, -166.3438
10723.754012, 6.059, -176.0000
10724.120223, 6.060, 174.3125
10724.486434, 6.060, 164.6562
10724.852644, 6.061, 155.0000
10725.218855, 6.061, 145.3438
10725.585066, 6.062, 135.6875
10725.951277, 6.062, 126.0312
10726.317488, 6.063, 116.3750
10726.683699, 6.063, 106.7188
10727.049910, 6.064, 97.0625
10727.416121, 6.064, 87.4062
10727.782332, 6.065, 77.7500
10728.148543, 6.066, 68.0938
10728.514754, 6.066, 58.4375
10728.880964, 6.067, 48.7812
10729.247175, 6.067, 39.1250
10729.613386, 6.068, 29.4688
10729.979597, 6.068, 19.8438
10730.345808, 6.069, 10.1875
10730.712019, 6.069, 0.5312
10731.078230, 6.070, -9.1250
10731.444441, 6.070, -18.7500
10731.810652, 6.071, -28.4062
10732.176863, 6.071, -38.0625
10732.543074, 6.072, -47.6875
10732.909284, 6.073, -57.3438
10733.275495, 6.073, -67.0000
10733.641706, 6.074, -76.6250
10734.007917, 6.074, -86.2812
10734.374128, 6.075, -95.9062
10734.740339, 6.075, -105.5625
10735.106550, 6.076, -115.1875
10735.472761, 6.076, -124.8125
10735.838972, 6.077, -134.4688
10736.205183, 6.077, -144.0938
10736.571394, 6.078, -153.7500
10736.937604, 6.078, -163.3750
10737.303815, 6.079, -173.0000
10737.670026, 6.080, 177.3750
10738.036237, 6.080, 167.7188
10738.402448, 6.081, 158.0938
10738.768659, 6.081, 148.4688
10739.134870, 6.082, 138.8438
10739.501081, 6.082, 129.2188
10739.867292, 6.083, 119.5625
10740.233503, 6.083, 109.9375
10740.599714, 6.084, 100.3125
10740.965924, 6.084, 90.6875
10741.332135, 6.085, 81.0625
10741.698346, 6.085, 71.4375
10742.064557, 6.086, 61.8125
10742.430768, 6.087, 52.1875
10742.796979, 6.087, 42.5625
10743.163190, 6.088, 32.9688
10743.529401, 6.088, 23.3438
10743.895612, 6.089, 13.7188
10744.261823, 6.089, 4.0938
10744.628033, 6.090, -5.5312
10744.994244, 6.090, -15.1562
10745.360455, 6.091, -24.7500
10745.726666, 6.091, -34.3750
10746.092877, 6.092, -44.0000
10746.459088, 6.093, -53.5938
10746.825299, 6.093, -63.2188
10747.191510, 6.094, -72.8438
10747.557721, 6.094, -82.4375
10747.923932, 6.095, -92.0625
10748.290143, 6.095, -101.6562
10748.656353, 6.096, -111.2812
10749.022564, 6.096, -120.8750
10749.388775, 6.097, -130.5000
10749.754986, 6.097, -140.0938
10750.121197, 6.098, -149.7188
10750.487408, 6.099, -159.3125
10750.853619, 6.099, -168.9375
10751.219830, 6.100, -178.5312
10751.586041, 6.100, 171.8750
10751.952252, 6.101, 162.2812
10752.318463, 6.101, 152.6562
10752.684673, 6.102, 143.0625
10753.050884, 6.102, 133.4688
10753.417095, 6.103, 123.8750
10753.783306, 6.103, 114.2500
10754.149517, 6.104, 104.6562
10754.515728, 6.105, 95.0625
10754.881939, 6.105, 85.4688
10755.248150, 6.106, 75.8750
10755.614361, 6.106, 66.2812
10755.980572, 6.107, 56.6875
10756.346783, 6.107, 47.0938
10756.712993, 6.108, 37.5000
10757.079204, 6.108, 27.9062
10757.445415, 6.109, 18.3125
10757.811626, 6.110, 8.7188
10758.177837, 6.110, -0.8750
10758.544048, 6.111, -10.4688
10758.910259, 6.111, -20.0312
10759.276470, 6.112, -29.6250
10759.642681, 6.112, -39.2188
10760.008892, 6.113, -48.8125
10760.375103, 6.113, -58.3750
10760.741313, 6.114, -67.9688
10761.107524, 6.114, -77.5625
10761.473735, 6.115, -87.1562
10761.839946, 6.116, -96.7188
10762.206157, 6.116, -106.3125
10762.572368, 6.117, -115.8750
10762.938579, 6.117, -125.4688
10763.304790, 6.118, -135.0312
10763.671001, 6.118, -144.6250
10764.037212, 6.119, -154.1875
10764.403423, 6.119, -163.7812
10764.769633, 6.120, -173.3438
10765.135844, 6.121, 177.0625
10765.502055, 6.121, 167.5000
10765.868266, 6.122, 157.9375
10766.234477, 6.122, 148.3438
10766.600688, 6.123, 138.7812
10766.966899, 6.123, 129.2188
10767.333110, 6.124, 119.6250
10767.699321, 6.124, 110.0625
10768.065532, 6.125, 100.5000
10768.431742, 6.126, 90.9375
10768.797953, 6.126, 81.3750
10769.164164, 6.127, 71.7812
