Freq(Hz), SPL(dB), Phase(degrees)
14010.863119, 13.134, 28.5000
14011.229330, 13.135, 21.3438
14011.595541, 13.135, 14.1875
14011.961752, 13.136, 7.0312
14012.327963, 13.137, -0.1250
14012.694174, 13.138, -7.2812
14013.060385, 13.139, -14.4375
14013.426596, 13.140, -21.5938
14013.792807, 13.141, -28.7500
14014.159017, 13.141, -35.9062
14014.525228, 13.142, -43.0625
14014.891439, 13.143, -50.2188
14015.257650, 13.144, -57.3750
14015.623861, 13.145, -64.5000
14015.990072, 13.146, -71.6562
14016.356283, 13.147, -78.8125
14016.722494, 13.147, -85.9688
14017.088705, 13.148, -93.1250
14017.454916, 13.149, -100.2812
14017.821126, 13.150, -107.4375
14018.187337, 13.151, -114.5938
14018.553548, 13.152, -121.7500
14018.919759, 13.153, -128.9062
14019.285970, 13.153, -136.0625
14019.652181, 13.154, -143.2188
14020.018392, 13.155, -150.3750
14020.384603, 13.156, -157.5312
14020.750814, 13.157, -164.6875
14021.117025, 13.158, -171.8438
14021.483236, 13.159, -179.0000
14021.849446, 13.159, 173.8438
14022.215657, 13.160, 166.7188
14022.581868, 13.161, 159.5625
14022.948079, 13.162, 152.4062
14023.314290, 13.163, 145.2500
14023.680501, 13.164, 138.0938
14024.046712, 13.165, 130.9375
14024.412923, 13.165, 123.7812
14024.779134, 13.166, 116.6250
14025.145345, 13.167, 109.4688
14025.511556, 13.168, 102.3125
14025.877766, 13.169, 95.1562
14026.243977, 13.170, 88.0312
14026.610188, 13.171, 80.8750
14026.976399, 13.171, 73.7188
14027.342610, 13.172, 66.5625
14027.708821, 13.173, 59.4062
14028.075032, 13.174, 52.2500
14028.441243, 13.175, 45.0938
14028.807454, 13.176, 37.9375
14029.173665, 13.177, 30.8125
14029.539876, 13.177, 23.6562
14029.906086, 13.178, 16.5000
14030.272297, 13.179, 9.3438
14030.638508, 13.180, 2.1875
14031.004719, 13.181, -4.9688
14031.370930, 13.182, -12.1250
14031.737141, 13.182, -19.2500
14032.103352, 13.183, -26.4062
14032.469563, 13.184, -33.5625
14032.835774, 13.185, -40.7188
14033.201985, 13.186, -47.8750
14033.568196, 13.187, -55.0312
14033.934406, 13.188, -62.1875
14034.300617, 13.188, -69.3125
14034.666828, 13.189, -76.4688
14035.033039, 13.190, -83.6250
14035.399250, 13.191, -90.7812
14035.765461, 13.192, -97.9375
14036.131672, 13.193, -105.0938
14036.497883, 13.194, -112.2188
14036.864094, 13.194, -119.3750
14037.230305, 13.195, -126.5312
14037.596516, 13.196, -133.6875
14037.962726, 13.197, -140.8438
14038.328937, 13.198, -147.9688
14038.695148, 13.199, -155.1250
14039.061359, 13.199, -162.2812
14039.427570, 13.200, -169.4375
14039.793781, 13.201, -176.5938
14040.159992, 13.202, 176.2812
14040.526203, 13.203, 169.1250
14040.892414, 13.204, 161.9688
14041.258625, 13.205, 154.8125
14041.624835, 13.205, 147.6562
14041.991046, 13.206, 140.5312
14042.357257, 13.207, 133.3750
14042.723468, 13.208, 126.2188
14043.089679, 13.209, 119.0625
14043.455890, 13.210, 111.9375
14043.822101, 13.210, 104.7812
14044.188312, 13.211, 97.6250
14044.554523, 13.212, 90.4688
14044.920734, 13.213, 83.3125
14045.286945, 13.214, 76.1875
14045.653155, 13.215, 69.0312
14046.019366, 13.216, 61.8750
14046.385577, 13.216, 54.7188
14046.751788, 13.217, 47.5938
14047.117999, 13.218, 40.4375
14047.484210, 13.219, 33.2812
14047.850421, 13.220, 26.1250
14048.216632, 13.221, 19.0000
14048.582843, 13.221, 11.8438
14048.949054, 13.222, 4.6875
14049.315265, 13.223, -2.4375
14049.681475, 13.224, -9.5938
14050.047686, 13.225, -16.7500
14050.413897, 13.226, -23.9062
14050.780108, 13.227, -31.0312
14051.146319, 13.227, -38.1875
14051.512530, 13.228, -45.3438
14051.878741, 13.229, -52.4688
14052.244952, 13.230, -59.6250
14052.611163, 13.231, -66.7812
14052.977374, 13.232, -73.9375
14053.343585, 13.232, -81.0625
14053.709795, 13.233, -88.2188
14054.076006, 13.234, -95.3750
14054.442217, 13.235, -102.5000
14054.808428, 13.236, -109.6562
14055.174639, 13.237, -116.8125
14055.540850, 13.237, -123.9375
14055.907061, 13.238, -131.0938
14056.273272, 13.239, -138.2500
14056.639483, 13.240, -145.3750
14057.005694, 13.241, -152.5312
14057.371905, 13.242, -159.6875
14057.738115, 13.242, -166.8125
14058.104326, 13.243, -173.9688
14058.470537, 13.244, 178.8750
14058.836748, 13.245, 171.7500
14059.202959, 13.246, 164.5938
14059.569170, 13.247, 157.4375
14059.935381, 13.247, 150.3125
14060.301592, 13.248, 143.1562
14060.667803, 13.249, 136.0000
14061.034014, 13.250, 128.8750
14061.400225, 13.251, 121.7188
14061.766435, 13.252, 114.5625
14062.132646, 13.252, 107.4375
14062.498857, 13.253, 100.2812
14062.865068, 13.254, 93.1250
14063.231279, 13.255, 86.0000
14063.597490, 13.256, 78.8438
14063.963701, 13.257, 71.7188
14064.329912, 13.258, 64.5625
14064.696123, 13.258, 57.4062
14065.062334, 13.259, 50.2812
14065.428544, 13.260, 43.1250
14065.794755, 13.261, 35.9688
14066.160966, 13.262, 28.8438
14066.527177, 13.263, 21.6875
14066.893388, 13.263, 14.5625
14067.259599, 13.264, 7.4062
14067.625810, 13.265, 0.2500
14067.992021, 13.266, -6.8750
14068.358232, 13.267, -14.0312
14068.724443, 13.268, -21.1562
14069.090654, 13.268, -28.3125
14069.456864, 13.269, -35.4375
14069.823075, 13.270, -42.5938
14070.189286, 13.271, -49.7500
14070.555497, 13.272, -56.8750
14070.921708, 13.272, -64.0312
14071.287919, 13.273, -71.1562
14071.654130, 13.274, -78.3125
14072.020341, 13.275, -85.4375
14072.386552, 13.276, -92.5938
14072.752763, 13.277, -99.7500
14073.118974, 13.277, -106.8750
14073.485184, 13.278, -114.0312
14073.851395, 13.279, -121.1562
14074.217606, 13.280, -128.3125
14074.583817, 13.281, -135.4375
14074.950028, 13.282, -142.5938
14075.316239, 13.282, -149.7188
14075.682450, 13.283, -156.8750
14076.048661, 13.284, -163.9688
14076.414872, 13.285, -171.1250
14076.781083, 13.286, -178.2812
14077.147294, 13.287, 174.5938
14077.513504, 13.287, 167.4375
14077.879715, 13.288, 160.3125
14078.245926, 13.289, 153.1562
14078.612137, 13.290, 146.0312
14078.978348, 13.291, 138.8750
14079.344559, 13.292, 131.7500
14079.710770, 13.292, 124.5938
14080.076981, 13.293, 117.4688
14080.443192, 13.294, 110.3125
14080.809403, 13.295, 103.1875
14081.175614, 13.296, 96.0312
14081.541824, 13.297, 88.9062
14081.908035, 13.297, 81.7500
14082.274246, 13.298, 74.6250
14082.640457, 13.299, 67.4688
14083.006668, 13.300, 60.3438
14083.372879, 13.301, 53.1875
14083.739090, 13.301, 46.0625
14084.105301, 13.302, 38.9062
14084.471512, 13.303, 31.7812
14084.837723, 13.304, 24.6562
14085.203934, 13.305, 17.5000
14085.570144, 13.306, 10.3750
14085.936355, 13.306, 3.2188
14086.302566, 13.307, -3.9062
14086.668777, 13.308, -11.0625
14087.034988, 13.309, -18.1875
14087.401199, 13.310, -25.3438
14087.767410, 13.311, -32.4688
14088.133621, 13.311, -39.6250
14088.499832, 13.312, -46.7500
14088.866043, 13.313, -53.8750
14089.232253, 13.314, -61.0312
14089.598464, 13.315, -68.1562
14089.964675, 13.315, -75.3125
14090.330886, 13.316, -82.4375
14090.697097, 13.317, -89.5938
14091.063308, 13.318, -96.7188
14091.429519, 13.319, -103.8438
14091.795730, 13.320, -111.0312
14092.161941, 13.320, -118.1562
14092.528152, 13.321, -125.3125
14092.894363, 13.322, -132.4375
14093.260573, 13.323, -139.5938
14093.626784, 13.324, -146.7188
14093.992995, 13.324, -153.8438
14094.359206, 13.325, -161.0000
14094.725417, 13.326, -168.1250
14095.091628, 13.327, -175.2812
14095.457839, 13.328, 177.5938
14095.824050, 13.329, 170.4688
14096.190261, 13.329, 163.3125
14096.556472, 13.330, 156.1875
14096.922683, 13.331, 149.0625
14097.288893, 13.332, 141.9062
14097.655104, 13.333, 134.7812
14098.021315, 13.333, 127.6250
14098.387526, 13.334, 120.5000
14098.753737, 13.335, 113.3750
14099.119948, 13.336, 106.2188
14099.486159, 13.337, 99.0938
14099.852370, 13.338, 91.9688
14100.218581, 13.338, 84.8125
14100.584792, 13.339, 77.6875
14100.951003, 13.340, 70.5625
14101.317213, 13.341, 63.4062
14101.683424, 13.342, 56.2812
14102.049635, 13.342, 49.1562
14102.415846, 13.343, 42.0000
14102.782057, 13.344, 34.8750
14103.148268, 13.345, 27.7500
14103.514479, 13.346, 20.5938
14103.880690, 13.347, 13.4688
14104.246901, 13.347, 6.3438
14104.613112, 13.348, -0.8125
14104.979323, 13.349, -7.9375
14105.345533, 13.350, -15.0625
14105.711744, 13.351, -22.2188
14106.077955, 13.351, -29.3438
14106.444166, 13.352, -36.4688
14106.810377, 13.353, -43.6250
14107.176588, 13.354, -50.7500
14107.542799, 13.355, -57.8750
14107.909010, 13.355, -65.0000
14108.275221, 13.356, -72.1562
14108.641432, 13.357, -79.2812
14109.007643, 13.358, -86.4062
14109.373853, 13.359, -93.5625
14109.740064, 13.360, -100.6875
14110.106275, 13.360, -107.8125
14110.472486, 13.361, -114.9375
14110.838697, 13.362, -122.0938
14111.204908, 13.363, -129.2188
14111.571119, 13.364, -136.3438
14111.937330, 13.364, -143.5000
14112.303541, 13.365, -150.6250
14112.669752, 13.366, -157.7500
14113.035962, 13.367, -164.8750
14113.402173, 13.368, -172.0312
14113.768384, 13.368, -179.1562
14114.134595, 13.369, 173.7188
14114.500806, 13.370, 166.5938
14114.867017, 13.371, 159.4375
14115.233228, 13.372, 152.3125
14115.599439, 13.372, 145.1875
14115.965650, 13.373, 138.0625
14116.331861, 13.374, 130.9062
14116.698072, 13.375, 123.7812
14117.064282, 13.376, 116.6562
14117.430493, 13.376, 109.5312
14117.796704, 13.377, 102.4062
14118.162915, 13.378, 95.2500
14118.529126, 13.379, 88.1250
14118.895337, 13.380, 81.0000
14119.261548, 13.381, 73.8750
14119.627759, 13.381, 66.7500
14119.993970, 13.382, 59.5938
14120.360181, 13.383, 52.4688
14120.726392, 13.384, 45.3438
14121.092602, 13.385, 38.2188
14121.458813, 13.385, 31.0938
14121.825024, 13.386, 23.9375
14122.191235, 13.387, 16.8125
14122.557446, 13.388, 9.6875
14122.923657, 13.389, 2.5625
14123.289868, 13.389, -4.5625
14123.656079, 13.390, -11.7188
14124.022290, 13.391, -18.8438
14124.388501, 13.392, -25.9688
14124.754712, 13.393, -33.0938
14125.120922, 13.393, -40.2188
14125.487133, 13.394, -47.3438
14125.853344, 13.395, -54.5000
14126.219555, 13.396, -61.6250
14126.585766, 13.397, -68.7500
14126.951977, 13.397, -75.8750
14127.318188, 13.398, -83.0000
14127.684399, 13.399, -90.1250
14128.050610, 13.400, -97.2500
14128.416821, 13.401, -104.4062
14128.783032, 13.401, -111.5312
14129.149242, 13.402, -118.6562
14129.515453, 13.403, -125.7812
14129.881664, 13.404, -132.9062
14130.247875, 13.405, -140.0312
14130.614086, 13.405, -147.1562
14130.980297, 13.406, -154.3125
14131.346508, 13.407, -161.4375
14131.712719, 13.408, -168.5625
14132.078930, 13.409, -175.6875
14132.445141, 13.409, 177.1875
14132.811352, 13.410, 170.0625
14133.177562, 13.411, 162.9375
14133.543773, 13.412, 155.8125
14133.909984, 13.413, 148.6875
14134.276195, 13.413, 141.5625
14134.642406, 13.414, 134.4062
14135.008617, 13.415, 127.2812
14135.374828, 13.416, 120.1562
14135.741039, 13.417, 113.0312
14136.107250, 13.417, 105.9062
14136.473461, 13.418, 98.7812
14136.839671, 13.419, 91.6562
14137.205882, 13.420, 84.5312
14137.572093, 13.421, 77.4062
14137.938304, 13.421, 70.2812
14138.304515, 13.422, 63.1562
14138.670726, 13.423, 56.0312
14139.036937, 13.424, 48.9062
14139.403148, 13.425, 41.7812
14139.769359, 13.425, 34.6250
14140.135570, 13.426, 27.5000
14140.501781, 13.427, 20.3750
14140.867991, 13.428, 13.2500
14141.234202, 13.429, 6.1250
14141.600413, 13.429, -1.0000
14141.966624, 13.430, -8.1250
14142.332835, 13.431, -15.2500
14142.699046, 13.432, -22.3750
14143.065257, 13.432, -29.5000
14143.431468, 13.433, -36.6250
14143.797679, 13.434, -43.7500
14144.163890, 13.435, -50.8750
14144.530101, 13.436, -58.0000
14144.896311, 13.436, -65.1250
14145.262522, 13.437, -72.2500
14145.628733, 13.438, -79.3750
14145.994944, 13.439, -86.5000
14146.361155, 13.440, -93.6250
14146.727366, 13.440, -100.7500
14147.093577, 13.441, -107.8750
14147.459788, 13.442, -115.0000
14147.825999, 13.443, -122.1250
14148.192210, 13.444, -129.2500
14148.558421, 13.444, -136.3750
14148.924631, 13.445, -143.5000
14149.290842, 13.446, -150.6250
14149.657053, 13.447, -157.7500
14150.023264, 13.447, -164.8750
14150.389475, 13.448, -172.0000
14150.755686, 13.449, -179.1250
14151.121897, 13.450, 173.7500
14151.488108, 13.451, 166.6250
14151.854319, 13.451, 159.5000
14152.220530, 13.452, 152.3750
14152.586741, 13.453, 145.2500
14152.952951, 13.454, 138.1562
14153.319162, 13.455, 131.0312
14153.685373, 13.455, 123.9062
14154.051584, 13.456, 116.7812
14154.417795, 13.457, 109.6562
14154.784006, 13.458, 102.5312
14155.150217, 13.459, 95.4062
14155.516428, 13.459, 88.2812
14155.882639, 13.460, 81.1562
14156.248850, 13.461, 74.0312
14156.615061, 13.462, 66.9062
14156.981271, 13.462, 59.7812
14157.347482, 13.463, 52.6562
14157.713693, 13.464, 45.5312
14158.079904, 13.465, 38.4375
14158.446115, 13.466, 31.3125
14158.812326, 13.466, 24.1875
14159.178537, 13.467, 17.0625
14159.544748, 13.468, 9.9375
14159.910959, 13.469, 2.8125
14160.277170, 13.470, -4.3125
14160.643380, 13.470, -11.4375
14161.009591, 13.471, -18.5625
14161.375802, 13.472, -25.6875
14161.742013, 13.473, -32.7812
14162.108224, 13.473, -39.9062
14162.474435, 13.474, -47.0312
14162.840646, 13.475, -54.1562
14163.206857, 13.476, -61.2812
14163.573068, 13.477, -68.4062
14163.939279, 13.477, -75.5312
14164.305490, 13.478, -82.6562
14164.671700, 13.479, -89.7500
14165.037911, 13.480, -96.8750
14165.404122, 13.480, -104.0000
14165.770333, 13.481, -111.1250
14166.136544, 13.482, -118.2500
14166.502755, 13.483, -125.3750
14166.868966, 13.484, -132.4688
14167.235177, 13.484, -139.5938
14167.601388, 13.485, -146.7188
14167.967599, 13.486, -153.8438
14168.333810, 13.487, -160.9688
14168.700020, 13.487, -168.0938
14169.066231, 13.488, -175.1875
14169.432442, 13.489, 177.6875
14169.798653, 13.490, 170.5625
14170.164864, 13.491, 163.4375
14170.531075, 13.491, 156.3125
14170.897286, 13.492, 149.1875
14171.263497, 13.493, 142.0938
14171.629708, 13.494, 134.9688
14171.995919, 13.494, 127.8438
14172.362130, 13.495, 120.7188
14172.728340, 13.496, 113.5938
14173.094551, 13.497, 106.5000
14173.460762, 13.498, 99.3750
14173.826973, 13.498, 92.2500
14174.193184, 13.499, 85.1250
14174.559395, 13.500, 78.0312
14174.925606, 13.501, 70.9062
14175.291817, 13.501, 63.7812
14175.658028, 13.502, 56.6562
14176.024239, 13.503, 49.5312
14176.390450, 13.504, 42.4375
14176.756660, 13.505, 35.3125
14177.122871, 13.505, 28.1875
14177.489082, 13.506, 21.0625
14177.855293, 13.507, 13.9688
14178.221504, 13.508, 6.8438
14178.587715, 13.508, -0.2812
14178.953926, 13.509, -7.4062
14179.320137, 13.510, -14.5000
14179.686348, 13.511, -21.6250
14180.052559, 13.512, -28.7500
14180.418770, 13.512, -35.8750
14180.784980, 13.513, -42.9688
14181.151191, 13.514, -50.0938
14181.517402, 13.515, -57.2188
14181.883613, 13.515, -64.3125
14182.249824, 13.516, -71.4375
14182.616035, 13.517, -78.5625
14182.982246, 13.518, -85.6875
14183.348457, 13.518, -92.7812
14183.714668, 13.519, -99.9062
14184.080879, 13.520, -107.0312
14184.447089, 13.521, -114.1250
14184.813300, 13.522, -121.2500
14185.179511, 13.522, -128.3750
14185.545722, 13.523, -135.5000
14185.911933, 13.524, -142.5938
14186.278144, 13.525, -149.7188
14186.644355, 13.525, -156.8438
14187.010566, 13.526, -163.9375
14187.376777, 13.527, -171.0625
14187.742988, 13.528, -178.1875
14188.109199, 13.528, 174.7188
14188.475409, 13.529, 167.5938
14188.841620, 13.530, 160.4688
14189.207831, 13.531, 153.3750
14189.574042, 13.532, 146.2500
14189.940253, 13.532, 139.1250
14190.306464, 13.533, 132.0312
14190.672675, 13.534, 124.9062
14191.038886, 13.535, 117.7812
14191.405097, 13.535, 110.6875
14191.771308, 13.536, 103.5625
14192.137519, 13.537, 96.4375
14192.503729, 13.538, 89.3438
14192.869940, 13.538, 82.2188
14193.236151, 13.539, 75.1250
14193.602362, 13.540, 68.0000
14193.968573, 13.541, 60.8750
14194.334784, 13.542, 53.7812
14194.700995, 13.542, 46.6562
14195.067206, 13.543, 39.5312
14195.433417, 13.544, 32.4375
14195.799628, 13.545, 25.3125
14196.165839, 13.545, 18.2188
14196.532049, 13.546, 11.0938
14196.898260, 13.547, 3.9688
14197.264471, 13.548, -3.1250
14197.630682, 13.548, -10.2500
14197.996893, 13.549, -17.3438
14198.363104, 13.550, -24.4688
14198.729315, 13.551, -31.5938
14199.095526, 13.551, -38.6875
14199.461737, 13.552, -45.8125
14199.827948, 13.553, -52.9062
14200.194159, 13.554, -60.0312
14200.560369, 13.554, -67.1562
14200.926580, 13.555, -74.2500
14201.292791, 13.556, -81.3750
14201.659002, 13.557, -88.4688
14202.025213, 13.558, -95.5938
14202.391424, 13.558, -102.6875
14202.757635, 13.559, -109.8125
14203.123846, 13.560, -116.9375
14203.490057, 13.561, -124.0312
14203.856268, 13.561, -131.1562
14204.222479, 13.562, -138.2500
14204.588689, 13.563, -145.3750
14204.954900, 13.564, -152.4688
14205.321111, 13.564, -159.5938
14205.687322, 13.565, -166.6875
14206.053533, 13.566, -173.8125
14206.419744, 13.567, 179.0938
14206.785955, 13.567, 171.9688
14207.152166, 13.568, 164.8750
14207.518377, 13.569, 157.7500
14207.884588, 13.570, 150.6562
14208.250798, 13.570, 143.5312
14208.617009, 13.571, 136.4062
14208.983220, 13.572, 129.3125
14209.349431, 13.573, 122.1875
14209.715642, 13.573, 115.0938
14210.081853, 13.574, 107.9688
14210.448064, 13.575, 100.8750
14210.814275, 13.576, 93.7500
14211.180486, 13.576, 86.6562
14211.546697, 13.577, 79.5312
14211.912908, 13.578, 72.4375
14212.279118, 13.579, 65.3438
14212.645329, 13.580, 58.2188
14213.011540, 13.580, 51.1250
14213.377751, 13.581, 44.0000
14213.743962, 13.582, 36.9062
14214.110173, 13.583, 29.7812
14214.476384, 13.583, 22.6875
14214.842595, 13.584, 15.5625
14215.208806, 13.585, 8.4688
14215.575017, 13.586, 1.3438
14215.941228, 13.586, -5.7500
14216.307438, 13.587, -12.8750
14216.673649, 13.588, -19.9688
14217.039860, 13.589, -27.0938
14217.406071, 13.589, -34.1875
14217.772282, 13.590, -41.2812
14218.138493, 13.591, -48.4062
14218.504704, 13.592, -55.5312
14218.870915, 13.592, -62.6562
14219.237126, 13.593, -69.7500
14219.603337, 13.594, -76.8750
14219.969548, 13.595, -83.9688
14220.335758, 13.595, -91.0625
14220.701969, 13.596, -98.1875
14221.068180, 13.597, -105.2812
14221.434391, 13.598, -112.4062
14221.800602, 13.598, -119.5000
14222.166813, 13.599, -126.5938
14222.533024, 13.600, -133.7188
14222.899235, 13.601, -140.8125
14223.265446, 13.601, -147.9375
14223.631657, 13.602, -155.0312
14223.997868, 13.603, -162.1250
14224.364078, 13.604, -169.2500
14224.730289, 13.604, -176.3438
14225.096500, 13.605, 176.5312
14225.462711, 13.606, 169.4375
14225.828922, 13.607, 162.3438
14226.195133, 13.607, 155.2188
14226.561344, 13.608, 148.1562
14226.927555, 13.609, 141.0625
14227.293766, 13.610, 133.9375
14227.659977, 13.610, 126.8438
14228.026188, 13.611, 119.7188
14228.392398, 13.612, 112.6250
14228.758609, 13.613, 105.5312
14229.124820, 13.613, 98.4062
14229.491031, 13.614, 91.3125
14229.857242, 13.615, 84.2188
14230.223453, 13.616, 77.0938
14230.589664, 13.616, 70.0000
14230.955875, 13.617, 62.9062
14231.322086, 13.618, 55.7812
14231.688297, 13.618, 48.6875
14232.054507, 13.619, 41.5938
14232.420718, 13.620, 34.4688
14232.786929, 13.621, 27.3750
14233.153140, 13.621, 20.2812
14233.519351, 13.622, 13.1562
14233.885562, 13.623, 6.0625
14234.251773, 13.624, -1.0312
14234.617984, 13.624, -8.1562
14234.984195, 13.625, -15.2500
14235.350406, 13.626, -22.3438
14235.716617, 13.627, -29.4375
14236.082827, 13.627, -36.5625
14236.449038, 13.628, -43.6562
14236.815249, 13.629, -50.7500
14237.181460, 13.630, -57.8750
14237.547671, 13.630, -64.9688
14237.913882, 13.631, -72.0625
14238.280093, 13.632, -79.1562
14238.646304, 13.633, -86.2812
14239.012515, 13.633, -93.3750
14239.378726, 13.634, -100.4688
14239.744937, 13.635, -107.5938
14240.111147, 13.636, -114.6875
14240.477358, 13.636, -121.7812
14240.843569, 13.637, -128.8750
14241.209780, 13.638, -136.0000
14241.575991, 13.639, -143.0938
14241.942202, 13.639, -150.1875
14242.308413, 13.640, -157.2812
14242.674624, 13.641, -164.4062
14243.040835, 13.641, -171.5000
14243.407046, 13.642, -178.5938
14243.773257, 13.643, 174.3125
14244.139467, 13.644, 167.2188
14244.505678, 13.644, 160.0938
14244.871889, 13.645, 153.0000
14245.238100, 13.646, 145.9062
14245.604311, 13.647, 138.8125
14245.970522, 13.647, 131.6875
14246.336733, 13.648, 124.5938
14246.702944, 13.649, 117.5000
14247.069155, 13.650, 110.4062
14247.435366, 13.650, 103.3125
14247.801577, 13.651, 96.1875
14248.167787, 13.652, 89.0938
14248.533998, 13.652, 82.0000
14248.900209, 13.653, 74.9062
14249.266420, 13.654, 67.8125
14249.632631, 13.655, 60.6875
14249.998842, 13.655, 53.5938
14250.365053, 13.656, 46.5000
14250.731264, 13.657, 39.4062
14251.097475, 13.658, 32.3125
14251.463686, 13.658, 25.1875
14251.829897, 13.659, 18.0938
14252.196107, 13.660, 11.0000
14252.562318, 13.661, 3.9062
14252.928529, 13.661, -3.1875
14253.294740, 13.662, -10.2812
14253.660951, 13.663, -17.4062
14254.027162, 13.663, -24.5000
14254.393373, 13.664, -31.5938
14254.759584, 13.665, -38.6875
14255.125795, 13.666, -45.7812
14255.492006, 13.666, -52.8750
14255.858216, 13.667, -59.9688
14256.224427, 13.668, -67.0938
14256.590638, 13.669, -74.1875
14256.956849, 13.669, -81.2812
14257.323060, 13.670, -88.3750
14257.689271, 13.671, -95.4688
14258.055482, 13.672, -102.5625
14258.421693, 13.672, -109.6562
14258.787904, 13.673, -116.7500
14259.154115, 13.674, -123.8750
14259.520326, 13.674, -130.9688
14259.886536, 13.675, -138.0625
14260.252747, 13.676, -145.1562
14260.618958, 13.677, -152.2500
14260.985169, 13.677, -159.3438
14261.351380, 13.678, -166.4375
14261.717591, 13.679, -173.5312
14262.083802, 13.680, 179.3750
14262.450013, 13.680, 172.2812
14262.816224, 13.681, 165.1875
14263.182435, 13.682, 158.0625
14263.548646, 13.682, 150.9688
14263.914856, 13.683, 143.8750
14264.281067, 13.684, 136.7812
14264.647278, 13.685, 129.6875
14265.013489, 13.685, 122.5938
14265.379700, 13.686, 115.5000
14265.745911, 13.687, 108.4062
14266.112122, 13.688, 101.3125
14266.478333, 13.688, 94.2188
14266.844544, 13.689, 87.1250
14267.210755, 13.690, 80.0312
14267.576966, 13.690, 72.9375
14267.943176, 13.691, 65.8438
14268.309387, 13.692, 58.7500
14268.675598, 13.693, 51.6562
14269.041809, 13.693, 44.5625
14269.408020, 13.694, 37.4375
14269.774231, 13.695, 30.3438
14270.140442, 13.695, 23.2500
14270.506653, 13.696, 16.1562
14270.872864, 13.697, 9.0625
14271.239075, 13.698, 1.9688
14271.605286, 13.698, -5.1250
14271.971496, 13.699, -12.2188
14272.337707, 13.700, -19.3125
14272.703918, 13.701, -26.4062
14273.070129, 13.701, -33.5000
14273.436340, 13.702, -40.5938
14273.802551, 13.703, -47.6875
14274.168762, 13.703, -54.7812
14274.534973, 13.704, -61.8750
14274.901184, 13.705, -68.9688
14275.267395, 13.706, -76.0625
14275.633606, 13.706, -83.1562
14275.999816, 13.707, -90.2500
14276.366027, 13.708, -97.3438
14276.732238, 13.708, -104.4375
14277.098449, 13.709, -111.5312
14277.464660, 13.710, -118.5938
14277.830871, 13.711, -125.6875
14278.197082, 13.711, -132.7812
14278.563293, 13.712, -139.8750
14278.929504, 13.713, -146.9688
14279.295715, 13.713, -154.0625
14279.661925, 13.714, -161.1562
14280.028136, 13.715, -168.2500
14280.394347, 13.716, -175.3438
14280.760558, 13.716, 177.5625
14281.126769, 13.717, 170.4688
14281.492980, 13.718, 163.3750
14281.859191, 13.718, 156.2812
14282.225402, 13.719, 149.1875
14282.591613, 13.720, 142.0938
14282.957824, 13.721, 135.0000
14283.324035, 13.721, 127.9062
14283.690245, 13.722, 120.8438
14284.056456, 13.723, 113.7500
14284.422667, 13.723, 106.6562
14284.788878, 13.724, 99.5625
14285.155089, 13.725, 92.4688
14285.521300, 13.726, 85.3750
14285.887511, 13.726, 78.2812
14286.253722, 13.727, 71.1875
14286.619933, 13.728, 64.0938
14286.986144, 13.728, 57.0000
14287.352355, 13.729, 49.9062
14287.718565, 13.730, 42.8438
14288.084776, 13.731, 35.7500
14288.450987, 13.731, 28.6562
14288.817198, 13.732, 21.5625
14289.183409, 13.733, 14.4688
14289.549620, 13.733, 7.3750
14289.915831, 13.734, 0.2812
14290.282042, 13.735, -6.8125
14290.648253, 13.736, -13.8750
14291.014464, 13.736, -20.9688
14291.380675, 13.737, -28.0625
14291.746885, 13.738, -35.1562
14292.113096, 13.738, -42.2500
14292.479307, 13.739, -49.3438
14292.845518, 13.740, -56.4375
14293.211729, 13.741, -63.5000
14293.577940, 13.741, -70.5938
14293.944151, 13.742, -77.6875
14294.310362, 13.743, -84.7812
14294.676573, 13.743, -91.8750
14295.042784, 13.744, -98.9688
14295.408995, 13.745, -106.0312
14295.775205, 13.746, -113.1250
14296.141416, 13.746, -120.2188
14296.507627, 13.747, -127.3125
14296.873838, 13.748, -134.4062
14297.240049, 13.748, -141.4688
14297.606260, 13.749, -148.5625
14297.972471, 13.750, -155.6562
14298.338682, 13.750, -162.7500
14298.704893, 13.751, -169.8438
14299.071104, 13.752, -176.9375
14299.437315, 13.753, 176.0000
14299.803525, 13.753, 168.9062
14300.169736, 13.754, 161.8125
14300.535947, 13.755, 154.7188
14300.902158, 13.755, 147.6562
14301.268369, 13.756, 140.5625
14301.634580, 13.757, 133.4688
14302.000791, 13.758, 126.3750
14302.367002, 13.758, 119.2812
14302.733213, 13.759, 112.2188
14303.099424, 13.760, 105.1250
14303.465634, 13.760, 98.0312
14303.831845, 13.761, 90.9375
14304.198056, 13.762, 83.8750
14304.564267, 13.762, 76.7812
14304.930478, 13.763, 69.6875
14305.296689, 13.764, 62.5938
14305.662900, 13.765, 55.5312
14306.029111, 13.765, 48.4375
14306.395322, 13.766, 41.3438
14306.761533, 13.767, 34.2500
14307.127744, 13.767, 27.1875
14307.493954, 13.768, 20.0938
14307.860165, 13.769, 13.0000
14308.226376, 13.769, 5.9062
14308.592587, 13.770, -1.1562
14308.958798, 13.771, -8.2500
14309.325009, 13.772, -15.3438
14309.691220, 13.772, -22.4062
14310.057431, 13.773, -29.5000
14310.423642, 13.774, -36.5938
14310.789853, 13.774, -43.6875
14311.156064, 13.775, -50.7500
14311.522274, 13.776, -57.8438
