Freq(Hz), SPL(dB), Phase(degrees)
17095.823806, 13.496, 122.1562
17096.190017, 13.495, 115.7500
17096.556228, 13.494, 109.3750
17096.922438, 13.494, 102.9688
17097.288649, 13.493, 96.5938
17097.654860, 13.492, 90.1875
17098.021071, 13.492, 83.8125
17098.387282, 13.491, 77.4062
17098.753493, 13.490, 71.0312
17099.119704, 13.489, 64.6250
17099.485915, 13.489, 58.2500
17099.852126, 13.488, 51.8438
17100.218337, 13.487, 45.4688
17100.584547, 13.487, 39.0625
17100.950758, 13.486, 32.6875
17101.316969, 13.485, 26.2812
17101.683180, 13.484, 19.8750
17102.049391, 13.484, 13.5000
17102.415602, 13.483, 7.0938
17102.781813, 13.482, 0.7188
17103.148024, 13.482, -5.6875
17103.514235, 13.481, -12.0938
17103.880446, 13.480, -18.4688
17104.246657, 13.479, -24.8750
17104.612867, 13.479, -31.2812
17104.979078, 13.478, -37.6562
17105.345289, 13.477, -44.0625
17105.711500, 13.477, -50.4688
17106.077711, 13.476, -56.8750
17106.443922, 13.475, -63.2500
17106.810133, 13.474, -69.6562
17107.176344, 13.474, -76.0625
17107.542555, 13.473, -82.4688
17107.908766, 13.472, -88.8438
17108.274977, 13.472, -95.2500
17108.641187, 13.471, -101.6562
17109.007398, 13.470, -108.0625
17109.373609, 13.469, -114.4688
17109.739820, 13.469, -120.8750
17110.106031, 13.468, -127.2500
17110.472242, 13.467, -133.6562
17110.838453, 13.467, -140.0625
17111.204664, 13.466, -146.4688
17111.570875, 13.465, -152.8750
17111.937086, 13.464, -159.2812
17112.303297, 13.464, -165.6875
17112.669507, 13.463, -172.0938
17113.035718, 13.462, -178.5000
17113.401929, 13.462, 175.0938
17113.768140, 13.461, 168.6875
17114.134351, 13.460, 162.2812
17114.500562, 13.459, 155.8750
17114.866773, 13.459, 149.4688
17115.232984, 13.458, 143.0625
17115.599195, 13.457, 136.6562
17115.965406, 13.457, 130.2500
17116.331617, 13.456, 123.8438
17116.697827, 13.455, 117.4375
17117.064038, 13.454, 111.0312
17117.430249, 13.454, 104.6250
17117.796460, 13.453, 98.2188
17118.162671, 13.452, 91.8125
17118.528882, 13.452, 85.4062
17118.895093, 13.451, 79.0000
17119.261304, 13.450, 72.5625
17119.627515, 13.449, 66.1562
17119.993726, 13.449, 59.7500
17120.359937, 13.448, 53.3438
17120.726147, 13.447, 46.9375
17121.092358, 13.447, 40.5312
17121.458569, 13.446, 34.0938
17121.824780, 13.445, 27.6875
17122.190991, 13.444, 21.2812
17122.557202, 13.444, 14.8750
17122.923413, 13.443, 8.4375
17123.289624, 13.442, 2.0312
17123.655835, 13.442, -4.3750
17124.022046, 13.441, -10.7812
17124.388256, 13.440, -17.2188
17124.754467, 13.440, -23.6250
17125.120678, 13.439, -30.0312
17125.486889, 13.438, -36.4688
17125.853100, 13.437, -42.8750
17126.219311, 13.437, -49.2812
17126.585522, 13.436, -55.7188
17126.951733, 13.435, -62.1250
17127.317944, 13.435, -68.5312
17127.684155, 13.434, -74.9688
17128.050366, 13.433, -81.3750
17128.416576, 13.432, -87.8125
17128.782787, 13.432, -94.2188
17129.148998, 13.431, -100.6562
17129.515209, 13.430, -107.0625
17129.881420, 13.430, -113.5000
17130.247631, 13.429, -119.9062
17130.613842, 13.428, -126.3125
17130.980053, 13.427, -132.7500
17131.346264, 13.427, -139.1562
17131.712475, 13.426, -145.5938
17132.078686, 13.425, -152.0312
17132.444896, 13.425, -158.4375
17132.811107, 13.424, -164.8750
17133.177318, 13.423, -171.2812
17133.543529, 13.422, -177.7188
17133.909740, 13.422, 175.8750
17134.275951, 13.421, 169.4375
17134.642162, 13.420, 163.0000
17135.008373, 13.420, 156.5938
17135.374584, 13.419, 150.1562
17135.740795, 13.418, 143.7188
17136.107006, 13.417, 137.3125
17136.473216, 13.417, 130.8750
17136.839427, 13.416, 124.4375
17137.205638, 13.415, 118.0312
17137.571849, 13.415, 111.5938
17137.938060, 13.414, 105.1562
17138.304271, 13.413, 98.7500
17138.670482, 13.412, 92.3125
17139.036693, 13.412, 85.8750
17139.402904, 13.411, 79.4375
17139.769115, 13.410, 73.0312
17140.135326, 13.410, 66.5938
17140.501536, 13.409, 60.1562
17140.867747, 13.408, 53.7188
17141.233958, 13.407, 47.2812
17141.600169, 13.407, 40.8750
17141.966380, 13.406, 34.4375
17142.332591, 13.405, 28.0000
17142.698802, 13.405, 21.5625
17143.065013, 13.404, 15.1250
17143.431224, 13.403, 8.6875
17143.797435, 13.402, 2.2500
17144.163646, 13.402, -4.1875
17144.529856, 13.401, -10.5938
17144.896067, 13.400, -17.0312
17145.262278, 13.400, -23.4688
17145.628489, 13.399, -29.9375
17145.994700, 13.398, -36.3438
17146.360911, 13.397, -42.8125
17146.727122, 13.397, -49.2188
17147.093333, 13.396, -55.6875
17147.459544, 13.395, -62.0938
17147.825755, 13.395, -68.5625
17148.191965, 13.394, -74.9688
17148.558176, 13.393, -81.4375
17148.924387, 13.392, -87.8438
17149.290598, 13.392, -94.3125
17149.656809, 13.391, -100.7500
17150.023020, 13.390, -107.2188
17150.389231, 13.390, -113.6250
17150.755442, 13.389, -120.0938
17151.121653, 13.388, -126.5000
17151.487864, 13.387, -132.9688
17151.854075, 13.387, -139.3750
17152.220285, 13.386, -145.8438
17152.586496, 13.385, -152.2812
17152.952707, 13.385, -158.7500
17153.318918, 13.384, -165.1562
17153.685129, 13.383, -171.6250
17154.051340, 13.382, -178.0312
17154.417551, 13.382, 175.4688
17154.783762, 13.381, 169.0625
17155.149973, 13.380, 162.5938
17155.516184, 13.380, 156.1875
17155.882395, 13.379, 149.7188
17156.248605, 13.378, 143.2812
17156.614816, 13.378, 136.8438
17156.981027, 13.377, 130.4062
17157.347238, 13.376, 123.9375
17157.713449, 13.375, 117.5000
17158.079660, 13.375, 111.0625
17158.445871, 13.374, 104.5938
17158.812082, 13.373, 98.1562
17159.178293, 13.373, 91.6875
17159.544504, 13.372, 85.2500
17159.910715, 13.371, 78.8125
17160.276925, 13.370, 72.3438
17160.643136, 13.370, 65.9062
17161.009347, 13.369, 59.4375
17161.375558, 13.368, 53.0000
17161.741769, 13.368, 46.5625
17162.107980, 13.367, 40.0938
17162.474191, 13.366, 33.6562
17162.840402, 13.365, 27.1875
17163.206613, 13.365, 20.7500
17163.572824, 13.364, 14.2812
17163.939035, 13.363, 7.8438
17164.305245, 13.363, 1.3750
17164.671456, 13.362, -5.0625
17165.037667, 13.361, -11.5312
17165.403878, 13.360, -18.0000
17165.770089, 13.360, -24.4375
17166.136300, 13.359, -30.9062
17166.502511, 13.358, -37.3438
17166.868722, 13.358, -43.8125
17167.234933, 13.357, -50.2812
17167.601144, 13.356, -56.7188
17167.967355, 13.355, -63.1875
17168.333565, 13.355, -69.6562
17168.699776, 13.354, -76.0938
17169.065987, 13.353, -82.5625
17169.432198, 13.353, -89.0312
17169.798409, 13.352, -95.4688
17170.164620, 13.351, -101.9375
17170.530831, 13.350, -108.4062
17170.897042, 13.350, -114.8438
17171.263253, 13.349, -121.3125
17171.629464, 13.348, -127.7812
17171.995674, 13.348, -134.2500
17172.361885, 13.347, -140.6562
17172.728096, 13.346, -147.1562
17173.094307, 13.346, -153.5938
17173.460518, 13.345, -160.0938
17173.826729, 13.344, -166.5625
17174.192940, 13.343, -173.0312
17174.559151, 13.343, -179.4375
17174.925362, 13.342, 174.0625
17175.291573, 13.341, 167.5938
17175.657784, 13.341, 161.1250
17176.023994, 13.340, 154.6562
17176.390205, 13.339, 148.1875
17176.756416, 13.338, 141.7500
17177.122627, 13.338, 135.2500
17177.488838, 13.337, 128.7812
17177.855049, 13.336, 122.3125
17178.221260, 13.336, 115.8438
17178.587471, 13.335, 109.3750
17178.953682, 13.334, 102.9375
17179.319893, 13.333, 96.4688
17179.686104, 13.333, 90.0000
17180.052314, 13.332, 83.5000
17180.418525, 13.331, 77.0312
17180.784736, 13.331, 70.5625
17181.150947, 13.330, 64.0938
17181.517158, 13.329, 57.6250
17181.883369, 13.328, 51.1562
17182.249580, 13.328, 44.6875
17182.615791, 13.327, 38.2188
17182.982002, 13.326, 31.7500
17183.348213, 13.326, 25.2812
17183.714424, 13.325, 18.8125
17184.080634, 13.324, 12.3438
17184.446845, 13.323, 5.8438
17184.813056, 13.323, -0.6250
17185.179267, 13.322, -7.0938
17185.545478, 13.321, -13.5625
17185.911689, 13.321, -20.0312
17186.277900, 13.320, -26.5312
17186.644111, 13.319, -33.0000
17187.010322, 13.319, -39.4688
17187.376533, 13.318, -45.9375
17187.742744, 13.317, -52.4375
17188.108954, 13.316, -58.9062
17188.475165, 13.316, -65.3438
17188.841376, 13.315, -71.8438
17189.207587, 13.314, -78.3125
17189.573798, 13.314, -84.8125
17189.940009, 13.313, -91.2812
17190.306220, 13.312, -97.7812
17190.672431, 13.311, -104.2188
17191.038642, 13.311, -110.7188
17191.404853, 13.310, -117.2188
17191.771064, 13.309, -123.6875
17192.137274, 13.309, -130.1875
17192.503485, 13.308, -136.6562
17192.869696, 13.307, -143.0938
17193.235907, 13.306, -149.6250
17193.602118, 13.306, -156.0938
17193.968329, 13.305, -162.5938
17194.334540, 13.304, -169.0312
17194.700751, 13.304, -175.5312
17195.066962, 13.303, 178.0000
17195.433173, 13.302, 171.5000
17195.799383, 13.302, 165.0000
17196.165594, 13.301, 158.5312
17196.531805, 13.300, 152.0625
17196.898016, 13.299, 145.5625
17197.264227, 13.299, 139.0938
17197.630438, 13.298, 132.5938
17197.996649, 13.297, 126.0938
17198.362860, 13.297, 119.6250
17198.729071, 13.296, 113.1250
17199.095282, 13.295, 106.6562
17199.461493, 13.294, 100.1250
17199.827703, 13.294, 93.6875
17200.193914, 13.293, 87.1562
17200.560125, 13.292, 80.6875
17200.926336, 13.292, 74.2188
17201.292547, 13.291, 67.7188
17201.658758, 13.290, 61.1875
17202.024969, 13.289, 54.7500
17202.391180, 13.289, 48.2500
17202.757391, 13.288, 41.7500
17203.123602, 13.287, 35.2500
17203.489813, 13.287, 28.7812
17203.856023, 13.286, 22.2812
17204.222234, 13.285, 15.7812
17204.588445, 13.285, 9.2812
17204.954656, 13.284, 2.8125
17205.320867, 13.283, -3.6875
17205.687078, 13.282, -10.1875
17206.053289, 13.282, -16.6875
17206.419500, 13.281, -23.1875
17206.785711, 13.280, -29.6875
17207.151922, 13.280, -36.1562
17207.518133, 13.279, -42.6562
17207.884343, 13.278, -49.1562
17208.250554, 13.277, -55.6562
17208.616765, 13.277, -62.1562
17208.982976, 13.276, -68.6562
17209.349187, 13.275, -75.1875
17209.715398, 13.275, -81.6562
17210.081609, 13.274, -88.1875
17210.447820, 13.273, -94.6562
17210.814031, 13.273, -101.1875
17211.180242, 13.272, -107.6562
17211.546453, 13.271, -114.1875
17211.912663, 13.270, -120.6562
17212.278874, 13.270, -127.1875
17212.645085, 13.269, -133.6562
17213.011296, 13.268, -140.1875
17213.377507, 13.268, -146.6562
17213.743718, 13.267, -153.1875
17214.109929, 13.266, -159.6562
17214.476140, 13.265, -166.1875
17214.842351, 13.265, -172.6562
17215.208562, 13.264, -179.1875
17215.574773, 13.263, 174.3438
17215.940983, 13.263, 167.8125
17216.307194, 13.262, 161.3125
17216.673405, 13.261, 154.7812
17217.039616, 13.261, 148.3125
17217.405827, 13.260, 141.7812
17217.772038, 13.259, 135.3125
17218.138249, 13.258, 128.7500
17218.504460, 13.258, 122.2812
17218.870671, 13.257, 115.7500
17219.236882, 13.256, 109.2812
17219.603092, 13.256, 102.7500
17219.969303, 13.255, 96.2500
17220.335514, 13.254, 89.7188
17220.701725, 13.253, 83.2500
17221.067936, 13.253, 76.6875
17221.434147, 13.252, 70.2188
17221.800358, 13.251, 63.6875
17222.166569, 13.251, 57.2188
17222.532780, 13.250, 50.6562
17222.898991, 13.249, 44.1875
17223.265202, 13.249, 37.6250
17223.631412, 13.248, 31.1562
17223.997623, 13.247, 24.6250
17224.363834, 13.246, 18.1250
17224.730045, 13.246, 11.5938
17225.096256, 13.245, 5.1250
17225.462467, 13.244, -1.4375
17225.828678, 13.244, -7.9062
17226.194889, 13.243, -14.4688
17226.561100, 13.242, -20.9375
17226.927311, 13.241, -27.5000
17227.293522, 13.241, -33.9688
17227.659732, 13.240, -40.5312
17228.025943, 13.239, -47.0000
17228.392154, 13.239, -53.5625
17228.758365, 13.238, -60.0312
17229.124576, 13.237, -66.5938
17229.490787, 13.237, -73.0625
17229.856998, 13.236, -79.6250
17230.223209, 13.235, -86.1250
17230.589420, 13.234, -92.6562
17230.955631, 13.234, -99.1562
17231.321842, 13.233, -105.6875
17231.688052, 13.232, -112.1875
17232.054263, 13.232, -118.7500
17232.420474, 13.231, -125.2188
17232.786685, 13.230, -131.7812
17233.152896, 13.230, -138.2812
17233.519107, 13.229, -144.8125
17233.885318, 13.228, -151.3125
17234.251529, 13.227, -157.8750
17234.617740, 13.227, -164.3438
17234.983951, 13.226, -170.9062
17235.350162, 13.225, -177.4062
17235.716372, 13.225, 176.0312
17236.082583, 13.224, 169.5625
17236.448794, 13.223, 163.0000
17236.815005, 13.222, 156.5000
17237.181216, 13.222, 149.9375
17237.547427, 13.221, 143.4688
17237.913638, 13.220, 136.9062
17238.279849, 13.220, 130.4062
17238.646060, 13.219, 123.8438
17239.012271, 13.218, 117.3438
17239.378482, 13.218, 110.7812
17239.744692, 13.217, 104.3125
17240.110903, 13.216, 97.7500
17240.477114, 13.215, 91.2500
17240.843325, 13.215, 84.6875
17241.209536, 13.214, 78.1875
17241.575747, 13.213, 71.6250
17241.941958, 13.213, 65.1250
17242.308169, 13.212, 58.5625
17242.674380, 13.211, 52.0625
17243.040591, 13.211, 45.5000
17243.406801, 13.210, 39.0000
17243.773012, 13.209, 32.4375
17244.139223, 13.208, 25.9375
17244.505434, 13.208, 19.3750
17244.871645, 13.207, 12.8750
17245.237856, 13.206, 6.3125
17245.604067, 13.206, -0.1875
17245.970278, 13.205, -6.7500
17246.336489, 13.204, -13.2500
17246.702700, 13.204, -19.8125
17247.068911, 13.203, -26.3125
17247.435121, 13.202, -32.8750
17247.801332, 13.201, -39.4062
17248.167543, 13.201, -45.9688
17248.533754, 13.200, -52.4688
17248.899965, 13.199, -59.0312
17249.266176, 13.199, -65.5312
17249.632387, 13.198, -72.0938
17249.998598, 13.197, -78.6250
17250.364809, 13.197, -85.1875
17250.731020, 13.196, -91.6875
17251.097231, 13.195, -98.2500
17251.463441, 13.194, -104.7500
17251.829652, 13.194, -111.3438
17252.195863, 13.193, -117.8438
17252.562074, 13.192, -124.4062
17252.928285, 13.192, -130.9062
17253.294496, 13.191, -137.5000
17253.660707, 13.190, -144.0000
17254.026918, 13.190, -150.5625
17254.393129, 13.189, -157.0938
17254.759340, 13.188, -163.6562
17255.125551, 13.187, -170.1562
17255.491761, 13.187, -176.7500
17255.857972, 13.186, 176.7500
17256.224183, 13.185, 170.1875
17256.590394, 13.185, 163.6562
17256.956605, 13.184, 157.0938
17257.322816, 13.183, 150.5625
17257.689027, 13.183, 144.0000
17258.055238, 13.182, 137.4688
17258.421449, 13.181, 130.9062
17258.787660, 13.180, 124.4062
17259.153871, 13.180, 117.8125
17259.520081, 13.179, 111.3125
17259.886292, 13.178, 104.7188
17260.252503, 13.178, 98.2188
17260.618714, 13.177, 91.6250
17260.984925, 13.176, 85.0938
17261.351136, 13.176, 78.5312
17261.717347, 13.175, 72.0000
17262.083558, 13.174, 65.4375
17262.449769, 13.173, 58.9062
17262.815980, 13.173, 52.3438
17263.182191, 13.172, 45.8125
17263.548401, 13.171, 39.2188
17263.914612, 13.171, 32.7188
17264.280823, 13.170, 26.1250
17264.647034, 13.169, 19.6250
17265.013245, 13.169, 13.0312
17265.379456, 13.168, 6.5000
17265.745667, 13.167, -0.0625
17266.111878, 13.166, -6.5938
17266.478089, 13.166, -13.1875
17266.844300, 13.165, -19.7188
17267.210510, 13.164, -26.2812
17267.576721, 13.164, -32.8125
17267.942932, 13.163, -39.4062
17268.309143, 13.162, -45.9375
17268.675354, 13.162, -52.5000
17269.041565, 13.161, -59.0312
17269.407776, 13.160, -65.6250
17269.773987, 13.159, -72.1562
17270.140198, 13.159, -78.7188
17270.506409, 13.158, -85.2500
17270.872620, 13.157, -91.8438
17271.238830, 13.157, -98.3750
17271.605041, 13.156, -105.0000
17271.971252, 13.155, -111.5000
17272.337463, 13.155, -118.0938
17272.703674, 13.154, -124.6250
17273.069885, 13.153, -131.1875
17273.436096, 13.153, -137.7188
17273.802307, 13.152, -144.3125
17274.168518, 13.151, -150.8438
17274.534729, 13.150, -157.4375
17274.900940, 13.150, -163.9688
17275.267150, 13.149, -170.5625
17275.633361, 13.148, -177.0938
17275.999572, 13.148, 176.3125
17276.365783, 13.147, 169.7812
17276.731994, 13.146, 163.1875
17277.098205, 13.146, 156.6562
17277.464416, 13.145, 150.0625
17277.830627, 13.144, 143.5312
17278.196838, 13.143, 136.9375
17278.563049, 13.143, 130.4062
17278.929260, 13.142, 123.8125
17279.295470, 13.141, 117.2500
17279.661681, 13.141, 110.6562
17280.027892, 13.140, 104.1250
17280.394103, 13.139, 97.5312
17280.760314, 13.139, 91.0000
17281.126525, 13.138, 84.4062
17281.492736, 13.137, 77.8750
17281.858947, 13.137, 71.2500
17282.225158, 13.136, 64.7188
17282.591369, 13.135, 58.1250
17282.957580, 13.134, 51.5938
17283.323790, 13.134, 45.0000
17283.690001, 13.133, 38.4375
17284.056212, 13.132, 31.8438
17284.422423, 13.132, 25.3125
17284.788634, 13.131, 18.7188
17285.154845, 13.130, 12.1562
17285.521056, 13.130, 5.5625
17285.887267, 13.129, -0.9688
17286.253478, 13.128, -7.5938
17286.619689, 13.128, -14.1562
17286.985900, 13.127, -20.7188
17287.352110, 13.126, -27.2812
17287.718321, 13.125, -33.8750
17288.084532, 13.125, -40.4062
17288.450743, 13.124, -47.0312
17288.816954, 13.123, -53.5938
17289.183165, 13.123, -60.1875
17289.549376, 13.122, -66.7188
17289.915587, 13.121, -73.3125
17290.281798, 13.121, -79.8750
17290.648009, 13.120, -86.4688
17291.014219, 13.119, -93.0625
17291.380430, 13.118, -99.6250
17291.746641, 13.118, -106.1875
17292.112852, 13.117, -112.7812
17292.479063, 13.116, -119.3438
17292.845274, 13.116, -125.9375
17293.211485, 13.115, -132.5000
17293.577696, 13.114, -139.0938
17293.943907, 13.114, -145.6875
17294.310118, 13.113, -152.2500
17294.676329, 13.112, -158.8125
17295.042539, 13.112, -165.4375
17295.408750, 13.111, -171.9688
17295.774961, 13.110, -178.5938
17296.141172, 13.110, 174.8438
17296.507383, 13.109, 168.2500
17296.873594, 13.108, 161.6875
17297.239805, 13.107, 155.0938
17297.606016, 13.107, 148.5000
17297.972227, 13.106, 141.9062
17298.338438, 13.105, 135.3438
17298.704649, 13.105, 128.7500
17299.070859, 13.104, 122.1875
17299.437070, 13.103, 115.5625
17299.803281, 13.103, 109.0000
17300.169492, 13.102, 102.4062
17300.535703, 13.101, 95.8125
17300.901914, 13.101, 89.2188
17301.268125, 13.100, 82.6875
17301.634336, 13.099, 76.0625
17302.000547, 13.098, 69.4688
17302.366758, 13.098, 62.8750
17302.732969, 13.097, 56.2812
17303.099179, 13.096, 49.7188
17303.465390, 13.096, 43.1250
17303.831601, 13.095, 36.5312
17304.197812, 13.094, 29.9375
17304.564023, 13.094, 23.3438
17304.930234, 13.093, 16.7500
17305.296445, 13.092, 10.1562
17305.662656, 13.092, 3.5625
17306.028867, 13.091, -3.0312
17306.395078, 13.090, -9.6250
17306.761289, 13.090, -16.2188
17307.127499, 13.089, -22.7812
17307.493710, 13.088, -29.3750
17307.859921, 13.087, -35.9688
17308.226132, 13.087, -42.5625
17308.592343, 13.086, -49.1562
17308.958554, 13.085, -55.7500
17309.324765, 13.085, -62.3438
17309.690976, 13.084, -68.9688
17310.057187, 13.083, -75.5625
17310.423398, 13.083, -82.1562
17310.789609, 13.082, -88.7500
17311.155819, 13.081, -95.3438
17311.522030, 13.081, -101.9375
17311.888241, 13.080, -108.5312
17312.254452, 13.079, -115.1250
17312.620663, 13.078, -121.7188
17312.986874, 13.078, -128.2812
17313.353085, 13.077, -134.9375
17313.719296, 13.076, -141.5312
17314.085507, 13.076, -148.1250
17314.451718, 13.075, -154.7188
17314.817928, 13.074, -161.3125
17315.184139, 13.074, -167.9062
17315.550350, 13.073, -174.5312
17315.916561, 13.072, 178.8750
17316.282772, 13.072, 172.2812
17316.648983, 13.071, 165.6875
17317.015194, 13.070, 159.0625
17317.381405, 13.070, 152.5000
17317.747616, 13.069, 145.8750
17318.113827, 13.068, 139.2500
17318.480038, 13.068, 132.6562
17318.846248, 13.067, 126.0938
17319.212459, 13.066, 119.4375
17319.578670, 13.065, 112.8438
17319.944881, 13.065, 106.2500
17320.311092, 13.064, 99.6250
17320.677303, 13.063, 93.0312
17321.043514, 13.063, 86.4062
17321.409725, 13.062, 79.8125
17321.775936, 13.061, 73.2188
17322.142147, 13.061, 66.5938
17322.508358, 13.060, 60.0000
17322.874568, 13.059, 53.3750
17323.240779, 13.059, 46.7812
17323.606990, 13.058, 40.1562
17323.973201, 13.057, 33.5625
17324.339412, 13.057, 26.9375
17324.705623, 13.056, 20.3438
17325.071834, 13.055, 13.7188
17325.438045, 13.055, 7.1250
17325.804256, 13.054, 0.5000
17326.170467, 13.053, -6.0938
17326.536678, 13.052, -12.7188
17326.902888, 13.052, -19.3125
17327.269099, 13.051, -25.9375
17327.635310, 13.050, -32.5625
17328.001521, 13.050, -39.1562
17328.367732, 13.049, -45.7812
17328.733943, 13.048, -52.3750
17329.100154, 13.048, -59.0000
17329.466365, 13.047, -65.6250
17329.832576, 13.046, -72.2188
17330.198787, 13.046, -78.8438
17330.564998, 13.045, -85.4688
17330.931208, 13.044, -92.0625
17331.297419, 13.044, -98.6875
17331.663630, 13.043, -105.3125
17332.029841, 13.042, -111.9375
17332.396052, 13.042, -118.5625
17332.762263, 13.041, -125.1562
17333.128474, 13.040, -131.8125
17333.494685, 13.039, -138.4062
17333.860896, 13.039, -145.0625
17334.227107, 13.038, -151.6250
17334.593318, 13.037, -158.2812
17334.959528, 13.037, -164.8750
17335.325739, 13.036, -171.5312
17335.691950, 13.035, -178.1250
17336.058161, 13.035, 175.2188
17336.424372, 13.034, 168.6562
17336.790583, 13.033, 162.0000
17337.156794, 13.033, 155.4062
17337.523005, 13.032, 148.7500
17337.889216, 13.031, 142.1562
17338.255427, 13.031, 135.5000
17338.621637, 13.030, 128.9062
17338.987848, 13.029, 122.2500
17339.354059, 13.029, 115.6562
17339.720270, 13.028, 109.0000
17340.086481, 13.027, 102.4062
17340.452692, 13.027, 95.7500
17340.818903, 13.026, 89.1562
17341.185114, 13.025, 82.5000
17341.551325, 13.025, 75.9062
17341.917536, 13.024, 69.2500
17342.283747, 13.023, 62.6562
17342.649957, 13.022, 56.0000
17343.016168, 13.022, 49.4062
17343.382379, 13.021, 42.7500
17343.748590, 13.020, 36.1562
17344.114801, 13.020, 29.5000
17344.481012, 13.019, 22.9062
17344.847223, 13.018, 16.2188
17345.213434, 13.018, 9.6250
17345.579645, 13.017, 2.9688
17345.945856, 13.016, -3.6250
17346.312067, 13.016, -10.2812
17346.678277, 13.015, -16.8750
17347.044488, 13.014, -23.5625
17347.410699, 13.014, -30.1562
17347.776910, 13.013, -36.8125
17348.143121, 13.012, -43.4062
17348.509332, 13.012, -50.0625
17348.875543, 13.011, -56.6875
17349.241754, 13.010, -63.3125
17349.607965, 13.010, -69.9375
17349.974176, 13.009, -76.5938
17350.340387, 13.008, -83.2188
17350.706597, 13.008, -89.8438
17351.072808, 13.007, -96.5000
17351.439019, 13.006, -103.1250
17351.805230, 13.006, -109.7500
17352.171441, 13.005, -116.4062
17352.537652, 13.004, -123.0312
17352.903863, 13.004, -129.6562
17353.270074, 13.003, -136.3125
17353.636285, 13.002, -142.9375
17354.002496, 13.002, -149.5938
17354.368707, 13.001, -156.2188
17354.734917, 13.000, -162.8438
17355.101128, 12.999, -169.5000
17355.467339, 12.999, -176.1250
17355.833550, 12.998, 177.2188
17356.199761, 12.997, 170.5938
17356.565972, 12.997, 163.9375
17356.932183, 12.996, 157.3125
17357.298394, 12.995, 150.6562
17357.664605, 12.995, 144.0312
17358.030816, 12.994, 137.3750
17358.397027, 12.993, 130.7500
17358.763237, 12.993, 124.0938
17359.129448, 12.992, 117.4375
17359.495659, 12.991, 110.8125
17359.861870, 12.991, 104.1562
17360.228081, 12.990, 97.5312
17360.594292, 12.989, 90.8750
17360.960503, 12.989, 84.2188
17361.326714, 12.988, 77.5938
17361.692925, 12.987, 70.9375
17362.059136, 12.987, 64.2812
17362.425346, 12.986, 57.6562
17362.791557, 12.985, 51.0000
17363.157768, 12.985, 44.3438
17363.523979, 12.984, 37.7188
17363.890190, 12.983, 31.0625
17364.256401, 12.983, 24.4062
17364.622612, 12.982, 17.7500
17364.988823, 12.981, 11.1250
17365.355034, 12.981, 4.4688
17365.721245, 12.980, -2.1875
17366.087456, 12.979, -8.8438
17366.453666, 12.979, -15.4688
17366.819877, 12.978, -22.1250
17367.186088, 12.977, -28.7812
17367.552299, 12.977, -35.4375
17367.918510, 12.976, -42.0938
17368.284721, 12.975, -48.7500
17368.650932, 12.975, -55.4062
17369.017143, 12.974, -62.0312
17369.383354, 12.973, -68.6875
17369.749565, 12.973, -75.3438
17370.115776, 12.972, -82.0000
17370.481986, 12.971, -88.6562
17370.848197, 12.971, -95.3125
17371.214408, 12.970, -101.9688
17371.580619, 12.969, -108.6250
17371.946830, 12.969, -115.2812
17372.313041, 12.968, -121.9375
17372.679252, 12.967, -128.5938
17373.045463, 12.967, -135.2500
17373.411674, 12.966, -141.9062
17373.777885, 12.965, -148.5625
17374.144096, 12.965, -155.2188
17374.510306, 12.964, -161.8750
17374.876517, 12.963, -168.5312
17375.242728, 12.963, -175.1875
17375.608939, 12.962, 178.1562
17375.975150, 12.961, 171.5000
17376.341361, 12.961, 164.8438
17376.707572, 12.960, 158.1875
17377.073783, 12.959, 151.5000
17377.439994, 12.959, 144.8438
17377.806205, 12.958, 138.1875
17378.172416, 12.957, 131.5312
17378.538626, 12.957, 124.8750
17378.904837, 12.956, 118.2188
17379.271048, 12.955, 111.5312
17379.637259, 12.955, 104.8750
17380.003470, 12.954, 98.2188
17380.369681, 12.953, 91.5625
17380.735892, 12.953, 84.8750
17381.102103, 12.952, 78.2188
17381.468314, 12.951, 71.5625
17381.834525, 12.951, 64.9062
17382.200736, 12.950, 58.2188
17382.566946, 12.949, 51.5625
17382.933157, 12.949, 44.9062
17383.299368, 12.948, 38.2188
17383.665579, 12.947, 31.5625
17384.031790, 12.947, 24.9062
17384.398001, 12.946, 18.2188
17384.764212, 12.945, 11.5625
17385.130423, 12.945, 4.9062
17385.496634, 12.944, -1.7812
17385.862845, 12.943, -8.4062
17386.229055, 12.943, -15.1250
17386.595266, 12.942, -21.7500
17386.961477, 12.941, -28.4375
17387.327688, 12.941, -35.0938
17387.693899, 12.940, -41.7812
17388.060110, 12.939, -48.4375
17388.426321, 12.939, -55.1250
17388.792532, 12.938, -61.7812
17389.158743, 12.937, -68.4688
17389.524954, 12.937, -75.1250
17389.891165, 12.936, -81.8125
17390.257375, 12.935, -88.4688
17390.623586, 12.935, -95.1562
17390.989797, 12.934, -101.8125
17391.356008, 12.933, -108.5000
17391.722219, 12.933, -115.1562
17392.088430, 12.932, -121.8750
17392.454641, 12.931, -128.5312
17392.820852, 12.931, -135.2188
17393.187063, 12.930, -141.8750
17393.553274, 12.929, -148.5625
17393.919485, 12.929, -155.2500
17394.285695, 12.928, -161.9062
17394.651906, 12.927, -168.5938
17395.018117, 12.927, -175.2812
17395.384328, 12.926, 178.0625
17395.750539, 12.925, 171.3750
17396.116750, 12.925, 164.6875
17396.482961, 12.924, 158.0000
