Freq(Hz), SPL(dB), Phase(degrees)
13854.491062, 13.930, -98.9219
13854.857273, 13.931, -105.6094
13855.223483, 13.932, -112.3125
13855.589694, 13.933, -119.0156
13855.955905, 13.934, -125.7188
13856.322116, 13.935, -132.4219
13856.688327, 13.935, -139.1094
13857.054538, 13.936, -145.8125
13857.420749, 13.937, -152.5156
13857.786960, 13.938, -159.2031
13858.153171, 13.939, -165.9062
13858.519382, 13.940, -172.6094
13858.885593, 13.940, -179.2969
13859.251803, 13.941, 174.0000
13859.618014, 13.942, 167.3125
13859.984225, 13.943, 160.6094
13860.350436, 13.944, 153.9219
13860.716647, 13.945, 147.2188
13861.082858, 13.946, 140.5312
13861.449069, 13.946, 133.8281
13861.815280, 13.947, 127.1406
13862.181491, 13.948, 120.4531
13862.547702, 13.949, 113.7500
13862.913913, 13.950, 107.0625
13863.280123, 13.951, 100.3750
13863.646334, 13.952, 93.6875
13864.012545, 13.952, 86.9844
13864.378756, 13.953, 80.2969
13864.744967, 13.954, 73.6094
13865.111178, 13.955, 66.9219
13865.477389, 13.956, 60.2344
13865.843600, 13.957, 53.5469
13866.209811, 13.957, 46.8594
13866.576022, 13.958, 40.1719
13866.942233, 13.959, 33.4844
13867.308443, 13.960, 26.7969
13867.674654, 13.961, 20.1094
13868.040865, 13.962, 13.4219
13868.407076, 13.963, 6.7344
13868.773287, 13.963, 0.0469
13869.139498, 13.964, -6.6406
13869.505709, 13.965, -13.3281
13869.871920, 13.966, -19.9844
13870.238131, 13.967, -26.6719
13870.604342, 13.968, -33.3594
13870.970553, 13.969, -40.0469
13871.336763, 13.969, -46.7188
13871.702974, 13.970, -53.4062
13872.069185, 13.971, -60.0938
13872.435396, 13.972, -66.7656
13872.801607, 13.973, -73.4531
13873.167818, 13.974, -80.1250
13873.534029, 13.974, -86.8125
13873.900240, 13.975, -93.4844
13874.266451, 13.976, -100.1719
13874.632662, 13.977, -106.8438
13874.998872, 13.978, -113.5312
13875.365083, 13.979, -120.2031
13875.731294, 13.980, -126.8750
13876.097505, 13.980, -133.5625
13876.463716, 13.981, -140.2344
13876.829927, 13.982, -146.9062
13877.196138, 13.983, -153.5938
13877.562349, 13.984, -160.2656
13877.928560, 13.985, -166.9375
13878.294771, 13.985, -173.6094
13878.660982, 13.986, 179.7031
13879.027192, 13.987, 173.0312
13879.393403, 13.988, 166.3594
13879.759614, 13.989, 159.6875
13880.125825, 13.990, 153.0156
13880.492036, 13.991, 146.3438
13880.858247, 13.991, 139.6719
13881.224458, 13.992, 133.0000
13881.590669, 13.993, 126.3281
13881.956880, 13.994, 119.6562
13882.323091, 13.995, 112.9844
13882.689302, 13.996, 106.3125
13883.055512, 13.996, 99.6562
13883.421723, 13.997, 92.9844
13883.787934, 13.998, 86.3125
13884.154145, 13.999, 79.6406
13884.520356, 14.000, 72.9688
13884.886567, 14.001, 66.3125
13885.252778, 14.002, 59.6406
13885.618989, 14.002, 52.9688
13885.985200, 14.003, 46.3125
13886.351411, 14.004, 39.6406
13886.717622, 14.005, 32.9844
13887.083832, 14.006, 26.3125
13887.450043, 14.007, 19.6406
13887.816254, 14.007, 12.9844
13888.182465, 14.008, 6.3125
13888.548676, 14.009, -0.3438
13888.914887, 14.010, -7.0000
13889.281098, 14.011, -13.6719
13889.647309, 14.012, -20.3281
13890.013520, 14.012, -27.0000
13890.379731, 14.013, -33.6562
13890.745942, 14.014, -40.3125
13891.112152, 14.015, -46.9688
13891.478363, 14.016, -53.6406
13891.844574, 14.017, -60.2969
13892.210785, 14.018, -66.9531
13892.576996, 14.018, -73.6094
13892.943207, 14.019, -80.2656
13893.309418, 14.020, -86.9375
13893.675629, 14.021, -93.5938
13894.041840, 14.022, -100.2500
13894.408051, 14.023, -106.9062
13894.774262, 14.023, -113.5625
13895.140472, 14.024, -120.2188
13895.506683, 14.025, -126.8750
13895.872894, 14.026, -133.5312
13896.239105, 14.027, -140.1875
13896.605316, 14.028, -146.8281
13896.971527, 14.028, -153.4844
13897.337738, 14.029, -160.1406
13897.703949, 14.030, -166.7969
13898.070160, 14.031, -173.4531
13898.436371, 14.032, 179.9062
13898.802581, 14.033, 173.2500
13899.168792, 14.033, 166.5938
13899.535003, 14.034, 159.9531
13899.901214, 14.035, 153.2969
13900.267425, 14.036, 146.6406
13900.633636, 14.037, 140.0000
13900.999847, 14.038, 133.3438
13901.366058, 14.039, 126.7031
13901.732269, 14.039, 120.0312
13902.098480, 14.040, 113.3906
13902.464691, 14.041, 106.7344
13902.830901, 14.042, 100.0938
13903.197112, 14.043, 93.4375
13903.563323, 14.044, 86.7969
13903.929534, 14.044, 80.1406
13904.295745, 14.045, 73.5000
13904.661956, 14.046, 66.8594
13905.028167, 14.047, 60.2188
13905.394378, 14.048, 53.5625
13905.760589, 14.049, 46.9219
13906.126800, 14.049, 40.2812
13906.493011, 14.050, 33.6406
13906.859221, 14.051, 27.0000
13907.225432, 14.052, 20.3438
13907.591643, 14.053, 13.7031
13907.957854, 14.054, 7.0625
13908.324065, 14.054, 0.4219
13908.690276, 14.055, -6.2188
13909.056487, 14.056, -12.8594
13909.422698, 14.057, -19.5000
13909.788909, 14.058, -26.1406
13910.155120, 14.059, -32.7812
13910.521331, 14.059, -39.4219
13910.887541, 14.060, -46.0469
13911.253752, 14.061, -52.6875
13911.619963, 14.062, -59.3281
13911.986174, 14.063, -65.9688
13912.352385, 14.064, -72.6094
13912.718596, 14.064, -79.2344
13913.084807, 14.065, -85.8750
13913.451018, 14.066, -92.5156
13913.817229, 14.067, -99.1406
13914.183440, 14.068, -105.7812
13914.549651, 14.069, -112.4219
13914.915861, 14.069, -119.0469
13915.282072, 14.070, -125.6875
13915.648283, 14.071, -132.3125
13916.014494, 14.072, -138.9531
13916.380705, 14.073, -145.5781
13916.746916, 14.074, -152.2188
13917.113127, 14.074, -158.8438
13917.479338, 14.075, -165.4688
13917.845549, 14.076, -172.1094
13918.211760, 14.077, -178.7344
13918.577971, 14.078, 174.6250
13918.944181, 14.079, 168.0000
13919.310392, 14.079, 161.3750
13919.676603, 14.080, 154.7500
13920.042814, 14.081, 148.1094
13920.409025, 14.082, 141.4844
13920.775236, 14.083, 134.8594
13921.141447, 14.084, 128.2344
13921.507658, 14.084, 121.6094
13921.873869, 14.085, 114.9844
13922.240080, 14.086, 108.3594
13922.606290, 14.087, 101.7344
13922.972501, 14.088, 95.1094
13923.338712, 14.089, 88.4844
13923.704923, 14.089, 81.8594
13924.071134, 14.090, 75.2344
13924.437345, 14.091, 68.6094
13924.803556, 14.092, 61.9844
13925.169767, 14.093, 55.3594
13925.535978, 14.094, 48.7344
13925.902189, 14.094, 42.1250
13926.268400, 14.095, 35.5000
13926.634610, 14.096, 28.8750
13927.000821, 14.097, 22.2500
13927.367032, 14.098, 15.6406
13927.733243, 14.099, 9.0156
13928.099454, 14.099, 2.3906
13928.465665, 14.100, -4.2188
13928.831876, 14.101, -10.8438
13929.198087, 14.102, -17.4531
13929.564298, 14.103, -24.0781
13929.930509, 14.104, -30.7031
13930.296720, 14.104, -37.3125
13930.662930, 14.105, -43.9219
13931.029141, 14.106, -50.5469
13931.395352, 14.107, -57.1562
13931.761563, 14.108, -63.7812
13932.127774, 14.109, -70.3906
13932.493985, 14.109, -77.0000
13932.860196, 14.110, -83.6250
13933.226407, 14.111, -90.2344
13933.592618, 14.112, -96.8438
13933.958829, 14.113, -103.4531
13934.325040, 14.114, -110.0781
13934.691250, 14.114, -116.6875
13935.057461, 14.115, -123.2969
13935.423672, 14.116, -129.9062
13935.789883, 14.117, -136.5156
13936.156094, 14.118, -143.1250
13936.522305, 14.119, -149.7344
13936.888516, 14.119, -156.3438
13937.254727, 14.120, -162.9531
13937.620938, 14.121, -169.5625
13937.987149, 14.122, -176.1719
13938.353360, 14.123, 177.2188
13938.719570, 14.124, 170.6094
13939.085781, 14.124, 164.0000
13939.451992, 14.125, 157.3906
13939.818203, 14.126, 150.7812
13940.184414, 14.127, 144.1875
13940.550625, 14.128, 137.5781
13940.916836, 14.128, 130.9688
13941.283047, 14.129, 124.3594
13941.649258, 14.130, 117.7656
13942.015469, 14.131, 111.1562
13942.381680, 14.132, 104.5469
13942.747890, 14.133, 97.9531
13943.114101, 14.133, 91.3438
13943.480312, 14.134, 84.7500
13943.846523, 14.135, 78.1406
13944.212734, 14.136, 71.5469
13944.578945, 14.137, 64.9375
13944.945156, 14.138, 58.3438
13945.311367, 14.138, 51.7344
13945.677578, 14.139, 45.1406
13946.043789, 14.140, 38.5312
13946.409999, 14.141, 31.9375
13946.776210, 14.142, 25.3438
13947.142421, 14.143, 18.7500
13947.508632, 14.143, 12.1406
13947.874843, 14.144, 5.5469
13948.241054, 14.145, -1.0469
13948.607265, 14.146, -7.6406
13948.973476, 14.147, -14.2500
13949.339687, 14.147, -20.8438
13949.705898, 14.148, -27.4375
13950.072109, 14.149, -34.0312
13950.438319, 14.150, -40.6250
13950.804530, 14.151, -47.2188
13951.170741, 14.152, -53.8125
13951.536952, 14.152, -60.4062
13951.903163, 14.153, -67.0000
13952.269374, 14.154, -73.5938
13952.635585, 14.155, -80.1875
13953.001796, 14.156, -86.7812
13953.368007, 14.157, -93.3750
13953.734218, 14.157, -99.9531
13954.100429, 14.158, -106.5469
13954.466639, 14.159, -113.1406
13954.832850, 14.160, -119.7344
13955.199061, 14.161, -126.3281
13955.565272, 14.161, -132.9062
13955.931483, 14.162, -139.5000
13956.297694, 14.163, -146.0938
13956.663905, 14.164, -152.6719
13957.030116, 14.165, -159.2656
13957.396327, 14.166, -165.8438
13957.762538, 14.166, -172.4375
13958.128749, 14.167, -179.0312
13958.494959, 14.168, 174.3906
13958.861170, 14.169, 167.8125
13959.227381, 14.170, 161.2188
13959.593592, 14.170, 154.6406
13959.959803, 14.171, 148.0469
13960.326014, 14.172, 141.4688
13960.692225, 14.173, 134.8906
13961.058436, 14.174, 128.2969
13961.424647, 14.175, 121.7188
13961.790858, 14.175, 115.1406
13962.157069, 14.176, 108.5469
13962.523279, 14.177, 101.9688
13962.889490, 14.178, 95.3906
13963.255701, 14.179, 88.8125
13963.621912, 14.180, 82.2344
13963.988123, 14.180, 75.6562
13964.354334, 14.181, 69.0625
13964.720545, 14.182, 62.4844
13965.086756, 14.183, 55.9062
13965.452967, 14.184, 49.3281
13965.819178, 14.184, 42.7500
13966.185389, 14.185, 36.1719
13966.551599, 14.186, 29.5938
13966.917810, 14.187, 23.0312
13967.284021, 14.188, 16.4531
13967.650232, 14.189, 9.8750
13968.016443, 14.189, 3.2969
13968.382654, 14.190, -3.2812
13968.748865, 14.191, -9.8594
13969.115076, 14.192, -16.4219
13969.481287, 14.193, -23.0000
13969.847498, 14.193, -29.5781
13970.213708, 14.194, -36.1562
13970.579919, 14.195, -42.7188
13970.946130, 14.196, -49.2969
13971.312341, 14.197, -55.8594
13971.678552, 14.198, -62.4375
13972.044763, 14.198, -69.0156
13972.410974, 14.199, -75.5781
13972.777185, 14.200, -82.1562
13973.143396, 14.201, -88.7188
13973.509607, 14.202, -95.2812
13973.875818, 14.202, -101.8594
13974.242028, 14.203, -108.4219
13974.608239, 14.204, -115.0000
13974.974450, 14.205, -121.5625
13975.340661, 14.206, -128.1250
13975.706872, 14.207, -134.6875
13976.073083, 14.207, -141.2500
13976.439294, 14.208, -147.8125
13976.805505, 14.209, -154.3750
13977.171716, 14.210, -160.9531
13977.537927, 14.211, -167.5156
13977.904138, 14.211, -174.0781
13978.270348, 14.212, 179.3594
13978.636559, 14.213, 172.7969
13979.002770, 14.214, 166.2344
13979.368981, 14.215, 159.6719
13979.735192, 14.215, 153.1094
13980.101403, 14.216, 146.5469
13980.467614, 14.217, 139.9844
13980.833825, 14.218, 133.4219
13981.200036, 14.219, 126.8594
13981.566247, 14.220, 120.2969
13981.932458, 14.220, 113.7344
13982.298668, 14.221, 107.1719
13982.664879, 14.222, 100.6250
13983.031090, 14.223, 94.0625
13983.397301, 14.224, 87.5000
13983.763512, 14.224, 80.9375
13984.129723, 14.225, 74.3906
13984.495934, 14.226, 67.8281
13984.862145, 14.227, 61.2656
13985.228356, 14.228, 54.7188
13985.594567, 14.229, 48.1562
13985.960778, 14.229, 41.5938
13986.326988, 14.230, 35.0469
13986.693199, 14.231, 28.4844
13987.059410, 14.232, 21.9375
13987.425621, 14.233, 15.3750
13987.791832, 14.233, 8.8281
13988.158043, 14.234, 2.2656
13988.524254, 14.235, -4.2812
13988.890465, 14.236, -10.8281
13989.256676, 14.237, -17.3906
13989.622887, 14.237, -23.9375
13989.989098, 14.238, -30.4844
13990.355308, 14.239, -37.0469
13990.721519, 14.240, -43.5938
13991.087730, 14.241, -50.1406
13991.453941, 14.241, -56.6875
13991.820152, 14.242, -63.2344
13992.186363, 14.243, -69.7969
13992.552574, 14.244, -76.3438
13992.918785, 14.245, -82.8906
13993.284996, 14.246, -89.4375
13993.651207, 14.246, -95.9844
13994.017417, 14.247, -102.5312
13994.383628, 14.248, -109.0781
13994.749839, 14.249, -115.6250
13995.116050, 14.250, -122.1719
13995.482261, 14.250, -128.7188
13995.848472, 14.251, -135.2656
13996.214683, 14.252, -141.8125
13996.580894, 14.253, -148.3438
13996.947105, 14.254, -154.8906
13997.313316, 14.254, -161.4375
13997.679527, 14.255, -167.9844
13998.045737, 14.256, -174.5312
13998.411948, 14.257, 178.9375
13998.778159, 14.258, 172.3906
13999.144370, 14.259, 165.8438
13999.510581, 14.259, 159.3125
13999.876792, 14.260, 152.7656
14000.243003, 14.261, 146.2344
14000.609214, 14.262, 139.6875
14000.975425, 14.263, 133.1406
14001.341636, 14.263, 126.6094
14001.707847, 14.264, 120.0625
14002.074057, 14.265, 113.5312
14002.440268, 14.266, 106.9844
14002.806479, 14.267, 100.4375
14003.172690, 14.267, 93.9062
14003.538901, 14.268, 87.3594
14003.905112, 14.269, 80.8281
14004.271323, 14.270, 74.2969
14004.637534, 14.271, 67.7500
14005.003745, 14.271, 61.2188
14005.369956, 14.272, 54.6875
14005.736167, 14.273, 48.1562
14006.102377, 14.274, 41.6250
14006.468588, 14.275, 35.0781
14006.834799, 14.275, 28.5469
14007.201010, 14.276, 22.0156
14007.567221, 14.277, 15.4844
14007.933432, 14.278, 8.9531
14008.299643, 14.279, 2.4219
14008.665854, 14.279, -4.1094
14009.032065, 14.280, -10.6406
14009.398276, 14.281, -17.1719
14009.764487, 14.282, -23.7031
14010.130697, 14.283, -30.2344
14010.496908, 14.284, -36.7656
14010.863119, 14.284, -43.2969
14011.229330, 14.285, -49.8125
14011.595541, 14.286, -56.3438
14011.961752, 14.287, -62.8750
14012.327963, 14.288, -69.4062
14012.694174, 14.288, -75.9219
14013.060385, 14.289, -82.4531
14013.426596, 14.290, -88.9844
14013.792807, 14.291, -95.5000
14014.159017, 14.292, -102.0312
14014.525228, 14.292, -108.5625
14014.891439, 14.293, -115.0781
14015.257650, 14.294, -121.6094
14015.623861, 14.295, -128.1250
14015.990072, 14.296, -134.6562
14016.356283, 14.296, -141.1719
14016.722494, 14.297, -147.7031
14017.088705, 14.298, -154.2188
14017.454916, 14.299, -160.7500
14017.821126, 14.300, -167.2656
14018.187337, 14.300, -173.7812
14018.553548, 14.301, 179.6875
14018.919759, 14.302, 173.1719
14019.285970, 14.303, 166.6562
14019.652181, 14.304, 160.1406
14020.018392, 14.304, 153.6094
14020.384603, 14.305, 147.0938
14020.750814, 14.306, 140.5781
14021.117025, 14.307, 134.0625
14021.483236, 14.308, 127.5469
14021.849446, 14.308, 121.0312
14022.215657, 14.309, 114.5000
14022.581868, 14.310, 107.9844
14022.948079, 14.311, 101.4688
14023.314290, 14.312, 94.9531
14023.680501, 14.312, 88.4375
14024.046712, 14.313, 81.9219
14024.412923, 14.314, 75.4219
14024.779134, 14.315, 68.9062
14025.145345, 14.316, 62.3906
14025.511556, 14.316, 55.8750
14025.877766, 14.317, 49.3594
14026.243977, 14.318, 42.8438
14026.610188, 14.319, 36.3438
14026.976399, 14.320, 29.8281
14027.342610, 14.320, 23.3125
14027.708821, 14.321, 16.7969
14028.075032, 14.322, 10.2969
14028.441243, 14.323, 3.7812
14028.807454, 14.324, -2.7344
14029.173665, 14.324, -9.2344
14029.539876, 14.325, -15.7500
14029.906086, 14.326, -22.2500
14030.272297, 14.327, -28.7656
14030.638508, 14.328, -35.2656
14031.004719, 14.328, -41.7812
14031.370930, 14.329, -48.2812
14031.737141, 14.330, -54.7969
14032.103352, 14.331, -61.2969
14032.469563, 14.332, -67.7969
14032.835774, 14.332, -74.3125
14033.201985, 14.333, -80.8125
14033.568196, 14.334, -87.3125
14033.934406, 14.335, -93.8281
14034.300617, 14.336, -100.3281
14034.666828, 14.336, -106.8281
14035.033039, 14.337, -113.3281
14035.399250, 14.338, -119.8281
14035.765461, 14.339, -126.3438
14036.131672, 14.340, -132.8438
14036.497883, 14.340, -139.3438
14036.864094, 14.341, -145.8438
14037.230305, 14.342, -152.3438
14037.596516, 14.343, -158.8438
14037.962726, 14.344, -165.3438
14038.328937, 14.344, -171.8438
14038.695148, 14.345, -178.3438
14039.061359, 14.346, 175.1562
14039.427570, 14.347, 168.6562
14039.793781, 14.348, 162.1719
14040.159992, 14.348, 155.6719
14040.526203, 14.349, 149.1719
14040.892414, 14.350, 142.6719
14041.258625, 14.351, 136.1719
14041.624835, 14.352, 129.6875
14041.991046, 14.352, 123.1875
14042.357257, 14.353, 116.6875
14042.723468, 14.354, 110.1875
14043.089679, 14.355, 103.7031
14043.455890, 14.356, 97.2031
14043.822101, 14.356, 90.7188
14044.188312, 14.357, 84.2188
14044.554523, 14.358, 77.7344
14044.920734, 14.359, 71.2344
14045.286945, 14.359, 64.7500
14045.653155, 14.360, 58.2500
14046.019366, 14.361, 51.7656
14046.385577, 14.362, 45.2656
14046.751788, 14.363, 38.7812
14047.117999, 14.363, 32.2812
14047.484210, 14.364, 25.7969
14047.850421, 14.365, 19.3125
14048.216632, 14.366, 12.8125
14048.582843, 14.367, 6.3281
14048.949054, 14.367, -0.1562
14049.315265, 14.368, -6.6406
14049.681475, 14.369, -13.1250
14050.047686, 14.370, -19.6250
14050.413897, 14.371, -26.1094
14050.780108, 14.371, -32.5938
14051.146319, 14.372, -39.0781
14051.512530, 14.373, -45.5625
14051.878741, 14.374, -52.0469
14052.244952, 14.375, -58.5312
14052.611163, 14.375, -65.0156
14052.977374, 14.376, -71.5000
14053.343585, 14.377, -77.9844
14053.709795, 14.378, -84.4688
14054.076006, 14.379, -90.9531
14054.442217, 14.379, -97.4375
14054.808428, 14.380, -103.9219
14055.174639, 14.381, -110.3906
14055.540850, 14.382, -116.8750
14055.907061, 14.382, -123.3594
14056.273272, 14.383, -129.8438
14056.639483, 14.384, -136.3125
14057.005694, 14.385, -142.7969
14057.371905, 14.386, -149.2812
14057.738115, 14.386, -155.7500
14058.104326, 14.387, -162.2344
14058.470537, 14.388, -168.7188
14058.836748, 14.389, -175.1875
14059.202959, 14.390, 178.3281
14059.569170, 14.390, 171.8594
14059.935381, 14.391, 165.3750
14060.301592, 14.392, 158.9062
14060.667803, 14.393, 152.4219
14061.034014, 14.394, 145.9531
14061.400225, 14.394, 139.4844
14061.766435, 14.395, 133.0000
14062.132646, 14.396, 126.5312
14062.498857, 14.397, 120.0469
14062.865068, 14.397, 113.5781
14063.231279, 14.398, 107.1094
14063.597490, 14.399, 100.6406
14063.963701, 14.400, 94.1562
14064.329912, 14.401, 87.6875
14064.696123, 14.401, 81.2188
14065.062334, 14.402, 74.7500
14065.428544, 14.403, 68.2812
14065.794755, 14.404, 61.8125
14066.160966, 14.405, 55.3438
14066.527177, 14.405, 48.8750
14066.893388, 14.406, 42.4062
14067.259599, 14.407, 35.9375
14067.625810, 14.408, 29.4688
14067.992021, 14.408, 23.0000
14068.358232, 14.409, 16.5312
14068.724443, 14.410, 10.0625
14069.090654, 14.411, 3.5938
14069.456864, 14.412, -2.8750
14069.823075, 14.412, -9.3438
14070.189286, 14.413, -15.8125
14070.555497, 14.414, -22.2656
14070.921708, 14.415, -28.7344
14071.287919, 14.416, -35.2031
14071.654130, 14.416, -41.6719
14072.020341, 14.417, -48.1250
14072.386552, 14.418, -54.5938
14072.752763, 14.419, -61.0469
14073.118974, 14.419, -67.5156
14073.485184, 14.420, -73.9844
14073.851395, 14.421, -80.4375
14074.217606, 14.422, -86.9062
14074.583817, 14.423, -93.3594
14074.950028, 14.423, -99.8281
14075.316239, 14.424, -106.2812
14075.682450, 14.425, -112.7500
14076.048661, 14.426, -119.1875
14076.414872, 14.427, -125.6406
14076.781083, 14.427, -132.1094
14077.147294, 14.428, -138.5625
14077.513504, 14.429, -145.0156
14077.879715, 14.430, -151.4844
14078.245926, 14.430, -157.9375
14078.612137, 14.431, -164.3906
14078.978348, 14.432, -170.8438
14079.344559, 14.433, -177.3125
14079.710770, 14.434, 176.2344
14080.076981, 14.434, 169.7812
14080.443192, 14.435, 163.3281
14080.809403, 14.436, 156.8750
14081.175614, 14.437, 150.4219
14081.541824, 14.438, 143.9688
14081.908035, 14.438, 137.5156
14082.274246, 14.439, 131.0625
14082.640457, 14.440, 124.6094
14083.006668, 14.441, 118.1562
14083.372879, 14.441, 111.7031
14083.739090, 14.442, 105.2500
14084.105301, 14.443, 98.7969
14084.471512, 14.444, 92.3438
14084.837723, 14.445, 85.9062
14085.203934, 14.445, 79.4531
14085.570144, 14.446, 73.0000
14085.936355, 14.447, 66.5469
14086.302566, 14.448, 60.1094
14086.668777, 14.448, 53.6562
14087.034988, 14.449, 47.2031
14087.401199, 14.450, 40.7656
14087.767410, 14.451, 34.3125
14088.133621, 14.452, 27.8594
14088.499832, 14.452, 21.4219
14088.866043, 14.453, 14.9688
14089.232253, 14.454, 8.5312
14089.598464, 14.455, 2.0781
14089.964675, 14.455, -4.3594
14090.330886, 14.456, -10.8125
14090.697097, 14.457, -17.2500
14091.063308, 14.458, -23.6875
14091.429519, 14.459, -30.1406
14091.795730, 14.459, -36.5781
14092.161941, 14.460, -43.0312
14092.528152, 14.461, -49.4688
14092.894363, 14.462, -55.9062
14093.260573, 14.462, -62.3438
14093.626784, 14.463, -68.7969
14093.992995, 14.464, -75.2344
14094.359206, 14.465, -81.6719
14094.725417, 14.466, -88.1094
14095.091628, 14.466, -94.5469
14095.457839, 14.467, -100.9844
14095.824050, 14.468, -107.4219
14096.190261, 14.469, -113.8594
14096.556472, 14.469, -120.2969
14096.922683, 14.470, -126.7344
14097.288893, 14.471, -133.1875
14097.655104, 14.472, -139.6250
14098.021315, 14.473, -146.0625
14098.387526, 14.473, -152.5000
14098.753737, 14.474, -158.9375
14099.119948, 14.475, -165.3750
14099.486159, 14.476, -171.8125
14099.852370, 14.476, -178.2500
14100.218581, 14.477, 175.3281
14100.584792, 14.478, 168.8906
14100.951003, 14.479, 162.4531
14101.317213, 14.480, 156.0156
14101.683424, 14.480, 149.5938
14102.049635, 14.481, 143.1562
14102.415846, 14.482, 136.7188
14102.782057, 14.483, 130.2969
14103.148268, 14.483, 123.8594
14103.514479, 14.484, 117.4375
14103.880690, 14.485, 111.0000
14104.246901, 14.486, 104.5781
14104.613112, 14.487, 98.1406
14104.979323, 14.487, 91.7188
14105.345533, 14.488, 85.2812
14105.711744, 14.489, 78.8594
14106.077955, 14.490, 72.4219
14106.444166, 14.490, 66.0000
14106.810377, 14.491, 59.5781
14107.176588, 14.492, 53.1406
14107.542799, 14.493, 46.7188
14107.909010, 14.494, 40.2969
14108.275221, 14.494, 33.8594
14108.641432, 14.495, 27.4375
14109.007643, 14.496, 21.0156
14109.373853, 14.497, 14.5938
14109.740064, 14.497, 8.1719
14110.106275, 14.498, 1.7500
14110.472486, 14.499, -4.6875
14110.838697, 14.500, -11.1094
14111.204908, 14.500, -17.5312
14111.571119, 14.501, -23.9531
14111.937330, 14.502, -30.3750
14112.303541, 14.503, -36.7969
14112.669752, 14.504, -43.2188
14113.035962, 14.504, -49.6406
14113.402173, 14.505, -56.0469
14113.768384, 14.506, -62.4688
14114.134595, 14.507, -68.8906
14114.500806, 14.507, -75.3125
14114.867017, 14.508, -81.7344
14115.233228, 14.509, -88.1562
14115.599439, 14.510, -94.5625
14115.965650, 14.511, -100.9844
14116.331861, 14.511, -107.4062
14116.698072, 14.512, -113.8281
14117.064282, 14.513, -120.2344
14117.430493, 14.514, -126.6562
14117.796704, 14.514, -133.0625
14118.162915, 14.515, -139.4844
14118.529126, 14.516, -145.9062
14118.895337, 14.517, -152.3125
14119.261548, 14.517, -158.7344
14119.627759, 14.518, -165.1406
14119.993970, 14.519, -171.5625
14120.360181, 14.520, -177.9688
14120.726392, 14.521, 175.6094
14121.092602, 14.521, 169.2031
14121.458813, 14.522, 162.7969
14121.825024, 14.523, 156.3750
14122.191235, 14.524, 149.9688
14122.557446, 14.524, 143.5625
14122.923657, 14.525, 137.1406
14123.289868, 14.526, 130.7344
14123.656079, 14.527, 124.3281
14124.022290, 14.527, 117.9219
14124.388501, 14.528, 111.5156
14124.754712, 14.529, 105.0938
14125.120922, 14.530, 98.6875
14125.487133, 14.531, 92.2812
14125.853344, 14.531, 85.8750
14126.219555, 14.532, 79.4688
14126.585766, 14.533, 73.0625
14126.951977, 14.534, 66.6562
14127.318188, 14.534, 60.2500
14127.684399, 14.535, 53.8438
14128.050610, 14.536, 47.4375
14128.416821, 14.537, 41.0312
14128.783032, 14.537, 34.6250
14129.149242, 14.538, 28.2188
14129.515453, 14.539, 21.8281
14129.881664, 14.540, 15.4219
14130.247875, 14.541, 9.0156
14130.614086, 14.541, 2.6094
14130.980297, 14.542, -3.7969
14131.346508, 14.543, -10.1875
14131.712719, 14.544, -16.5938
14132.078930, 14.544, -23.0000
14132.445141, 14.545, -29.3906
14132.811352, 14.546, -35.7969
14133.177562, 14.547, -42.1875
14133.543773, 14.547, -48.5938
14133.909984, 14.548, -55.0000
14134.276195, 14.549, -61.3906
14134.642406, 14.550, -67.7969
14135.008617, 14.550, -74.1875
14135.374828, 14.551, -80.5938
14135.741039, 14.552, -86.9844
14136.107250, 14.553, -93.3750
14136.473461, 14.554, -99.7812
14136.839671, 14.554, -106.1719
14137.205882, 14.555, -112.5781
14137.572093, 14.556, -118.9688
14137.938304, 14.557, -125.3594
14138.304515, 14.557, -131.7500
14138.670726, 14.558, -138.1562
14139.036937, 14.559, -144.5469
14139.403148, 14.560, -150.9375
14139.769359, 14.560, -157.3281
14140.135570, 14.561, -163.7188
14140.501781, 14.562, -170.1094
14140.867991, 14.563, -176.5156
14141.234202, 14.563, 177.0938
14141.600413, 14.564, 170.7031
14141.966624, 14.565, 164.3125
14142.332835, 14.566, 157.9219
14142.699046, 14.566, 151.5312
14143.065257, 14.567, 145.1406
14143.431468, 14.568, 138.7500
14143.797679, 14.569, 132.3750
14144.163890, 14.570, 125.9844
14144.530101, 14.570, 119.5938
14144.896311, 14.571, 113.2031
14145.262522, 14.572, 106.8125
14145.628733, 14.573, 100.4219
14145.994944, 14.573, 94.0469
14146.361155, 14.574, 87.6562
14146.727366, 14.575, 81.2656
14147.093577, 14.576, 74.8750
14147.459788, 14.576, 68.5000
14147.825999, 14.577, 62.1094
14148.192210, 14.578, 55.7344
14148.558421, 14.579, 49.3438
14148.924631, 14.579, 42.9531
14149.290842, 14.580, 36.5781
14149.657053, 14.581, 30.1875
14150.023264, 14.582, 23.8125
14150.389475, 14.582, 17.4219
14150.755686, 14.583, 11.0469
14151.121897, 14.584, 4.6562
14151.488108, 14.585, -1.7188
14151.854319, 14.586, -8.0938
14152.220530, 14.586, -14.4844
14152.586741, 14.587, -20.8594
14152.952951, 14.588, -27.2344
14153.319162, 14.589, -33.6250
14153.685373, 14.589, -40.0000
14154.051584, 14.590, -46.3750
14154.417795, 14.591, -52.7500
14154.784006, 14.592, -59.1250
14155.150217, 14.592, -65.5156
