Freq(Hz), SPL(dB), Phase(degrees)
10836.546971, 6.520, 155.6406
10836.913182, 6.521, 147.7656
10837.279393, 6.521, 139.8906
10837.645604, 6.522, 132.0156
10838.011815, 6.522, 124.1406
10838.378026, 6.523, 116.2812
10838.744237, 6.523, 108.4062
10839.110448, 6.524, 100.5312
10839.476659, 6.524, 92.6562
10839.842869, 6.525, 84.7812
10840.209080, 6.525, 76.9219
10840.575291, 6.526, 69.0469
10840.941502, 6.526, 61.1719
10841.307713, 6.527, 53.3125
10841.673924, 6.527, 45.4375
10842.040135, 6.528, 37.5781
10842.406346, 6.528, 29.7031
10842.772557, 6.529, 21.8438
10843.138768, 6.529, 13.9688
10843.504979, 6.530, 6.1094
10843.871189, 6.530, -1.7500
10844.237400, 6.531, -9.6250
10844.603611, 6.531, -17.4844
10844.969822, 6.532, -25.3438
10845.336033, 6.532, -33.2031
10845.702244, 6.533, -41.0625
10846.068455, 6.533, -48.9375
10846.434666, 6.534, -56.7969
10846.800877, 6.534, -64.6562
10847.167088, 6.535, -72.5156
10847.533299, 6.535, -80.3750
10847.899509, 6.536, -88.2344
10848.265720, 6.536, -96.0781
10848.631931, 6.537, -103.9375
10848.998142, 6.537, -111.7969
10849.364353, 6.538, -119.6562
10849.730564, 6.539, -127.5156
10850.096775, 6.539, -135.3594
10850.462986, 6.540, -143.2188
10850.829197, 6.540, -151.0781
10851.195408, 6.541, -158.9219
10851.561619, 6.541, -166.7812
10851.927829, 6.542, -174.6250
10852.294040, 6.542, 177.5156
10852.660251, 6.543, 169.6719
10853.026462, 6.543, 161.8125
10853.392673, 6.544, 153.9688
10853.758884, 6.544, 146.1250
10854.125095, 6.545, 138.2656
10854.491306, 6.545, 130.4219
10854.857517, 6.546, 122.5781
10855.223728, 6.546, 114.7344
10855.589939, 6.547, 106.8906
10855.956149, 6.547, 99.0469
10856.322360, 6.548, 91.1875
10856.688571, 6.548, 83.3438
10857.054782, 6.549, 75.5000
10857.420993, 6.549, 67.6719
10857.787204, 6.550, 59.8281
10858.153415, 6.550, 51.9844
10858.519626, 6.551, 44.1406
10858.885837, 6.552, 36.2969
10859.252048, 6.552, 28.4531
10859.618259, 6.553, 20.6250
10859.984469, 6.553, 12.7812
10860.350680, 6.554, 4.9375
10860.716891, 6.554, -2.8906
10861.083102, 6.555, -10.7344
10861.449313, 6.555, -18.5781
10861.815524, 6.556, -26.4062
10862.181735, 6.556, -34.2500
10862.547946, 6.557, -42.0781
10862.914157, 6.557, -49.9062
10863.280368, 6.558, -57.7500
10863.646578, 6.558, -65.5781
10864.012789, 6.559, -73.4062
10864.379000, 6.559, -81.2500
10864.745211, 6.560, -89.0781
10865.111422, 6.560, -96.9062
10865.477633, 6.561, -104.7344
10865.843844, 6.561, -112.5625
10866.210055, 6.562, -120.3906
10866.576266, 6.563, -128.2188
10866.942477, 6.563, -136.0469
10867.308688, 6.564, -143.8750
10867.674898, 6.564, -151.7031
10868.041109, 6.565, -159.5312
10868.407320, 6.565, -167.3594
10868.773531, 6.566, -175.1875
10869.139742, 6.566, 177.0000
10869.505953, 6.567, 169.1719
10869.872164, 6.567, 161.3438
10870.238375, 6.568, 153.5156
10870.604586, 6.568, 145.7031
10870.970797, 6.569, 137.8750
10871.337008, 6.569, 130.0625
10871.703218, 6.570, 122.2344
10872.069429, 6.570, 114.4219
10872.435640, 6.571, 106.5938
10872.801851, 6.572, 98.7812
10873.168062, 6.572, 90.9688
10873.534273, 6.573, 83.1406
10873.900484, 6.573, 75.3281
10874.266695, 6.574, 67.5156
10874.632906, 6.574, 59.7031
10874.999117, 6.575, 51.8750
10875.365328, 6.575, 44.0625
10875.731538, 6.576, 36.2500
10876.097749, 6.576, 28.4375
10876.463960, 6.577, 20.6250
10876.830171, 6.577, 12.8125
10877.196382, 6.578, 5.0000
10877.562593, 6.578, -2.8125
10877.928804, 6.579, -10.6250
10878.295015, 6.580, -18.4219
10878.661226, 6.580, -26.2344
10879.027437, 6.581, -34.0469
10879.393648, 6.581, -41.8594
10879.759858, 6.582, -49.6562
10880.126069, 6.582, -57.4688
10880.492280, 6.583, -65.2812
10880.858491, 6.583, -73.0781
10881.224702, 6.584, -80.8906
10881.590913, 6.584, -88.6875
10881.957124, 6.585, -96.5000
10882.323335, 6.585, -104.2969
10882.689546, 6.586, -112.1094
10883.055757, 6.586, -119.9062
10883.421968, 6.587, -127.7031
10883.788178, 6.588, -135.5156
10884.154389, 6.588, -143.3125
10884.520600, 6.589, -151.1094
10884.886811, 6.589, -158.9062
10885.253022, 6.590, -166.7031
10885.619233, 6.590, -174.5000
10885.985444, 6.591, 177.7031
10886.351655, 6.591, 169.9062
10886.717866, 6.592, 162.1094
10887.084077, 6.592, 154.3125
10887.450287, 6.593, 146.5156
10887.816498, 6.593, 138.7188
10888.182709, 6.594, 130.9219
10888.548920, 6.595, 123.1250
10888.915131, 6.595, 115.3281
10889.281342, 6.596, 107.5469
10889.647553, 6.596, 99.7500
10890.013764, 6.597, 91.9531
10890.379975, 6.597, 84.1719
10890.746186, 6.598, 76.3750
10891.112397, 6.598, 68.5938
10891.478607, 6.599, 60.7969
10891.844818, 6.599, 53.0156
10892.211029, 6.600, 45.2188
10892.577240, 6.600, 37.4375
10892.943451, 6.601, 29.6562
10893.309662, 6.602, 21.8594
10893.675873, 6.602, 14.0781
10894.042084, 6.603, 6.2969
10894.408295, 6.603, -1.4844
10894.774506, 6.604, -9.2812
10895.140717, 6.604, -17.0625
10895.506927, 6.605, -24.8438
10895.873138, 6.605, -32.6250
10896.239349, 6.606, -40.4062
10896.605560, 6.606, -48.1875
10896.971771, 6.607, -55.9688
10897.337982, 6.607, -63.7500
10897.704193, 6.608, -71.5156
10898.070404, 6.609, -79.2969
10898.436615, 6.609, -87.0781
10898.802826, 6.610, -94.8594
10899.169037, 6.610, -102.6406
10899.535247, 6.611, -110.4062
10899.901458, 6.611, -118.1875
10900.267669, 6.612, -125.9531
10900.633880, 6.612, -133.7344
10901.000091, 6.613, -141.5000
10901.366302, 6.613, -149.2812
10901.732513, 6.614, -157.0469
10902.098724, 6.615, -164.8281
10902.464935, 6.615, -172.5938
10902.831146, 6.616, 179.6250
10903.197357, 6.616, 171.8594
10903.563567, 6.617, 164.0938
10903.929778, 6.617, 156.3281
10904.295989, 6.618, 148.5469
10904.662200, 6.618, 140.7812
10905.028411, 6.619, 133.0156
10905.394622, 6.619, 125.2500
10905.760833, 6.620, 117.4844
10906.127044, 6.621, 109.7188
10906.493255, 6.621, 101.9531
10906.859466, 6.622, 94.1875
10907.225677, 6.622, 86.4219
10907.591887, 6.623, 78.6562
10907.958098, 6.623, 70.9062
10908.324309, 6.624, 63.1406
10908.690520, 6.624, 55.3750
10909.056731, 6.625, 47.6094
10909.422942, 6.626, 39.8594
10909.789153, 6.626, 32.0938
10910.155364, 6.627, 24.3438
10910.521575, 6.627, 16.5781
10910.887786, 6.628, 8.8125
10911.253996, 6.628, 1.0625
10911.620207, 6.629, -6.6875
10911.986418, 6.629, -14.4531
10912.352629, 6.630, -22.2031
10912.718840, 6.630, -29.9688
10913.085051, 6.631, -37.7188
10913.451262, 6.632, -45.4688
10913.817473, 6.632, -53.2188
10914.183684, 6.633, -60.9688
10914.549895, 6.633, -68.7344
10914.916106, 6.634, -76.4844
10915.282316, 6.634, -84.2344
10915.648527, 6.635, -91.9844
10916.014738, 6.635, -99.7344
10916.380949, 6.636, -107.4844
10916.747160, 6.637, -115.2344
10917.113371, 6.637, -122.9844
10917.479582, 6.638, -130.7188
10917.845793, 6.638, -138.4688
10918.212004, 6.639, -146.2188
10918.578215, 6.639, -153.9688
10918.944426, 6.640, -161.7031
10919.310636, 6.640, -169.4531
10919.676847, 6.641, -177.2031
10920.043058, 6.641, 175.0625
10920.409269, 6.642, 167.3125
10920.775480, 6.643, 159.5781
10921.141691, 6.643, 151.8281
10921.507902, 6.644, 144.0938
10921.874113, 6.644, 136.3438
10922.240324, 6.645, 128.6094
10922.606535, 6.645, 120.8750
10922.972746, 6.646, 113.1250
10923.338956, 6.646, 105.3906
10923.705167, 6.647, 97.6562
10924.071378, 6.648, 89.9219
10924.437589, 6.648, 82.1875
10924.803800, 6.649, 74.4531
10925.170011, 6.649, 66.7031
10925.536222, 6.650, 58.9688
10925.902433, 6.650, 51.2344
10926.268644, 6.651, 43.5156
10926.634855, 6.651, 35.7812
10927.001066, 6.652, 28.0469
10927.367276, 6.653, 20.3125
10927.733487, 6.653, 12.5781
10928.099698, 6.654, 4.8438
10928.465909, 6.654, -2.8750
10928.832120, 6.655, -10.6094
10929.198331, 6.655, -18.3438
10929.564542, 6.656, -26.0625
10929.930753, 6.656, -33.7969
10930.296964, 6.657, -41.5156
10930.663175, 6.658, -49.2500
10931.029386, 6.658, -56.9688
10931.395596, 6.659, -64.7031
10931.761807, 6.659, -72.4219
10932.128018, 6.660, -80.1562
10932.494229, 6.660, -87.8750
10932.860440, 6.661, -95.5938
10933.226651, 6.662, -103.3125
10933.592862, 6.662, -111.0469
10933.959073, 6.663, -118.7656
10934.325284, 6.663, -126.4844
10934.691495, 6.664, -134.2031
10935.057705, 6.664, -141.9219
10935.423916, 6.665, -149.6406
10935.790127, 6.665, -157.3594
10936.156338, 6.666, -165.0781
10936.522549, 6.667, -172.7969
10936.888760, 6.667, 179.4844
10937.254971, 6.668, 171.7812
10937.621182, 6.668, 164.0625
10937.987393, 6.669, 156.3438
10938.353604, 6.669, 148.6250
10938.719815, 6.670, 140.9219
10939.086025, 6.671, 133.2031
10939.452236, 6.671, 125.4844
10939.818447, 6.672, 117.7812
10940.184658, 6.672, 110.0625
10940.550869, 6.673, 102.3594
10940.917080, 6.673, 94.6406
10941.283291, 6.674, 86.9375
10941.649502, 6.674, 79.2344
10942.015713, 6.675, 71.5156
10942.381924, 6.676, 63.8125
10942.748135, 6.676, 56.1094
10943.114345, 6.677, 48.3906
10943.480556, 6.677, 40.6875
10943.846767, 6.678, 32.9844
10944.212978, 6.678, 25.2812
10944.579189, 6.679, 17.5781
10944.945400, 6.680, 9.8750
10945.311611, 6.680, 2.1719
10945.677822, 6.681, -5.5312
10946.044033, 6.681, -13.2344
10946.410244, 6.682, -20.9375
10946.776455, 6.682, -28.6406
10947.142665, 6.683, -36.3438
10947.508876, 6.683, -44.0312
10947.875087, 6.684, -51.7344
10948.241298, 6.685, -59.4375
10948.607509, 6.685, -67.1250
10948.973720, 6.686, -74.8281
10949.339931, 6.686, -82.5312
10949.706142, 6.687, -90.2188
10950.072353, 6.687, -97.9219
10950.438564, 6.688, -105.6094
10950.804775, 6.689, -113.3125
10951.170985, 6.689, -121.0000
10951.537196, 6.690, -128.6875
10951.903407, 6.690, -136.3906
10952.269618, 6.691, -144.0781
10952.635829, 6.691, -151.7656
10953.002040, 6.692, -159.4531
10953.368251, 6.693, -167.1562
10953.734462, 6.693, -174.8438
10954.100673, 6.694, 177.4688
10954.466884, 6.694, 169.7812
10954.833095, 6.695, 162.0938
10955.199305, 6.695, 154.4062
10955.565516, 6.696, 146.7188
10955.931727, 6.697, 139.0312
10956.297938, 6.697, 131.3438
10956.664149, 6.698, 123.6562
10957.030360, 6.698, 115.9844
10957.396571, 6.699, 108.2969
10957.762782, 6.699, 100.6094
10958.128993, 6.700, 92.9219
10958.495204, 6.701, 85.2500
10958.861414, 6.701, 77.5625
10959.227625, 6.702, 69.8906
10959.593836, 6.702, 62.2031
10959.960047, 6.703, 54.5312
10960.326258, 6.703, 46.8438
10960.692469, 6.704, 39.1719
10961.058680, 6.705, 31.4844
10961.424891, 6.705, 23.8125
10961.791102, 6.706, 16.1406
10962.157313, 6.706, 8.4531
10962.523524, 6.707, 0.7812
10962.889734, 6.707, -6.8906
10963.255945, 6.708, -14.5625
10963.622156, 6.709, -22.2344
10963.988367, 6.709, -29.9062
10964.354578, 6.710, -37.5938
10964.720789, 6.710, -45.2656
10965.087000, 6.711, -52.9375
10965.453211, 6.711, -60.5938
10965.819422, 6.712, -68.2656
10966.185633, 6.713, -75.9375
10966.551844, 6.713, -83.6094
10966.918054, 6.714, -91.2812
10967.284265, 6.714, -98.9531
10967.650476, 6.715, -106.6094
10968.016687, 6.715, -114.2812
10968.382898, 6.716, -121.9531
10968.749109, 6.717, -129.6094
10969.115320, 6.717, -137.2812
10969.481531, 6.718, -144.9375
10969.847742, 6.718, -152.6094
10970.213953, 6.719, -160.2656
10970.580164, 6.719, -167.9375
10970.946374, 6.720, -175.5938
10971.312585, 6.721, 176.7500
10971.678796, 6.721, 169.0781
10972.045007, 6.722, 161.4219
10972.411218, 6.722, 153.7656
10972.777429, 6.723, 146.1094
10973.143640, 6.723, 138.4375
10973.509851, 6.724, 130.7812
10973.876062, 6.725, 123.1250
10974.242273, 6.725, 115.4688
10974.608484, 6.726, 107.8125
10974.974694, 6.726, 100.1562
10975.340905, 6.727, 92.5000
10975.707116, 6.727, 84.8438
10976.073327, 6.728, 77.2031
10976.439538, 6.729, 69.5469
10976.805749, 6.729, 61.8906
10977.171960, 6.730, 54.2344
10977.538171, 6.730, 46.5938
10977.904382, 6.731, 38.9375
10978.270593, 6.732, 31.2812
10978.636804, 6.732, 23.6406
10979.003014, 6.733, 15.9844
10979.369225, 6.733, 8.3438
10979.735436, 6.734, 0.6875
10980.101647, 6.734, -6.9531
10980.467858, 6.735, -14.6094
10980.834069, 6.736, -22.2500
10981.200280, 6.736, -29.8906
10981.566491, 6.737, -37.5469
10981.932702, 6.737, -45.1875
10982.298913, 6.738, -52.8281
10982.665123, 6.738, -60.4688
10983.031334, 6.739, -68.1094
10983.397545, 6.740, -75.7500
10983.763756, 6.740, -83.4062
10984.129967, 6.741, -91.0469
10984.496178, 6.741, -98.6875
10984.862389, 6.742, -106.3281
10985.228600, 6.743, -113.9531
10985.594811, 6.743, -121.5938
10985.961022, 6.744, -129.2344
10986.327233, 6.744, -136.8750
10986.693443, 6.745, -144.5156
10987.059654, 6.745, -152.1406
10987.425865, 6.746, -159.7812
10987.792076, 6.747, -167.4219
10988.158287, 6.747, -175.0469
10988.524498, 6.748, 177.3125
10988.890709, 6.748, 169.6875
10989.256920, 6.749, 162.0469
10989.623131, 6.749, 154.4219
10989.989342, 6.750, 146.7812
10990.355553, 6.751, 139.1562
10990.721763, 6.751, 131.5156
10991.087974, 6.752, 123.8906
10991.454185, 6.752, 116.2656
10991.820396, 6.753, 108.6406
10992.186607, 6.754, 101.0000
10992.552818, 6.754, 93.3750
10992.919029, 6.755, 85.7500
10993.285240, 6.755, 78.1250
10993.651451, 6.756, 70.5000
10994.017662, 6.756, 62.8750
10994.383873, 6.757, 55.2500
10994.750083, 6.758, 47.6250
10995.116294, 6.758, 40.0000
10995.482505, 6.759, 32.3750
10995.848716, 6.759, 24.7500
10996.214927, 6.760, 17.1406
10996.581138, 6.761, 9.5156
10996.947349, 6.761, 1.8906
10997.313560, 6.762, -5.7188
10997.679771, 6.762, -13.3438
10998.045982, 6.763, -20.9688
10998.412193, 6.763, -28.5781
10998.778403, 6.764, -36.2031
10999.144614, 6.765, -43.8125
10999.510825, 6.765, -51.4375
10999.877036, 6.766, -59.0469
11000.243247, 6.766, -66.6562
11000.609458, 6.767, -74.2812
11000.975669, 6.768, -81.8906
11001.341880, 6.768, -89.5000
11001.708091, 6.769, -97.1250
11002.074302, 6.769, -104.7344
11002.440513, 6.770, -112.3438
11002.806723, 6.771, -119.9531
11003.172934, 6.771, -127.5625
11003.539145, 6.772, -135.1719
11003.905356, 6.772, -142.7812
11004.271567, 6.773, -150.3906
11004.637778, 6.773, -158.0000
11005.003989, 6.774, -165.6094
11005.370200, 6.775, -173.2188
11005.736411, 6.775, 179.1719
11006.102622, 6.776, 171.5781
11006.468832, 6.776, 163.9688
11006.835043, 6.777, 156.3594
11007.201254, 6.778, 148.7656
11007.567465, 6.778, 141.1562
11007.933676, 6.779, 133.5469
11008.299887, 6.779, 125.9531
11008.666098, 6.780, 118.3438
11009.032309, 6.781, 110.7500
11009.398520, 6.781, 103.1406
11009.764731, 6.782, 95.5469
11010.130942, 6.782, 87.9531
11010.497152, 6.783, 80.3438
11010.863363, 6.783, 72.7500
11011.229574, 6.784, 65.1562
11011.595785, 6.785, 57.5625
11011.961996, 6.785, 49.9531
11012.328207, 6.786, 42.3594
11012.694418, 6.786, 34.7656
11013.060629, 6.787, 27.1719
11013.426840, 6.788, 19.5781
11013.793051, 6.788, 11.9844
11014.159262, 6.789, 4.3906
11014.525472, 6.789, -3.2031
11014.891683, 6.790, -10.7812
11015.257894, 6.791, -18.3750
11015.624105, 6.791, -25.9688
11015.990316, 6.792, -33.5625
11016.356527, 6.792, -41.1562
11016.722738, 6.793, -48.7344
11017.088949, 6.794, -56.3281
11017.455160, 6.794, -63.9219
11017.821371, 6.795, -71.5000
11018.187582, 6.795, -79.0938
11018.553792, 6.796, -86.6719
11018.920003, 6.796, -94.2656
11019.286214, 6.797, -101.8438
11019.652425, 6.798, -109.4219
11020.018636, 6.798, -117.0156
11020.384847, 6.799, -124.5938
11020.751058, 6.799, -132.1719
11021.117269, 6.800, -139.7500
11021.483480, 6.801, -147.3438
11021.849691, 6.801, -154.9219
11022.215902, 6.802, -162.5000
11022.582112, 6.802, -170.0781
11022.948323, 6.803, -177.6562
11023.314534, 6.804, 174.7656
11023.680745, 6.804, 167.1875
11024.046956, 6.805, 159.6094
11024.413167, 6.805, 152.0312
11024.779378, 6.806, 144.4531
11025.145589, 6.807, 136.8906
11025.511800, 6.807, 129.3125
11025.878011, 6.808, 121.7344
11026.244222, 6.808, 114.1562
11026.610432, 6.809, 106.5938
11026.976643, 6.810, 99.0156
11027.342854, 6.810, 91.4375
11027.709065, 6.811, 83.8750
11028.075276, 6.811, 76.2969
11028.441487, 6.812, 68.7344
11028.807698, 6.812, 61.1562
11029.173909, 6.813, 53.5938
11029.540120, 6.814, 46.0312
11029.906331, 6.814, 38.4531
11030.272541, 6.815, 30.8906
11030.638752, 6.815, 23.3281
11031.004963, 6.816, 15.7656
11031.371174, 6.817, 8.1875
11031.737385, 6.817, 0.6250
11032.103596, 6.818, -6.9375
11032.469807, 6.818, -14.5000
11032.836018, 6.819, -22.0625
11033.202229, 6.820, -29.6250
11033.568440, 6.820, -37.1875
11033.934651, 6.821, -44.7500
11034.300861, 6.821, -52.3125
11034.667072, 6.822, -59.8594
11035.033283, 6.823, -67.4219
11035.399494, 6.823, -74.9844
11035.765705, 6.824, -82.5469
11036.131916, 6.824, -90.0938
11036.498127, 6.825, -97.6562
11036.864338, 6.826, -105.2188
11037.230549, 6.826, -112.7656
11037.596760, 6.827, -120.3281
11037.962971, 6.827, -127.8750
11038.329181, 6.828, -135.4375
11038.695392, 6.829, -142.9844
11039.061603, 6.829, -150.5312
11039.427814, 6.830, -158.0938
11039.794025, 6.830, -165.6406
11040.160236, 6.831, -173.1875
11040.526447, 6.832, 179.2500
11040.892658, 6.832, 171.7031
11041.258869, 6.833, 164.1562
11041.625080, 6.833, 156.6094
11041.991291, 6.834, 149.0625
11042.357501, 6.835, 141.5156
11042.723712, 6.835, 133.9688
11043.089923, 6.836, 126.4219
11043.456134, 6.836, 118.8750
11043.822345, 6.837, 111.3125
11044.188556, 6.838, 103.7812
11044.554767, 6.838, 96.2500
11044.920978, 6.839, 88.6875
11045.287189, 6.839, 81.1562
11045.653400, 6.840, 73.6250
11046.019611, 6.841, 66.0625
11046.385821, 6.841, 58.5312
11046.752032, 6.842, 51.0000
11047.118243, 6.842, 43.4375
11047.484454, 6.843, 35.9062
11047.850665, 6.844, 28.3750
11048.216876, 6.844, 20.8125
11048.583087, 6.845, 13.3125
11048.949298, 6.845, 5.7500
11049.315509, 6.846, -1.7812
11049.681720, 6.847, -9.3125
11050.047931, 6.847, -16.8438
11050.414141, 6.848, -24.3750
11050.780352, 6.848, -31.9375
11051.146563, 6.849, -39.4375
11051.512774, 6.850, -47.0000
11051.878985, 6.850, -54.5000
11052.245196, 6.851, -62.0625
11052.611407, 6.851, -69.5938
11052.977618, 6.852, -77.1250
11053.343829, 6.853, -84.6250
11053.710040, 6.853, -92.1562
11054.076250, 6.854, -99.6875
11054.442461, 6.854, -107.2188
11054.808672, 6.855, -114.7500
11055.174883, 6.856, -122.2812
11055.541094, 6.856, -129.8125
11055.907305, 6.857, -137.3438
11056.273516, 6.857, -144.8438
11056.639727, 6.858, -152.3750
11057.005938, 6.859, -159.9062
11057.372149, 6.859, -167.4375
11057.738360, 6.860, -174.9375
11058.104570, 6.860, 177.5312
11058.470781, 6.861, 170.0000
11058.836992, 6.862, 162.4688
11059.203203, 6.862, 154.9688
11059.569414, 6.863, 147.4375
11059.935625, 6.863, 139.9375
11060.301836, 6.864, 132.4062
11060.668047, 6.865, 124.8750
11061.034258, 6.865, 117.3750
11061.400469, 6.866, 109.8438
11061.766680, 6.867, 102.3438
11062.132890, 6.867, 94.8125
11062.499101, 6.868, 87.3125
11062.865312, 6.868, 79.7812
11063.231523, 6.869, 72.2812
11063.597734, 6.870, 64.7500
11063.963945, 6.870, 57.2500
11064.330156, 6.871, 49.7500
11064.696367, 6.871, 42.2188
11065.062578, 6.872, 34.7188
11065.428789, 6.873, 27.2188
11065.795000, 6.873, 19.6875
11066.161210, 6.874, 12.1875
11066.527421, 6.874, 4.6875
11066.893632, 6.875, -2.8438
11067.259843, 6.876, -10.3438
11067.626054, 6.876, -17.8438
11067.992265, 6.877, -25.3438
11068.358476, 6.877, -32.8438
11068.724687, 6.878, -40.3750
11069.090898, 6.879, -47.8750
11069.457109, 6.879, -55.3750
11069.823320, 6.880, -62.8750
11070.189530, 6.880, -70.3750
11070.555741, 6.881, -77.8750
11070.921952, 6.882, -85.3750
11071.288163, 6.882, -92.8750
11071.654374, 6.883, -100.3750
11072.020585, 6.883, -107.8750
11072.386796, 6.884, -115.3750
11072.753007, 6.885, -122.8750
11073.119218, 6.885, -130.3750
11073.485429, 6.886, -137.8750
11073.851640, 6.887, -145.3750
11074.217850, 6.887, -152.8750
11074.584061, 6.888, -160.3750
11074.950272, 6.888, -167.8438
11075.316483, 6.889, -175.3438
11075.682694, 6.890, 177.1562
11076.048905, 6.890, 169.6562
11076.415116, 6.891, 162.1562
11076.781327, 6.891, 154.6875
11077.147538, 6.892, 147.1875
11077.513749, 6.893, 139.6875
11077.879959, 6.893, 132.1875
11078.246170, 6.894, 124.7188
11078.612381, 6.894, 117.2188
11078.978592, 6.895, 109.7500
11079.344803, 6.896, 102.2500
11079.711014, 6.896, 94.7500
11080.077225, 6.897, 87.2812
11080.443436, 6.897, 79.7812
11080.809647, 6.898, 72.3125
11081.175858, 6.899, 64.8125
11081.542069, 6.899, 57.3438
11081.908279, 6.900, 49.8438
11082.274490, 6.901, 42.3750
11082.640701, 6.901, 34.8750
11083.006912, 6.902, 27.4062
11083.373123, 6.902, 19.9062
11083.739334, 6.903, 12.4375
11084.105545, 6.904, 4.9688
11084.471756, 6.904, -2.5312
11084.837967, 6.905, -10.0000
11085.204178, 6.905, -17.4688
11085.570389, 6.906, -24.9688
11085.936599, 6.907, -32.4375
11086.302810, 6.907, -39.9062
11086.669021, 6.908, -47.3750
11087.035232, 6.908, -54.8750
11087.401443, 6.909, -62.3438
11087.767654, 6.910, -69.8125
11088.133865, 6.910, -77.2812
11088.500076, 6.911, -84.7500
11088.866287, 6.912, -92.2500
11089.232498, 6.912, -99.7188
11089.598709, 6.913, -107.1875
11089.964919, 6.913, -114.6562
11090.331130, 6.914, -122.1250
11090.697341, 6.915, -129.5938
11091.063552, 6.915, -137.0625
11091.429763, 6.916, -144.5312
11091.795974, 6.916, -152.0000
11092.162185, 6.917, -159.4688
11092.528396, 6.918, -166.9375
11092.894607, 6.918, -174.4062
11093.260818, 6.919, 178.1250
11093.627029, 6.920, 170.6875
11093.993239, 6.920, 163.2188
11094.359450, 6.921, 155.7500
11094.725661, 6.921, 148.2812
11095.091872, 6.922, 140.8125
11095.458083, 6.923, 133.3438
11095.824294, 6.923, 125.9062
11096.190505, 6.924, 118.4375
11096.556716, 6.924, 110.9688
11096.922927, 6.925, 103.5000
11097.289138, 6.926, 96.0625
11097.655349, 6.926, 88.5938
11098.021559, 6.927, 81.1250
11098.387770, 6.927, 73.6875
11098.753981, 6.928, 66.2188
11099.120192, 6.929, 58.7812
11099.486403, 6.929, 51.3125
11099.852614, 6.930, 43.8438
11100.218825, 6.931, 36.4062
11100.585036, 6.931, 28.9375
11100.951247, 6.932, 21.5000
11101.317458, 6.932, 14.0312
11101.683668, 6.933, 6.5938
11102.049879, 6.934, -0.8750
11102.416090, 6.934, -8.3125
11102.782301, 6.935, -15.7500
11103.148512, 6.935, -23.2188
11103.514723, 6.936, -30.6562
11103.880934, 6.937, -38.0938
11104.247145, 6.937, -45.5625
11104.613356, 6.938, -53.0000
11104.979567, 6.939, -60.4375
11105.345778, 6.939, -67.9062
11105.711988, 6.940, -75.3438
11106.078199, 6.940, -82.7812
11106.444410, 6.941, -90.2188
11106.810621, 6.942, -97.6875
11107.176832, 6.942, -105.1250
11107.543043, 6.943, -112.5625
11107.909254, 6.943, -120.0000
11108.275465, 6.944, -127.4375
11108.641676, 6.945, -134.8750
11109.007887, 6.945, -142.3125
11109.374098, 6.946, -149.7500
11109.740308, 6.947, -157.2188
11110.106519, 6.947, -164.6562
11110.472730, 6.948, -172.0938
11110.838941, 6.948, -179.5312
11111.205152, 6.949, 173.0312
11111.571363, 6.950, 165.5938
11111.937574, 6.950, 158.1875
11112.303785, 6.951, 150.7500
11112.669996, 6.952, 143.3125
11113.036207, 6.952, 135.8750
11113.402418, 6.953, 128.4375
11113.768628, 6.953, 121.0000
11114.134839, 6.954, 113.5625
11114.501050, 6.955, 106.1562
11114.867261, 6.955, 98.7188
11115.233472, 6.956, 91.2812
11115.599683, 6.956, 83.8438
11115.965894, 6.957, 76.4062
11116.332105, 6.958, 69.0000
11116.698316, 6.958, 61.5625
11117.064527, 6.959, 54.1250
11117.430738, 6.960, 46.7188
11117.796948, 6.960, 39.2812
11118.163159, 6.961, 31.8438
11118.529370, 6.961, 24.4375
11118.895581, 6.962, 17.0000
11119.261792, 6.963, 9.5938
11119.628003, 6.963, 2.1562
11119.994214, 6.964, -5.2500
11120.360425, 6.965, -12.6875
11120.726636, 6.965, -20.0938
11121.092847, 6.966, -27.5312
11121.459058, 6.966, -34.9375
11121.825268, 6.967, -42.3750
11122.191479, 6.968, -49.7812
11122.557690, 6.968, -57.1875
11122.923901, 6.969, -64.6250
11123.290112, 6.969, -72.0312
11123.656323, 6.970, -79.4688
11124.022534, 6.971, -86.8750
11124.388745, 6.971, -94.2812
11124.754956, 6.972, -101.6875
11125.121167, 6.973, -109.1250
11125.487377, 6.973, -116.5312
11125.853588, 6.974, -123.9375
11126.219799, 6.974, -131.3438
11126.586010, 6.975, -138.7812
11126.952221, 6.976, -146.1875
11127.318432, 6.976, -153.5938
11127.684643, 6.977, -161.0000
11128.050854, 6.978, -168.4062
11128.417065, 6.978, -175.8125
11128.783276, 6.979, 176.7812
11129.149487, 6.979, 169.3750
11129.515697, 6.980, 161.9688
11129.881908, 6.981, 154.5625
11130.248119, 6.981, 147.1562
11130.614330, 6.982, 139.7500
11130.980541, 6.983, 132.3438
11131.346752, 6.983, 124.9375
11131.712963, 6.984, 117.5312
11132.079174, 6.984, 110.1250
11132.445385, 6.985, 102.7188
11132.811596, 6.986, 95.3125
11133.177807, 6.986, 87.9062
11133.544017, 6.987, 80.5312
11133.910228, 6.987, 73.1250
11134.276439, 6.988, 65.7188
11134.642650, 6.989, 58.3125
11135.008861, 6.989, 50.9062
11135.375072, 6.990, 43.5312
11135.741283, 6.991, 36.1250
11136.107494, 6.991, 28.7188
11136.473705, 6.992, 21.3438
11136.839916, 6.992, 13.9375
11137.206127, 6.993, 6.5312
