Freq(Hz), SPL(dB), Phase(degrees)
13168.211821, 9.733, -12.2969
13168.578032, 9.734, -19.9688
13168.944242, 9.735, -27.6406
13169.310453, 9.736, -35.3125
13169.676664, 9.737, -42.9844
13170.042875, 9.738, -50.6562
13170.409086, 9.739, -58.3281
13170.775297, 9.739, -66.0156
13171.141508, 9.740, -73.6875
13171.507719, 9.741, -81.3594
13171.873930, 9.742, -89.0312
13172.240141, 9.743, -96.7031
13172.606352, 9.744, -104.3750
13172.972562, 9.745, -112.0469
13173.338773, 9.745, -119.7188
13173.704984, 9.746, -127.3906
13174.071195, 9.747, -135.0625
13174.437406, 9.748, -142.7344
13174.803617, 9.749, -150.4219
13175.169828, 9.750, -158.0938
13175.536039, 9.751, -165.7656
13175.902250, 9.751, -173.4375
13176.268461, 9.752, 178.8906
13176.634672, 9.753, 171.2188
13177.000882, 9.754, 163.5469
13177.367093, 9.755, 155.8750
13177.733304, 9.756, 148.2031
13178.099515, 9.757, 140.5312
13178.465726, 9.757, 132.8594
13178.831937, 9.758, 125.1875
13179.198148, 9.759, 117.5156
13179.564359, 9.760, 109.8438
13179.930570, 9.761, 102.1719
13180.296781, 9.762, 94.5000
13180.662991, 9.763, 86.8281
13181.029202, 9.763, 79.1562
13181.395413, 9.764, 71.4844
13181.761624, 9.765, 63.8125
13182.127835, 9.766, 56.1406
13182.494046, 9.767, 48.4688
13182.860257, 9.768, 40.7969
13183.226468, 9.769, 33.1250
13183.592679, 9.770, 25.4531
13183.958890, 9.770, 17.7812
13184.325101, 9.771, 10.1094
13184.691311, 9.772, 2.4375
13185.057522, 9.773, -5.2344
13185.423733, 9.774, -12.9062
13185.789944, 9.775, -20.5781
13186.156155, 9.776, -28.2500
13186.522366, 9.776, -35.9219
13186.888577, 9.777, -43.5938
13187.254788, 9.778, -51.2656
13187.620999, 9.779, -58.9375
13187.987210, 9.780, -66.6094
13188.353421, 9.781, -74.2656
13188.719631, 9.782, -81.9375
13189.085842, 9.782, -89.6094
13189.452053, 9.783, -97.2812
13189.818264, 9.784, -104.9531
13190.184475, 9.785, -112.6250
13190.550686, 9.786, -120.2969
13190.916897, 9.787, -127.9688
13191.283108, 9.788, -135.6406
13191.649319, 9.789, -143.3125
13192.015530, 9.789, -150.9844
13192.381741, 9.790, -158.6562
13192.747951, 9.791, -166.3125
13193.114162, 9.792, -173.9844
13193.480373, 9.793, 178.3438
13193.846584, 9.794, 170.6719
13194.212795, 9.795, 163.0000
13194.579006, 9.795, 155.3281
13194.945217, 9.796, 147.6562
13195.311428, 9.797, 139.9844
13195.677639, 9.798, 132.3281
13196.043850, 9.799, 124.6562
13196.410061, 9.800, 116.9844
13196.776271, 9.801, 109.3125
13197.142482, 9.801, 101.6406
13197.508693, 9.802, 93.9688
13197.874904, 9.803, 86.2969
13198.241115, 9.804, 78.6406
13198.607326, 9.805, 70.9688
13198.973537, 9.806, 63.2969
13199.339748, 9.807, 55.6250
13199.705959, 9.808, 47.9531
13200.072170, 9.808, 40.2812
13200.438381, 9.809, 32.6250
13200.804591, 9.810, 24.9531
13201.170802, 9.811, 17.2812
13201.537013, 9.812, 9.6094
13201.903224, 9.813, 1.9375
13202.269435, 9.814, -5.7188
13202.635646, 9.814, -13.3906
13203.001857, 9.815, -21.0625
13203.368068, 9.816, -28.7344
13203.734279, 9.817, -36.4062
13204.100490, 9.818, -44.0625
13204.466700, 9.819, -51.7344
13204.832911, 9.820, -59.4062
13205.199122, 9.821, -67.0781
13205.565333, 9.821, -74.7500
13205.931544, 9.822, -82.4062
13206.297755, 9.823, -90.0781
13206.663966, 9.824, -97.7500
13207.030177, 9.825, -105.4219
13207.396388, 9.826, -113.0781
13207.762599, 9.827, -120.7500
13208.128810, 9.827, -128.4219
13208.495020, 9.828, -136.0938
13208.861231, 9.829, -143.7500
13209.227442, 9.830, -151.4219
13209.593653, 9.831, -159.0938
13209.959864, 9.832, -166.7656
13210.326075, 9.833, -174.4219
13210.692286, 9.834, 177.9062
13211.058497, 9.834, 170.2344
13211.424708, 9.835, 162.5781
13211.790919, 9.836, 154.9062
13212.157130, 9.837, 147.2344
13212.523340, 9.838, 139.5625
13212.889551, 9.839, 131.9062
13213.255762, 9.840, 124.2344
13213.621973, 9.841, 116.5625
13213.988184, 9.841, 108.9062
13214.354395, 9.842, 101.2344
13214.720606, 9.843, 93.5625
13215.086817, 9.844, 85.8906
13215.453028, 9.845, 78.2344
13215.819239, 9.846, 70.5625
13216.185450, 9.847, 62.8906
13216.551660, 9.848, 55.2344
13216.917871, 9.848, 47.5625
13217.284082, 9.849, 39.8906
13217.650293, 9.850, 32.2344
13218.016504, 9.851, 24.5625
13218.382715, 9.852, 16.8906
13218.748926, 9.853, 9.2344
13219.115137, 9.854, 1.5625
13219.481348, 9.854, -6.0938
13219.847559, 9.855, -13.7656
13220.213770, 9.856, -21.4375
13220.579980, 9.857, -29.0938
13220.946191, 9.858, -36.7656
13221.312402, 9.859, -44.4375
13221.678613, 9.860, -52.0938
13222.044824, 9.861, -59.7656
13222.411035, 9.861, -67.4375
13222.777246, 9.862, -75.0938
13223.143457, 9.863, -82.7656
13223.509668, 9.864, -90.4219
13223.875879, 9.865, -98.0938
13224.242090, 9.866, -105.7656
13224.608300, 9.867, -113.4219
13224.974511, 9.868, -121.0938
13225.340722, 9.868, -128.7500
13225.706933, 9.869, -136.4219
13226.073144, 9.870, -144.0938
13226.439355, 9.871, -151.7500
13226.805566, 9.872, -159.4219
13227.171777, 9.873, -167.0781
13227.537988, 9.874, -174.7500
13227.904199, 9.875, 177.5938
13228.270409, 9.875, 169.9219
13228.636620, 9.876, 162.2500
13229.002831, 9.877, 154.5938
13229.369042, 9.878, 146.9219
13229.735253, 9.879, 139.2656
13230.101464, 9.880, 131.5938
13230.467675, 9.881, 123.9375
13230.833886, 9.882, 116.2656
13231.200097, 9.882, 108.5938
13231.566308, 9.883, 100.9375
13231.932519, 9.884, 93.2656
13232.298729, 9.885, 85.6094
13232.664940, 9.886, 77.9375
13233.031151, 9.887, 70.2812
13233.397362, 9.888, 62.6094
13233.763573, 9.889, 54.9531
13234.129784, 9.889, 47.2812
13234.495995, 9.890, 39.6250
13234.862206, 9.891, 31.9531
13235.228417, 9.892, 24.2969
13235.594628, 9.893, 16.6250
13235.960839, 9.894, 8.9688
13236.327049, 9.895, 1.2969
13236.693260, 9.896, -6.3594
13237.059471, 9.896, -14.0312
13237.425682, 9.897, -21.6875
13237.791893, 9.898, -29.3594
13238.158104, 9.899, -37.0156
13238.524315, 9.900, -44.6875
13238.890526, 9.901, -52.3438
13239.256737, 9.902, -60.0156
13239.622948, 9.903, -67.6719
13239.989159, 9.903, -75.3438
13240.355369, 9.904, -83.0000
13240.721580, 9.905, -90.6719
13241.087791, 9.906, -98.3281
13241.454002, 9.907, -105.9844
13241.820213, 9.908, -113.6562
13242.186424, 9.909, -121.3125
13242.552635, 9.910, -128.9844
13242.918846, 9.911, -136.6406
13243.285057, 9.911, -144.3125
13243.651268, 9.912, -151.9688
13244.017479, 9.913, -159.6406
13244.383689, 9.914, -167.2969
13244.749900, 9.915, -174.9531
13245.116111, 9.916, 177.3750
13245.482322, 9.917, 169.7188
13245.848533, 9.918, 162.0469
13246.214744, 9.918, 154.3906
13246.580955, 9.919, 146.7344
13246.947166, 9.920, 139.0625
13247.313377, 9.921, 131.4062
13247.679588, 9.922, 123.7344
13248.045799, 9.923, 116.0781
13248.412009, 9.924, 108.4219
13248.778220, 9.925, 100.7500
13249.144431, 9.925, 93.0938
13249.510642, 9.926, 85.4219
13249.876853, 9.927, 77.7656
13250.243064, 9.928, 70.1094
13250.609275, 9.929, 62.4375
13250.975486, 9.930, 54.7812
13251.341697, 9.931, 47.1250
13251.707908, 9.932, 39.4531
13252.074118, 9.933, 31.7969
13252.440329, 9.933, 24.1250
13252.806540, 9.934, 16.4688
13253.172751, 9.935, 8.8125
13253.538962, 9.936, 1.1406
13253.905173, 9.937, -6.5156
13254.271384, 9.938, -14.1719
13254.637595, 9.939, -21.8438
13255.003806, 9.940, -29.5000
13255.370017, 9.940, -37.1562
13255.736228, 9.941, -44.8281
13256.102438, 9.942, -52.4844
13256.468649, 9.943, -60.1406
13256.834860, 9.944, -67.8125
13257.201071, 9.945, -75.4688
13257.567282, 9.946, -83.1250
13257.933493, 9.947, -90.7969
13258.299704, 9.947, -98.4531
13258.665915, 9.948, -106.1094
13259.032126, 9.949, -113.7812
13259.398337, 9.950, -121.4375
13259.764548, 9.951, -129.0938
13260.130758, 9.952, -136.7500
13260.496969, 9.953, -144.4219
13260.863180, 9.954, -152.0781
13261.229391, 9.955, -159.7344
13261.595602, 9.955, -167.4062
13261.961813, 9.956, -175.0625
13262.328024, 9.957, 177.2812
13262.694235, 9.958, 169.6250
13263.060446, 9.959, 161.9531
13263.426657, 9.960, 154.2969
13263.792868, 9.961, 146.6406
13264.159078, 9.962, 138.9844
13264.525289, 9.963, 131.3125
13264.891500, 9.963, 123.6562
13265.257711, 9.964, 116.0000
13265.623922, 9.965, 108.3438
13265.990133, 9.966, 100.6719
13266.356344, 9.967, 93.0156
13266.722555, 9.968, 85.3594
13267.088766, 9.969, 77.7031
13267.454977, 9.970, 70.0312
13267.821188, 9.970, 62.3750
13268.187398, 9.971, 54.7188
13268.553609, 9.972, 47.0625
13268.919820, 9.973, 39.3906
13269.286031, 9.974, 31.7344
13269.652242, 9.975, 24.0781
13270.018453, 9.976, 16.4219
13270.384664, 9.977, 8.7656
13270.750875, 9.978, 1.0938
13271.117086, 9.978, -6.5625
13271.483297, 9.979, -14.2188
13271.849508, 9.980, -21.8750
13272.215718, 9.981, -29.5312
13272.581929, 9.982, -37.2031
13272.948140, 9.983, -44.8594
13273.314351, 9.984, -52.5156
13273.680562, 9.985, -60.1719
13274.046773, 9.986, -67.8281
13274.412984, 9.986, -75.5000
13274.779195, 9.987, -83.1562
13275.145406, 9.988, -90.8125
13275.511617, 9.989, -98.4688
13275.877827, 9.990, -106.1250
13276.244038, 9.991, -113.7812
13276.610249, 9.992, -121.4531
13276.976460, 9.993, -129.1094
13277.342671, 9.994, -136.7656
13277.708882, 9.994, -144.4219
13278.075093, 9.995, -152.0781
13278.441304, 9.996, -159.7344
13278.807515, 9.997, -167.3906
13279.173726, 9.998, -175.0625
13279.539937, 9.999, 177.2812
13279.906147, 10.000, 169.6250
13280.272358, 10.001, 161.9688
13280.638569, 10.002, 154.3125
13281.004780, 10.002, 146.6562
13281.370991, 10.003, 139.0000
13281.737202, 10.004, 131.3281
13282.103413, 10.005, 123.6719
13282.469624, 10.006, 116.0156
13282.835835, 10.007, 108.3594
13283.202046, 10.008, 100.7031
13283.568257, 10.009, 93.0469
13283.934467, 10.010, 85.3906
13284.300678, 10.010, 77.7344
13284.666889, 10.011, 70.0781
13285.033100, 10.012, 62.4219
13285.399311, 10.013, 54.7500
13285.765522, 10.014, 47.0938
13286.131733, 10.015, 39.4375
13286.497944, 10.016, 31.7812
13286.864155, 10.017, 24.1250
13287.230366, 10.018, 16.4688
13287.596577, 10.018, 8.8125
13287.962787, 10.019, 1.1562
13288.328998, 10.020, -6.5000
13288.695209, 10.021, -14.1562
13289.061420, 10.022, -21.8125
13289.427631, 10.023, -29.4688
13289.793842, 10.024, -37.1250
13290.160053, 10.025, -44.7812
13290.526264, 10.026, -52.4375
13290.892475, 10.026, -60.1094
13291.258686, 10.027, -67.7656
13291.624897, 10.028, -75.4219
13291.991107, 10.029, -83.0781
13292.357318, 10.030, -90.7344
13292.723529, 10.031, -98.3906
13293.089740, 10.032, -106.0469
13293.455951, 10.033, -113.7031
13293.822162, 10.034, -121.3594
13294.188373, 10.034, -129.0156
13294.554584, 10.035, -136.6719
13294.920795, 10.036, -144.3281
13295.287006, 10.037, -151.9844
13295.653217, 10.038, -159.6406
13296.019427, 10.039, -167.2969
13296.385638, 10.040, -174.9531
13296.751849, 10.041, 177.3906
13297.118060, 10.042, 169.7344
13297.484271, 10.043, 162.0781
13297.850482, 10.043, 154.4219
13298.216693, 10.044, 146.7656
13298.582904, 10.045, 139.1094
13298.949115, 10.046, 131.4531
13299.315326, 10.047, 123.7969
13299.681536, 10.048, 116.1406
13300.047747, 10.049, 108.4844
13300.413958, 10.050, 100.8281
13300.780169, 10.051, 93.1719
13301.146380, 10.051, 85.5156
13301.512591, 10.052, 77.8438
13301.878802, 10.053, 70.1875
13302.245013, 10.054, 62.5312
13302.611224, 10.055, 54.8750
13302.977435, 10.056, 47.2344
13303.343646, 10.057, 39.5781
13303.709856, 10.058, 31.9219
13304.076067, 10.059, 24.2656
13304.442278, 10.059, 16.6094
13304.808489, 10.060, 8.9531
13305.174700, 10.061, 1.2969
13305.540911, 10.062, -6.3594
13305.907122, 10.063, -14.0156
13306.273333, 10.064, -21.6719
13306.639544, 10.065, -29.3281
13307.005755, 10.066, -36.9844
13307.371966, 10.067, -44.6406
13307.738176, 10.068, -52.2969
13308.104387, 10.068, -59.9531
13308.470598, 10.069, -67.5938
13308.836809, 10.070, -75.2500
13309.203020, 10.071, -82.9062
13309.569231, 10.072, -90.5625
13309.935442, 10.073, -98.2188
13310.301653, 10.074, -105.8750
13310.667864, 10.075, -113.5312
13311.034075, 10.076, -121.1875
13311.400286, 10.077, -128.8438
13311.766496, 10.077, -136.5000
13312.132707, 10.078, -144.1406
13312.498918, 10.079, -151.7969
13312.865129, 10.080, -159.4531
13313.231340, 10.081, -167.1094
13313.597551, 10.082, -174.7656
13313.963762, 10.083, 177.5781
13314.329973, 10.084, 169.9219
13314.696184, 10.085, 162.2656
13315.062395, 10.085, 154.6250
13315.428606, 10.086, 146.9688
13315.794816, 10.087, 139.3125
13316.161027, 10.088, 131.6562
13316.527238, 10.089, 124.0000
13316.893449, 10.090, 116.3438
13317.259660, 10.091, 108.7031
13317.625871, 10.092, 101.0469
13317.992082, 10.093, 93.3906
13318.358293, 10.094, 85.7344
13318.724504, 10.094, 78.0781
13319.090715, 10.095, 70.4219
13319.456926, 10.096, 62.7812
13319.823136, 10.097, 55.1250
13320.189347, 10.098, 47.4688
13320.555558, 10.099, 39.8125
13320.921769, 10.100, 32.1562
13321.287980, 10.101, 24.5000
13321.654191, 10.102, 16.8594
13322.020402, 10.103, 9.2031
13322.386613, 10.103, 1.5469
13322.752824, 10.104, -6.1094
13323.119035, 10.105, -13.7656
13323.485245, 10.106, -21.4062
13323.851456, 10.107, -29.0625
13324.217667, 10.108, -36.7188
13324.583878, 10.109, -44.3750
13324.950089, 10.110, -52.0312
13325.316300, 10.111, -59.6719
13325.682511, 10.112, -67.3281
13326.048722, 10.112, -74.9844
13326.414933, 10.113, -82.6406
13326.781144, 10.114, -90.2969
13327.147355, 10.115, -97.9375
13327.513565, 10.116, -105.5938
13327.879776, 10.117, -113.2500
13328.245987, 10.118, -120.9062
13328.612198, 10.119, -128.5469
13328.978409, 10.120, -136.2031
13329.344620, 10.121, -143.8594
13329.710831, 10.121, -151.5156
13330.077042, 10.122, -159.1562
13330.443253, 10.123, -166.8125
13330.809464, 10.124, -174.4688
13331.175675, 10.125, 177.8750
13331.541885, 10.126, 170.2344
13331.908096, 10.127, 162.5781
13332.274307, 10.128, 154.9219
13332.640518, 10.129, 147.2656
13333.006729, 10.130, 139.6250
13333.372940, 10.130, 131.9688
13333.739151, 10.131, 124.3125
13334.105362, 10.132, 116.6562
13334.471573, 10.133, 109.0156
13334.837784, 10.134, 101.3594
13335.203995, 10.135, 93.7031
13335.570205, 10.136, 86.0625
13335.936416, 10.137, 78.4062
13336.302627, 10.138, 70.7500
13336.668838, 10.139, 63.0938
13337.035049, 10.139, 55.4531
13337.401260, 10.140, 47.7969
13337.767471, 10.141, 40.1406
13338.133682, 10.142, 32.5000
13338.499893, 10.143, 24.8438
13338.866104, 10.144, 17.1875
13339.232315, 10.145, 9.5469
13339.598525, 10.146, 1.8906
13339.964736, 10.147, -5.7656
13340.330947, 10.148, -13.4062
13340.697158, 10.149, -21.0625
13341.063369, 10.149, -28.7188
13341.429580, 10.150, -36.3594
13341.795791, 10.151, -44.0156
13342.162002, 10.152, -51.6719
13342.528213, 10.153, -59.3125
13342.894424, 10.154, -66.9688
13343.260635, 10.155, -74.6250
13343.626845, 10.156, -82.2656
13343.993056, 10.157, -89.9219
13344.359267, 10.158, -97.5781
13344.725478, 10.158, -105.2188
13345.091689, 10.159, -112.8750
13345.457900, 10.160, -120.5312
13345.824111, 10.161, -128.1719
13346.190322, 10.162, -135.8281
13346.556533, 10.163, -143.4844
13346.922744, 10.164, -151.1250
13347.288954, 10.165, -158.7812
13347.655165, 10.166, -166.4375
13348.021376, 10.167, -174.0781
13348.387587, 10.168, 178.2656
13348.753798, 10.168, 170.6250
13349.120009, 10.169, 162.9688
13349.486220, 10.170, 155.3125
13349.852431, 10.171, 147.6719
13350.218642, 10.172, 140.0156
13350.584853, 10.173, 132.3594
13350.951064, 10.174, 124.7188
13351.317274, 10.175, 117.0625
13351.683485, 10.176, 109.4219
13352.049696, 10.177, 101.7656
13352.415907, 10.177, 94.1094
13352.782118, 10.178, 86.4688
13353.148329, 10.179, 78.8125
13353.514540, 10.180, 71.1719
13353.880751, 10.181, 63.5156
13354.246962, 10.182, 55.8750
13354.613173, 10.183, 48.2188
13354.979384, 10.184, 40.5625
13355.345594, 10.185, 32.9219
13355.711805, 10.186, 25.2656
13356.078016, 10.187, 17.6250
13356.444227, 10.187, 9.9688
13356.810438, 10.188, 2.3125
13357.176649, 10.189, -5.3281
13357.542860, 10.190, -12.9844
13357.909071, 10.191, -20.6250
13358.275282, 10.192, -28.2812
13358.641493, 10.193, -35.9219
13359.007704, 10.194, -43.5781
13359.373914, 10.195, -51.2188
13359.740125, 10.196, -58.8750
13360.106336, 10.197, -66.5312
13360.472547, 10.197, -74.1719
13360.838758, 10.198, -81.8281
13361.204969, 10.199, -89.4688
13361.571180, 10.200, -97.1250
13361.937391, 10.201, -104.7656
13362.303602, 10.202, -112.4219
13362.669813, 10.203, -120.0625
13363.036024, 10.204, -127.7188
13363.402234, 10.205, -135.3594
13363.768445, 10.206, -143.0156
13364.134656, 10.207, -150.6562
13364.500867, 10.207, -158.3125
13364.867078, 10.208, -165.9531
13365.233289, 10.209, -173.6094
13365.599500, 10.210, 178.7500
13365.965711, 10.211, 171.1094
13366.331922, 10.212, 163.4688
13366.698133, 10.213, 155.8125
13367.064344, 10.214, 148.1719
13367.430554, 10.215, 140.5156
13367.796765, 10.216, 132.8750
13368.162976, 10.217, 125.2188
13368.529187, 10.217, 117.5781
13368.895398, 10.218, 109.9219
13369.261609, 10.219, 102.2812
13369.627820, 10.220, 94.6250
13369.994031, 10.221, 86.9844
13370.360242, 10.222, 79.3281
13370.726453, 10.223, 71.6875
13371.092663, 10.224, 64.0312
13371.458874, 10.225, 56.3906
13371.825085, 10.226, 48.7344
13372.191296, 10.227, 41.0938
13372.557507, 10.227, 33.4375
13372.923718, 10.228, 25.7969
13373.289929, 10.229, 18.1406
13373.656140, 10.230, 10.5000
13374.022351, 10.231, 2.8438
13374.388562, 10.232, -4.7969
13374.754773, 10.233, -12.4375
13375.120983, 10.234, -20.0938
13375.487194, 10.235, -27.7344
13375.853405, 10.236, -35.3906
13376.219616, 10.237, -43.0312
13376.585827, 10.237, -50.6875
13376.952038, 10.238, -58.3281
13377.318249, 10.239, -65.9844
13377.684460, 10.240, -73.6250
13378.050671, 10.241, -81.2656
13378.416882, 10.242, -88.9219
13378.783093, 10.243, -96.5625
13379.149303, 10.244, -104.2188
13379.515514, 10.245, -111.8594
13379.881725, 10.246, -119.5156
13380.247936, 10.247, -127.1562
13380.614147, 10.247, -134.7969
13380.980358, 10.248, -142.4531
13381.346569, 10.249, -150.0938
13381.712780, 10.250, -157.7500
13382.078991, 10.251, -165.3906
13382.445202, 10.252, -173.0469
13382.811413, 10.253, 179.3125
13383.177623, 10.254, 171.6719
13383.543834, 10.255, 164.0156
13383.910045, 10.256, 156.3750
13384.276256, 10.257, 148.7188
13384.642467, 10.258, 141.0781
13385.008678, 10.258, 133.4375
13385.374889, 10.259, 125.7812
13385.741100, 10.260, 118.1406
13386.107311, 10.261, 110.5000
13386.473522, 10.262, 102.8438
13386.839733, 10.263, 95.2031
13387.205943, 10.264, 87.5469
13387.572154, 10.265, 79.9062
13387.938365, 10.266, 72.2656
13388.304576, 10.267, 64.6094
13388.670787, 10.268, 56.9688
13389.036998, 10.268, 49.3281
13389.403209, 10.269, 41.6719
13389.769420, 10.270, 34.0312
13390.135631, 10.271, 26.3750
13390.501842, 10.272, 18.7344
13390.868053, 10.273, 11.0938
13391.234263, 10.274, 3.4375
13391.600474, 10.275, -4.2031
13391.966685, 10.276, -11.8438
13392.332896, 10.277, -19.5000
13392.699107, 10.278, -27.1406
13393.065318, 10.279, -34.7812
13393.431529, 10.279, -42.4375
13393.797740, 10.280, -50.0781
13394.163951, 10.281, -57.7188
13394.530162, 10.282, -65.3750
13394.896372, 10.283, -73.0156
13395.262583, 10.284, -80.6562
13395.628794, 10.285, -88.3125
13395.995005, 10.286, -95.9531
13396.361216, 10.287, -103.5938
13396.727427, 10.288, -111.2500
13397.093638, 10.289, -118.8906
13397.459849, 10.290, -126.5312
13397.826060, 10.290, -134.1875
13398.192271, 10.291, -141.8281
13398.558482, 10.292, -149.4688
13398.924692, 10.293, -157.1250
13399.290903, 10.294, -164.7656
13399.657114, 10.295, -172.4062
13400.023325, 10.296, 179.9531
13400.389536, 10.297, 172.2969
13400.755747, 10.298, 164.6562
13401.121958, 10.299, 157.0156
13401.488169, 10.300, 149.3594
13401.854380, 10.301, 141.7188
13402.220591, 10.301, 134.0781
13402.586802, 10.302, 126.4375
13402.953012, 10.303, 118.7812
13403.319223, 10.304, 111.1406
13403.685434, 10.305, 103.5000
13404.051645, 10.306, 95.8438
13404.417856, 10.307, 88.2031
13404.784067, 10.308, 80.5625
13405.150278, 10.309, 72.9219
13405.516489, 10.310, 65.2656
13405.882700, 10.311, 57.6250
13406.248911, 10.312, 49.9844
13406.615122, 10.312, 42.3281
13406.981332, 10.313, 34.6875
13407.347543, 10.314, 27.0469
13407.713754, 10.315, 19.4062
13408.079965, 10.316, 11.7500
13408.446176, 10.317, 4.1094
13408.812387, 10.318, -3.5312
13409.178598, 10.319, -11.1719
13409.544809, 10.320, -18.8281
13409.911020, 10.321, -26.4688
13410.277231, 10.322, -34.1094
13410.643442, 10.323, -41.7500
13411.009652, 10.323, -49.4062
13411.375863, 10.324, -57.0469
13411.742074, 10.325, -64.6875
13412.108285, 10.326, -72.3281
13412.474496, 10.327, -79.9688
13412.840707, 10.328, -87.6250
13413.206918, 10.329, -95.2656
13413.573129, 10.330, -102.9062
13413.939340, 10.331, -110.5469
13414.305551, 10.332, -118.2031
13414.671762, 10.333, -125.8438
13415.037972, 10.334, -133.4844
13415.404183, 10.335, -141.1250
13415.770394, 10.335, -148.7656
13416.136605, 10.336, -156.4219
13416.502816, 10.337, -164.0625
13416.869027, 10.338, -171.7031
13417.235238, 10.339, -179.3438
13417.601449, 10.340, 173.0000
13417.967660, 10.341, 165.3594
13418.333871, 10.342, 157.7188
13418.700081, 10.343, 150.0781
13419.066292, 10.344, 142.4375
13419.432503, 10.345, 134.7969
13419.798714, 10.346, 127.1406
13420.164925, 10.346, 119.5000
13420.531136, 10.347, 111.8594
13420.897347, 10.348, 104.2188
13421.263558, 10.349, 96.5781
13421.629769, 10.350, 88.9219
13421.995980, 10.351, 81.2812
13422.362191, 10.352, 73.6406
13422.728401, 10.353, 66.0000
13423.094612, 10.354, 58.3594
13423.460823, 10.355, 50.7031
13423.827034, 10.356, 43.0625
13424.193245, 10.357, 35.4219
13424.559456, 10.358, 27.7812
13424.925667, 10.358, 20.1406
13425.291878, 10.359, 12.5000
13425.658089, 10.360, 4.8438
13426.024300, 10.361, -2.7969
13426.390511, 10.362, -10.4375
13426.756721, 10.363, -18.0781
13427.122932, 10.364, -25.7188
13427.489143, 10.365, -33.3594
13427.855354, 10.366, -41.0000
13428.221565, 10.367, -48.6562
13428.587776, 10.368, -56.2969
13428.953987, 10.369, -63.9375
13429.320198, 10.370, -71.5781
13429.686409, 10.370, -79.2188
13430.052620, 10.371, -86.8594
13430.418831, 10.372, -94.5000
13430.785041, 10.373, -102.1562
13431.151252, 10.374, -109.7969
13431.517463, 10.375, -117.4375
13431.883674, 10.376, -125.0781
13432.249885, 10.377, -132.7188
13432.616096, 10.378, -140.3594
13432.982307, 10.379, -148.0000
13433.348518, 10.380, -155.6406
13433.714729, 10.381, -163.2969
13434.080940, 10.381, -170.9375
13434.447151, 10.382, -178.5781
13434.813361, 10.383, 173.7812
13435.179572, 10.384, 166.1406
13435.545783, 10.385, 158.5000
13435.911994, 10.386, 150.8594
13436.278205, 10.387, 143.2188
13436.644416, 10.388, 135.5625
13437.010627, 10.389, 127.9219
13437.376838, 10.390, 120.2812
13437.743049, 10.391, 112.6406
13438.109260, 10.392, 105.0000
13438.475471, 10.393, 97.3594
13438.841681, 10.394, 89.7188
13439.207892, 10.394, 82.0781
13439.574103, 10.395, 74.4375
13439.940314, 10.396, 66.7969
13440.306525, 10.397, 59.1562
13440.672736, 10.398, 51.5000
13441.038947, 10.399, 43.8594
13441.405158, 10.400, 36.2188
13441.771369, 10.401, 28.5781
13442.137580, 10.402, 20.9375
13442.503790, 10.403, 13.2969
13442.870001, 10.404, 5.6562
13443.236212, 10.405, -1.9844
13443.602423, 10.406, -9.6250
13443.968634, 10.406, -17.2656
13444.334845, 10.407, -24.9062
13444.701056, 10.408, -32.5469
13445.067267, 10.409, -40.1875
13445.433478, 10.410, -47.8438
13445.799689, 10.411, -55.4844
13446.165900, 10.412, -63.1250
13446.532110, 10.413, -70.7656
13446.898321, 10.414, -78.4062
13447.264532, 10.415, -86.0469
13447.630743, 10.416, -93.6875
13447.996954, 10.417, -101.3281
13448.363165, 10.418, -108.9688
13448.729376, 10.418, -116.6094
13449.095587, 10.419, -124.2500
13449.461798, 10.420, -131.8906
13449.828009, 10.421, -139.5312
13450.194220, 10.422, -147.1719
13450.560430, 10.423, -154.8125
13450.926641, 10.424, -162.4531
13451.292852, 10.425, -170.0938
13451.659063, 10.426, -177.7344
13452.025274, 10.427, 174.6250
13452.391485, 10.428, 166.9844
13452.757696, 10.429, 159.3438
13453.123907, 10.430, 151.7031
13453.490118, 10.431, 144.0469
13453.856329, 10.431, 136.4062
13454.222540, 10.432, 128.7656
13454.588750, 10.433, 121.1250
13454.954961, 10.434, 113.4844
13455.321172, 10.435, 105.8438
13455.687383, 10.436, 98.2031
13456.053594, 10.437, 90.5625
13456.419805, 10.438, 82.9219
13456.786016, 10.439, 75.2812
13457.152227, 10.440, 67.6406
13457.518438, 10.441, 60.0000
13457.884649, 10.442, 52.3594
13458.250860, 10.443, 44.7188
13458.617070, 10.444, 37.0781
13458.983281, 10.444, 29.4375
13459.349492, 10.445, 21.7969
13459.715703, 10.446, 14.1562
13460.081914, 10.447, 6.5156
13460.448125, 10.448, -1.1250
13460.814336, 10.449, -8.7656
13461.180547, 10.450, -16.4062
13461.546758, 10.451, -24.0469
13461.912969, 10.452, -31.6875
13462.279180, 10.453, -39.3438
13462.645390, 10.454, -46.9844
13463.011601, 10.455, -54.6250
13463.377812, 10.456, -62.2656
13463.744023, 10.456, -69.9062
13464.110234, 10.457, -77.5469
13464.476445, 10.458, -85.1875
13464.842656, 10.459, -92.8281
13465.208867, 10.460, -100.4688
13465.575078, 10.461, -108.0938
13465.941289, 10.462, -115.7344
13466.307499, 10.463, -123.3750
13466.673710, 10.464, -131.0156
13467.039921, 10.465, -138.6562
13467.406132, 10.466, -146.2969
13467.772343, 10.467, -153.9375
13468.138554, 10.468, -161.5781
13468.504765, 10.469, -169.2188
13468.870976, 10.470, -176.8594
